Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
502,"X Zhu, M Ohtsubo, RM Böhmer, JM Roberts…","Adhesion-dependent cell cycle progression linked to the expression of cyclin D1, activation of cyclin E-cdk2, and phosphorylation of the retinoblastoma protein.",1996,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/133/2/391.abstract","https://scholar.google.com/scholar?cites=3597318474998846705&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-05-27","","","","",,,,,502,21.83,100,5,23
453,"TM Guadagno, M Ohtsubo, JM Roberts…","A link between cyclin A expression and adhesion-dependent cell cycle progression",1993,"Science","science.sciencemag.org","http://science.sciencemag.org/content/262/5139/1572.short","https://scholar.google.com/scholar?cites=8513202170649512990&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-05-27","","","","",,,,,453,17.42,113,4,26
445,"X Zhu, RK Assoian","Integrin-dependent activation of MAP kinase: a link to shape-dependent cell proliferation.",1995,"Molecular Biology of the Cell","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.6.3.273","https://scholar.google.com/scholar?cites=17961147283189026157&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-05-27","","","","",,,,,445,18.54,223,2,24
413,"RK Assoian","Anchorage-dependent cell cycle progression",1997,"The Journal of cell biology","jcb.rupress.org","http://jcb.rupress.org/content/136/1/1.short","https://scholar.google.com/scholar?cites=6878842307648419213&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-05-27","","","","",,,,,413,18.77,413,1,22
357,"RK Assoian, MA Schwartz","Coordinate signaling by integrins and receptor tyrosine kinases in the regulation of G1 phase cell-cycle progression",2001,"Current opinion in genetics & development","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959437X00001556","https://scholar.google.com/scholar?cites=1940492141402577040&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-05-27","HTML","","","",,,,,357,19.83,179,2,18
358,"DK Madtes, EW Raines, KS Sakariassen, RK Assoian…","Induction of transforming growth factor-α in activated human alveolar macrophages",1988,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/009286748890390X","https://scholar.google.com/scholar?cites=14986455026634000479&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-05-27","","","","",,,,,358,11.55,72,5,31
344,"CF Welsh, K Roovers, J Villanueva, YQ Liu…","Timing of cyclin D1 expression within G1 phase is controlled by Rho",2001,"Nature cell …","nature.com","https://www.nature.com/articles/ncb1101-950","https://scholar.google.com/scholar?cites=4907098572325664507&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-05-27","","","","",,,,,344,19.11,69,5,18
292,"CA Cuff, D Kothapalli, I Azonobi…","The adhesion receptor CD44 promotes atherosclerosis by mediating inflammatory cell recruitment and vascular cell activation",2001,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/12455","https://scholar.google.com/scholar?cites=5366763681251902939&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-27","HTML","","","",,,,,292,16.22,73,4,18
295,"EA Klein, L Yin, D Kothapalli, P Castagnino, FJ Byfield…","Cell-cycle control by physiological matrix elasticity and in vivo tissue stiffening",2009,"Current biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960982209015486","https://scholar.google.com/scholar?cites=1251877378093349411&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-27","HTML","","","",,,,,295,29.50,49,6,10
283,"AE Aplin, SA Stewart, RK Assoian…","Integrin-mediated adhesion regulates ERK nuclear translocation and phosphorylation of Elk-1",2001,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/153/2/273.abstract","https://scholar.google.com/scholar?cites=12311678039564779958&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-27","","","","",,,,,283,15.72,71,4,18
267,"EA Klein, RK Assoian","Transcriptional regulation of the cyclin D1 gene at a glance",2008,"Journal of cell science","jcs.biologists.org","http://jcs.biologists.org/content/121/23/3853.short","https://scholar.google.com/scholar?cites=7457976398027278333&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-27","","","","",,,,,267,24.27,134,2,11
244,"RK Assoian, X Zhu","Cell anchorage and the cytoskeleton as partners in growth factor dependent cell cycle progression",1997,"Current opinion in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0955067497801573","https://scholar.google.com/scholar?cites=1934719468606419547&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-27","HTML","","","",,,,,244,11.09,122,2,22
242,"RK Assoian, CA Frolik, AB Roberts, DM Miller…","Transforming growth factor-β controls receptor levels for epidermal growth factor in NRK fibroblasts",1984,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/0092867484900710","https://scholar.google.com/scholar?cites=10314124878431824365&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-27","","","","",,,,,242,6.91,48,5,35
238,"RM Böhmer, E Scharf, RK Assoian","Cytoskeletal integrity is required throughout the mitogen stimulation phase of the cell cycle and mediates the anchorage-dependent expression of cyclin D1.",1996,"Molecular Biology of the Cell","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.7.1.101","https://scholar.google.com/scholar?cites=7874677977316564261&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-27","","","","",,,,,238,10.35,79,3,23
238,"K Roovers, G Davey, X Zhu, ME Bottazzi…","α5β1 integrin controls cyclin D1 expression by sustaining mitogen-activated protein kinase activity in growth factor-treated cells",1999,"Molecular biology of …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.10.10.3197","https://scholar.google.com/scholar?cites=6160784547002768734&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-27","","","","",,,,,238,11.90,48,5,20
234,"RK Assoian, EA Klein","Growth control by intracellular tension and extracellular stiffness",2008,"Trends in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0962892408001359","https://scholar.google.com/scholar?cites=11672112120732452630&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-27","HTML","","","",,,,,234,21.27,117,2,11
205,"A Besson, RK Assoian, JM Roberts","Regulation of the cytoskeleton: an oncogenic function for CDK inhibitors?",2004,"Nature Reviews Cancer","nature.com","https://www.nature.com/articles/nrc1501","https://scholar.google.com/scholar?cites=1752192504821212317&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-27","","","","",,,,,205,13.67,68,3,15
145,"ME Bottazzi, X Zhu, RM Böhmer…","Regulation of p21cip1 expression by growth factors and the extracellular matrix reveals a role for transient ERK activity in G1 phase",1999,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/146/6/1255.abstract","https://scholar.google.com/scholar?cites=4159264359096098500&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-27","","","","",,,,,145,7.25,36,4,20
133,"TM Guadagno, RK Assoian","G1/S control of anchorage-independent growth in the fibroblast cell cycle.",1991,"The Journal of Cell Biology","jcb.rupress.org","http://jcb.rupress.org/content/115/5/1419.abstract","https://scholar.google.com/scholar?cites=10961982066024165982&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-27","","","","",,,,,133,4.75,67,2,28
132,"RK Assoian","Biphasic effects of type beta transforming growth factor on epidermal growth factor receptors in NRK fibroblasts. Functional consequences for epidermal growth factor …",1985,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/260/17/9613.short","https://scholar.google.com/scholar?cites=901253419961491967&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-27","","","","",,,,,132,3.88,132,1,34
121,"K Roovers, RK Assoian","Effects of Rho kinase and actin stress fibers on sustained extracellular signal-regulated kinase activity and activation of G1 phase cyclin-dependent kinases",2003,"Molecular and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/23/12/4283.short","https://scholar.google.com/scholar?cites=13449676539008301565&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-27","","","","",,,,,121,7.56,61,2,16
120,"PS Acharya, S Majumdar, M Jacob, J Hayden…","Fibroblast migration is mediated by CD44-dependent TGFβ activation",2008,"Journal of cell …","jcs.biologists.org","http://jcs.biologists.org/content/121/9/1393.short","https://scholar.google.com/scholar?cites=10161396547161216205&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-27","","","","",,,,,120,10.91,24,5,11
109,"JL Walker, RK Assoian","Integrin-dependent signal transduction regulating cyclin D1 expression and G1 phase cell cycle progression",2005,"Cancer and Metastasis Reviews","Springer","https://link.springer.com/article/10.1007/s10555-005-5130-7","https://scholar.google.com/scholar?cites=15252984142088576356&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-27","HTML","","","",,,,,109,7.79,55,2,14
107,"YH Bae, KL Mui, BY Hsu, SL Liu, A Cretu…","A FAK-Cas-Rac-lamellipodin signaling module transduces extracellular matrix stiffness into mechanosensitive cell cycling",2014,"Sci. Signal …","stke.sciencemag.org","http://stke.sciencemag.org/content/7/330/ra57.abstract","https://scholar.google.com/scholar?cites=10137766970396339494&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-27","","","","",,,,,107,21.40,18,6,5
101,"RK Assoian, EE Marcantonio","The extracellular matrix as a cell cycle control element in atherosclerosis and restenosis.",1996,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/119059/files/pdf","https://scholar.google.com/scholar?cites=10406724193840692016&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-27","PDF","","","",,,,,101,4.39,51,2,23
98,"E Puré, RK Assoian","Rheostatic signaling by CD44 and hyaluronan",2009,"Cellular signalling","Elsevier","https://www.sciencedirect.com/science/article/pii/S0898656809000060","https://scholar.google.com/scholar?cites=14327608591932665339&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-27","HTML","","","",,,,,98,9.80,49,2,10
96,"PA Janmey, RG Wells, RK Assoian, CA McCulloch","From tissue mechanics to transcription factors",2013,"Differentiation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301468113000613","https://scholar.google.com/scholar?cites=15034511757107007168&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-27","HTML","","","",,,,,96,16.00,24,4,6
93,"JL Walker, AK Fournier, RK Assoian","Regulation of growth factor signaling and cell cycle progression by cell adhesion and adhesion-dependent changes in cellular tension",2005,"Cytokine & growth factor reviews","Elsevier","https://www.sciencedirect.com/science/article/pii/S1359610105000456","https://scholar.google.com/scholar?cites=3971828367342667211&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-27","HTML","","","",,,,,93,6.64,31,3,14
96,"D Kothapalli, SL Liu, YH Bae, J Monslow, T Xu…","Cardiovascular protection by ApoE and ApoE-HDL linked to suppression of ECM gene expression and arterial stiffening",2012,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124712003221","https://scholar.google.com/scholar?cites=13501498346529895551&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-27","HTML","","","",,,,,96,13.71,16,6,7
97,"BD Cosgrove, KL Mui, TP Driscoll, SR Caliari…","N-cadherin adhesive interactions modulate matrix mechanosensing and fate commitment of mesenchymal stem cells",2016,"Nature materials","nature.com","https://www.nature.com/articles/nmat4725","https://scholar.google.com/scholar?cites=15003374427820972785&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-27","","","","",,,,,97,32.33,19,5,3
88,"KL Mui, CS Chen, RK Assoian","The mechanical regulation of integrin–cadherin crosstalk organizes cells, signaling and forces",2016,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/129/6/1093.abstract","https://scholar.google.com/scholar?cites=9617510704358688666&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-27","","","","",,,,,88,29.33,29,3,3
85,"M Nakagawa, JL Oliva, D Kothapalli, A Fournier…","Phorbol ester-induced G1 phase arrest selectively mediated by protein kinase Cδ-dependent induction of p21",2005,"Journal of Biological …","ASBMB","http://www.jbc.org/content/280/40/33926.short","https://scholar.google.com/scholar?cites=14024775898969380114&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-27","","","","",,,,,85,6.07,17,5,14
81,"ME Bottazzi, RK Assoian","The extracellular matrix and mitogenic growth factors control G1 phase cyclins and cyclin-dependent kinase inhibitors",1997,"Trends in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0962892497011148","https://scholar.google.com/scholar?cites=6578533096985061380&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-27","","","","",,,,,81,3.68,41,2,22
82,"D Kothapalli, L Zhao, EA Hawthorne, Y Cheng, E Lee…","Hyaluronan and CD44 antagonize mitogen-dependent cyclin D1 expression in mesenchymal cells",2007,"J Cell Biol","jcb.rupress.org","http://jcb.rupress.org/content/176/4/535.short","https://scholar.google.com/scholar?cites=17510754371034229083&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-27","","","","",,,,,82,6.83,14,6,12
76,"J Villanueva, Y Yung, JL Walker…","ERK activity and G1 phase progression: identifying dispensable versus essential activities and primary versus secondary targets",2007,"Molecular biology of the …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.E06-10-0908","https://scholar.google.com/scholar?cites=1325655432436557562&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-27","","","","",,,,,76,6.33,19,4,12
75,"L Yin, P Castagnino, RK Assoian","ABCG2 expression and side population abundance regulated by a transforming growth factor β–directed epithelial-mesenchymal transition",2008,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/68/3/800.short","https://scholar.google.com/scholar?cites=8033134777688266883&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-27","","","","",,,,,75,6.82,25,3,11
75,"A Cerezo, MC Guadamillas, JG Goetz…","The absence of caveolin-1 increases proliferation and anchorage-independent growth by a Rac-dependent, Erk-independent mechanism",2009,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/29/18/5046.short","https://scholar.google.com/scholar?cites=17145454849386287867&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-27","","","","",,,,,75,7.50,19,4,10
73,"D Kothapalli, J Flowers, T Xu, E Puré…","Differential activation of ERK and Rac mediates the proliferative and anti-proliferative effects of hyaluronan and CD44",2008,"Journal of Biological …","ASBMB","http://www.jbc.org/content/283/46/31823.short","https://scholar.google.com/scholar?cites=12694075507694686289&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-27","","","","",,,,,73,6.64,15,5,11
65,"EK Han, TM Guadagno, SL Dalton…","A cell cycle and mutational analysis of anchorage-independent growth: cell adhesion and TGF-beta 1 control G1/S transit specifically",1993,"The Journal of Cell …","jcb.rupress.org","http://jcb.rupress.org/content/122/2/461.abstract","https://scholar.google.com/scholar?cites=9038674434237906854&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-27","","","","",,,,,65,2.50,16,4,26
62,"C Yang, EA Klein, RK Assoian, MG Kazanietz","Heregulin β1 promotes breast cancer cell proliferation through Rac/ERK-dependent induction of cyclin D1 and p21Cip1",2008,"Biochemical Journal","biochemj.org","http://www.biochemj.org/content/410/1/167.abstract","https://scholar.google.com/scholar?cites=9429185004740814956&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-27","","","","",,,,,62,5.64,16,4,11
61,"K Roovers, EA Klein, P Castagnino, RK Assoian","RETRACTED: Nuclear Translocation of LIM Kinase Mediates Rho-Rho Kinase Regulation of Cyclin D1 Expression",2003,"","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580703002065","https://scholar.google.com/scholar?cites=10556056453966495513&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-27","HTML","","","",,,,,61,3.81,15,4,16
57,"RK Assoian, Y Yung","A reciprocal relationship between Rb and Skp2: implications for restriction point control, signal transduction to the cell cycle, and cancer",2008,"Cell cycle","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/cc.7.1.5232","https://scholar.google.com/scholar?cites=5300232647363939288&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-27","","","","",,,,,57,5.18,29,2,11
56,"D Kothapalli, SA Stewart, EM Smyth, I Azonobi…","Prostacylin receptor activation inhibits proliferation of aortic smooth muscle cells by regulating cAMP response element-binding protein-and pocket protein-dependent …",2003,"Molecular …","ASPET","http://molpharm.aspetjournals.org/content/64/2/249.short","https://scholar.google.com/scholar?cites=758168940120899402&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-27","","","","",,,,,56,3.50,11,5,16
57,"AK Fournier, LE Campbell, P Castagnino…","Rac-dependent cyclin D1 gene expression regulated by cadherin-and integrin-mediated adhesion",2008,"Journal of Cell …","jcs.biologists.org","http://jcs.biologists.org/content/121/2/226.short","https://scholar.google.com/scholar?cites=14749225927010659839&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-27","","","","",,,,,57,5.18,14,4,11
54,"CF Welsh, RK Assoian","A growing role for Rho family GTPases as intermediaries in growth factor-and adhesion-dependent cell cycle progression.",2000,"Biochimica et biophysica acta","europepmc.org","https://europepmc.org/abstract/med/11004606","https://scholar.google.com/scholar?cites=894510624937731156&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-27","CITATION","","","",,,,,54,2.84,27,2,19
56,"M Wang, K Ihida-Stansbury, D Kothapalli, MC Tamby…","Microsomal Prostaglandin E2 Synthase-1 Modulates the Response to Vascular Injury",2011,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.110.973685","https://scholar.google.com/scholar?cites=17275752800385806839&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-27","","","","",,,,,56,7.00,11,5,8
53,"EA Klein, Y Yung, P Castagnino, D Kothapalli…","Cell adhesion, cellular tension, and cell cycle control",2007,"Methods in …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0076687907260082","https://scholar.google.com/scholar?cites=14907457980539839125&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-27","HTML","","","",,,,,53,4.42,11,5,12
53,"RE Wager, RK Assoian","A phorbol ester-regulated ribonuclease system controlling transforming growth factor beta 1 gene expression in hematopoietic cells.",1990,"Molecular and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/10/11/5983.short","https://scholar.google.com/scholar?cites=14638591724564453013&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-27","","","","",,,,,53,1.83,27,2,29
50,"D Kothapalli, I Fuki, K Ali, SA Stewart…","Antimitogenic effects of HDL and APOE mediated by Cox-2–dependent IP activation",2004,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/19097","https://scholar.google.com/scholar?cites=6693132112079629802&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-27","HTML","","","",,,,,50,3.33,10,5,15
46,"J Lopes, E Adiguzel, S Gu, SL Liu, G Hou…","Type VIII collagen mediates vessel wall remodeling after arterial injury and fibrous cap formation in atherosclerosis",2013,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944013001880","https://scholar.google.com/scholar?cites=2002975884007590797&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-27","HTML","","","",,,,,46,7.67,8,6,6
44,"Y Yung, JL Walker, JM Roberts, RK Assoian","A Skp2 autoinduction loop and restriction point control",2007,"J Cell Biol","jcb.rupress.org","http://jcb.rupress.org/content/178/5/741.short","https://scholar.google.com/scholar?cites=4474844535923824747&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-27","","","","",,,,,44,3.67,11,4,12
44,"A Cretu, P Castagnino, R Assoian","Studying the effects of matrix stiffness on cellular function using acrylamide-based hydrogels",2010,"JoVE (Journal of Visualized …","jove.com","https://www.jove.com/video/2089/studying-effects-matrix-stiffness-on-cellular-function-using","https://scholar.google.com/scholar?cites=14849950044860154172&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-27","HTML","","","",,,,,44,4.89,15,3,9
42,"G Davey, M Buzzai, RK Assoian","Reduced expression of (alpha) 5 (beta) 1 integrin prevents spreading-dependent cell proliferation",1999,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/112/24/4663.short","https://scholar.google.com/scholar?cites=7433555145678043377&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-27","","","","",,,,,42,2.10,14,3,20
34,"RK Assoian, EE Marcantonio","The extracellular matrix as a cell cycle control element in atherosclerosis and restenosis.",1997,"The Journal of clinical investigation","europepmc.org","https://europepmc.org/abstract/med/9413395","https://scholar.google.com/scholar?cites=18320548254447206688&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-27","CITATION","","","",,,,,34,1.55,17,2,22
34,"RK Assoian","Stopping and going with p27kip1",2004,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580704001030","https://scholar.google.com/scholar?cites=8428075246054494257&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-27","HTML","","","",,,,,34,2.27,34,1,15
33,"ME Bottazzi, M Buzzai, X Zhu…","Distinct effects of mitogens and the actin cytoskeleton on CREB and pocket protein phosphorylation control the extent and timing of cyclin A promoter activity",2001,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/21/22/7607.short","https://scholar.google.com/scholar?cites=4155852481931080053&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-27","","","","",,,,,33,1.83,8,4,18
33,"RK Assoian","Control of the G1 phase cyclin-dependent kinases by mitogenic growth factors and the extracellular matrix",1997,"Cytokine & growth factor reviews","Elsevier","https://www.sciencedirect.com/science/article/pii/S1359610197000117","https://scholar.google.com/scholar?cites=6126579970141512368&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-27","","","","",,,,,33,1.50,33,1,22
32,"EA Klein, C Yang, MG Kazanietz, RK Assoian","NFκB-independent signaling to the cyclin D1 gene by Rac",2007,"Cell Cycle","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/cc.6.9.4147","https://scholar.google.com/scholar?cites=6628864647610107368&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-27","","","","",,,,,32,2.67,8,4,12
31,"CK Asiedu, L Scotto, RK Assoian, M Ehrlich","Binding of AP-1CREB proteins and of MDBP to contiguous sites downstream of the human TGF-β1 gene",1994,"Biochimica et Biophysica Acta …","Elsevier","https://www.sciencedirect.com/science/article/pii/0167478194902461","https://scholar.google.com/scholar?cites=264319232044693359&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-27","","","","",,,,,31,1.24,8,4,25
30,"RK Assoian","Purification of type-β transforming growth factor from human platelet",1987,"Methods in enzymology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0076687987460175","https://scholar.google.com/scholar?cites=5808582999209738706&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-27","14","","","",,,,,30,0.94,30,1,32
31,"KL Mui, YH Bae, L Gao, SL Liu, T Xu, GL Radice…","N-cadherin induction by ECM stiffness and FAK overrides the spreading requirement for proliferation of vascular smooth muscle cells",2015,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124715001692","https://scholar.google.com/scholar?cites=2194265263687457801&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-05-27","HTML","","","",,,,,31,7.75,4,7,4
33,"G Schevzov, AJ Kee, B Wang…","Regulation of cell proliferation by ERK and signal-dependent nuclear translocation of ERK is dependent on Tm5NM1-containing actin filaments",2015,"Molecular biology of …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.e14-10-1453","https://scholar.google.com/scholar?cites=2316167114873983157&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-05-27","","","","",,,,,33,8.25,8,4,4
