Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
107,"AW Lohman, BE Isakson","Differentiating connexin hemichannels and pannexin channels in cellular ATP release",2014,"FEBS letters","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1016/j.febslet.2014.02.004","https://scholar.google.com/scholar?cites=6130435880629557231&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-25","PDF","","","",,,,,107,21.40,54,2,5
105,"L Wang, J Yin, HT Nickles, H Ranke…","Hypoxic pulmonary vasoconstriction requires connexin 40–mediated endothelial signal conduction",2012,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/59176","https://scholar.google.com/scholar?cites=791911344451127252&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-25","HTML","","","",,,,,105,15.00,21,5,7
103,"BE Isakson, WH Evans, S Boitano","Intercellular Ca2+ signaling in alveolar epithelial cells through gap junctions and by extracellular ATP",2001,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.2001.280.2.l221","https://scholar.google.com/scholar?cites=456560853021095888&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-25","","","","",,,,,103,5.72,34,3,18
92,"XF Figueroa, BE Isakson, BR Duling","Vascular gap junctions in hypertension",2006,"Hypertension","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.hyp.0000242483.03361.da","https://scholar.google.com/scholar?cites=16502450692624513501&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-25","","","","",,,,,92,7.08,31,3,13
84,"BE Isakson, RL Lubman, GJ Seedorf…","Modulation of pulmonary alveolar type II cell phenotype and communication by extracellular matrix and KGF",2001,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.2001.281.4.c1291","https://scholar.google.com/scholar?cites=9514726203796320117&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-25","","","","",,,,,84,4.67,21,4,18
74,"SR Johnstone, M Billaud, AW Lohman…","Posttranslational modifications in connexins and pannexins",2012,"The Journal of …","Springer","https://link.springer.com/article/10.1007/s00232-012-9453-3","https://scholar.google.com/scholar?cites=1217491085574429973&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-25","HTML","","","",,,,,74,10.57,19,4,7
75,"KR Heberlein, AC Straub, BE Isakson","The myoendothelial junction: breaking through the matrix?",2009,"Microcirculation","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/10739680902744404","https://scholar.google.com/scholar?cites=11653084292346398547&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-25","","","","",,,,,75,7.50,25,3,10
80,"S Liu, LJ DeLalio, BE Isakson, TT Wang","AXL-mediated productive infection of human endothelial cells by Zika virus",2016,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.116.309866","https://scholar.google.com/scholar?cites=12618029523413183612&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-25","","","","",,,,,80,26.67,20,4,3
71,"BE Isakson, DN Damon, KH Day, Y Liao…","Connexin40 and connexin43 in mouse aortic endothelium: evidence for coordinated regulation",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00945.2005","https://scholar.google.com/scholar?cites=13062400365634084168&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-25","","","","",,,,,71,5.46,14,5,13
68,"M Billaud, AW Lohman, SR Johnstone, LA Biwer…","Regulation of cellular communication by signaling microdomains in the blood vessel wall",2014,"Pharmacological …","ASPET","http://pharmrev.aspetjournals.org/content/66/2/513.short","https://scholar.google.com/scholar?cites=8441399150103508927&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-25","","","","",,,,,68,13.60,14,5,5
68,"AW Lohman, JL Weaver, M Billaud, JK Sandilos…","S-nitrosylation inhibits pannexin 1 channel function",2012,"Journal of Biological …","ASBMB","http://www.jbc.org/content/287/47/39602.short","https://scholar.google.com/scholar?cites=4280061438176849513&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-25","","","","",,,,,68,9.71,14,5,7
65,"AW Lohman, M Billaud, AC Straub…","Expression of pannexin isoforms in the systemic murine arterial network",2012,"Journal of vascular …","karger.com","https://www.karger.com/Article/Abstract/338758","https://scholar.google.com/scholar?cites=15509387487201279569&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-25","","","","",,,,,65,9.29,16,4,7
66,"SR Johnstone, BM Kroncke, AC Straub…","MAPK phosphorylation of connexin 43 promotes binding of cyclin E and smooth muscle cell proliferation",2012,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.112.272302","https://scholar.google.com/scholar?cites=6540668426215035161&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-25","","","","",,,,,66,9.43,17,4,7
63,"SR Johnstone, J Ross, MJ Rizzo, AC Straub…","Oxidized phospholipid species promote in vivo differential cx43 phosphorylation and vascular smooth muscle cell proliferation",2009,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010606025","https://scholar.google.com/scholar?cites=4615266907401660755&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-25","HTML","","","",,,,,63,6.30,13,5,10
57,"AW Lohman, IL Leskov, JT Butcher…","Pannexin 1 channels regulate leukocyte emigration through the venous endothelium during acute inflammation",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms8965","https://scholar.google.com/scholar?cites=2915476296137952138&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-25","HTML","","","",,,,,57,14.25,14,4,4
58,"BE Isakson","Localized expression of an Ins (1, 4, 5) P3 receptor at the myoendothelial junction selectively regulates heterocellular Ca2+ communication",2008,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/121/21/3664.short","https://scholar.google.com/scholar?cites=7923753969273955768&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-25","","","","",,,,,58,5.27,58,1,11
55,"BE Isakson, GJ Seedorf, RL Lubman…","Cell–cell communication in heterocellular cultures of alveolar epithelial cells",2003,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2002-0281OC","https://scholar.google.com/scholar?cites=17508481733148932127&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-25","","","","",,,,,55,3.44,14,4,16
50,"V Kuhn, L Diederich, TCS Keller IV…","Red blood cell function and dysfunction: redox regulation, nitric oxide metabolism, anemia",2017,"Antioxidants & redox …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ars.2016.6954","https://scholar.google.com/scholar?cites=11959683465971478441&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-25","","","","",,,,,50,25.00,13,4,2
48,"BE Isakson, G Kronke, A Kadl, N Leitinger…","Oxidized phospholipids alter vascular connexin expression, phosphorylation, and heterocellular communication",2006,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000237608.19055.53","https://scholar.google.com/scholar?cites=13534004377805029163&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-25","","","","",,,,,48,3.69,10,5,13
48,"M Billaud, YH Chiu, AW Lohman, T Parpaite…","A molecular signature in the pannexin1 intracellular loop confers channel activation by the α1 adrenoreceptor in smooth muscle cells",2015,"Sci. Signal …","stke.sciencemag.org","http://stke.sciencemag.org/content/8/364/ra17.abstract","https://scholar.google.com/scholar?cites=217943940626685202&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-25","","","","",,,,,48,12.00,10,5,4
46,"X Shu, TCS Keller, D Begandt, JT Butcher…","Endothelial nitric oxide synthase in the microcirculation",2015,"Cellular and molecular …","Springer","https://link.springer.com/article/10.1007/s00018-015-2021-0","https://scholar.google.com/scholar?cites=3589050561008143295&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-25","HTML","","","",,,,,46,11.50,9,5,4
46,"BE Isakson, AK Best, BR Duling","Incidence of protein on actin bridges between endothelium and smooth muscle in arterioles demonstrates heterogeneous connexin expression and phosphorylation",2008,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.91488.2007","https://scholar.google.com/scholar?cites=9649328870758302476&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-25","","","","",,,,,46,4.18,15,3,11
44,"CE Olsen, BE Isakson, GJ Seedorf…","Extracellular matrix-driven alveolar epithelial cell differentiation in vitro",2005,"Experimental lung …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/01902140590918830","https://scholar.google.com/scholar?cites=10628016831557988389&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-25","","","","",,,,,44,3.14,11,4,14
46,"K Heberlein, AC Straub, AK Best, MA Greyson…","Plasminogen activator inhibitor-1 regulates myoendothelial junction formation",2010,"Circulation …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2848897/","https://scholar.google.com/scholar?cites=4110599131368375355&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-25","HTML","","","",,,,,46,5.11,9,5,9
43,"M Billaud, JK Sandilos, BE Isakson","Pannexin 1 in the regulation of vascular tone",2012,"Trends in cardiovascular medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S1050173812002071","https://scholar.google.com/scholar?cites=15305511663493232012&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-25","HTML","","","",,,,,43,6.14,14,3,7
41,"AC Straub, SR Johnstone, KR Heberlein…","Site-specific connexin phosphorylation is associated with reduced heterocellular communication between smooth muscle and endothelium",2010,"Journal of vascular …","karger.com","https://www.karger.com/Article/Abstract/265562","https://scholar.google.com/scholar?cites=2304227423017577479&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-25","","","","",,,,,41,4.56,10,4,9
38,"M Koval, M Billaud, AC Straub, SR Johnstone…","Spontaneous lung dysfunction and fibrosis in mice lacking connexin 40 and endothelial cell connexin 43",2011,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944011002793","https://scholar.google.com/scholar?cites=12327343123352558098&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-25","HTML","","","",,,,,38,4.75,8,5,8
37,"SR Johnstone, AK Best, CS Wright…","Enhanced connexin 43 expression delays intra‐mitoitc duration and cell cycle traverse independently of gap junction channel function",2010,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.22590","https://scholar.google.com/scholar?cites=1987948138898869715&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-25","","","","",,,,,37,4.11,9,4,9
34,"AC Straub, AC Zeigler, BE Isakson","The myoendothelial junction: connections that deliver the message",2014,"Physiology","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiol.00042.2013","https://scholar.google.com/scholar?cites=3493551755245450441&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-25","","","","",,,,,34,6.80,11,3,5
35,"S Cechova, Q Zeng, M Billaud, S Mutchler, CK Rudy…","Loss of collectrin, an angiotensin-converting enzyme 2 homolog, uncouples endothelial nitric oxide synthase and causes hypertension and vascular dysfunction",2013,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.113.003301","https://scholar.google.com/scholar?cites=11825173472256565647&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-25","","","","",,,,,35,5.83,6,6,6
35,"S Ivanov, JP Scallan, KW Kim, K Werth…","CCR7 and IRF4-dependent dendritic cells regulate lymphatic collecting vessel permeability",2016,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/84518","https://scholar.google.com/scholar?cites=12803703795770598251&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-25","HTML","","","",,,,,35,11.67,7,5,3
29,"BE Isakson, RJ Thompson","Pannexin-1 as a potentiator of ligand-gated receptor signaling",2014,"Channels","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/chan.27978","https://scholar.google.com/scholar?cites=9604634394606164466&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-25","","","","",,,,,29,5.80,15,2,5
29,"AC Straub, JT Butcher, M Billaud…","Hemoglobin α/eNOS coupling at myoendothelial junctions is required for nitric oxide scavenging during vasoconstriction",2014,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.114.303974","https://scholar.google.com/scholar?cites=3558748974375894064&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-25","","","","",,,,,29,5.80,7,4,5
27,"G Kauffenstein, S Tamareille, F Prunier…","Central Role of P2Y6 UDP Receptor in Arteriolar Myogenic Tone",2016,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.116.307739","https://scholar.google.com/scholar?cites=7084261399016503630&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-25","","","","",,,,,27,9.00,7,4,3
29,"M Billaud, AW Lohman, AC Straub, T Parpaite…","Characterization of the thoracodorsal artery: morphology and reactivity",2012,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1549-8719.2012.00172.x","https://scholar.google.com/scholar?cites=16537059503688119769&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-25","","","","",,,,,29,4.14,6,5,7
25,"BE Isakson, CE Olsen…","Laminin-332 alters connexin profile, dye coupling and intercellular Ca 2+ waves in ciliated tracheal epithelial cells",2006,"Respiratory …","respiratory-research.biomedcentral …","https://respiratory-research.biomedcentral.com/articles/10.1186/1465-9921-7-105","https://scholar.google.com/scholar?cites=4462629539504953732&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-25","HTML","","","",,,,,25,1.92,8,3,13
21,"D Begandt, ME Good, AS Keller…","Pannexin channel and connexin hemichannel expression in vascular function and inflammation",2017,"BMC cell …","bmcmolcellbiol.biomedcentral.com","https://bmcmolcellbiol.biomedcentral.com/articles/10.1186/s12860-016-0119-3","https://scholar.google.com/scholar?cites=10371038275500524657&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-25","HTML","","","",,,,,21,10.50,5,4,2
22,"CH Chen, JN Mayo, RG Gourdie…","The connexin 43/ZO-1 complex regulates cerebral endothelial F-actin architecture and migration",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00155.2015","https://scholar.google.com/scholar?cites=2465932889399580398&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-25","","","","",,,,,22,5.50,6,4,4
20,"S Penuela, AW Lohman, W Lai, L Gyenis, DW Litchfield…","Diverse post-translational modifications of the pannexin family of channel-forming proteins",2014,"Channels","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/chan.27422","https://scholar.google.com/scholar?cites=14849623057553021861&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-25","","","","",,,,,20,4.00,3,6,5
19,"JT Butcher, T Johnson, J Beers, L Columbus…","Hemoglobin α in the blood vessel wall",2014,"Free Radical Biology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584914001907","https://scholar.google.com/scholar?cites=12366907130459005590&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-25","HTML","","","",,,,,19,3.80,4,5,5
18,"SE Adamson, AK Meher, Y Chiu, JK Sandilos…","Pannexin 1 is required for full activation of insulin-stimulated glucose uptake in adipocytes",2015,"Molecular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2212877815001337","https://scholar.google.com/scholar?cites=11826261113198405897&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-25","HTML","","","",,,,,18,4.50,4,5,4
16,"BE Isakson, GJ Seedorf, RL Lubman…","Heterocellular cultures of pulmonary alveolar epithelial cells grown on laminin-5 supplemented matrix",2002,"In Vitro Cellular & …","Springer","https://link.springer.com/article/10.1290/1071-2690(2002)038%3C0443:HCOPAE%3E2.0.CO;2","https://scholar.google.com/scholar?cites=9510975093106852064&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-25","","","","",,,,,16,0.94,4,4,17
15,"EC Merrick, CL Kalmar, SL Snyder, FS Cusdin…","The importance of serine 161 in the sodium channel β3 subunit for modulation of NaV1.2 gating",2010,"… -European Journal of …","Springer","https://link.springer.com/article/10.1007/s00424-009-0739-y","https://scholar.google.com/scholar?cites=16074630156790737831&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-25","HTML","","","",,,,,15,1.67,3,5,9
15,"LA Biwer, EP Taddeo, BM Kenwood, KL Hoehn…","Two functionally distinct pools of eNOS in endothelium are facilitated by myoendothelial junction lipid composition",2016,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138819811630110X","https://scholar.google.com/scholar?cites=12221822805279535960&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-25","HTML","","","",,,,,15,5.00,3,5,3
13,"XF Figueroa, BE Isakson…","REVIEWS-Connexins: Gaps in Our Knowledge of Vascular Function-Gap junctions provide key signaling pathways in the vasculature.",2004,"Physiology","Bethesda, Md.: International Union …","","https://scholar.google.com/scholar?cites=18046974974201534954&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-25","CITATION","","","",,,,,13,0.87,4,3,15
12,"ME Good, D Begandt, LJ DeLalio, AS Keller, M Billaud…","Emerging concepts regarding pannexin 1 in the vasculature",2015,"","biochemsoctrans.org","http://www.biochemsoctrans.org/content/43/3/495.abstract","https://scholar.google.com/scholar?cites=11789958031646880748&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-25","","","","",,,,,12,3.00,2,6,4
11,"KR Heberlein, J Han, AC Straub, AK Best…","A novel mRNA binding protein complex promotes localized plasminogen activator inhibitor-1 accumulation at the myoendothelial junction",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.112.246371","https://scholar.google.com/scholar?cites=5340736898363464162&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-25","","","","",,,,,11,1.57,2,5,7
11,"BG Durgin, OA Cherepanova, D Gomez…","Smooth muscle cell-specific deletion of Col15a1 unexpectedly leads to impaired development of advanced atherosclerotic lesions",2017,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00029.2017","https://scholar.google.com/scholar?cites=13896059401120381180&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-25","","","","",,,,,11,5.50,3,4,2
10,"LA Biwer, BE Isakson","Endoplasmic reticulum‐mediated signalling in cellular microdomains",2017,"Acta Physiologica","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/apha.12675","https://scholar.google.com/scholar?cites=8141990332915667287&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-25","","","","",,,,,10,5.00,5,2,2
9,"TCS Keller IV, JT Butcher, GB Broseghini-Filho…","Modulating vascular hemodynamics with an alpha globin mimetic peptide (HbαX)",2016,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/hypertensionaha.116.08171","https://scholar.google.com/scholar?cites=14481320386764960936&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-25","","","","",,,,,9,3.00,2,4,3
10,"ME Good, YH Chiu, IKH Poon, CB Medina…","Pannexin 1 channels as an unexpected new target of the anti-hypertensive drug spironolactone",2018,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.117.312380","https://scholar.google.com/scholar?cites=2130367510636580505&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-25","","","","",,,,,10,10.00,2,5,1
8,"BE Isakson, BR Duling","Organization of IP3-R1 and TRPC3 at the myoendothelial junction may influence polarized calcium signaling",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1291-b","https://scholar.google.com/scholar?cites=910613870024088640&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-25","","","","",,,,,8,0.62,4,2,13
8,"M Nyberg, P Piil, OT Kiehn, C Maagaard…","Probenecid inhibits α-adrenergic receptor–mediated vasoconstriction in the human leg vasculature",2018,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/HYPERTENSIONAHA.117.10251","https://scholar.google.com/scholar?cites=16542497152232407684&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-25","","","","",,,,,8,8.00,2,5,1
9,"NK Naresh, JT Butcher, RJ Lye…","Cardiovascular magnetic resonance detects the progression of impaired myocardial perfusion reserve and increased left-ventricular mass in mice fed a high …",2016,"Journal of …","jcmr-online.biomedcentral.com","https://jcmr-online.biomedcentral.com/articles/10.1186/s12968-016-0273-y","https://scholar.google.com/scholar?cites=1277643720241646277&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-25","HTML","","","",,,,,9,3.00,2,4,3
10,"C Marziano, K Hong, EL Cope, MI Kotlikoff…","Nitric Oxide–Dependent Feedback Loop Regulates Transient Receptor Potential Vanilloid 4 (TRPV 4) Channel Cooperativity and Endothelial Function in Small …",2017,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/jaha.117.007157","https://scholar.google.com/scholar?cites=2291508793001794845&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-25","","","","",,,,,10,5.00,2,5,2
9,"AS Keller, L Diederich, C Panknin…","Possible roles for ATP release from RBCs exclude the cAMP-mediated Panx1 pathway",2017,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00178.2017","https://scholar.google.com/scholar?cites=18112806099095145168&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-25","","","","",,,,,9,4.50,2,4,2
6,"ME Good, SA Eucker, J Li, HM Bacon, SM Lang…","Endothelial cell Pannexin1 modulates severity of ischemic stroke by regulating cerebral inflammation and myogenic tone",2018,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5926909/","https://scholar.google.com/scholar?cites=20264938420248947&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-25","HTML","","","",,,,,6,6.00,1,6,1
7,"M Billaud, JA Ross, MA Greyson, AC Bruce…","A New Method for In Vivo Visualization of Vessel Remodeling Using a Near‐Infrared Dye",2011,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1549-8719.2011.00085.x","https://scholar.google.com/scholar?cites=11357306791462328025&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-25","","","","",,,,,7,0.88,1,5,8
10,"L Diederich, T Suvorava, R Sansone…","On the effects of reactive oxygen species and nitric oxide on red blood cell deformability",2018,"Frontiers in …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5958211/","https://scholar.google.com/scholar?cites=8748772004220562227&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-25","HTML","","","",,,,,10,10.00,3,4,1
5,"IAM Brown, L Diederich, ME Good…","Vascular smooth muscle remodeling in conductive and resistance arteries in hypertension",2018,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.118.311229","https://scholar.google.com/scholar?cites=5152981029157863957&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-25","","","","",,,,,5,5.00,1,4,1
5,"N Adhikari, M Billaud, M Carlson, SP Lake…","Vascular biomechanical properties in mice with smooth muscle specific deletion of Ndst1",2014,"Molecular and cellular …","Springer","https://link.springer.com/article/10.1007/s11010-013-1831-3","https://scholar.google.com/scholar?cites=6153612964758502372&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-25","HTML","","","",,,,,5,1.00,1,5,5
