Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
24,"R Yoshioka, A Shiraishi, T Kobayashi, ...","Corneal Epithelial Wound Healing Impaired in Keratinocyte-Specific HB-EGF–Deficient Mice In Vivo and In Vitro",2010,"… & visual science","iovs.arvojournals.org","https://iovs.arvojournals.org/article.aspx?articleid=2126454","https://scholar.google.com/scholar?cites=9549089228567646474&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","HTML","","","",,,,,24,2.67,6,4,9
46,"P Gooz, Y Dang, S Higashiyama, WO Twal, ...","A disintegrin and metalloenzyme (ADAM) 17 activation is regulated by α5β1 integrin in kidney mesangial cells",2012,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0033350","https://scholar.google.com/scholar?cites=3017724323722342417&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","HTML","","","",,,,,46,6.57,9,5,7
17,"K Ozeki, S Tanida, C Morimoto, Y Inoue, T Mizoshita, ...","Telmisartan inhibits cell proliferation by blocking nuclear translocation of ProHB-EGF C-terminal fragment in colon cancer cells",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0056770","https://scholar.google.com/scholar?cites=4539484859754843635&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","HTML","","","",,,,,17,2.83,3,6,6
25,"S Higashiyama","Metalloproteinase-mediated shedding of heparin-binding EGF-like growth factor and its pathophysiological roles",2004,"Protein and peptide letters","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/ppl/2004/00000011/00000005/art00006","https://scholar.google.com/scholar?cites=8950293949750118801&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","","","","",,,,,25,1.67,25,1,15
303,"S Tokumaru, K Sayama, Y Shirakata, ...","Induction of keratinocyte migration via transactivation of the epidermal growth factor receptor by the antimicrobial peptide LL-37",2005,"The journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/175/7/4662.short","https://scholar.google.com/scholar?cites=508776880246506433&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,303,21.64,76,4,14
18,"H Tsukamoto, S Tanida, K Ozeki, M Ebi, ...","Annexin A2 Regulates A Disintegrin and Metalloproteinase 17–mediated Ectodomain Shedding of Pro–Tumor Necrosis Factor-α in Monocytes and Colon Epithelial …",2013,"Inflammatory bowel …","academic.oup.com","https://academic.oup.com/ibdjournal/article-abstract/19/7/1365/4604288","https://scholar.google.com/scholar?cites=2249549097249897927&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","","","","",,,,,18,3.00,4,5,6
18,"Y Iwakura, R Wang, Y Abe, Y Piao, ...","Dopamine‐dependent ectodomain shedding and release of epidermal growth factor in developing striatum: target‐derived neurotrophic signaling (Part 2)",2011,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1471-4159.2011.07295.x","https://scholar.google.com/scholar?cites=15639449258601404760&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,18,2.25,4,5,8
32,"J Madarame, S Higashiyama, H Kiyota, ...","Transactivation of epidermal growth factor receptor after heparin‐binding epidermal growth factor‐like growth factor shedding in the migration of prostate cancer …",2003,"The …","Wiley Online Library","https://jlb.onlinelibrary.wiley.com/doi/pdf/10.1002/pros.10295","https://scholar.google.com/scholar?cites=3292990348938429297&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","PDF","","","",,,,,32,2.00,8,4,16
20,"T Uetani, H Nakayama, H Okayama, T Okura, ...","Insufficiency of pro-heparin-binding epidermal growth factor-like growth factor shedding enhances hypoxic cell death in H9c2 cardiomyoblasts via the activation of …",2009,"Journal of Biological …","ASBMB","http://www.jbc.org/content/284/18/12399.short","https://scholar.google.com/scholar?cites=6562745432155697942&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","","","","",,,,,20,2.00,4,5,10
18,"T Shiomi, F Boudreault, N Padem, ...","Lysophosphatidic acid stimulates epidermal growth factor‐family ectodomain shedding and paracrine signaling from human lung fibroblasts",2011,"Wound Repair and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1524-475X.2010.00655.x","https://scholar.google.com/scholar?cites=3462416909023547264&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","","","","",,,,,18,2.25,5,4,8
20,"N Takemori, A Takemori, K Matsuoka, ...","High-throughput synthesis of stable isotope-labeled transmembrane proteins for targeted transmembrane proteomics using a wheat germ cell-free protein …",2015,"Molecular …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/mb/c4mb00556b","https://scholar.google.com/scholar?cites=9208760443831146768&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","HTML","","","",,,,,20,5.00,5,4,4
22,"D Nanba, H Inoue, Y Shigemi, ...","An intermediary role of proHB‐EGF shedding in growth factor‐induced c‐Myc gene expression",2008,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.21233","https://scholar.google.com/scholar?cites=14618442296705536675&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","","","","",,,,,22,2.00,6,4,11
25,"G Yoshikawa, T Momiyama, S Oya, K Takai, ...","Induction of striatal neurogenesis and generation of region-specific functional mature neurons after ischemia by growth factors",2010,"Journal of …","thejns.org","https://thejns.org/view/journals/j-neurosurg/113/4/article-p835.xml","https://scholar.google.com/scholar?cites=16016095181707702517&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","","","","",,,,,25,2.78,5,5,9
24,"N Nakano, S Higashiyama, H Ohmoto, ...","The N-terminal region of NTAK/neuregulin-2 isoforms has an inhibitory activity on angiogenesis",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/279/12/11465.short","https://scholar.google.com/scholar?cites=818275205445725051&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,24,1.60,6,4,15
28,"M Kurokawa, N Ise, K Omi, K Goishi, ...","Cisplatin influences acquisition of resistance to molecular‐targeted agents through epithelial–mesenchymal transition‐like changes",2013,"Cancer …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/cas.12171","https://scholar.google.com/scholar?cites=914123695736334095&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","","","","",,,,,28,4.67,6,5,6
42,"S Higashiyama, D Nanba, H Nakayama, ...","Ectodomain shedding and remnant peptide signalling of EGFRs and their ligands",2011,"The Journal of …","academic.oup.com","https://academic.oup.com/jb/article-abstract/150/1/15/859953","https://scholar.google.com/scholar?cites=17945429360400242151&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,42,5.25,11,4,8
237,"S Higashiyama, H Iwabuki, C Morimoto, ...","Membrane‐anchored growth factors, the epidermal growth factor family: Beyond receptor ligands",2008,"Cancer …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1349-7006.2007.00676.x","https://scholar.google.com/scholar?cites=14580901135066848749&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","","","","",,,,,237,21.55,59,4,11
17,"H Nishida-Fukuda, R Araki, M Shudou, ...","Ectodomain shedding of lymphatic vessel endothelial hyaluronan receptor 1 (LYVE-1) is induced by vascular endothelial growth factor A (VEGF-A)",2016,"Journal of Biological …","ASBMB","http://www.jbc.org/content/291/20/10490.short","https://scholar.google.com/scholar?cites=18170471993720758006&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","","","","",,,,,17,5.67,4,4,3
18,"J Kozawa, Y Tokui, M Moriwaki, M Li, H Ohmoto, ...","Regenerative and therapeutic effects of heparin-binding epidermal growth factor-like growth factor on diabetes by gene transduction through retrograde pancreatic …",2005,"Pancreas","journals.lww.com","https://journals.lww.com/pancreasjournal/Abstract/2005/07000/Regenerative_and_Therapeutic_Effects_of.51.aspx","https://scholar.google.com/scholar?cites=3706000682491656772&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","","","","",,,,,18,1.29,3,6,14
16,"H Takeda, H Inoue, T Kutsuna, ...","Activation of epidermal growth factor receptor gene is involved in transforming growth factor-β-mediated fibronectin expression in a chondrocyte progenitor cell line",2010,"International …","spandidos-publications.com","https://www.spandidos-publications.com/ijmm/25/4/593","https://scholar.google.com/scholar?cites=17690181312082999434&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-26","","","","",,,,,16,1.78,4,4,9
9,"T Takemura, Y Yoshida, S Kiso, Y Saji, ...","Conditional knockout of heparin‐binding epidermal growth factor‐like growth factor in the liver accelerates carbon tetrachloride‐induced liver injury in mice",2013,"Hepatology …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1872-034X.2012.01074.x","https://scholar.google.com/scholar?cites=14083925411001540982&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-26","","","","",,,,,9,1.50,2,5,6
16,"N Ise, K Omi, D Nambara, S Higashiyama, ...","Overexpressed HER2 in NSCLC is a possible therapeutic target of EGFR inhibitors",2011,"Anticancer …","ar.iiarjournals.org","http://ar.iiarjournals.org/content/31/12/4155.short","https://scholar.google.com/scholar?cites=5632437338711296863&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-26","","","","",,,,,16,2.00,3,5,8
8,"F Toki, N Honkura, Y Shirakata, T Imamura, ...","Second harmonic generation reveals collagen fibril remodeling in fibroblast-populated collagen gels",2013,"Cell structure and …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/csf/advpub/0/advpub_13017/_article/-char/ja/","https://scholar.google.com/scholar?cites=14377981377220073540&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-26","","","","",,,,,8,1.33,2,5,6
15,"F Shikata, T Sakaue, K Nakashiro, M Okazaki, ...","Pathophysiology of lung injury induced by common bile duct ligation in mice",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0094550","https://scholar.google.com/scholar?cites=8288592728941372593&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-26","HTML","","","",,,,,15,3.00,3,5,5
9,"T Kutsuna, H Inoue, H Takeda, ...","Fibronectin regulates proteoglycan production balance in transforming growth factor-β1-induced chondrogenesis",2011,"International …","spandidos-publications.com","https://www.spandidos-publications.com/ijmm/28/5/829","https://scholar.google.com/scholar?cites=16978306862414282444&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-26","","","","",,,,,9,1.13,2,4,8
34,"D Nanba, F Toki, N Matsushita, ...","Actin filament dynamics impacts keratinocyte stem cell maintenance",2013,"EMBO molecular …","embomolmed.embopress.org","http://embomolmed.embopress.org/content/5/4/640.short","https://scholar.google.com/scholar?cites=13899930355703498037&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-26","HTML","","","",,,,,34,5.67,9,4,6
20,"M Beck Gooz, EN Maldonado, Y Dang, ...","ADAM17 promotes proliferation of collecting duct kidney epithelial cells through ERK activation and increased glycolysis in polycystic kidney disease",2014,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajprenal.00218.2014","https://scholar.google.com/scholar?cites=11154620543932194164&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-26","","","","",,,,,20,4.00,5,4,5
5,"S Grossmann, S Grossmann, ...","Localisation of endothelin B receptor variants to plasma membrane microdomains and its effects on downstream signalling",2009,"Molecular membrane …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/09687680903191682","https://scholar.google.com/scholar?cites=823267243796815947&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-26","","","","",,,,,5,0.50,2,3,10
12,"D Nanba, N Matsushita, F Toki, ...","Efficient expansion of human keratinocyte stem/progenitor cells carrying a transgene with lentiviral vector",2013,"… cell research & …","stemcellres.biomedcentral.com","https://stemcellres.biomedcentral.com/articles/10.1186/scrt338","https://scholar.google.com/scholar?cites=6138678687851957658&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-26","HTML","","","",,,,,12,2.00,3,4,6
6,"T Sakaue, A Fujisaki, H Nakayama, ...","Neddylated Cullin 3 is required for vascular endothelial‐cadherin‐mediated endothelial barrier function",2017,"Cancer …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/cas.13133","https://scholar.google.com/scholar?cites=8721128413019834676&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-26","","","","",,,,,6,3.00,2,4,2
32,"H Nakayama, S Fukuda, H Inoue, ...","Cell surface annexins regulate ADAM-mediated ectodomain shedding of proamphiregulin",2012,"Molecular biology of …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.e11-08-0683","https://scholar.google.com/scholar?cites=5078942394378713270&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-26","","","","",,,,,32,4.57,8,4,7
51,"T Joh, H Kataoka, S Tanida, K Watanabe, ...","Helicobacter pylori-Stimulated Interleukin-8 (IL-8) Promotes Cell Proliferation Through Transactivation of Epidermal Growth Factor Receptor (EGFR) by Disintegrin …",2005,"Digestive diseases and …","Springer","https://link.springer.com/article/10.1007/s10620-005-3011-0","https://scholar.google.com/scholar?cites=12838747659616188738&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-26","","","","",,,,,51,3.64,10,5,14
12,"M Yoshida, T Shimura, S Fukuda, T Mizoshita, ...","Nuclear translocation of pro‐amphiregulin induces chemoresistance in gastric cancer",2012,"Cancer …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1349-7006.2012.02204.x","https://scholar.google.com/scholar?cites=1131887464490481890&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-26","","","","",,,,,12,1.71,2,5,7
32,"H Ohnuki, H Inoue, N Takemori, H Nakayama, ...","BAZF, a novel component of cullin3-based E3 ligase complex, mediates VEGFR and Notch cross-signaling in angiogenesis",2012,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/119/11/2688.short","https://scholar.google.com/scholar?cites=1271371941617190028&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-26","","","","",,,,,32,4.57,6,5,7
4,"A Shiraishi, T Joko, S Higashiyama, Y Ohashi","Role of promyelocytic leukemia zinc finger protein in proliferation of cultured human corneal endothelial cells",2007,"Cornea","journals.lww.com","https://journals.lww.com/corneajrnl/fulltext/2007/10001/Role_of_Promyelocytic_Leukemia_Zinc_Finger_Protein.11.aspx","https://scholar.google.com/scholar?cites=8302520931649707476&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-26","HTML","","","",,,,,4,0.33,1,4,12
4,"T Yamamoto, T Suganami, M Kiso‐Narita, PA Scherle, ...","Insulin‐Induced Ectodomain Shedding of Heparin‐Binding Epidermal Growth Factor‐Like Growth Factor in Adipocytes In Vitro",2010,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1038/oby.2010.2","https://scholar.google.com/scholar?cites=1587944389272087&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-26","","","","",,,,,4,0.44,1,5,9
10,"N Matsushita, S Matsushita, S Hirakawa, ...","Doxycycline-dependent inducible and reversible RNA interference mediated by a single lentivirus vector",2013,"Bioscience …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/bbb/advpub/0/advpub_120917/_article/-char/ja/","https://scholar.google.com/scholar?cites=5570961040755723947&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-26","","","","",,,,,10,1.67,3,4,6
20,"T Shimura, M Yoshida, S Fukuda, M Ebi, ...","Nuclear translocation of the cytoplasmic domain of HB-EGF induces gastric cancer invasion",2012,"BMC …","bmccancer.biomedcentral.com","https://bmccancer.biomedcentral.com/articles/10.1186/1471-2407-12-205","https://scholar.google.com/scholar?cites=17812309478129101938&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-26","HTML","","","",,,,,20,2.86,4,5,7
27,"S Oya, G Yoshikawa, K Takai, J Tanaka, ...","Region-specific proliferative response of neural progenitors to exogenous stimulation by growth factors following ischemia",2008,"…","journals.lww.com","https://journals.lww.com/neuroreport/Abstract/2008/05280/Region_specific_proliferative_response_of_neural.3.aspx","https://scholar.google.com/scholar?cites=11856159874157298841&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-26","","","","",,,,,27,2.45,5,5,11
2,"T Sakaue, M Maekawa, H Nakayama, ...","Prospect of divergent roles for the CUL3 system in vascular endothelial cell function and angiogenesis",2017,"The Journal of …","academic.oup.com","https://academic.oup.com/jb/article-abstract/162/4/237/3980273","https://scholar.google.com/scholar?cites=13687949716580625407&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-26","","","","",,,,,2,1.00,1,4,2
3,"Y Inoue, M Shimazawa, S Nakamura, ...","Both Autocrine Signaling and Paracrine Signaling of HB-EGF Enhance Ocular Neovascularization",2018,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.117.310337","https://scholar.google.com/scholar?cites=1255311142907890712&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-26","","","","",,,,,3,3.00,1,4,1
10,"H Nakayama, S Fukuda, N Matsushita, ...","Human antigen R-mediated mRNA stabilization is required for ultraviolet B-induced autoinduction of amphiregulin in keratinocytes",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/288/15/10338.short","https://scholar.google.com/scholar?cites=7905531721825290719&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-26","","","","",,,,,10,1.67,3,4,6
24,"T Joko, D Nanba, F Shiba, K Miyata, A Shiraishi, ...","Effects of promyelocytic leukemia zinc finger protein on the proliferation of cultured human corneal endothelial cells",2007,"Molecular …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2765476/","https://scholar.google.com/scholar?cites=851107760257261290&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-26","HTML","","","",,,,,24,2.00,4,6,12
41,"T Noda, T Kikugawa, N Tanji, ...","Long‑term exposure to leptin enhances the growth of prostate cancer cells",2015,"International …","spandidos-publications.com","https://www.spandidos-publications.com/10.3892/ijo.2015.2845?text=abstract","https://scholar.google.com/scholar?cites=762680657789490784&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-26","HTML","","","",,,,,41,10.25,10,4,4
11,"D Miwa, T Sakaue, H Inoue, N Takemori, M Kurokawa, ...","Protein kinase D2 and heat shock protein 90 beta are required for BCL6-associated zinc finger protein mRNA stabilization induced by vascular endothelial …",2013,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-013-9345-x","https://scholar.google.com/scholar?cites=10227172882383667253&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-26","HTML","","","",,,,,11,1.83,2,6,6
7,"T Sakaue, I Sakakibara, T Uesugi, A Fujisaki, ...","The CUL3-SPOP-DAXX axis is a novel regulator of VEGFR2 expression in vascular endothelial cells",2017,"Scientific reports","nature.com","https://www.nature.com/articles/srep42845","https://scholar.google.com/scholar?cites=9186506623151200980&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-26","HTML","","","",,,,,7,3.50,1,5,2
8,"C Hiraoka, F Toki, K Shiraishi, K Sayama, ...","Two clonal types of human skin fibroblasts with different potentials for proliferation and tissue remodeling ability",2016,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0923181116300093","https://scholar.google.com/scholar?cites=14444813856742338659&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-26","HTML","","","",,,,,8,2.67,2,5,3
4,"H Inoue, T Sakaue, T Ozawa, ...","Spatiotemporal visualization of proHB-EGF ectodomain shedding in living cells",2013,"The Journal of …","academic.oup.com","https://academic.oup.com/jb/article-abstract/154/1/67/789933","https://scholar.google.com/scholar?cites=6266518726056386165&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-26","","","","",,,,,4,0.67,1,4,6
