Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
10,"S Tara, H Kurobe, J de Dios Ruiz Rosado…","Cilostazol, not aspirin, prevents stenosis of bioresorbable vascular grafts in a venous model",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.115.306027","https://scholar.google.com/scholar?cites=10803413182287724791&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-04","","","","",,,,,10,2.50,3,4,4
51,"AJ Melchiorri, N Hibino, T Yi, YU Lee…","Contrasting biofunctionalization strategies for the enhanced endothelialization of biodegradable vascular grafts",2015,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bm501853s","https://scholar.google.com/scholar?cites=12947311080511690471&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-04","","","","",,,,,51,12.75,10,5,4
4,"KM Blum, JD Drews, CK Breuer","Tissue-engineered heart valves: a call for mechanistic studies",2018,"Tissue Engineering Part B …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.teb.2017.0425","https://scholar.google.com/scholar?cites=16793638626704665486&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-04","","","","",,,,,4,4.00,1,3,1
5,"C Best, R Strouse, K Hor, V Pepper…","Toward a patient-specific tissue engineered vascular graft",2018,"Journal of tissue …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2041731418764709","https://scholar.google.com/scholar?cites=13513767752641859301&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-04","","","","",,,,,5,5.00,1,5,1
5,"VK Pepper, EA Onwuka, CA Best, N King…","Endoscopic management of tissue‐engineered tracheal graft stenosis in an ovine model",2017,"The …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/lary.26504","https://scholar.google.com/scholar?cites=11141087777646506227&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-04","","","","",,,,,5,2.50,1,5,2
3,"YU Lee, T Yi, I James, S Tara, AJ Stuber…","Transplantation of pulmonary valve using a mouse model of heterotopic heart transplantation",2014,"JoVE (Journal of …","jove.com","https://www.jove.com/video/51695/transplantation-pulmonary-valve-using-mouse-model-heterotopic-heart","https://scholar.google.com/scholar?cites=12294797515493488629&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-04","HTML","","","",,,,,3,0.60,1,6,5
17,"YU Lee, N Mahler, CA Best, S Tara…","Rational design of an improved tissue-engineered vascular graft: determining the optimal cell dose and incubation time",2016,"Regenerative …","Future Medicine","https://www.futuremedicine.com/doi/abs/10.2217/rme.15.85","https://scholar.google.com/scholar?cites=922663029097840566&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-04","","","","",,,,,17,5.67,3,5,3
17,"Y Gao, T Yi, T Shinoka, YU Lee…","Pilot mouse study of 1 mm inner diameter (ID) vascular graft using electrospun poly (ester urea) nanofibers",2016,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adhm.201600400","https://scholar.google.com/scholar?cites=3682362142198033849&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-04","","","","",,,,,17,5.67,3,5,3
5,"D Hayes, CK Breuer, EM Horwitz, AR Yates…","Influence of posttransplant lymphoproliferative disorder on survival in children after heart transplantation",2015,"Pediatric …","Springer","https://link.springer.com/article/10.1007/s00246-015-1229-y","https://scholar.google.com/scholar?cites=16401172501487362848&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-04","HTML","","","",,,,,5,1.25,1,5,4
11,"YU Lee, J de Dios Ruiz-Rosado, N Mahler, CA Best…","TGF-β receptor 1 inhibition prevents stenosis of tissue-engineered vascular grafts by reducing host mononuclear phagocyte activation",2016,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201500179r","https://scholar.google.com/scholar?cites=17021337145168935043&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-04","","","","",,,,,11,3.67,2,5,3
16,"H Kurobe, MW Maxfield, Y Naito, M Cleary…","Comparison of a closed system to a standard open technique for preparing tissue-engineered vascular grafts",2014,"… Engineering Part C …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.tec.2014.0160","https://scholar.google.com/scholar?cites=15179303416539998487&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-04","","","","",,,,,16,3.20,3,5,5
14,"T Fukunishi, CA Best, CS Ong, T Groehl…","Role of bone marrow mononuclear cell seeding for nanofiber vascular grafts",2018,"… Engineering Part A","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.TEA.2017.0044","https://scholar.google.com/scholar?cites=2559355447652471624&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-04","","","","",,,,,14,14.00,3,5,1
1,"T Sugiura, R Agarwal, T Yi, YU Lee, S Tara…","Tropoelastin inhibits intimal hyperplasia of mouse bioresorbable arterial vascular grafts",2016,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.134.suppl_1.11205","https://scholar.google.com/scholar?cites=6386844362445760395&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-04","","","","",,,,,1,0.33,0,6,3
72,"K Hallmann, P Wicker, C Breuer…","Understanding the importance of sport infrastructure for participation in different sports–findings from multi-level modeling",2012,"European sport …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/16184742.2012.687756","https://scholar.google.com/scholar?cites=5947051192821568881&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-04","","","","",,,,,72,10.29,18,4,7
61,"C Breuer, S Feiler, P Wicker","Sport clubs in Germany",2015,"Sport clubs in Europe","Springer","https://link.springer.com/chapter/10.1007/978-3-319-17635-2_11","https://scholar.google.com/scholar?cites=17331532214426923735&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-04","","","","",,,,,61,15.25,20,3,4
59,"P Wicker, C Breuer, T Pawlowski","Are sports club members big spenders?: Findings from sport specific analyses in Germany",2010,"Sport Management Review","Elsevier","https://www.sciencedirect.com/science/article/pii/S1441352309000709","https://scholar.google.com/scholar?cites=11089091052395052692&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-04","HTML","","","",,,,,59,6.56,20,3,9
27,"A Richelieu, T Pawlowski…","Football brand management: Minor league versus champions league.",2011,"Journal of Sponsorship","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=17541360&asa=Y&AN=59733086&h=JRiB1vywZV%2BNP2lOPRW5pdrlioGyN1wwipyymhxVpERXYlMGphRd92bSTNuNIHujQgz0dOTMCwTWuw89M4JFmA%3D%3D&crl=c","https://scholar.google.com/scholar?cites=15492134880715329370&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-04","","","","",,,,,27,3.38,9,3,8
2,"H Miyachi, JW Reinhardt…","Bone marrow-derived mononuclear cell seeded bioresorbable vascular graft improves acute graft patency by inhibiting thrombus formation via platelet adhesion",2018,"International …","internationaljournalofcardiology.com","https://www.internationaljournalofcardiology.com/article/S0167-5273(17)36790-6/abstract","https://scholar.google.com/scholar?cites=1341489113231134305&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-04","","","","",,,,,2,2.00,1,3,1
0,"H Miyachi, S Tara, S Otsuru, S Miyamoto, T Yi…","Platelet Depletion Reduces Bioresorbable Vascular Graft Calcification in a Mouse Aortic Model",2017,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.136.suppl_1.16787","",34,"2019-06-04","","","","",,,,,0,0.00,0,6,2
0,"A Krieger, N Hibino, J Johnson…","Patient-specific tissue engineered vascular graft utilizing electrospinning",2018,"US Patent App. 15 …","Google Patents","https://patents.google.com/patent/US20180245243A1/en","",35,"2019-06-04","","","","",,,,,0,0.00,0,4,1
0,"MG Wiet, S Dharmadhikari, A White…","Seeding and Implantation of a Biosynthetic Tissue-engineered Tracheal Graft in a Mouse Model.",2019,"Journal of visualized …","europepmc.org","https://europepmc.org/abstract/med/30985752","",36,"2019-06-04","","","","",,,,,0,0.00,0,4,1
0,"T Sugiura, S Tara, H Nakayama, T Yi, YU Lee…","Fast Degrading Tissue-Engineered Vascular Graft With High Cellular Infiltration Inhibits Calcification of the Graft",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.132.suppl_3.14338","",37,"2019-06-04","","","","",,,,,0,0.00,0,6,4
1,"MR Stacy, CA Best, MW Maxfield, M Qiu…","Magnetic Resonance Imaging of Shear Stress and Wall Thickness in Tissue-Engineered Vascular Grafts",2018,"… Engineering Part C …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.tec.2018.0144","https://scholar.google.com/scholar?cites=5400189314278767783&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-04","","","","",,,,,1,1.00,0,5,1
0,"C Breuer, C Best, R Strouse, N Hibino…","Systems and methods for optimized patient specific tissue engineering vascular grafts",2018,"US Patent App. 15 …","Google Patents","https://patents.google.com/patent/US20180353649A1/en","",39,"2019-06-04","","","","",,,,,0,0.00,0,5,1
0,"C Breuer, N Hibino, V Garg, C Best","Compositions and methods for anti-lyst immunomodulation",2017,"US Patent App. 15/308,445","Google Patents","https://patents.google.com/patent/US20170073401A1/en","",40,"2019-06-04","","","","",,,,,0,0.00,0,4,2
0,"H Kurobe, MW Maxfield, S Tara, PS Bagi, H Nakayama…","Small Diameter Tissue Engineered Vascular Grafts for Arterial Bypass Applications",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.128.suppl_22.A12377","",41,"2019-06-04","","","","",,,,,0,0.00,0,6,6
6,"T Relation, T Yi, AJ Guess, K La Perle, S Otsuru…","Intratumoral Delivery of Interferonγ‐Secreting Mesenchymal Stromal Cells Repolarizes Tumor‐Associated Macrophages and Suppresses Neuroblastoma Proliferation …",2018,"Stem …","Wiley Online Library","https://stemcellsjournals.onlinelibrary.wiley.com/doi/abs/10.1002/stem.2801","https://scholar.google.com/scholar?cites=12141492796048026586&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-04","","","","",,,,,6,6.00,1,6,1
2,"L Eichaker, C Li, N King, V Pepper, C Best…","Quantification of tissue‐engineered trachea performance with computational fluid dynamics",2018,"The …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/lary.27233","https://scholar.google.com/scholar?cites=7215558736340308881&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-04","","","","",,,,,2,2.00,0,6,1
11,"C Best, S Tara, M Wiet, J Reinhardt…","Deconstructing the tissue engineered vascular graft: evaluating scaffold pre-wetting, conditioned media incubation, and determining the optimal mononuclear cell …",2016,"ACS biomaterials …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acsbiomaterials.6b00123","https://scholar.google.com/scholar?cites=9831300568293442662&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-04","","","","",,,,,11,3.67,2,5,3
0,"RJ Smith Jr, T Yi, B Nasiri, CK Breuer…","Implantation of VEGF-functionalized cell-free vascular grafts: regenerative and immunological response",2019,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201801856R","",45,"2019-06-04","","","","",,,,,0,0.00,0,5,1
0,"P Wicker, C Breuer, T Pawlowski","Sport Management Review",2009,"","academia.edu","http://www.academia.edu/download/46681463/Analyzing_the_impact_of_sport_infrastruc20160621-23870-md519u.pdf","",46,"2019-06-04","PDF","","","",,,,,0,0.00,0,3,10
0,"C Breuer, T Shinoka, E Snyder","Disposables Rewards",2013,"BioProcess International","","","",47,"2019-06-04","CITATION","","","",,,,,0,0.00,0,3,6
0,"E Onwuka, N King, E Heuer…","The Heart and Great Vessels",2018,"Cold Spring …","perspectivesinmedicine.cshlp.org","http://perspectivesinmedicine.cshlp.org/content/8/3/a031922.short","",48,"2019-06-04","","","","",,,,,0,0.00,0,4,1
0,"V Pepper, CA Best, K Buckley…","Factors Influencing Poor Outcomes in Synthetic Tissue-Engineered Tracheal Replacement",2019,"… –Head and Neck …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0194599819844754","",49,"2019-06-04","","","","",,,,,0,0.00,0,4,1
0,"S Dharmadhikari, CA Best, N King…","Mouse Model of Tracheal Replacement With Electrospun Nanofiber Scaffolds",2019,"Annals of Otology …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0003489419826134","",50,"2019-06-04","","","","",,,,,0,0.00,0,4,1
4,"C Breuer, T Shinoka, E Snyder","Seeding tissue-engineered vascular grafts in a closed, disposable filter–vacuum system",2013,"BioProcess International","bioprocessintl.com","https://bioprocessintl.com/manufacturing/monoclonal-antibodies/seeding-tissue-engineered-vascular-grafts-in-a-closed-disposable-filtervacuum-system-341764/?pageNum=2","https://scholar.google.com/scholar?cites=6363929391753751484&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-04","HTML","","","",,,,,4,0.67,1,3,6
5,"VK Pepper, ES Clark, CA Best, EA Onwuka…","Intravascular ultrasound characterization of a tissue-engineered vascular graft in an ovine model",2017,"Journal of …","Springer","https://link.springer.com/article/10.1007/s12265-016-9725-x","https://scholar.google.com/scholar?cites=645520394478196404&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-04","HTML","","","",,,,,5,2.50,1,5,2
3,"C Best, T Fukunishi, J Drews, R Khosravi…","Oversized biodegradable arterial grafts promote enhanced neointimal tissue formation",2018,"… Engineering Part A","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.tea.2017.0483","https://scholar.google.com/scholar?cites=2083071307700577305&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-04","","","","",,,,,3,3.00,1,5,1
2,"JD Ruiz-Rosado, YU Lee, N Mahler, T Yi…","Angiotensin II receptor I blockade prevents stenosis of tissue engineered vascular grafts",2018,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201800458","https://scholar.google.com/scholar?cites=9603121875840051597&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-04","","","","",,,,,2,2.00,0,5,1
19,"DR Duncan, PY Chen, JT Patterson, YU Lee…","TGFβR1 inhibition blocks the formation of stenosis in tissue-engineered vascular grafts",2015,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/65/5/512.abstract","https://scholar.google.com/scholar?cites=4624842283978896935&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-04","","","","",,,,,19,4.75,4,5,4
2,"E Onwuka, C Best, A Sawyer, T Yi, E Heuer…","The role of myeloid cell-derived PDGF-B in neotissue formation in a tissue-engineered vascular graft",2017,"Regenerative …","Future Medicine","https://www.futuremedicine.com/doi/abs/10.2217/rme-2016-0141","https://scholar.google.com/scholar?cites=9117168205075846866&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-04","","","","",,,,,2,1.00,0,6,2
21,"S Vos, P Wicker, C Breuer…","Sports policy systems in regulated Rhineland welfare states: Similarities and differences in financial structures of sports clubs",2013,"International journal of …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/19406940.2012.657665","https://scholar.google.com/scholar?cites=9615739484454534756&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-04","","","","",,,,,21,3.50,5,4,6
35,"C Breuer, P Wicker","Sports development report 2009/2010",2011,"Analysis of sport clubs 'situation in Germany …","researchgate.net","https://www.researchgate.net/profile/Christoph_Breuer/publication/255818111_Sports_Development_Report_20092010_Anaylsis_of_sport_clubs'_situation_in_Germany_Abbreviated_version/links/53e0ede40cf24f90ff60c2ba/Sports-Development-Report-2009-2010-Anaylsis-of-sport-clubs-situation-in-Germany-Abbreviated-version.pdf","https://scholar.google.com/scholar?cites=7981253534247995039&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-04","PDF","","","",,,,,35,4.38,18,2,8
15,"CK Breuer, NJ Tarbell, PM Mauch, HJ Weinstein…","The importance of staging laparotomy in pediatric Hodgkin's disease",1994,"Journal of pediatric …","Elsevier","https://www.sciencedirect.com/science/article/pii/0022346894902844","https://scholar.google.com/scholar?cites=6853178167752206236&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-04","","","","",,,,,15,0.60,3,5,25
6,"JM Szafron, CK Breuer, Y Wang…","Stress analysis-driven design of bilayered scaffolds for tissue-engineered vascular grafts",2017,"Journal of …","… .asmedigitalcollection.asme.org","http://micronanomanufacturing.asmedigitalcollection.asme.org/article.aspx?articleid=2653976","https://scholar.google.com/scholar?cites=3409939800246060961&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-04","HTML","","","",,,,,6,3.00,2,4,2
5,"ES Clark, VK Pepper, CA Best, EA Onwuka, T Yi…","A mouse model of endocardial fibroelastosis",2015,"Cardiovascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1054880715000897","https://scholar.google.com/scholar?cites=6184630250364330667&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-04","HTML","","","",,,,,5,1.25,1,6,4
2,"C Breuer, T Nowy","Germany: Autonomy, Partnership and Subsidiarity",2017,"Sport Policy Systems and Sport Federations","Springer","https://link.springer.com/chapter/10.1057/978-1-137-60222-0_8","https://scholar.google.com/scholar?cites=15808547028393834052&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-04","","","","",,,,,2,1.00,1,2,2
6,"CA Best, VK Pepper, D Ohst, K Bodnyk, E Heuer…","Designing a tissue-engineered tracheal scaffold for preclinical evaluation",2018,"International journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165587617305153","https://scholar.google.com/scholar?cites=6881106895285450544&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-04","HTML","","","",,,,,6,6.00,1,6,1
1,"KS Miller, BV Udelsman…","Computational growth and remodeling model for evolving tissue engineered vascular grafts in the venous circulation",2013,"… on Frontiers in …","… .asmedigitalcollection.asme.org","https://proceedings.asmedigitalcollection.asme.org/proceeding.aspx?articleid=1832879","https://scholar.google.com/scholar?cites=5946885806783584253&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-04","","","","",,,,,1,0.17,0,3,6
1,"VK Pepper, C Breuer, JH Aldrink","Thyroid and parathyroid disease 29",2016,"Fundamentals of Pediatric …","books.google.com","https://books.google.com/books?hl=en&lr=&id=IQQtDQAAQBAJ&oi=fnd&pg=PA242&dq=%22breuer+ck%22+OR+%22breuer+c%22+(nationwide+OR+childrens)&ots=tMun9pIc_D&sig=xvmocof9ChBKHZ7u-OpPv5Hvg0c","https://scholar.google.com/scholar?cites=14818058661071527179&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-04","","","","",,,,,1,0.33,0,3,3
0,"H Miyachi, S Tara, T Sugiura, T Yi, YU Lee…","TRANSMURAL MACROPHAGE MIGRATION IN TISSUE ENGINEERED VASCULAR GRAFT PROMOTES EXTRACELLULAR MATRIX FORMATION FOR VASCULAR …",2017,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/69/11_Supplement/2061.abstract","",66,"2019-06-04","","","","",,,,,0,0.00,0,6,2
0,"Y Liu, YU Lee, B Deng, CK Breuer…","Correlative Imaging of Murine Pulmonary Valve Extracellular Matrix",2017,"Microscopy and …","cambridge.org","https://www.cambridge.org/core/journals/microscopy-and-microanalysis/article/correlative-imaging-of-murine-pulmonary-valve-extracellular-matrix/6E94079134479A6EB26A3D7F454B198B","",67,"2019-06-04","","","","",,,,,0,0.00,0,5,2
0,"N King, V Pepper, C Best, E Onwuka, C Li…","2411: A pilot study: Using computational fluid dynamics to model physiologic airflow through an ovine tissue engineered tracheal graft",2017,"Journal of Clinical and …","cambridge.org","https://www.cambridge.org/core/journals/journal-of-clinical-and-translational-science/article/2411/DCBA52004A28765C365802FE38EC3C8B","",68,"2019-06-04","","","","",,,,,0,0.00,0,6,2
0,"Y Liu, DW McComb, YU Lee…","Workflow for Correlatively Imaging Mouse Pulmonary Valve Extracellular Matrix",2018,"Microscopy and …","cambridge.org","https://www.cambridge.org/core/journals/microscopy-and-microanalysis/article/workflow-for-correlatively-imaging-mouse-pulmonary-valve-extracellular-matrix/2AEC6792D1CF4468D64E99E723A3AE3B","",69,"2019-06-04","","","","",,,,,0,0.00,0,4,1
13,"ES Clark, C Best, E Onwuka, T Sugiura…","Effect of cell seeding on neotissue formation in a tissue engineered trachea",2016,"Journal of pediatric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S002234681500617X","https://scholar.google.com/scholar?cites=12248690894297269641&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-04","HTML","","","",,,,,13,4.33,3,5,3
23,"P Wicker, D Coates, C Breuer","The effect of a four-week fitness program on satisfaction with health and life",2015,"International journal of public health","Springer","https://link.springer.com/article/10.1007/s00038-014-0601-7","https://scholar.google.com/scholar?cites=7766871511640684084&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-04","HTML","","","",,,,,23,5.75,8,3,4
0,"M Brach, C Breuer, V Bunc, A Kramer, H Mechling…","EGREPA 2010 Conference",,"eurapa.biomedcentral.com","","https://eurapa.biomedcentral.com/track/pdf/10.1007/s11556-010-0064-7?site=eurapa.biomedcentral.com","",72,"2019-06-04","PDF","","","",,,,,0,0.00,0,6,
0,"CR Francom, CA Best, RG Eaton, V Pepper…","Clinical validation and reproducibility of endoscopic airway measurement in pediatric aerodigestive evaluation",2019,"International journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S016558761830507X","",73,"2019-06-04","HTML","","","",,,,,0,0.00,0,5,1
