Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
34,"DP Harris, S Bandyopadhyay, TJ Maxwell…","Tumor necrosis factor (TNF)-α induction of CXCL10 in endothelial cells requires protein arginine methyltransferase 5 (PRMT5)-mediated nuclear factor (NF)-κB p65 …",2014,"Journal of Biological …","ASBMB","http://www.jbc.org/content/289/22/15328.short","https://scholar.google.com/scholar?cites=6182051205939640950&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-10","","","","",,,,,34,6.80,9,4,5
120,"R Shankar, CA De la Motte, EJ Poptic…","Thrombin receptor-activating peptides differentially stimulate platelet-derived growth factor production, monocytic cell adhesion, and E-selectin expression in human …",1994,"Journal of Biological …","ASBMB","http://www.jbc.org/content/269/19/13936.short","https://scholar.google.com/scholar?cites=8847593001282564620&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-10","","","","",,,,,120,4.80,30,4,25
162,"AE Villa, LA Guzman, EJ Poptic…","Effects of Antisense c-myb Oligonucleotides on Vascular Smooth Muscle Cell Proliferation and Response to Vessel Wall Injury",1995,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.76.4.505","https://scholar.google.com/scholar?cites=17588428716982215735&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-10","","","","",,,,,162,6.75,41,4,24
45,"M Yu, H Zhou, J Zhao, N Xiao…","MyD88-dependent interplay between myeloid and endothelial cells in the initiation and progression of obesity-associated inflammatory diseases",2014,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/211/5/887.short","https://scholar.google.com/scholar?cites=5200883435894128230&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-10","","","","",,,,,45,9.00,9,5,5
71,"MS Penn, CV Patel, MZ Cui, PE DiCorleto…","LDL increases inactive tissue factor on vascular smooth muscle cell surfaces: hydrogen peroxide activates latent cell surface tissue factor",1999,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.cir.99.13.1753","https://scholar.google.com/scholar?cites=2139467310832857241&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-10","","","","",,,,,71,3.55,14,5,20
44,"CV Patel, R Sharangpani, S Bandyopadhyay…","Endothelial cells express a novel, tumor necrosis factor-α-regulated variant of HOXA9",1999,"Journal of Biological …","ASBMB","http://www.jbc.org/content/274/3/1415.short","https://scholar.google.com/scholar?cites=10664789600150552273&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-10","","","","",,,,,44,2.20,11,4,20
1392,"AT Askari, S Unzek, ZB Popovic, CK Goldman, F Forudi…","Effect of stromal-cell-derived factor 1 on stem-cell homing and tissue regeneration in ischaemic cardiomyopathy",2003,"The Lancet","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140673603142328","https://scholar.google.com/scholar?cites=14342089789304119918&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","HTML","","","",,,,,1392,87.00,232,6,16
24,"MS Waitkus, UM Chandrasekharan…","Signal integration and gene induction by a functionally distinct STAT3 phosphoform",2014,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/34/10/1800.short","https://scholar.google.com/scholar?cites=17517176177941628116&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,24,4.80,8,3,5
10,"DP Harris, UM Chandrasekharan, S Bandyopadhyay…","PRMT5-mediated methylation of NF-κB p65 at Arg174 is required for endothelial CXCL11 gene induction in response to TNF-α and IFN-γ costimulation",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0148905","https://scholar.google.com/scholar?cites=8276741269332841353&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","HTML","","","",,,,,10,3.33,3,4,3
297,"PL Fox, PE DiCorleto","Fish oils inhibit endothelial cell production of platelet-derived growth factor-like protein",1988,"Science","science.sciencemag.org","http://science.sciencemag.org/content/241/4864/453.short","https://scholar.google.com/scholar?cites=15875306981291544268&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,297,9.58,149,2,31
284,"B Mazumder, P Sampath, V Seshadri, RK Maitra…","Regulated release of L13a from the 60S ribosomal subunit as a mechanism of transcript-specific translational control",2003,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867403007736","https://scholar.google.com/scholar?cites=1121134452238835503&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","HTML","","","",,,,,284,17.75,57,5,16
37,"E Guetta, EM Scarpati, PE DiCorleto","Effect of cytomegalovirus immediate early gene products on endothelial cell gene activity",2001,"Cardiovascular research","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/50/3/538/331740","https://scholar.google.com/scholar?cites=1193762992172764940&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,37,2.06,12,3,18
118,"JA Fee, PE DiCorleto","Oxidation-reduction properties of bovine erythrocyte superoxide dismutase",1973,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00748a013","https://scholar.google.com/scholar?cites=2696584963018730131&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","PDF","","","",,,,,118,2.57,59,2,46
113,"K Kosugi, DW Morel, PE DiCorleto…","Toxicity of oxidized low‐density lipoprotein to cultured fibroblasts is selective for S phase of the cell cycle",1987,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041300302","https://scholar.google.com/scholar?cites=5586585218821256582&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,113,3.53,28,4,32
33,"TR Faruqi, PE DiCorleto","IFN-gamma inhibits double-stranded RNA-induced E-selectin expression in human endothelial cells.",1997,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/159/8/3989.short","https://scholar.google.com/scholar?cites=17538005426097880211&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","","","","",,,,,33,1.50,17,2,22
111,"PE DiCorleto, JB Warach, DB Zilversmit","Purification and characterization of two phospholipid exchange proteins from bovine heart.",1979,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/254/16/7795.short","https://scholar.google.com/scholar?cites=13254758078710906517&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","","","","",,,,,111,2.78,37,3,40
33,"R Shankar, CA de la Motte…","Thrombin stimulates PDGF production and monocyte adhesion through distinct intracellular pathways in human endothelial cells",1992,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.1992.262.1.C199","https://scholar.google.com/scholar?cites=4692309436042394405&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","","","","",,,,,33,1.22,11,3,27
110,"Z Kang, C Wang, J Zepp, L Wu, K Sun, J Zhao…","Act1 mediates IL-17–induced EAE pathogenesis selectively in NG2+ glial cells",2013,"Nature …","nature.com","https://www.nature.com/neuro/journal/v16/n10/abs/nn.3505.html","https://scholar.google.com/scholar?cites=11568571620235778653&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,110,18.33,16,7,6
86,"PE DiCorleto, DB Zilversmit","Protein-catalyzed exchange of phosphatidylcholine between sonicated liposomes and multilamellar vesicles",1977,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00629a016","https://scholar.google.com/scholar?cites=11231299530115427955&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","PDF","","","",,,,,86,2.05,43,2,42
80,"PE Dicorleto, CM Gajdusek…","Biochemical properties of the endothelium‐derived growth factor: Comparision to other growth factors",1983,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041140313","https://scholar.google.com/scholar?cites=15781505098281638724&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,80,2.22,27,3,36
94,"PE DiCorleto","Cultured endothelial cells produce multiple growth factors for connective tissue cells",1984,"Experimental cell research","Elsevier","https://www.sciencedirect.com/science/article/pii/0014482784904580","https://scholar.google.com/scholar?cites=14885351480532986550&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,94,2.69,94,1,35
65,"OI Stenina, KM Shaneyfelt…","Thrombin induces the release of the Y-box protein dbpB from mRNA: a mechanism of transcriptional activation",2001,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/98/13/7277.short","https://scholar.google.com/scholar?cites=13543674821435554316&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","","","","",,,,,65,3.61,22,3,18
229,"R Faruqi, C de la Motte…","Alpha-tocopherol inhibits agonist-induced monocytic cell adhesion to cultured human endothelial cells.",1994,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/117374","https://scholar.google.com/scholar?cites=8639591942207991252&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","","","","",,,,,229,9.16,76,3,25
59,"LG Burdelya, EA Komarova, JE Hill, T Browder…","Inhibition of p53 response in tumor stroma improves efficacy of anticancer treatment by increasing antiangiogenic effects of chemotherapy and radiotherapy in mice",2006,"Cancer Research","AACR","http://cancerres.aacrjournals.org/content/66/19/9356.short","https://scholar.google.com/scholar?cites=5243778647761654136&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","","","","",,,,,59,4.54,12,5,13
85,"H Zhou, M Yu, K Fukuda, J Im, P Yao, W Cui…","IRAK‐M mediates Toll‐like receptor/IL‐1R‐induced NFκB activation and cytokine production",2013,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/32/4/583.abstract","https://scholar.google.com/scholar?cites=10200653729388685112&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","","","","",,,,,85,14.17,12,7,6
36,"AA Soyombo, PE DiCorleto","Stable expression of human platelet-derived growth factor B chain by bovine aortic endothelial cells. Matrix association and selective proteolytic cleavage by thrombin.",1994,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/269/26/17734.short","https://scholar.google.com/scholar?cites=6986521072060255857&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","","","","",,,,,36,1.44,18,2,25
52,"MF Gulen, K Bulek, H Xiao, M Yu, J Gao, L Sun…","Inactivation of the enzyme GSK3α by the kinase IKKi promotes AKT-mTOR signaling pathway that mediates interleukin-1-induced Th17 cell maintenance",2012,"Immunity","Elsevier","https://www.sciencedirect.com/science/article/pii/S1074761312004657","https://scholar.google.com/scholar?cites=12337761404396395037&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","HTML","","","",,,,,52,7.43,7,7,7
40,"UM Chandrasekharan, L Yang, A Walters…","Role of CL-100, a dual specificity phosphatase, in thrombin-induced endothelial cell activation",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/279/45/46678.short","https://scholar.google.com/scholar?cites=12947850135660374929&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","","","","",,,,,40,2.67,10,4,15
84,"A Askari, S Unzek, CK Goldman, SG Ellis…","Cellular, but not direct, adenoviral delivery of vascular endothelial growth factor results in improved left ventricular function and neovascularization in dilated ischemic …",2004,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/43/10/1908.abstract","https://scholar.google.com/scholar?cites=10688985877752419014&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,84,5.60,17,5,15
24,"XY Shen, TA Hamilton…","Lipopolysaccharide‐induced expression of the competence gene KC in vascular endothelial cells is mediated through protein kinase C",1989,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041400106","https://scholar.google.com/scholar?cites=10628196671415727784&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","","","","",,,,,24,0.80,8,3,30
45,"P Parsons-Wingerter, UM Chandrasekharan…","A VEGF165-induced phenotypic switch from increased vessel density to increased vessel diameter and increased endothelial NOS activity",2006,"Microvascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286206000719","https://scholar.google.com/scholar?cites=1840799065528264420&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","HTML","","","",,,,,45,3.46,15,3,13
40,"PE Dicorleto, DB Zilversmit","Exchangeability and rate of flip-flop of phosphatidylcholine in large unilamellar vesicles, cholate dialysis vesicles, and cytochrome oxidase vesicles",1979,"Biochimica et Biophysica Acta (BBA) …","Elsevier","https://www.sciencedirect.com/science/article/pii/0005273679902505","https://scholar.google.com/scholar?cites=12976081372892456752&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","","","","",,,,,40,1.00,20,2,40
46,"CM Kinney, UM Chandrasekharan…","VEGF and thrombin induce MKP-1 through distinct signaling pathways: role for MKP-1 in endothelial cell migration",2008,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00187.2007","https://scholar.google.com/scholar?cites=2328594121075883775&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","","","","",,,,,46,4.18,15,3,11
10,"JD Boerckel, UM Chandrasekharan…","Mitogen-activated protein kinase phosphatase-1 promotes neovascularization and angiogenic gene expression",2014,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.114.303403","https://scholar.google.com/scholar?cites=12720108270046086925&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","","","","",,,,,10,2.00,3,3,5
8,"DA Margolin, JA Madura, A Carol, PL Fox…","Differential monocytic cell adherence to specific anatomic regions of the canine aorta",1995,"Journal of vascular …","karger.com","https://www.karger.com/Article/Abstract/159101","https://scholar.google.com/scholar?cites=5673093121142110794&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","","","","",,,,,8,0.33,2,5,24
33,"Y Uratsuji, PE Dicorleto","Growth‐dependent subcellular redistribution of protein kinase C in cultured porcine aortic endothelial cells",1988,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041360306","https://scholar.google.com/scholar?cites=18322257629458799266&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","","","","",,,,,33,1.06,17,2,31
93,"CD Mao, P Hoang, PE DiCorleto","Lithium inhibits cell cycle progression and induces stabilization of p53 in bovine aortic endothelial cells",2001,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/276/28/26180.short","https://scholar.google.com/scholar?cites=7242996857136126990&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-10","","","","",,,,,93,5.17,31,3,18
29,"TW Kim, M Yu, H Zhou, W Cui, J Wang…","Pellino 2 is critical for Toll-like receptor/interleukin-1 receptor (TLR/IL-1R)-mediated post-transcriptional control",2012,"Journal of Biological …","ASBMB","http://www.jbc.org/content/287/30/25686.short","https://scholar.google.com/scholar?cites=9878031436588249960&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-10","","","","",,,,,29,4.14,5,6,7
48,"CM Kinney, UM Chandrasekharan, L Yang…","Histone H3 as a novel substrate for MAP kinase phosphatase-1",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00492.2008","https://scholar.google.com/scholar?cites=4670637008482963998&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-10","","","","",,,,,48,4.80,12,4,10
19,"TR Faruqi, SC Erzurum, FT Kaneko…","Role of nitric oxide in poly (IC)-induced endothelial cell expression of leukocyte adhesion molecules",1997,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1997.273.5.H2490","https://scholar.google.com/scholar?cites=9339406576233567970&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-10","","","","",,,,,19,0.86,5,4,22
171,"PL Fox, PE Dicorleto","Regulation of production of a platelet‐derived growth factor‐like protein by cultured bovine aortic endothelial cells",1984,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041210206","https://scholar.google.com/scholar?cites=17825518932139289303&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-10","","","","",,,,,171,4.89,86,2,35
6,"XY Shen, TA Hamilton, PE DiCorleto","Thrombin-induced expression of the KC gene in cultured aortic endothelial cells. Involvement of proteolytic activity and protein kinase C",1990,"Biochimica et Biophysica Acta (BBA) …","Elsevier","https://www.sciencedirect.com/science/article/pii/016747819090034Y","https://scholar.google.com/scholar?cites=6319557114830809464&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,6,0.21,2,3,29
9,"A Kazlauskas, PE Dicorleto","Comparison of the phosphorylation events in membranes from proliferating vs. quiescent endothelial cells",1987,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041300209","https://scholar.google.com/scholar?cites=8716896766243271167&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-10","","","","",,,,,9,0.28,5,2,32
22,"Q Chen, T Zhang, JF Roshetsky, Z Ouyang…","Fibulin-4 regulates expression of the tropoelastin gene and consequent elastic-fibre formation by human fibroblasts",2009,"Biochemical …","biochemj.org","http://www.biochemj.org/content/423/1/79.abstract","https://scholar.google.com/scholar?cites=7884261873518583102&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-10","","","","",,,,,22,2.20,4,5,10
15,"A Kazlauskas, PE Dicorleto","A comparison of the platelet‐derived growth factor‐dependent tyrosine kinase activity in sparse and confluent fibroblasts",1986,"Journal of cellular physiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.1041260211","https://scholar.google.com/scholar?cites=5402222034505928952&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-10","","","","",,,,,15,0.45,8,2,33
18,"LP Liu, YF Xia, L Yang, JA DiDonato…","B lymphocytes and plasma cells express functional E-selectin by constitutive activation of NF-κB",2001,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X01953446","https://scholar.google.com/scholar?cites=9539987301841236454&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-10","","","","",,,,,18,1.00,4,5,18
44,"S Bandyopadhyay, MZ Ashraf, P Daher…","HOXA9 participates in the transcriptional activation of E-selectin in endothelial cells",2007,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/27/12/4207.short","https://scholar.google.com/scholar?cites=10641644584976010559&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-10","","","","",,,,,44,3.67,11,4,12
1,"PE DiCorleto, PL Fox","Do dietary fatty acids affect endothelial cell production of growth factors? How might these factors relate to thrombogenesis?",1992,"The American journal of clinical nutrition","academic.oup.com","https://academic.oup.com/ajcn/article-abstract/56/4/805S/4715624","https://scholar.google.com/scholar?cites=12515538358591000823&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-10","CITATION","","","",,,,,1,0.04,1,2,27
1,"PE DiCorleto","PHOSPHOLIPID EXCHANGE PROTEINS FROM BOVINE HEART: PURIFICATION, CHARACTERIZATION, AND INTERACTION WITH MODEL …",1979,"","elibrary.ru","https://elibrary.ru/item.asp?id=7246269","https://scholar.google.com/scholar?cites=2403438994513007010&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","CITATION","","","",,,,,1,0.03,1,1,40
1,"PL Fox, PE DiCorleto","Endothelial Cell-Derived Growth Factors and Vascular Graft Hyperplasia",1987,"Endothelialization of Vascular Grafts","karger.com","https://www.karger.com/Article/Abstract/414550","https://scholar.google.com/scholar?cites=7298446332118503689&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-10","CITATION","","","",,,,,1,0.03,1,2,32
3,"PE DiCorleto, PL Fox","Endothelial cell production of growth factors—a possible role in vascular graft failure",1987,"Vascular Diseases. Current …","Grune and Stratton Inc, Orlando","","https://scholar.google.com/scholar?cites=16653827107191922516&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-10","CITATION","","","",,,,,3,0.09,2,2,32
2,"UM Chandrasekharan, M Siemionow, M Unsal…","TNF-α receptor-II is required for TNF-α-induced leukocyte-endothelial interaction in vivo",2006,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/early/2006/10/26/blood-2006-05-020875.short","https://scholar.google.com/scholar?cites=2785428963145053629&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","CITATION","","","",,,,,2,0.15,1,4,13
298,"PJ Shultz, PE DiCorleto, BJ Silver…","Mesangial cells express PDGF mRNAs and proliferate in response to PDGF",1988,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajprenal.1988.255.4.F674","https://scholar.google.com/scholar?cites=16770526783147116178&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-10","","","","",,,,,298,9.61,75,4,31
27,"P Parsons‐Wingerter, TL Mckay…","Lymphangiogenesis by blind‐ended vessel sprouting is concurrent with hemangiogenesis by vascular splitting",2006,"… Record Part A …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.a.20309","https://scholar.google.com/scholar?cites=6112705959618120199&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-10","","","","",,,,,27,2.08,9,3,13
6,"G Cabrera, SL Porvasnik…","Intra-arterial adenoviral mediated tumor transfection in a novel model of cancer gene therapy",2006,"Molecular …","molecular-cancer.biomedcentral …","https://molecular-cancer.biomedcentral.com/articles/10.1186/1476-4598-5-32","https://scholar.google.com/scholar?cites=1619569922388208311&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-10","HTML","","","",,,,,6,0.46,2,3,13
9,"MS Waitkus, UM Chandrasekharan, B Willard…","STAT3-mediated coincidence detection regulates noncanonical immediate early gene induction",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/288/17/11988.short","https://scholar.google.com/scholar?cites=2756032141423836652&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-10","","","","",,,,,9,1.50,2,4,6
0,"NT Vasudevan, ML Mohan, MK Gupta, EE Martelli…","G&rtf-inf-start; Beta Gamma&rtf-inf-end; Independent Recruitment Of G-protein Coupled Receptor Kinase 2 Drives TNF Alpha-induced Cardiac Beta-adrenergic …",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A17953","",67,"2019-06-10","","","","",,,,,0,0.00,0,5,7
0,"LA Guzman, EJ Poptic, PE DiCorleto…","968-26 In Vitro Antiproliferative Effect of Antisense Oligonucleotides: Are the Effects Specific and Reproducible?",1995,"Journal of the American …","onlinejacc.org","http://www.onlinejacc.org/content/25/2_Supplement_1/241A.3.abstract","",68,"2019-06-10","","","","",,,,,0,0.00,0,4,24
0,"J Shen, PE DiCorleto, M Sturek","Cloning and Characterization of the Porcine P2Y6 Receptor: Evidence for Gi Protein-mediated Signaling in Coronary Smooth Muscle",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.a252","",69,"2019-06-10","","","","",,,,,0,0.00,0,3,13
0,"W Zhu, SM Morris, UM Chandrasekharan…","Thrombosis-induced endothelial dysfunction is regulated by increased expression and activity of arginase",2008,"Journal of the …","journalacs.org","https://www.journalacs.org/article/S1072-7515(08)00884-3/abstract","",70,"2019-06-10","CITATION","","","",,,,,0,0.00,0,4,11
0,"P Parsons-Wingerter, UM Chandrasekharan, TL McKay…","VEGF165-Dependent Switch from Increased Vessel Density to Increased Vessel Diameter and Increased Endothelial NOS Activity",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A708-d","",71,"2019-06-10","","","","",,,,,0,0.00,0,4,13
