Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
195,"K Asahina, B Zhou, WT Pu, H Tsukamoto","Septum transversum‐derived mesothelium gives rise to hepatic stellate cells and perivascular mesenchymal cells in developing mouse liver",2011,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13098301671378579135",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:aqlVkmm33-oC",53,3,983,995,195,24.38,49,4,8
184,"Q Ma, B Zhou, WT Pu","Reassessment of Isl1 and Nkx2-5 cardiac fate maps using a Gata4-based reporter of Cre activity",2008,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4387148332108569376",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Y0pCki6q_DkC",323,1,98,104,184,16.73,61,3,11
160,"A von Gise, B Zhou, LB Honor, Q Ma, A Petryk, WT Pu","WT1 regulates epicardial epithelial to mesenchymal transition through β-catenin and retinoic acid signaling pathways",2011,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3300668858072762294",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Wp0gIr-vW9MC",356,2,421,431,160,20.00,27,6,8
157,"E Bisping, S Ikeda, SW Kong, O Tarnavski, N Bodyak, JR McMullen, ...","Gata4 is required for maintenance of postnatal cardiac function and protection from pressure overload-induced heart failure",2006,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1106202179079902518",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:WF5omc3nYNoC",103,39,14471,14476,157,12.08,22,7,13
157,"SW Kong, WT Pu, PJ Park","A multivariate approach for integrating genome-wide expression data and biological knowledge",2006,"Bioinformatics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2722505193622701532",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Tyk-4Ss8FVUC",22,19,2373,2380,157,12.08,52,3,13
154,"A He, X Shen, Q Ma, J Cao, A von Gise, P Zhou, G Wang, VE Marquez, ...","PRC2 directly methylates GATA4 and represses its transcriptional activity",2012,"Genes & development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6150991978253232",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:mB3voiENLucC",26,1,37,42,154,22.00,17,9,7
151,"J Rivera-Feliciano, KH Lee, SW Kong, S Rajagopal, Q Ma, Z Springer, ...","Development of heart valves requires Gata4 expression in endothelial-derived cells",2006,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3398702364701118222",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:LkGwnXOMwfcC",133,18,3607,3618,151,11.62,22,7,13
144,"AM Mellgren, CL Smith, GS Olsen, B Eskiocak, B Zhou, MN Kazi, FR Ruiz, ...","Platelet-derived growth factor receptor β signaling is required for efficient epicardial cell migration and development of two distinct coronary vascular smooth muscle cell …",2008,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9613996427397120297",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:hqOjcs7Dif8C",103,12,1393,1401,144,13.09,18,8,11
144,"PY Jay, M Bielinska, JM Erlich, S Mannisto, WT Pu, M Heikinheimo, ...","Impaired mesenchymal cell function in Gata4 mutant mice leads to diaphragmatic hernias and primary lung defects",2007,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10005314636182456234",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:ufrVoPGSRksC",301,2,602,614,144,12.00,21,7,12
139,"X Zhang, X Wang, H Zhu, C Zhu, Y Wang, WT Pu, AG Jegga, GC Fan","Synergistic effects of the GATA-4-mediated miR-144/451 cluster in protection against simulated ischemia/reperfusion-induced cardiomyocyte death",2010,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4998069142244205056",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:_kc_bZDykSQC",49,5,841,850,139,15.44,17,8,9
135,"A He, Q Ma, J Cao, A Von Gise, P Zhou, H Xie, B Zhang, M Hsing, ...","Polycomb repressive complex 2 regulates normal development of the mouse heart",2012,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7967864115370532294",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:e5wmG9Sq2KIC",110,3,406,415,135,19.29,15,9,7
134,"B Zhou, A von Gise, Q Ma, YW Hu, WT Pu","Genetic fate mapping demonstrates contribution of epicardium-derived cells to the annulus fibrosis of the mammalian heart",2010,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3889969124864777594",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Zph67rFs4hoC",338,2,251,261,134,14.89,27,5,9
131,"Y Han, YS Chen, Z Liu, N Bodyak, D Rigor, E Bisping, WT Pu, PM Kang","Overexpression of HAX-1 protects cardiac myocytes from apoptosis through caspase-9 inhibition",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13355370148488599163",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:_FxGoFyzp5QC",99,4,415,423,131,10.08,16,8,13
127,"Z Lin, A von Gise, P Zhou, F Gu, Q Ma, J Jiang, AL Yau, JN Buck, ...","Cardiac-specific YAP activation improves cardiac function and survival in an experimental murine MI model",2014,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16259628495681377010,15541332390444730362",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:SP6oXDckpogC",115,3,354,363,127,25.40,14,9,5
121,"WT Pu, Q Ma, S Izumo","NFAT transcription factors are critical survival factors that inhibit cardiomyocyte apoptosis during phenylephrine stimulation in vitro",2003,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4538031788350488262",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:W7OEmFMy1HYC",92,7,725,731,121,7.56,40,3,16
115,"B Zhou, A von Gise, Q Ma, J Rivera-Feliciano, WT Pu","Nkx2-5-and Isl1-expressing cardiac progenitors contribute to proepicardium",2008,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=124755145546734879",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:3fE2CSJIrl8C",375,3,450,453,115,10.45,23,5,11
114,"B Zhou, LB Honor, Q Ma, JH Oh, RZ Lin, JM Melero-Martin, A von Gise, ...","Thymosin beta 4 treatment after myocardial infarction does not reprogram epicardial cells into cardiomyocytes",2012,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2041030284052622896",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:M3ejUd6NZC8C",52,1,43,47,114,16.29,14,8,7
114,"T Bosse, CM Piaseckyj, E Burghard, JJ Fialkovich, S Rajagopal, WT Pu, ...","Gata4 is essential for the maintenance of jejunal-ileal identities in the adult mouse small intestine",2006,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10295291806955189767",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:kNdYIx-mwKoC",26,23,9060,9070,114,8.77,16,7,13
110,"WT Pu, GB Krapivinsky, L Krapivinsky, DE Clapham","pICln inhibits snRNP biogenesis by binding core spliceosomal proteins",1999,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5284615359037530256",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:eQOLeE2rZwMC",19,6,4113,4120,110,5.50,28,4,20
109,"Z Lin, P Zhou, A von Gise, F Gu, Q Ma, J Chen, H Guo, PRR van Gorp, ...","Pi3kcb Links Hippo-YAP and PI3K-AKT Signaling Pathways to Promote Cardiomyocyte Proliferation and Survival",2015,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10785879231754868853",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:738O_yMBCRsC",116,1,35,45,109,27.25,12,9,4
109,"S Kobayashi, T Lackey, Y Huang, E Bisping, WT Pu, LM Boxer, Q Liang","Transcription factor gata4 regulates cardiac BCL2 gene expression in vitro and in vivo",2006,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4691439266782143871",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Se3iqnhoufwC",20,6,800,802,109,8.38,16,7,13
105,"A Buerger, O Rozhitskaya, MC Sherwood, AL Dorfman, E Bisping, ...","Dilated cardiomyopathy resulting from high-level myocardial expression of Cre-recombinase",2006,"Journal of cardiac failure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6135426888046099548",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:0EnyYjriUFMC",12,5,392,398,105,8.08,18,6,13
102,"X Tian, T Hu, H Zhang, L He, X Huang, Q Liu, W Yu, L He, Z Yang, Y Yan, ...","De novo formation of a distinct coronary vascular population in neonatal heart",2014,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16649517128940355070",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:XiSMed-E-HIC",345,6192,90,94,102,20.40,9,11,5
99,"DM DeLaughter, AG Bick, H Wakimoto, D McKean, JM Gorham, ...","Single-cell resolution of temporal gene expression during heart development",2016,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16405081436310793038",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:Y5dfb0dijaUC",39,4,480,490,99,33.00,17,6,3
99,"C Guo, Y Sun, B Zhou, RM Adam, XK Li, WT Pu, BE Morrow, A Moon, X Li","A Tbx1-Six1/Eya1-Fgf8 genetic pathway controls mammalian cardiovascular and craniofacial morphogenesis",2011,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5167921886486026800",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:9ZlFYXVOiuMC",121,4,1585,1595,99,12.38,11,9,8
98,"A Rojas, SW Kong, P Agarwal, B Gilliss, WT Pu, BL Black","GATA4 is a direct transcriptional activator of cyclin D2 and Cdk4 and is required for cardiomyocyte proliferation in anterior heart field-derived myocardium",2008,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12722010121452813586",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:4TOpqqG69KYC",28,17,5420,5431,98,8.91,16,6,11
95,"X Tian, WT Pu, B Zhou","Cellular origin and developmental program of coronary angiogenesis",2015,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13095399200663126521",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:LPZeul_q3PIC",116,3,515,530,95,23.75,32,3,4
93,"L Yang, D Grishin, G Wang, J Aach, CZ Zhang, R Chari, J Homsy, X Cai, ...","Targeted and genome-wide sequencing reveal single nucleotide variations impacting specificity of Cas9 in human stem cells",2014,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5436351327722969553",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:geHnlv5EZngC",5,,5507,5507,93,18.60,10,9,5
91,"IP Moskowitz, J Wang, MA Peterson, WT Pu, AC Mackinnon, L Oxburgh, ...","Transcription factor genes Smad4 and Gata4 cooperatively regulate cardiac valve development",2011,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11678959781340421311",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:dhFuZR0502QC",108,10,4006,4011,91,11.38,13,7,8
89,"SW Kong, YW Hu, JWK Ho, S Ikeda, S Polster, R John, JL Hall, E Bisping, ...","Heart failure–associated changes in RNA splicing of sarcomere genes",2010,"Circulation: Cardiovascular Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13829802847165165504",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:L8Ckcad2t8MC",3,2,138,146,89,9.89,10,9,9
88,"L Zou, Y Luo, M Chen, G Wang, M Ding, CC Petersen, R Kang, ...","A simple method for deriving functional MSCs and applied for osteogenesis in 3D scaffolds",2013,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12127154005485277458",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:_xSYboBqXhAC",3,,2243,2243,88,14.67,11,8,6
86,"K Li, G Wang, T Andersen, P Zhou, WT Pu","Optimization of genome engineering approaches with the CRISPR/Cas9 system",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8562336845799612143",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:WbkHhVStYXYC",9,8,105779,,86,17.20,17,5,5
86,"K Lage, K Møllgård, S Greenway, H Wakimoto, JM Gorham, CT Workman, ...","Dissecting spatio‐temporal protein networks driving human heart development and related disorders",2010,"Molecular systems biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16709721068048471136",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:4DMP91E08xMC",6,1,381,381,86,9.56,12,7,9
85,"HY Seok, M Tatsuguchi, TE Callis, A He, WT Pu, DZ Wang","miR-155 inhibits expression of the MEF2A protein to repress skeletal muscle differentiation",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13167571087592586654",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:j3f4tGmQtD8C",286,41,35339,35346,85,10.63,14,6,8
83,"RZ Lin, R Moreno-Luna, B Zhou, WT Pu, JM Melero-Martin","Equal modulation of endothelial cell function by four distinct tissue-specific mesenchymal stem cells",2012,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=503857072271041994",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:RHpTSmoSYBkC",15,3,443,455,83,11.86,17,5,7
82,"K Lage, SC Greenway, JA Rosenfeld, H Wakimoto, JM Gorham, AV Segrè, ...","Genetic and environmental risk factors in congenital heart disease functionally converge in protein networks driving heart development",2012,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15771955664423002717",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:blknAaTinKkC",109,35,14035,14040,82,11.71,12,7,7
80,"H Zhang, A von Gise, Q Liu, T Hu, X Tian, L He, W Pu, X Huang, L He, ...","Yap1 is required for endothelial to mesenchymal transition of the atrioventricular cushion",2014,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2247672524395997251",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=shFQ4qwAAAAJ&pagesize=100&citation_for_view=shFQ4qwAAAAJ:uWQEDVKXjbEC",289,27,18681,18692,80,16.00,8,10,5
