Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
213,"S Mayer, M Boos, A Beyer, AC Fluit, FJ Schmitz","Distribution of the antiseptic resistance genes qacA, qacB and qacC in 497 methicillin-resistant and-susceptible European isolates of Staphylococcus aureus",2001,"Journal of Antimicrobial Chemotherapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17810575162542542931",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:ns9cj8rnVeAC",47,6,896,897,213,11.83,43,5,18
205,"M Kuhn, D Szklarczyk, A Franceschini, M Campillos, C von Mering, ...","STITCH 2: an interaction network database for small molecules and proteins",2009,"Nucleic acids research 38 (suppl_1), D552-D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7420161485165234888",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:qjMakFHDy7sC",556,,,,205,20.50,34,6,10
204,"A Beyer, S Bandyopadhyay, T Ideker","Integrating physical and genetic maps: from genomes to interaction networks",2007,"Nature reviews genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5205845071704379450",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:9yKSN-GCB0IC",8,9,699,699,204,17.00,68,3,12
201,"R Brockmann, A Beyer, JJ Heinisch, T Wilhelm","Posttranscriptional expression regulation: what determines translation rates?",2007,"PLoS computational biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14520420301172237411",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:2osOgNQ5qMEC",3,3,57,,201,16.75,50,4,12
184,"WH Kunau, A Beyer, T Franken, K Götte, M Marzioch, J Saidowsky, ...","Two complementary approaches to study peroxisome biogenesis in Saccharomyces cerevisiae: forward and reversed genetics",1993,"Biochimie 75 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8056595292668950909",15,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:70eg2SAEIzsC",,,209,224,184,7.08,26,7,26
180,"A Beyer, F Wania, T Gouin, D Mackay, M Matthies","Selecting internally consistent physicochemical properties of organic compounds",2002,"Environmental Toxicology and Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10524927758730710260",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:d1gkVwhDpl0C",21,5,941,953,180,10.59,36,5,17
179,"T Koch, A Widera, K Bartzsch, S Schulz, LO Brandenburg, N Wundrack, ...","Receptor endocytosis counteracts the development of opioid tolerance",2005,"Molecular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8449956829066960713",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:CHSYGLWDkRkC",67,1,280,287,179,12.79,26,7,14
162,"K Fenner, M Scheringer, M MacLeod, M Matthies, T McKone, M Stroebe, ...","Comparing estimates of persistence and long-range transport potential among multimedia models",2005,"Environmental science & technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17407899615081838801",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:UeHWp8X0CEIC",39,7,1932,1942,162,11.57,23,7,14
142,"H Portsteffen, A Beyer, E Becker, C Epplen, A Pawlak, WH Kunau, G Dodt","Human PEX1 is mutated in complementation group 1 of the peroxisome biogenesis disorders",1997,"Nature genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15778329886902409810",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:ldfaerwXgEUC",17,4,449,449,142,6.45,20,7,22
131,"S Suthram, A Beyer, RM Karp, Y Eldar, T Ideker","eQED: an efficient method for interpreting eQTL associations using protein networks",2008,"Molecular systems biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9861089055291863756",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:IjCSPb-OGe4C",4,1,162,162,131,11.91,26,5,11
116,"D Pohlers, A Beyer, D Koczan, T Wilhelm, HJ Thiesen, RW Kinne","Constitutive upregulation of the transforming growth factor-β pathway in rheumatoid arthritis synovial fibroblasts",2007,"Arthritis research & therapy 9 (3), R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9489192680024117678",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:Y0pCki6q_DkC",59,,,,116,9.67,19,6,12
114,"FJ Schmitz, A Beyer, E Charpentier, BH Normark, M Schade, AC Fluit, ...","Toxin-gene profile heterogeneity among endemic invasive European group A streptococcal isolates",2003,"The Journal of infectious diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7766315140769669377",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:J_g5lzvAfSwC",188,10,1578,1586,114,7.13,16,7,16
107,"JJ Michaelson, S Loguercio, A Beyer","Detection and interpretation of expression quantitative trait loci (eQTL)",2009,"Methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3383921885022532943",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:eQOLeE2rZwMC",48,3,265,276,107,10.70,36,3,10
105,"KM Schulte, A Beyer, K Köhrer, S Oberhäuser, HD Röher","Lysophosphatidic acid, a novel lipid growth factor for human thyroid cells: Over‐expression of the high‐affinity receptor edg4 in differentiated thyroid cancer",2001,"International journal of cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11808363805443837086",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:vV6vV6tmYwMC",92,2,249,256,105,5.83,21,5,18
95,"A Beyer, C Workman, J Hollunder, D Radke, U Möller, T Wilhelm, T Ideker","Integrated assessment and prediction of transcription factor binding",2006,"PLoS computational biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11032680114097859774",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:zYLM7Y9cAGgC",2,6,70,,95,7.31,14,7,13
93,"A Beyer, F Wania, T Gouin, D Mackay, M Matthies","Temperature dependence of the characteristic travel distance",2003,"Environmental science & technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11374154073117322350",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:Tyk-4Ss8FVUC",37,4,766,771,93,5.81,19,5,16
88,"KY Lee, HY Chuang, A Beyer, MK Sung, WK Huh, B Lee, T Ideker","Protein networks markedly improve prediction of subcellular localization in multiple eukaryotic species",2008,"Nucleic acids research 36 (20), e136-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11711787063966027527",27,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:YsMSGLbcyi4C",,,136,,88,8.00,13,7,11
88,"S Scheuring, RA Röhricht, B Schöning-Burkhardt, A Beyer, S Müller, ...","Mammalian cells express two VPS4 proteins both of which are involved in intracellular protein trafficking",2001,"Journal of molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6937721803963032546",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:g5m5HwL7SMYC",312,3,469,480,88,4.89,15,6,18
73,"DR Valenzano, BA Benayoun, PP Singh, E Zhang, PD Etter, CK Hu, ...","The African turquoise killifish genome provides insights into evolution and genetic architecture of lifespan",2015,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15006366588263256399",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:dshw04ExmUIC",163,6,1539,1554,73,18.25,10,7,4
67,"F Eduati, LM Mangravite, T Wang, H Tang, JC Bare, R Huang, T Norman, ...","Prediction of human population responses to toxic compounds by a collaborative competition",2015,"Nature biotechnology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=395712320854227471",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:olpn-zPbct0C",33,9,933,933,67,16.75,8,8,4
66,"T Koch, LO Brandenburg, Y Liang, S Schulz, A Beyer, H Schröder, V Höllt","Phospholipase D2 modulates agonist‐induced µ‐opioid receptor desensitization and resensitization",2004,"Journal of neurochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4914286938885738272",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:nb7KW1ujOQ8C",88,3,680,688,66,4.40,9,7,15
65,"A Beyer, M Matthies","Criteria for atmospheric long-range transport potential and persistence of pesticides and industrial chemicals",2002,"Erich Schmidt","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12110433968725979862",32,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:W7OEmFMy1HYC",,,,,65,3.82,33,2,17
52,"ML Änkö, L Morales, I Henry, A Beyer, KM Neugebauer","Global analysis reveals SRp20-and SRp75-specific mRNPs in cycling and neural cells",2010,"Nature structural & molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16511587664705748058",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:UebtZRa9Y70C",17,8,962,962,52,5.78,10,5,9
47,"JJ Michaelson, R Alberts, K Schughart, A Beyer","Data-driven assessment of eQTL mapping methods",2010,"BMC genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4563282313777553287",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:0EnyYjriUFMC",11,1,502,502,47,5.22,12,4,9
45,"W Sikora-Wohlfeld, M Ackermann, EG Christodoulou, K Singaravelu, ...","Assessing computational methods for transcription factor target gene identification based on ChIP-seq data",2013,"PLoS computational biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5685186553399859869",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:hMod-77fHWUC",9,11,1003342,,45,7.50,9,5,6
44,"A Elefsinioti, ÖS Saraç, A Hegele, C Plake, NC Hubner, I Poser, M Sarov, ...","Large-scale de novo prediction of physical protein-protein association",2011,"Molecular & Cellular Proteomics 10 (11), M111.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11900706373738792925",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:5nxA0vEk-isC",10629,,,,44,5.50,6,8,8
42,"O Hahn, S Grönke, TM Stubbs, G Ficz, O Hendrich, F Krueger, S Andrews, ...","Dietary restriction protects from age-associated DNA methylation and induces epigenetic reprogramming of lipid metabolism",2017,"Genome biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5593295301323653936",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:tkaPQYYpVKoC",18,1,56,56,42,21.00,5,8,2
41,"DM Akob, T Bohu, A Beyer, F Schäffner, M Händel, CA Johnson, D Merten, ...","Identification of Mn (II)-oxidizing bacteria from a low-pH contaminated former uranium mine",2014,"Appl. Environ. Microbiol.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6147377369088624715",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:geHnlv5EZngC",80,16,5086,5097,41,8.20,5,8,5
35,"D Ucar, A Beyer, S Parthasarathy, CT Workman","Predicting functionality of protein–DNA interactions by integrating diverse evidence",2009,"Bioinformatics 25 (12), i137-i","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14563225929695686531",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:roLk4NBRz8UC",144,,,,35,3.50,9,4,10
33,"J Stephan, O Stegle, A Beyer","A random forest approach to capture genetic effects in the presence of population structure",2015,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10221409137071712437",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:xtRiw3GOFMkC",6,,7432,7432,33,8.25,11,3,4
33,"M Matthies, V Berding, A Beyer","Probabilistic uncertainty analysis of the European Union system for the evaluation of substances multimedia regional distribution model",2004,"Environmental toxicology and chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15088579430374944447",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:ufrVoPGSRksC",23,10,2494,2502,33,2.20,11,3,15
32,"A Beyer, M Matthies","Long-range transport potential of semivolatile organic chemicals in coupled air-water systems",2001,"Environmental Science and Pollution Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=87434351883644457",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:LkGwnXOMwfcC",8,3,173,179,32,1.78,16,2,18
31,"U Biswas, C Wetzker, J Lange, EG Christodoulou, M Seifert, A Beyer, ...","Meiotic cohesin SMC1β provides prophase I centromeric cohesion and is required for multiple synapsis-associated functions",2013,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14158306195019528271",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:BqipwSGYUEgC",9,12,1003985,,31,5.17,4,7,6
30,"J Gunaratne, A Schmidt, A Quandt, SP Neo, ÖS Saraç, T Gracia, ...","Extensive mass spectrometry-based analysis of the fission yeast proteome: the Schizosaccharomyces pombe PeptideAtlas",2013,"Molecular & cellular proteomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8671459784731028861",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:IWHjjKOFINEC",12,6,1741,1751,30,5.00,4,7,6
29,"M Ackermann, W Sikora-Wohlfeld, A Beyer","Impact of natural genetic variation on gene expression dynamics",2013,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17305269761288246083",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:JV2RwH3_ST0C",9,6,1003514,,29,4.83,10,3,6
29,"A Beyer, S Scheuring, S Müller, A Mincheva, P Lichter, K Köhrer","Comparative sequence and expression analyses of four mammalian VPS4 genes",2003,"Gene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5629544751926320199",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:35N4QoGY0k4C",305,1,47,59,29,1.81,5,6,16
28,"AR Beyer, DV Bann, B Rice, IS Pultz, M Kane, SP Goff, TV Golovkina, ...","Nucleolar trafficking of the mouse mammary tumor virus gag protein induced by interaction with ribosomal protein L9",2013,"Journal of virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16065970910893290918",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:WbkHhVStYXYC",87,2,1069,1082,28,4.67,4,8,6
28,"J Hollunder, A Beyer, T Wilhelm","Identification and characterization of protein subcomplexes in yeast",2005,"Proteomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15275859085586917901",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:_FxGoFyzp5QC",5,8,2082,2089,28,2.00,9,3,14
26,"AR Beyer, HK Truchan, LJ May, NJ Walker, DL Borjesson, JA Carlyon","The Anaplasma phagocytophilum effector AmpA hijacks host cell SUMOylation",2015,"Cellular microbiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9297463961549744245",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:XiSMed-E-HIC",17,4,504,519,26,6.50,4,6,4
26,"M Clément‐Ziza, FX Marsellach, S Codlin, MA Papadakis, S Reinhardt, ...","Natural genetic variation impacts expression levels of coding, non‐coding, and antisense transcripts in fission yeast",2014,"Molecular systems biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15674989383753553125",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:pyW8ca7W8N0C",10,11,764,764,26,5.20,4,6,5
26,"TL Lochmann, DV Bann, EP Ryan, AR Beyer, A Mao, A Cochrane, ...","NC-mediated nucleolar localization of retroviral gag proteins",2013,"Virus research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8461169921163966868",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:Tiz5es2fbqcC",171,2,304,318,26,4.33,4,7,6
26,"M Matthies, J Klasmeier, A Beyer, C Ehling","Assessing persistence and long-range transport potential of current-use pesticides",2009,"Environmental science & technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14477100365854061376",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:YOwf2qJgpHMC",43,24,9223,9229,26,2.60,7,4,10
26,"S Scheuring, O Bodor, RA Röhricht, S Müller, A Beyer, K Köhrer","Cloning, characterisation, and functional expression of the Mus musculus SKD1 gene in yeast demonstrates that the mouse SKD1 and the yeast VPS4 genes are orthologues and …",1999,"Gene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17152497113585696863",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:SeFeTyx0c_EC",234,1,149,159,26,1.30,4,6,20
25,"V Pancaldi, ÖS Saraç, C Rallis, JR McLean, M Převorovský, K Gould, ...","Predicting the fission yeast protein interaction network",2012,"G3: Genes, Genomes, Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1721199276459284578",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:L8Ckcad2t8MC",2,4,453,467,25,3.57,4,7,7
25,"A Fosså, A Beyer, E Pfitzner, B Wenzel, WH Kunau","Molecular cloning, sequencing and sequence analysis of the fox-2 gene of Neurospora crassa encoding the multifunctional β-oxidation protein",1995,"Molecular and General Genetics MGG","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13103078856873668263",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:3s1wT3WcHBgC",247,1,95,104,25,1.04,5,5,24
24,"A Beyer, M Scheringer, C Schulze, M Matthies","Comparing representations of the environmental spatial scale of organic chemicals",2001,"Environmental toxicology and chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11344285082517129173",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EnssiNgAAAAJ&pagesize=100&citation_for_view=EnssiNgAAAAJ:WF5omc3nYNoC",20,4,922,927,24,1.33,6,4,18
