Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
277,"ML Iruela-Arispe, GE Davis","Cellular and molecular mechanisms of vascular lumen formation",2009,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2229956546346658809",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:MXK_kJrjxJIC",16,2,222,231,277,27.70,139,2,10
262,"A Luque, DR Carpizo, ML Iruela-Arispe","ADAMTS1/METH1 inhibits endothelial cell proliferation by direct binding and sequestration of VEGF165",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1251467741643727993",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:roLk4NBRz8UC",278,26,23656,23665,262,16.38,87,3,16
258,"TT Chen, A Luque, S Lee, SM Anderson, T Segura, ML Iruela-Arispe","Anchorage of VEGF to the extracellular matrix conveys differential signaling responses to endothelial cells",2010,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1063850476121693694",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:M3ejUd6NZC8C",188,4,595,609,258,28.67,43,6,9
258,"JJ Hofmann, ML Iruela-Arispe","Notch signaling in blood vessels: who is talking to whom about what?",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14734551441621663613",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:kNdYIx-mwKoC",100,11,1556,1568,258,21.50,129,2,12
256,"SJ Priceman, JL Sung, Z Shaposhnik, JB Burton, AX Torres-Collado, ...","Targeting distinct tumor-infiltrating myeloid cells by inhibiting CSF-1 receptor: combating tumor evasion of antiangiogenic therapy",2010,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6171836139878087313",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:7PzlFSSx8tAC",115,7,1461,1471,256,28.44,43,6,9
246,"TF Lane, ML Iruela-Arispe, RS Johnson, EH Sage","SPARC is a source of copper-binding peptides that stimulate angiogenesis.",1994,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11500769927739769631",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:LkGwnXOMwfcC",125,4,929,943,246,9.84,62,4,25
242,"JC Rodrıguez-Manzaneque, J Westling, SNM Thai, A Luque, V Knauper, ...","ADAMTS1 cleaves aggrecan at multiple sites and is differentially inhibited by metalloproteinase inhibitors",2002,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3290295939133911045,11500683221888965345",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:Se3iqnhoufwC",293,1,501,508,242,14.24,40,6,17
238,"AG Arroyo, ML Iruela-Arispe","Extracellular matrix, inflammation, and the angiogenic response",2010,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11051376140537574205",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:Wp0gIr-vW9MC",86,2,226,235,238,26.44,119,2,9
228,"RB Vernon, JC Angello, ML Iruela-Arispe, TF Lane, EH Sage","Reorganization of basement membrane matrices by cellular traction promotes the formation of cellular networks in vitro.",1992,"Laboratory investigation; a journal of technical methods and pathology 66 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16200600869126724093",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:hqOjcs7Dif8C",,,,,228,8.44,46,5,27
221,"ML Iruela-Arispe, P Hasselaar, H Sage","Differential expression of extracellular proteins is correlated with angiogenesis in vitro.",1991,"Laboratory investigation; a journal of technical methods and pathology 64 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2783598194298439515",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:UebtZRa9Y70C",,,,,221,7.89,74,3,28
219,"M Corada, D Nyqvist, F Orsenigo, A Caprini, C Giampietro, MM Taketo, ...","The Wnt/β-catenin pathway modulates vascular remodeling and specification by upregulating Dll4/Notch signaling",2010,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17396851530954969909",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:IWHjjKOFINEC",18,6,938,949,219,24.33,31,7,9
218,"M Streit, P Velasco, L Riccardi, L Spencer, LF Brown, L Janes, ...","Thrombospondin‐1 suppresses wound healing and granulation tissue formation in the skin of transgenic mice",2000,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9269854215158184313",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:g3aElNc5_aQC",19,13,3272,3282,218,11.47,31,7,19
216,"ML Iruela‐Arispe, DAJ Liska, EH Sage, P Bornstein","Differential expression of thrombospondin 1, 2, and 3 during murine development",1993,"Developmental Dynamics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=503094792360064510",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:0EnyYjriUFMC",197,1,40,56,216,8.31,54,4,26
214,"AC Zovein, A Luque, KA Turlo, JJ Hofmann, KM Yee, MS Becker, ...","β1 integrin establishes endothelial cell polarity and arteriolar lumen formation via a Par3-dependent mechanism",2010,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2690067311485150448",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:4DMP91E08xMC",18,1,39,51,214,23.78,31,7,9
209,"W Guo, JL Lasky, CJ Chang, S Mosessian, X Lewis, Y Xiao, JE Yeh, ...","Multi-genetic events collaboratively contribute to Pten-null leukaemia stem-cell formation",2008,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14278957787767118334",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:aqlVkmm33-oC",453,7194,529,529,209,19.00,26,8,11
201,"L Iruela-Arispe, K Gordon, C Hugo, AM Duijvestijn, KP Claffey, M Reilly, ...","Participation of glomerular endothelial cells in the capillary repair of glomerulonephritis.",1995,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=614340983508606902",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:L7CI7m0gUJcC",147,6,1715,1715,201,8.38,29,7,24
198,"K Stankunas, CT Hang, ZY Tsun, H Chen, NV Lee, JI Wu, C Shang, ...","Endocardial Brg1 represses ADAMTS1 to maintain the microenvironment for myocardial morphogenesis",2008,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15337532575972042152",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:mVmsd5A6BfQC",14,2,298,311,198,18.00,25,8,11
194,"H Sage, RB Vernon, J Decker, S Funk, ML Iruela-Arispe","Distribution of the calcium-binding protein SPARC in tissues of embryonic and adult mice.",1989,"Journal of Histochemistry & Cytochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13617776775212836470",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:8k81kl-MbHgC",37,6,819,829,194,6.47,39,5,30
193,"N Skuli, L Liu, A Runge, T Wang, L Yuan, S Patel, L Iruela-Arispe, ...","Endothelial deletion of hypoxia-inducible factor–2α (HIF-2α) alters vascular function and tumor angiogenesis",2009,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=647466142798531612",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:b1wdh0AR-JQC",114,2,469,477,193,19.30,24,8,10
190,"NV Lee, M Sato, DS Annis, JA Loo, L Wu, DF Mosher, ML Iruela‐Arispe","ADAMTS1 mediates the release of antiangiogenic polypeptides from TSP1 and 2",2006,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6135770366381309938",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:_kc_bZDykSQC",25,22,5270,5283,190,14.62,27,7,13
189,"JY Adams, M Johnson, M Sato, F Berger, SS Gambhir, M Carey, ...","Visualization of advanced human prostate cancer lesions in living mice by a targeted gene transfer vector and optical imaging",2002,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17391869037693050640",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:5nxA0vEk-isC",8,8,891,891,189,11.12,27,7,17
172,"ML Iruela-Arispe, P Porter, P Bornstein, EH Sage","Thrombospondin-1, an inhibitor of angiogenesis, is regulated by progesterone in the human endometrium.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7422112246194479116",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:3fE2CSJIrl8C",97,2,403,412,172,7.48,43,4,23
170,"A Monvoisin, JA Alva, JJ Hofmann, AC Zovein, TF Lane, ML Iruela‐Arispe","VE‐cadherin‐CreERT2 transgenic mouse: A model for inducible recombination in the endothelium",2006,"Developmental dynamics: an official publication of the American Association …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6910916164443572959",43,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:HDshCWvjkbEC",,,,,170,13.08,28,6,13
164,"JC Rodrı́guez-Manzaneque, AB Milchanowski, EK Dufour, R Leduc, ...","Characterization of METH-1/ADAMTS1 processing reveals two distinct active forms",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2495845253611298335",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:Zph67rFs4hoC",275,43,33471,33479,164,8.63,33,5,19
163,"L Chandrasekaran, CZ He, H Al-Barazi, HC Krutzsch, ML Iruela-Arispe, ...","Cell contact–dependent activation of α3β1 integrin modulates endothelial cell responses to thrombospondin-1",2000,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1197986435483031523",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:ULOm3_A8WrAC",11,9,2885,2900,163,8.58,27,6,19
163,"LF Brown, M Detmar, K Tognazzi, G Abu-Jawdeh, ML Iruela-Arispe","Uterine smooth muscle cells express functional receptors (flt-1 and KDR) for vascular permeability factor/vascular endothelial growth factor.",1997,"Laboratory investigation; a journal of technical methods and pathology 76 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8044878947324397085",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:KlAtU1dfN6UC",,,,,163,7.41,33,5,22
157,"JJ Hofmann, AC Zovein, H Koh, F Radtke, G Weinmaster, ...","Jagged1 in the portal vein mesenchyme regulates intrahepatic bile duct development: insights into Alagille syndrome",2010,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13287601527295506465",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:R3hNpaxXUhUC",137,23,4061,4072,157,17.44,26,6,9
148,"RB Vernon, SL Lara, CJ Drake, ML Iruela-Arispe, JC Angello, CD Little, ...","Organized type I collagen influences endothelial patterns during “spontaneous angiogenesis in vitro”: planar cultures as models of vascular development",1995,"In Vitro Cellular & Developmental Biology-Animal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7329529820237418905",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:qxL8FJ1GzNcC",31,2,120,131,148,6.17,21,7,24
144,"ML Iruela-Arispe, CA Diglio, EH Sage","Modulation of extracellular matrix proteins by endothelial cells undergoing angiogenesis in vitro.",1991,"Arteriosclerosis and thrombosis: a journal of vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2602603793999254479",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:QIV2ME_5wuYC",11,4,805,815,144,5.14,48,3,28
138,"F Vázquez, JC Rodrı́guez-Manzaneque, JP Lydon, DP Edwards, ...","Progesterone regulates proliferation of endothelial cells",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15883105731777121371",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:4TOpqqG69KYC",274,4,2185,2192,138,6.90,28,5,20
131,"TF Lane, ML Iruela-Arispe, EH Sage","Regulation of gene expression by SPARC during angiogenesis in vitro. Changes in fibronectin, thrombospondin-1, and plasminogen activator inhibitor-1.",1992,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2153554365167163435",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:9ZlFYXVOiuMC",267,23,16736,16745,131,4.85,44,3,27
125,"M Corada, F Orsenigo, MF Morini, ME Pitulescu, G Bhat, D Nyqvist, ...","Sox17 is indispensable for acquisition and maintenance of arterial identity",2013,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17149114689121047729",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:ZHo1McVdvXMC",4,,2609,2609,125,20.83,18,7,6
124,"P Nowak-Sliwinska, T Segura, ML Iruela-Arispe","The chicken chorioallantoic membrane model in biology, medicine and bioengineering",2014,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17565083393183495352",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:WbkHhVStYXYC",17,4,779,804,124,24.80,41,3,5
122,"T Luther, C Flössel, N Mackman, A Bierhaus, M Kasper, S Albrecht, ...","Tissue factor expression during human and mouse development.",1996,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5079898376285226900",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bU3P8twAAAAJ&pagesize=100&citation_for_view=bU3P8twAAAAJ:ILKRHgRFtOwC",149,1,101,101,122,5.30,17,7,23
