Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
84,"CG Wilson, JL Tran, DM Erion, NB Vera…","Hepatocyte-specific disruption of CD36 attenuates fatty liver and improves insulin sensitivity in HFD-fed mice",2015,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/157/2/570/2422650","https://scholar.google.com/scholar?cites=4699930508458794691&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-27","","","","",,,,,84,21.00,17,5,4
39,"F Sheedfar, MMY Sung, M Aparicio-Vergara…","Increased hepatic CD36 expression with age is associated with enhanced susceptibility to nonalcoholic fatty liver disease",2014,"Aging (Albany …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4032795/","https://scholar.google.com/scholar?cites=14570603397072852813&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-27","HTML","","","",,,,,39,7.80,10,4,5
11,"MJ Castleman, M Febbraio, PR Hall","CD36 Is Essential for Regulation of the Host Innate Response to Staphylococcus aureus α-Toxin–Mediated Dermonecrosis",2015,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/195/5/2294.short","https://scholar.google.com/scholar?cites=14510642886081230459&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-27","","","","",,,,,11,2.75,4,3,4
13,"A Basu, D Poddar, P Robinet, JD Smith…","Ribosomal protein L13a deficiency in macrophages promotes atherosclerosis by limiting translation control-dependent retardation of inflammation",2014,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.113.302573","https://scholar.google.com/scholar?cites=2173837920472985329&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-27","","","","",,,,,13,2.60,3,5,5
20,"PM Brown, DJ Kennedy, RE Morton, M Febbraio","CD36/SR-B2-TLR2 dependent pathways enhance Porphyromonas gingivalis mediated atherosclerosis in the Ldlr KO mouse model",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0125126","https://scholar.google.com/scholar?cites=4001737470432176569&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-27","HTML","","","",,,,,20,5.00,5,4,4
6,"DN Huynh, VL Bessi, L Ménard, J Piquereau…","Adiponectin has a pivotal role in the cardioprotective effect of CP-3 (iv), a selective CD36 azapeptide ligand, after transient coronary artery occlusion in mice",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201700505R","https://scholar.google.com/scholar?cites=16790427730620497072&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-27","","","","",,,,,6,3.00,1,5,2
4,"M Berger, K Wraith, C Woodward, A Aburima, Z Raslan…","Dyslipidemia-associated atherogenic oxidized lipids induce platelet hyperactivity through phospholipase Cγ2-dependent reactive oxygen species generation",2019,"Platelets","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/09537104.2018.1466386","https://scholar.google.com/scholar?cites=17261662818790012482&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-27","","","","",,,,,4,4.00,1,6,1
1,"M Sung, N Byrne, J Levasseur, G Masson…","Cardiomyocyte-specific ablation of the long-chain fatty acid transporter CD36 accelerates the progression of pressure overload-induced heart failure in mice",2015,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.29.1_supplement.lb593","https://scholar.google.com/scholar?cites=2888085001518317474&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-27","","","","",,,,,1,0.25,0,5,4
8,"D Clark, M Febbraio, L Levin","Aggressive periodontitis: The unsolved mystery.",2017,"Quintessence International","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00336572&asa=Y&AN=121337456&h=pn3mECtmIqlACIeQQ3hba18XYDk06CNZUoMhHtqr9zsZDKippgsP%2BmYbyHAHoTBmvzCPQe06pfaG9kQJzO7xfA%3D%3D&crl=c","https://scholar.google.com/scholar?cites=14703385181769369018&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-27","","","","",,,,,8,4.00,3,3,2
3,"RP Thylur, X Wu, NM Gowda, K Punnath…","CD36 receptor regulates malaria-induced immune responses primarily at early blood stage infection contributing to parasitemia control and resistance to mortality",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/22/9394.short","https://scholar.google.com/scholar?cites=12467152844969331058&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-27","","","","",,,,,3,1.50,1,5,2
4,"Y Berlin-Broner, M Febbraio…","Apical periodontitis and atherosclerosis: Is there a link? Review of the literature and potential mechanism of linkage.",2017,"Quintessence …","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00336572&AN=124301052&h=zjQFQhG%2BMBJUi%2BDWaRnAwapgpd8%2ByeeDDVKN0scewwdmbYq9Ig%2FkNf3I7Xsc%2BZ4YzFnjLXM2%2Fe%2BEjcVdOLY3CQ%3D%3D&crl=c","https://scholar.google.com/scholar?cites=16880748523678485546&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-27","","","","",,,,,4,2.00,1,3,2
1,"S Cho, M Febbraio","CD36: an inflammatory mediator in acute brain injury",2014,"Immunological mechanisms and therapies in brain …","Springer","https://link.springer.com/chapter/10.1007/978-1-4614-8915-3_18","https://scholar.google.com/scholar?cites=3140263678912285626&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-27","","","","",,,,,1,0.20,1,2,5
0,"M Febbraio, J Han, RL Silverstein","CD36 in Atherosclerosis: The Role of a Class B Macrophage Scavenger Receptor",,"development","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.938.5584&rep=rep1&type=pdf","",23,"2019-06-27","PDF","","","",,,,,0,0.00,0,3,
0,"AP Morrell, JFW Mosselmans, K Geraki…","Implications of X-ray beam profiles on qualitative and quantitative synchrotron micro-focus X-ray fluorescence microscopy",2018,"Journal of synchrotron …","scripts.iucr.org","https://scripts.iucr.org/cgi-bin/paper?ve5088","",24,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"H Yue, M Febbraio, PA Klenotic…","CD36 Enhances Vascular Smooth Muscle Cell Proliferation and Development of Neointimal Hyperplasia",2019,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.118.312186","",25,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"DP Koonen, M Febbraio, S Bonnet, ED Michelakis…","Increased Myocardial Glucose Oxidation in Fatty Acid Translocase (FAT/CD36) Deficient Mice Attenuates Age-dependent Decreases in Cardiac Performance",2006,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.114.suppl_18.II_135-a","",26,"2019-06-27","","","","",,,,,0,0.00,0,5,13
0,"H Raheel, S Ghaffari, N Khosraviani…","CD36 mediates albumin transcytosis by dermal but not lung microvascular endothelial cells-role in fatty acid delivery",2019,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00127.2018","",27,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"D Clark, M Febbraio, L Levin","Periodontitis agresiva: misterio no resuelto",2017,"… : Publicación internacional de …","dialnet.unirioja.es","https://dialnet.unirioja.es/servlet/articulo?codigo=6058587","",28,"2019-06-27","","","","",,,,,0,0.00,0,3,2
