Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"JM Lawler, JM Hord, DA Rodriquez, Y Lee…","Effect of Nox2 inhibition Unloading-induced Changes in Morphology and nNOSμ Translocation in the Rat Soleus",2016,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.30.1_supplement.1009.13","",11,"2019-06-27","","","","",,,,,0,0.00,0,5,3
0,"TY Lee","Scour around a group of circular piles caused by waves and currents",1983,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/ETD-TAMU-1983-THESIS-L481","",12,"2019-06-27","CITATION","","","",,,,,0,0.00,0,1,36
0,"JM Lawler, Y Lee, JM Hord, RE Botchlett, JD Fluckey","Effect of EUK-134 on Insulin Signaling and Morphology Alterations by 7 Days of Hindlimb Unloading in the Rat Soleus",2013,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.27.1_supplement.lb820","",13,"2019-06-27","","","","",,,,,0,0.00,0,5,6
0,"T Muthuchamy, Y Lee, A Jayaraman, RC Alaniz…","Bacterial Metabolite Indole Alters Inflammatory Signaling Cascades In Human Lymphatic Endothelial Cells",2016,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.30.1_supplement.726.1","",14,"2019-06-27","","","","",,,,,0,0.00,0,5,3
0,"JM Hord, M Kunst, K Joshi, Y Lee…","ROS-Mediated Localization of Caveolin-3 in the Sarcolemma During Short-term Mechanical Unloading",2011,"… Journal of Exercise …","digitalcommons.wku.edu","https://digitalcommons.wku.edu/ijesab/vol2/iss3/2/","",15,"2019-06-27","","","","",,,,,0,0.00,0,5,8
0,"J Lawler, Y Lee, J Hord, V Guzzoni, J Kuczmarski","Mitochondrial ROS Amplify Nox2 Signaling and Atrophy in the Rat Soleus with 7 Days of Hindlimb Unloading (LB821)",2014,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.28.1_supplement.lb821","",16,"2019-06-27","","","","",,,,,0,0.00,0,5,5
0,"JM Lawler, M Kunst, K Joshi, JM Hord, Y Lee…","Redox Regulation of nNOS Translocation and Muscle Atrophy During Short-term Mechanical Unloading",2012,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.26.1_supplement.1085.3","",17,"2019-06-27","","","","",,,,,0,0.00,0,6,7
0,"Y Lee, M Lawler, R Botchlett, J Hord, J Lawler","Dysregulation of dysferlin during 7 days mechanical unloading is mediated by ROS in rat soleus muscle (1102.27)",2014,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.28.1_supplement.1102.27","",18,"2019-06-27","","","","",,,,,0,0.00,0,5,5
0,"Y Lee","Molecular Mechanisms of Lymphatic Dysfunction in Metabolic Syndrome",2018,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/173713","",19,"2019-06-27","","","","",,,,,0,0.00,0,1,1
0,"J Hord, Y Lee, J Lawler","Angiotensin II receptor blockade protects against the slow to fast fiber type shift and type I fiber atrophy in the rat soleus with 7 days of hindlimb unloading (LB804)",2014,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.28.1_supplement.lb804","",20,"2019-06-27","","","","",,,,,0,0.00,0,3,5
0,"A Kumar, Y Lee, M Muthuchamy, S Chakraborty","SUBSTANCE P REGULATES INFLAMMATORY PATHWAYS IN LYMPHATIC MUSCLE",2018,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.2018.32.1_supplement.576.6","",21,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"JM Hord, Y Lee, CL Leeuwenburgh, JM Lawler","Lifelong wheel running with mild caloric restriction protects against the age-related disruption of the dystrophin-glycoprotein complex (DGC) in skeletal muscle",2012,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.26.1_supplement.1077.8","",22,"2019-06-27","","","","",,,,,0,0.00,0,4,7
0,"KS Park, Y Lee, S Lee","Monitoring Diet Pattern is Very Effective Method for Managing Body Weight over the Holidays: 1906Board# 35 June 3 9: 00 AM-10: 30 AM",2010,"Medicine & Science in Sports & Exercise","LWW","","",23,"2019-06-27","CITATION","","","",,,,,0,0.00,0,3,9
0,"JM Hord, Y Lee, JM Lawler","Loss of nNOS Sarcolemmal Localization and Activity During Hindlimb Unloading is Mitigated by Losartan Administration: 2692 Board# 7 May 29, 200 PM …",2015,"Medicine & Science in Sports & Exercise","LWW","","",24,"2019-06-27","CITATION","","","",,,,,0,0.00,0,3,4
0,"Y Lee, JM Hord, HB Kwak, JH Kim…","Exercise Ameliorates Disruption of the Dystrophin-Associated Glycoprotein Complex and Fibrosis in the Aging Rat Heart",2012,"… Journal of Exercise …","digitalcommons.wku.edu","https://digitalcommons.wku.edu/ijesab/vol2/iss4/28/","",25,"2019-06-27","","","","",,,,,0,0.00,0,5,7
1,"J Lee, Y Lee, EC LaVoy, M Umetani…","Physical activity protects NLRP 3 inflammasome‐associated coronary vascular dysfunction in obese mice",2018,"Physiological …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.14814/phy2.13738","https://scholar.google.com/scholar?cites=12537854708053769850&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-27","","","","",,,,,1,1.00,0,5,1
0,"Y Lee, HB Kwak, JH Kim, H Van Remmen…","Overexpression of Mn superoxide dismutase attenuates age related up-regulation of TGF-ß and remodeling in the aging heart",2013,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.27.1_supplement.1194.1","",27,"2019-06-27","","","","",,,,,0,0.00,0,5,6
0,"Y Lee, SH Lee","The Comparisons of Dietary Patterns, Physical Activity Levels, Obesity and Muscular Strength in Hispanic Population: A Three Generation Study",2010,"International Journal of Human Movement Science","dbpia.co.kr","http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07032628","",28,"2019-06-27","","","","",,,,,0,0.00,0,2,9
0,"JM Kuczmarski, JM Hord, Y Lee…","Effect of Eukarion‐134 on Akt–mTOR signalling in the rat soleus during 7 days of mechanical unloading",2018,"Experimental …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.1113/EP086649","",29,"2019-06-27","","","","",,,,,0,0.00,0,4,1
0,"ML Brophy, Y Dong, H Tao, PG Yancey…","Myeloid-Specific Deletion of Epsins 1 and 2 Reduces Atherosclerosis by Preventing LRP-1 Downregulation",2019,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.313028","",30,"2019-06-27","","","","",,,,,0,0.00,0,5,1
0,"Y Lee, JM Hord, HB Kwak, J Kim, JM Lawler","Exercise Training Reduces Age-Dependent Elevation of Angiotensin II Type 1 receptor and NAD (P) H Oxidase",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.lb549","",31,"2019-06-27","","","","",,,,,0,0.00,0,5,8
0,"DA RODRIGUEZ, JM HORD, Y LEE, JM KUCZMARSKI…","TACSM Abstract Treatment with EUK-134 Enhance Anabolic Akt/mTOR/p70S6kinase Pathways, Protecting Against Muscle Atrophy in the Rat Soleus in a 7 Day …",,"digitalcommons.wku.edu","","http://digitalcommons.wku.edu/cgi/viewcontent.cgi?article=2746&context=ijesab","",32,"2019-06-27","","","","",,,,,0,0.00,0,5,
0,"H Salmela, HG Chen, KC Ramananda, P Ågerfalk…","List of The Journal of Strategic Information Systems Reviewers 2011–2012",,"","","","",33,"2019-06-27","CITATION","","","",,,,,0,0.00,0,5,
0,"H Wu, HNA Rahman, Y Dong, X Liu, Y Lee, A Wen…","Supplemetal Information to",,"researchgate.net","","https://www.researchgate.net/profile/Yunzhou_Dong2/publication/327210020_Hao_Wu_Supple/data/5b8031eda6fdcc5f8b647513/Hao-Wu-Supple.pdf","",34,"2019-06-27","PDF","","","",,,,,0,0.00,0,7,
18,"S Chakraborty, SD Zawieja, W Wang, Y Lee…","Lipopolysaccharide modulates neutrophil recruitment and macrophage polarization on lymphatic vessels and impairs lymphatic function in rat mesentery",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00467.2015","https://scholar.google.com/scholar?cites=2541963148699575702&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-27","","","","",,,,,18,4.50,4,5,4
1,"Y Lee, S Chakraborty, CJ Meininger…","Insulin resistance disrupts cell integrity, mitochondrial function, and inflammatory signaling in lymphatic endothelium",2018,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12492","https://scholar.google.com/scholar?cites=17760927396217841667&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-27","","","","",,,,,1,1.00,0,4,1
16,"JM Lawler, HB Kwak, JH Kim, Y Lee…","Biphasic stress response in the soleus during reloading after hind limb unloading",2012,"Medicine & Science …","researchgate.net","https://www.researchgate.net/profile/Daniel_Martinez2/publication/215788837_Biphasic_Stress_Response_in_the_Soleus_during_Reloading_following_Hindlimb_Unloading/links/09e4150d3786327675000000.pdf","https://scholar.google.com/scholar?cites=5046557908000631997&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-27","PDF","","","",,,,,16,2.29,3,5,7
3,"AGH Eow, ASC Chong, CY Lee","Effects of nutritional starvation and satiation on feeding responses of tropical pest ants, Monomorium spp.(Hymenoptera: Formicidae)",2005,"Sociobiology","chowyang.com","http://www.chowyang.com/uploads/2/4/3/5/24359966/066.pdf","https://scholar.google.com/scholar?cites=1338704836476397433&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-27","PDF","","","",,,,,3,0.21,1,3,14
9,"H Lee, YH Fu, LJ Ptáček","Episodic and electrical nervous system disorders caused by nonchannel genes",2015,"Annual review of physiology","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-physiol-021014-071814","https://scholar.google.com/scholar?cites=16919387006421985007&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-27","","","","",,,,,9,2.25,3,3,4
3,"JW Tay, CY Lee","Induced Disturbances Cause Monomorium pharaonis (Hymenoptera: Formicidae) Nest Relocation",2015,"Journal of economic entomology","academic.oup.com","https://academic.oup.com/jee/article-abstract/108/3/1237/2379920","https://scholar.google.com/scholar?cites=1485652782095809179&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-27","","","","",,,,,3,0.75,2,2,4
9,"GH Annie, CY Lee","Comparative nutritional preferences of tropical pest ants, Monomorium pharaonis, Monomorium floricola and Monomorium destructor (Hymenoptera …",2007,"Sociobiology","chowyang.com","http://www.chowyang.com/uploads/2/4/3/5/24359966/082.pdf","https://scholar.google.com/scholar?cites=8076751382601040696&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-27","PDF","","","",,,,,9,0.75,5,2,12
9,"JH Kim, Y Lee, HB Kwak, JM Lawler","Lifelong wheel running exercise and mild caloric restriction attenuate nuclear EndoG in the aging plantaris muscle",2015,"Experimental gerontology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0531556515001849","https://scholar.google.com/scholar?cites=5797634772715870248&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-27","HTML","","","",,,,,9,2.25,2,4,4
45,"CY Lee","Tropical household ants: pest status, species diversity, foraging behavior and baiting studies",2002,"Proceedings of the 4th International Conference on …","researchgate.net","https://www.researchgate.net/profile/Chow-Yang_Lee/publication/237600540_TROPICAL_HOUSEHOLD_ANTS_PEST_STATUS_SPECIES_DIVERSITY_FORAGING_BEHAVIOR_and_BAITING_STUDIES/links/004635262b5111377b000000/TROPICAL-HOUSEHOLD-ANTS-PEST-STATUS-SPECIES-DIVERSITY-FORAGING-BEHAVIOR-and-BAITING-STUDIES.pdf","https://scholar.google.com/scholar?cites=3367263693965173464&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-27","PDF","","","",,,,,45,2.65,45,1,17
0,"YS Lee","Behavior and Biased Choice: A Pitcher's Problem",2016,"","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2953333","",44,"2019-06-27","","","","",,,,,0,0.00,0,1,3
15,"P Wu, D Ma, M Pierzchala, J Wu, LC Yang…","The Drosophila acetylcholine receptor subunit Dα5 is part of an α-bungarotoxin binding acetylcholine receptor",2005,"Journal of Biological …","ASBMB","http://www.jbc.org/content/280/22/20987.short","https://scholar.google.com/scholar?cites=13876934822853619333&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-27","","","","",,,,,15,1.07,3,6,14
1,"YS Lee","Equilibrium Outcome Path and Predictability in Baseball Games",2016,"","papers.ssrn.com","https://papers.ssrn.com/soL3/papers.cfm?abstract_id=2962445","https://scholar.google.com/scholar?cites=441634443615090328&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-27","","","","",,,,,1,0.33,1,1,3
76,"CY Lee","Do firms in clusters invest in R&D more intensively? Theory and evidence from multi-country data",2009,"Research Policy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048733309000894","https://scholar.google.com/scholar?cites=2665201191808705200&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-27","HTML","","","",,,,,76,7.60,76,1,10
441,"I Bahar, TR Lezon, LW Yang…","Global dynamics of proteins: bridging between structure and function",2010,"Annual review of …","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev.biophys.093008.131258","https://scholar.google.com/scholar?cites=13049926518593624584&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-27","","","","",,,,,441,49.00,110,4,9
73,"SJ Chung, SM Chen, YC Lee","A novel bi-directional amplifier with applications in active Van Atta retrodirective arrays",2003,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/1179425/","https://scholar.google.com/scholar?cites=5637564517900579113&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-27","","","","",,,,,73,4.56,24,3,16
0,"Y Lee","Regulating the ribonucleotide reductase pathway in Saccharomyces. cerevisiae through nuclear retention and import mechanism",2008,"","search.proquest.com","http://search.proquest.com/openview/e42ef9be3ae3d60786687fad5c24dc40/1?pq-origsite=gscholar&cbl=18750&diss=y","",50,"2019-06-27","BOOK","","","",,,,,0,0.00,0,1,11
