Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
155,"Y Liu, DD Gutterman","Oxidative stress and potassium channel function",2002,"Clinical and experimental pharmacology …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1440-1681.2002.03649.x","https://scholar.google.com/scholar?cites=10592237908172483690&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,155,9.12,78,2,17
148,"DD Gutterman, H Miura, Y Liu","Redox modulation of vascular tone: focus of potassium channel mechanisms of dilation",2005,"Arteriosclerosis, thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000158497.09626.3b","https://scholar.google.com/scholar?cites=7075093705694982614&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","","","","",,,,,148,10.57,49,3,14
149,"Y Liu, K Terata, NJ Rusch, DD Gutterman","High Glucose Impairs Voltage-Gated K+ Channel Current in Rat Small Coronary Arteries",2001,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/hh1401.093294","https://scholar.google.com/scholar?cites=14226504702045306022&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,149,8.28,37,4,18
145,"DX Zhang, SA Mendoza, AH Bubolz, A Mizuno…","Transient receptor potential vanilloid type 4–deficient mice exhibit impaired endothelium-dependent relaxation induced by acetylcholine in vitro and in vivo",2009,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/hypertensionaha.108.127100","https://scholar.google.com/scholar?cites=15358661216369021079&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","","","","",,,,,145,14.50,29,5,10
142,"DD Gutterman","Adventitia-dependent influences on vascular function",1999,"American Journal of Physiology-Heart and …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1999.277.4.H1265","https://scholar.google.com/scholar?cites=836783382881193570&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","","","","",,,,,142,7.10,142,1,20
123,"DX Zhang, L Borbouse, D Gebremedhin…","H2O2-Induced Dilation in Human Coronary Arterioles: Role of Protein Kinase G Dimerization and Large-Conductance Ca2+-Activated K+ Channel Activation",2012,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.111.258871","https://scholar.google.com/scholar?cites=8553933750874278557&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","","","","",,,,,123,17.57,31,4,7
130,"A Sato, K Terata, H Miura, K Toyama…","Mechanism of vasodilation to adenosine in coronary arterioles from patients with heart disease",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00575.2004","https://scholar.google.com/scholar?cites=10651135830465979092&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","","","","",,,,,130,9.29,26,5,14
127,"GH Guyatt, EA Akl, M Crowther, HJ Schünemann…","Introduction to the ninth edition: antithrombotic therapy and prevention of thrombosis: American College of Chest Physicians evidence-based clinical practice …",2012,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012369212601159","https://scholar.google.com/scholar?cites=15186138447824530582&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","","","","",,,,,127,18.14,25,5,7
121,"RA Dart, JR Gregoire, DD Gutterman, SH Woolf","The association of hypertension and secondary cardiovascular disease with sleep-disordered breathing",2003,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012369216343999","https://scholar.google.com/scholar?cites=8488060254853513908&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","","","","",,,,,121,7.56,30,4,16
117,"K Terata, H Miura, Y Liu, F Loberiza…","Human coronary arteriolar dilation to adrenomedullin: role of nitric oxide and K+ channels",2000,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.2000.279.6.h2620","https://scholar.google.com/scholar?cites=6287735670633420795&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,117,6.16,23,5,19
120,"MJ Durand, DD Gutterman","Diversity in mechanisms of endothelium‐dependent vasodilation in health and disease",2013,"Microcirculation","Wiley Online Library","https://ascpt.onlinelibrary.wiley.com/doi/pdf/10.1111/micc.12040","https://scholar.google.com/scholar?cites=15035051000213056819&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","PDF","","","",,,,,120,20.00,60,2,6
113,"FJ Miller Jr, KC Dellsperger…","Myogenic constriction of human coronary arterioles",1997,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1997.273.1.H257","https://scholar.google.com/scholar?cites=8828146132518452205&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","","","","",,,,,113,5.14,38,3,22
108,"ME Widlansky, DD Gutterman","Regulation of endothelial function by mitochondrial reactive oxygen species",2011,"Antioxidants & redox signaling","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ars.2010.3642","https://scholar.google.com/scholar?cites=8478073930206604137&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","","","","",,,,,108,13.50,54,2,8
107,"VK Patel, SK Naik, DP Naidich, WD Travis…","A practical algorithmic approach to the diagnosis and management of solitary pulmonary nodules: part 1: radiologic characteristics and imaging modalities",2013,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012369213601658","https://scholar.google.com/scholar?cites=3212799706254773500&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","","","","",,,,,107,17.83,21,5,6
109,"ME Widlansky, J Wang, SM Shenouda, TM Hagen…","Altered mitochondrial membrane potential, mass, and morphology in the mononuclear cells of humans with type 2 diabetes",2010,"Translational …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1931524410000757","https://scholar.google.com/scholar?cites=14924149073892491555&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","HTML","","","",,,,,109,12.11,22,5,9
101,"BT Larsen, DD Gutterman, A Sato, K Toyama…","Hydrogen peroxide inhibits cytochrome p450 epoxygenases: interaction between two endothelium-derived hyperpolarizing factors",2008,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.107.159129","https://scholar.google.com/scholar?cites=2921606114510057792&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-26","","","","",,,,,101,9.18,20,5,11
101,"NS Zinkevich, DD Gutterman","ROS-induced ROS release in vascular biology: redox-redox signaling",2011,"American Journal of Physiology-Heart …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01271.2010","https://scholar.google.com/scholar?cites=7272660552460696442&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-26","","","","",,,,,101,12.63,51,2,8
101,"Y Liu, DD Gutterman","The coronary circulation in diabetes:: Influence of reactive oxygen species on K+ channel-mediated vasodilation",2002,"Vascular pharmacology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537189102001258","https://scholar.google.com/scholar?cites=4335870371601385226&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-26","HTML","","","",,,,,101,5.94,51,2,17
96,"T Abe, DA Morgan, DD Gutterman","Protective role of nerve growth factor against postischemic dysfunction of sympathetic coronary innervation",1997,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.cir.95.1.213","https://scholar.google.com/scholar?cites=14661538380048926041&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-26","","","","",,,,,96,4.36,32,3,22
91,"DD Gutterman, DS Chabowski, AO Kadlec…","The human microcirculation: regulation of flow and beyond",2016,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.115.305364","https://scholar.google.com/scholar?cites=17805036394475882631&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-26","","","","",,,,,91,30.33,23,4,3
93,"SA Phillips, OA Hatoum, DD Gutterman","The mechanism of flow-induced dilation in human adipose arterioles involves hydrogen peroxide during CAD",2007,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00819.2006","https://scholar.google.com/scholar?cites=12718720667065849700&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-26","","","","",,,,,93,7.75,31,3,12
90,"AZ HOCH, RL DEMPSEY, GF CARRERA…","Is there an association between athletic amenorrhea and endothelial cell dysfunction?",2003,"Medicine & Science in …","academia.edu","http://www.academia.edu/download/40406727/Is_there_an_association_between_athletic20151126-29638-t4wgaj.pdf","https://scholar.google.com/scholar?cites=6158415865030578872&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-26","PDF","","","",,,,,90,5.63,23,4,16
88,"AH Bubolz, SA Mendoza, X Zheng…","Activation of endothelial TRPV4 channels mediates flow-induced dilation in human coronary arterioles: role of Ca2+ entry and mitochondrial ROS signaling",2011,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00717.2011","https://scholar.google.com/scholar?cites=13041051726504922771&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-26","","","","",,,,,88,11.00,22,4,8
92,"J Wang, A Alexanian, R Ying…","Acute exposure to low glucose rapidly induces endothelial dysfunction and mitochondrial oxidative stress: role for AMP kinase",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.111.227389","https://scholar.google.com/scholar?cites=4219262106012753267&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-26","","","","",,,,,92,13.14,23,4,7
90,"Y Liu, DD Gutterman","Vascular control in humans: focus on the coronary microcirculation",2009,"Basic research in cardiology","Springer","https://link.springer.com/article/10.1007/s00395-009-0775-y","https://scholar.google.com/scholar?cites=18032540009229270038&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-26","HTML","","","",,,,,90,9.00,45,2,10
85,"SA Phillips, JW Jurva, AQ Syed, AQ Syed…","Benefit of low-fat over low-carbohydrate diet on endothelial health in obesity",2008,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/HYPERTENSIONAHA.107.101824","https://scholar.google.com/scholar?cites=1275030692460045185&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-26","","","","",,,,,85,7.73,17,5,11
84,"A Sato, I Sakuma, DD Gutterman","Mechanism of dilation to reactive oxygen species in human coronary arterioles",2003,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00458.2003","https://scholar.google.com/scholar?cites=12197465194913016721&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-26","","","","",,,,,84,5.25,28,3,16
79,"BT Larsen, WB Campbell, DD Gutterman","Beyond vasodilatation: non-vasomotor roles of epoxyeicosatrienoic acids in the cardiovascular system",2007,"Trends in pharmacological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165614706002665","https://scholar.google.com/scholar?cites=3621187807633323603&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-26","HTML","","","",,,,,79,6.58,26,3,12
80,"DD Gutterman","Vascular dysfunction in hyperglycemia: is protein kinase C the culprit?",2002,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.90.1.5","https://scholar.google.com/scholar?cites=6802160308151099188&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-26","","","","",,,,,80,4.71,80,1,17
81,"DD Gutterman","Silent myocardial ischemia",2009,"Circulation journal","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/circj/73/5/73_CJ-08-1209/_article/-char/ja/","https://scholar.google.com/scholar?cites=13063209383264572580&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-26","","","","",,,,,81,8.10,81,1,10
79,"H Li, Q Chai, DD Gutterman, Y Liu","Elevated glucose impairs cAMP-mediated dilation by reducing Kv channel activity in rat small coronary smooth muscle cells",2003,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00226.2003","https://scholar.google.com/scholar?cites=14930094773761908940&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-26","","","","",,,,,79,4.94,20,4,16
76,"Y Mio, MW Bienengraeber…","Age-related Attenuation of Isoflurane Preconditioning in Human Atrial CardiomyocytesRoles for Mitochondrial Respiration and Sarcolemmal Adenosine …",2008,"… : The Journal of …","anesthesiology.pubs.asahq.org","http://anesthesiology.pubs.asahq.org/article.aspx?articleid=1932013","https://scholar.google.com/scholar?cites=4706662331154702636&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-26","HTML","","","",,,,,76,6.91,25,3,11
76,"S Konidala, DD Gutterman","Coronary vasospasm and the regulation of coronary blood flow",2004,"Progress in cardiovascular diseases","Elsevier","https://www.sciencedirect.com/science/article/pii/S0033062003001233","https://scholar.google.com/scholar?cites=1757988288084039096&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-26","HTML","","","",,,,,76,5.07,38,2,15
78,"AZ Hoch, P Papanek, A Szabo…","Association between the female athlete triad and endothelial dysfunction in dancers",2011,"Clinical journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3570811/","https://scholar.google.com/scholar?cites=4850561109796690431&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-26","HTML","","","",,,,,78,9.75,20,4,8
74,"VK Patel, SK Naik, DP Naidich, WD Travis…","A practical algorithmic approach to the diagnosis and management of solitary pulmonary nodules: part 2: pretest probability and algorithm",2013,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S001236921360166X","https://scholar.google.com/scholar?cites=16544546769088956364&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-26","","","","",,,,,74,12.33,15,5,6
73,"AE Epstein, JC Alexander, DD Gutterman, W Maisel…","Anticoagulation: American College of Chest Physicians guidelines for the prevention and management of postoperative atrial fibrillation after cardiac surgery",2005,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012369215331561","https://scholar.google.com/scholar?cites=2359573510019297365&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-26","","","","",,,,,73,5.21,15,5,14
72,"JW Jurva, SA Phillips, AQ Syed, AY Syed…","The effect of exertional hypertension evoked by weight lifting on vascular endothelial function",2006,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/48/3/588.abstract","https://scholar.google.com/scholar?cites=8643629463283611119&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-26","","","","",,,,,72,5.54,14,5,13
73,"H Li, DD Gutterman, NJ Rusch, A Bubolz, Y Liu","Nitration and functional loss of voltage-gated K+ channels in rat coronary microvessels exposed to high glucose",2004,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/53/9/2436.short","https://scholar.google.com/scholar?cites=4149319563306794559&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-26","","","","",,,,,73,4.87,15,5,15
71,"SA Phillips, E Das, J Wang, K Pritchard…","Resistance and aerobic exercise protects against acute endothelial impairment induced by a single exposure to hypertension during exertion",2011,"Journal of applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.00438.2010","https://scholar.google.com/scholar?cites=14740398768310933336&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-26","","","","",,,,,71,8.88,14,5,8
70,"TJ Kizhakekuttu, J Wang…","Adverse alterations in mitochondrial function contribute to type 2 diabetes mellitus–related endothelial dysfunction in humans",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.112.256024","https://scholar.google.com/scholar?cites=1774329089075040339&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-26","","","","",,,,,70,10.00,23,3,7
69,"RF Ammar Jr, DD Gutterman, LA Brooks…","Free radicals mediate endothelial dysfunction of coronary arterioles in diabetes",2000,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/47/3/595/345884","https://scholar.google.com/scholar?cites=13111245816492373421&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-26","","","","",,,,,69,3.63,17,4,19
66,"CL Oltman, NL Kane, DD Gutterman, RS Bar…","Mechanism of coronary vasodilation to insulin and insulin-like growth factor I is dependent on vessel size",2000,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpendo.2000.279.1.e176","https://scholar.google.com/scholar?cites=18061175286857924992&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-26","","","","",,,,,66,3.47,13,5,19
65,"A Dhanasekaran, R Al-Saghir, B Lopez…","Protective effects of epoxyeicosatrienoic acids on human endothelial cells from the pulmonary and coronary vasculature",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00953.2005","https://scholar.google.com/scholar?cites=7960594657349038763&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-26","","","","",,,,,65,5.00,16,4,13
65,"IU Scott, DD Gutterman","Pheochromocytoma with reversible focal cardiac dysfunction",1995,"American heart journal","Elsevier","https://www.sciencedirect.com/science/article/pii/0002870395900969","https://scholar.google.com/scholar?cites=12484256328648789817&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-26","CITATION","","","",,,,,65,2.71,33,2,24
66,"BT Larsen, AH Bubolz, SA Mendoza…","Bradykinin-Induced Dilation of Human Coronary Arterioles Requires NADPH Oxidase–Derived Reactive Oxygen Species",2009,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.169367","https://scholar.google.com/scholar?cites=270436743851134637&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-26","","","","",,,,,66,6.60,17,4,10
65,"OA Hatoum, MF Otterson, D Kopelman…","Radiation induces endothelial dysfunction in murine intestinal arterioles via enhanced production of reactive oxygen species",2006,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.atv.0000198399.40584.8c","https://scholar.google.com/scholar?cites=13496267796326935656&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-26","","","","",,,,,65,5.00,16,4,13
62,"DX Zhang, DD Gutterman","TRP channel activation and endothelium-dependent dilation in the systemic circulation",2011,"Journal of cardiovascular …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3047599/","https://scholar.google.com/scholar?cites=812701425530114377&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-26","HTML","","","",,,,,62,7.75,31,2,8
59,"OA Hatoum, DG Binion, H Miura, G Telford…","Role of hydrogen peroxide in ACh-induced dilation of human submucosal intestinal microvessels",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00663.2004","https://scholar.google.com/scholar?cites=4884064685086859197&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-26","","","","",,,,,59,4.21,12,5,14
