Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"P Desai, JJ Stein, SA Siddiqui, KG Maier…","Dyslipidemia regulates thrombospondin-1-induced vascular smooth muscle cell chemotaxis",2015,"Molecular and cellular …","Springer","https://link.springer.com/article/10.1007/s11010-015-2540-x","https://scholar.google.com/scholar?cites=10476648650201604743&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-24","HTML","","","",,,,,4,1.00,1,5,4
3,"K Seymour, J Stein, X Han, KG Maier…","Statins and nitric oxide donors affect thrombospondin 1-induced chemotaxis",2014,"Vascular and …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1538574414554718","https://scholar.google.com/scholar?cites=6150623259779709080&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-24","","","","",,,,,3,0.60,1,5,5
2,"KG Maier, K Brandy, D Kittur, K Kort, M LaSpina","GPR30: A novel estrogen receptor expressed in aggressive prostate cancer",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A221-b","https://scholar.google.com/scholar?cites=11334291026117471408&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-24","","","","",,,,,2,0.15,0,5,13
27,"JJ Stein, C Iwuchukwu, KG Maier, V Gahtan","Thrombospondin-1− induced vascular smooth muscle cell migration and proliferation are functionally dependent on microRNA-21",2014,"Surgery","Elsevier","https://www.sciencedirect.com/science/article/pii/S0039606013004613","https://scholar.google.com/scholar?cites=6502380875595976138&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-24","HTML","","","",,,,,27,5.40,7,4,5
2,"A Helkin, P Desai, I Bailey, D Bruch…","Rat strain determines statin effect on intimal hyperplasia after carotid balloon injury",2016,"Journal of vascular …","jvsvenous.org","https://www.jvsvenous.org/article/S0741-5214(15)01984-9/pdf","https://scholar.google.com/scholar?cites=8814997678614361435&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-24","PDF","","","",,,,,2,0.67,0,5,3
11,"AI Willis, B Sadowitz, S Fuse, KG Maier…","Thrombospondin 1, fibronectin, and vitronectin are differentially dependent upon RAS, ERK1/2, and p38 for induction of vascular smooth muscle cell chemotaxis",2011,"Vascular and …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1538574410387677","https://scholar.google.com/scholar?cites=10955319402313489764&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-24","","","","",,,,,11,1.38,2,5,8
1,"P Desai, A Helkin, A Odugbesi, J Stein, D Bruch…","Fluvastatin inhibits intimal hyperplasia in wild-type but not Thbs1-null mice",2017,"Journal of Surgical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022480416304474","https://scholar.google.com/scholar?cites=17841816087748010155&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-24","HTML","","","",,,,,1,0.50,0,6,2
19,"KG Maier, B Sadowitz, S Cullen, X Han…","Thrombospondin-1–induced vascular smooth muscle cell migration is dependent on the hyaluronic acid receptor CD44",2009,"The American Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002961009004450","https://scholar.google.com/scholar?cites=14732863475917731672&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-24","HTML","","","",,,,,19,1.90,4,5,10
38,"KG Maier, X Han, B Sadowitz, KL Gentile…","Thrombospondin-1: a proatherosclerotic protein augmented by hyperglycemia",2010,"Journal of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S074152140902446X","https://scholar.google.com/scholar?cites=1195466542076228279&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-24","HTML","","","",,,,,38,4.22,8,5,9
0,"A Helkin, D Bruch, DR Wilson, R Bader…","Periadventitial or Intraluminal Delivery of Simvastatin Attenuates Intimal Hyperplasia After Arterial Injury",2016,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.36.suppl_1.174","",20,"2019-06-24","","","","",,,,,0,0.00,0,5,3
0,"JJ Stein, KG Maier, V Gahtan","Thrombospondin-1–Induced Vascular Smooth Muscle Cell Migration Is Functionally Dependent on MicroRNA-21",2012,"Journal of Vascular Surgery","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(12)01350-X/abstract","",21,"2019-06-24","","","","",,,,,0,0.00,0,3,7
0,"MI Torres, IU Onyejekwe, EB Finkelstein…","A Biomimetic Approach to Developing Antithrombotic Small-Caliber Prosthetic Vascular Grafts",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.321","",22,"2019-06-24","","","","",,,,,0,0.00,0,4,5
0,"F Muqri, A Helkin, KG Maier…","Differential Effects of Thrombospondins on Angiogenesis Gene Expression: Contribution of Statins",2018,"… , Thrombosis, and Vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.38.suppl_1.282","",23,"2019-06-24","","","","",,,,,0,0.00,0,4,1
0,"RS Mangio, S Tripathi, KG Maier, DS Kittur","Green Tea Extract Blocks the TRIF-Mediated TLR4 Signaling Cascade",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.LB122-c","",24,"2019-06-24","","","","",,,,,0,0.00,0,4,13
0,"A Helkin, D Bruch, DR Wilson…","Intraluminal Delivery of Simvastatin Attenuates Intimal Hyperplasia After Arterial Injury",2019,"Vascular and …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1538574419833224","",25,"2019-06-24","","","","",,,,,0,0.00,0,4,1
0,"MM Kassem, F Muqri, A Helkin, KG Maier…","Thrombospondins Regulate A Disintegrin and Metalloproteinase with Thrombospondin Motifs Gene and Protein Expression by Vascular Smooth Muscle …",2018,"Journal of the American …","journalacs.org","https://www.journalacs.org/article/S1072-7515(18)31983-5/abstract","",26,"2019-06-24","CITATION","","","",,,,,0,0.00,0,5,1
0,"KA Seymour, X Han, B Sadowitz, KG Maier…","The Effect of Nitric Oxide and Statins on Thrombospondin-1-Induced Chemotaxis in Vascular Smooth Muscle Cells",2010,"Journal of Vascular …","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(10)01400-X/abstract","",27,"2019-06-24","","","","",,,,,0,0.00,0,5,9
0,"KG Maier","Local Inhibition of HSP90 to Prevent Intimal Hyperplasia after Balloon Injury",2018,"","apps.dtic.mil","https://apps.dtic.mil/docs/citations/AD1064693","",28,"2019-06-24","","","","",,,,,0,0.00,0,1,1
0,"A Helkin, KG Maier, V Gahtan","Thrombospondin-1 and-2 Are Structurally Similar but Have Different Transcriptional Effects in Vascular Smooth Muscle Cells",2015,"Journal of Vascular Surgery","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(15)01323-3/abstract","",29,"2019-06-24","","","","",,,,,0,0.00,0,3,4
0,"MM Kassem, M DaCosta, F Muqri, D Bruch…","Inhibition of Heat Shock Protein-90 Attenuates Postangioplasty Intimal Hyperplasia",2018,"Journal of Vascular …","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(18)31198-4/abstract","",30,"2019-06-24","","","","",,,,,0,0.00,0,5,1
0,"KG Maier, SA Siddiqui, M Chimukangara…","Dyslipidemia Regulates Thrombospondin-1–Induced Vascular Smooth Muscle Cell Chemotaxis",2011,"Journal of Vascular …","jvascsurg.org","https://www.jvascsurg.org/article/S0741-5214(11)01478-9/abstract","",31,"2019-06-24","","","","",,,,,0,0.00,0,4,8
