Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"S Cechova, Q Zeng, M Billaud, S Mutchler, CK Rudy, AC Straub, L Chi, ...","Loss of collectrin, an angiotensin-converting enzyme 2 homolog, uncouples endothelial nitric oxide synthase and causes hypertension and vascular dysfunction",2013,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11825173472256565647,11788270385086753845",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:aqlVkmm33-oC",128,16,1770,1780,0,0.00,0,8,6
35,"S Cechova, Q Zeng, M Billaud, S Mutchler, CK Rudy, AC Straub, L Chi, ...","Loss of Collectrin, an Angiotensin-Converting Enzyme 2 Homolog, Uncouples Endothelial Nitric Oxide Synthase and Causes Hypertension and Vascular DysfunctionClinical Perspective",2013,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11825173472256565647",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:eQOLeE2rZwMC",128,16,1770,1780,35,5.83,4,8,6
35,"M Billaud, D Dahan, R Marthan, JP Savineau, C Guibert","Role of the gap junctions in the contractile response to agonists in pulmonary artery from two rat models of pulmonary hypertension",2011,"Respiratory research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6386009407441622283",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:Y0pCki6q_DkC",12,1,30,30,35,4.38,7,5,8
32,"M Billaud, AW Lohman, AC Straub, T Parpaite, SR Johnstone, BE Isakson","Characterization of the thoracodorsal artery: morphology and reactivity",2012,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16537059503688119769",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:YsMSGLbcyi4C",19,4,360,372,32,4.57,5,6,7
31,"AC Straub, JT Butcher, M Billaud, SM Mutchler, MV Artamonov, ...","Hemoglobin α/eNOS coupling at myoendothelial junctions is required for nitric oxide scavenging during vasoconstriction",2014,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3558748974375894064",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:IWHjjKOFINEC",34,12,2594,2600,31,6.20,5,6,5
28,"G Kauffenstein, S Tamareille, F Prunier, C Roy, A Ayer, B Toutain, ...","Central Role of P2Y6 UDP Receptor in Arteriolar Myogenic Tone",2016,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7084261399016503630",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:bEWYMUwI8FkC",36,8,1598,1606,28,9.33,4,7,3
23,"GR Fercana, S Yerneni, M Billaud, JC Hill, P VanRyzin, TD Richards, ...","Perivascular extracellular matrix hydrogels mimic native matrix microarchitecture and promote angiogenesis via basic fibroblast growth factor",2017,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902873844951581210",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:k_IJM867U9cC",123,,142,154,23,11.50,3,7,2
19,"M Billaud, JA Phillippi, MP Kotlarczyk, JC Hill, BW Ellis, CM St Croix, ...","Elevated oxidative stress in the aortic media of patients with bicuspid aortic valve",2017,"The Journal of thoracic and cardiovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4430781329553452361,12986667771405653620",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:NMxIlDl6LWMC",154,5,1756,1762,19,9.50,3,7,2
17,"ED de La Roque, N Bellance, R Rossignol, H Begueret, M Billaud, ...","Dehydroepiandrosterone reverses chronic hypoxia/reoxygenation-induced right ventricular dysfunction in rats",2012,"European Respiratory Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4166337814763893636",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:_FxGoFyzp5QC",40,6,1420,1429,17,2.43,3,6,7
15,"MP Kotlarczyk, M Billaud, BR Green, JC Hill, S Shiva, EE Kelley, ...","Regional disruptions in endothelial nitric oxide pathway associated with bicuspid aortic valve",2016,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9103180775044134573",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:TFP_iSt0sucC",102,4,1274,1281,15,5.00,2,7,3
13,"ME Good, D Begandt, LJ DeLalio, AS Keller, M Billaud, BE Isakson","Emerging concepts regarding pannexin 1 in the vasculature",2015,"Biochemical Society Transactions","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11789958031646880748",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:RHpTSmoSYBkC",43,3,495,501,13,3.25,2,6,4
10,"M Billaud, VS Donnenberg, BW Ellis, EM Meyer, AD Donnenberg, JC Hill, ...","Classification and functional characterization of vasa vasorum-associated perivascular progenitor cells in human aorta",2017,"Stem cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14850194195614003095",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:hMod-77fHWUC",9,1,292,303,10,5.00,1,7,2
10,"M Gosak, C Guibert, M Billaud, E Roux, M Marhl","The influence of gap junction network complexity on pulmonary artery smooth muscle reactivity in normoxic and chronically hypoxic conditions",2014,"Experimental physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7460837457487440963",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:YOwf2qJgpHMC",99,1,272,285,10,2.00,2,5,5
9,"M Billaud, JA Ross, MA Greyson, AC Bruce, SA Seaman, KR Heberlein, ...","A New Method for In Vivo Visualization of Vessel Remodeling Using a Near‐Infrared Dye",2011,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11357306791462328025",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:LkGwnXOMwfcC",18,3,163,171,9,1.13,1,7,8
7,"JA Phillippi, JC Hill, M Billaud, BR Green, MP Kotlarczyk, TG Gleason","Bicuspid aortic valve morphotype correlates with regional antioxidant gene expression profiles in the proximal ascending aorta",2017,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15811241230935341684",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:M3NEmzRMIkIC",104,1,79,87,7,3.50,1,6,2
6,"N Genet, M Billaud, R Rossignol, M Dubois, J Gillibert-Duplantier, ...","Signaling pathways linked to serotonin-induced superoxide anion production: a physiological role for mitochondria in pulmonary arteries",2017,"Frontiers in physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9891276940590346493",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:maZDTaKrznsC",8,,76,76,6,3.00,1,6,2
5,"N Adhikari, M Billaud, M Carlson, SP Lake, KRC Montaniel, R Staggs, ...","Vascular biomechanical properties in mice with smooth muscle specific deletion of Ndst1",2014,"Molecular and cellular biochemistry 385 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6153612964758502372",30,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:kNdYIx-mwKoC",,,225,238,5,1.00,1,7,5
5,"KRC Montaniel, M Billaud, C Graham, SK Kim, M Carlson, W Zeng, ...","Smooth muscle specific deletion of ndst1 leads to decreased vessel luminal area and no change in blood pressure in conscious mice",2012,"Journal of cardiovascular translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6636976691135033512",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:WF5omc3nYNoC",5,3,274,279,5,0.71,1,7,7
4,"M Billaud, JC Hill, TD Richards, TG Gleason, JA Phillippi","Medial hypoxia and adventitial vasa vasorum remodeling in human ascending aortic aneurysm",2018,"Frontiers in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15342173277262878476",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:RIrVDUe1hjoC",5,,,,4,4.00,1,5,1
4,"M Billaud, SR Johnstone, BE Isakson","Loss of compliance in small arteries, but not in conduit arteries, after 6 weeks exposure to high fat diet",2012,"Journal of cardiovascular translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16830682090485613980",33,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:roLk4NBRz8UC",5,3,256,263,4,0.57,1,3,7
3,"RM Haskins, AT Nguyen, GF Alencar, M Billaud, MR Kelly-Goss, ...","Klf4 has an unexpected protective role in perivascular cells within the microvasculature",2018,"American Journal of Physiology-Heart and Circulatory Physiology 315 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12793494291193547093",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:VPl5zSG_J1oC",,,,,3,3.00,1,6,1
3,"M Gosak, M Marhl, C Guibert, M Billaud, E Roux","Pulmonary artery smooth muscle responses to KCl under normoxic and hypoxic conditions studied by means of a spatial network model",2010,"Proceedings of the First ACM International Conference on Bioinformatics and …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17765814170633663163",35,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:Se3iqnhoufwC",,,,,3,0.33,1,5,9
1,"L Emerel, J Thunes, T Kickliter, M Billaud, JA Phillippi, DA Vorp, S Maiti, ...","Predissection-derived geometric and distensibility indices reveal increased peak longitudinal stress and stiffness in patients sustaining acute type a aortic dissection …",2019,"The Journal of thoracic and cardiovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14272860828816585219",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:ztWeZN2wRXQC",158,2,355,363,1,1.00,0,8,1
1,"LJ DeLalio, M Billaud, CA Ruddiman, SR Johnstone, JT Butcher, ...","Constitutive SRC-mediated phosphorylation of pannexin 1 at tyrosine 198 occurs at the plasma membrane",2019,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11897251821523505182",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:zQyJfvL_HJsC",294,17,6940,6956,1,1.00,0,6,1
1,"AW Lohman, JL Weaver, M Billaud, DA Bayliss, BE Isakson","Complex interplay between Pannexin 1 cysteine residues and channel regulation",2012,"The FASEB Journal 26 (1_supplement), 1131.7-1131.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17218165999785932920",38,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:L8Ckcad2t8MC",7,,,,1,0.14,0,5,7
1,"M Billaud, R Marthan, JP Savineau, C Guibert","Vascular smooth muscle cells limit endothelial control of vasoreactivity via ROS production through myoendothelial communications",2009,"The FASEB Journal 23 (1_supplement), 627.3-627.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2255736959733802933",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:0EnyYjriUFMC",3,,,,1,0.10,0,4,10
0,"PG Chan, JA Phillippi, M Billaud, TG Gleason","Oxidative Stress Induced Calpain and Caspase-3 is Increased in Aortic Smooth Muscle Cells Derived From Bicuspid Aortic Valve Patients",2018,"Circulation 138 (Suppl_1), A16217-A","","","",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:VU60ks20i7sC",16217,,,,0,0.00,0,4,1
0,"BE Isakson, M Billaud, LJ Delalio, T Le","Compositions and methods for regulating blood pressure",2018,"US Patent App. 15","","","",41,"2019-10-07","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:flnLHN-H2asC",549,,232,232,0,0.00,0,4,1
0,"L Biwer, C Lechauve, M Billaud, M Weiss, B Isakson","Vascular effects of alpha hemoglobin stabilizing protein deletion",2016,"The FASEB Journal 30 (1_supplement), 1276.3-1276.","","","",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:iH-uZ7U-co4C",3,,,,0,0.00,0,5,3
0,"JA Phillippi, M Billaud, JC Hill, JE Buchwald, MP Kotlarczyk, ...","Elevated Oxidative Stress Induces Smooth Muscle Cell Death via Superoxide Anion in Bicuspid Aortic Valve-associated Aortopathy",2015,"Circulation 132 (suppl_3), A19655-A","","","",43,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:j3f4tGmQtD8C",19655,,,,0,0.00,0,6,4
0,"J Phillippi, M Billaud, J Hill, J Buchwald, M Kotlarczyk, N Cantu-Medéllin, ...","Abstract 19655",2015,"Circulation 132 (Suppl_3)","","","",44,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:N3SpgoQaeaUC",,,,,0,0.00,0,7,4
0,"N Khoyrattee, M Billaud, R Rossignol, R Marthan, JP Savineau, C Guibert","MITOCHONDRIA IS INVOLVED IN SEROTONIN-INDUCED PRODUCTION OF SUPEROXIDE ANION IN RAT INTRAPULMONARY ARTERIES",2015,"ACTA PHYSIOLOGICA","","","",45,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:4JMBOYKVnBMC",214,,59,59,0,0.00,0,6,4
0,"N Khoyrattee, M Billaud, R Marthan, JP Savineau, C Guibert","Serotonin-induced production of superoxide anion in rat intrapulmonary arteries: A new physiological role for mitochondria",2015,"Revue des Maladies Respiratoires","","","",46,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:_Qo2XoVZTnwC",32,3,328,329,0,0.00,0,5,4
0,"G Kauffenstein, L Grimaud, A Ayer, B Toutain, L Loufrani, M Billaud, ...","Signaling by extracellular nucleotides in resistance arteries-focus on myogenic tone",2014,"PURINERGIC SIGNALLING","","","",47,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:e5wmG9Sq2KIC",10,4,798,799,0,0.00,0,7,5
0,"JA Phillippi, BR Green, MP Kotlarczyk, RM Hermmann, M Billaud, JC Hill, ...","Superoxide Generation and Oxidative Tissue Damage in Bicuspid Aortic Valve-Associated Aortopathy",2014,"Free Radical Biology and Medicine, S","","","",48,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:-f6ydRqryjwC",52,,,,0,0.00,0,7,5
0,"M Billaud, JA Phillippi, TG Gleason","Expression Profile of Superoxide Dismutases and NADPH Oxidases Varies with Smooth Muscle Cell Phenotype in Thoracic Aortic Aneurysm",2014,"Free Radical Biology and Medicine, S41-S","","","",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:hC7cP41nSMkC",42,,,,0,0.00,0,3,5
0,"M Billaud, AC Straub","Haemoglobin alpha regulates nitric oxide in endothelial cells",2013,"Médecine sciences: M/S","","","",50,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:qxL8FJ1GzNcC",29,5,471,471,0,0.00,0,2,6
0,"M Billaud, SR Johnstone, KR Heberlein, AC Straub, BE Isakson","Effect of Oxidative Stress on Connexins in the Vasculature",2013,"Connexin Cell Communication Channels: Roles in the Immune System and …","","","",51,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:MXK_kJrjxJIC",,,,,0,0.00,0,5,6
0,"N Khoyrattee, M Billaud, A Bourdieu, G Cardouat, R Marthan, J Savineau, ...","Signalling pathways involved in 5-HT-induced contraction dependent on connexin 43 and superoxide anion production in rat intrapulmonary arteries",2013,"Proceedings of The Physiological Society","","","",52,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:TQgYirikUcIC",,,,,0,0.00,0,7,6
0,"M Billaud, T Parpaite, Y Chiu, AW Lohman, SM Mutchler, JK Sandilos, ...","Role of Pannexin 1 in the regulation of blood pressure",2013,"Proceedings of The Physiological Society","","","",53,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:mB3voiENLucC",,,,,0,0.00,0,7,6
0,"KRC Montaniel, N Adhikari, S Lake, M Billaud, M Carlson, BE Isakson, ...","Smooth Muscle Specific Deletion of N-deacetylase-sulfotransferase1 (Ndst1) Results in Altered Arterial Elasticity",2012,"Circulation 126 (suppl_21), A15789-A","","","",54,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:5nxA0vEk-isC",15789,,,,0,0.00,0,7,7
0,"G Kauffenstein, A Ayer, B Toutain, L Grimaud, M Billaud, B Isakson, ...","767 SIGNALING BY EXTRACELLULAR NUCLEOTIDES IN THE VASCULATURE–FOCUS ON MYOGENIC TONE",2012,"Journal of Hypertension","","","",55,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7WHMwJAAAAAJ&pagesize=100&citation_for_view=7WHMwJAAAAAJ:4TOpqqG69KYC",30,,221,,0,0.00,0,7,7
