Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
173,"LH Yeh, YJ Park, RJ Hansalia, IS Ahmed, SS Deshpande, ...","Shear-induced tyrosine phosphorylation in endothelial cells requires Rac1-dependent production of ROS",1999,"American Journal of Physiology-Cell Physiology 276 (4), C838-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5647534175169766582",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:W7OEmFMy1HYC",847,,,,173,8.65,29,6,20
168,"L Santhanam, HK Lim, HK Lim, V Miriel, T Brown, M Patel, S Balanson, ...","Inducible NO Synthase–Dependent S-Nitrosylation and Activation of Arginase1 Contribute to Age-Related Endothelial Dysfunction",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7259953848174102307",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:hqOjcs7Dif8C",101,7,692,702,168,14.00,21,8,12
158,"KS Kim, K Takeda, R Sethi, JB Pracyk, K Tanaka, YF Zhou, ZX Yu, ...","Protection from reoxygenation injury by inhibition of rac1.",1998,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6028031057788328519",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:Y0pCki6q_DkC",101,9,1821,1826,158,7.52,20,8,21
156,"M Ozaki, SS Deshpande, P Angkeow, J Bellan, CJ Lowenstein, ...","Inhibition of the Rac1 GTPase protects against nonlethal ischemia/reperfusion-induced necrosis and apoptosis in vivo",2000,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1350740609167045673",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:eQOLeE2rZwMC",14,2,418,429,156,8.21,26,6,19
149,"JB Pracyk, K Tanaka, DD Hegland, KS Kim, R Sethi, II Rovira, DR Blazina, ...","A requirement for the rac1 GTPase in the signal transduction pathway leading to cardiac myocyte hypertrophy.",1998,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11380610740830543310",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:YsMSGLbcyi4C",102,5,929,937,149,7.10,19,8,21
147,"T Yamamori, J DeRicco, A Naqvi, TA Hoffman, I Mattagajasingh, ...","SIRT1 deacetylates APE1 and regulates cellular base excision repair",2009,"Nucleic acids research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5383529058412882362",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:mB3voiENLucC",38,3,832,845,147,14.70,25,6,10
146,"P Angkeow, SS Deshpande, B Qi, YX Liu, YC Park, BH Jeon, M Ozaki, ...","Redox factor-1: an extra-nuclear role in the regulation of endothelial oxidative stress and apoptosis",2002,"Cell death and differentiation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16274329522426014565",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:ufrVoPGSRksC",9,7,717,717,146,8.59,18,8,17
137,"S Yang, K Irani, SE Heffron, F Jurnak, FL Meyskens","Alterations in the expression of the apurinic/apyrimidinic endonuclease-1/redox factor-1 (APE/Ref-1) in human melanoma and identification of the therapeutic potential of …",2005,"Molecular cancer therapeutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3771669922752427867",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:UebtZRa9Y70C",4,12,1923,1935,137,9.79,27,5,14
127,"X Peng, S Haldar, S Deshpande, K Irani, DA Kass","Wall stiffness suppresses Akt/eNOS and cytoprotection in pulse-perfused endothelium",2003,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12689691155133318741",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:LkGwnXOMwfcC",41,2,378,381,127,7.94,25,5,16
124,"Q Hu, S Deshpande, K Irani, RC Ziegelstein","[Ca2+] i oscillation frequency regulates agonist-stimulated NF-κB transcriptional activity",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15675878424135120751",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:WF5omc3nYNoC",274,48,33995,33998,124,6.20,31,4,20
119,"R Harfouche, NA Malak, RP Brandes, A Karsan, K Irani, SNA Hussain","Roles of reactive oxygen species in angiopoietin-1/tie-2 receptor signaling",2005,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14135361523005729578",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:0EnyYjriUFMC",19,12,1728,1730,119,8.50,20,6,14
112,"M Ozaki, S Haga, HQ Zhang, K Irani, S Suzuki","Inhibition of hypoxia/reoxygenation-induced oxidative stress in HGF-stimulated antiapoptotic signaling: role of PI3-K and Akt kinase upon rac1",2003,"Cell death and differentiation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2394319794885001826",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:roLk4NBRz8UC",10,5,508,508,112,7.00,22,5,16
105,"Q Hu, G Zheng, JL Zweier, S Deshpande, K Irani, RC Ziegelstein","NADPH oxidase activation increases the sensitivity of intracellular Ca2+ stores to inositol 1, 4, 5-trisphosphate in human endothelial cells",2000,"Journal of Biological chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11316968582962884828",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:5nxA0vEk-isC",275,21,15749,15757,105,5.53,18,6,19
98,"LE Crawford, EE Milliken, K Irani, JL Zweier, LC Becker, TM Johnson, ...","Superoxide-mediated actin response in post-hypoxic endothelial cells",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12136788159524995799",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:_FxGoFyzp5QC",271,43,26863,26867,98,4.26,14,7,23
96,"M Ozaki, SS Deshpande, P Angkeow, S Suzuki, K Irani","Rac1 regulates stress-induced, redox-dependent heat shock factor activation",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7271684589509707208",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:Se3iqnhoufwC",275,45,35377,35383,96,5.05,19,5,19
88,"M Ozaki, S Suzuki, K Irani","Redox factor-1/APE suppresses oxidative stress by inhibiting the rac1 GTPase",2002,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3882667842578355650",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:8k81kl-MbHgC",16,8,889,890,88,5.18,29,3,17
88,"L Moldovan, K Irani, NI Moldovan, T Finkel, PJ Goldschmidt-Clermont","The actin cytoskeleton reorganization induced by Rac1 requires the production of superoxide",1999,"Antioxidants & redox signaling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16498576002660871862",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:kNdYIx-mwKoC",1,1,29,43,88,4.40,18,5,20
86,"BH Jeon, G Gupta, YC Park, B Qi, A Haile, FA Khanday, YX Liu, JM Kim, ...","Apurinic/apyrmidinic endonuclease 1 regulates endothelial NO production and vascular tone",2004,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12941684459346464053",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:KlAtU1dfN6UC",95,9,902,910,86,5.73,10,9,15
84,"CS Kim, YR Kim, A Naqvi, S Kumar, TA Hoffman, SB Jung, A Kumar, ...","Homocysteine promotes human endothelial cell dysfunction via site-specific epigenetic regulation of p66shc",2011,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11097822122739366692",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:hMod-77fHWUC",92,3,466,475,84,10.50,11,8,8
84,"Q Hu, ZX Yu, VJ Ferrans, K Takeda, K Irani, RC Ziegelstein","Critical role of NADPH oxidase-derived reactive oxygen species in generating Ca2+ oscillations in human aortic endothelial cells stimulated by histamine",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4707655373545502045",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:MXK_kJrjxJIC",277,36,32546,32551,84,4.94,14,6,17
80,"FA Khanday, L Santhanam, K Kasuno, T Yamamori, A Naqvi, J DeRicco, ...","Sos-mediated activation of rac1 by p66shc",2006,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6657003786687963203",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:YOwf2qJgpHMC",172,6,817,822,80,6.15,11,7,13
77,"JM Wang, J Tao, DD Chen, JJ Cai, K Irani, Q Wang, H Yuan, AF Chen","MicroRNA miR-27b Rescues Bone Marrow–Derived Angiogenic Cell Function and Accelerates Wound Healing in Type 2 Diabetes Mellitus",2014,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17972823963369522649",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:tS2w5q8j5-wC",34,1,99,109,77,15.40,10,8,5
77,"FA Khanday, T Yamamori, I Mattagajasingh, Z Zhang, A Bugayenko, ...","Rac1 leads to phosphorylation-dependent increase in stability of the p66shc adaptor protein: role in Rac1-induced oxidative stress",2006,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16241746298928660902",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:Wp0gIr-vW9MC",17,1,122,129,77,5.92,13,6,13
76,"K Terui, S Enosawa, S Haga, HQ Zhang, H Kuroda, K Kouchi, ...","Stat3 confers resistance against hypoxia/reoxygenation-induced oxidative injury in hepatocytes through upregulation of Mn-SOD",2004,"Journal of hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=390489775819424222",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:mVmsd5A6BfQC",41,6,957,965,76,5.07,11,7,15
73,"KA Moore, R Sethi, AM Doanes, TM Johnson, JB Pracyk, M Kirby, K Irani, ...","Rac1 is required for cell proliferation and G2/M progression",1997,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7567153285386579553",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:ULOm3_A8WrAC",326,1,17,20,73,3.32,9,8,22
72,"CS Kim, SB Jung, A Naqvi, TA Hoffman, J DeRicco, T Yamamori, MP Cole, ...","p53 impairs endothelium-dependent vasomotor function through transcriptional upregulation of p66shc",2008,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6907174771239061339",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:_Qo2XoVZTnwC",103,12,1441,1450,72,6.55,9,8,11
71,"K Matsushita, M Yamakuchi, CN Morrell, M Ozaki, B O'Rourke, K Irani, ...","Vascular endothelial growth factor regulation of Weibel-Palade–body exocytosis",2005,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3293557016064371435",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:M3ejUd6NZC8C",105,1,207,214,71,5.07,10,7,14
68,"S Yende, G D'Angelo, F Mayr, JA Kellum, L Weissfeld, AM Kaynar, ...","Elevated hemostasis markers after pneumonia increases one-year risk of all-cause and cardiovascular deaths",2011,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6625599259825271466",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:ns9cj8rnVeAC",6,8,22847,,68,8.50,10,7,8
66,"K Tanaka, JB Pracyk, K Takeda, ZX Yu, VJ Ferrans, SS Deshpande, ...","Expression of Id1 results in apoptosis of cardiac myocytes through a redox-dependent mechanism",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8154054800575837775",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:3fE2CSJIrl8C",273,40,25922,25928,66,3.14,9,7,21
65,"XP Yang, K Irani, S Mattagajasingh, A DiPaula, F Khanday, M Ozaki, ...","Signal transducer and activator of transcription 3α and specificity protein 1 interact to upregulate intercellular adhesion molecule-1 in ischemic–reperfused myocardium and …",2005,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10789335340642298905",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:4TOpqqG69KYC",25,7,1395,1400,65,4.64,9,7,14
61,"A Kumar, S Kumar, A Vikram, TA Hoffman, A Naqvi, CM Lewarchik, ...","Histone and DNA methylation–mediated epigenetic downregulation of endothelial Kruppel-like factor 2 by low-density lipoprotein cholesterol",2013,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5410260433495082854",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:XiSMed-E-HIC",33,8,1936,1942,61,10.17,9,7,6
61,"W Lixin, R Cummings, P Usatyuk, A Morris, K Irani, V Natarajan","Involvement of phospholipases D1 and D2 in sphingosine 1-phosphate-induced ERK (extracellular-signal-regulated kinase) activation and interleukin-8 secretion in human bronchial …",2002,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7129237493792512623",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:Zph67rFs4hoC",367,3,751,760,61,3.59,10,6,17
60,"SS Deshpande, B Qi, YC Park, K Irani","Constitutive Activation of rac1 Results in Mitochondrial Oxidative Stress and Induces Premature Endothelial Cell Senescence",2003,"Arteriosclerosis, thrombosis, and vascular biology 23 (1), e1-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=981193383065995343",43,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:_kc_bZDykSQC",,,6,,60,3.75,15,4,16
59,"T Yamamori, AR White, I Mattagajasingh, FA Khanday, A Haile, B Qi, ...","P66shc regulates endothelial NO production and endothelium-dependent vasorelaxation: implications for age-associated vascular dysfunction",2005,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17737820321088599553",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:7PzlFSSx8tAC",39,6,992,995,59,4.21,8,7,14
56,"AM Doanes, K Irani, PJ Goldschmidt‐Clermont, T Finkel","A requirement for rac1 in the PDGF‐stimulated migration of fibroblasts and vascular smooth cells",1998,"IUBMB Life","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14439126781582805296",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:qxL8FJ1GzNcC",45,2,279,287,56,2.67,14,4,21
53,"HM Lee, BH Jeon, KJ Won, CK Lee, TK Park, WS Choi, YM Bae, HS Kim, ...","Gene Transfer of Redox Factor-1 Inhibits Neointimal Formation: Involvement of Platelet-Derived Growth Factor-β Receptor Signaling via the Inhibition of the Reactive Oxygen …",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10166655428769866972,5883252802717081880",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:TQgYirikUcIC",104,2,219,227,53,5.30,6,9,10
53,"XP Yang, S Mattagajasingh, S Su, G Chen, Z Cai, K Fox-Talbot, K Irani, ...","Fractalkine upregulates intercellular adhesion molecule-1 in endothelial cells through CX3CR1 and the JAK–STAT5 pathway",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9294741020284816326",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:-f6ydRqryjwC",101,10,1001,1008,53,4.42,7,8,12
53,"BH Jeon, F Khanday, S Deshpande, A Haile, M Ozaki, K Irani","Tie-ing the antiinflammatory effect of angiopoietin-1 to inhibition of NF-κB",2003,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4719610554648690199",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:dhFuZR0502QC",92,6,586,588,53,3.31,9,6,16
52,"SB Jung, CS Kim, A Naqvi, T Yamamori, I Mattagajasingh, TA Hoffman, ...","Histone deacetylase 3 antagonizes aspirin-stimulated endothelial nitric oxide production by reversing aspirin-induced lysine acetylation of endothelial nitric oxide synthase",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111551231612889509",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:4JMBOYKVnBMC",107,7,877,887,52,5.78,7,7,9
52,"K Matsushita, CN Morrell, RJA Mason, M Yamakuchi, FA Khanday, K Irani, ...","Hydrogen peroxide regulation of endothelial exocytosis by inhibition of N-ethylmaleimide sensitive factor",2005,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18062297050246239638",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:hC7cP41nSMkC",170,1,73,79,52,3.71,7,7,14
50,"NI Moldovan, EE Milliken, K Irani, J Chen, RH Sohn, T Finkel, ...","Regulation of endothelial cell adhesion by profilin",1997,"Current biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12216782764591154913",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:9ZlFYXVOiuMC",7,1,24,30,50,2.27,7,7,22
48,"HN Kovacic, K Irani, PJ Goldschmidt-Clermont","Redox regulation of human Rac1 stability by the proteasome in human aortic endothelial cells",2001,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18362314220039842178",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bM4gXtsAAAAJ&pagesize=100&citation_for_view=bM4gXtsAAAAJ:L8Ckcad2t8MC",276,49,45856,45861,48,2.67,16,3,18
