Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"P Teekakirikul, S Eminaga, O Toka, L Wang…","INHIBITION OF CARDIAC FIBROSIS MEDIATED BY NON-MYOCYTE PROLIFERATION IN HYPERTROPHIC CARDIOMYOPATHY",2010,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/55/10_Supplement/A21.E199.abstract","",224,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,9
0,"Y Sugi, N Ito, G Szebenyi, JF Fallon…","Role ofﬁbroblast growth factors in early valve leaﬂet formation",2005,"… : Molecular & Genetic …","Wiley-Blackwell","","",225,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,14
0,"RP Visconti, Y Ebihara, AC LaRue, PA Fleming…","Postnatal origins of cardiac interstitial and valvular fibroblasts",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A846-c","",226,"2019-06-21","","","","",,,,,0,0.00,0,5,13
0,"RR Markwald","Editorial Comment//Published online 25 February 2002",2002,"Anatomical Record","Baltimore: Lord Baltimore Press …","","",227,"2019-06-21","CITATION","","","",,,,,0,0.00,0,1,17
0,"D Molkentin, RR Markwald…","Lack of periostin leads to suppression of Notch1",2011,"Circulation Research","researchgate.net","https://www.researchgate.net/profile/Ricardo_Moreno-rodriguez/publication/26783206_Lack_of_periostin_leads_to_suppression_of_Notch1_signaling_and_calcific_aortic_valve_disease/links/0c96051f138373da75000000/Lack-of-periostin-leads-to-suppression-of-Notch1-signaling-and-calcific-aortic-valve-disease.pdf","",228,"2019-06-21","PDF","","","",,,,,0,0.00,0,3,8
0,"X Zhang, T Nakaoka, CH Mjaatvedt…","Hdf-affected gene fragment revealed by subtraction study of Hdf (heart defect) mouse",2005,"Cardiovascular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470988664#page=171","",229,"2019-06-21","","","","",,,,,0,0.00,0,4,14
0,"T Nakanishi, RR Markwald, HS Baldwin…","Erratum to: Etiology and Morphogenesis of Congenital Heart Disease",2018,"… and Morphogenesis of …","Springer","https://link.springer.com/chapter/10.1007/978-4-431-54628-3_55","",230,"2019-06-21","","","","",,,,,0,0.00,0,4,1
0,"RR MARKWALD","JOHN W. LOUGH, DAVID L. BOLENDER, AND",1990,"Embryonic Origins of Defective …","New York Academy of Sciences","","",231,"2019-06-21","CITATION","","","",,,,,0,0.00,0,1,29
0,"Z Hajdu, V Kasjanovs, RR Markwald, R Moreno…","Biomechanical Properties of Postnatal Porcine Heart Valve",2008,"publication …","ortus.rtu.lv","https://ortus.rtu.lv/science/en/publications/5095-Biomechanical+Properties+of+Postnatal+Porcine+Heart+Valve","",232,"2019-06-21","","","","",,,,,0,0.00,0,5,11
0,"S Misra, VC Hascall, RR Markwald, S Ghatak","The promise of CD44v6, a therapeutic target for colon cancer",2012,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.26.1_supplement.967.3","",233,"2019-06-21","","","","",,,,,0,0.00,0,4,7
0,"RM ROGER","identification of Hyaiuronate Within Peripheral Neural Tissue Matrices During Limb Regeneration",1983,"","researchgate.net","https://www.researchgate.net/profile/Henry_Young/publication/270893036_Identification_of_hyaluronate_within_peripheral_nervous_tissue_matrices_during_limb_regeneration/links/54b8374f0cf28faced62068a.pdf","",234,"2019-06-21","PDF","","","",,,,,0,0.00,0,1,36
0,"H Okagawa, RR Markwald, Y Sugi","Role of bone morphogenetic protein receptor 1B in atrioventricular cushion mesenchymal cell formation",2002,"Circulation journal: official journal of …","ci.nii.ac.jp","https://ci.nii.ac.jp/naid/110002637014/","",235,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,17
