Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
65,"S Ghatak, EV Maytin, JA Mack, VC Hascall…","Roles of proteoglycans and glycosaminoglycans in wound healing and fibrosis",2015,"International journal of …","hindawi.com","https://www.hindawi.com/journals/ijcb/aa/834893/","https://scholar.google.com/scholar?cites=5507971170251528363&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-06-21","HTML","","","",,,,,65,16.25,13,5,4
60,"H Tasaka, EL Krug, RR Markwald","Origin of the pulmonary venous orifice in the mouse and its relation to the morphogenesis of the sinus venosus, extracardiac mesenchyme (spina vestibuli), and atrium",1996,"The Anatomical Record: An …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0185(199609)246:1%3C107::AID-AR12%3E3.0.CO;2-T","https://scholar.google.com/scholar?cites=9347281865149605461&as_sdt=800005&sciodt=0,15&hl=en",74,"2019-06-21","","","","",,,,,60,2.61,20,3,23
58,"R Durst, K Sauls, DS Peal, A Devlaming, K Toomer…","Mutations in DCHS1 cause mitral valve prolapse",2015,"Nature","nature.com","https://www.nature.com/articles/nature14670","https://scholar.google.com/scholar?cites=10567348467700048869&as_sdt=800005&sciodt=0,15&hl=en",75,"2019-06-21","","","","",,,,,58,14.50,10,6,4
59,"S Ghatak, VC Hascall, RR Markwald, S Misra","Stromal hyaluronan interaction with epithelial CD44 variants promotes prostate cancer invasiveness by augmenting expression and function of hepatocyte growth …",2010,"Journal of Biological …","ASBMB","http://www.jbc.org/content/285/26/19821.short","https://scholar.google.com/scholar?cites=727312824575013832&as_sdt=800005&sciodt=0,15&hl=en",76,"2019-06-21","","","","",,,,,59,6.56,15,4,9
57,"CH Mjaatvedt, EL Krug, RR Markwald","An antiserum (ES1) against a particulate form of extracellular matrix blocks the transition of cardiac endothelium into mesenchyme in culture",1991,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/001216069190121I","https://scholar.google.com/scholar?cites=13157360960040302906&as_sdt=800005&sciodt=0,15&hl=en",77,"2019-06-21","","","","",,,,,57,2.04,19,3,28
60,"Z Hajdu, SJ Romeo, PA Fleming, RR Markwald…","Recruitment of bone marrow-derived valve interstitial cells is a normal homeostatic process",2011,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282811003245","https://scholar.google.com/scholar?cites=7382954857569890186&as_sdt=800005&sciodt=0,15&hl=en",78,"2019-06-21","","","","",,,,,60,7.50,12,5,8
55,"BE Ledford, JC Rankin, RR Markwald…","Biochemical and morphological changes following artificially stimulated decidualization in the mouse uterus",1976,"Biology of …","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/15/4/529/2768221","https://scholar.google.com/scholar?cites=14356627527815846958&as_sdt=800005&sciodt=0,15&hl=en",79,"2019-06-21","","","","",,,,,55,1.28,14,4,43
52,"AR Sinning, RC Lepera, RR Markwald","Initial expression of type I procollagen in chick cardiac mesenchyme is dependent upon myocardial stimulation",1988,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/001216068890423X","https://scholar.google.com/scholar?cites=4076673695765482038&as_sdt=800005&sciodt=0,15&hl=en",80,"2019-06-21","","","","",,,,,52,1.68,17,3,31
52,"CB Kern, S Hoffman, R Moreno…","Immunolocalization of chick periostin protein in the developing heart",2005,"… Record Part A …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/pdf/10.1002/ar.a.20193","https://scholar.google.com/scholar?cites=7092295994625797947&as_sdt=800005&sciodt=0,15&hl=en",81,"2019-06-21","PDF","","","",,,,,52,3.71,13,4,14
51,"LM Eisenberg, RR Markwald","Cellular recruitment and the development of the myocardium",2004,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160604004981","https://scholar.google.com/scholar?cites=14490539743728740159&as_sdt=800005&sciodt=0,15&hl=en",82,"2019-06-21","HTML","","","",,,,,51,3.40,26,2,15
51,"DP Kolditz, MCEF Wijffels, NA Blom, A van der Laarse…","CLINICAL PERSPECTIVE",2007,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.106.658807","https://scholar.google.com/scholar?cites=13689107257593880648&as_sdt=800005&sciodt=0,15&hl=en",83,"2019-06-21","","","","",,,,,51,4.25,10,5,12
51,"RP Visconti, RR Markwald","Recruitment of New Cells into the Postnatal Heart",2006,"Annals of the New York Academy …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1196/annals.1380.003","https://scholar.google.com/scholar?cites=7333421871041424798&as_sdt=800005&sciodt=0,15&hl=en",84,"2019-06-21","","","","",,,,,51,3.92,26,2,13
47,"CA Eisenberg, RR Markwald","Mixed cultures of avian blastoderm cells and the quail mesoderm cell line QCE-6 provide evidence for the pluripotentiality of early mesoderm",1997,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160697987182","https://scholar.google.com/scholar?cites=15204205089691811479&as_sdt=800005&sciodt=0,15&hl=en",85,"2019-06-21","","","","",,,,,47,2.14,24,2,22
45,"V Mironov, RR Markwald, G Forgacs","ORGAN PRINTING: SELF-ASSEMBLING CELL AGGREGATES AS"" BIOINK""",2003,"Science and Medicine","sciandmed.com","https://www.sciandmed.com/mppa/journalviewer.aspx?issue=1030&article=467&action=3","https://scholar.google.com/scholar?cites=8429114875797369881&as_sdt=800005&sciodt=0,15&hl=en",86,"2019-06-21","CITATION","","","",,,,,45,2.81,15,3,16
43,"PR Brauer, DL Bolender…","The distribution and spatial organization of the extracellular matrix encountered by mesencephalic neural crest cells",1985,"The Anatomical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092110110","https://scholar.google.com/scholar?cites=276514707384745713&as_sdt=800005&sciodt=0,15&hl=en",87,"2019-06-21","","","","",,,,,43,1.26,14,3,34
46,"K Sauls, A De Vlaming, BS Harris…","Developmental basis for filamin-A-associated myxomatous mitral valve disease",2012,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/96/1/109/541123","https://scholar.google.com/scholar?cites=3106771110960970238&as_sdt=800005&sciodt=0,15&hl=en",88,"2019-06-21","","","","",,,,,46,6.57,12,4,7
42,"RR Markwald, T Trusk, R Moreno-Rodriguez","Formation and septation of the tubular heart: integrating the dynamics of morphology with emerging molecular concepts",1998,"Living morphogenesis of the …","Springer","https://link.springer.com/chapter/10.1007/978-1-4612-1788-6_2","https://scholar.google.com/scholar?cites=16680460728265328947&as_sdt=800005&sciodt=0,15&hl=en",89,"2019-06-21","","","","",,,,,42,2.00,14,3,21
41,"Z Hajdu, V Mironov, AN Mehesz…","Tissue spheroid fusion‐based in vitro screening assays for analysis of tissue maturation",2010,"Journal of tissue …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/term.291","https://scholar.google.com/scholar?cites=14929752578122734747&as_sdt=800005&sciodt=0,15&hl=en",90,"2019-06-21","","","","",,,,,41,4.56,10,4,9
42,"C Dina, N Bouatia-Naji, N Tucker, FN Delling…","Genetic association analyses highlight biological pathways underlying mitral valve prolapse",2015,"Nature …","nature.com","https://www.nature.com/ng/journal/v47/n10/abs/ng.3383.html","https://scholar.google.com/scholar?cites=7447831545491185881&as_sdt=800005&sciodt=0,15&hl=en",91,"2019-06-21","","","","",,,,,42,10.50,8,5,4
39,"RR Markwald, CH Mjaatvedt, EL Krug…","Inductive interactions in heart development",1990,"Annals of the New …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.1990.tb13193.x","https://scholar.google.com/scholar?cites=13015965338298498656&as_sdt=800005&sciodt=0,15&hl=en",92,"2019-06-21","","","","",,,,,39,1.34,10,4,29
37,"K Isokawa, M Rezaee, A Wunsch…","Identification of transferrin as one of multiple EDTA‐extractable extracellular proteins involved in early chick heart morphogenesis",1994,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.240540209","https://scholar.google.com/scholar?cites=18402686326696831137&as_sdt=800005&sciodt=0,15&hl=en",93,"2019-06-21","","","","",,,,,37,1.48,9,4,25
37,"S Ghatak, S Misra, RA Norris…","Periostin induces intracellular cross-talk between kinases and hyaluronan in atrioventricular valvulogenesis",2014,"Journal of Biological …","ASBMB","http://www.jbc.org/content/289/12/8545.short","https://scholar.google.com/scholar?cites=10580359831901628757&as_sdt=800005&sciodt=0,15&hl=en",94,"2019-06-21","","","","",,,,,37,7.40,9,4,5
35,"HE Young, CF Bailey, RR Markwald…","Histological analysis of limb regeneration in postmetamorphic adult Ambystoma",1985,"The Anatomical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092120213","https://scholar.google.com/scholar?cites=11182477935971358769&as_sdt=800005&sciodt=0,15&hl=en",95,"2019-06-21","","","","",,,,,35,1.03,9,4,34
35,"DH Bernanke, RR Markwald","Effects of two glycosaminoglycans on seeding of cardiac cushion tissue cells into a collagen‐lattice culture system",1984,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092100105","https://scholar.google.com/scholar?cites=13665874503286112482&as_sdt=800005&sciodt=0,15&hl=en",96,"2019-06-21","","","","",,,,,35,1.00,18,2,35
34,"H Okagawa, RR Markwald, Y Sugi","Functional BMP receptor in endocardial cells is required in atrioventricular cushion mesenchymal cell formation in chick",2007,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160607001960","https://scholar.google.com/scholar?cites=16731163115302627713&as_sdt=800005&sciodt=0,15&hl=en",97,"2019-06-21","HTML","","","",,,,,34,2.83,11,3,12
32,"VA Kasyanov, J Hodde, MC Hiles, C Eisenberg…","Rapid biofabrication of tubular tissue constructs by centrifugal casting in a decellularized natural scaffold with laser-machined micropores",2009,"Journal of Materials …","Springer","https://link.springer.com/article/10.1007/s10856-008-3590-3","https://scholar.google.com/scholar?cites=5929466820145866660&as_sdt=800005&sciodt=0,15&hl=en",98,"2019-06-21","","","","",,,,,32,3.20,6,5,10
32,"EB Clark, RR Markwald, A Takao","Developmental mechanisms of heart disease",1995,"","Futura","","https://scholar.google.com/scholar?cites=7755539559419103238&as_sdt=800005&sciodt=0,15&hl=en",99,"2019-06-21","CITATION","","","",,,,,32,1.33,11,3,24
30,"JM Pérez‐Pomares, V Mironov…","In vitro self‐assembly of proepicardial cell aggregates: An embryonic vasculogenic model for vascular tissue engineering",2006,"… Record Part A …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.a.20338","https://scholar.google.com/scholar?cites=13651389040211438649&as_sdt=800005&sciodt=0,15&hl=en",100,"2019-06-21","","","","",,,,,30,2.31,10,3,13
30,"EL Krug, M Rezaee, K Isokawa, DK Turner…","Transformation of cardiac endothelium into cushion mesenchyme is dependent on ES/130: temporal, spatial, and functional studies in the early chick embryo.",1995,"Cellular & molecular …","europepmc.org","https://europepmc.org/abstract/med/8775984","https://scholar.google.com/scholar?cites=16745542483430492505&as_sdt=800005&sciodt=0,15&hl=en",101,"2019-06-21","","","","",,,,,30,1.25,6,5,24
29,"RA Norris, CB Kern, A Wessels, EE Wirrig…","Detection of βig-H3, a TGFβ induced gene, during cardiac development and its complementary pattern with periostin",2005,"Anatomy and …","Springer","https://link.springer.com/article/10.1007/s00429-005-0010-z","https://scholar.google.com/scholar?cites=1846567721576954267&as_sdt=800005&sciodt=0,15&hl=en",102,"2019-06-21","","","","",,,,,29,2.07,6,5,14
28,"RD Nathan, SJ Fung, DM Stocco, EA Barron…","Sialic acid: regulation of electrogenesis in cultured heart cells",1980,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.1980.239.5.C197","https://scholar.google.com/scholar?cites=367328654877691373&as_sdt=800005&sciodt=0,15&hl=en",103,"2019-06-21","","","","",,,,,28,0.72,6,5,39
29,"Y Sugi, RR Markwald","Endodermal growth factors promote endocardial precursor cell formation from precardiac mesoderm",2003,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160603004330","https://scholar.google.com/scholar?cites=13972499327141246509&as_sdt=800005&sciodt=0,15&hl=en",104,"2019-06-21","HTML","","","",,,,,29,1.81,15,2,16
27,"AR Sinning, EL Krug, RR Markwald","Multiple glycoproteins localize to a particulate form of extracellular matrix in regions of the embryonic heart where endothelial cells transform into mesenchyme",1992,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092320213","https://scholar.google.com/scholar?cites=3937060591320006044&as_sdt=800005&sciodt=0,15&hl=en",105,"2019-06-21","","","","",,,,,27,1.00,9,3,27
27,"TP Fitzharris, RR Markwald","Cellular migration through the cardiac jelly matrix: a stereoanalysis by high-voltage electron microscopy",1982,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/0012160682901786","https://scholar.google.com/scholar?cites=2415923203392601043&as_sdt=800005&sciodt=0,15&hl=en",106,"2019-06-21","","","","",,,,,27,0.73,14,2,37
27,"P Angelini, RR Markwald","Review of Literature: Stem Cell Treatment of the Heart: A Review of Its Current Status on the Brink of Clinical Experimentation",2005,"Texas Heart Institute Journal/from the …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1351818/","https://scholar.google.com/scholar?cites=2323337891058458494&as_sdt=800005&sciodt=0,15&hl=en",107,"2019-06-21","HTML","","","",,,,,27,1.93,14,2,14
25,"S Ghatak, GS Bogatkevich, I Atnelishvili, T Akter…","Overexpression of c-Met and CD44v6 receptors contributes to autocrine TGF-β1 signaling in interstitial lung disease",2014,"Journal of Biological …","ASBMB","http://www.jbc.org/content/289/11/7856.short","https://scholar.google.com/scholar?cites=7224432784388790916&as_sdt=800005&sciodt=0,15&hl=en",108,"2019-06-21","","","","",,,,,25,5.00,5,5,5
28,"C Xu, Z Zhang, K Christensen…","Freeform vertical and horizontal fabrication of alginate-based vascular-like tubular constructs using inkjetting",2014,"Journal of …","… .asmedigitalcollection.asme.org","http://computingengineering.asmedigitalcollection.asme.org/article.aspx?articleid=1906383","https://scholar.google.com/scholar?cites=15912316673240110781&as_sdt=800005&sciodt=0,15&hl=en",109,"2019-06-21","","","","",,,,,28,5.60,7,4,5
25,"HE Young, BK Dalley, RR Markwald","Glycoconjugates in normal wound tissue matrices during the initiation phase of limb regeneration in adult Ambystoma",1989,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092230216","https://scholar.google.com/scholar?cites=14476278182222893716&as_sdt=800005&sciodt=0,15&hl=en",110,"2019-06-21","","","","",,,,,25,0.83,8,3,30
26,"Z Ma, H Yang, H Liu, M Xu, RB Runyan…","Mesenchymal stem cell-cardiomyocyte interactions under defined contact modes on laser-patterned biochips",2013,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0056554","https://scholar.google.com/scholar?cites=7805025411072723411&as_sdt=800005&sciodt=0,15&hl=en",111,"2019-06-21","HTML","","","",,,,,26,4.33,4,6,6
24,"PR Brauer, RR Markwald","Specific configurations of fibronectin‐containing particles correlate with pathways taken by neural crest cells at two axial levels",1988,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092220111","https://scholar.google.com/scholar?cites=14660422915335186381&as_sdt=800005&sciodt=0,15&hl=en",112,"2019-06-21","","","","",,,,,24,0.77,12,2,31
24,"R Visconti, V Mironov, VA Kasyanov…","Cardiovascular tissue engineering I. Perfusion bioreactors: a review",2006,"Journal of long-term …","dl.begellhouse.com","http://www.dl.begellhouse.com/journals/1bef42082d7a0fdf,5411b78b6ac8ee0f,6457cd124a847c09.html","https://scholar.google.com/scholar?cites=13610868019419253010&as_sdt=800005&sciodt=0,15&hl=en",113,"2019-06-21","","","","",,,,,24,1.85,6,4,13
24,"RR Markwald, FM Funderberg…","Glycosaminoglycans: potential determinants in cardiac morphogenesis.",1979,"Texas reports on biology …","europepmc.org","https://europepmc.org/abstract/med/553313","https://scholar.google.com/scholar?cites=6630123806820605048&as_sdt=800005&sciodt=0,15&hl=en",114,"2019-06-21","","","","",,,,,24,0.60,8,3,40
24,"S Ghatak, VC Hascall, FG Berger…","Tissue-specific shRNA delivery: a novel approach for gene therapy in cancer",2008,"Connective tissue …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/03008200802147845","https://scholar.google.com/scholar?cites=6425765050743557413&as_sdt=800005&sciodt=0,15&hl=en",115,"2019-06-21","","","","",,,,,24,2.18,6,4,11
23,"MK Byeon, Y Sugi, RR Markwald…","NCAM polypeptides in heart development: association with Z discs of forms that contain the muscle-specific domain.",1995,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/128/1/209.abstract","https://scholar.google.com/scholar?cites=7292140835345417091&as_sdt=800005&sciodt=0,15&hl=en",116,"2019-06-21","","","","",,,,,23,0.96,6,4,24
23,"RR Markwald, TP Fitzharris…","Morphologic recognition of complex carbohydrates in embryonic cardiac extracellular matrix.",1979,"… of Histochemistry & …","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/27.8.479561","https://scholar.google.com/scholar?cites=8499611209156983584&as_sdt=800005&sciodt=0,15&hl=en",117,"2019-06-21","PDF","","","",,,,,23,0.58,8,3,40
22,"V Kasyanov, J Isenburg, RA Draughn, S Hazard…","Tannic acid mimicking dendrimers as small intestine submucosa stabilizing nanomordants",2006,"Biomaterials","Elsevier","https://www.sciencedirect.com/science/article/pii/S0142961205005946","https://scholar.google.com/scholar?cites=15103487515089092480&as_sdt=800005&sciodt=0,15&hl=en",118,"2019-06-21","","","","",,,,,22,1.69,4,5,13
22,"RR Markwald, RW Davis, RA Kainer","Histological and histochemical periodicity of cervine Leydig cells in relation to antler growth",1971,"General and comparative …","Elsevier","https://www.sciencedirect.com/science/article/pii/0016648071900384","https://scholar.google.com/scholar?cites=2964466268554533179&as_sdt=800005&sciodt=0,15&hl=en",119,"2019-06-21","","","","",,,,,22,0.46,7,3,48
24,"V María, RR Markwald","Embryological development of the ventricular inlets. Septation and atrioventricular valve apparatus",1998,"Living morphogenesis of the heart","Springer","https://link.springer.com/chapter/10.1007/978-1-4612-1788-6_6","https://scholar.google.com/scholar?cites=6610723971400953140&as_sdt=800005&sciodt=0,15&hl=en",120,"2019-06-21","","","","",,,,,24,1.14,12,2,21
22,"JW Lough, DL Bolender…","A culture model for cardiac morphogenesis",1990,"Annals of the New York …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.1990.tb13250.x","https://scholar.google.com/scholar?cites=5251690155954854025&as_sdt=800005&sciodt=0,15&hl=en",121,"2019-06-21","","","","",,,,,22,0.76,7,3,29
23,"C Xu, K Christensen, Z Zhang, Y Huang, J Fu…","Predictive compensation-enabled horizontal inkjet printing of alginate tubular constructs",2013,"Manufacturing …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213846313000096","https://scholar.google.com/scholar?cites=16867682125797268439&as_sdt=800005&sciodt=0,15&hl=en",122,"2019-06-21","","","","",,,,,23,3.83,4,6,6
22,"WO Twal, SC Klatt, K Harikrishnan, E Gerges…","Cellularized microcarriers as adhesive building blocks for fabrication of tubular tissue constructs",2014,"Annals of biomedical …","Springer","https://link.springer.com/article/10.1007/s10439-013-0883-6","https://scholar.google.com/scholar?cites=15254974736429813606&as_sdt=800005&sciodt=0,15&hl=en",123,"2019-06-21","","","","",,,,,22,4.40,4,5,5
21,"RR Markwald, FM Funderburg","Use of 6-diazo-5-oxo-L-norleucine to study interaction between myocardial glycoconjugate secretion and endothelial activation in the early embryonic chick heart",1983,"Developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/0012160683902890","https://scholar.google.com/scholar?cites=430753003360618560&as_sdt=800005&sciodt=0,15&hl=en",124,"2019-06-21","","","","",,,,,21,0.58,11,2,36
22,"S Ghatak, A Vyas, S Misra, P O'Brien, A Zambre…","Novel di-tertiary-butyl phenylhydrazones as dual cyclooxygenase-2/5-lipoxygenase inhibitors: Synthesis, COX/LOX inhibition, molecular modeling, and insights into …",2014,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X13012948","https://scholar.google.com/scholar?cites=14839512818234548626&as_sdt=800005&sciodt=0,15&hl=en",125,"2019-06-21","","","","",,,,,22,4.40,4,6,5
20,"A Neagu, V Mironov, I Kosztin, B Barz, M Neagu…","Computational modeling of epithelial–mesenchymal transformations",2010,"Biosystems","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303264709002068","https://scholar.google.com/scholar?cites=16930378772379695125&as_sdt=800005&sciodt=0,15&hl=en",126,"2019-06-21","","","","",,,,,20,2.22,3,6,9
19,"DL Bolender, MD Olson…","Coronary Vessel Vasculogenesisa",1990,"Annals of the New York …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.1990.tb13227.x","https://scholar.google.com/scholar?cites=16610992162072086409&as_sdt=800005&sciodt=0,15&hl=en",127,"2019-06-21","","","","",,,,,19,0.66,6,3,29
82,"RR Markwald","Use of collagen gel cultures to study heart development. Proteoglycan and glycoprotein interactions during the formation of endocardial cushion tissue",1984,"The role of extracellular matrix in development","ci.nii.ac.jp","https://ci.nii.ac.jp/naid/10019116826/","https://scholar.google.com/scholar?cites=16417703320156426669&as_sdt=800005&sciodt=0,15&hl=en",128,"2019-06-21","CITATION","","","",,,,,82,2.34,82,1,35
18,"PR Brauer, RR Markwald","Attachment of neural crest cells to endogenous extracellular matrices",1987,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092190308","https://scholar.google.com/scholar?cites=16750702646736531575&as_sdt=800005&sciodt=0,15&hl=en",129,"2019-06-21","","","","",,,,,18,0.56,9,2,32
18,"BE Ledford, JC Rankin, VL Froble…","The decidual cell reaction in the mouse uterus: DNA synthesis and autoradiographic analysis of responsive cells",1978,"Biology of …","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/18/3/506/2767570","https://scholar.google.com/scholar?cites=492130650890461932&as_sdt=800005&sciodt=0,15&hl=en",130,"2019-06-21","","","","",,,,,18,0.44,5,4,41
18,"HE Young, BK Dalley, RR Markwald","Effect of selected denervations on glycoconjugate composition and tissue morphology during the initiation phase of limb regeneration in adult Ambystoma",1989,"The Anatomical Record","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.1092230215","https://scholar.google.com/scholar?cites=3658504836360574622&as_sdt=800005&sciodt=0,15&hl=en",131,"2019-06-21","","","","",,,,,18,0.60,6,3,30
17,"R Wang, JX Yun, BZ Gao, X Yuan…","Megahertz streak-mode Fourier domain optical coherence tomography",2011,"… of biomedical optics","spiedigitallibrary.org","https://www.spiedigitallibrary.org/journals/Journal-of-Biomedical-Optics/volume-16/issue-6/066016/Megahertz-streak-mode-Fourier-domain-optical-coherence-tomography/10.1117/1.3593149.short","https://scholar.google.com/scholar?cites=1575328265836481567&as_sdt=800005&sciodt=0,15&hl=en",132,"2019-06-21","","","","",,,,,17,2.13,3,5,8
17,"HJ Kolpa, DS Peal, SN Lynch, AC Giokas…","miR-21 represses Pdcd4 during cardiac valvulogenesis",2013,"…","dev.biologists.org","http://dev.biologists.org/content/140/10/2172.short","https://scholar.google.com/scholar?cites=5730052135913635834&as_sdt=800005&sciodt=0,15&hl=en",133,"2019-06-21","","","","",,,,,17,2.83,3,5,6
16,"C Xu, Y Huang, J Fu, RR Markwald","Electric field-assisted droplet formation using piezoactuation-based drop-on-demand inkjet printing",2014,"Journal of Micromechanics …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/0960-1317/24/11/115011/meta","https://scholar.google.com/scholar?cites=521297760985745861&as_sdt=800005&sciodt=0,15&hl=en",134,"2019-06-21","","","","",,,,,16,3.20,4,4,5
15,"V María, RR Markwald, EL Krug, L Rumenoff…","Living morphogenesis of the ventricles and congenital pathology of their component parts",2001,"Cardiology in the …","cambridge.org","https://www.cambridge.org/core/journals/cardiology-in-the-young/article/living-morphogenesis-of-the-ventricles-and-congenital-pathology-of-their-component-parts/F53EA0D9768635BD63C5FB076EDEFDE7","https://scholar.google.com/scholar?cites=8879250763290026390&as_sdt=800005&sciodt=0,15&hl=en",135,"2019-06-21","","","","",,,,,15,0.83,3,5,18
19,"S Ghatak, VC Hascall, RR Markwald…","Transforming growth factor β1 (TGFβ1)-induced CD44V6-NOX4 signaling in pathogenesis of idiopathic pulmonary fibrosis",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/25/10490.short","https://scholar.google.com/scholar?cites=18392248430757126609&as_sdt=800005&sciodt=0,15&hl=en",136,"2019-06-21","","","","",,,,,19,9.50,5,4,2
15,"V Mironov, RP Visconti, RR Markwald","On the role of shear stress in cardiogenesis",2005,"Endothelium","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/10623320500476708","https://scholar.google.com/scholar?cites=13876986373911469850&as_sdt=800005&sciodt=0,15&hl=en",137,"2019-06-21","","","","",,,,,15,1.07,5,3,14
14,"V Mironov, V Kasyanov, RR Markwald…","Bioreactor-free tissue engineering: directed tissue assembly by centrifugal casting",2008,"Expert opinion on …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1517/14712598.8.2.143","https://scholar.google.com/scholar?cites=16511561986928450760&as_sdt=800005&sciodt=0,15&hl=en",138,"2019-06-21","","","","",,,,,14,1.27,4,4,11
14,"HE Young, BK Dalley, RR Markwald","Identification of hyaluronate within peripheral neural tissue matrices during limb regeneration",1983,"Neurology and …","researchgate.net","https://www.researchgate.net/profile/Henry_Young/publication/270893036_Identification_of_hyaluronate_within_peripheral_nervous_tissue_matrices_during_limb_regeneration/links/54b8374f0cf28faced62068a/Identification-of-hyaluronate-within-peripheral-nervous-tissue-matrices-during-limb-regeneration.pdf","https://scholar.google.com/scholar?cites=18386121011138171100&as_sdt=800005&sciodt=0,15&hl=en",139,"2019-06-21","PDF","","","",,,,,14,0.39,5,3,36
16,"S Ghatak, RR Markwald, VC Hascall, W Dowling…","Transforming growth factor β1 (TGFβ1) regulates CD44V6 expression and activity through extracellular signal-regulated kinase (ERK)-induced EGR1 in pulmonary …",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/25/10465.short","https://scholar.google.com/scholar?cites=3797266421326447130&as_sdt=800005&sciodt=0,15&hl=en",140,"2019-06-21","","","","",,,,,16,8.00,3,5,2
13,"DP Judge, RR Markwald, AA Hagège…","Translational research on the mitral valve: from developmental mechanisms to new therapies",2011,"Journal of cardiovascular …","Springer","https://link.springer.com/article/10.1007/s12265-011-9320-0","https://scholar.google.com/scholar?cites=17456753729721029130&as_sdt=800005&sciodt=0,15&hl=en",141,"2019-06-21","HTML","","","",,,,,13,1.63,3,4,8
13,"LM EISENBERG, R MORENO…","Multiple stem cell populations contribute to the formation of the myocardium",2005,"Annals of the New …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1196/annals.1341.004","https://scholar.google.com/scholar?cites=2329765448690424820&as_sdt=800005&sciodt=0,15&hl=en",142,"2019-06-21","","","","",,,,,13,0.93,4,3,14
12,"RT Okita, AR Sinning, JR Okita, HH Tai…","NAD+-dependent 15-hydroxyprostaglandin dehydrogenase: immunochemical characterization of the lung enzyme from pregnant rabbits",1990,"Archives of biochemistry …","Elsevier","https://www.sciencedirect.com/science/article/pii/000398619090488K","https://scholar.google.com/scholar?cites=6344554089755320254&as_sdt=800005&sciodt=0,15&hl=en",143,"2019-06-21","","","","",,,,,12,0.41,2,5,29
