Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
48,"DJ Polhemus, Z Li, CB Pattillo…","A Novel Hydrogen Sulfide Prodrug, SG 1002, Promotes Hydrogen Sulfide and Nitric Oxide Bioavailability in Heart Failure Patients",2015,"Cardiovascular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1755-5922.12128","https://scholar.google.com/scholar?cites=16814073497161110443&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-20","","","","",,,,,48,12.00,12,4,4
37,"CB Pattillo, S Bir, V Rajaram…","Inorganic nitrite and chronic tissue ischaemia: a novel therapeutic modality for peripheral vascular diseases",2010,"Cardiovascular research","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/89/3/533/322966","https://scholar.google.com/scholar?cites=6300308307136583424&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-20","","","","",,,,,37,4.11,9,4,9
33,"CB Pattillo, B Venegas, FJ Donelson, L Del Valle…","Radiation-guided targeting of combretastatin encapsulated immunoliposomes to mammary tumors",2009,"Pharmaceutical …","Springer","https://link.springer.com/article/10.1007/s11095-009-9826-1","https://scholar.google.com/scholar?cites=2096992289852121909&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-20","HTML","","","",,,,,33,3.30,7,5,10
31,"R Ansari, MW Gaber, B Wang, CB Pattillo…","Anti-TNFA (TNF-α) treatment abrogates radiation-induced changes in vascular density and tissue oxygenation",2007,"Radiation …","rrjournal.org","http://www.rrjournal.org/doi/abs/10.1667/RR0616.1","https://scholar.google.com/scholar?cites=6904452808407312671&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-20","","","","",,,,,31,2.58,6,5,12
29,"CB Pattillo, SC Bir, BG Branch, E Greber, X Shen…","Dipyridamole reverses peripheral ischemia and induces angiogenesis in the Db/Db diabetic mouse hind-limb model by decreasing oxidative stress",2011,"Free Radical Biology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584910013535","https://scholar.google.com/scholar?cites=10006886369020322616&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-20","HTML","","","",,,,,29,3.63,5,6,8
31,"SC Bir, CB Pattillo, S Pardue, GK Kolluru, X Shen…","Nitrite anion therapy protects against chronic ischemic tissue injury in db/db diabetic mice in a NO/VEGF-dependent manner",2014,"Diabetes","Am Diabetes Assoc","http://diabetes.diabetesjournals.org/content/63/1/270.short","https://scholar.google.com/scholar?cites=16535601802185755411&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-20","","","","",,,,,31,6.20,5,6,5
25,"SC Bir, X Shen, TJ Kavanagh, CG Kevil…","Control of angiogenesis dictated by picomolar superoxide levels",2013,"Free Radical Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584913002256","https://scholar.google.com/scholar?cites=17270088500148018959&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-20","HTML","","","",,,,,25,4.17,5,5,6
20,"AC Finney, KY Stokes, CB Pattillo, AW Orr","Integrin signaling in atherosclerosis",2017,"Cellular and Molecular Life …","Springer","https://link.springer.com/article/10.1007/s00018-017-2490-4","https://scholar.google.com/scholar?cites=6815728862098351273&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-20","HTML","","","",,,,,20,10.00,5,4,2
18,"SC Bir, CB Pattillo, S Pardue, GK Kolluru…","Nitrite anion stimulates ischemic arteriogenesis involving NO metabolism",2012,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01086.2010","https://scholar.google.com/scholar?cites=11594882447766293281&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-20","","","","",,,,,18,2.57,4,5,7
18,"GK Kolluru, PK Prasai, AM Kaskas…","Oxygen tension, H2S, and NO bioavailability: is there an interaction?",2015,"Journal of Applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.00365.2015","https://scholar.google.com/scholar?cites=17096930308939569934&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-20","","","","",,,,,18,4.50,5,4,4
16,"CB Pattillo, S Pardue, X Shen, K Fang…","ICAM-1 cytoplasmic tail regulates endothelial glutathione synthesis through a NOX4/PI3-kinase-dependent pathway",2010,"Free Radical Biology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584910003953","https://scholar.google.com/scholar?cites=8316916197765556224&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-20","HTML","","","",,,,,16,1.78,3,5,9
15,"CB Pattillo, K Fang, S Pardue, CG Kevil","Genome expression profiling and network analysis of nitrite therapy during chronic ischemia: possible mechanisms and interesting molecules",2010,"Nitric Oxide","Elsevier","https://www.sciencedirect.com/science/article/pii/S1089860309001505","https://scholar.google.com/scholar?cites=5296728899356078667&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-20","HTML","","","",,,,,15,1.67,4,4,9
13,"B Wang, RC Scott, CB Pattillo…","Microvascular transport model predicts oxygenation changes in the infarcted heart after treatment",2007,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00735.2007","https://scholar.google.com/scholar?cites=9736879343632924417&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-20","","","","",,,,,13,1.08,3,4,12
14,"JH Chidlow Jr, JD Glawe, CB Pattillo…","VEGF164 isoform specific regulation of T-cell-dependent experimental colitis in mice",2010,"Inflammatory bowel …","academic.oup.com","https://academic.oup.com/ibdjournal/article-abstract/17/7/1501/4633542","https://scholar.google.com/scholar?cites=9905701258590629209&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-20","","","","",,,,,14,1.56,4,4,9
17,"A Yurdagul, FJ Sulzmaier, XL Chen, CB Pattillo…","Oxidized LDL induces FAK-dependent RSK signaling to drive NF-κB activation and VCAM-1 expression",2016,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/129/8/1580.abstract","https://scholar.google.com/scholar?cites=4633846028788773071&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-20","","","","",,,,,17,5.67,3,5,3
12,"CB Pattillo, K Fang, J Terracciano…","Reperfusion of chronic tissue ischemia: nitrite and dipyridamole regulation of innate immune responses",2010,"Annals of the New York …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.2010.05737.x","https://scholar.google.com/scholar?cites=18109926627718291387&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-20","PDF","","","",,,,,12,1.33,3,4,9
9,"B Wang, RC Scott, CB Pattillo…","Modeling oxygenation and selective delivery of drug carriers post-myocardial infarction",2008,"Oxygen Transport to …","Springer","https://link.springer.com/chapter/10.1007/978-0-387-74911-2_37","https://scholar.google.com/scholar?cites=10762347170554542832&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-20","","","","",,,,,9,0.82,2,4,11
10,"AC Finney, SD Funk, JM Green, A Yurdagul Jr…","EphA2 expression regulates inflammation and fibroproliferative remodeling in atherosclerosis",2017,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.116.026644","https://scholar.google.com/scholar?cites=4482848137719714093&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-20","","","","",,,,,10,5.00,2,5,2
6,"S Alam, CS Abdullah, R Aishwarya, AW Orr…","Sigmar1 regulates endoplasmic reticulum stress-induced C/EBP-homologous protein expression in cardiomyocytes",2017,"Bioscience …","bioscirep.org","http://www.bioscirep.org/content/37/4/bsr20170898.abstract","https://scholar.google.com/scholar?cites=18104620332413347415&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-20","","","","",,,,,6,3.00,1,5,2
4,"B Shrestha, PK Prasai, AM Kaskas, A Khanna…","Differential arterial and venous endothelial redox responses to oxidative stress",2018,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12486","https://scholar.google.com/scholar?cites=12015353003863504875&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-20","","","","",,,,,4,4.00,1,5,1
2,"CB Pattillo, CG Kevil, DJ Lefer, JW Calvert, S Jha…","Hydrogen sulfide mediates cardioprotection through Nrf2 signaling",2009,"","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.616.4112","https://scholar.google.com/scholar?cites=919748819993746605&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-20","","","","",,,,,2,0.20,0,6,10
2,"X Shen, CB Pattillo, S Pardue, SC Bir…","fluorescent Detection and Optimization of Hydrogen Sulfide in Blood: 560",2010,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2010/11/171/fluorescent-detection-optimization-hydrogen/560/00003949","https://scholar.google.com/scholar?cites=17480513054282468418&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-20","CITATION","","","",,,,,2,0.22,0,5,9
2,"PJ Mccarthy, CB Pattillo, JL Hood, DJ Lefer, CG Kevil","hydrogen Sulfide Increases Blood Flow in a Model of Peripheral Artery Disease: 230",2008,"Free Radical Biology and …","","","https://scholar.google.com/scholar?cites=18238532742972509629&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-20","CITATION","","","",,,,,2,0.18,0,5,11
2,"PK Prasai, B Shrestha, AW Orr, CB Pattillo","Decreases in GSH: GSSG activate vascular endothelial growth factor receptor 2 (VEGFR2) in human aortic endothelial cells",2018,"Redox biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213231718303744","https://scholar.google.com/scholar?cites=2917717679689147133&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-20","HTML","","","",,,,,2,2.00,1,4,1
1,"X Shen, S Pardue, K Fang, SC Bir…","effect of Hypoxia On the Metabolism of Hydrogen Sulfide in the Endothelial Cells: 232",2011,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2011/11/161/effect-hypoxia-metabolism-hydrogen-sulfide/249/00003949","https://scholar.google.com/scholar?cites=4532001482450612071&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-20","CITATION","","","",,,,,1,0.13,0,5,8
1,"CG Kevil, SC Bir, CB Pattillo…","Peripheral Arterial Disease: Pathophysiology and Therapeutics",2013,"Colloquium Series on …","morganclaypool.com","https://www.morganclaypool.com/doi/abs/10.4199/C00086ED1V01Y201307ISP040","https://scholar.google.com/scholar?cites=15918894792972483456&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-20","","","","",,,,,1,0.17,0,4,6
1,"A Yurdagul, CB Pattillo, DD Schlaepfer…","Oxidized LDL Promotes Endothelial NF-kappaB Activation and Inflammation through Focal Adhesion Kinase-dependent RSK Signaling",2016,"… , and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.36.suppl_1.563","https://scholar.google.com/scholar?cites=16588808720968756102&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-20","","","","",,,,,1,0.33,0,4,3
0,"JW Calvert, DB Grinsfelder, M Elston, CB Pattillo…","The Transcription Factor Nrf2 is a Novel Target for the Treatment of Myocardial Ischemia-Reperfusion Injury",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1059-a","",38,"2019-06-20","","","","",,,,,0,0.00,0,5,10
0,"K Siddiqui, S Fan, L Del Valle…","Molecular mimicry in inducing DNA damage between HIV-1 Vpr and the anti-cancer agent, cisplatin",2007,"JOURNAL OF …","… & FRANCIS INC 325 CHESTNUT ST …","","",39,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,12
0,"B Wang, RC Scott, CB Pattillo, BP Pandian…","Myocardial Oxygenation in Infarcted Hearts Predicted by a Microvascular Transport Model",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.a713","",40,"2019-06-20","","","","",,,,,0,0.00,0,5,13
0,"B Shrestha, CB Pattillo","Role of Oxidative State in Endothelial Cells During Arteriogenesis",2017,"Arteriosclerosis, Thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.37.suppl_1.121","",41,"2019-06-20","","","","",,,,,0,0.00,0,2,2
0,"J Beedupalli, SC Bir, CB Pattillo…","ROLE OF DIALLYL TRISULFIDE IN MURINE PERMANENT HIND LIMB ISCHEMIA",2011,"Journal of the American …","onlinejacc.org","http://www.onlinejacc.org/content/accj/57/14_Supplement/E1516.full.pdf","",42,"2019-06-20","","","","",,,,,0,0.00,0,4,8
0,"B Shrestha, CB Pattillo","Differential Redox Profiles Due to Endothelial Heterogeneity During Oxidative Stress",2017,"Arteriosclerosis, Thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.37.suppl_1.517","",43,"2019-06-20","","","","",,,,,0,0.00,0,2,2
0,"CB Pattillo, JL Hood, CG Kevil","blood Flow Is Increased in a Nrf2 Ko Murine Model Following Hind Limb Ligation: 401",2008,"Free Radical Biology and …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2008/01/011/blood-flow-increased-nrf2-ko-murine-model/419/00003949","",44,"2019-06-20","CITATION","","","",,,,,0,0.00,0,3,11
0,"SC Bir, CB Pattillo, P McCarthy, X Shen…","sodium Sulfide Augments Ischemic Angiogenesis by Increasing the Activity of Hypoxia Inducible Factor-1 as well as increasing the Vegf Expression in …",2010,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2010/11/171/sodium-sulfide-augments-ischemic-angiogenesis/491/00003949","",45,"2019-06-20","CITATION","","","",,,,,0,0.00,0,5,9
0,"CB Pattillo, SC Bir, CG Kevil","Sodium Nitrite Therapy Positively Augments Arteriogenesis as Monitored over Time with Serial Angiography in a Murine Model of Hind Limb Ischemia",2010,"Free Radical Biology and Medicine","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-69a21f35-7153-3c0d-8a48-78f6b737c198","",46,"2019-06-20","CITATION","","","",,,,,0,0.00,0,3,9
0,"B Venegas, D Lee, M Jan…","Fluorescence studies on the release of the entrapped antivascular drug combretastatin a4 from lipid vesicles",2007,"BIOPHYSICAL …","BIOPHYSICAL SOCIETY 9650 …","","",47,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,12
0,"SC Bir, CB Pattillo, X Shen, G Kolluru, DJ Lefer…","Hydrogen sulfide therapy rescues critical limb ischemia in aged diabetic animals through an eNOS/HIF-1/VEGF dependent pathway",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.1092.6","",48,"2019-06-20","","","","",,,,,0,0.00,0,6,8
0,"S Pardue, CB Pattillo, CG Kevil","icam-1 Cytoplasmic Tail Inhibits Pten Activity Through Changes in Endothelial Cell Redox Status: 75",2008,"Free Radical Biology and …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2008/01/011/icam-cytoplasmic-tail-inhibits-pten-activity/94/00003949","",49,"2019-06-20","CITATION","","","",,,,,0,0.00,0,3,11
0,"JC II, CG Kevil, K Fang, M Bruce, CB Pattillo…","Temporal genomewide expression profiling of DSS",2011,"Physiol …","researchgate.net","https://www.researchgate.net/profile/Kai_Fang/publication/47349334_Temporal_genomewide_expression_profiling_of_DSS_colitis_reveals_novel_inflammatory_and_angiogenesis_genes_similar_to_ulcerative_colitis/links/02faf4f84610ec6234000000.pdf","",50,"2019-06-20","PDF","","","",,,,,0,0.00,0,6,8
0,"D Goyette, P Dvorsky, CG Kevil, SC Bir…","Nitrite anion stimulates ischemic arteriogenesis involving",2012,"Am J Physiol Heart …","researchgate.net","https://www.researchgate.net/profile/Gopi_Kolluru/publication/256452198_Nitrite_Anion_Therapy_Protects_Against_Chronic_Ischemic_Tissue_Injury_in_dbdb_Diabetic_Mice_in_a_NOVEGF-Dependent_Manner/links/00b7d526e6e735d684000000.pdf","",51,"2019-06-20","PDF","","","",,,,,0,0.00,0,5,7
0,"SV Konduru, CB Pattillo…","Chronic Sodium Nitrite Therapy Augments Ischemia-Induced Angiogenesis in Diabetic Mice",2009,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",52,"2019-06-20","CITATION","","","",,,,,0,0.00,0,3,10
0,"SC Bir, CB Pattillo, F Bahadur, CG Kevil","An Evolving Approach of Therapeutic Angiogenesis with Sodium Sulfide in Critical Limb Ischemia of Type 2 Diabetic and Eldely Mouse Hind Limb",2010,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.122.suppl_21.A15790","",53,"2019-06-20","","","","",,,,,0,0.00,0,4,9
0,"SC Bir, GK Kolluru, X Shen, CB Pattillo, CG Kevil","P76: H2S and Nitrite anion: Partners in preserving ischemic tissue function",2013,"Nitric Oxide","Elsevier","https://www.sciencedirect.com/science/article/pii/S108986031300092X","",54,"2019-06-20","","","","",,,,,0,0.00,0,5,6
0,"CS Abdullah, S Alam, R Aishwarya, S Miriyala…","Autophagy Impairment is Associated With Defects in Mitochondrial Bioenergetics in Doxorubicin Cardiomyopathy",2018,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.123.suppl_1.273","",55,"2019-06-20","","","","",,,,,0,0.00,0,5,1
0,"AY Xiao, MR Maynard, CG Piett, ZD Nagel…","Sodium sulfide selectively induces oxidative stress, DNA damage, and mitochondrial dysfunction and radiosensitizes glioblastoma (GBM) cells.",2019,"Redox biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213231719304276","",56,"2019-06-20","HTML","","","",,,,,0,0.00,0,5,1
0,"CB Pattillo, S Pardue, TJ Kavanagh…","gcl-m Ko Mice Have Drastically Increased Angiogenic Potential: 180",2007,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2007/05/001/gcl-ko-mice-drastically-increased-angiogenic/202/00003949","",57,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,12
0,"B Prabhakarpandian, K Pant, RC Scott…","Erratum to: Synthetic microvascular networks for quantitative analysis of particle adhesion",2013,"Biomedical …","Springer","https://link.springer.com/article/10.1007/s10544-013-9823-3","",58,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,6
0,"CB Pattillo, SC Bir, CG Kevil","Nitrite Therapy Positively Augments Arteriogenesis in a Murine Model of Hind Limb Ischemia",2011,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.25.1_supplement.1092.7","",59,"2019-06-20","","","","",,,,,0,0.00,0,3,8
1,"W Leskova, H Pickett, RS Eshaq, B Shrestha…","Effect of diabetes and hyaluronidase on the retinal endothelial glycocalyx in mice",2019,"Experimental eye …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014483518304123","https://scholar.google.com/scholar?cites=17182336337472868294&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-20","HTML","","","",,,,,1,1.00,0,5,1
0,"CB Pattillo, S Pardue, W Langston…","icam-1 Cytoplasmic Tail Regulates Endothelial Cell Redox Status through an Nadph Oxidase Pathway: 179",2007,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2007/05/001/icam-cytoplasmic-tail-regulates-endothelial-cell/201/00003949","",61,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,12
0,"R Scott, B Wang, CB Pattillo, D Brown, L Miller…","Targeting Echogenic Immunoliposomes to Hypoxic Areas in the Infarcted Heart",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.4.A713-a","",62,"2019-06-20","","","","",,,,,0,0.00,0,6,13
0,"X Shen, CB Pattillo, S Pardue…","regulation of Glutathione Metabolism by Icam-1 Cytoplasmic Tail within Endothelial Cells: 422",2009,"Free Radical Biology and …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2009/01/011/regulation-glutathione-metabolism-icam-cytoplasmic/445/00003949","",63,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,10
0,"CB Pattillo, S Pardue, TJ Kavanagh, CG Kevil","Gclm Null Mice have Drastically Increased Angiogenic Potential",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.592.12","",64,"2019-06-20","","","","",,,,,0,0.00,0,4,10
0,"SC Bir, CB Pattillo, P McCarthy, X Shen…","an Emerging Approach of Therapeutic Angiogenesis with Sodium Nitrite in Critical Limb Ischemia of Elderly and Type 2 Diabetic Mouse with …",2010,"Free Radical Biology …","insights.ovid.com","https://insights.ovid.com/free-radical-biology-medicine/frbm/2010/11/171/emerging-approach-therapeutic-angiogenesis-sodium/63/00003949","",65,"2019-06-20","CITATION","","","",,,,,0,0.00,0,5,9
0,"X Shen, CB Pattillo, S Pardue…","Regulation of Glutathione Metabolism by ICAM-1 Cytoplasmic Tail within Endothelial Cells",2009,"FREE …","… INC 360 PARK AVE SOUTH, NEW …","","",66,"2019-06-20","CITATION","","","",,,,,0,0.00,0,4,10
0,"SD Funk, AC Finney, A Yurdagul Jr, CB Pattillo, AW Orr","EphA2 stimulates VCAM-1 expression through calcium-dependent NFAT1 activity",2018,"Cellular signalling","Elsevier","https://www.sciencedirect.com/science/article/pii/S0898656818301098","",67,"2019-06-20","HTML","","","",,,,,0,0.00,0,5,1
0,"S Bir, GK Kolluru, X Shen, CB Pattillo, CG Kevil","Hydrogen Sulfide Stimulates Ischemic Vascular Remodeling Through Xanthine Oxidase Dependent Nitrite Reduction Activity Stimulating cGMP, HIF-1 And VEGF …",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.126.suppl_21.A13482","",68,"2019-06-20","","","","",,,,,0,0.00,0,5,7
2,"CS Abdullah, S Alam, R Aishwarya, S Miriyala…","Doxorubicin-induced cardiomyopathy associated with inhibition of autophagic degradation process and defects in mitochondrial respiration",2019,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-018-37862-3","https://scholar.google.com/scholar?cites=17998084615167068482&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-20","HTML","","","",,,,,2,2.00,0,5,1
0,"CS Abdullah, S Alam, R Aishwarya, S Miriyala…","Cardiomyocyte Specific Atg7 Overexpression Preserves Cardiac Functional Decline and Mitochondrial Dysfunction in Acute Doxorubicin-Induced Cardiotoxicity",2018,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.138.suppl_1.16529","",70,"2019-06-20","","","","",,,,,0,0.00,0,5,1
0,"PK Prasai, CB Pattillo","VEGFR2 Signaling Driven by Cellular Redox Status",2016,"Free Radical Biology and Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0891584916305871","",71,"2019-06-20","","","","",,,,,0,0.00,0,2,3
0,"PK Prasai, CB Pattillo","Decreases in Glutathione Levels Augment VEGFR2 Activation",2016,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.30.1_supplement.742.8","",72,"2019-06-20","","","","",,,,,0,0.00,0,2,3
0,"S Alam, AW Orr, CB Pattillo, MS Bhuiyan","Sigma-1 Receptor Dependent Pathway for a Protective Endoplasmic Reticulum Stress Response in Cardiomyocytes",2016,"Circulation Research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.119.suppl_1.281","",73,"2019-06-20","","","","",,,,,0,0.00,0,4,3
0,"PK Prasai, CB Pattillo","Role of Glutathione in the Regulation of VEGFR2 in Human Aortic Endothelial Cells",2018,"Arteriosclerosis, Thrombosis, and Vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.38.suppl_1.286","",74,"2019-06-20","","","","",,,,,0,0.00,0,2,1
