Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
36,"H Yan, Y Jiang, J Zheng, B Fu, S Xiao, C Peng","The internet-based knowledge acquisition and management method to construct large-scale distributed medical expert systems",2004,"Computer Methods and Programs in Biomedicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12021963370492757834",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:zYLM7Y9cAGgC",74,1,1,10,36,2.40,6,6,15
35,"B Cai, J Fan, M Zeng, L Zhang, BM Fu","Adhesion of malignant mammary tumor cells MDA-MB-231 to microvessel wall increases microvascular permeability via degradation of endothelial surface glycocalyx",2012,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8150813540876563672",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:e5wmG9Sq2KIC",113,7,1141,1153,35,5.00,7,5,7
33,"BM Fu, B Chen, W Chen","An electrodiffusion model for effects of surface glycocalyx layer on microvessel permeability",2003,"American Journal of Physiology-Heart and Circulatory Physiology 284 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2090427498993160729",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:Tyk-4Ss8FVUC",,,,,33,2.06,11,3,16
32,"Y Zeng, XH Liu, J Tarbell, B Fu","Sphingosine 1-phosphate induced synthesis of glycocalyx on endothelial cells",2015,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5850151769422291189",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:sSrBHYA8nusC",339,1,90,95,32,8.00,8,4,4
29,"S Shen, J Fan, B Cai, Y Lv, M Zeng, Y Hao, FG Giancotti, BM Fu","Vascular endothelial growth factor enhances cancer cell adhesion to microvascular endothelium in vivo",2010,"Experimental physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8711491086774381763",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:_FxGoFyzp5QC",95,2,369,379,29,3.22,4,8,9
27,"G Li, W Yuan, BM Fu","A model for the blood–brain barrier permeability to water and small solutes",2010,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5096470173358348891",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:MXK_kJrjxJIC",43,11,2133,2140,27,3.00,9,3,9
25,"BM Fu, RH Adamson, FRE Curry","Determination of microvessel permeability and tissue diffusion coefficient of solutes by laser scanning confocal microscopy",2005,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=757766127611404819",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:W7OEmFMy1HYC",127,2,270,278,25,1.79,8,3,14
24,"L Zhang, M Zeng, J Fan, JM Tarbell, FRE Curry, BM Fu","Sphingosine‐1‐phosphate maintains normal vascular permeability by preserving endothelial surface glycocalyx in intact microvessels",2016,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8597078964882372138",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:D_sINldO8mEC",23,4,301,310,24,8.00,4,6,3
24,"WW Yan, B Cai, Y Liu, BM Fu","Effects of wall shear stress and its gradient on tumor cell adhesion in curved microvessels",2012,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17034955723981314550",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:mVmsd5A6BfQC",11,5,641,653,24,3.43,6,4,7
24,"J Ma, P Guo, J Zhang, N Li, BM Fu","Enhancement of oxygen transfer in liquid lead and lead–bismuth eutectic by natural convection",2005,"International journal of heat and mass transfer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14455478556372959203",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:Y0pCki6q_DkC",48,13,2601,2612,24,1.71,5,5,14
23,"W Yuan, G Li, M Zeng, BM Fu","Modulation of the blood–brain barrier permeability by plasma glycoprotein orosomucoid",2010,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=829632580074248258",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:Se3iqnhoufwC",80,1,148,157,23,2.56,6,4,9
22,"WW Yan, Y Liu, BM Fu","Effects of curvature and cell–cell interaction on cell adhesion in microvessels",2010,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13965406647640610707",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:0EnyYjriUFMC",9,5,629,640,22,2.44,7,3,9
21,"QL Zhang, BM Fu, ZJ Zhang","Borneol, a novel agent that improves central nervous system drug delivery by enhancing blood–brain barrier permeability",2017,"Drug delivery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8252639868880628514",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:N5tVd3kTz84C",24,1,1037,1044,21,10.50,7,3,2
21,"J Fan, BM Fu","Quantification of malignant breast cancer cell MDA-MB-231 transmigration across brain and lung microvascular endothelium",2016,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4837360712954698182",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:8AbLer7MMksC",44,7,2189,2201,21,7.00,11,2,3
21,"L Shi, M Zeng, Y Sun, BM Fu","Quantification of blood-brain barrier solute permeability and brain transport by multiphoton microscopy",2014,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10935732833308078336,5949719791230472157,11257245300071420243",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:1sJd4Hv_s6UC",136,3,31005,31005,21,4.20,5,4,5
21,"B Chen, BM Fu","An electrodiffusion-filtration model for effects of endothelial surface glycocalyx on microvessel permeability to macromolecules",2004,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2460725476895183277",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:WF5omc3nYNoC",126,5,614,624,21,1.40,11,2,15
19,"J Fan, X Jia, Y Huang, BM Fu, Y Fan","Greater scaffold permeability promotes growth of osteoblastic cells in a perfused bioreactor",2015,"Journal of tissue engineering and regenerative medicine 9 (12), E210-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2874044739116625092",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:70eg2SAEIzsC",,,218,,19,4.75,4,5,4
19,"P Guo, SD Hillyard, BM Fu","A two-barrier compartment model for volume flow across amphibian skin",2003,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3966882000488777968",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:YsMSGLbcyi4C",,,,,19,1.19,6,3,16
17,"MA Dragovich, D Chester, BM Fu, C Wu, Y Xu, MS Goligorsky, XF Zhang","Mechanotransduction of the endothelial glycocalyx mediates nitric oxide production through activation of TRP channels",2016,"American Journal of Physiology-Cell Physiology 311 (6), C846-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8080975221725633810",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:PELIpwtuRlgC",853,,,,17,5.67,2,7,3
16,"P Guo, B Cai, M Lei, Y Liu, BM Fu","Differential arrest and adhesion of tumor cells and microbeads in the microvasculature",2014,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5202460265755613486",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:abG-DnoFyZgC",13,3,537,550,16,3.20,3,5,5
15,"JA Zullo, J Fan, TT Azar, W Yen, M Zeng, J Chen, BB Ratliff, J Song, ...","Exocytosis of endothelial lysosome-related organelles hair-triggers a patchy loss of glycocalyx at the onset of sepsis",2016,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16642035780007325243",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:LPZeul_q3PIC",186,2,248,258,15,5.00,2,9,3
15,"BM Fu, B Chen","A model for the modulation of microvessel permeability by junction strands",2003,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18349264801873449257",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:LkGwnXOMwfcC",125,5,620,627,15,0.94,8,2,16
13,"LL Xiao, Y Liu, S Chen, BM Fu","Numerical simulation of a single cell passing through a narrow slit",2016,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3209406484052275041",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:V3AGJWp-ZtQC",15,6,1655,1667,13,4.33,3,4,3
13,"L Zhang, M Zeng, BM Fu","Inhibition of endothelial nitric oxide synthase decreases breast cancer cell MDA-MB-231 adhesion to intact microvessels under physiological flows",2016,"American Journal of Physiology-Heart and Circulatory Physiology 310 (11 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16168301447864603881",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:mvPsJ3kp5DgC",,,,,13,4.33,4,3,3
13,"L Shi, P Palacio-Mancheno, J Badami, DW Shin, M Zeng, L Cardoso, ...","Quantification of transient increase of the blood–brain barrier permeability to macromolecules by optimized focused ultrasound combined with microbubbles",2014,"International journal of nanomedicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13958601862108294527",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:XiSMed-E-HIC",9,,4437,4437,13,2.60,2,7,5
11,"BM Fu, J Yang, B Cai, J Fan, L Zhang, M Zeng","Reinforcing endothelial junctions prevents microvessel permeability increase and tumor cell adhesion in microvessels in vivo",2015,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9000873203815795832",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:geHnlv5EZngC",5,,15697,15697,11,2.75,2,6,4
11,"G Li, BM Fu","An electrodiffusion model for the blood-brain barrier permeability to charged molecules",2011,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17601921580843933782",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:9ZlFYXVOiuMC",133,2,21002,21002,11,1.38,6,2,8
10,"LL Xiao, Y Liu, S Chen, BM Fu","Effects of flowing RBCs on adhesion of a circulating tumor cell in microvessels",2017,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1163132043570656711",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:olpn-zPbct0C",16,2,597,610,10,5.00,3,4,2
10,"BM Fu, S Shen, B Chen","Structural mechanisms in the abolishment of VEGF-induced microvascular hyperpermeability by cAMP",2006,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5445450184320088061",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:4TOpqqG69KYC",128,3,317,328,10,0.77,3,3,13
9,"L Xiao, Y Liu, S Chen, B Fu","Simulation of deformation and aggregation of two red blood cells in a stenosed microvessel by dissipative particle dynamics",2016,"Cell biochemistry and biophysics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=314302047596396607",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:XiVPGOgt02cC",74,4,513,525,9,3.00,2,4,3
9,"B Chen, B Fu","A model for charged molecule transport in the interstitial space",2006,"2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4921096259500754550",47,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:8k81kl-MbHgC",,,55,58,9,0.69,5,2,13
9,"H Yan, Y Jiang, J Zheng, B Fu","Internet-based knowledge acquisition and management method to build large-scale medical expert systems",2002,"Proceedings of the Second Joint 24th Annual Conference and the Annual Fall …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7336023033977657355",48,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:hqOjcs7Dif8C",,,,,9,0.53,2,4,17
8,"BM Fu","Microvessel permeability and its regulation",2001,"Recent Advances in Biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2467001229237028969",49,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:UebtZRa9Y70C",,,,,8,0.44,8,1,18
7,"GL Li, MJ Simon, LM Cancel, ZD Shi, X Ji, JM Tarbell, B Morrison 3rd, ...","Permeability of endothelial and astrocyte cocultures",2010,"vitro","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9291682280190145358",50,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:JQOojiI6XY0C",,,,,7,0.78,1,8,9
7,"X Wu, R Sivaraman, N Li, W Hang, TW Darling, Y Jiang, W Yim, B Fu","Calibration of YSZ Sensors for the Measurement of Oxygen Concentration in Liquid Pb-Bi Eutectic",2003,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9522116052307221985",51,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:5nxA0vEk-isC",,,,,7,0.44,1,8,16
6,"L Shi, M Zeng, BM Fu","Temporal effects of vascular endothelial growth factor and 3, 5‐cyclic monophosphate on blood–brain barrier solute permeability in vivo",2014,"Journal of neuroscience research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5914593561568095706",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:p2g8aNsByqUC",92,12,1678,1689,6,1.20,2,3,5
6,"BM Fu, Y Liu","Microvascular transport and tumor cell adhesion in the microcirculation",2012,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8209805701012014645",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:_xSYboBqXhAC",40,11,2442,2455,6,0.86,3,2,7
6,"P Guo, BM Fu","Effect of wall compliance and permeability on blood-flow rate in counter-current microvessels formed from anastomosis during tumor-induced angiogenesis",2012,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14544291598193174489",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:JV2RwH3_ST0C",134,4,41003,41003,6,0.86,3,2,7
6,"Q Liu, M Zeng, BM Fu","Microvascular hyperpermeability and thrombosis induced by light/dye treatment",2011,"Biomechanics and modeling in mechanobiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5248564235122515006",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:_kc_bZDykSQC",10,2,235,247,6,0.75,2,3,8
6,"Y Lv, NKV Cheung, BM Fu","A pharmacokinetic model for radioimmunotherapy delivered through cerebrospinal fluid for the treatment of leptomeningeal metastases",2009,"Journal of Nuclear Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15475296787756113986",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pyV_EWoAAAAJ&pagesize=100&citation_for_view=pyV_EWoAAAAJ:kNdYIx-mwKoC",50,8,1324,1331,6,0.60,2,3,10
