Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
82,"HW Farber, AJ Foreman, DP Miller…","REVEAL Registry: correlation of right heart catheterization and echocardiography in patients with pulmonary arterial hypertension",2011,"Congestive heart …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1751-7133.2010.00202.x","https://scholar.google.com/scholar?cites=1161685215109843716&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-27","","","","",,,,,82,10.25,21,4,8
97,"A Polesky, HW Farber, DJ Gottlieb, H Park…","Rifampin preventive therapy for tuberculosis in Boston's homeless.",1996,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/ajrccm.154.5.8912767","https://scholar.google.com/scholar?cites=10797350584229000522&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-27","","","","",,,,,97,4.22,19,5,23
85,"IR Preston, KE Roberts, DP Miller, GP Sen, M Selej…","Effect of warfarin treatment on survival of patients with pulmonary arterial hypertension (PAH) in the Registry to Evaluate Early and Long-Term PAH Disease …",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.115.018435","https://scholar.google.com/scholar?cites=7225290071726850167&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-27","","","","",,,,,85,21.25,14,6,4
147,"MM Hoeper, N GaliÈ, S Murali…","Outcome after cardiopulmonary resuscitation in patients with pulmonary arterial hypertension",2002,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/ajrccm.165.3.200109-0130c","https://scholar.google.com/scholar?cites=6286887371555585847&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-27","","","","",,,,,147,8.65,37,4,17
100,"SI Hammerman, S Kourembanas, TJ Conca…","Endothelin-1 production during the acute chest syndrome in sickle cell disease",1997,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/ajrccm.156.1.9611085","https://scholar.google.com/scholar?cites=1300520831941610320&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-27","","","","",,,,,100,4.55,25,4,22
189,"RV Aguilar, HW Farber","Epoprostenol (prostacyclin) therapy in HIV-associated pulmonary hypertension",2000,"American journal of respiratory and critical …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/ajrccm.162.5.2004042","https://scholar.google.com/scholar?cites=10137192059518651576&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-27","","","","",,,,,189,9.95,95,2,19
101,"LH Zimmerman, RA Levine…","Hypoxia induces a specific set of stress proteins in cultured endothelial cells.",1991,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/115097","https://scholar.google.com/scholar?cites=7406614773190941547&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-27","","","","",,,,,101,3.61,34,3,28
82,"RA Zoeller, TJ Grazia, P LaCamera, J Park…","Increasing plasmalogen levels protects human endothelial cells during hypoxia",2002,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00524.2001","https://scholar.google.com/scholar?cites=17530272821670367591&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-27","","","","",,,,,82,4.82,16,5,17
99,"KK Graven, RJ McDonald, HW Farber","Hypoxic regulation of endothelial glyceraldehyde-3-phosphate dehydrogenase",1998,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.1998.274.2.c347","https://scholar.google.com/scholar?cites=6873182870922622350&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-27","","","","",,,,,99,4.71,33,3,21
68,"HW Farber, DP Miller, LA Meltzer…","Treatment of patients with pulmonary arterial hypertension at the time of death or deterioration to functional class IV: insights from the REVEAL Registry",2013,"The Journal of Heart and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1053249813013922","https://scholar.google.com/scholar?cites=10522944131566794087&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-27","","","","",,,,,68,11.33,17,4,6
121,"MV Panchenko, HW Farber, JH Korn","Induction of heme oxygenase-1 by hypoxia and free radicals in human dermal fibroblasts",2000,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.2000.278.1.C92","https://scholar.google.com/scholar?cites=1045963793955534153&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-27","","","","",,,,,121,6.37,40,3,19
54,"KK Graven, HW Farber","Endothelial cell hypoxic stress proteins",1998,"Journal of Laboratory and Clinical Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022214398901226","https://scholar.google.com/scholar?cites=17514920892043226071&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-27","","","","",,,,,54,2.57,27,2,21
63,"AM Healy, JJ Schwartz, X Zhu, BE Herrick…","Gas 6 promotes Axl-mediated survival in pulmonary endothelial cells",2001,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.2001.280.6.l1273","https://scholar.google.com/scholar?cites=18379375301951796121&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-27","","","","",,,,,63,3.50,13,5,18
57,"KK Graven, C Molvar, JS Roncarati…","Identification of protein disulfide isomerase as an endothelial hypoxic stress protein",2002,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00359.2001","https://scholar.google.com/scholar?cites=5224071373048765913&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-27","","","","",,,,,57,3.35,14,4,17
78,"JR Klinger, S Thaker, J Houtchens, IR Preston, NS Hill…","Pulmonary hemodynamic responses to brain natriuretic peptide and sildenafil in patients with pulmonary arterial hypertension",2006,"Chest","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012369215387663","https://scholar.google.com/scholar?cites=6651979470801567102&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-27","","","","",,,,,78,6.00,13,6,13
25,"A Odhiambo, DH Perlman, H Huang…","Identification of oxidative post‐translational modification of serum albumin in patients with idiopathic pulmonary arterial hypertension and pulmonary hypertension of …",2007,"… Journal Devoted to …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/rcm.3074","https://scholar.google.com/scholar?cites=15857802594164262336&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-27","","","","",,,,,25,2.08,6,4,12
50,"ES Klings, D Anton Bland, D Rosenman…","Pulmonary arterial hypertension and left‐sided heart disease in sickle cell disease: Clinical characteristics and association with soluble adhesion molecule expression",2008,"American journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ajh.21187","https://scholar.google.com/scholar?cites=4597522914080461245&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-27","","","","",,,,,50,4.55,13,4,11
20,"ES Klings, S Safaya, AH Adewoye…","Differential gene expression in pulmonary artery endothelial cells exposed to sickle cell plasma",2005,"Physiological …","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiolgenomics.00246.2004","https://scholar.google.com/scholar?cites=3257970648682317744&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-27","","","","",,,,,20,1.43,5,4,14
55,"HW Farber, DM Center, S Rounds","Bovine and human endothelial cell production of neutrophil chemoattractant activity in response to components of the angiotensin system.",1985,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/pdf/10.1161/res.57.6.3905045","https://scholar.google.com/scholar?cites=11131703759253122803&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-27","PDF","","","",,,,,55,1.62,18,3,34
38,"HW Farber","The status of pulmonary arterial hypertension in 2008",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.108.782979","https://scholar.google.com/scholar?cites=7109487863525534408&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-27","","","","",,,,,38,3.45,38,1,11
56,"KC Wilson, C Reardon, HW Farber","Propylene glycol toxicity in a patient receiving intravenous diazepam",2000,"New England Journal of …","Mass Medical Soc","https://www.nejm.org/doi/full/10.1056/nejm200009143431115","https://scholar.google.com/scholar?cites=18137036388018190261&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-27","","","","",,,,,56,2.95,19,3,19
65,"HW Farber, HF Barnett","Differences in prostaglandin metabolism in cultured aortic and pulmonary arterial endothelial cells exposed to acute and chronic hypoxia.",1991,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.68.5.1446","https://scholar.google.com/scholar?cites=8397659516978170020&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-27","","","","",,,,,65,2.32,33,2,28
48,"N Kitterman, A Poms, DP Miller, S Lombardi…","Bloodstream infections in patients with pulmonary arterial hypertension treated with intravenous prostanoids: insights from the REVEAL REGISTRY®",2012,"Mayo Clinic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0025619612006301","https://scholar.google.com/scholar?cites=13056973895813227849&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-27","HTML","","","",,,,,48,6.86,10,5,7
47,"ES KLINGS, BW CHRISTMAN, J McCLUNG…","Increased F2 Isoprostanes in the Acute Chest Syndrome of Sickle Cell Disease as a Marker of Oxidative Stress",2001,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/ajrccm.164.7.2101020","https://scholar.google.com/scholar?cites=16619704495156317117&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-27","","","","",,,,,47,2.61,12,4,18
34,"RF Machado, HW Farber","Pulmonary hypertension associated with chronic hemolytic anemia and other blood disorders",2013,"Clinics in chest medicine","chestmed.theclinics.com","https://www.chestmed.theclinics.com/article/S0272-5231(13)00106-8/abstract","https://scholar.google.com/scholar?cites=2879527390707659292&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-27","","","","",,,,,34,5.67,17,2,6
40,"JO Benditt, HW Farber, J Wright…","Pulmonary hemorrhage with diffuse alveolar infiltrates in men with high-volume choriocarcinoma",1988,"Annals of internal …","Am Coll Physicians","http://annals.org/aim/fullarticle/702669","https://scholar.google.com/scholar?cites=6189270238391084805&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-27","","","","",,,,,40,1.29,10,4,31
31,"AH Adewoye, ES Klings, HW Farber…","Sickle cell vaso‐occlusive crisis induces the release of circulating serum heat shock protein‐70",2005,"American journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ajh.20292","https://scholar.google.com/scholar?cites=5249401988271868085&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-27","","","","",,,,,31,2.21,8,4,14
28,"HW Farber, S Rounds","Effect of long-term hypoxia on cultured aortic and pulmonary arterial endothelial cells",1990,"Experimental cell research","Elsevier","https://www.sciencedirect.com/science/article/pii/0014482790900315","https://scholar.google.com/scholar?cites=566194605511774196&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-27","","","","",,,,,28,0.97,14,2,29
32,"DH Tam, HW Farber","Pulmonary hypertension and β‐thalassemia major: Report of a case, its treatment, and a review of the literature",2006,"American journal of hematology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ajh.20603","https://scholar.google.com/scholar?cites=3378655899134661222&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-27","","","","",,,,,32,2.46,16,2,13
98,"R Summer, CA Fiack, Y Ikeda, K Sato…","Adiponectin deficiency: a model of pulmonary hypertension associated with pulmonary vascular disease",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.90599.2008","https://scholar.google.com/scholar?cites=7195659258194576474&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-27","","","","",,,,,98,9.80,20,5,10
27,"AP Keaveny, MS Karasik, HW Farber","Successful treatment of chylous ascites secondary to Mycobacterium avium complex in a patient with the acquired immune deficiency syndrome",1999,"The American journal of …","nature.com","https://www.nature.com/articles/ajg1999391","https://scholar.google.com/scholar?cites=8922959617107737277&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-27","","","","",,,,,27,1.35,9,3,20
36,"HW Farber, DM Center, S Rounds","Effect of ambient oxygen on cultured endothelial cells from different vascular beds",1987,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1987.253.4.h878","https://scholar.google.com/scholar?cites=1655137441269036961&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-27","","","","",,,,,36,1.13,12,3,32
25,"AG Villanueva, HW Farber, S Rounds…","Stimulation of fibroblast collagen and total protein formation by an endothelial cell-derived factor.",1991,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.69.1.134","https://scholar.google.com/scholar?cites=14935240814016639470&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-27","","","","",,,,,25,0.89,6,4,28
61,"SI Hammerman, ES Klings, KP Hendra…","Endothelial cell nitric oxide production in acute chest syndrome",1999,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1999.277.4.h1579","https://scholar.google.com/scholar?cites=9819643934027495123&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-27","","","","",,,,,61,3.05,15,4,20
25,"MF Katz, HW Farber, Z Dodds‐Stitt…","Serotonin‐stimulated aortic endothelial cells secrete a novel T lymphocyte chemotactic and growth factor",1994,"Journal of leukocyte …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jlb.55.5.567","https://scholar.google.com/scholar?cites=17760973205022943527&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-27","","","","",,,,,25,1.00,6,4,25
34,"GR Strohmeier, JH Walsh, ES Klings…","Lipopolysaccharide binding protein potentiates airway reactivity in a murine model of allergic asthma",2001,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/166/3/2063.short","https://scholar.google.com/scholar?cites=14409197181872723494&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-27","","","","",,,,,34,1.89,9,4,18
32,"LM Scarfo, PF Weller, HW Farber","Induction of endothelial cell cytoplasmic lipid bodies during hypoxia",2001,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.2001.280.1.h294","https://scholar.google.com/scholar?cites=15658125529214158133&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-27","","","","",,,,,32,1.78,11,3,18
16,"M York, HW Farber","Pulmonary hypertension: screening and evaluation in scleroderma",2011,"Current opinion in rheumatology","journals.lww.com","https://journals.lww.com/co-rheumatology/Fulltext/2011/11000/Pulmonary_hypertension___screening_and_evaluation.6.aspx","https://scholar.google.com/scholar?cites=12497372344347937440&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-27","HTML","","","",,,,,16,2.00,8,2,8
38,"HW Farber, J Loscalzo","Prothrombotic mechanisms in primary pulmonary hypertension",1999,"Journal of Laboratory and Clinical Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S002221439990094X","https://scholar.google.com/scholar?cites=9014998646732859914&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-27","HTML","","","",,,,,38,1.90,19,2,20
46,"ES Klings, HW Farber","Current management of primary pulmonary hypertension",2001,"Drugs","Springer","https://link.springer.com/article/10.2165/00003495-200161130-00005","https://scholar.google.com/scholar?cites=11974718370547830904&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-27","HTML","","","",,,,,46,2.56,23,2,18
32,"AJ Walkey, HW Farber, C O'donnell…","The accuracy of the central venous blood gas for acid-base monitoring",2010,"Journal of intensive …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0885066609356164","https://scholar.google.com/scholar?cites=16009832420023768647&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-27","","","","",,,,,32,3.56,8,4,9
11,"NS Hill, HW Farber","Pulmonary hypertension",2008,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=6P7pE_ePLaoC&oi=fnd&pg=PR7&dq=%22harrison+w.+farber%22+(%22boston+university%22)&ots=aJMNkWXQ2u&sig=t23aa7qr0QruSOQ1rSx8_nitle8","https://scholar.google.com/scholar?cites=14647481524894617411&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-27","BOOK","","","",,,,,11,1.00,6,2,11
19,"HW Farber","Validation of the 6-minute walk in patients with pulmonary arterial hypertension: trying to fit a square PEG into a round hole?",2012,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.112.118547","https://scholar.google.com/scholar?cites=2140973745183386519&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-27","","","","",,,,,19,2.71,19,1,7
37,"M Tucci, SI Hammerman, S Furfaro…","Distinct effect of hypoxia on endothelial cell proliferation and cycling",1997,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.1997.272.5.C1700","https://scholar.google.com/scholar?cites=16182482895570264981&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-27","","","","",,,,,37,1.68,9,4,22
27,"JN Taroni, CS Greene…","A novel multi-network approach reveals tissue-specific cellular modulators of fibrosis in systemic sclerosis",2017,"Genome …","genomemedicine.biomedcentral …","https://genomemedicine.biomedcentral.com/articles/10.1186/s13073-017-0417-1","https://scholar.google.com/scholar?cites=12511708133930667098&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-27","HTML","","","",,,,,27,13.50,9,3,2
14,"GL Weinhouse, PN Belloni, HW Farber","Effect of hypoxia on endothelial cell surface glycoprotein expression: modulation of glycoprotein IIIa and other specific surface glycoproteins",1993,"Experimental cell research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014482783712681","https://scholar.google.com/scholar?cites=2561942028779670398&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-27","","","","",,,,,14,0.54,5,3,26
15,"VW Lee, TP Cooley, JD Fuller, RJ Ward, HW Farber","Pulmonary mycobacterial infections in AIDS: characteristic pattern of thallium and gallium scan mismatch.",1994,"Radiology","pubs.rsna.org","https://pubs.rsna.org/doi/abs/10.1148/radiology.193.2.7972748","https://scholar.google.com/scholar?cites=15135598482518633074&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-27","","","","",,,,,15,0.60,3,5,25
21,"KK Graven, HW Farber","Endothelial hypoxic stress proteins",1997,"Kidney international","Elsevier","https://www.sciencedirect.com/science/article/pii/S0085253815598979","https://scholar.google.com/scholar?cites=17909638508112493177&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-27","","","","",,,,,21,0.95,11,2,22
11,"DM Gopal, B Doldt, K Finch, RW Simms…","Relation of Novel Echocardiographic Measures to Invasive Hemodynamic Assessment in Scleroderma‐Associated Pulmonary Arterial Hypertension",2014,"Arthritis care & …","Wiley Online Library","https://bpspubs.onlinelibrary.wiley.com/doi/pdf/10.1002/acr.22307","https://scholar.google.com/scholar?cites=613944563744140886&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-27","PDF","","","",,,,,11,2.20,2,5,5
17,"A Charles, S Rounds, HW Farber","Neutrophil chemoattractant production by cultured serotonin-stimulated bovine and human endothelial cells",1991,"American Journal of Physiology …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.1991.261.2.l133","https://scholar.google.com/scholar?cites=1632089649386422838&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-27","","","","",,,,,17,0.61,6,3,28
10,"HW Farber, DJ Beer","Restricted secretion of a T-lymphocyte chemotactic cytokine by serotonin-stimulated cultured aortic endothelial cells.",1991,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.69.2.1860174","https://scholar.google.com/scholar?cites=1664812904387522221&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-27","","","","",,,,,10,0.36,5,2,28
17,"HW Farber, AS Antonov, YA Romanov…","Cytokine secretion by human aortic endothelial cells is related to degree of atherosclerosis",1992,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.1992.262.4.H1088","https://scholar.google.com/scholar?cites=9209633456802078704&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-27","","","","",,,,,17,0.63,4,4,27
