Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
69,"MM Parast, H Yu, A Ciric, MW Salata, V Davis…","PPARγ regulates trophoblast proliferation and promotes labyrinthine trilineage differentiation",2009,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0008055","https://scholar.google.com/scholar?cites=12721284501462464936&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-21","HTML","","","",,,,,69,6.90,12,6,10
67,"M Szyf, DS Milstone, BP Schimmer…","Cis Modification of the Steroid 21-Hydroxylase Gene Prevents Its Expression in the Y1 Mouse Adrenocortical Tumor Cell Line",1990,"Molecular …","academic.oup.com","https://academic.oup.com/mend/article-abstract/4/8/1144/2714183","https://scholar.google.com/scholar?cites=8206759626854221003&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-21","","","","",,,,,67,2.31,17,4,29
65,"K Nagata, C Ye, M Jain, DS Milstone, R Liao…","Gαi2 but Not Gαi3 Is Required for Muscarinic Inhibition of Contractility and Calcium Currents in Adult Cardiomyocytes",2000,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.87.10.903","https://scholar.google.com/scholar?cites=2356534654829917130&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-21","","","","",,,,,65,3.42,11,6,19
39,"ME Gerritsen, CP Shen, WJ Atkinson…","Microvascular endothelial cells from E-selectin-deficient mice form tubes in vitro.",1996,"… ; a journal of technical …","europepmc.org","https://europepmc.org/abstract/med/8765318","https://scholar.google.com/scholar?cites=18391914103460946822&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-21","","","","",,,,,39,1.70,10,4,23
35,"KM Huttner, J Pudney, DS Milstone, D Ladd…","Flagellar and acrosomal abnormalities associated with testicular HSV-tk expression in the mouse",1993,"Biology of …","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/49/2/251/2762332","https://scholar.google.com/scholar?cites=9288293453668485762&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-21","","","","",,,,,35,1.35,7,5,26
32,"M Jain, CC Lim, K Nagata, VM Davis…","Targeted inactivation of Gαi does not alter cardiac function or β-adrenergic sensitivity",2001,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.2001.280.2.h569","https://scholar.google.com/scholar?cites=4556385481914144115&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-21","","","","",,,,,32,1.78,6,5,18
31,"C Ye, MO Sowell, PM Vassilev, DS Milstone…","G αi2, G αi3and G αoare all Required for Normal Muscarinic Inhibition of the Cardiac Calcium Channels in Nodal/Atrial-like Cultured Cardiocytes",1999,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282899910155","https://scholar.google.com/scholar?cites=8635527477945355305&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-21","","","","",,,,,31,1.55,6,5,20
27,"DS Milstone, SK Shaw, KL Parker, M Szyf…","An element regulating adrenal-specific steroid 21-hydroxylase expression is located within the slp gene.",1992,"Journal of Biological …","ASBMB","http://www.jbc.org/content/267/30/21924.short","https://scholar.google.com/scholar?cites=6184510937481370176&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-21","","","","",,,,,27,1.00,5,5,27
22,"DS Milstone, RW Redline, PE O'Donnell…","E‐selectin expression and function in a unique placental trophoblast population at the fetal‐maternal interface: Regulation by a trophoblast‐restricted transcriptional …",2000,"… dynamics: an official …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1097-0177(2000)9999:9999%3C::AID-DVDY1035%3E3.0.CO;2-D","https://scholar.google.com/scholar?cites=6197152169270853342&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-21","","","","",,,,,22,1.16,6,4,19
18,"SZ Duan, M Christe, DS Milstone…","Go but not Gi2 or Gi3 is required for muscarinic regulation of heart rate and heart rate variability in mice",2007,"… and biophysical research …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X07005906","https://scholar.google.com/scholar?cites=11674068129448131397&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-21","HTML","","","",,,,,18,1.50,5,4,12
18,"V Tache, A Ciric, M Moretto-Zita, Y Li…","Hypoxia and trophoblast differentiation: a key role for PPARγ",2013,"Stem cells and …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/scd.2012.0596","https://scholar.google.com/scholar?cites=7857578406992116449&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-21","","","","",,,,,18,3.00,4,5,6
15,"DS Milstone, G Bradwin…","Simultaneous Cre catalyzed recombination of two alleles to restore neomycin sensitivity and facilitate homozygous mutations",1999,"Nucleic acids research","academic.oup.com","https://academic.oup.com/nar/article-abstract/27/15/e10-i/2549231","https://scholar.google.com/scholar?cites=13421966129299200451&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-21","","","","",,,,,15,0.75,5,3,20
15,"JA Rose, JJ Rabenold, MM Parast…","Peptidoglycan induces necrosis and regulates cytokine production in murine trophoblast stem cells",2011,"American Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0897.2011.00986.x","https://scholar.google.com/scholar?cites=6244724830492203703&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-21","","","","",,,,,15,1.88,4,4,8
8,"DS Milstone, PE O'Donnell, G Stavrakis…","E-selectin expression and stimulation by inflammatory mediators are developmentally regulated during embryogenesis",2000,"Laboratory …","nature.com","https://www.nature.com/articles/3780097","https://scholar.google.com/scholar?cites=15900104478653885071&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-21","","","","",,,,,8,0.42,2,4,19
5,"DS Milstone, M Ilyama, M Chen, P O'Donnell…","Differential role of an NF-κB transcriptional response element in endothelial versus intimal cell VCAM-1 expression",2015,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.117.306666","https://scholar.google.com/scholar?cites=11447861465553426652&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-21","","","","",,,,,5,1.25,1,5,4
3,"PE O'Donnell, XZ Ye, MA DeChellis, VM Davis…","Lipodystrophy, diabetes and normal serum insulin in PPARγ-deficient neonatal mice",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0160636","https://scholar.google.com/scholar?cites=14681572433488466625&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-21","HTML","","","",,,,,3,1.00,1,5,3
3,"KJ Moore, ED Rosen, ML Fitzgerald, F Randow…","Freeman. 2001. The role of PPAR-gamma in macrophage differentiation and cholesterol uptake",,"Nature Medicine","","","https://scholar.google.com/scholar?cites=12252231054310023250&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-21","CITATION","","","",,,,,3,0.00,1,5,
3,"DS Milstone, CW Parker","Purification of primate T cell growth factor to apparent homogeneity by reverse phase high pressure liquid chromatography: evidence for two highly active molecularly …",1983,"Biochemical and biophysical research …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X83802101","https://scholar.google.com/scholar?cites=15279500171162666979&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-21","","","","",,,,,3,0.08,2,2,36
0,"HG Beger, KR Borman, JF Burdick, JM Collard…","Adams, David Medical University of South Carolina Barber, W. Henry University of Mississippi Medical Center",,"Surgery","surgjournal.com","https://www.surgjournal.com/article/S0039-6060(04)00742-1/abstract","",29,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,
0,"R St-Arnaud, S Dedhar, RE Gerszten, PJ Kuhlencordt…","Integrin-Linked Kinase Regulates",,"Citeseer","","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.541.4451&rep=rep1&type=pdf","",30,"2019-06-21","PDF","","","",,,,,0,0.00,0,5,
3,"MD Herrmann, DA Clunie, A Fedorov…","Implementing the DICOM standard for digital pathology",2018,"Journal of pathology …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6236926/","https://scholar.google.com/scholar?cites=10794563088485133364&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-21","HTML","","","",,,,,3,3.00,1,4,1
0,"S Duan, DS Milstone, RM Mortensen","Both Rosiglitazone and Cardiomyocytes-specific Knockout of Peroxisome Proliferator-activated Receptor-γ Cause Cardiac Hypertrophy in Mice",2004,"Diabetes","","","",32,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,15
0,"SZ Duan, CY Ivashchenko, MG Usher, PT Eves…","Rescued Global Ppar-γ Knockout Mice Show Gender Dimorphic Actions of Rosigiitazone: 1240-p",2006,"Diabetes","insights.ovid.com","https://insights.ovid.com/diabetes/diab/2006/06/001/rescued-global-ppar-knockout-mice-show-gender/1250/00003439","",33,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,13
0,"M Iiyama, M Chen, V Davis…","VCAM-1 EXPRESSION IN MICE WITH A MUTATED NF-KB-BINDING ELEMENT IN THE VCAM-1 PROMOTER.",2004,"Cardiovascular …","cardiovascularpathology.com","https://www.cardiovascularpathology.com/article/S1054-8807(04)00361-8/abstract","",34,"2019-06-21","CITATION","","","",,,,,0,0.00,0,4,15
0,"DS Milstone","PPARγ in Angiogenesis and Vascular Development",2012,"Current Angiogenesis","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/cag/2012/00000001/00000003/art00003","",35,"2019-06-21","","","","",,,,,0,0.00,0,1,7
0,"CP Ye, SZ Duan, DS Milstone…","Go controls the hyperpolarization-activated current in embryonic stem cell-derived cardiocytes",2008,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00293.2007","",36,"2019-06-21","","","","",,,,,0,0.00,0,4,11
0,"DS Milstone, MA Pierre, PM Mana, PE O'Donnell…","PPAR gamma is expressed and regulates placental development and trophoblast differentiation in both humans and mice",2006,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.20.5.A1077-c","",37,"2019-06-21","","","","",,,,,0,0.00,0,5,13
