Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
75,"K Red-Horse, PM Drake, SJ Fisher","Human pregnancy: the role of chemokine networks at the fetal–maternal interface",2004,"Expert reviews in molecular …","cambridge.org","https://www.cambridge.org/core/journals/expert-reviews-in-molecular-medicine/article/human-pregnancy-the-role-of-chemokine-networks-at-the-fetalmaternal-interface/C182FE8F566EABE4D06D1CED6472AC54","https://scholar.google.com/scholar?cites=3759415560411011290&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-06-19 11:09:12","","","","",,,,,75,5.00,25,3,15
76,"…, A Ebert, S Diecke, P Liang, K Red-Horse, ...","Human induced pluripotent stem cell–derived cardiomyocytes as an in vitro model for coxsackievirus B3–induced myocarditis and antiviral drug screening platform",2014,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.115.303810","https://scholar.google.com/scholar?cites=9740285124115392330&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-06-19 11:09:12","","","","",,,,,76,15.20,13,6,5
77,"…, N Kofler, J Kitajewski, I Weissman, K Red-Horse","Pericytes are progenitors for coronary artery smooth muscle",2015,"Elife","cdn.elifesciences.org","https://cdn.elifesciences.org/articles/10036/elife-10036-v2.pdf","https://scholar.google.com/scholar?cites=14768722419130455011&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-06-19 11:09:12","PDF","","","",,,,,77,19.25,15,5,4
68,"PM Drake, K Red‐Horse, ...","Reciprocal chemokine receptor and ligand expression in the human placenta: implications for cytotrophoblast differentiation",2004,"… dynamics: an official …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/dvdy.10477","https://scholar.google.com/scholar?cites=6266819016064933571&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-06-19 11:09:12","","","","",,,,,68,4.53,23,3,15
68,"…, T Su, RM Morganti, SD Conley, H Chaib, K Red-Horse, ...","Index switching causes “spreading-of-signal” among multiplexed samples in Illumina HiSeq 4000 DNA sequencing",2017,"BioRxiv","biorxiv.org","https://www.biorxiv.org/content/early/2017/04/09/125724%20.abstract","https://scholar.google.com/scholar?cites=4646478322261469482&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-06-19 11:09:12","","","","",,,,,68,34.00,10,7,2
49,"…, JK Lighthouse, J Hum, A An, L Ding, K Red-Horse, ...","Radial construction of an arterial wall",2012,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580712003280","https://scholar.google.com/scholar?cites=14810482593557699973&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-06-19 11:09:12","HTML","","","",,,,,49,7.00,7,7,7
51,"…, H Zhang, T Quertermous, Q Xu, K Red-Horse, ...","Genetic targeting of sprouting angiogenesis using Apln-CreER",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms7020","https://scholar.google.com/scholar?cites=3049382385213718575&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-06-19 11:09:12","HTML","","","",,,,,51,12.75,9,6,4
46,"…, B Zhou, JC Wu, K Alitalo, K Red-Horse","VEGF-C and aortic cardiomyocytes guide coronary artery stem development",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/77483","https://scholar.google.com/scholar?cites=16243409968313986957&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-06-19 11:09:12","HTML","","","",,,,,46,9.20,9,5,5
41,"K Red-Horse","Lymphatic vessel dynamics in the uterine wall",2008,"Placenta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0143400407002743","https://scholar.google.com/scholar?cites=4880627607292681467&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-06-19 11:09:12","HTML","","","",,,,,41,3.73,41,1,11
40,"…, A Derjuga, W Massrieh, K Red-Horse, ...","Functional and placental expression analysis of the human NRF3 transcription factor",2005,"Molecular …","academic.oup.com","https://academic.oup.com/mend/article-abstract/19/1/125/2737955","https://scholar.google.com/scholar?cites=16596610012312322547&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-06-19 11:09:12","","","","",,,,,40,2.86,8,5,14
30,"PM Drake, K Red-Horse, SJ Fisher","Chemokine expression and function at the human maternal–fetal interface",2002,"Reviews in endocrine & metabolic …","Springer","http://www.springerlink.com/index/9LUF32B1D9F83EKE.pdf","https://scholar.google.com/scholar?cites=15250227303969058652&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-06-19 11:09:12","","","","",,,,,30,1.76,10,3,17
22,"…, YJ Woo, T Quertermous, B Reversade, K Red-Horse","Alternative progenitor cells compensate to rebuild the coronary vasculature in Elabela-and Apj-deficient hearts",2017,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580717306366","https://scholar.google.com/scholar?cites=13157199159049006301&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-06-19 11:09:12","HTML","","","",,,,,22,11.00,4,5,2
18,"…, OF Khan, H Ju, Y Kojima, K Red-Horse, ...","MicroRNA 139-5p coordinates APLNR-CXCR4 crosstalk during vascular maturation",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms11268","https://scholar.google.com/scholar?cites=1179460843250330366&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-06-19 11:09:12","HTML","","","",,,,,18,6.00,3,6,3
18,"K Red-Horse, N Ferrara","Imaging tumor angiogenesis",2006,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/30058","https://scholar.google.com/scholar?cites=10194607104576013875&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-06-19 11:09:12","HTML","","","",,,,,18,1.38,9,2,13
14,"B Sharma, A Chang, K Red-Horse","Coronary artery development: progenitor cells and differentiation pathways",2017,"Annual review of physiology","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-physiol-022516-033953","https://scholar.google.com/scholar?cites=5332177004896857632&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-06-19 11:09:12","","","","",,,,,14,7.00,5,3,2
13,"…, J Woo, GG Fuller, AR Dunn, K Red-Horse","DACH1 stimulates shear stress-guided endothelial cell migration and coronary artery growth through the CXCL12–CXCR4 signaling axis",2017,"Genes & …","genesdev.cshlp.org","http://genesdev.cshlp.org/content/31/13/1308.short","https://scholar.google.com/scholar?cites=6920453267351192978&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-06-19 11:09:12","","","","",,,,,13,6.50,3,5,2
14,"…, B Raftrey, S Rhee, M Van, K Red-Horse","Endothelial cells respond to the direction of mechanical stimuli through SMAD signaling to regulate coronary artery size",2017,"…","dev.biologists.org","http://dev.biologists.org/content/144/18/3241.abstract","https://scholar.google.com/scholar?cites=13294635252432029737&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-06-19 11:09:12","","","","",,,,,14,7.00,3,5,2
10,"K Red-Horse, N Ferrara","Vascular targeting via caveolae",2007,"Nature biotechnology","nature.com","https://www.nature.com/articles/nbt0407-431","https://scholar.google.com/scholar?cites=15313356241220892305&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-06-19 11:09:12","","","","",,,,,10,0.83,5,2,12
11,"…, T Quertermous, A Mani, K Red-Horse, ...","Endothelial APLNR regulates tissue fatty acid uptake and is essential for apelin's glucose-lowering effects",2017,"Science translational …","stm.sciencemag.org","http://stm.sciencemag.org/content/9/407/eaad4000.abstract","https://scholar.google.com/scholar?cites=6437455211412287697&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-06-19 11:09:12","","","","",,,,,11,5.50,2,5,2
9,"A Schanz, K Red-Horse, AP Hess, DM Baston-Büst, ...","Oxygen regulates human cytotrophoblast migration by controlling chemokine and receptor expression",2014,"Placenta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0143400414007887","https://scholar.google.com/scholar?cites=5136815739747265056&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-06-19 11:09:12","HTML","","","",,,,,9,1.80,2,5,5
11,"…, EC Butcher, I Weissman, S Quake, K Red-Horse","Single-cell analysis of early progenitor cells that build coronary arteries",2018,"Nature","nature.com","https://www.nature.com/articles/s41586-018-0288-7","https://scholar.google.com/scholar?cites=860960477434749159&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-06-19 11:09:12","","","","",,,,,11,11.00,2,5,1
8,"…, M Diehn, JC Wu, AJ Morrison, K Red-Horse","Endothelial deletion of Ino80 disrupts coronary angiogenesis and causes congenital heart disease",2018,"Nature …","nature.com","https://www.nature.com/articles/s41467-017-02796-3","https://scholar.google.com/scholar?cites=11146697031218024649&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-06-19 11:09:12","HTML","","","",,,,,8,8.00,2,5,1
10,"…, RC Wirka, JW Buikema, SM Wu, K Red-Horse, ...","Large-scale single-cell RNA-seq reveals molecular signatures of heterogeneous populations of human induced pluripotent stem cell-derived endothelial cells",2018,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.312913","https://scholar.google.com/scholar?cites=2742568806489999827&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-06-19 11:09:12","","","","",,,,,10,10.00,2,6,1
4,"S Das, K Red‐Horse","Cellular plasticity in cardiovascular development and disease",2017,"Developmental Dynamics","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/dvdy.24486","https://scholar.google.com/scholar?cites=4936775320734301055&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-06-19 11:09:12","","","","",,,,,4,2.00,2,2,2
2,"K RED-HORSE, M Kapidzic, Y Zhou","EphB4 regulates chemok in (revoked trophoblast responses: a mechanism for incorporating the human placenta into the maternal circulation",2005,"Development","","","https://scholar.google.com/scholar?cites=1986463602121636604&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-06-19 11:09:12","CITATION","","","",,,,,2,0.14,1,3,14
2,"K Red-Horse, PM Drake, MD Gunn, SJ Fisher","Chemokine ligand and receptor expression in the pregnant uterus: reciprocal patterns in",2001,"","","","https://scholar.google.com/scholar?cites=127647765446874038&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-06-19 11:09:12","CITATION","","","",,,,,2,0.11,1,4,18
2,"K Red-horse, PM Drake, SJ Fisher","Human Pregnancy: The Role Of Chemokine Networks At The Fetal–maternal Interface",2003,"Reproductive Medicine Review","cambridge.org","https://www.cambridge.org/core/journals/reproductive-medicine-review/article/human-pregnancy-the-role-of-chemokine-networks-at-the-fetalmaternal-interface/0F727090E9C17CB1A837960FC8B629A0","https://scholar.google.com/scholar?cites=693204073089943579&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-06-19 11:09:12","","","","",,,,,2,0.13,1,3,16
2,"K Red-Horse, J Rivera, A Schanz, Y Zhou, ...","Literature watch. Cytotrophoblast induction of arterial apoptosis and lymphangiogenesis in an in vivo model of human placentation.",2006,"… research and biology","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pubmed/17394406","https://scholar.google.com/scholar?cites=12208710400049478080&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-06-19 11:09:12","","","","",,,,,2,0.15,0,5,13
2,"PM Drake, K Red—Horse","Fisher sJ",2002,"… and functiio at the human maternal …","Endocr Metab Disord","","https://scholar.google.com/scholar?cites=13151029670690995819&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-06-19 11:09:12","CITATION","","","",,,,,2,0.12,1,2,17
3,"…, D Agalliu, V de Jesus Perez, YJ Woo, K Red-Horse","A Unique Collateral Artery Development Program Promotes Neonatal Heart Regeneration",2019,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867418316374","https://scholar.google.com/scholar?cites=8455460581488332106&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-06-19 11:09:12","HTML","","","",,,,,3,3.00,1,5,1
0,"A Schanz, AP Hess, K Red-Horse, ...","Oxygen regulates human Cytotrophoblast Migration by controlling Chemokine Ligand and Receptor Expression",2008,"Geburtshilfe und …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-0028-1088900","",41,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,4,11
0,"A Schanz, K Red-Horse, AP Hess, ...","Oxygen tension regulates the expression oil chemokines and their receptors at the maternal-fetal inteirface",2008,"…","WB SAUNDERS CO LTD 32 …","","",42,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,4,11
0,"K Red-Horse, SJ Fisher","Cytotrophoblasts stimulate decidual lymphangiogenesis: Utilization of a novel in vivo model of human placentation",2007,"PLACENTA","WB SAUNDERS CO LTD 32 …","","",43,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,2,12
0,"…, GW Go, A Mani, K Red-Horse","Targeting of Endothelial FoxO1 Activity by Apelin Regulates Fatty Acid Uptake",2015,"…","AMER DIABETES ASSOC 1701 N …","","",44,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,4,4
0,"…, N Kofler, J Kitajewski, I Weissman, K Red-Horse","Pericytes are progenitors for coronary artery smooth muscle 11",,"","","","",45,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,5,
0,"…, M Talkhabi, A Subat, P Zhao, KS Volz, K Red-Horse, ...","The Origin Of Cardiac Fibroblasts During Normal Development And After Injury",2013,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.113.suppl_1.A174","",46,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,7,6
0,"…, S McDonagh, K Red-Horse, ...","Focal adhesion kinase controls epidermal barrier homeostasis by regulating sodium-proton exchanger type 1 expression",2006,"JOURNAL OF …","… 9TH FLOOR, NEW YORK, NY 10013 …","","",47,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,4,13
0,"…, S McDonagh, K Red-Horse, ...","FAK impairs the epidermal permeability barrier via NHE1-dependent acidification",2005,"JOURNAL OF …","… INC 350 MAIN ST, MALDEN, MA …","","",48,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,4,14
0,"…, AH Jacobs, K Red-Horse","Diverse functions of Apj during cardiac development",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",49,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,3,5
0,"…, S Sivanesan, K Red-Horse, ...","Characterization of brain dysfunction induced by bacterial lipopeptides that alter neuronal activity and network in rodent brains",2018,"Journal of …","Soc Neuroscience","http://www.jneurosci.org/content/38/50/10672.abstract","",50,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,4,1
0,"K Red‐Horse, AF Siekmann","Veins and Arteries Build Hierarchical Branching Patterns Differently: Bottom‐Up versus Top‐Down",2019,"BioEssays","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/bies.201800198","",51,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,2,1
0,"K Red-Horse","Vascular remodeling at the maternal-fetal interface: Placental interactions with uterine blood vessels and the lymphatic circulation during pregnancy",2006,"","search.proquest.com","http://search.proquest.com/openview/46a454807f63cf63d4cb770b64031e83/1?pq-origsite=gscholar&cbl=18750&diss=y","",52,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,1,13
0,"…, E Shamskhou, M Orcholski, K Red-Horse, ...","Pericyte Fate Mapping in Mice with Hypoxia-Induced PAH",2018,"AMERICAN …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2018.197.1_MeetingAbstracts.A2879","",53,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,5,1
0,"K Red-Horse, K Volz, IL Weissman","Pericytes are intermediate progenitors for epicardial derived coronary artery smooth muscle",2017,"US Patent App. 15/582,289","Google Patents","https://patents.google.com/patent/US20170312319A1/en","",54,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,3,2
0,"A Schanz, K Red-Horse, ...","Oxygen regulates CXCR4 expression in cytotrophoblasts.",2006,"JOURNAL OF …","… INC 360 PARK AVE SOUTH, NEW …","","",55,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,3,13
0,"K Red-Horse","Aortic specific cardiomyocyte migration patterns coronary artery stem formation",2013,"ANGIOGENESIS","… VAN GODEWIJCKSTRAAT 30 …","","",56,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,1,6
0,"K Red-Horse","Patterning coronary artery development",2017,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.31.1_supplement.250.2","",57,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,1,2
0,"VD Winn, K Red-Horse, SJ Fisher","30 Differentiation of the invasive cytotrophoblast lineage in normal pregnancy and in preeclampsia",2008,"… : Molecular, Cellular and …","Taylor & Francis US","","",58,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,3,11
0,"K Red-Horse","Chemokine Expression at the Fetal-maternal Interface During Human Pregnancy",2001,"","San Francisco State University","","",59,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,1,18
0,"K RED-HORSE, P Drake, S Fisher","HUMAN PREGNANCY: THE ROLE OF CHEMOKINE NETWORKS AT THE FETAL-MATERNAL INTERFACE First published 10 May 2004 in Expert Reviews in …",2004,"Reproductive Medicine Review","elibrary.ru","https://elibrary.ru/item.asp?id=8818595","",60,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,3,15
0,"A Poduri, K Red-Horse","Aortic cardiomyocytes guide coronary artery stem formation",2014,"ANGIOGENESIS","… VAN GODEWIJCKSTRAAT 30 …","","",61,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,2,5
0,"K Red-Horse, PM Drake, S Fisher","Exploring the world of human development and reproduction",2014,"International Journal of …","ijdb.ehu.es","http://www.ijdb.ehu.es/web/paper/140063kr","",62,"2019-06-19 11:09:12","","","","",,,,,0,0.00,0,3,5
0,"…, GH Ford, T Quertermous, B Reversade, K Red-horse, ...","Alternative Progenitor Cells Compensate to Rebuild the Coronary Vasculature in Elabela-and Apj-Article Alternative Progenitor Cells Compensate to …",2017,"","Elsevier Inc.","","",63,"2019-06-19 11:09:12","CITATION","","","",,,,,0,0.00,0,6,2
