Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
105,"BG Gálvez, L Genís, S Matías-Román, SA Oblander, K Tryggvason, ...","Membrane type 1-matrix metalloproteinase is regulated by chemokines monocyte-chemoattractant protein-1/ccl2 and interleukin-8/CXCL8 in endothelial cells during angiogenesis",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16127231847820151673",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:K3LRdlH-MEoC",280,2,1292,1298,105,7.50,18,6,14
103,"RN Fariss, SS Apte, PJ Luthert, AC Bird, AH Milam","Accumulation of tissue inhibitor of metalloproteinases-3 in human eyes with Sorsby’s fundus dystrophy or retinitis pigmentosa",1998,"British journal of ophthalmology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9139136419043568707",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:738O_yMBCRsC",82,11,1329,1334,103,4.90,21,5,21
103,"SS APTE, MF Seldin, M HAYASHI, BR OLSEN","Cloning of the human and mouse type X collagen genes and mapping of the mouse type X collagen gene to chromosome 10",1992,"European journal of biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=324763751615636937",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:WbkHhVStYXYC",206,1,217,224,103,3.81,26,4,27
100,"CB Kern, A Wessels, J McGarity, LJ Dixon, E Alston, WS Argraves, ...","Reduced versican cleavage due to Adamts9 haploinsufficiency is associated with cardiac and aortic anomalies",2010,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11106683379166861242",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:08ZZubdj9fEC",29,4,304,316,100,11.11,14,7,9
100,"DL Silver, L Hou, R Somerville, ME Young, SS Apte, WJ Pavan","The secreted metalloprotease ADAMTS20 is required for melanoblast survival",2008,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12766805664596729334",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:B3FOqHPlNUQC",4,2,1000003,,100,9.09,17,6,11
99,"SS Apte, WC Parks","Metalloproteinases: A parade of functions in matrix biology and an outlook for the future",2015,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16386845573410112000",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:_B80troHkn4C",44,,1,6,99,24.75,50,2,4
99,"K Demircan, S Hirohata, K Nishida, OF Hatipoglu, T Oohashi, ...","ADAMTS‐9 is synergistically induced by interleukin‐1β and tumor necrosis factor α in OUMS‐27 chondrosarcoma cells and in human chondrocytes",2005,"Arthritis & Rheumatism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16734563607566303725",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:l7t_Zn2s7bgC",52,5,1451,1460,99,7.07,17,6,14
93,"S Hirohata, LW Wang, M Miyagi, L Yan, MF Seldin, DR Keene, JW Crabb, ...","Punctin, a novel ADAMTS-like molecule, ADAMTSL-1, in extracellular matrix",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15613263250700407644",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:sSrBHYA8nusC",277,14,12182,12189,93,5.47,12,8,17
92,"P Gonzalo, MC Guadamillas, MV Hernández-Riquer, Á Pollán, ...","MT1-MMP is required for myeloid cell fusion via regulation of Rac1 signaling",2010,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8006623665774580706",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:geHnlv5EZngC",18,1,77,89,92,10.22,18,5,9
92,"RPT Somerville, JM Longpré, ED Apel, RM Lewis, LW Wang, JR Sanes, ...","ADAMTS7B, the full-length product of the ADAMTS7 gene, is a chondroitin sulfate proteoglycan containing a mucin domain",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6258358230340372773",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:4fKUyHm3Qg0C",279,34,35159,35175,92,6.13,13,7,15
91,"Y Muragaki, O Jacenko, S Apte, MG Mattei, Y Ninomiya, BR Olsen","The alpha 2 (VIII) collagen gene. A novel member of the short chain collagen family located on the human chromosome 1.",1991,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14562031364290383008",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:tOudhMTPpwUC",266,12,7721,7727,91,3.25,15,6,28
90,"JM Longpré, DR McCulloch, BH Koo, JP Alexander, SS Apte, R Leduc","Characterization of proADAMTS5 processing by proprotein convertases",2009,"The international journal of biochemistry & cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10875298081631212200",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:5Ul4iDaHHb8C",41,5,1116,1126,90,9.00,15,6,10
89,"H Enomoto, CM Nelson, RPT Somerville, K Mielke, LJ Dixon, K Powell, ...","Cooperation of two ADAMTS metalloproteases in closure of the mouse palate identifies a requirement for versican proteolysis in regulating palatal mesenchyme proliferation",2010,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15187908202013672137",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:D_sINldO8mEC",137,23,4029,4038,89,9.89,13,7,9
89,"KA Jungers, C Le Goff, RPT Somerville, SS Apte","Adamts9 is widely expressed during mouse embryo development",2005,"Gene expression patterns","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8220621167506117488",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:8AbLer7MMksC",5,5,609,617,89,6.36,22,4,14
87,"LE Dupuis, DR McCulloch, JD McGarity, A Bahan, A Wessels, D Weber, ...","Altered versican cleavage in ADAMTS5 deficient mice; a novel etiology of myxomatous valve disease",2011,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5591296743507772307",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:q3oQSFYPqjQC",357,1,152,164,87,10.88,12,7,8
86,"WE Kutz, LW Wang, HL Bader, AK Majors, K Iwata, EI Traboulsi, LY Sakai, ...","ADAMTS10 protein interacts with fibrillin-1 and promotes its deposition in extracellular matrix of cultured fibroblasts",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4988754748879138792",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:5ugPr518TE4C",286,19,17156,17167,86,10.75,11,8,8
84,"PHY Lo, HL Lung, AKL Cheung, SS Apte, KW Chan, FM Kwong, JMY Ko, ...","Extracellular protease ADAMTS9 suppresses esophageal and nasopharyngeal carcinoma tumor formation by inhibiting angiogenesis",2010,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2214783174823072761",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:VOx2b1Wkg3QC",70,13,5567,5576,84,9.33,11,8,9
83,"BH Koo, DM Coe, LJ Dixon, RPT Somerville, CM Nelson, LW Wang, ...","ADAMTS9 is a cell-autonomously acting, anti-angiogenic metalloprotease expressed by microvascular endothelial cells",2010,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8776300432860066769",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:eJXPG6dFmWUC",176,3,1494,1504,83,9.22,12,7,9
79,"DR McCulloch, C Le Goff, S Bhatt, LJ Dixon, JD Sandy, SS Apte","Adamts5, the gene encoding a proteoglycan-degrading metalloprotease, is expressed by specific cell lineages during mouse embryonic development and in adult tissues",2009,"Gene Expression Patterns","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4866378355068517139",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:eflP2zaiRacC",9,5,314,323,79,7.90,13,6,10
79,"P Gatsios, HD Haubeck, E Van De Leur, W Frisch, SS Apte, H Greiling, ...","Oncostatin M differentially regulates tissue inhibitors of metalloproteinases TIMP‐1 and TIMP‐3 gene expression in human synovial lining cells",1996,"European journal of biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1105764335102633215",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:vRqMK49ujn8C",241,1,56,63,79,3.43,11,7,23
76,"S Nandadasa, S Foulcer, SS Apte","The multiple, complex roles of versican and its proteolytic turnover by ADAMTS proteases during embryogenesis",2014,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12366399729855448169",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:SdhP9T11ey4C",35,,34,41,76,15.20,25,3,5
76,"C Rao, D Foernzler, SK Loftus, S Liu, JD McPherson, KA Jungers, ...","A defect in a novel ADAMTS family member is the cause of the belted white-spotting mutation",2003,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9166614691585892432",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=yqxqpcEAAAAJ&pagesize=100&citation_for_view=yqxqpcEAAAAJ:fQNAKQ3IYiAC",130,19,4665,4672,76,4.75,11,7,16
