Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
70,"CS Chung, L Watkins, A Funches…","Deficiency of γδ T lymphocytes contributes to mortality and immunosuppression in sepsis",2006,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpregu.00283.2006","https://scholar.google.com/scholar?cites=8984951227078237631&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-24","","","","",,,,,70,5.38,18,4,13
67,"A Ayala, M Perl, F Venet, J Lomas-Neira…","Apoptosis in sepsis: mechanisms, clinical impact and potential therapeutic targets",2008,"Current …","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/cpd/2008/00000014/00000019/art00004","https://scholar.google.com/scholar?cites=18272913162685204420&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-24","","","","",,,,,67,6.09,13,5,11
59,"F Venet, CS Chung, X Huang…","Lymphocytes in the development of lung inflammation: a role for regulatory CD4+ T cells in indirect pulmonary lung injury",2009,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/183/5/3472.short","https://scholar.google.com/scholar?cites=6257036338998910218&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-24","","","","",,,,,59,5.90,15,4,10
44,"S Newton, Y Ding, CS Chung, Y Chen…","Sepsis-induced changes in macrophage co-stimulatory molecule expression: CD86 as a regulator of anti-inflammatory IL-10 response",2004,"Surgical …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/sur.2004.5.375","https://scholar.google.com/scholar?cites=6140394983748101238&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-24","","","","",,,,,44,2.93,9,5,15
47,"M Perl, CS Chung, U Perl, R Thakkar…","Therapeutic accessibility of caspase mediated cell death as a key pathomechanism in indirect acute lung injury",2010,"Critical care …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3502073/","https://scholar.google.com/scholar?cites=6649447209771507251&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-24","HTML","","","",,,,,47,5.22,9,5,9
33,"DE Wesche-Soldato, JL Lomas-Neira…","The role and regulation of apoptosis in sepsis",2005,"Journal of …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/09680519050110060101","https://scholar.google.com/scholar?cites=5394514207905569452&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-24","","","","",,,,,33,2.36,11,3,14
36,"SF Monaghan, RK Thakkar, DS Heffernan…","Mechanisms of indirect acute lung injury: a novel role for the co-inhibitory receptor, programmed death-1 (PD-1)",2012,"Annals of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3243770/","https://scholar.google.com/scholar?cites=6840466061222632761&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-24","HTML","","","",,,,,36,5.14,9,4,7
29,"A Ayala, DE Wesche-Soldato, M Perl…","Blockade of apoptosis as a rational therapeutic strategy for the treatment of sepsis",2007,"Novartis Foundation …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1838573/","https://scholar.google.com/scholar?cites=7858237098315097461&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-24","HTML","","","",,,,,29,2.42,7,4,12
32,"J Lomas-Neira, M Perl, F Venet, CS Chung…","The role and source of TNF-α in hemorrhage induced priming for septic lung injury",2012,"Shock (Augusta …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3356491/","https://scholar.google.com/scholar?cites=14848904636422592124&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-24","HTML","","","",,,,,32,4.57,6,5,7
29,"J Lomas-Neira, F Venet, CS Chung…","Neutrophil–endothelial interactions mediate angiopoietin-2–associated pulmonary endothelial cell dysfunction in indirect acute lung injury in mice",2014,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2013-0148OC","https://scholar.google.com/scholar?cites=18246068651716709258&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-24","","","","",,,,,29,5.80,7,4,5
26,"J Bai, L Tang, J Lomas-Neira, Y Chen…","TAT-SNAP-23 treatment inhibits the priming of neutrophil functions contributing to shock and/or sepsis-induced extra-pulmonary acute lung injury",2015,"Innate …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1753425913516524","https://scholar.google.com/scholar?cites=7888425653420855292&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-24","","","","",,,,,26,6.50,5,5,4
26,"X Huang, F Venet, CS Chung…","Changes in dendritic cell function in the immune response to sepsis: Cell-& Tissue-based Therapy",2007,"Expert opinion on …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1517/14712598.7.7.929","https://scholar.google.com/scholar?cites=859038448011903679&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-24","","","","",,,,,26,2.17,7,4,12
23,"H Chichger, KL Grinnell, B Casserly…","Genetic disruption of protein kinase Cδ reduces endotoxin-induced lung injury",2012,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00169.2012","https://scholar.google.com/scholar?cites=13146287569413168455&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-24","","","","",,,,,23,3.29,6,4,7
23,"J Lomas-Neira, CS Chung, PS Grutkoski, AM Dunican…","Divergent roles of murine neutrophil chemokines in hemorrhage induced priming for acute lung injury",2005,"Cytokine","Elsevier","https://www.sciencedirect.com/science/article/pii/S1043466605001365","https://scholar.google.com/scholar?cites=11808583350743327771&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-24","HTML","","","",,,,,23,1.64,5,5,14
21,"L Tang, J Bai, CS Chung…","Active players in resolution of shock/sepsis induced indirect lung injury: immunomodulatory effects of Tregs and PD‐1",2014,"Journal of leukocyte …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1189/jlb.4MA1213-647RR","https://scholar.google.com/scholar?cites=12176059339733880362&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-24","PDF","","","",,,,,21,4.20,5,4,5
20,"L Tang, J Bai, CS Chung, J Lomas-Neira…","Programmed cell death receptor ligand 1 modulates the regulatory T cells' capacity to repress shock/sepsis-induced indirect acute lung injury by recruiting …",2015,"Shock (Augusta …","europepmc.org","https://europepmc.org/articles/pmc4269554","https://scholar.google.com/scholar?cites=2123818628851202065&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-24","HTML","","","",,,,,20,5.00,4,5,4
12,"RK Thakkar, CS Chung, Y Chen…","Local tissue expression of the cell death ligand, FasL, plays a central role in the development of extra-pulmonary acute lung injury",2011,"Shock (Augusta …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3139824/","https://scholar.google.com/scholar?cites=7407658769931003994&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-24","HTML","","","",,,,,12,1.50,3,4,8
11,"DE Wesche-Soldato, J Lomas-Neira, M Perl, CS Chung…","Hydrodynamic delivery of siRNA in a mouse model of sepsis",2008,"RNAi","Springer","https://link.springer.com/protocol/10.1007/978-1-59745-191-8_5","https://scholar.google.com/scholar?cites=11624341808821432785&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-24","","","","",,,,,11,1.00,2,5,11
10,"J Lomas-Neira, A Ayala","Pepducins: an effective means to inhibit GPCR signaling by neutrophils",2005,"Trends in immunology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1471490605002401","https://scholar.google.com/scholar?cites=7656557975202645763&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-24","HTML","","","",,,,,10,0.71,5,2,14
8,"JL Lomas-Neira, DS Heffernan, A Ayala…","Blockade of endothelial growth factor, angiopoietin-2, reduces indices of ARDS and mortality in mice resulting from the dual-insults of hemorrhagic shock and …",2016,"Shock (Augusta …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4715730/","https://scholar.google.com/scholar?cites=8609582843555910748&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-24","HTML","","","",,,,,8,2.67,2,4,3
7,"J Lomas-Neira, CS Chung, A Ayala","RNA interference as a potential therapeutic treatment for inflammation associated lung injury",2008,"International journal of clinical …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2596317/","https://scholar.google.com/scholar?cites=10257692597239495000&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-24","HTML","","","",,,,,7,0.64,2,3,11
6,"R Thakkar, X Huang, J Lomas-Neira…","Sepsis and the immune response",2011,"… for surgeons. Oxford …","books.google.com","https://books.google.com/books?hl=en&lr=&id=E8tAfR_F9qoC&oi=fnd&pg=PA303&dq=%22joanne+lomas-neira%22+OR+%22joanne+l+lomas-neira%22&ots=hvjPZsY7Do&sig=kykL48F6570pNHcDrURtNOTB0GE","https://scholar.google.com/scholar?cites=11592773580559623035&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-24","","","","",,,,,6,0.75,2,4,8
8,"SF Monaghan, CS Chung…","Soluble programmed cell death receptor-1 (sPD-1): a potential biomarker with anti-inflammatory properties in human and experimental acute respiratory …",2016,"Journal of …","… -medicine.biomedcentral.com","https://translational-medicine.biomedcentral.com/articles/10.1186/s12967-016-1071-x","https://scholar.google.com/scholar?cites=2883884990576423416&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-24","HTML","","","",,,,,8,2.67,3,3,3
7,"P Sakhatskyy, Z Wang, D Borgas…","Double-hit mouse model of cigarette smoke priming for acute lung injury",2016,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00436.2016","https://scholar.google.com/scholar?cites=8122768090042822795&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-24","","","","",,,,,7,2.33,2,4,3
5,"ZS Wilson, LB Ahn, WS Serratelli…","Activated β2 Integrins Restrict Neutrophil Recruitment during Murine Acute Pseudomonal Pneumonia",2017,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2016-0215OC","https://scholar.google.com/scholar?cites=16513696028993038418&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-24","","","","",,,,,5,2.50,1,4,2
6,"EA Fallon, BM Biron‐Girard, CS Chung…","A novel role for coinhibitory receptors/checkpoint proteins in the immunopathology of sepsis",2018,"Journal of leukocyte …","Wiley Online Library","https://jlb.onlinelibrary.wiley.com/doi/abs/10.1002/JLB.2MIR0917-377R","https://scholar.google.com/scholar?cites=2252681893392204161&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-24","","","","",,,,,6,6.00,2,4,1
4,"DC Nacionales, AG Cuenca, R Ungaro…","The acute immunological response to blood transfusion is influenced by polymicrobial sepsis",2012,"Shock (Augusta …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3501604/","https://scholar.google.com/scholar?cites=11951070589170095826&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-24","HTML","","","",,,,,4,0.57,1,4,7
3,"JL Lomas-Neira, A Ayala","CXCL2 polymorphism in sepsis and acute respiratory distress syndrome: pathological significance lost in translation",2007,"Critical care medicine","journals.lww.com","https://journals.lww.com/ccmjournal/Fulltext/2007/10000/A_CXCL2_polymorphism_is_associated_with_better.36.aspx","https://scholar.google.com/scholar?cites=3156072899256190381&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-24","HTML","","","",,,,,3,0.25,2,2,12
2,"J Bai, L Tang, J Lomas–Neira, Y Chen…","TAT-SNAP-23 inhibits the enhanced neutrophil function in shock/sepsis induced-acute lung injury and/or sepsis",2015,"Innate …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4092048/","https://scholar.google.com/scholar?cites=3489085870781021695&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-24","HTML","","","",,,,,2,0.50,0,5,4
2,"J Lomas-Neira, M Perl, D Soldato, F Venet, CS Chung…","Endothelial not epithelial-cell expression of TNF-α is critical for the development of shock induced acute lung injury (ALI): IT vs. IV",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.47.12","https://scholar.google.com/scholar?cites=1350623878498915291&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-24","","","","",,,,,2,0.18,0,6,11
1,"JL Lomas-Neira, A Ayala","What's New in Shock, March 2012?",2012,"Shock","journals.lww.com","https://journals.lww.com/shockjournal/Fulltext/2012/03000/What_s_New_in_Shock,_March_2012_.1.aspx","https://scholar.google.com/scholar?cites=14615741754376263972&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-24","HTML","","","",,,,,1,0.14,1,2,7
1,"J Lomas-Neira, M Perl…","TNF-alpha priming for the development of shock induced acute lung injury (ALI) is mediated by local tissue not circulating cells",2007,"JOURNAL OF …","FEDERATION AMER SOC EXP …","","https://scholar.google.com/scholar?cites=13570538226659478584&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-24","CITATION","","","",,,,,1,0.08,0,3,12
1,"J Lomas-Neira, S Monaghan, X Huang, Y Chen…","Mechanisms of acute lung injury: Programmed Cell Death Receptor (PD)-1 ligation as a regulator of Angiopoietin-2 expression",2013,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.27.1_supplement.57.7","https://scholar.google.com/scholar?cites=3894302574731803156&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-24","","","","",,,,,1,0.17,0,5,6
1,"SF Monaghan, KJ Cygan…","MODES OF ALTERNATIVE RNA SPLICING: DIVERGENT CHANGES IN RESPONSE TO CRITICAL ILLNESS, BUT SIMILARITY ACROSS TWO TISSUES",2017,"…","LIPPINCOTT WILLIAMS & WILKINS …","","https://scholar.google.com/scholar?cites=3405632556695996462&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-24","CITATION","","","",,,,,1,0.50,0,3,2
1,"L Tang, J Bai, CS Chung, J Lomas–Neira…","PD-L1 regulates the Tregs' capacity to repress shock/sepsis induced indirect lung injury (iALI) by recruiting phosphatase SHP-1",2015,"Shock (Augusta …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4269554/","https://scholar.google.com/scholar?cites=4874275982016174068&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-24","HTML","","","",,,,,1,0.25,0,5,4
1,"M Perl, C Chung…","Role of lung epithelial cells in Fas mediated inflammation during extrapulmonary acute lung injury",2007,"…","… 40-44, PO BOX 133, CH-4010 …","","https://scholar.google.com/scholar?cites=8512788597850719691&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-24","CITATION","","","",,,,,1,0.08,0,3,12
0,"J Lomas-Neira, S Monaghan, X Huang…","Novel Role for PD-1: PD-L1 as Mediator of Neutrophil: Endothelial Interactions in Pathogenesis of Indirect ARDS in Mice",2018,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fimmu.2018.03030/abstract","",47,"2019-06-24","","","","",,,,,0,0.00,0,4,1
0,"SF Monaghan, D Banerjee, CS Chung…","Changes in the process of alternative RNA splicing results in soluble B and T lymphocyte attenuator with biological and clinical implications in critical illness",2018,"Molecular …","molmed.biomedcentral.com","https://molmed.biomedcentral.com/articles/10.1186/s10020-018-0036-3","",48,"2019-06-24","HTML","","","",,,,,0,0.00,0,4,1
0,"K Lee, JT Cohen, ZS Wilson, R Zhao…","Hemorrhage Attenuates Neutrophil Recruitment in Response to Secondary Respiratory Infection by Pseudomonas Aeruginosa.",2018,"Shock (Augusta …","europepmc.org","https://europepmc.org/abstract/med/30475329","",49,"2019-06-24","","","","",,,,,0,0.00,0,5,1
0,"J Lomas-Neira, D Heffernan, A Ayala, CS Chung","Pulmonary vascular heterogeneity: microvascular vs. arterial generation of angiopoietin-2 (IRC5P. 633)",2015,"","Am Assoc Immnol","http://www.jimmunol.org/content/194/1_Supplement/58.16.short","",50,"2019-06-24","","","","",,,,,0,0.00,0,4,4
0,"F Venet, J Lomas-Neira…","Mechanisms of extrapulmonary acute lung injury: Lymphocytes as antiapoptotic/anti-inflammatory regulators",2007,"JOURNAL OF …","FEDERATION AMER SOC EXP …","","",51,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,12
0,"J Lomas-Neira…","The murine pulmonary endothelial cellaes response to pro-inflammatory stimuli associated with traumatic shock",2007,"…","… 40-44, PO BOX 133, CH-4010 …","","",52,"2019-06-24","CITATION","","","",,,,,0,0.00,0,2,12
0,"F Venet, J Lomas-Neira, X Huang…","Mechanisms of extra-pulmonary acute lung injury: The dendritic cell as a regulator of the macrophage's inflammatory response",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",53,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,11
0,"J Lomas-Neira, F Venet, CS Chung, A Ayala","Suppression of Angiopoietin-2 using in vivo siRNA following hemorrhagic shock ameliorates acute lung injury in murine shock/sepsis model",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.439.3","",54,"2019-06-24","","","","",,,,,0,0.00,0,4,10
0,"J Lomas-Neira, CS Chung, A Ayala","expression of a given gene. RNA interference, as potentially such a method of selectively suppressing protein expression, has evolved as an important …",,"ijcem.com","","http://www.ijcem.com/801002A.html","",55,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,
0,"J Lomas-Neira","The contributions of murine KC and MIP-2 in hemorrhage induced neutrophil priming for acute lung injury following subsequent septic challenge",2006,"","search.proquest.com","http://search.proquest.com/openview/d8c7c8c925e9434363c359884a15b38f/1?pq-origsite=gscholar&cbl=18750&diss=y","",56,"2019-06-24","BOOK","","","",,,,,0,0.00,0,1,13
0,"A Ayala, D Wesche-Soldato…","Manipulating apoptosis for therapeutic gain: Novel therapeutic approach III, siRNA",2007,"…","… 40-44, PO BOX 133, CH-4010 …","","",57,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,12
0,"P Sakhatskyy, Z Wang, D Borgas…","Double-Hit Mouse Model Of Cigarette Smoke Priming For Acute Lung Injury",2017,"… INTO ARDS AND …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2017.195.1_MeetingAbstracts.A5839","",58,"2019-06-24","","","","",,,,,0,0.00,0,4,2
0,"J Lomas-Neira, S Rounds…","Inhibition of endothelial cell weibel palade body release reduces both lung tissue and plasma angiopoietin-2 and indices of indirect ARDS",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",59,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,5
0,"M Perl, CS Chung, U Perl, NV Rooijen, J Lomas-Neira…","DECREASING NEUTROPHIL BUT NOT MONOCYTE APOPTOSIS IN VIVO IMPROVES SEPTIC SURVIVAL BY MODULATING INNATE IMMUNE FUNCTIONS",2006,"Shock","journals.lww.com","https://journals.lww.com/shockjournal/Citation/2006/10001/DECREASING_NEUTROPHIL_BUT_NOT_MONOCYTE_APOPTOSIS.11.aspx","",60,"2019-06-24","","","","",,,,,0,0.00,0,6,13
0,"M Perl, CS Chung…","Original Research Papers-Cell Injury, Repair, Aging and Apoptosis-Silencing of Fas, but Not Caspase-8, in Lung Epithelial Cells Ameliorates Pulmonary …",2005,"American …","[Hagerstown, Md., etc.] American …","","",61,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,14
0,"J Lomas-Neira, CS Chung, A Ayala, Y Chen","PMN Depletion Alters Ang-1: Ang-2 & Increases Tie2 Phosphorylation Following Hemorrhagic Shock Priming for the Development of iARDS in Mice",2015,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.29.1_supplement.634.5","",62,"2019-06-24","","","","",,,,,0,0.00,0,4,4
0,"F Venet, J Lomas-Neira, Y Chen, CS Chung, A Ayala","Dendritic cells as anti-inflammatory regulators of extra-pulmonary acute lung injury",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.672.2","",63,"2019-06-24","","","","",,,,,0,0.00,0,5,11
0,"J Lomas-Neira, F Venet, CS Chung, R Thakkar…","Divergent effects of early neutralization vs. sustained suppression of endothelial cell growth factor, Angoipoietin (Ang)-2, in hemorrhage priming for acute …",2009,"Cytokine","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-1586d7a9-63ea-33a0-9f79-d3f3b9f0e211","",64,"2019-06-24","CITATION","","","",,,,,0,0.00,0,5,10
0,"M Perl, J Lomas-Neira, CS Chung, A Ayala","Epithelial Cell Apoptosis and Neutrophil Recruitment in Acute Lung Injury-A Unifying Hypothesis?",,"researchgate.net","","https://www.researchgate.net/profile/Alfred_Ayala/publication/5484649_Epithelial_Cell_Apoptosis_and_Neutrophil_Recruitment_in_Acute_Lung_Injury-A_Unifying_Hypothesis_What_We_Have_Learned_from_Small_Interfering_RNAs/links/09e4150c266126a038000000/Epithelial-Cell-Apoptosis-and-Neutrophil-Recruitment-in-Acute-Lung-Injury-A-Unifying-Hypothesis-What-We-Have-Learned-from-Small-Interfering-RNAs.pdf","",65,"2019-06-24","PDF","","","",,,,,0,0.00,0,4,
0,"M PERIL, CS CHUNG, U PERL…","Fas-induced pulmonary apoptosis and inflammation during indirect acute lung injury",2007,"… of respiratory and …","American Thoracic Society","","",66,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,12
