Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1215,"TJ Guzik, NE Hoch, KA Brown, LA McCann, A Rahman, S Dikalov, ...","Role of the T cell in the genesis of angiotensin II–induced hypertension and vascular dysfunction",2007,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6781012477765783883",11,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:aqlVkmm33-oC",204,10,2449,2460,1215,101.25,174,7,12
1210,"S Rajagopalan, XP Meng, S Ramasamy, DG Harrison, ZS Galis","Reactive oxygen species produced by macrophage-derived foam cells regulate the activity of vascular matrix metalloproteinases in vitro. Implications for atherosclerotic plaque …",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16534145992101505579",12,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:IjCSPb-OGe4C",98,11,2572,2579,1210,52.61,242,5,23
1073,"PR Myers, RL Minor Jr, R Guerra Jr, JN Bates, DG Harrison","Vasorelaxant properties of the endothelium-derived relaxing factor more closely resemble S-nitrosocysteine than nitric oxide",1990,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4867968916793377763",13,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:UeHWp8X0CEIC",345,6271,161,161,1073,37.00,215,5,29
985,"JB Laursen, S Rajagopalan, Z Galis, M Tarpey, BA Freeman, DG Harrison","Role of superoxide in angiotensin II–induced but not catecholamine-induced hypertension",1997,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8556085730675156121",14,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:Tyk-4Ss8FVUC",95,3,588,593,985,44.77,164,6,22
887,"G Kojda, D Harrison","Interactions between NO and reactive oxygen species: pathophysiological importance in atherosclerosis, hypertension, diabetes and heart failure",1999,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4938452469075645954",15,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:WF5omc3nYNoC",43,3,652,671,887,44.35,444,2,20
820,"A Warnholtz, G Nickenig, E Schulz, R Macharzina, JH Bräsen, ...","Increased NADH-oxidase–mediated superoxide production in the early stages of atherosclerosis: evidence for involvement of the renin-angiotensin system",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5033266277490324011",16,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:W7OEmFMy1HYC",99,15,2027,2033,820,41.00,137,6,20
809,"K Nishida, DG Harrison, JP Navas, AA Fisher, SP Dockery, M Uematsu, ...","Molecular cloning and characterization of the constitutive bovine aortic endothelial cell nitric oxide synthase.",1992,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6317634114494410532",17,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:YsMSGLbcyi4C",90,5,2092,2096,809,29.96,116,7,27
766,"JB Laursen, M Somers, S Kurz, L McCann, A Warnholtz, BA Freeman, ...","Endothelial regulation of vasomotion in apoE-deficient mice: implications for interactions between peroxynitrite and tetrahydrobiopterin",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10864252639809507845",18,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:LkGwnXOMwfcC",103,9,1282,1288,766,42.56,109,7,18
759,"H Cai, KK Griendling, DG Harrison","The vascular NAD (P) H oxidases as therapeutic targets in cardiovascular diseases",2003,"Trends in pharmacological sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7364572204722659750",19,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:roLk4NBRz8UC",24,9,471,478,759,47.44,253,3,16
695,"AM Zafari, M Ushio-Fukai, M Akers, Q Yin, A Shah, DG Harrison, ...","Role of NADH/NADPH Oxidase–Derived H2O2 in Angiotensin II–Induced Vascular Hypertrophy",1998,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14756867151898400223",20,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:ufrVoPGSRksC",32,3,488,495,695,33.10,99,7,21
661,"N Kuzkaya, N Weissmann, DG Harrison, S Dikalov","Interactions of peroxynitrite, tetrahydrobiopterin, ascorbic acid, and thiols implications for uncoupling endothelial nitric-oxide synthase",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12646524482608654711",21,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:KlAtU1dfN6UC",278,25,22546,22554,661,41.31,165,4,16
632,"DG Harrison, TJ Guzik, HE Lob, MS Madhur, PJ Marvar, SR Thabet, ...","Inflammation, immunity, and hypertension",2011,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16611304319860733405,9949481391913853255",22,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:_B80troHkn4C",57,2,132,140,632,79.00,90,7,8
632,"T Fukai, MR Siegfried, M Ushio-Fukai, Y Cheng, G Kojda, DG Harrison","Regulation of the vascular extracellular superoxide dismutase by nitric oxide and exercise training",2000,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12336543222707505103",23,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:MXK_kJrjxJIC",105,11,1631,1639,632,33.26,105,6,19
631,"M Uematsu, Y Ohara, JP Navas, K Nishida, TJ Murphy, RW Alexander, ...","Regulation of endothelial cell nitric oxide synthase mRNA expression by shear stress",1995,"American Journal of Physiology-Cell Physiology 269 (6), C1371-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3915966527981506988",24,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:Se3iqnhoufwC",1378,,,,631,26.29,90,7,24
606,"JN Wilcox, RR Subramanian, CL Sundell, WR Tracey, JS Pollock, ...","Expression of multiple isoforms of nitric oxide synthase in normal and atherosclerotic vessels",1997,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=876788716799443046",25,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:Zph67rFs4hoC",17,11,2479,2488,606,27.55,101,6,22
591,"RL Minor, PR Myers, R Guerra, JN Bates, DG Harrison","Diet-induced atherosclerosis increases the release of nitrogen oxides from rabbit aorta.",1990,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8173049502459421462",26,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:_FxGoFyzp5QC",86,6,2109,2116,591,20.38,118,5,29
588,"U Landmesser, H Cai, S Dikalov, L McCann, J Hwang, H Jo, SM Holland, ...","Role of p47phox in Vascular Oxidative Stress and Hypertension Caused by Angiotensin II",2002,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14345327475465866869",27,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:kNdYIx-mwKoC",40,4,511,515,588,34.59,74,8,17
576,"BV Khan, DG Harrison, MT Olbrych, RW Alexander, RM Medford","Nitric oxide regulates vascular cell adhesion molecule 1 gene expression and redox-sensitive transcriptional events in human vascular endothelial cells",1996,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5978851897775064571",28,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:5nxA0vEk-isC",93,17,9114,9119,576,25.04,115,5,23
574,"MA Corson, NL James, SE Latta, RM Nerem, BC Berk, DG Harrison","Phosphorylation of endothelial nitric oxide synthase in response to fluid shear stress",1996,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8049463740186361749",29,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:8k81kl-MbHgC",79,5,984,991,574,24.96,96,6,23
573,"T Fukui, N Ishizaka, S Rajagopalan, JB Laursen, Q Capers IV, WR Taylor, ...","p22phox mRNA expression and NADPH oxidase activity are increased in aortas from hypertensive rats",1997,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15773926693489809913",30,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:UebtZRa9Y70C",80,1,45,51,573,26.05,82,7,22
570,"G Nickenig, DG Harrison","The AT1-Type Angiotensin Receptor in Oxidative Stress and Atherogenesis: Part I: Oxidative Stress and Atherogenesis",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9681423070007073253,13495587947098992360,706300985244632408",31,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:3fE2CSJIrl8C",105,3,393,396,570,33.53,285,2,17
565,"U Landmesser, S Spiekermann, S Dikalov, H Tatge, R Wilke, C Kohler, ...","Vascular oxidative stress and endothelial dysfunction in patients with chronic heart failure: role of xanthine-oxidase and extracellular superoxide dismutase",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5355308306086586959,8141922137157357912",32,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:M3ejUd6NZC8C",106,24,3073,3078,565,33.24,81,7,17
560,"AK Doughan, DG Harrison, SI Dikalov","Molecular mechanisms of angiotensin II–mediated mitochondrial dysfunction: linking mitochondrial oxidative damage and vascular endothelial dysfunction",2008,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7998795794372725793",33,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:HDshCWvjkbEC",102,4,488,496,560,50.91,187,3,11
553,"PM Ridker, NJ Brown, DE Vaughan, DG Harrison, JL Mehta","Established and emerging plasma biomarkers in the prediction of first atherothrombotic events",2004,"Circulation 109 (25_suppl_1), IV-6-IV","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=865574528371134054",34,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:qxL8FJ1GzNcC",19,,,,553,36.87,111,5,15
536,"S Uemura, H Matsushita, W Li, AJ Glassford, T Asagami, KH Lee, ...","Diabetes mellitus enhances vascular matrix metalloproteinase activity: role of oxidative stress",2001,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5738093879704115355",35,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:4TOpqqG69KYC",88,12,1291,1298,536,29.78,77,7,18
534,"JN Bates, MT Baker, R Guerra Jr, DG Harrison","Nitric oxide generation from nitroprusside by vascular tissue: evidence that reduction of the nitroprusside anion and cyanide loss are required",1991,"Biochemical pharmacology 42, S157-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1795188276782897743",36,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:0EnyYjriUFMC",165,,,,534,19.07,134,4,28
528,"T Munzel, H Sayegh, BA Freeman, MM Tarpey, DG Harrison","Evidence for enhanced vascular superoxide anion production in nitrate tolerance",1995,"Endothelium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3048181348551182293",37,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:EmjvLWWcsQIC",9,8,7,7,528,22.00,106,5,24
500,"PC Freiman, GG Mitchell, DD Heistad, ML Armstrong, DG Harrison","Atherosclerosis impairs endothelium-dependent vascular relaxation to acetylcholine and thrombin in primates.",1986,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11688077664285341210",38,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:hqOjcs7Dif8C",58,6,783,789,500,15.15,100,5,33
497,"DG Harrison","Endothelial function and oxidant stress.",1997,"Clinical cardiology 20 (11 Suppl 2), II-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6405046543447868575",39,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:QIV2ME_5wuYC",,,11,7,497,22.59,497,1,22
493,"AE Dikalova, AT Bikineyeva, K Budzyn, RR Nazarewicz, L McCann, ...","Therapeutic targeting of mitochondrial superoxide in hypertension",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4284194717305672674",40,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:fQNAKQ3IYiAC",107,1,106,106,493,54.78,82,6,9
469,"MS Madhur, HE Lob, LA McCann, Y Iwakura, Y Blinder, TJ Guzik, ...","Interleukin 17 promotes angiotensin II–induced hypertension and vascular dysfunction",2010,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16213100819681605257",41,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:V3AGJWp-ZtQC",55,2,500,507,469,52.11,67,7,9
463,"S Dikalov, KK Griendling, DG Harrison","Measurement of reactive oxygen species in cardiovascular studies",2007,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12812587250660283246",42,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:ns9cj8rnVeAC",49,4,717,727,463,38.58,154,3,12
451,"PE Tummala, XL Chen, CL Sundell, JB Laursen, CP Hammes, ...","Angiotensin II induces vascular cell adhesion molecule-1 expression in rat vasculature: a potential link between the renin-angiotensin system and atherosclerosis",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14653019002317139308",43,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:4DMP91E08xMC",100,11,1223,1229,451,22.55,75,6,20
435,"JS McNally, ME Davis, DP Giddens, A Saha, J Hwang, S Dikalov, H Jo, ...","Role of xanthine oxidoreductase and NAD (P) H oxidase in endothelial superoxide production in response to oscillatory shear stress",2003,"American Journal of Physiology-Heart and Circulatory Physiology 285 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6043704941308328054",44,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:IWHjjKOFINEC",,,,,435,27.19,54,8,16
434,"GR Drummond, H Cai, ME Davis, S Ramasamy, DG Harrison","Transcriptional and posttranscriptional regulation of endothelial nitric oxide synthase expression by hydrogen peroxide",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17671385868424883508",45,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:mVmsd5A6BfQC",86,3,347,354,434,22.84,87,5,19
431,"A Mügge, JH Elwell, TE Peterson, TG Hofmeyer, DD Heistad, DG Harrison","Chronic treatment with polyethylene-glycolated superoxide dismutase partially restores endothelium-dependent vascular relaxations in cholesterol-fed rabbits.",1991,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17410505372285404779",46,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:ULOm3_A8WrAC",69,5,1293,1300,431,15.39,72,6,28
423,"DG Harrison, DW Ferguson, SM Collins, DJ Skorton, EE Ericksen, ...","Rethrombosis after reperfusion with streptokinase: importance of geometry of residual lesions.",1984,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12642783354098885394",47,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:_kc_bZDykSQC",69,5,991,999,423,12.09,71,6,35
402,"DG Harrison, ML Armstrong, PC Freiman, DD Heistad","Restoration of endothelium-dependent relaxation by dietary treatment of atherosclerosis.",1987,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5967086222457058882",48,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:YOwf2qJgpHMC",80,6,1808,1811,402,12.56,101,4,32
390,"DG Harrison, JN Bates","The nitrovasodilators. New ideas about old drugs.",1993,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3860962174438491740",49,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:Wp0gIr-vW9MC",87,5,1461,1467,390,15.00,195,2,26
381,"SC Dudley Jr, NE Hoch, LA McCann, C Honeycutt, L Diamandopoulos, ...","CLINICAL PERSPECTIVE",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16971084512159022388",50,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:iH-uZ7U-co4C",112,9,1266,1273,381,27.21,64,6,14
378,"CFH Mueller, K Laude, JS McNally, DG Harrison","Redox mechanisms in blood vessels",2005,"Arteriosclerosis, Thrombosis, and Vascular Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5558515665792735678",51,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:R3hNpaxXUhUC",25,2,274,278,378,27.00,95,4,14
378,"DG Harrison, CW White, LF Hiratzka, DB Doty, DH Barnes, CL Eastham, ...","The value of lesion cross-sectional area determined by quantitative coronary angiography in assessing the physiologic significance of proximal left anterior descending coronary …",1984,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7271411821534580592",52,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:dhFuZR0502QC",69,6,1111,1119,378,10.80,54,7,35
375,"B Gallis, GL Corthals, DR Goodlett, H Ueba, F Kim, SR Presnell, D Figeys, ...","Identification of flow-dependent endothelial nitric-oxide synthase phosphorylation sites by mass spectrometry and regulation of phosphorylation and nitric oxide production by …",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18061338061955295808",53,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:9ZlFYXVOiuMC",274,42,30101,30108,375,18.75,47,8,20
369,"T Fukai, RJ Folz, U Landmesser, DG Harrison","Extracellular superoxide dismutase and cardiovascular disease",2002,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5319689200347728037",54,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DWSCGgAAAAJ&pagesize=100&citation_for_view=7DWSCGgAAAAJ:TQgYirikUcIC",55,2,239,249,369,21.71,92,4,17
