Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
93,"S Farha, K Asosingh, W Xu, J Sharp, D George…","Hypoxia-inducible factors in human pulmonary arterial hypertension: a link to the intrinsic myeloid abnormalities",2011,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/117/13/3485.short","https://scholar.google.com/scholar?cites=9775977544975890721&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-05-27","","","","",,,,,93,11.63,16,6,8
89,"Q Ebrahem, SS Chaurasia, A Vasanji, JH Qi…","Cross-talk between vascular endothelial growth factor and matrix metalloproteinases in the induction of neovascularization in vivo",2010,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010603628","https://scholar.google.com/scholar?cites=1985206171366340150&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-05-27","HTML","","","",,,,,89,9.89,18,5,9
85,"K Asosingh, S Swaidani, M Aronica…","Th1-and Th2-dependent endothelial progenitor cell recruitment and angiogenic switch in asthma",2007,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/178/10/6482.short","https://scholar.google.com/scholar?cites=167356741534591177&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-05-27","","","","",,,,,85,7.08,21,4,12
86,"K Asosingh, U Günthert, MHC Bakkus, H De Raeve…","In vivo induction of insulin-like growth factor-I receptor and CD44v6 confers homing and adhesion to murine multiple myeloma cells",2000,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/60/11/3096.short","https://scholar.google.com/scholar?cites=4320151026585173450&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-05-27","","","","",,,,,86,4.53,17,5,19
75,"E Menu, K Asosingh, S Indraccolo, H De Raeve…","The involvement of stromal derived factor 1alpha in homing and progression of multiple myeloma in the 5TMM model",2006,"…","haematologica.org","http://www.haematologica.org/content/91/5/605.short","https://scholar.google.com/scholar?cites=4532647469605945690&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-05-27","","","","",,,,,75,5.77,15,5,13
73,"FL Barbosa, SS Chaurasia, A Cutler, K Asosingh…","Corneal myofibroblast generation from bone marrow-derived cells",2010,"Experimental eye …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014483510001181","https://scholar.google.com/scholar?cites=7690393907576863937&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-05-27","HTML","","","",,,,,73,8.11,15,5,9
69,"EL Lundgrin, MM Park, J Sharp, WHW Tang…","Fasting 2-Deoxy-2-[18F]fluoro-d-glucose Positron Emission Tomography to Detect Metabolic Changes in Pulmonary Arterial Hypertension Hearts over 1 Year",2013,"Annals of the …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1513/AnnalsATS.201206-029OC","https://scholar.google.com/scholar?cites=14040976213881084585&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-27","","","","",,,,,69,11.50,14,5,6
67,"K Asosingh, H De Raeve, E Menu, I Van Riet…","Angiogenic switch during 5T2MM murine myeloma tumorigenesis: role of CD45 heterogeneity",2004,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/103/8/3131.short","https://scholar.google.com/scholar?cites=11191987803358083894&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-27","","","","",,,,,67,4.47,13,5,15
61,"K Tan, E Lessieur, A Cutler, P Nerone, A Vasanji…","Impaired function of circulating CD34+ CD45− cells in patients with proliferative diabetic retinopathy",2010,"Experimental eye …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014483510001612","https://scholar.google.com/scholar?cites=11863307162168121583&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-27","HTML","","","",,,,,61,6.78,10,6,9
59,"K Vanderkerken, IV Broek, DL Eizirik…","Monocyte chemoattractant protein-1 (MCP-1), secreted by bone marrow endothelial cells, induces chemoattraction of 5T multiple myeloma cells",2002,"Clinical & experimental …","Springer","https://link.springer.com/article/10.1023/A:1013891205989","https://scholar.google.com/scholar?cites=1070203719365593564&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-27","","","","",,,,,59,3.47,15,4,17
59,"E Van Valckenborgh, M Bakkus…","Upregulation of matrix metalloproteinase‐9 in murine 5T33 multiple myeloma cells by interaction with bone marrow endothelial cells",2002,"… journal of cancer","Wiley Online Library","https://obgyn.onlinelibrary.wiley.com/doi/pdf/10.1002/ijc.10642","https://scholar.google.com/scholar?cites=15647090699962216824&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-27","PDF","","","",,,,,59,3.47,20,3,17
55,"SAA Comhair, W Xu, L Mavrakis, MA Aldred…","Human primary lung endothelial cells in culture",2012,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2011-0416TE","https://scholar.google.com/scholar?cites=1695595117481115877&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-27","","","","",,,,,55,7.86,11,5,7
56,"S Erzurum, SI Rounds, T Stevens, M Aldred…","Strategic plan for lung vascular research: an NHLBI-ORDR workshop report",2010,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/rccm.201006-0869WS","https://scholar.google.com/scholar?cites=3136109841967114872&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-27","","","","",,,,,56,6.22,11,5,9
54,"M Timmers, K Vekemans, D Vermijlen…","Interactions between rat colon carcinoma cells and Kupffer cells during the onset of hepatic metastasis",2004,"… journal of cancer","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ijc.20481","https://scholar.google.com/scholar?cites=9932638963927817222&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-27","","","","",,,,,54,3.60,14,4,15
53,"E Menu, K Asosingh, I Van Riet, P Croucher…","Myeloma cells (5TMM) and their interactions with the marrow microenvironment",2004,"Blood Cells, Molecules …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1079979604001032","https://scholar.google.com/scholar?cites=17878543987659480519&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-27","HTML","","","",,,,,53,3.53,11,5,15
51,"HT Duong, SC Erzurum, K Asosingh","Pro-angiogenic hematopoietic progenitor cells and endothelial colony-forming cells in pathological angiogenesis of bronchial and pulmonary circulation",2011,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-011-9228-y","https://scholar.google.com/scholar?cites=14970908847165051065&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-27","HTML","","","",,,,,51,6.38,17,3,8
51,"K Asosingh, S Farha, A Lichtin, B Graham, D George…","Pulmonary vascular disease in mice xenografted with human BM progenitors from patients with pulmonary arterial hypertension",2012,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/120/6/1218.short","https://scholar.google.com/scholar?cites=11825244879090583494&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-27","","","","",,,,,51,7.29,9,6,7
51,"K Asosingh, U Günthert, H De Raeve, I Van Riet…","A unique pathway in the homing of murine multiple myeloma cells: CD44v10 mediates binding to bone marrow endothelium",2001,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/61/7/2862.short","https://scholar.google.com/scholar?cites=8100143438972282998&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-27","","","","",,,,,51,2.83,10,5,18
51,"E Van Valckenborgh, PI Croucher, H De Raeve…","Multifunctional role of matrix metalloproteinases in multiple myeloma: a study in the 5T2MM mouse model",2004,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010633494","https://scholar.google.com/scholar?cites=9298307524795637398&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-27","HTML","","","",,,,,51,3.40,13,4,15
46,"A Schirbel, S Kessler, F Rieder, G West, N Rebert…","Pro-angiogenic activity of TLRs and NLRs: a novel link between gut microbiota and intestinal angiogenesis",2013,"Gastroenterology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016508512016174","https://scholar.google.com/scholar?cites=13556874673561111262&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-27","","","","",,,,,46,7.67,8,6,6
44,"CM Shipman, K Vanderkerken…","The potent bisphosphonate ibandronate does not induce myeloma cell apoptosis in a murine model of established multiple myeloma",2000,"British journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2141.2000.02310.x","https://scholar.google.com/scholar?cites=7109866552368643918&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-27","","","","",,,,,44,2.32,15,3,19
43,"K Asosingh, H De Raeve, P Croucher, E Goes…","In vivo homing and differentiation characteristics of mature (CD45−) and immature (CD45+) 5T multiple myeloma cells",2001,"Experimental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301472X00006251","https://scholar.google.com/scholar?cites=51943218492722511&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-27","HTML","","","",,,,,43,2.39,9,5,18
43,"S Farha, J Sharp, K Asosingh, M Park…","Mast cell number, phenotype, and function in human pulmonary arterial hypertension",2012,"Pulmonary …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.4103/2045-8932.97609","https://scholar.google.com/scholar?cites=18132464108173053182&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-27","","","","",,,,,43,6.14,9,5,7
42,"K Asosingh, H De Raeve, I Van Riet, B Van Camp…","Multiple myeloma tumor progression in the 5T2MM murine model is a multistage and dynamic process of differentiation, proliferation, invasion, and apoptosis",2003,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/101/8/3136.short","https://scholar.google.com/scholar?cites=6488322662899221578&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-27","","","","",,,,,42,2.63,8,5,16
39,"E De Bruyne, TJ Bos, K Asosingh, IV Broek…","Epigenetic silencing of the tetraspanin CD9 during disease progression in multiple myeloma cells and correlation with survival",2008,"Clinical Cancer …","AACR","http://clincancerres.aacrjournals.org/content/14/10/2918.short","https://scholar.google.com/scholar?cites=14244108832920705455&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-27","","","","",,,,,39,3.55,8,5,11
33,"HT Duong, SA Comhair, MA Aldred…","Pulmonary artery endothelium resident endothelial colony-forming cells in pulmonary arterial hypertension",2011,"Pulmonary …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.4103/2045-8932.93547","https://scholar.google.com/scholar?cites=14067321544542654812&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-27","","","","",,,,,33,4.13,8,4,8
32,"K Vanderkerken, K Asosingh, A Willems, H De Raeve…","The 5T2MM Murine Model of Multiple Myeloma",2005,"Multiple Myeloma","Springer","https://link.springer.com/protocol/10.1385/1-59259-916-8:191","https://scholar.google.com/scholar?cites=12878164734599960521&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-27","","","","",,,,,32,2.29,6,5,14
29,"K Asosingh, JD Hanson, G Cheng, MA Aronica…","Allergen-induced, eotaxin-rich, proangiogenic bone marrow progenitors: a blood-borne cellular envoy for lung eosinophilia",2010,"Journal of Allergy and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0091674910000448","https://scholar.google.com/scholar?cites=3393828072061429676&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-27","HTML","","","",,,,,29,3.22,6,5,9
28,"K Asosingh, E Menu, E Van Valckenborgh…","Mechanisms involved in the differential bone marrow homing of CD45 subsets in 5T murine models of myeloma",2002,"Clinical & experimental …","Springer","https://link.springer.com/article/10.1023/A:1020987830132","https://scholar.google.com/scholar?cites=13105224719203398522&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-27","","","","",,,,,28,1.65,7,4,17
26,"W Xu, S Ghosh, SAA Comhair…","Increased mitochondrial arginine metabolism supports bioenergetics in asthma",2016,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/82925","https://scholar.google.com/scholar?cites=3151610200191356120&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-27","HTML","","","",,,,,26,8.67,7,4,3
25,"S Farha, K Asosingh, D Laskowski, L Licina…","Pulmonary gas transfer related to markers of angiogenesis during the menstrual cycle",2007,"Journal of applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.00614.2007","https://scholar.google.com/scholar?cites=4294012345325481936&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-27","","","","",,,,,25,2.08,5,5,12
25,"K Asosingh, G Cheng, W Xu, BM Savasky…","Nascent endothelium initiates Th2 polarization of asthma",2013,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/190/7/3458.short","https://scholar.google.com/scholar?cites=1590027504405687966&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-27","","","","",,,,,25,4.17,5,5,6
24,"D Luo, K Vanderkerken, MC Chen, D Vermijlen…","Rat hepatic natural killer cells (pit cells) express mRNA and protein similar to in vitro interleukin-2 activated spleen natural killer cells",2001,"Cellular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0008874901918039","https://scholar.google.com/scholar?cites=7397427761080330552&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-27","","","","",,,,,24,1.33,5,5,18
21,"JA Rose, S Erzurum, K Asosingh","Biology and flow cytometry of proangiogenic hematopoietic progenitors cells",2015,"Cytometry Part A","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/cyto.a.22596","https://scholar.google.com/scholar?cites=1078654825757357015&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-27","","","","",,,,,21,5.25,7,3,4
23,"S Farha, R Dweik, F Rahaghi, R Benza…","Imatinib in pulmonary arterial hypertension: c-Kit inhibition",2014,"Pulmonary …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1086/677359","https://scholar.google.com/scholar?cites=12873471573274205673&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-27","","","","",,,,,23,4.60,5,5,5
25,"S Farha, D Saygin, MM Park, HI Cheong, K Asosingh…","Pulmonary arterial hypertension treatment with carvedilol for heart failure: a randomized controlled trial",2017,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5621927/","https://scholar.google.com/scholar?cites=17006275073800661994&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-27","HTML","","","",,,,,25,12.50,4,6,2
19,"JW Barnes, L Tian, GA Heresi, CF Farver, K Asosingh…","O-Linked β-N-Acetylglucosamine Transferase Directs Cell Proliferation in Idiopathic Pulmonary Arterial Hypertension",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.114.013878","https://scholar.google.com/scholar?cites=16686289953267220208&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-27","","","","",,,,,19,4.75,3,6,4
20,"FP DiFilippo, S Patel, K Asosingh…","Small-animal imaging using clinical positron emission tomography/computed tomography and super-resolution",2012,"Molecular …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.2310/7290.2011.00041","https://scholar.google.com/scholar?cites=295193300336998451&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-27","","","","",,,,,20,2.86,5,4,7
18,"K Asosingh, A Willems, I Van Riet, B Van Camp…","Delayed in vivo disease progression is associated with high proportions of CD45+ myeloma cells in the 5T2MM murine model",2003,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/63/12/3019.short","https://scholar.google.com/scholar?cites=1865254937573431015&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-27","","","","",,,,,18,1.13,4,5,16
19,"K Vanderkerken, B Van Camp, C De Greef…","Homing of the myeloma cell clone",2000,"Acta …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/028418600750063488","https://scholar.google.com/scholar?cites=4101437129692994681&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-27","","","","",,,,,19,1.00,5,4,19
16,"K Asosingh, SC Erzurum","Angioplasticity in asthma",2009,"","biochemsoctrans.org","http://www.biochemsoctrans.org/content/37/4/805.abstract","https://scholar.google.com/scholar?cites=151410736032548660&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-27","","","","",,,,,16,1.60,8,2,10
15,"K Asosingh, V Vankerkhove, I Van Riet…","Selective in vivo growth of lymphocyte function-associated antigen-1–positive murine myeloma cells: Involvement of function-associated antigen-1–mediated …",2003,"Experimental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301472X02009700","https://scholar.google.com/scholar?cites=2071599883555959102&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-27","HTML","","","",,,,,15,0.94,4,4,16
14,"A Ghosh, CJ Koziol-White, K Asosingh…","Soluble guanylate cyclase as an alternative target for bronchodilator therapy in asthma",2016,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/113/17/E2355.short","https://scholar.google.com/scholar?cites=10491985464904537805&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-27","","","","",,,,,14,4.67,4,4,3
9,"K Asosingh","Migration, adhesion and differentiation of malignant plasma cells in the 5T murine model of myeloma.",2003,"… -Koninklijke Academie voor Geneeskunde van Belgie","europepmc.org","https://europepmc.org/abstract/med/12870183","https://scholar.google.com/scholar?cites=11245223001442057198&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-27","","","","",,,,,9,0.56,9,1,16
8,"MK Gupta, K Asosingh, M Aronica, S Comhair, G Cao…","Defective resensitization in human airway smooth muscle cells evokes β-adrenergic receptor dysfunction in severe asthma",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0125803","https://scholar.google.com/scholar?cites=5204086139054993933&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-27","HTML","","","",,,,,8,2.00,1,6,4
8,"K Asosingh, A Vasanji, A Tipton…","Eotaxin-rich proangiogenic hematopoietic progenitor cells and CCR3+ endothelium in the atopic asthmatic response",2016,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/196/5/2377.short","https://scholar.google.com/scholar?cites=15203467156504680068&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-27","","","","",,,,,8,2.67,2,4,3
7,"J Do, K Asosingh, WM Baldwin…","Cutting Edge: IFN-γR Signaling in Non–T Cell Targets Regulates T Cell–Mediated Intestinal Inflammation through Multiple Mechanisms",2014,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/192/6/2537.short","https://scholar.google.com/scholar?cites=7473676631449970426&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-27","","","","",,,,,7,1.40,2,4,5
8,"EC Roach, MM Park, WHW Tang, JD Thomas…","Impaired right ventricular-pulmonary vascular function in myeloproliferative neoplasms",2015,"The Journal of Heart and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1053249814013448","https://scholar.google.com/scholar?cites=9678419079167113105&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-27","HTML","","","",,,,,8,2.00,2,5,4
7,"HI Cheong, K Asosingh, OR Stephens, KA Queisser…","Hypoxia sensing through β-adrenergic receptors",2016,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5161214/","https://scholar.google.com/scholar?cites=687412908726155056&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-27","HTML","","","",,,,,7,2.33,1,5,3
6,"HR De Raeve, K Asosingh, E Wisse, B Van Camp…","Part of the multiple myeloma-associated microvessels is functionally connected to the systemic circulation: a study in the murine 5T33MM model",2004,"Virchows Archiv","Springer","https://link.springer.com/article/10.1007/s00428-004-1064-7","https://scholar.google.com/scholar?cites=18192295055409355931&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-27","HTML","","","",,,,,6,0.40,1,5,15
6,"J Caers, K Asosingh, I Van Riet, B Van Camp…","Of mice and men: disease models of multiple myeloma",2004,"Drug discovery today …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1740675704000611","https://scholar.google.com/scholar?cites=7085781017042405551&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-27","HTML","","","",,,,,6,0.40,1,5,15
8,"T Herjan, L Hong, J Bubenik, K Bulek, W Qian…","IL-17-receptor-associated adaptor Act1 directly stabilizes mRNAs to mediate IL-17 inflammatory signaling",2018,"Nature …","nature.com","https://www.nature.com/articles/s41590-018-0071-9","https://scholar.google.com/scholar?cites=13097825146397683443&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-27","","","","",,,,,8,8.00,1,6,1
5,"E Lanzola, S Farha, SC Erzurum…","Bone marrow–derived vascular modulatory cells in pulmonary arterial hypertension",2013,"Pulmonary …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1086/674769","https://scholar.google.com/scholar?cites=11840493541994989371&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-27","","","","",,,,,5,0.83,1,4,6
6,"JA Rose, N Wanner, HI Cheong, K Queisser, P Barrett…","Flow cytometric quantification of peripheral blood cell β-adrenergic receptor density and urinary endothelial cell-derived microparticles in pulmonary arterial …",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0156940","https://scholar.google.com/scholar?cites=1975924137390699828&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-27","HTML","","","",,,,,6,2.00,1,6,3
4,"K Asosingh, SC Erzurum, MC Yoder, RM Tuder","Letter by Asosingh et al regarding article,“circulating endothelial progenitor cells in patients with Eisenmenger syndrome and idiopathic pulmonary arterial …",2009,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCULATIONAHA.108.800961","https://scholar.google.com/scholar?cites=13705508322383678577&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-27","","","","",,,,,4,0.40,1,4,10
4,"S Ratanamaneechat, DR Neumann…","Redox imaging of inflammation in asthma",2014,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/full/10.1164/rccm.201310-1872LE","https://scholar.google.com/scholar?cites=1640081457138056318&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-27","HTML","","","",,,,,4,0.80,1,3,5
2,"S Farha, K Asosingh, D Laskowski, J Hammel…","Serpil C",2009,"Erzurum Effects of the …","","","https://scholar.google.com/scholar?cites=2843326293675679362&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-27","CITATION","","","",,,,,2,0.20,0,5,10
2,"K Asosingh, N Wanner, K Weiss, K Queisser…","Bone marrow transplantation prevents right ventricle disease in the caveolin-1–deficient mouse model of pulmonary hypertension",2017,"Blood …","bloodadvances.org","http://www.bloodadvances.org/content/1/9/526.short","https://scholar.google.com/scholar?cites=8170213633643105089&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-27","","","","",,,,,2,1.00,0,5,2
1,"K Asosingh, MA Aronica","Eosinophils: Ancient Cells with New Roles in Chronic Lung Inflammation",2017,"","atsjournals.org","https://www.atsjournals.org/doi/full/10.1164/rccm.201612-2435ed","https://scholar.google.com/scholar?cites=14254241421764163166&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-27","HTML","","","",,,,,1,0.50,1,2,2
1,"S Ratanamaneechat, D George…","Heterogeneity of lung inflammation in asthma",2012,"B34 …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2012.185.1_MeetingAbstracts.A2783","https://scholar.google.com/scholar?cites=16876795847737004025&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-05-27","","","","",,,,,1,0.14,0,3,7
