Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
460,"AS Baas, BC Berk","Differential Activation of Mitogen-Activated Protein Kinases by H2O2 and O2− in Vascular Smooth Muscle Cells",1995,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8276475256612860861",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:Tyk-4Ss8FVUC",77,1,29,36,460,19.17,230,2,24
456,"BC Berk","Vascular smooth muscle growth: autocrine growth mechanisms",2001,"Physiological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14970408373047558534",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:W7OEmFMy1HYC",81,3,999,1030,456,25.33,456,1,18
448,"GN Rao, MA Corson, BC Berk","Uric acid stimulates vascular smooth muscle cell proliferation by increasing platelet-derived growth factor A-chain expression.",1991,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=308740541937267405",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:YsMSGLbcyi4C",266,13,8604,8608,448,16.00,149,3,28
447,"MB Taubman, BC Berk, S Izumo, T Tsuda, RW Alexander, B Nadal-Ginard","Angiotensin II induces c-fos mRNA in aortic smooth muscle. Role of Ca2+ mobilization and protein kinase C activation.",1989,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8676763419910587905",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:zYLM7Y9cAGgC",264,1,526,530,447,14.90,75,6,30
407,"J Haendeler, J Hoffmann, V Tischler, BC Berk, AM Zeiher, S Dimmeler","Redox regulatory and anti-apoptotic functions of thioredoxin depend on S-nitrosylation at cysteine 69",2002,"Nature cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8588930380917147441",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:eQOLeE2rZwMC",4,10,743,743,407,23.94,68,6,17
380,"ZG Jin, MG Melaragno, DF Liao, C Yan, J Haendeler, YA Suh, ...","Cyclophilin A is a secreted growth factor induced by oxidative stress",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7470679591203506534",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:_FxGoFyzp5QC",87,9,789,796,380,20.00,54,7,19
376,"BC Berk, MA Corson","Angiotensin II signal transduction in vascular smooth muscle: role of tyrosine kinases",1997,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8715949132727801210,2676213780069555498",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:WF5omc3nYNoC",80,5,607,616,376,17.09,188,2,22
374,"B Gallis, GL Corthals, DR Goodlett, H Ueba, F Kim, SR Presnell, D Figeys, ...","Identification of flow-dependent endothelial nitric-oxide synthase phosphorylation sites by mass spectrometry and regulation of phosphorylation and nitric oxide production by …",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18061338061955295808",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:ufrVoPGSRksC",274,42,30101,30108,374,18.70,47,8,20
372,"K Satoh, Y Kagaya, M Nakano, Y Ito, J Ohta, H Tada, A Karibe, ...","Important role of endogenous erythropoietin system in recruitment of endothelial progenitor cells in hypoxia-induced pulmonary hypertension in mice",2006,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18198720526069606966,7789889377343097124",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:NaGl4SEjCO4C",113,11,1442,1450,372,28.62,47,8,13
358,"ZG Jin, H Ueba, T Tanimoto, AO Lungu, MD Frame, BC Berk","Ligand-independent activation of vascular endothelial growth factor receptor 2 by fluid shear stress regulates activation of endothelial nitric oxide synthase",2003,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17928756108593111489",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:roLk4NBRz8UC",93,4,354,363,358,22.38,60,6,16
344,"H Tseng, TE Peterson, BC Berk","Fluid shear stress stimulates mitogen-activated protein kinase in endothelial cells",1995,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12767613880656728561",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:LkGwnXOMwfcC",77,5,869,878,344,14.33,115,3,24
337,"J Abe, BC Berk","Reactive oxygen species as mediators of signal transduction in cardiovascular disease",1998,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18010373481230284820",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:Se3iqnhoufwC",8,2,59,64,337,16.05,169,2,21
303,"J Abe, M Takahashi, M Ishida, JD Lee, BC Berk","c-Src is required for oxidative stress-mediated activation of big mitogen-activated protein kinase 1 (BMK1)",1997,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6831701459669737361",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:UebtZRa9Y70C",272,33,20389,20394,303,13.77,61,5,22
301,"DF Liao, ZG Jin, AS Baas, G Daum, SP Gygi, R Aebersold, BC Berk","Purification and identification of secreted oxidative stress-induced factors from vascular smooth muscle cells",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7549648291256251846",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:0EnyYjriUFMC",275,1,189,196,301,15.84,43,7,19
290,"K Satoh, P Nigro, T Matoba, MR O'dell, Z Cui, X Shi, A Mohan, C Yan, ...","Cyclophilin A enhances vascular oxidative stress and the development of angiotensin II–induced aortic aneurysms",2009,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1286883175948055648",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:KlAtU1dfN6UC",15,6,649,649,290,29.00,32,9,10
284,"M Yoshizumi, J Abe, J Haendeler, Q Huang, BC Berk","Src and Cas mediate JNK activation but not ERK1/2 and p38 kinases by reactive oxygen species",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4291679365702699759",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:hqOjcs7Dif8C",275,16,11706,11712,284,14.95,57,5,19
265,"E Takahashi, J Abe, B Gallis, R Aebersold, DJ Spring, EG Krebs, BC Berk","p90RSK Is a Serum-stimulated Na+/H+ Exchanger Isoform-1 Kinase REGULATORY PHOSPHORYLATION OF SERINE 703 OF Na+/H+ EXCHANGER ISOFORM-1",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6173559478398046488",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:8k81kl-MbHgC",274,29,20206,20214,265,13.25,38,7,20
264,"T Ishida, TE Peterson, NL Kovach, BC Berk","MAP kinase activation by flow in endothelial cells: role of β1 integrins and tyrosine kinases",1996,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15541248422404008096",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:5nxA0vEk-isC",79,2,310,316,264,11.48,66,4,23
263,"BC Berk, JUNI ABE, W Min, J Surapisitchat, C Yan","Endothelial atheroprotective and anti‐inflammatory mechanisms",2001,"Annals of the New York Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9998788035163522367",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:kNdYIx-mwKoC",947,1,93,111,263,14.61,53,5,18
258,"DF Liao, B Monia, N Dean, BC Berk","Protein kinase C-ζ mediates angiotensin II activation of ERK1/2 in vascular smooth muscle cells",1997,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10267377226297795181",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:MXK_kJrjxJIC",272,10,6146,6150,258,11.73,65,4,22
256,"M Takahashi, BC Berk","Mitogen-activated protein kinase (ERK1/2) activation by shear stress and adhesion in endothelial cells. Essential role for a herbimycin-sensitive kinase.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5081319943289450974",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:3fE2CSJIrl8C",98,11,2623,2631,256,11.13,128,2,23
252,"J Surapisitchat, RJ Hoefen, X Pi, M Yoshizumi, C Yan, BC Berk","Fluid shear stress inhibits TNF-α activation of JNK but not ERK1/2 or p38 in human umbilical vein endothelial cells: inhibitory crosstalk among MAPK family members",2001,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3046094415513665972",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:Zph67rFs4hoC",98,11,6476,6481,252,14.00,42,6,18
251,"H Yamawaki, S Pan, RT Lee, BC Berk","Fluid shear stress inhibits vascular inflammation by decreasing thioredoxin-interacting protein in endothelial cells",2005,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13358427680068045360",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:YOwf2qJgpHMC",115,3,733,738,251,17.93,63,4,14
245,"H Yamawaki, J Haendeler, BC Berk","Thioredoxin: a key regulator of cardiovascular homeostasis",2003,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12320929756874098314",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:_kc_bZDykSQC",93,11,1029,1033,245,15.31,82,3,16
243,"RJ Hoefen, BC Berk","The multifunctional GIT family of proteins",2006,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936208077887521728",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:Wp0gIr-vW9MC",119,8,1469,1475,243,18.69,122,2,13
242,"T Watanabe, TA Barker, BC Berk","Angiotensin II and the endothelium: diverse signals and effects",2005,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7352107850645692755",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:QIV2ME_5wuYC",45,2,163,169,242,17.29,81,3,14
241,"J Abe, BC Berk","Fyn and JAK2 mediate Ras activation by reactive oxygen species",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11778415584888060914",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:M3ejUd6NZC8C",274,30,21003,21010,241,12.05,121,2,20
238,"K Chen, JA Vita, BC Berk, JF Keaney","c-Jun N-terminal kinase activation by hydrogen peroxide in endothelial cells involves SRC-dependent epidermal growth factor receptor transactivation",2001,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=936659177412393035",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:aqlVkmm33-oC",276,19,16045,16050,238,13.22,60,4,18
236,"MB Marrero, WG Paxton, JL Duff, BC Berk, KE Bernstein","Angiotensin II stimulates tyrosine phosphorylation of phospholipase C-gamma 1 in vascular smooth muscle cells.",1994,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3215968121938763547",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:4DMP91E08xMC",269,14,10935,10939,236,9.44,47,5,25
234,"JL Duff, BC Berk, MA Corson","Angiotensin II stimulates the pp44 and pp42 mitogen-activated protein kinases in cultured rat aortic smooth muscle cells",1992,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18329427018078025208",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:qxL8FJ1GzNcC",188,1,257,264,234,8.67,78,3,27
226,"BC Berk, G Vallega, AJ Muslin, HM Gordon, M Canessa, RW Alexander","Spontaneously hypertensive rat vascular smooth muscle cells in culture exhibit increased growth and Na+/H+ exchange.",1989,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=248442390982527587",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:4TOpqqG69KYC",83,3,822,829,226,7.53,38,6,30
224,"BC Berk, MS Aronow, TA Brock, E Cragoe, MA Gimbrone, RW Alexander","Angiotensin II-stimulated Na+/H+ exchange in cultured vascular smooth muscle cells. Evidence for protein kinase C-dependent and-independent pathways.",1987,"Journal of Biological chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17879845131301737087",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:ULOm3_A8WrAC",262,11,5057,5064,224,7.00,37,6,32
221,"BC Berk, TA Brock, RC Webb, MB Taubman, WJ Atkinson, MA Gimbrone, ...","Epidermal growth factor, a vascular smooth muscle mitogen, induces rat aortic contraction.",1985,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14776540696440813560",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:mVmsd5A6BfQC",75,3,1083,1086,221,6.50,32,7,34
216,"ZG Jin, AO Lungu, L Xie, M Wang, C Wong, BC Berk","Cyclophilin A is a proinflammatory cytokine that activates endothelial cells",2004,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6286744973821592754,1187185003581288330",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:L8Ckcad2t8MC",24,7,1186,1191,216,14.40,36,6,15
216,"JE Schneider, BC Berk, MB Gravanis, EC Santoian, GD Cipolla, ...","Probucol decreases neointimal formation in a swine model of coronary artery balloon injury. A possible role for antioxidants in restenosis.",1993,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7533929374356571563",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:9ZlFYXVOiuMC",88,2,628,637,216,8.31,36,6,26
212,"C Yan, D Kim, T Aizawa, BC Berk","Functional interplay between angiotensin II and nitric oxide: cyclic GMP as a key mediator",2003,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8482705025858720125",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:RHpTSmoSYBkC",23,1,26,36,212,13.25,53,4,16
211,"T Tanimoto, ZG Jin, BC Berk","Transactivation of vascular endothelial growth factor (VEGF) receptor Flk-1/KDR is involved in sphingosine 1-phosphate-stimulated phosphorylation of Akt and endothelial nitric …",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2323663005593654874",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:X4-KO54GjGYC",277,45,42997,43001,211,12.41,70,3,17
205,"M Takahashi, T Ishida, O Traub, MA Corson, BC Berk","Mechanotransduction in endothelial cells: temporal signaling events in response to shear stress",1997,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12712644307419348650",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:qUcmZB5y_30C",34,3,212,219,205,9.32,41,5,22
202,"D Kim, SD Rybalkin, X Pi, Y Wang, C Zhang, T Munzel, JA Beavo, ...","Upregulation of phosphodiesterase 1A1 expression is associated with the development of nitrate tolerance",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8301628793068616175",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:ZeXyd9-uunAC",104,19,2338,2343,202,11.22,25,8,18
200,"RV Geiger, BC Berk, RW Alexander, RM Nerem","Flow-induced calcium transients in single endothelial cells: spatial and temporal analysis",1992,"American Journal of Physiology-Cell Physiology 262 (6), C1411-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=766332343036001462",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:7PzlFSSx8tAC",1417,,,,200,7.41,50,4,27
196,"JL Duff, BP Monia, BC Berk","Mitogen-activated Protein (MAP) Kinase Is Regulated by the MAP Kinase Phosphatase (MKP-1) in Vascular Smooth Muscle Cells EFFECT OF ACTINOMYCIN D AND ANTISENSE OLIGONUCLEOTIDES",1995,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13698926920959078245",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:IWHjjKOFINEC",270,13,7161,7166,196,8.17,65,3,24
192,"J Suzuki, ZG Jin, DF Meoli, T Matoba, BC Berk","Cyclophilin A is secreted by a vesicular pathway in vascular smooth muscle cells",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10677775803911120208",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:bEWYMUwI8FkC",98,6,811,817,192,14.77,38,5,13
192,"MB Taubman, BJ Rollins, M Poon, J Marmur, RS Green, BC Berk, ...","JE mRNA accumulates rapidly in aortic injury and in platelet-derived growth factor-stimulated vascular smooth muscle cells.",1992,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10940160890231434864",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:R3hNpaxXUhUC",70,2,314,325,192,7.11,27,7,27
191,"M Ishida, MB Marrero, B Schieffer, T Ishida, KE Bernstein, BC Berk","Angiotensin II Activates pp60c-src in Vascular Smooth Muscle Cells",1995,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4827467678270088497",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:hC7cP41nSMkC",77,6,1053,1059,191,7.96,32,6,24
190,"W Che, N Lerner-Marmarosh, Q Huang, M Osawa, S Ohta, M Yoshizumi, ...","Insulin-like growth factor-1 enhances inflammatory responses in endothelial cells: Role of Gab1 and MEKK3 in TNF-α–induced c-Jun and NF-κB activation and adhesion molecule …",2002,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5702142571732447927",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bUBl9awAAAAJ&pagesize=100&citation_for_view=bUBl9awAAAAJ:e5wmG9Sq2KIC",90,11,1222,1230,190,11.18,27,7,17
