Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
211,"GCN Parry, JH Erlich, P Carmeliet…","Low levels of tissue factor are compatible with development and hemostasis in mice.",1998,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/814","https://scholar.google.com/scholar?cites=5370837752587317899&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-24","","","","",,,,,211,10.05,53,4,21
213,"GC Parry, N Mackman","A set of inducible genes expressed by activated human monocytic and endothelial cells contain kappa B-like sites that specifically bind c-Rel-p65 heterodimers.",1994,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/269/33/20823.short","https://scholar.google.com/scholar?cites=5969562802130554777&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-24","","","","",,,,,213,8.52,107,2,25
188,"MA Olman, N Mackman, CL Gladson…","Changes in procoagulant and fibrinolytic gene expression during bleomycin-induced lung injury in the mouse.",1995,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/118201","https://scholar.google.com/scholar?cites=1898755404573950381&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-24","","","","",,,,,188,7.83,47,4,24
90,"J Yu, L May, C Milsom, GM Anderson…","Contribution of host-derived tissue factor to tumor neovascularization",2008,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.175083","https://scholar.google.com/scholar?cites=7410898822266769644&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-24","","","","",,,,,90,8.18,18,5,11
193,"G Schabbauer, M Tencati, B Pedersen…","PI3K-Akt pathway suppresses coagulation and inflammation in endotoxemic mice",2004,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000143096.15099.ce","https://scholar.google.com/scholar?cites=2772937617165617061&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-24","","","","",,,,,193,12.87,48,4,15
151,"AP Owens III, N Mackman","Tissue factor and thrombosis: The clot starts here",2010,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1160/TH09-11-0771","https://scholar.google.com/scholar?cites=3705508359142135201&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-24","","","","",,,,,151,16.78,76,2,9
127,"JE Geddings, N Mackman","New players in haemostasis and thrombosis",2014,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1160/TH13-10-0812","https://scholar.google.com/scholar?cites=11157734722008249495&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-24","","","","",,,,,127,25.40,64,2,5
65,"F Bea, MH Puolakkainen, T McMillen…","Chlamydia pneumoniae Induces Tissue Factor Expression in Mouse Macrophages via Activation of Egr-1 and the MEK-ERK1/2 Pathway",2003,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.0000059982.43865.75","https://scholar.google.com/scholar?cites=11858303300156144398&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-24","","","","",,,,,65,4.06,16,4,16
158,"M Eddleston, JC de la Torre…","Astrocytes are the primary source of tissue factor in the murine central nervous system. A role for astrocytes in cerebral hemostasis.",1993,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/116573","https://scholar.google.com/scholar?cites=14708056970875890613&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-24","","","","",,,,,158,6.08,53,3,26
43,"KV Reddy, G Bhattacharjee…","Dexamethasone enhances LPS induction of tissue factor expression in human monocytic cells by increasing tissue factor mRNA stability",2004,"Journal of leukocyte …","Wiley Online Library","https://jlb.onlinelibrary.wiley.com/doi/abs/10.1189/jlb.0204068","https://scholar.google.com/scholar?cites=10498765179672108290&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-24","","","","",,,,,43,2.87,14,3,15
66,"F Jaffré, AE Friedman, Z Hu, N Mackman, BC Blaxall","β-adrenergic receptor stimulation transactivates protease-activated receptor 1 via matrix metalloproteinase 13 in cardiac cells",2012,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.111.066787","https://scholar.google.com/scholar?cites=6646926521693802966&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-24","","","","",,,,,66,9.43,13,5,7
118,"AP Owens, FH Passam, S Antoniak…","Monocyte tissue factor–dependent activation of coagulation in hypercholesterolemic mice and monkeys is inhibited by simvastatin",2012,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/58969","https://scholar.google.com/scholar?cites=7391300929665043216&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-24","HTML","","","",,,,,118,16.86,30,4,7
72,"GCN Parry, N Mackman","Mouse embryogenesis requires the tissue factor extracellular domain but not the cytoplasmic domain",2000,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/9458","https://scholar.google.com/scholar?cites=6333014168067476080&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-24","HTML","","","",,,,,72,3.79,36,2,19
138,"DA Manly, J Boles, N Mackman","Role of tissue factor in venous thrombosis",2011,"Annual review of physiology","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-physiol-042210-121137","https://scholar.google.com/scholar?cites=14420546122326224036&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-24","","","","",,,,,138,17.25,46,3,8
55,"M Kamimura, C Viedt, A Dalpke, ME Rosenfeld…","Interleukin-10 suppresses tissue factor expression in lipopolysaccharide-stimulated macrophages via inhibition of Egr-1 and a serum response element/MEK-ERK1/2 …",2005,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.0000177893.24574.13","https://scholar.google.com/scholar?cites=15446622765254576125&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-24","","","","",,,,,55,3.93,11,5,14
111,"J Erlich, C Fearns, J Mathison, RJ Ulevitch…","Lipopolysaccharide induction of tissue factor expression in rabbits",1999,"Infection and …","Am Soc Microbiol","https://iai.asm.org/content/67/5/2540.short","https://scholar.google.com/scholar?cites=15533873276732251309&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-24","","","","",,,,,111,5.55,22,5,20
267,"AA Shigeoka, TD Holscher, AJ King…","TLR2 is constitutively expressed within the kidney and participates in ischemic renal injury through both MyD88-dependent and-independent pathways",2007,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/178/10/6252.short","https://scholar.google.com/scholar?cites=1085063697757748376&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-24","","","","",,,,,267,22.25,67,4,12
96,"RA Santucci, J Erlich, J Labriola…","Measurement of tissue factor activity in whole blood",2000,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1055/s-0037-1613835","https://scholar.google.com/scholar?cites=1654181884684760896&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-24","","","","",,,,,96,5.05,24,4,19
96,"PE Ganey, JP Luyendyk, SW Newport, TM Eagle…","Role of the coagulation system in acetaminophen‐induced hepatotoxicity in mice",2007,"…","Wiley Online Library","https://aasldpubs.onlinelibrary.wiley.com/doi/abs/10.1002/hep.21779","https://scholar.google.com/scholar?cites=11267292401392930093&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-24","","","","",,,,,96,8.00,19,5,12
86,"YD Li, BQ Ye, SX Zheng, JT Wang, JG Wang…","NF-κB transcription factor p50 critically regulates tissue factor in deep vein thrombosis",2009,"Journal of Biological …","ASBMB","http://www.jbc.org/content/284/7/4473.short","https://scholar.google.com/scholar?cites=11475459483807383704&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-24","","","","",,,,,86,8.60,14,6,10
62,"SF Yan, DJ Pinsky, N Mackman…","Egr-1: is it always immediate and early?",2000,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/9513","https://scholar.google.com/scholar?cites=13969391559028897675&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-24","HTML","","","",,,,,62,3.26,16,4,19
290,"SF Yan, J Lu, YS Zou, J Soh-Won, DM Cohen…","Hypoxia-associated induction of early growth response-1 gene expression",1999,"Journal of Biological …","ASBMB","http://www.jbc.org/content/274/21/15030.short","https://scholar.google.com/scholar?cites=14444862686834984197&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-24","","","","",,,,,290,14.50,48,6,20
133,"PA Oeth, GC Parry, C Kunsch…","Lipopolysaccharide induction of tissue factor gene expression in monocytic cells is mediated by binding of c-Rel/p65 heterodimers to a kappa B-like site.",1994,"… and Cellular Biology","Am Soc Microbiol","https://mcb.asm.org/content/14/6/3772.short","https://scholar.google.com/scholar?cites=18166304639909447470&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-24","","","","",,,,,133,5.32,33,4,25
599,"AP Owens III, N Mackman","Microparticles in hemostasis and thrombosis",2011,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.110.233056","https://scholar.google.com/scholar?cites=6953855082319976205&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-24","","","","",,,,,599,74.88,300,2,8
54,"JE Geddings, Y Hisada, Y Boulaftali…","Tissue factor–positive tumor microvesicles activate platelets and enhance thrombosis in mice",2016,"… of thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jth.13181","https://scholar.google.com/scholar?cites=8123430736917379253&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-24","","","","",,,,,54,18.00,14,4,3
49,"S Antoniak, R Pawlinski, N Mackman","Protease‐activated receptors and myocardial infarction",2011,"IUBMB life","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/iub.441","https://scholar.google.com/scholar?cites=16595432541247381507&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-24","PDF","","","",,,,,49,6.13,16,3,8
64,"CF Raetzsch, NL Brooks, JMK Alderman…","Lipopolysaccharide inhibition of glucose production through the Toll‐like receptor‐4, myeloid differentiation factor 88, and nuclear factor κb pathway",2009,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1002/hep.22999","https://scholar.google.com/scholar?cites=13085709731443252&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-24","PDF","","","",,,,,64,6.40,16,4,10
214,"N Marx, N Mackman, U Schönbeck, N Yilmaz…","PPARα activators inhibit tissue factor expression and activity in human monocytes",2001,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.103.2.213","https://scholar.google.com/scholar?cites=1404981002144809138&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-24","","","","",,,,,214,11.89,43,5,18
131,"N Mackman, MS Sawdey, MR Keeton…","Murine tissue factor gene expression in vivo. Tissue and cell specificity and regulation by lipopolysaccharide.",1993,"The American journal …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1886940/","https://scholar.google.com/scholar?cites=560310720369125372&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-24","","","","",,,,,131,5.04,33,4,26
56,"S Steinemann, RJ Ulevitch…","Role of the lipopolysaccharide (LPS)-binding protein/CD14 pathway in LPS induction of tissue factor expression in monocytic cells.",1994,"… and thrombosis: a journal …","Am Heart Assoc","https://www.ahajournals.org/doi/pdf/10.1161/atv91.14.7.7517185","https://scholar.google.com/scholar?cites=7124216766442280965&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-24","","","","",,,,,56,2.24,19,3,25
160,"FAW Coumans, AR Brisson, EI Buzas…","Methodological guidelines to study extracellular vesicles",2017,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.117.309417","https://scholar.google.com/scholar?cites=3785107471125403300&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-24","","","","",,,,,160,80.00,40,4,2
66,"N Mackman","Protease inhibitors block lipopolysaccharide induction of tissue factor gene expression in human monocytic cells by preventing activation of c-Rel/p65 heterodimers.",1994,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/269/42/26363.short","https://scholar.google.com/scholar?cites=5634501997376215571&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-24","","","","",,,,,66,2.64,66,1,25
46,"K Tatsumi, N Mackman","Tissue factor and atherothrombosis",2015,"Journal of atherosclerosis and thrombosis","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jat/22/6/22_30940/_article/-char/ja/","https://scholar.google.com/scholar?cites=2958508711779676786&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-24","","","","",,,,,46,11.50,23,2,4
43,"PE Rautou, N Mackman","Microvesicles as risk markers for venous thrombosis",2013,"Expert review of hematology","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1586/ehm.12.74","https://scholar.google.com/scholar?cites=12526531114719386261&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-24","","","","",,,,,43,7.17,22,2,6
159,"Y Boulaftali, PR Hess, TM Getz…","Platelet ITAM signaling is critical for vascular integrity in inflammation",2013,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/30888","https://scholar.google.com/scholar?cites=1958286060102849834&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-24","HTML","","","",,,,,159,26.50,40,4,6
105,"RE Tilley, T Holscher, R Belani, J Nieva…","Tissue factor activity is increased in a combined platelet and microparticle sample from cancer patients",2008,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384808000030","https://scholar.google.com/scholar?cites=17241442211779689178&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-24","HTML","","","",,,,,105,9.55,21,5,11
28,"S Antoniak, EM Sparkenbaugh, M Tencati, M Rojas…","Protease activated receptor-2 contributes to heart failure",2013,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0081733","https://scholar.google.com/scholar?cites=2235671830560805415&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-24","HTML","","","",,,,,28,4.67,6,5,6
50,"C Amin, N Mackman, NS Key","Microparticles and cancer",2007,"Pathophysiology of haemostasis and …","karger.com","https://www.karger.com/Article/Abstract/175155","https://scholar.google.com/scholar?cites=17875561311141326018&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-24","","","","",,,,,50,4.17,17,3,12
38,"T Luther, DD Dittert, M Kotzsch, J Erlich…","Functional implications of tissue factor localization to cell–cell contacts in myocardium",2000,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1096-9896(2000)9999:9999%3C::AID-PATH667%3E3.0.CO;2-I","https://scholar.google.com/scholar?cites=14901172395180871136&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-24","","","","",,,,,38,2.00,8,5,19
107,"R Pawlinski, M Tencati, CR Hampton, T Shishido…","CLINICAL PERSPECTIVE",2007,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.107.692764","https://scholar.google.com/scholar?cites=2477780846519700492&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-24","","","","",,,,,107,8.92,21,5,12
41,"M Guha, N Mackman","The PI3K-Akt pathway limits LPS activation of signaling pathways and expression of inflammatory mediators in human monocytic cells",2002,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/early/2002/06/06/jbc.M203298200.short","https://scholar.google.com/scholar?cites=14267515367613774304&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-24","CITATION","","","",,,,,41,2.41,21,2,17
41,"N Mackman, M Taubman","Tissue factor: past, present, and future",2009,"Arteriosclerosis, thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.109.198929","https://scholar.google.com/scholar?cites=1710907438383283311&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-24","","","","",,,,,41,4.10,21,2,10
45,"C Gardiner, P Harrison, M Belting, A Böing…","Extracellular vesicles, tissue factor, cancer and thrombosis–discussion themes of the ISEV 2014 Educational Day",2015,"Journal of …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.3402/jev.v4.26901","https://scholar.google.com/scholar?cites=3108244091650961261&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-24","","","","",,,,,45,11.25,9,5,4
42,"D Gonzalez-Dunia, M Eddleston, N Mackman…","Expression of tissue factor is increased in astrocytes within the central nervous system during persistent infection with borna disease virus.",1996,"Journal of …","Am Soc Microbiol","https://jvi.asm.org/content/70/9/5812.short","https://scholar.google.com/scholar?cites=11706106617199495139&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-24","","","","",,,,,42,1.83,11,4,23
25,"N Yokota, A Zarpellon, S Chakrabarty…","Contributions of thrombin targets to tissue factor‐dependent metastasis in hyperthrombotic mice",2014,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jth.12442","https://scholar.google.com/scholar?cites=15852057380313307504&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-24","","","","",,,,,25,5.00,6,4,5
28,"AP Owens III, TL Edwards, S Antoniak…","Platelet inhibitors reduce rupture in a mouse model of established abdominal aortic aneurysm",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.115.305537","https://scholar.google.com/scholar?cites=12915843047782729586&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-24","","","","",,,,,28,7.00,7,4,4
151,"SF Yan, N Mackman, W Kisiel, DM Stern…","Hypoxia/hypoxemia-induced activation of the procoagulant pathways and the pathogenesis of ischemia-associated thrombosis",1999,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/atvb.19.9.2029","https://scholar.google.com/scholar?cites=16890251909040508503&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-24","HTML","","","",,,,,151,7.55,30,5,20
48,"C Milsom, J Yu, L May, B Meehan, N Magnus…","The role of tumor-and host-related tissue factor pools in oncogene-driven tumor progression",2007,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384807701354","https://scholar.google.com/scholar?cites=6021513128277737993&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-24","","","","",,,,,48,4.00,8,6,12
43,"S Moll, N Mackman","Venous thromboembolism: a need for more public awareness and research into mechanisms",2008,"Arteriosclerosis, thrombosis, and vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.108.163097","https://scholar.google.com/scholar?cites=13232447950270112072&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-24","","","","",,,,,43,3.91,22,2,11
155,"R Darbousset, GM Thomas, S Mezouar, C Frère…","Tissue factor–positive neutrophils bind to injured endothelial wall and initiate thrombus formation",2012,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/120/10/2133.short","https://scholar.google.com/scholar?cites=12278507674408555630&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-24","","","","",,,,,155,22.14,31,5,7
42,"N Mackman","On the trail of microparticles",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circresaha.109.196840","https://scholar.google.com/scholar?cites=4810519703628095839&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-24","","","","",,,,,42,4.20,42,1,10
40,"JA Bastarache, SC Sebag, JK Clune, BS Grove…","Low levels of tissue factor lead to alveolar haemorrhage, potentiating murine acute lung injury and oxidative stress",2012,"Thorax","thorax.bmj.com","https://thorax.bmj.com/content/67/12/1032.short","https://scholar.google.com/scholar?cites=13880835848744016406&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-24","","","","",,,,,40,5.71,8,5,7
177,"JP Luyendyk, GA Schabbauer, M Tencati…","Genetic analysis of the role of the PI3K-Akt pathway in lipopolysaccharide-induced cytokine and tissue factor gene expression in monocytes/macrophages",2008,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/180/6/4218.short","https://scholar.google.com/scholar?cites=8983490134312196460&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-24","","","","",,,,,177,16.09,44,4,11
29,"F Li, CH WANG, JG WANG, T Thai…","Elevated tissue factor expression contributes to exacerbated diabetic nephropathy in mice lacking eNOS fed a high fat diet",2010,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1538-7836.2010.03976.x","https://scholar.google.com/scholar?cites=11473359948449715678&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-24","","","","",,,,,29,3.22,6,5,9
69,"G Bhattacharjee, J Ahamed, B Pedersen…","Regulation of tissue factor–mediated initiation of the coagulation cascade by cell surface grp78",2005,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000173419.31242.56","https://scholar.google.com/scholar?cites=10714657933708111566&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-24","","","","",,,,,69,4.93,17,4,14
49,"A Weithauser, P Bobbert, S Antoniak…","Protease-activated receptor-2 regulates the innate immune response to viral infection in a coxsackievirus B3–induced myocarditis",2013,"Journal of the …","onlinejacc.org","http://www.onlinejacc.org/content/62/19/1737.abstract","https://scholar.google.com/scholar?cites=10526270590212035819&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-24","","","","",,,,,49,8.17,12,4,6
196,"DA Manly, J Wang, SL Glover, R Kasthuri…","Increased microparticle tissue factor activity in cancer patients with venous thromboembolism",2010,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384809004125","https://scholar.google.com/scholar?cites=6081981898386188536&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-24","HTML","","","",,,,,196,21.78,39,5,9
45,"JP Luyendyk, JD Piper, M Tencati…","A novel class of antioxidants inhibit LPS induction of tissue factor by selective inhibition of the activation of ASK1 and MAP kinases",2007,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.107.143552","https://scholar.google.com/scholar?cites=14790963667723566200&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-24","","","","",,,,,45,3.75,11,4,12
35,"EM Sparkenbaugh, P Chantrathammachart…","Excess of heme induces tissue factor-dependent activation of coagulation in mice",2015,"…","haematologica.org","http://www.haematologica.org/content/100/3/308.abstract","https://scholar.google.com/scholar?cites=470704690279875768&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-24","","","","",,,,,35,8.75,12,3,4
32,"N Mackman, RC Becker","DVT: a new era in anticoagulant therapy",2010,"Arteriosclerosis, thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.110.203497","https://scholar.google.com/scholar?cites=1272211214291602226&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-24","","","","",,,,,32,3.56,16,2,9
89,"R Tilley, N Mackman","Tissue factor in hemostasis and thrombosis",2006,"Seminars in thrombosis and hemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1055/s-2006-933335","https://scholar.google.com/scholar?cites=8620532196580771438&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-06-24","","","","",,,,,89,6.85,45,2,13
