Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"R Li, A Aslan, R Yan, RM Jongman, J Moser, PJ Zwiers, HE Moorlag, ...","Histone deacetylase inhibition and IκB kinase/nuclear factor-κB blockade ameliorate microvascular proinflammatory responses associated with hemorrhagic shock/resuscitation in mice",2015,"Critical care medicine 43 (12), e567-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13793436464217329733",24,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:mB3voiENLucC",,,580,,12,3.00,2,8,4
12,"M Smit, HS Hofker, HGD Leuvenink, C Krikke, RM Jongman, JG Zijlstra, ...","A human model of intra-abdominal hypertension: even slightly elevated pressures lead to increased acute systemic inflammation and signs of acute kidney injury",2013,"Critical Care","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3112219193259763328",25,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:5nxA0vEk-isC",17,2,425,425,12,2.00,2,7,6
0,"JC Rahamat-Langendoen, M van Meurs, JG Zijlstra, JR Lo-Ten-Foe","Disseminated Rhodococcus equi infection in a kidney transplant patient without initial pulmonary involvement",2009,"Diagnostic microbiology and infectious disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5485800518275097420,7690211033888413834",26,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:ULOm3_A8WrAC",65,4,427,430,0,0.00,0,4,10
11,"JC Rahamat-Langendoen, M van Meurs, JG Zijlstra, JR Lo-Ten-Foe","Disseminated Rhodococcus equi infection in a kidney transplant patient without initial pulmonary involvement",2009,"Diagnostic microbiology and infectious disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5485800518275097420",27,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:zYLM7Y9cAGgC",65,4,427,430,11,1.10,3,4,10
10,"R Mencke, G Harms, J Moser, M van Meurs, A Diepstra, HG Leuvenink, ...","Human alternative Klotho mRNA is a nonsense-mediated mRNA decay target inefficiently spliced in renal disease",2017,"JCI insight","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5564599568776973983",28,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:g5m5HwL7SMYC",2,20,,,10,5.00,1,7,2
10,"J Moser, P Heeringa, RM Jongman, PJ Zwiers, AE Niemarkt, R Yan, ...","Intracellular RIG-I signaling regulates TLR4-independent endothelial inflammatory responses to endotoxin",2016,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15567813730026886408",29,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:4JMBOYKVnBMC",196,11,4681,4691,10,3.33,1,7,3
9,"LM Dijkema, W Dieperink, M van Meurs, JG Zijlstra","Preventable mortality evaluation in the ICU",2012,"Critical Care","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3661316793903183714",30,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:WF5omc3nYNoC",16,2,309,309,9,1.29,2,4,7
8,"M Smit, MJM Werner, AO Lansink-Hartgring, W Dieperink, JG Zijlstra, ...","How central obesity influences intra-abdominal pressure: a prospective, observational study in cardiothoracic surgical patients",2016,"Annals of intensive care","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17091061241938470011",31,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:TFP_iSt0sucC",6,1,99,99,8,2.67,1,6,3
8,"JS Padberg, M Van Meurs, JT Kielstein, J Martens-Lobenhoffer, ...","Indoleamine-2, 3-dioxygenase activity in experimental human endotoxemia",2012,"Experimental & translational stroke medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11932576117089485953",32,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:Zph67rFs4hoC",4,1,24,24,8,1.14,2,5,7
6,"M Smit, M van Meurs, JG Zijlstra","Intra-abdominal pressure, acute kidney injury, and obesity in critical illness",2016,"Critical care medicine 44 (8), e766-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6853562002328890022",33,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:iH-uZ7U-co4C",,,767,,6,2.00,2,3,3
5,"M Trieu, M Van Meurs, ALI Van Leeuwen, P Van Slyke, V Hoang, ...","Vasculotide, an angiopoietin-1 mimetic, restores microcirculatory perfusion and microvascular leakage and decreases fluid resuscitation requirements in hemorrhagic shock",2018,"Anesthesiology: The Journal of the American Society of Anesthesiologists 128 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15920404725434361485",34,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:ldfaerwXgEUC",,,,,5,5.00,1,6,1
5,"VM Quinten, M van Meurs, MH Renes, JJM Ligtenberg, JC ter Maaten","Protocol of the sepsivit study: a prospective observational study to determine whether continuous heart rate variability measurement during the first 48 hours of …",2017,"BMJ open","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14541113172211684304",35,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:pqnbT2bcN3wC",7,11,18259,,5,2.50,1,5,2
5,"JM Stewart, K Balakrishnan, P Visintainer, AT Del Pozzi, ZR Messer, ...","Oscillatory lower body negative pressure impairs task related functional hyperemia in healthy volunteers",2016,"American Journal of Physiology-Heart and Circulatory Physiology 310 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4751436485688071830",36,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:e5wmG9Sq2KIC",,,,,5,1.67,1,6,3
5,"ML Otterman, JM Nijboer, ICC van der Horst, M van Meurs, HJ ten Duis, ...","Reticulocyte counts and their relation to hemoglobin levels in trauma patients",2009,"Journal of Trauma and Acute Care Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=214883977983284771",37,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:YsMSGLbcyi4C",67,1,121,124,5,0.50,1,6,10
4,"R Zonneveld, R Jongman, A Juliana, W Zijlmans, F Plötz, G Molema, ...","Low serum angiopoietin-1, high serum angiopoietin-2, and high ang-2/ang-1 protein ratio are associated with early onset sepsis in surinamese newborns",2017,"Shock (Augusta, Ga.)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5269086415391344999",38,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:NaGl4SEjCO4C",48,6,638,638,4,2.00,1,7,2
4,"R Yan, M van Meurs, ER Popa, RM Jongman, PJ Zwiers, AE Niemarkt, ...","Endothelial interferon regulatory factor 1 regulates lipopolysaccharide-induced VCAM-1 expression independent of NFκB",2017,"Journal of innate immunity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8001804156890793240",39,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:35N4QoGY0k4C",9,6,546,560,4,2.00,1,7,2
4,"VM Quinten, M van Meurs, JC ter Maaten, JJM Ligtenberg","Trends in vital signs and routine biomarkers in patients with sepsis during resuscitation in the emergency department: a prospective observational pilot study",2016,"BMJ open","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8250854405008203530",40,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:j3f4tGmQtD8C",6,5,9718,,4,1.33,1,4,3
4,"JJM Ligtenberg, M Holman, M van Meurs, JC ter Maaten, JG Zijlstra","Peripherally inserted central catheters: a walk down memory lane...",2012,"Critical Care","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4801029113267293371",41,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:8k81kl-MbHgC",16,2,418,418,4,0.57,1,5,7
4,"M van Meurs, JJM Ligtenberg, JG Zijlstra","The randomized controlled trial needs critical care",2008,"Critical care medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11741451942864600165",42,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:ufrVoPGSRksC",36,11,3118,3119,4,0.36,1,3,11
3,"NJ Koning, F De Lange, M Van Meurs, RM Jongman, Y Ahmed, ...","Reduction of vascular leakage by imatinib is associated with preserved microcirculatory perfusion and reduced renal injury markers in a rat model of cardiopulmonary bypass",2018,"British Journal of Anaesthesia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5831044459536028343",43,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:J_g5lzvAfSwC",120,6,1165,1175,3,3.00,1,6,1
3,"S Sivakumar, FS Taccone, KA Desai, C Lazaridis, M Skarzynski, ...","ESICM LIVES 2016: part two",2016,"Intensive care medicine experimental","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4149542877914691323,7629691036476428526",44,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:isC4tDSrTZIC",4,1,30,30,3,1.00,1,6,3
2,"NAM Dekker, M Van Meurs, ALI Van Leeuwen, HM Hofland, P Van Slyke, ...","Vasculotide, an angiopoietin-1 mimetic, reduces pulmonary vascular leakage and preserves microcirculatory perfusion during cardiopulmonary bypass in rats",2018,"British journal of anaesthesia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9967472785912365830",45,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:yD5IFk8b50cC",121,5,1041,1051,2,2.00,0,6,1
2,"R Li, PS Kowalski, HWM Morselt, I Schepel, RM Jongman, A Aslan, ...","Endothelium-targeted delivery of dexamethasone by anti-VCAM-1 SAINT-O-Somes in mouse endotoxemia",2018,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11175628146412380812",46,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:dfsIfKJdRG4C",13,5,196976,,2,2.00,0,7,1
1,"R Yan, M van Meurs, ER Popa, R Li, PJ Zwiers, JG Zijlstra, J Moser, ...","Early heterogenic response of renal microvasculature to hemorrhagic shock/resuscitation and the influence of NF-κB pathway blockade",2019,"Shock (Augusta, Ga.)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16080009015662358658",47,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:zA6iFVUQeVQC",51,2,200,200,1,1.00,0,8,1
1,"D Jou-Valencia, G Molema, E Popa, A Aslan, F van Dijk, R Mencke, ...","Renal Klotho is reduced in septic patients and pretreatment with recombinant klotho attenuates organ injury in lipopolysaccharide-challenged mice",2018,"Critical care medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4355452802375625571",48,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:f2IySw72cVMC",46,12,1196,,1,1.00,0,7,1
1,"VM Quinten, M van Meurs, TJ Olgers, JM Vonk, JJM Ligtenberg, ...","Repeated vital sign measurements in the emergency department predict patient deterioration within 72 hours: a prospective observational study",2018,"Scandinavian journal of trauma, resuscitation and emergency medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5659963437424586239",49,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:D03iK_w7-QYC",26,1,57,57,1,1.00,0,6,1
1,"J Moser, M Van Meurs, JG Zijlstra","There are more things in heaven and earth, Horatio, Than are dreamt of in our philosophy",2017,"Critical care medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11367331587736051848",50,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:lSLTfruPkqcC",45,7,740,,1,0.50,0,3,2
1,"VM Quinten, M van Meurs, JC ter Maaten, JJM Ligtenberg","Biomarkers or Clinical Observations to Identify (Outcome of) Emergency Department Patients With Infection?",2016,"Shock","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15251459889450438350",51,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:_Qo2XoVZTnwC",46,1,108,108,1,0.33,0,4,3
1,"M Brakman, KT Buddingh, M Smit, MMRF Struys, JG Zijlstra, M van Meurs","A 28-year-old Man with Air in the Mediastinal Space after a Car Accident",2012,"Anesthesiology: The Journal of the American Society of Anesthesiologists 117 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13955189847735844437",52,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:YOwf2qJgpHMC",,,,,1,0.14,0,6,7
1,"M van Meurs, LM Dijkema, JG Zijlstra","Usefulness of medical conferences",2012,"JAMA","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8245072242050474243",53,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=iuu0T44AAAAJ&pagesize=100&citation_for_view=iuu0T44AAAAJ:3fE2CSJIrl8C",308,1,31,33,1,0.14,0,3,7
