Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
98,"AE Gelman, W Li, SB Richardson…","Cutting edge: Acute lung allograft rejection is independent of secondary lymphoid organs",2009,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/182/7/3969.short","https://scholar.google.com/scholar?cites=2227003511110613835&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-26","","","","",,,,,98,9.80,25,4,10
74,"AJ Bredemeyer, JH Geahlen, VG Weis, WJ Huh…","The gastric epithelial progenitor cell niche and differentiation of the zymogenic (chief) cell lineage",2009,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160608012797","https://scholar.google.com/scholar?cites=5570410079339687936&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-26","HTML","","","",,,,,74,7.40,15,5,10
50,"AS Krupnick, X Lin, W Li, R Higashikubo…","Central memory CD8+ T lymphocytes mediate lung allograft acceptance",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/71359","https://scholar.google.com/scholar?cites=13086144491430791003&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-26","HTML","","","",,,,,50,10.00,10,5,5
125,"T Aoshi, BH Zinselmeyer, V Konjufca, JN Lynch…","Bacterial entry to the splenic white pulp initiates antigen presentation to CD8+ T cells",2008,"Immunity","Elsevier","https://www.sciencedirect.com/science/article/pii/S1074761308003658","https://scholar.google.com/scholar?cites=17216604482300747038&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-26","HTML","","","",,,,,125,11.36,25,5,11
71,"D Kreisel, S Sugimoto, J Zhu, R Nava, W Li, M Okazaki…","Emergency granulopoiesis promotes neutrophil-dendritic cell encounters that prevent mouse lung allograft acceptance",2011,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/118/23/6172.short","https://scholar.google.com/scholar?cites=14951176454815407661&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-26","","","","",,,,,71,8.88,10,7,8
65,"A Lin, JA Loughman, BH Zinselmeyer…","Streptolysin S inhibits neutrophil recruitment during the early stages of Streptococcus pyogenes infection",2009,"Infection and …","Am Soc Microbiol","https://iai.asm.org/content/77/11/5190.short","https://scholar.google.com/scholar?cites=13208720071816757591&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-26","","","","",,,,,65,6.50,16,4,10
26,"DB Graham, BH Zinselmeyer, F Mascarenhas…","ITAM signaling by Vav family Rho guanine nucleotide exchange factors regulates interstitial transit rates of neutrophils in vivo",2009,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0004652","https://scholar.google.com/scholar?cites=8208626716254047097&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-26","HTML","","","",,,,,26,2.60,7,4,10
37,"JP Hewitson, KJ Filbey, J Esser-von Bieren…","Concerted activity of IgG1 antibodies and IL-4/IL-25-dependent effector cells trap helminth larvae in the tissues following vaccination with defined secreted …",2015,"PLoS …","journals.plos.org","https://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1004676","https://scholar.google.com/scholar?cites=11466946490177904651&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-26","HTML","","","",,,,,37,9.25,9,4,4
27,"V Konjufca, MJ Miller","Two‐photon microscopy of host–pathogen interactions: acquiring a dynamic picture of infection in vivo",2009,"Cellular microbiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1462-5822.2009.01289.x","https://scholar.google.com/scholar?cites=2038873609683005695&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-26","","","","",,,,,27,2.70,14,2,10
39,"S Yamamoto, RG Nava, J Zhu, HJ Huang…","Cutting edge: Pseudomonas aeruginosa abolishes established lung transplant tolerance by stimulating B7 expression on neutrophils",2012,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/189/9/4221.short","https://scholar.google.com/scholar?cites=10393578005869505494&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-26","","","","",,,,,39,5.57,8,5,7
34,"JM Richner, GB Gmyrek, J Govero, Y Tu…","Age-dependent cell trafficking defects in draining lymph nodes impair adaptive immunity and control of West Nile virus infection",2015,"PLoS …","journals.plos.org","https://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1005027","https://scholar.google.com/scholar?cites=15026748335978927329&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-26","HTML","","","",,,,,34,8.50,7,5,4
71,"UB Fischer, EL Jacovetty…","MHC class II deprivation impairs CD4 T cell motility and responsiveness to antigen-bearing dendritic cells in vivo",2007,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/104/17/7181.short","https://scholar.google.com/scholar?cites=14953185857086921330&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-26","","","","",,,,,71,5.92,24,3,12
39,"W Li, AC Bribriesco, RG Nava, AA Brescia…","Lung transplant acceptance is facilitated by early events in the graft and is associated with lymphoid neogenesis",2012,"Mucosal …","nature.com","https://www.nature.com/articles/mi201230","https://scholar.google.com/scholar?cites=16104734139724829518&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-26","","","","",,,,,39,5.57,8,5,7
21,"JH Spahn, W Li, AC Bribriesco, J Liu…","DAP12 expression in lung macrophages mediates ischemia/reperfusion injury by promoting neutrophil extravasation",2015,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/194/8/4039.short","https://scholar.google.com/scholar?cites=14497057609424826480&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-26","","","","",,,,,21,5.25,4,5,4
41,"SC Morley, C Wang, WL Lo, CWJ Lio…","The actin-bundling protein L-plastin dissociates CCR7 proximal signaling from CCR7-induced motility",2010,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/184/7/3628.short","https://scholar.google.com/scholar?cites=9424308634720341489&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-26","","","","",,,,,41,4.56,8,5,9
50,"MJ Miller, JR McDole…","Microanatomy of the intestinal lymphatic system",2010,"Annals of the New York …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.2010.05708.x","https://scholar.google.com/scholar?cites=7216609712453385684&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-26","PDF","","","",,,,,50,5.56,17,3,9
51,"T Riggs, A Walts, N Perry, L Bickle, JN Lynch…","A comparison of random vs. chemotaxis-driven contacts of T cells with dendritic cells during repertoire scanning",2008,"Journal of theoretical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022519307005073","https://scholar.google.com/scholar?cites=3763454977637671038&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-26","HTML","","","",,,,,51,4.64,9,6,11
51,"KS Weber, MJ Miller, PM Allen","Th17 cells exhibit a distinct calcium profile from Th1 and Th2 cells and have Th1-like motility and NF-AT nuclear localization",2008,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/180/3/1442.short","https://scholar.google.com/scholar?cites=17236303520034703719&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-26","","","","",,,,,51,4.64,17,3,11
23,"B Wang, BH Zinselmeyer, HA Runnels…","In vivo imaging implicates CCR2+ monocytes as regulators of neutrophil recruitment during arthritis",2012,"Cellular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0008874912001542","https://scholar.google.com/scholar?cites=14488400908075017824&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-26","HTML","","","",,,,,23,3.29,6,4,7
20,"RG Nava, W Li, AE Gelman, AS Krupnick…","Two-photon microscopy in pulmonary research",2010,"Seminars in …","Springer","https://link.springer.com/article/10.1007/s00281-010-0209-9","https://scholar.google.com/scholar?cites=12702946498015143128&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-26","HTML","","","",,,,,20,2.22,4,5,9
9,"RU Palekar, AP Jallouk, MJ Goette, J Chen…","Quantifying progression and regression of thrombotic risk in experimental atherosclerosis",2015,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.14-269084","https://scholar.google.com/scholar?cites=9760437945514512501&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-26","","","","",,,,,9,2.25,2,5,4
12,"D Kreisel, J Lai, SB Richardson, A Ibricevic…","Polarized Alloantigen Presentation by Airway Epithelial Cells Contributes to Direct CD7+ T Cell Activation in the Airway",2011,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2010-0099RC","https://scholar.google.com/scholar?cites=2989335797126137781&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-26","","","","",,,,,12,1.50,2,5,8
10,"MD Cain, H Salimi, Y Gong, L Yang…","Virus entry and replication in the brain precedes blood-brain barrier disruption during intranasal alphavirus infection",2017,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S016557281630491X","https://scholar.google.com/scholar?cites=9013426561321786238&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-26","HTML","","","",,,,,10,5.00,2,5,2
11,"M Le Borgne, S Raju, BH Zinselmeyer…","Real-time analysis of calcium signals during the early phase of T cell activation using a genetically encoded calcium biosensor",2016,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/196/4/1471.short","https://scholar.google.com/scholar?cites=16706049703638957423&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-26","","","","",,,,,11,3.67,3,4,3
13,"AHJ Kim, JJ Chung, S Akilesh, A Koziell, S Jain…","B cell–derived IL-4 acts on podocytes to induce proteinuria and foot process effacement",2017,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5752294/","https://scholar.google.com/scholar?cites=8922543016512035844&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-26","HTML","","","",,,,,13,6.50,2,6,2
7,"B Wang, BH Zinselmeyer, JR McDole…","Non-invasive imaging of leukocyte homing and migration in vivo",2010,"JoVE (Journal of …","jove.com","https://www.jove.com/video/2062/non-invasive-imaging-of-leukocyte-homing-and-migration-in-vivo","https://scholar.google.com/scholar?cites=13935455674567048810&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-26","HTML","","","",,,,,7,0.78,2,4,9
8,"H Nishi, K Furuhashi, X Cullere…","Neutrophil FcγRIIA promotes IgG-mediated glomerular neutrophil capture via Abl/Src kinases",2017,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/94039","https://scholar.google.com/scholar?cites=3646697344678146647&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-26","HTML","","","",,,,,8,4.00,2,4,2
3,"GB Gmyrek, HM Akilesh, DB Graham, A Fuchs, L Yang…","Loss of DAP12 and FcRγ Drives Exaggerated IL-12 Production and CD8+ T Cell Response by CCR2+ Mo-DCs",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0076145","https://scholar.google.com/scholar?cites=10891888043987126716&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-26","HTML","","","",,,,,3,0.50,1,6,6
3,"KG McDonald, LW Wheeler, JR McDole…","CCR6 promotes steady‐state mononuclear phagocyte association with the intestinal epithelium, imprinting and immune surveillance",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/imm.12801","https://scholar.google.com/scholar?cites=1736570344871496496&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-26","","","","",,,,,3,1.50,1,4,2
10,"P Mrass, SR Oruganti, GM Fricke, J Tafoya…","ROCK regulates the intermittent mode of interstitial T cell migration in inflamed lungs",2017,"Nature …","nature.com","https://www.nature.com/articles/s41467-017-01032-2","https://scholar.google.com/scholar?cites=3394220468049893476&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-26","HTML","","","",,,,,10,5.00,2,5,2
6,"DH Kulkarni, KG McDonald, KA Knoop…","Goblet cell associated antigen passages are inhibited during Salmonella typhimur/cium infection to prevent pathogen dissemination and limit responses to dietary …",2018,"Mucosal …","nature.com","https://www.nature.com/articles/s41385-018-0007-6.pdf?origin=ppub","https://scholar.google.com/scholar?cites=7680269106658527933&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-26","","","","",,,,,6,6.00,2,4,1
2,"D Scozzi, X Wang, F Liao, Z Liu, J Zhu…","Neutrophil extracellular trap fragments stimulate innate immune responses that prevent lung transplant tolerance",2019,"American Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ajt.15163","https://scholar.google.com/scholar?cites=7290131583439978085&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-26","","","","",,,,,2,2.00,0,6,1
7,"V Konjufca, MJ Miller","Imaging Listeria monocytogenes Infection In Vivo",2009,"Visualizing Immunity","Springer","https://link.springer.com/chapter/10.1007/978-3-540-93864-4_9","https://scholar.google.com/scholar?cites=2314902926222006509&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-26","","","","",,,,,7,0.70,4,2,10
1,"MJ Miller","The Vietnam Veteran Revisited: Implications for Counseling",1980,"Journal of Employment Counseling","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/j.2161-1920.1980.tb00718.x","https://scholar.google.com/scholar?cites=681650847384137588&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-26","","","","",,,,,1,0.03,1,1,39
2,"H Pan, RU Palekar, KK Hou, J Bacon…","Anti-JNK2 peptide–siRNA nanostructures improve plaque endothelium and reduce thrombotic risk in atherosclerotic mice",2018,"International journal …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6135209/","https://scholar.google.com/scholar?cites=8126051498560188&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-26","HTML","","","",,,,,2,2.00,0,5,1
1,"AU Kabir, TJ Lee, H Pan, JC Berry, K Krchma, J Wu…","Requisite endothelial reactivation and effective siRNA nanoparticle targeting of Etv2/Er71 in tumor angiogenesis",2018,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5931123/","https://scholar.google.com/scholar?cites=5477965173491851971&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-26","HTML","","","",,,,,1,1.00,0,7,1
1,"MJ Miller","MJ Miller's introduction for the Seminars in Immunopathology special issue on two-photon imaging immunity",2010,"Seminars in immunopathology","Springer","https://link.springer.com/article/10.1007/s00281-010-0218-8","https://scholar.google.com/scholar?cites=11222443403665561676&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-26","HTML","","","",,,,,1,0.11,1,1,9
0,"T Aoshi, JA Carrero, V Konjufca, Y Koide…","Cover Picture: Eur. J. Immunol. 2/09",2009,"European Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eji.200990006","",48,"2019-06-26","","","","",,,,,0,0.00,0,5,10
0,"ER Unanue, CW Yang, BSI Strong, MJ Miller","Neutrophils Influence the Level of Antigen",2010,"","researchgate.net","https://www.researchgate.net/profile/Beverly_Strong2/publication/45461669_Neutrophils_Influence_the_Level_of_Antigen_Presentation_during_the_Immune_Response_to_Protein_Antigens_in_Adjuvants/links/00463534d2f26026a2000000.pdf","",49,"2019-06-26","PDF","","","",,,,,0,0.00,0,4,9
0,"B Calderon, A Suri, MJ Miller, ER Unanue","RUNNIGN TITLE",,"researchgate.net","","https://www.researchgate.net/profile/Boris_Calderon/publication/5425990_Dendritic_cells_in_islets_of_Langerhans_constitutively_present_cell-derived_peptides_bound_to_their_class_II_MHC_molecules/links/0deec52fbd31ea3414000000.pdf","",50,"2019-06-26","PDF","","","",,,,,0,0.00,0,4,
0,"X Wang, C Park, SP Keeler, E Agapov…","Selective Toll-Like Receptor 3 (tlr3) Control Over Acute And Chronic Immune Responses To Respiratory Viral Infection",2017,"A36. HOST …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2017.195.1_MeetingAbstracts.A1387","",51,"2019-06-26","","","","",,,,,0,0.00,0,5,2
0,"MJ Miller, SL Hamilton, L Yang, SP Pittman","Neutrophil FcγRIIA promotes IgG-mediated glomerular neutrophil capture via Abl/Src kinases",2017,"","digitalcommons.wustl.edu","http://digitalcommons.wustl.edu/cgi/viewcontent.cgi?article=7207&context=open_access_pubs","",52,"2019-06-26","PDF","","","",,,,,0,0.00,0,4,2
0,"AS Krupnick, MJ Miller, D Kreisel, R Tietjens…","Cutting Edge: Acute Lung Allograft Rejection Is",2009,"","","","",53,"2019-06-26","CITATION","","","",,,,,0,0.00,0,5,10
0,"MJ Miller, D Voehringer, G Le Gros, N Harris…","James P. Hewitson1, Kara J. Filbey1, Julia Esser-von Bieren2, Mali Camberis3, Christian Schwartz4, Janice Murray1, Lisa A. Reynolds1, Natalie Blair1, Elaine …",2015,"PLOS …","research.ed.ac.uk","http://www.research.ed.ac.uk/portal/files/19666951/journal.ppat.1004676.pdf","",54,"2019-06-26","PDF","","","",,,,,0,0.00,0,5,4
