Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
45,"MJ Anderson, VN Pham, AM Vogel, BM Weinstein…","Loss of unc45a precipitates arteriovenous shunting in the aortic arches",2008,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160608002297","https://scholar.google.com/scholar?cites=14693316050614446852&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-17","HTML","","","",,,,,45,4.09,9,5,11
39,"BL Roman, K Pekkan","Mechanotransduction in embryonic vascular development",2012,"Biomechanics and modeling in mechanobiology","Springer","https://link.springer.com/article/10.1007/s10237-012-0412-9","https://scholar.google.com/scholar?cites=5313287700064602155&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-17","HTML","","","",,,,,39,5.57,20,2,7
37,"J Lee, ME Moghadam, E Kung, H Cao, T Beebe…","Moving domain computational fluid dynamics to interface with an embryonic model of cardiac morphogenesis",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0072924","https://scholar.google.com/scholar?cites=10527564797849946405&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-17","HTML","","","",,,,,37,6.17,6,6,6
36,"HM Theobald, BL Roman, TM Lin, S Ohtani…","2,3,7,8-Tetrachlorodibenzo-p-dioxin Inhibits Luminal Cell Differentiation and Androgen Responsiveness of the Ventral Prostate without Inhibiting Prostatic 5α …",2000,"Toxicological …","academic.oup.com","https://academic.oup.com/toxsci/article-abstract/58/2/324/1733973","https://scholar.google.com/scholar?cites=4758683764038707163&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-17","","","","",,,,,36,1.89,7,5,19
37,"ER Rochon, PG Menon, BL Roman","Alk1 controls arterial endothelial cell migration in lumenized vessels",2016,"Development","dev.biologists.org","http://dev.biologists.org/content/143/14/2593.abstract","https://scholar.google.com/scholar?cites=4662434234054417970&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-17","","","","",,,,,37,12.33,12,3,3
33,"CY Chen, MJ Patrick, P Corti, W Kowalski…","Analysis of early embryonic great-vessel microcirculation in zebrafish using high-speed confocal μPIV",2011,"…","content.iospress.com","https://content.iospress.com/articles/biorheology/bir600","https://scholar.google.com/scholar?cites=12247485839068522844&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-17","","","","",,,,,33,4.13,7,5,8
34,"DW Laux, JA Febbo, BL Roman","Dynamic analysis of BMP‐responsive smad activity in live zebrafish embryos",2011,"Developmental Dynamics","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/pdf/10.1002/dvdy.22558","https://scholar.google.com/scholar?cites=216364361332528869&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-17","PDF","","","",,,,,34,4.25,11,3,8
32,"T Chiba, NI Skrypnyk, LB Skvarca…","Retinoic acid signaling coordinates macrophage-dependent injury and repair after AKI",2016,"Journal of the …","Am Soc Nephrol","https://jasn.asnjournals.org/content/27/2/495.short","https://scholar.google.com/scholar?cites=16232633426866253710&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-17","","","","",,,,,32,10.67,8,4,3
25,"BL Roman, VN Pham, PE Bennett, BM Weinstein","Non-Radioisotopic AFLP Method Using PCR Primers Fluorescently Labeled with Cy™ 5",1999,"BioTechniques","Future Science","https://www.future-science.com/doi/pdf/10.2144/99262bm11","https://scholar.google.com/scholar?cites=8692256458262878351&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-17","PDF","","","",,,,,25,1.25,6,4,20
21,"SC Watkins, S Maniar, M Mosher, BL Roman, M Tsang…","High resolution imaging of vascular function in zebrafish",2012,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0044018","https://scholar.google.com/scholar?cites=3453315855398284162&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-17","HTML","","","",,,,,21,3.00,4,6,7
20,"H Arthur, U Geisthoff, JR Gossage, CCW Hughes…","Executive summary of the 11th HHT international scientific conference",2015,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-015-9482-5","https://scholar.google.com/scholar?cites=9250463909019615221&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-17","","","","",,,,,20,5.00,4,5,4
14,"ER Rochon, DS Wright, MM Schubert…","Context-specific interactions between Notch and ALK1 cannot explain ALK1-associated arteriovenous malformations",2015,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/107/1/143/514062","https://scholar.google.com/scholar?cites=5029410651299841383&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-17","","","","",,,,,14,3.50,4,4,4
9,"BL Roman, AP Hinck","ALK1 signaling in development and disease: new paradigms",2017,"Cellular and molecular life sciences","Springer","https://link.springer.com/article/10.1007/s00018-017-2636-4","https://scholar.google.com/scholar?cites=1518743199655622262&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-17","HTML","","","",,,,,9,4.50,5,2,2
8,"D Gau, W Veon, TL Capasso, R Bottcher, S Shroff…","Pharmacological intervention of MKL/SRF signaling by CCG-1423 impedes endothelial cell migration and angiogenesis",2017,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-017-9560-y","https://scholar.google.com/scholar?cites=9532146450734030188&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-17","HTML","","","",,,,,8,4.00,1,6,2
4,"BL Roman, DN Finegold","Genetic and molecular basis for hereditary hemorrhagic telangiectasia",2015,"Current Genetic Medicine Reports","Springer","https://link.springer.com/article/10.1007/s40142-014-0061-7","https://scholar.google.com/scholar?cites=14902892563064311294&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-17","HTML","","","",,,,,4,1.00,2,2,4
2,"BL Roman, C St. Hilaire","Catching a disease: a molecular trap as a therapy for pulmonary arterial hypertension",2016,"","atsjournals.org","https://www.atsjournals.org/doi/full/10.1164/rccm.201605-0920ED","https://scholar.google.com/scholar?cites=720630877125581921&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-17","HTML","","","",,,,,2,0.67,1,2,3
1,"LB Skvarca, HI Han, EB Espiritu…","Enhancing acute kidney injury regeneration by promoting cellular dedifferentiation in zebrafish",2019,"Disease models & …","dmm.biologists.org","http://dmm.biologists.org/content/early/2019/03/19/dmm.037390.abstract","https://scholar.google.com/scholar?cites=6665145863921319174&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-17","","","","",,,,,1,1.00,0,4,1
0,"BL Roman, MJ Cuttica","Classifying Pulmonary Hypertension in Hereditary Hemorrhagic Telangiectasia. Hemodynamics Matter",2017,"","atsjournals.org","https://www.atsjournals.org/doi/full/10.1164/rccm.201704-0765ED","",33,"2019-06-17","HTML","","","",,,,,0,0.00,0,2,2
0,"PG Menon, ER Rochon…","In-vivo cell tracking to quantify endothelial cell migration during zebrafish angiogenesis",2016,"Medical Imaging 2016 …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9784/97844A/In-vivo-cell-tracking-to-quantify-endothelial-cell-migration-during/10.1117/12.2217614.short","",34,"2019-06-17","","","","",,,,,0,0.00,0,3,3
0,"CY Chen, MJ Patrick, P Corti…","In Vivo Hemodynamic Performance of Wild-Type vs. Mutant Zebrafish Embryos Using High-Speed Confocal Micro-PIV",2010,"ASME 2010 …","… .asmedigitalcollection.asme.org","https://proceedings.asmedigitalcollection.asme.org/proceeding.aspx?articleid=1713870","",35,"2019-06-17","","","","",,,,,0,0.00,0,4,9
0,"MJ Anderson, BL Roman","The role of Unc45a in the production of aortic arch malformations in the zebrafish kus mutant",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.6.LB6","",36,"2019-06-17","","","","",,,,,0,0.00,0,2,12
0,"BL Roman","Regulatory Effects of Purine Nucleotides and Divalent Cations on Histidase from Pseudomonas Putida",1989,"","Pennsylvania State University","","",37,"2019-06-17","CITATION","","","",,,,,0,0.00,0,1,30
0,"BL Roman","Effects of in Utero and Lactational 2, 3, 7, 8-tetrachlorodibenzo-p-dioxin Exposure on Androgen Production and Protstate Development in the Male Rat",1997,"","University of Wisconsin--Madison","","",38,"2019-06-17","CITATION","","","",,,,,0,0.00,0,1,22
0,"HM Theobald, BL Roman…","REPRODUCTIVE AND DEVELOPMENTAL TOXICOLOGY-2, 3, 7, 8-Tetrachlorodibenzo-p-dioxin Inhibits Luminal Cell Differentiation and Androgen …",2000,"Toxicological …","Orlando, FL: Academic Press, c1998 …","","",39,"2019-06-17","CITATION","","","",,,,,0,0.00,0,3,19
0,"S BAILLY, SO PARK, JAELEE YOUNG…","ALK5-and TGFBR2-independent role of ALK1 in the pathogenesis of hereditary hemorrhagic telangiectasia type 2. Commentary",2008,"…","Americain Society of Hematology","","",40,"2019-06-17","CITATION","","","",,,,,0,0.00,0,4,11
