Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
429,"E Larsen, T Palabrica, S Sajer, GE Gllbert, DD Wagner, BC Furie, B Furie","PADGEM-dependent adhesion of platelets to monocytes and neutrophils is mediated by a lineage-specific carbohydrate, LNF III (CD15)",1990,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11827261977024143672",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:Tyk-4Ss8FVUC",63,3,467,474,429,14.79,61,7,29
424,"PS Frenette, DD Wagner","Adhesion molecules",1996,"New England Journal of Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4990474149527289780,12945684122277372208",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:eQOLeE2rZwMC",334,23,1526,1529,424,18.43,212,2,23
421,"K Matsushita, CN Morrell, B Cambien, SX Yang, M Yamakuchi, C Bao, ...","Nitric oxide regulates exocytosis by S-nitrosylation of N-ethylmaleimide-sensitive factor",2003,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8718589363351232192",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:UebtZRa9Y70C",115,2,139,150,421,26.31,60,7,16
418,"M Bevilacqua, E Butcher, B Furie, B Furie, M Gallatin, M Gimbrone, ...","Selectins: a family of adhesion receptors",1991,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=590344903403176785",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:YsMSGLbcyi4C",67,2,233,233,418,14.93,60,7,28
415,"PC Burger, DD Wagner","Platelet P-selectin facilitates atherosclerotic lesion development",2003,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7920225129896285515",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:5nxA0vEk-isC",101,7,2661,2666,415,25.94,208,2,16
412,"PS Frenette, S Subbarao, IB Mazo, UH Von Andrian, DD Wagner","Endothelial selectins and vascular cell adhesion molecule-1 promote hematopoietic progenitor homing to bone marrow",1998,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17969902229218369985",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:ufrVoPGSRksC",95,24,14423,14428,412,19.62,82,5,21
384,"KM Hoffmeister, TW Felbinger, H Falet, CV Denis, W Bergmeier, ...","The clearance mechanism of chilled blood platelets",2003,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8260341032221246080",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:MXK_kJrjxJIC",112,1,87,97,384,24.00,64,6,16
359,"JR Crittenden, W Bergmeier, Y Zhang, CL Piffath, Y Liang, DD Wagner, ...","CalDAG-GEFI integrates signaling for platelet aggregation and thrombus formation",2004,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18006640548222712983",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:YOwf2qJgpHMC",10,9,982,982,359,23.93,51,7,15
356,"PS Frenette, DD Wagner","Adhesion molecules—blood vessels and blood cells",1996,"New England Journal of Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667878289016812601,7848222076883986539",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:Se3iqnhoufwC",335,1,43,45,356,15.48,178,2,23
344,"M Demers, DS Krause, D Schatzberg, K Martinod, JR Voorhees, TA Fuchs, ...","Cancers predispose neutrophils to release extracellular DNA traps that contribute to cancer-associated thrombosis",2012,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=135651559366298362",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:PVjk1bu6vJQC",109,32,13076,13081,344,49.14,49,7,7
341,"P André, D Hartwell, I Hrachovinová, S Saffaripour, DD Wagner","Pro-coagulant state resulting from high levels of soluble P-selectin in blood",2000,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13846876277250781988",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:8k81kl-MbHgC",97,25,13835,13840,341,17.95,68,5,19
327,"DD Wagner, VJ Marder","Biosynthesis of von Willebrand protein by human endothelial cells: processing steps and their intracellular localization.",1984,"The Journal of Cell Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17461040473376707950",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:roLk4NBRz8UC",99,6,2123,2130,327,9.34,164,2,35
316,"K Martinod, DD Wagner","Thrombosis: tangled up in NETs",2014,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1146510109505121085",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:An6A6Jpfc1oC",123,18,2768,2776,316,63.20,158,2,5
316,"J Polgar, J Matuskova, DD Wagner","The P‐selectin, tissue factor, coagulation triad",2005,"Journal of Thrombosis and Haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5358716222749361862",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:ZeXyd9-uunAC",3,8,1590,1596,316,22.57,105,3,14
315,"DG Motto, AK Chauhan, G Zhu, J Homeister, CB Lamb, KC Desch, ...","Shigatoxin triggers thrombotic thrombocytopenic purpura in genetically susceptible ADAMTS13-deficient mice",2005,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5985394217293280945",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:IWHjjKOFINEC",115,10,2752,2761,315,22.50,45,7,14
312,"P André, CV Denis, J Ware, S Saffaripour, RO Hynes, ZM Ruggeri, ...","Platelets adhere to and translocate on von Willebrand factor presented by endothelium in stimulated veins",2000,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9090082311657570646",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:_kc_bZDykSQC",96,10,3322,3328,312,16.42,45,7,19
308,"G Berger, DW Hartwell, DD Wagner","P-Selectin and platelet clearance",1998,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9631595427391368416",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:kNdYIx-mwKoC",92,11,4446,4452,308,14.67,103,3,21
306,"I Hrachovinová, B Cambien, A Hafezi-Moghadam, J Kappelmayer, ...","Interaction of P-selectin and PSGL-1 generates microparticles that correct hemostasis in a mouse model of hemophilia A",2003,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14915562033299133135",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:Zph67rFs4hoC",9,8,1020,1020,306,19.13,61,5,16
304,"D Yang, Y Zhang, HG Nguyen, M Koupenova, AK Chauhan, M Makitalo, ...","The A2B adenosine receptor protects against inflammation and excessive vascular adhesion",2006,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13531439532683437325",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:Wp0gIr-vW9MC",116,7,1913,1923,304,23.38,43,7,13
302,"N Korin, M Kanapathipillai, BD Matthews, M Crescente, A Brill, ...","Shear-activated nanotherapeutics for drug targeting to obstructed blood vessels",2012,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10705855273708537988",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:hCrLmN-GePgC",337,6095,738,742,302,43.14,50,6,7
299,"TA Fuchs, A Brill, DD Wagner","Neutrophil extracellular trap (NET) impact on deep vein thrombosis",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16556327350760363902",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:ML0RJ9NH7IQC",32,8,1777,1783,299,42.71,100,3,7
299,"ZM Dong, AA Brown, DD Wagner","Prominent role of P-selectin in the development of advanced atherosclerosis in ApoE-deficient mice",2000,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4014715255965597363",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:KlAtU1dfN6UC",101,19,2290,2295,299,15.74,100,3,19
297,"RC Johnson, SM Chapman, ZM Dong, JM Ordovas, TN Mayadas, J Herz, ...","Absence of P-selectin delays fatty streak formation in mice.",1997,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11093360463043081727",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:3fE2CSJIrl8C",99,5,1037,1043,297,13.50,42,7,22
296,"DD Wagner, PS Frenette","The vessel wall and its interactions",2008,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17106690795605281006",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:GnPB-g6toBAC",111,11,5271,5281,296,26.91,148,2,11
295,"EG Hayman, E Engvall, E A'Hearn, D Barnes, M Pierschbacher, ...","Cell attachment on replicas of SDS polyacrylamide gels reveals two adhesive plasma proteins.",1982,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8403970374145472171,9428064292080068992",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:QoJ_w57xiyAC",95,1,20,23,295,7.97,49,6,37
282,"DJ Pinsky, Y Naka, H Liao, MC Oz, DD Wagner, TN Mayadas, ...","Hypoxia-induced exocytosis of endothelial cell Weibel-Palade bodies. A mechanism for rapid neutrophil recruitment after cardiac preservation.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16455271536238377215",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:M3ejUd6NZC8C",97,2,493,500,282,12.26,40,7,23
282,"DD Wagner","The Weibel-Palade body: the storage granule for von Willebrand factor and P-selectin",1993,"Thrombosis and haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10535252161743422645",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:ULOm3_A8WrAC",69,1,105,110,282,10.85,282,1,26
282,"LA Sporn, SI Chavin, VJ Marder, DD Wagner","Biosynthesis of von Willebrand protein by human megakaryocytes.",1985,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16226822988763017365",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:4DMP91E08xMC",76,3,1102,1106,282,8.29,71,4,34
272,"J Kisucka, CE Butterfield, DG Duda, SC Eichenberger, S Saffaripour, ...","Platelets and platelet adhesion support angiogenesis while preventing excessive hemorrhage",2006,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15888383254738392880",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:R3hNpaxXUhUC",103,4,855,860,272,20.92,45,6,13
263,"SL Wong, M Demers, K Martinod, M Gallant, Y Wang, AB Goldfine, ...","Diabetes primes neutrophils to undergo NETosis, which impairs wound healing",2015,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6252322789471187153",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:unp9ATQDT5gC",21,7,815,815,263,65.75,38,7,4
255,"A Brill, TA Fuchs, AK Chauhan, JJ Yang, SF De Meyer, M Köllnberger, ...","von Willebrand factor–mediated platelet adhesion is critical for deep vein thrombosis in mouse models",2011,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10297993227479822425",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:kRWSkSYxWN8C",117,4,1400,1407,255,31.88,36,7,8
251,"DD Wagner, S Saffaripour, R Bonfanti, JE Sadler, EM Cramer, ...","Induction of specific storage organelles by von Willebrand factor propolypeptide",1991,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14642964939011887105",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:4TOpqqG69KYC",64,2,403,413,251,8.96,42,6,28
249,"DD Myers, AE Hawley, DM Farris, SK Wrobleski, P Thanaporn, ...","P-selectin and leukocyte microparticles are associated with venous thrombogenesis",2003,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14178633229951534887",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:qUcmZB5y_30C",38,5,1075,1089,249,15.56,42,6,16
238,"H Ni, PST Yuen, JM Papalia, JE Trevithick, T Sakai, R Fässler, RO Hynes, ...","Plasma fibronectin promotes thrombus growth and stability in injured arterioles",2003,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8036202642230975303",55,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:hFOr9nPyWt4C",100,5,2415,2419,238,14.88,30,8,16
238,"TN Mayadas, DD Wagner","Vicinal cysteines in the prosequence play a role in von Willebrand factor multimer assembly.",1992,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14456125750731693301",56,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=j2IL_E0AAAAJ&pagesize=100&citation_for_view=j2IL_E0AAAAJ:7PzlFSSx8tAC",89,8,3531,3535,238,8.81,119,2,27
