Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
8,"SB Chandra, S Mohan, BM Ford…","Targeted overexpression of endothelial nitric oxide synthase in endothelial cells improves cerebrovascular reactivity in Ins2Akita-type-1 diabetic mice",2016,"Journal of Cerebral …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0271678X15612098","https://scholar.google.com/scholar?cites=14337019270690713915&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-21","","","","",,,,,8,2.67,2,4,3
7,"EA Sprague, S Mohan, RM Nerem","Shear stress regulation of monocyte/endothelial interactions",1999,"Journal of Vascular and Interventional …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1051044399701648","https://scholar.google.com/scholar?cites=13492123651822591386&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-21","CITATION","","","",,,,,7,0.35,2,3,20
5,"X Zheng, S Mohan, RA Otto…","Endothelial Cell Migration was Impaired by Irradiation-Induced Inhibition of SHP-2 in Radiotherapy: an In vitro Study",2011,"Journal of radiation …","academic.oup.com","https://academic.oup.com/jrr/article-abstract/52/3/320/912444","https://scholar.google.com/scholar?cites=14136414003298133543&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-21","","","","",,,,,5,0.63,1,4,8
5,"M Natarajan, N Aravindan, EA Sprague, S Mohan","Hemodynamic flow-induced mechanotransduction signaling influences the radiation response of the vascular endothelium",2016,"Radiation research","rrjournal.org","http://www.rrjournal.org/doi/abs/10.1667/RR14410.1","https://scholar.google.com/scholar?cites=16489175820328466026&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-21","","","","",,,,,5,1.67,1,4,3
5,"M Natarajan, R Konopinski, M Krishnan…","Inhibitor-κB kinase attenuates Hsp90-dependent endothelial nitric oxide synthase function in vascular endothelial cells",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00367.2014","https://scholar.google.com/scholar?cites=13162695208841690557&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-21","","","","",,,,,5,1.25,1,4,4
5,"M Krishnan, P Janardhanan, L Roman…","Enhancing eNOS activity with simultaneous inhibition of IKKβ restores vascular function in Ins2Akita+/− type-1 diabetic mice",2015,"Laboratory …","nature.com","https://www.nature.com/articles/labinvest201596","https://scholar.google.com/scholar?cites=14731787740884186028&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-21","","","","",,,,,5,1.25,1,4,4
5,"SL Habib, S Mohan, S Liang, B Li, M Yadav","Novel mechanism of transcriptional regulation of cell matrix protein through CREB",2015,"Cell Cycle","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/15384101.2015.1064204","https://scholar.google.com/scholar?cites=3647886651747520263&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-21","","","","",,,,,5,1.25,1,5,4
2,"A Kosti, HIH Chen, S Mohan, S Liang, Y Chen…","Microarray profile of human kidney from diabetes, renal cell carcinoma and renal cell carcinoma with diabetes",2015,"Genes & …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4362485/","https://scholar.google.com/scholar?cites=8721420889502079021&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-21","HTML","","","",,,,,2,0.50,0,6,4
1,"EA Sprague, S Mohan, L Ballou…","Pathways mediating low shear stress-induced vascular endothelial gene activation",1999,"1999 Bioengineering …","scholars.uthscsa.edu","https://scholars.uthscsa.edu/en/publications/pathways-mediating-low-shear-stress-induced-vascular-endothelial-","https://scholar.google.com/scholar?cites=10381844421116014828&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-21","","","","",,,,,1,0.05,0,4,20
0,"S Mohan, RM Nerem, AJ Cayatte…","Flow-induced Endothelial Cell Activation and Gene Regulation by Mechanical Forces",2003,"Mechanical Forces and …","taylorfrancis.com","https://www.taylorfrancis.com/books/e/9780203303849/chapters/10.3109/9780203303849-11","",32,"2019-06-21","","","","",,,,,0,0.00,0,4,16
1,"N Al-Obaidi, S Mohan, S Liang, Z Zhao, BK Nayak…","Galectin-1 is a new fibrosis protein in type 1 and type 2 diabetes",2018,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201800555RR","https://scholar.google.com/scholar?cites=10381408968395399945&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-21","","","","",,,,,1,1.00,0,6,1
0,"A Kosti, HIH Chen, S Mohan, S Liang, Y Chen…","Abstract| PDF| Full Text| Order a Reprint| https://doi. org/10.18632/genesandcancer. 51",,"impactjournals.com","","http://www.impactjournals.com/Genes&Cancer/index.php?pii=51","",34,"2019-06-21","HTML","","","",,,,,0,0.00,0,6,
0,"M Krishnan, P Janardhanan, C Gaudette…","Improved Vasodilatory Function in Ins2Akita Type 1 Diabetic Mice with Daily Intake of Oral L-Arginine in Combination with Salsalate",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.208","",35,"2019-06-21","","","","",,,,,0,0.00,0,4,5
0,"S Mohan, R Konopinski, M Natarajan","Inhibition of Inhibitor Kappa B Kinase Beta Augments Endothelial Nitric Oxide Synthase Activity and Nitric Oxide Production in Aortic Endothelial Cells",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_455-b","",36,"2019-06-21","","","","",,,,,0,0.00,0,3,11
0,"M Natarajan, M Krishnan, R Konopinski…","Inhibitor Kappa B Kinase Regulates Nitric Oxide Synthase Activity in Vascular Endothelial Cells",2014,"… and Vascular Biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvb.34.suppl_1.345","",37,"2019-06-21","","","","",,,,,0,0.00,0,4,5
0,"P Tantiwong, K Shanmugasun-Daram…","NF kappa B activity in muscle of type 2 diabetic subjects: Effect of acute exercise",2008,"…","AMER DIABETES ASSOC 1701 N …","","",38,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,11
0,"S Mohan","Eugene A. Sprague1, Antonio J. Cayatte2, Robert M. Nerem3 and",2003,"Mechanical Forces and the Endothelium","books.google.com","https://books.google.com/books?hl=en&lr=&id=BCxb1JD1kRAC&oi=fnd&pg=PA189&dq=%22sumathy+mohan%22&ots=_jxtvUQWpo&sig=2zLBVG0TPQA_xBsqD98VuFqWNJA","",39,"2019-06-21","","","","",,,,,0,0.00,0,1,16
0,"SA Ghosh, R Lertwattanarak…","Effect of Aging and Exercise Training on NFkB Activity in Human Skeletal Muscle",2010,"…","AMER DIABETES ASSOC 1701 N …","","",40,"2019-06-21","CITATION","","","",,,,,0,0.00,0,3,9
0,"MA Sureshkumar, CR Delma, K Manickam…","Heterozygous Tsc2 (Tsc2+/–) mouse model to study induced renal cancer in response to ionizing radiation at low doses",2018,"…","academic.oup.com","https://academic.oup.com/carcin/advance-article-abstract/doi/10.1093/carcin/bgy172/5225569","",41,"2019-06-21","","","","",,,,,0,0.00,0,4,1
0,"M Natarajan, SL Habib, RL Reddick, CR Delma…","Endothelial cell-specific overexpression of endothelial nitric oxide synthase in Ins2Akita mice exacerbates diabetic nephropathy",2019,"Journal of Diabetes and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1056872718303556","",42,"2019-06-21","HTML","","","",,,,,0,0.00,0,5,1
0,"M Natarajan, M Krishnan, S Mohan, JA Walmsley","Dinuclear and heptanuclear complexes of copper (II) with 7-azaindole ligand: Synthesis, characterization, magnetic properties, and biological activity",2013,"","","","",43,"2019-06-21","CITATION","","","",,,,,0,0.00,0,4,6
0,"S Mohan, N Mohan, L Roman, S Humayun…","Inhibitor Kappa B Kinase Regulates Endothelial Nitric Oxide Synthase Activity and Nitric Oxide Generation",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1012-b","",44,"2019-06-21","","","","",,,,,0,0.00,0,5,10
0,"S Mohan, KA Krolick","Inhibition of myosin ATPase activity by human myasthenia gravis antibodies reactive with the acetylcholine receptor",1993,"FEBS letters","Elsevier","https://www.sciencedirect.com/science/article/pii/001457939381325T","",45,"2019-06-21","","","","",,,,,0,0.00,0,2,26
0,"M Natarajan, S Mohan, X Zheng, N Aravindan","Radiation impaired cell migration and wound healing after postoperative radiotherapy is mediated through inhibition of Shp2 tyrosine phosphatase",2011,"","AACR","http://cancerres.aacrjournals.org/content/71/8_Supplement/3477.short","",46,"2019-06-21","","","","",,,,,0,0.00,0,4,8
0,"M Natarajan, NR Xu, S Mohan","Real-time Molecular Study of Bystander Effects of Low dose Low LET radiation Using Living Cell Imaging and Nanoparticale Optics",2013,"","osti.gov","https://www.osti.gov/biblio/1082310","",47,"2019-06-21","","","","",,,,,0,0.00,0,3,6
0,"H Liang, P Tantiwong, A Sriwijitkamol…","Effect of Free Fatty Acid Reduction on Insulin and I kappa Ba/NF kappa B Signaling in Obese and Type 2 Diabetic Subjects",2010,"…","AMER DIABETES ASSOC 1701 N …","","",48,"2019-06-21","CITATION","","","",,,,,0,0.00,0,4,9
0,"RD Glickman, N Mohan, S Mohan…","Low shear stress preferentially enhances IKK activity",2007,"Am J Physiol Cell …","researchgate.net","https://www.researchgate.net/profile/Hiroyasu_Nakano/publication/6872437_Low_shear_stress_preferentially_enhances_IKK_activity_through_selective_sources_of_ROS_for_persistent_activation_of_NF-_B_in_endothelial_cells/links/0912f50acb1dda98b9000000.pdf","",49,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,12
