Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
337,"T Heidt, HB Sager, G Courties, P Dutta, Y Iwamoto, A Zaltsman, ...","Chronic variable stress activates hematopoietic stem cells",2014,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2753615228450185254",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:nb7KW1ujOQ8C",20,7,754,754,337,67.40,48,7,5
326,"CS Robbins, A Chudnovskiy, PJ Rauch, JL Figueiredo, Y Iwamoto, ...","Extramedullary Hematopoiesis Generates Ly-6Chigh Monocytes That Infiltrate Atherosclerotic Lesions",2012,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8224229252567355177",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:4TOpqqG69KYC",125,2,364,374,326,46.57,54,6,7
324,"FK Swirski, MJ Pittet, MF Kircher, E Aikawa, FA Jaffer, P Libby, ...","Monocyte accumulation in mouse atherogenesis is progressive and proportional to extent of disease",2006,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6093463825645966470",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:IjCSPb-OGe4C",103,27,10340,10345,324,24.92,46,7,13
294,"PJ Rauch, A Chudnovskiy, CS Robbins, GF Weber, M Etzrodt, I Hilgendorf, ...","Innate response activator B cells protect against microbial sepsis",2012,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2300676504076793885",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:aqlVkmm33-oC",335,6068,597,601,294,42.00,42,7,7
271,"I Hilgendorf, LMS Gerhardt, TC Tan, C Winter, TAW Holderried, ...","Ly-6Chigh Monocytes Depend on Nr4a1 to Balance Both Inflammatory and Reparative Phases in the Infarcted Myocardium",2014,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3296609011089717935",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:b0M2c_1WBrUC",114,10,1611,1622,271,54.20,45,6,5
241,"P Panizzi, FK Swirski, JL Figueiredo, P Waterman, DE Sosnovik, ...","Impaired Infarct Healing in Atherosclerotic Mice With Ly-6ChiMonocytosis",2010,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11049311062961758750",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:UebtZRa9Y70C",55,15,1629,1638,241,26.78,40,6,9
238,"M Nahrendorf, FK Swirski","Monocyte and macrophage heterogeneity in the heart",2013,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17355870506833395074",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:g5m5HwL7SMYC",112,12,1624,1633,238,39.67,119,2,6
230,"WW Lee, B Marinelli, AM Van Der Laan, BF Sena, R Gorbatov, ...","PET/MRI of inflammation in myocardial infarction",2012,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10844611258467741830",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:_kc_bZDykSQC",59,2,153,163,230,32.86,38,6,7
225,"CS Robbins, DE Dawe, SI Goncharova, MA Pouladi, AG Drannik, ...","Cigarette smoke decreases pulmonary dendritic cells and impacts antiviral immune responsiveness",2004,"American journal of respiratory cell and molecular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17614211688429941701",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:UeHWp8X0CEIC",30,2,202,211,225,15.00,38,6,15
212,"T Heidt, G Courties, P Dutta, HB Sager, M Sebas, Y Iwamoto, Y Sun, ...","Differential contribution of monocytes to heart macrophages in steady-state and after myocardial infarction",2014,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14402078669972116437",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:NhqRSupF_l8C",115,2,284,295,212,42.40,27,8,5
211,"M Nahrendorf, E Keliher, B Marinelli, P Waterman, PF Feruglio, L Fexon, ...","Hybrid PET-optical imaging using targeted probes",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10657367816556419513",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:ufrVoPGSRksC",107,17,7910,7915,211,23.44,30,7,9
196,"M Hulsmans, S Clauss, L Xiao, AD Aguirre, KR King, A Hanley, ...","Macrophages facilitate electrical conduction in the heart",2017,"Cell 169 (3), 510-522.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8128305483903670972",25,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:tzM49s52ZIMC",,,20,,196,98.00,28,7,2
192,"H Lee, TJ Yoon, JL Figueiredo, FK Swirski, R Weissleder","Rapid detection and profiling of cancer cells in fine-needle aspirates",2009,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12448232447444954170",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:W7OEmFMy1HYC",106,30,12459,12464,192,19.20,38,5,10
178,"M Nahrendorf, D Sosnovik, JW Chen, P Panizzi, JL Figueiredo, E Aikawa, ...","CLINICAL PERSPECTIVE",2008,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15954978618617316256,476253078663765872",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:zYLM7Y9cAGgC",117,9,1153,1160,178,16.18,25,7,11
176,"MD Majmudar, EJ Keliher, T Heidt, F Leuschner, J Truelove, BF Sena, ...","Monocyte-directed RNAi targeting CCR2 improves infarct healing in atherosclerosis-prone mice",2013,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17900689730822066310",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:J_g5lzvAfSwC",127,20,2038,2046,176,29.33,25,7,6
170,"F Leuschner, P Panizzi, I Chico-Calero, WW Lee, T Ueno, ...","Angiotensin-converting enzyme inhibition prevents the release of monocytes from their splenic reservoir in mice with myocardial infarction",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18309584922227599407",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:8k81kl-MbHgC",107,11,1364,1373,170,18.89,28,6,9
167,"M Nahrendorf, P Waterman, G Thurber, K Groves, M Rajopadhye, ...","Hybrid in vivo FMT-CT imaging of protease activity in atherosclerosis with customized nanosensors",2009,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17129248223166179025",30,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:LkGwnXOMwfcC",29,10,1444,1451,167,16.70,28,6,10
162,"MJ Pittet, FK Swirski, F Reynolds, L Josephson, R Weissleder","Labeling of immune cells for in vivo imaging using magnetofluorescent nanoparticles",2006,"Nature protocols","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4419769980575921287",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:YsMSGLbcyi4C",1,1,73,73,162,12.46,32,5,13
161,"M Nahrendorf, DE Sosnovik, P Waterman, FK Swirski, AN Pande, ...","Dual channel optical tomographic imaging of leukocyte recruitment and protease activity in the healing myocardial infarct",2007,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13619228417104434555",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:Y0pCki6q_DkC",100,8,1218,1225,161,13.42,27,6,12
147,"G Courties, T Heidt, M Sebas, Y Iwamoto, D Jeon, J Truelove, B Tricot, ...","In vivo silencing of the transcription factor IRF5 reprograms the macrophage phenotype and improves infarct healing",2014,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13914138699037996445",33,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:D03iK_w7-QYC",63,15,1556,1566,147,29.40,18,8,5
144,"S Ensan, A Li, R Besla, N Degousee, J Cosme, M Roufaiel, EA Shikatani, ...","Self-renewing resident arterial macrophages arise from embryonic CX3CR1+ precursors and circulating monocytes immediately after birth",2016,"Nature immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11921357422009350092",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:q3oQSFYPqjQC",17,2,159,159,144,48.00,18,8,3
142,"FK Swirski, R Weissleder, MJ Pittet","Heterogeneous in vivo behavior of monocyte subsets in atherosclerosis",2009,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6709015008094624914",35,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:_FxGoFyzp5QC",29,10,1424,1432,142,14.20,47,3,10
139,"GF Weber, BG Chousterman, S He, AM Fenn, M Nairz, A Anzai, T Brenner, ...","Interleukin-3 amplifies acute inflammation and is a potential therapeutic target in sepsis",2015,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=88956749911041643",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:vRqMK49ujn8C",347,6227,1260,1265,139,34.75,17,8,4
137,"CS Robbins, FK Swirski","The multiple roles of monocyte subsets in steady state and inflammation",2010,"Cellular and Molecular Life Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16165626746971084913",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:hqOjcs7Dif8C",67,16,2685,2693,137,15.22,69,2,9
133,"M Nahrendorf, E Keliher, B Marinelli, F Leuschner, CS Robbins, ...","Detection of macrophages in aortic aneurysms by nanoparticle positron emission tomography–computed tomography",2011,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15481858812100736090",38,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:qxL8FJ1GzNcC",31,4,750,757,133,16.63,22,6,8
132,"HB Sager, M Hulsmans, KJ Lavine, MB Moreira, T Heidt, G Courties, ...","Proliferation and recruitment contribute to myocardial macrophage expansion in chronic heart failure",2016,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18229524215808498377",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:tkaPQYYpVKoC",119,7,853,864,132,44.00,19,7,3
131,"M Nahrendorf, DE Sosnovik, BA French, FK Swirski, F Bengel, ...","Multimodality cardiovascular molecular imaging, Part II",2009,"Circulation: Cardiovascular Imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8188147475519405806",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:eQOLeE2rZwMC",2,1,56,70,131,13.10,22,6,10
120,"V Cortez-Retamozo, M Etzrodt, A Newton, R Ryan, F Pucci, SW Sio, ...","Angiotensin II drives the production of tumor-promoting macrophages",2013,"Immunity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=939600317887145445",41,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:R3hNpaxXUhUC",38,2,296,308,120,20.00,17,7,6
120,"P Panizzi, M Nahrendorf, JL Figueiredo, J Panizzi, B Marinelli, Y Iwamoto, ...","In vivo detection of Staphylococcus aureus endocarditis by targeting pathogen-specific prothrombin activation",2011,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16422325743049655450",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:QIV2ME_5wuYC",17,9,1142,1142,120,15.00,17,7,8
119,"I Theurl, I Hilgendorf, M Nairz, P Tymoszuk, D Haschka, M Asshoff, S He, ...","On-demand erythrocyte disposal and iron recycling requires transient macrophages in the liver",2016,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11755471192512389826",43,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:eMMeJKvmdy0C",22,8,945,945,119,39.67,15,8,3
119,"D Fukuda, E Aikawa, FK Swirski, TI Novobrantseva, V Kotelianski, ...","Notch ligand delta-like 4 blockade attenuates atherosclerosis and metabolic disorders",2012,"Proceedings of the national Academy of Sciences 109 (27), E1868-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13163058149113567352",44,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:4JMBOYKVnBMC",,,1877,,119,17.00,20,6,7
118,"P Libby, M Nahrendorf, FK Swirski","Leukocytes link local and systemic inflammation in ischemic cardiovascular disease: an expanded “cardiovascular continuum”",2016,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3514184048231871720",45,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:J-pR_7NvFogC",67,9,1091,1103,118,39.33,39,3,3
109,"I Hilgendorf, FK Swirski, CS Robbins","Monocyte fate in atherosclerosis",2015,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17994963435722392808",46,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:K3LRdlH-MEoC",35,2,272,279,109,27.25,36,3,4
108,"MF Kircher, J Grimm, FK Swirski, P Libby, RE Gerszten, JR Allport, ...","Noninvasive in vivo imaging of monocyte trafficking to atherosclerotic lesions",2008,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6069301715029574652",47,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:roLk4NBRz8UC",117,3,388,388,108,9.82,15,7,11
102,"MD Majmudar, J Yoo, EJ Keliher, JJ Truelove, Y Iwamoto, B Sena, P Dutta, ...","Polymeric nanoparticle PET/MR imaging allows macrophage detection in atherosclerotic plaques",2013,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14063741463999846332",48,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:JV2RwH3_ST0C",112,5,755,761,102,17.00,13,8,6
98,"TI Novobrantseva, A Borodovsky, J Wong, B Klebanov, M Zafari, K Yucius, ...","Systemic RNAi-mediated gene silencing in nonhuman primate and rodent myeloid cells",2012,"Molecular Therapy-Nucleic Acids","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15942478122777655419",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:hFOr9nPyWt4C",1,,4,,98,14.00,14,7,7
97,"P Dutta, HB Sager, KR Stengel, K Naxerova, G Courties, B Saez, ...","Myocardial Infarction Activates CCR2+ Hematopoietic Stem and Progenitor Cells",2015,"Cell stem cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=315720156009910129",50,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:geHnlv5EZngC",16,5,477,487,97,24.25,14,7,4
96,"HB Sager, T Heidt, M Hulsmans, P Dutta, G Courties, M Sebas, ...","Targeting interleukin-1β reduces leukocyte production after acute myocardial infarction",2015,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16892949912128622464",51,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:D_sINldO8mEC",132,20,1880,1890,96,24.00,14,7,4
95,"J Tang, ME Lobatto, L Hassing, S Van Der Staay, SM Van Rijs, ...","Inhibiting macrophage proliferation suppresses atherosclerotic plaque inflammation",2015,"Science advances","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1457145741271884812",52,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:4fKUyHm3Qg0C",1,3,1400223,,95,23.75,16,6,4
95,"A Leimgruber, C Berger, V Cortez-Retamozo, M Etzrodt, AP Newton, ...","Behavior of endogenous tumor-associated macrophages assessed in vivo using a functionalized nanoparticle",2009,"Neoplasia (New York, NY)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6420275604972179533",53,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:5nxA0vEk-isC",11,5,459,459,95,9.50,16,6,10
92,"FK Swirski, D Sajic, CS Robbins, BU Gajewska, M Jordana, MR Stämpfli","Chronic exposure to innocuous antigen in sensitized mice leads to suppressed airway eosinophilia that is reversed by granulocyte macrophage colony-stimulating factor",2002,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6152196823529265026",54,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=1Ryk2zQAAAAJ&pagesize=100&citation_for_view=1Ryk2zQAAAAJ:Se3iqnhoufwC",169,7,3499,3506,92,5.41,15,6,17
