Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
44,"…, M Bennet, P Fratzl, L Addadi, S Weiner, K Yaniv","On the pathway of mineral deposition in larval zebrafish caudal fin bone",2015,"Bone","Elsevier","https://www.sciencedirect.com/science/article/pii/S8756328215000654","https://scholar.google.com/scholar?cites=3049988137081587014&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-06","HTML","","","",,,,,44,11.00,7,6,4
70,"…, S Krief, Y Shwartz, Y Ely, N Ferrara, K Yaniv, ...","S1P1 inhibits sprouting angiogenesis during vascular development",2012,"…","dev.biologists.org","http://dev.biologists.org/content/139/20/3859.short","https://scholar.google.com/scholar?cites=7464461884039499900&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-06","","","","",,,,,70,10.00,10,7,7
44,"…, I Avraham-Davidi, H Tempelhof, K Yaniv, ...","Zebrafish as a model for apolipoprotein biology: comprehensive expression analysis and a role for ApoA-IV in regulating food intake",2015,"Disease models & …","dmm.biologists.org","http://dmm.biologists.org/content/8/3/295.short","https://scholar.google.com/scholar?cites=11011347129773410023&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-06","","","","",,,,,44,11.00,9,5,4
30,"…, R Hofi, G Almog, N Tiso, ND Lawson, K Yaniv","Venous-derived angioblasts generate organ-specific vessels during zebrafish embryonic development",2015,"…","dev.biologists.org","http://dev.biologists.org/content/142/24/4266.abstract","https://scholar.google.com/scholar?cites=16450207815065573093&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-06","","","","",,,,,30,7.50,5,6,4
25,"J Semo, J Nicenboim, K Yaniv","Development of the lymphatic system: new questions and paradigms",2016,"Development","dev.biologists.org","http://dev.biologists.org/content/143/6/924.abstract","https://scholar.google.com/scholar?cites=4828507828606691234&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-06","","","","",,,,,25,8.33,8,3,3
19,"…, R Ravid, L Gibbs-Bar, K Yaniv, ...","Development and origins of zebrafish ocular vasculature",2015,"BMC …","bmcdevbiol.biomedcentral.com","https://bmcdevbiol.biomedcentral.com/articles/10.1186/s12861-015-0066-9","https://scholar.google.com/scholar?cites=16760711989981947256&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-06","HTML","","","",,,,,19,4.75,4,5,4
5,"…, K Chechekes, N Amariglio, G Rechavi, K Yaniv, ...","Somatic NRAS mutation in patient with generalized lymphatic anomaly",2018,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-018-9595-8","https://scholar.google.com/scholar?cites=16709337944514228516&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-06","HTML","","","",,,,,5,5.00,1,6,1
13,"Y Peretz, N Eren, A Kohl, G Hen, K Yaniv, ...","A new role of hindbrain boundaries as pools of neural stem/progenitor cells regulated by Sox2",2016,"BMC …","bmcbiol.biomedcentral.com","https://bmcbiol.biomedcentral.com/articles/10.1186/s12915-016-0277-y","https://scholar.google.com/scholar?cites=6562042497806071315&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-06","HTML","","","",,,,,13,4.33,2,6,3
0,"A Akiva, O Nelkenbaum, A Schertel, K Yaniv, ...","Intercellular Pathways from the Vasculature to the Forming Bone in the Zebrafish Larval Caudal Fin: Possible Role in Bone Formation",2019,"Journal of structural …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1047847719300450","",19,"2019-06-06","HTML","","","",,,,,0,0.00,0,5,1
0,"K Yaniv, I Avraham-Davidi, Y Sela","Methods of regulating angiogenesis by administering agents which increase apoB-100 polypeptide",2017,"US Patent 9,617,331","Google Patents","https://patents.google.com/patent/US9617331B2/en","",20,"2019-06-06","","","","",,,,,0,0.00,0,3,2
