Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
20,"YD Zhao, X Huang, F Yi, Z Dai, Z Qian, C Tiruppathi, K Tran, YY Zhao","Endothelial FoxM1 Mediates Bone Marrow Progenitor Cell‐Induced Vascular Repair and Resolution of Inflammation following Inflammatory Lung Injury",2014,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1941768709764302226",11,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:Dem6FJhTUoYC",32,7,1855,1864,20,4.00,3,8,5
18,"X Huang, Z Dai, L Cai, K Sun, J Cho, KH Albertine, AB Malik, ...","Endothelial p110γPI3K mediates endothelial regeneration and vascular repair after inflammatory vascular injury",2016,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16583150810127931337",12,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:WAzi4Gm8nLoC",133,11,1093,1103,18,6.00,2,8,3
18,"L Li, YC Yao, XQ Gu, D Che, CQ Ma, ZY Dai, C Li, T Zhou, WB Cai, ...","Plasminogen kringle 5 induces endothelial cell apoptosis by triggering a voltage-dependent anion channel 1 (VDAC1) positive feedback loop",2014,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15656055837717445598",13,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:PyEswDtIyv0C",289,47,32628,32638,18,3.60,2,10,5
18,"L Li, J Yang, WW Wang, YC Yao, SH Fang, ZY Dai, HH Hong, X Yang, ...","Pigment epithelium-derived factor gene loaded in cRGD–PEG–PEI suppresses colorectal cancer growth by targeting endothelial cells",2012,"International journal of pharmaceutics 438 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7551692044322649823",14,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:d1gkVwhDpl0C",,,1,10,18,2.57,2,9,7
16,"Z Dai, T Zhou, C Li, W Qi, Y Mao, J Lu, Y Yao, L Li, T Zhang, H Hong, S Li, ...","Intracellular pigment epithelium-derived factor contributes to triglyceride degradation",2013,"The international journal of biochemistry & cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10086251255281740205",15,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:YsMSGLbcyi4C",45,9,2076,2086,16,2.67,1,12,6
12,"Z Dai, MM Zhu, Y Peng, H Jin, N Machireddy, Z Qian, X Zhang, YY Zhao","Endothelial and smooth muscle cell interaction via FoxM1 signaling mediates vascular remodeling and pulmonary hypertension",2018,"American journal of respiratory and critical care medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2483197047702387093",16,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:jSAVyFp_754C",198,6,788,802,12,12.00,2,8,1
8,"C Li, L Li, R Cheng, Z Dai, C Li, Y Yao, T Zhou, Z Yang, G Gao, X Yang","Acidic/neutral amino acid residues substitution in NH2 terminal of plasminogen kringle 5 exerts enhanced effects on corneal neovascularization",2013,"Cornea","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17826325144260794003",17,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:Tyk-4Ss8FVUC",32,5,680,688,8,1.33,1,10,6
7,"Z Dai, MM Zhu, Y Peng, N Machireddy, CE Evans, R Machado, X Zhang, ...","Therapeutic targeting of vascular remodeling and right heart failure in pulmonary arterial hypertension with a HIF-2α inhibitor",2018,"American journal of respiratory and critical care medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1024933443861670508",18,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:zGdJYJv2LkUC",198,11,1423,1434,7,7.00,1,8,1
7,"Z Dai, YY Zhao","Discovery of a murine model of clinical PAH: mission impossible?",2017,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3938067876856645327",19,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:QUX0mv85b1cC",27,4,229,236,7,3.50,4,2,2
7,"Z Xu, Y Dong, F Peng, Z Yu, Y Zuo, Z Dai, Y Chen, J Wang, X Hu, Q Zhou, ...","Pigment epithelium-derived factor enhances tumor response to radiation through vasculature normalization in allografted lung cancer in mice",2015,"Cancer gene therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10694291245111274909",20,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:NDuN12AVoxsC",22,4,181,181,7,1.75,1,11,4
6,"T Zhang, P Yin, Z Zhang, B Xu, D Che, Z Dai, C Dong, P Jiang, H Hong, ...","Deficiency of pigment epithelium-derived factor in nasopharyngeal carcinoma cells triggers the epithelial–mesenchymal transition and metastasis",2017,"Cell death & disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11963911529386779773",21,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:JTqpx9DYBaYC",8,6,2838,,6,3.00,1,10,2
6,"Z Dai, Y Chen, W Qi, L Huang, Y Zhang, T Zhou, X Yang, G Gao","Codon optimization increases human kallistatin expression in Escherichia coli",2013,"Preparative Biochemistry and Biotechnology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10916191396627064221",22,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:2osOgNQ5qMEC",43,1,123,136,6,1.00,1,8,6
2,"S Fang, H Hong, L Li, D He, Z Xu, S Zuo, J Han, Q Wu, Z Dai, W Cai, J Ma, ...","Plasminogen kringle 5 suppresses gastric cancer via regulating HIF-1α and GRP78",2017,"Cell death & disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16562772704707100391",23,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:rbm3iO8VlycC",8,10,3144,,2,1.00,0,12,2
2,"C Wu, CE Evans, Z Dai, X Huang, X Zhang, H Jin, G Hu, Y Song, YY Zhao","Lipopolysaccharide-induced endotoxemia in corn oil-preloaded mice causes an extended course of lung injury and repair and pulmonary fibrosis: A translational mouse model of …",2017,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11222884601571557632",24,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:SnGPuo6Feq8C",12,3,174327,,2,1.00,0,9,2
1,"Z Dai, MM Zhu, YY Zhao","Target Vascular Remodeling and Right Heart Failure With Selective Hypoxia Inducible Factor-2α Inhibitors",2017,"Circulation 136 (suppl_1), A13871-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17582916571016914079",25,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:IsPWOBWtZBwC",13871,,,,1,0.50,0,3,2
1,"Z Dai, MM Zhu, X Zhang, A Tarjus, Y Zhao","Selective Targeting HIF-2α for Treatment of Pulmonary Arterial Hypertension",2017,"The FASEB Journal 31 (1 Supplement), 1016.6-1016.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1234422762833420132",26,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:wvYxNZNCP7wC",6,,,,1,0.50,0,5,2
0,"Z Dai, YY Zhao","BET in Pulmonary Arterial Hypertension: Exploration of BET Inhibitors to Reverse Vascular Remodeling",2019,"American journal of respiratory and critical care medicine","","","",27,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:aIdbFUkbNIkC",,,,,0,0.00,0,2,1
0,"Z Dai, MM Zhu, Y Peng, N Machireddy, C Evans, RF Machado, X Zhang, ...","Targeting HIF-2a for the Treatment of Pulmonary Arterial Hypertension",2019,"C26","LET IT BLEED: ENDOTHELIAL INJURY AND ANGIOGENESIS IN PULMONARY …","","",28,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:Xl6nMSl579sC",,,,,0,0.00,0,8,1
0,"Z Dai, Y Zhao","PHD2 Deficiency Induces Nitrative Stress via Suppression of Caveolin-1 in Pulmonary Arterial Hypertension",2019,"The FASEB Journal 33 (1_supplement), 845.1-845.","","","",29,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:QsaTk4IG4EwC",1,,,,0,0.00,0,2,1
0,"T Zhang, P Yin, Z Zhang, B Xu, D Che, Z Dai, C Dong, P Jiang, H Hong, ...","Deficiency of pigment epithelium-derived factor in nasopharyngeal carcinoma cells triggers the epithelial-mesenchymal transition and metastasis (vol 8, 2017)",2018,"CELL DEATH & DISEASE","","","",30,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:Hck25ST_3aIC",9,,,,0,0.00,0,10,1
0,"T Zhang, P Yin, Z Zhang, B Xu, D Che, Z Dai, C Dong, P Jiang, H Hong, ...","Correction: Deficiency of pigment epithelium-derived factor in nasopharyngeal carcinoma cells triggers the epithelial–mesenchymal transition and metastasis",2018,"Cell death & disease","","","",31,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:65Yg0jNCQDAC",9,8,784,784,0,0.00,0,10,1
0,"Z Dai, MM Zhu, YY Zhao","PHD2 Deficiency Induces Obliterative Vascular Remodeling and Severe PAH through Nitrative Stress and Caveolin-1 Downregulation",2017,"The FASEB Journal 31 (1_supplement), 1016.8-1016.","","","",32,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:HJSXoJQnj-YC",8,,,,0,0.00,0,3,2
0,"A Tarjus, Z Dai, Y Zhao","HIF2α is required for the development of pulmonary vascular fibrosis associated with pulmonary arterial hypertension",2017,"The FASEB Journal 31 (1_supplement), 1016.7-1016.","","","",33,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:DrR-2ekChdkC",7,,,,0,0.00,0,3,2
0,"Z Dai, MM Zhu, YY Zhao","Diminished Cavolin-1 Expression and Augmented Nitrative Stress Secondary to Prolyl-4 Hydroxylase 2 Deficiency Contribute to Obliterative Vascular Remodeling and Severe …",2016,"Circulation 134 (suppl_1), A12497-A","","","",34,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:eO3_k5sD8BwC",12497,,,,0,0.00,0,3,3
0,"Z Dai, MM Zhu, C Gao, X Zhang, YY Zhao","Endothelial Prolyl-4 hydroxylase 2 Deletion Induces Cardiac Hypertrophy and Heart Failure via Hypoxia Inducible Factor-2α Activation",2016,"Circulation 134 (suppl_1), A12629-A","","","",35,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:DkZNVXde3BIC",12629,,,,0,0.00,0,5,3
0,"Z Dai, M Zhu, C Gao, X Zhang, YY Zhao","Abstract 12629",2016,"Circulation 134 (Suppl_1)","","","",36,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:silx2ntsSuwC",,,,,0,0.00,0,5,3
0,"Z Dai, C Li, W Qi, J Lu, Y Mao, X Yang, G Gao","Intracellular PEDF contributes to triglyceride degradation",2012,"第 11 届全国脂质与脂蛋白学术会议论文汇编","","","",37,"2019-10-04","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:U_HPUtbDl20C",,,,,0,0.00,0,7,7
0,"Z WANG, W QI, S CHEN, Z DAI, D CHEN, R CHENG, G GAO, X YANG","A novel method for culture of bovine retinal capillary endothelial cells",2012,"Journal of Tropical Medicine","","","",38,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Lu1cuYYAAAAJ&pagesize=100&citation_for_view=Lu1cuYYAAAAJ:u-x6o8ySG0sC",5,,,,0,0.00,0,8,7
