Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
271,"S Parrinello, I Napoli, S Ribeiro, PW Digby, M Fedorova…","EphB signaling directs peripheral nerve regeneration through Sox2-dependent Schwann cell sorting",2010,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867410010081","https://scholar.google.com/scholar?cites=15715470108702469943&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-05-08","HTML","","","",,,,,271,30.11,45,6,9
255,"RH Adams, M Lohrum, A Klostermann…","The chemorepulsive activity of secreted semaphorins is regulated by furin‐dependent proteolytic processing",1997,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/16/20/6077.abstract","https://scholar.google.com/scholar?cites=8231919985345812124&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-05-08","","","","",,,,,255,11.59,64,4,22
246,"S Kuijper, CJ Turner, RH Adams","Regulation of angiogenesis by Eph–ephrin interactions",2007,"Trends in cardiovascular medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S1050173807000771","https://scholar.google.com/scholar?cites=3398091509325662453&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-05-08","HTML","","","",,,,,246,20.50,82,3,12
243,"G Gliki, K Ebnet, M Aurrand-Lions, BA Imhof…","Spermatid differentiation requires the assembly of a cell polarity complex downstream of junctional adhesion molecule-C",2004,"Nature","nature.com","https://www.nature.com/articles/nature02877","https://scholar.google.com/scholar?cites=17411263491883627322&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-05-08","","","","",,,,,243,16.20,49,5,15
237,"ME Pitulescu, RH Adams","Eph/ephrin molecules—a hub for signaling and endocytosis",2010,"Genes & development","genesdev.cshlp.org","http://genesdev.cshlp.org/content/24/22/2480.short","https://scholar.google.com/scholar?cites=6570845339530272001&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-05-08","","","","",,,,,237,26.33,119,2,9
235,"E Bazigou, S Xie, C Chen, A Weston, N Miura…","Integrin-α9 is required for fibronectin matrix assembly during lymphatic valve morphogenesis",2009,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580709002597","https://scholar.google.com/scholar?cites=12987129389648925016&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-05-08","HTML","","","",,,,,235,23.50,39,6,10
219,"M Corada, D Nyqvist, F Orsenigo, A Caprini…","The Wnt/β-catenin pathway modulates vascular remodeling and specification by upregulating Dll4/Notch signaling",2010,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580710002145","https://scholar.google.com/scholar?cites=17396851530954969909&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-05-08","HTML","","","",,,,,219,24.33,44,5,9
215,"A Compagni, M Logan, R Klein, RH Adams","Control of skeletal patterning by ephrinB1-EphB interactions",2003,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580703001989","https://scholar.google.com/scholar?cites=12866534713173916899&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-05-08","HTML","","","",,,,,215,13.44,54,4,16
216,"ME Pitulescu, I Schmidt, R Benedito, RH Adams","Inducible gene targeting in the neonatal vasculature and analysis of retinal angiogenesis in mice",2010,"Nature protocols","nature.com","https://www.nature.com/nprot/journal/v5/n9/abs/nprot.2010.113.html","https://scholar.google.com/scholar?cites=9361404689862785752&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-05-08","","","","",,,,,216,24.00,54,4,9
215,"T Itkin, S Gur-Cohen, JA Spencer, A Schajnovitz…","Distinct bone marrow blood vessels differentially regulate haematopoiesis",2016,"Nature","nature.com","https://www.nature.com/articles/nature17624","https://scholar.google.com/scholar?cites=18299217231640143083&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-05-08","","","","",,,,,215,71.67,43,5,3
209,"I Wieland, S Jakubiczka, P Muschke, M Cohen…","Mutations of the ephrin-B1 gene cause craniofrontonasal syndrome",2004,"The American Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002929707628468","https://scholar.google.com/scholar?cites=9695233749663752175&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-05-08","HTML","","","",,,,,209,13.93,42,5,15
206,"A Sabine, Y Agalarov, H Maby-El Hajjami, M Jaquet…","Mechanotransduction, PROX1, and FOXC2 cooperate to control connexin37 and calcineurin during lymphatic-valve formation",2012,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580711005867","https://scholar.google.com/scholar?cites=10386017244695978633&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-05-08","HTML","","","",,,,,206,29.43,41,5,7
201,"RH Adams, H Betz, AW Püschel","A novel class of murine semaphorins with homology to thrombospondin is differentially expressed during early embryogenesis",1996,"Mechanisms of development","Elsevier","https://www.sciencedirect.com/science/article/pii/0925477396005254","https://scholar.google.com/scholar?cites=15540891517327731388&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-05-08","","","","",,,,,201,8.74,67,3,23
190,"RH Adams, R Klein","Eph receptors and ephrin ligands: essential mediators of vascular development",2000,"Trends in cardiovascular medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S1050173800000463","https://scholar.google.com/scholar?cites=13961534370484252829&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-05-08","HTML","","","",,,,,190,10.00,95,2,19
185,"R Hägerling, C Pollmann, M Andreas…","A novel multistep mechanism for initial lymphangiogenesis in mouse embryos based on ultramicroscopy",2013,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/32/5/629.abstract","https://scholar.google.com/scholar?cites=5511518915858388530&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-05-08","","","","",,,,,185,30.83,46,4,6
181,"M Mahmoud, KR Allinson, Z Zhai…","Pathogenesis of arteriovenous malformations in the absence of endoglin",2010,"Circulation …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/00f1/37a16aadcaa1435996431af0a4120a128d03.pdf","https://scholar.google.com/scholar?cites=4771223147331885168&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-05-08","PDF","","","",,,,,181,20.11,45,4,9
177,"M Nakayama, A Nakayama, M Van Lessen…","Spatial regulation of VEGF receptor endocytosis in angiogenesis",2013,"Nature cell …","nature.com","https://www.nature.com/articles/ncb2679","https://scholar.google.com/scholar?cites=15381231163932965934&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-05-08","","","","",,,,,177,29.50,44,4,6
177,"K Gaengel, C Niaudet, K Hagikura, B Laviña, L Muhl…","The sphingosine-1-phosphate receptor S1PR1 restricts sprouting angiogenesis by regulating the interplay between VE-cadherin and VEGFR2",2012,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580712003735","https://scholar.google.com/scholar?cites=1501837417668386807&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-05-08","HTML","","","",,,,,177,25.29,30,6,7
168,"DME Otto, CJ Henderson, D Carrie…","Identification of novel roles of the cytochrome P450 system in early embryogenesis: effects on vasculogenesis and retinoic acid homeostasis",2003,"… and cellular biology","Am Soc Microbiol","https://mcb.asm.org/content/23/17/6103.short","https://scholar.google.com/scholar?cites=13333237048561495977&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-05-08","","","","",,,,,168,10.50,42,4,16
167,"L Luna-Zurita, B Prados, J Grego-Bessa…","Integration of a Notch-dependent mesenchymal gene program and Bmp2-driven cell invasiveness regulates murine cardiac valve formation",2010,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/42666","https://scholar.google.com/scholar?cites=2001389877523521891&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-05-08","HTML","","","",,,,,167,18.56,42,4,9
164,"AW Püschel, RH Adams, H Betz","The sensory innervation of the mouse spinal cord may be patterned by differential expression of and differential responsiveness to semaphorins",1996,"Molecular and Cellular Neuroscience","Elsevier","https://www.sciencedirect.com/science/article/pii/S1044743196900305","https://scholar.google.com/scholar?cites=4681325479446795192&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-05-08","","","","",,,,,164,7.13,55,3,23
151,"I Sörensen, RH Adams, A Gossler","DLL1-mediated Notch activation regulates endothelial identity in mouse fetal arteries",2009,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/113/22/5680.short","https://scholar.google.com/scholar?cites=13899204326571691439&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-05-08","","","","",,,,,151,15.10,50,3,10
151,"C Ottone, B Krusche, A Whitby, M Clements…","Direct cell–cell contact with the vascular niche maintains quiescent neural stem cells",2014,"Nature cell …","nature.com","https://www.nature.com/articles/ncb3045","https://scholar.google.com/scholar?cites=6802965576619870395&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-05-08","","","","",,,,,151,30.20,30,5,5
129,"K Takamiya, V Kostourou, S Adams, S Jadeja…","A direct functional link between the multi-PDZ domain protein GRIP1 and the Fraser syndrome protein Fras1",2004,"Nature …","nature.com","https://www.nature.com/articles/ng1292","https://scholar.google.com/scholar?cites=4273540513080691960&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-05-08","","","","",,,,,129,8.60,26,5,15
124,"K Yoshioka, K Yoshida, H Cui, T Wakayama…","Endothelial PI3K-C2α, a class II PI3K, has an essential role in angiogenesis and vascular barrier function",2012,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v18/n10/abs/nm.2928.html","https://scholar.google.com/scholar?cites=11173894577026829950&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-05-08","","","","",,,,,124,17.71,25,5,7
122,"A Klostermann, M Lohrum, RH Adams…","The chemorepulsive activity of the axonal guidance signal semaphorin D requires dimerization",1998,"Journal of Biological …","ASBMB","http://www.jbc.org/content/273/13/7326.short","https://scholar.google.com/scholar?cites=16531409166832721005&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-05-08","","","","",,,,,122,5.81,31,4,21
123,"RH Adams","Vascular patterning by Eph receptor tyrosine kinases and ephrins",2002,"Seminars in cell & developmental biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1084952101902897","https://scholar.google.com/scholar?cites=12234719567500814808&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-05-08","","","","",,,,,123,7.24,123,1,17
127,"K Foster, J Sheridan, H Veiga-Fernandes…","Contribution of neural crest-derived cells in the embryonic and adult thymus",2008,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/180/5/3183.short","https://scholar.google.com/scholar?cites=6715643824226736676&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-05-08","","","","",,,,,127,11.55,32,4,11
123,"M Corada, F Orsenigo, MF Morini, ME Pitulescu…","Sox17 is indispensable for acquisition and maintenance of arterial identity",2013,"Nature …","nature.com","https://www.nature.com/articles/ncomms3609","https://scholar.google.com/scholar?cites=17149114689121047729&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-05-08","HTML","","","",,,,,123,20.50,25,5,6
114,"LE Reynolds, AR Watson, M Baker, TA Jones…","Tumour angiogenesis is reduced in the Tc1 mouse model of Down's syndrome",2010,"Nature","nature.com","https://www.nature.com/articles/nature09106","https://scholar.google.com/scholar?cites=16835365576764932855&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-05-08","","","","",,,,,114,12.67,23,5,9
112,"AS Nateri, G Raivich, C Gebhardt…","ERK activation causes epilepsy by stimulating NMDA receptor activity",2007,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/26/23/4891.abstract","https://scholar.google.com/scholar?cites=2569535087657053365&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-05-08","","","","",,,,,112,9.33,28,4,12
112,"AP Kusumbe, SK Ramasamy, T Itkin, MA Mäe…","Age-dependent modulation of vascular niches for haematopoietic stem cells",2016,"Nature","nature.com","https://www.nature.com/articles/nature17638","https://scholar.google.com/scholar?cites=7337883524649102496&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-05-08","","","","",,,,,112,37.33,22,5,3
108,"K Sato, R Adams, H Betz…","Modulation of a recombinant glycine transporter (GLYT1b) by activation of protein kinase C",1995,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1471-4159.1995.65051967.x","https://scholar.google.com/scholar?cites=14728800093343768778&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-05-08","","","","",,,,,108,4.50,27,4,24
95,"S Abraham, N Kogata, R Fässler…","Integrin β1 subunit controls mural cell adhesion, spreading, and blood vessel wall stability",2008,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.107.167908","https://scholar.google.com/scholar?cites=15479577946822968118&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-05-08","","","","",,,,,95,8.64,24,4,11
93,"RH Adams","Molecular control of arterial–venous blood vessel identity",2003,"Journal of anatomy","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1469-7580.2003.00137.x","https://scholar.google.com/scholar?cites=7798782748029724346&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-05-08","","","","",,,,,93,5.81,93,1,16
89,"M Ehling, S Adams, R Benedito, RH Adams","Notch controls retinal blood vessel maturation and quiescence",2013,"Development","dev.biologists.org","http://dev.biologists.org/content/140/14/3051.short","https://scholar.google.com/scholar?cites=6599195085348134536&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-05-08","","","","",,,,,89,14.83,22,4,6
83,"B Bréart, WD Ramos-Perez, A Mendoza…","Lipid phosphate phosphatase 3 enables efficient thymic egress",2011,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/208/6/1267.short","https://scholar.google.com/scholar?cites=13085013751078992953&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-05-08","","","","",,,,,83,10.38,21,4,8
83,"L Stanczuk, I Martinez-Corral, MH Ulvmar, Y Zhang…","cKit lineage hemogenic endothelium-derived cells contribute to mesenteric lymphatic vessels",2015,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124715001722","https://scholar.google.com/scholar?cites=16138641063143908306&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-05-08","HTML","","","",,,,,83,20.75,17,5,4
79,"SF Rocha, RH Adams","Molecular differentiation and specialization of vascular beds",2009,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-009-9132-x","https://scholar.google.com/scholar?cites=1203473037063981576&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-05-08","HTML","","","",,,,,79,7.90,40,2,10
80,"GM Birdsey, AV Shah, N Dufton, LE Reynolds…","The endothelial transcription factor ERG promotes vascular stability and growth through Wnt/β-catenin signaling",2015,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580714007333","https://scholar.google.com/scholar?cites=12285621124206716549&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-05-08","HTML","","","",,,,,80,20.00,16,5,4
77,"C Xu, SS Hasan, I Schmidt, SF Rocha…","Arteries are formed by vein-derived endothelial tip cells",2014,"Nature …","nature.com","https://www.nature.com/articles/ncomms6758","https://scholar.google.com/scholar?cites=2836775026213162150&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-05-08","HTML","","","",,,,,77,15.40,15,5,5
75,"ML Bochenek, S Dickinson, JW Astin, RH Adams…","Ephrin-B2 regulates endothelial cell morphology and motility independently of Eph-receptor binding",2010,"J Cell Sci","jcs.biologists.org","http://jcs.biologists.org/content/123/8/1235.eLetters","https://scholar.google.com/scholar?cites=1326026831252652900&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-05-08","","","","",,,,,75,8.33,15,5,9
71,"JL Lucitti, JK Mackey, JC Morrison, JJ Haigh…","Formation of the collateral circulation is regulated by vascular endothelial growth factor-A and a disintegrin and metalloprotease family members 10 and 17",2012,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.112.279109","https://scholar.google.com/scholar?cites=2846537854790116721&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-05-08","","","","",,,,,71,10.14,14,5,7
75,"Q Chen, H Zhang, Y Liu, S Adams, H Eilken…","Endothelial cells are progenitors of cardiac pericytes and vascular smooth muscle cells",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12422","https://scholar.google.com/scholar?cites=17503029102637105821&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-05-08","HTML","","","",,,,,75,25.00,13,6,3
70,"SK Ramasamy, AP Kusumbe, RH Adams","Regulation of tissue morphogenesis by endothelial cell-derived signals",2015,"Trends in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0962892414002104","https://scholar.google.com/scholar?cites=9044347610130002709&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-05-08","HTML","","","",,,,,70,17.50,23,3,4
71,"G Boulday, N Rudini, L Maddaluno…","Developmental timing of CCM2 loss influences cerebral cavernous malformations in mice",2011,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/208/9/1835.short","https://scholar.google.com/scholar?cites=18865255147262571&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-05-08","","","","",,,,,71,8.88,18,4,8
70,"KK Sivaraj, RH Adams","Blood vessel formation and function in bone",2016,"Development","dev.biologists.org","http://dev.biologists.org/content/143/15/2706.abstract","https://scholar.google.com/scholar?cites=3050505898293314527&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-05-08","","","","",,,,,70,23.33,35,2,3
69,"H Yamamoto, M Ehling, K Kato, K Kanai…","Integrin β1 controls VE-cadherin localization and blood vessel stability",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms7429","https://scholar.google.com/scholar?cites=10328327932354273567&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-05-08","HTML","","","",,,,,69,17.25,14,5,4
65,"L Wang, R Benedito, MG Bixel, D Zeuschner…","Identification of a clonally expanding haematopoietic compartment in bone marrow",2013,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/32/2/219.abstract","https://scholar.google.com/scholar?cites=137200591261599015&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-05-08","","","","",,,,,65,10.83,13,5,6
65,"WK You, F Yotsumoto, K Sakimura, RH Adams…","NG2 proteoglycan promotes tumor vascularization via integrin-dependent effects on pericyte function",2014,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-013-9378-1","https://scholar.google.com/scholar?cites=14986950139030687370&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-05-08","HTML","","","",,,,,65,13.00,13,5,5
64,"CM Mikelis, M Simaan, K Ando, S Fukuhara…","RhoA and ROCK mediate histamine-induced vascular leakage and anaphylactic shock",2015,"Nature …","nature.com","https://www.nature.com/articles/ncomms7725","https://scholar.google.com/scholar?cites=10626550043474048881&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-05-08","HTML","","","",,,,,64,16.00,13,5,4
61,"C Korn, B Scholz, J Hu, K Srivastava…","Endothelial cell-derived non-canonical Wnt ligands control vascular pruning in angiogenesis",2014,"…","dev.biologists.org","http://dev.biologists.org/content/141/8/1757.eLetters","https://scholar.google.com/scholar?cites=9202672585084294567&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-05-08","","","","",,,,,61,12.20,12,5,5
61,"AR Pedrosa, A Trindade, AC Fernandes…","Endothelial Jagged1 antagonizes Dll4 regulation of endothelial branching and promotes vascular maturation downstream of Dll4/Notch1",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.114.304741","https://scholar.google.com/scholar?cites=15389163046860805040&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-05-08","","","","",,,,,61,15.25,15,4,4
56,"C Kim, H Yang, Y Fukushima, PE Saw, J Lee, JS Park…","Vascular RhoJ is an effective and selective target for tumor angiogenesis and vascular disruption",2014,"Cancer cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1535610813005394","https://scholar.google.com/scholar?cites=16082284266615377789&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-05-08","HTML","","","",,,,,56,11.20,8,7,5
55,"C Scheiermann, P Meda, M Aurrand-Lions…","Expression and function of junctional adhesion molecule-C in myelinated peripheral nerves",2007,"…","science.sciencemag.org","http://science.sciencemag.org/content/318/5855/1472.short","https://scholar.google.com/scholar?cites=2732281688389648898&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-05-08","","","","",,,,,55,4.58,14,4,12
55,"R Cuttano, N Rudini, L Bravi…","KLF4 is a key determinant in the development and progression of cerebral cavernous malformations",2016,"EMBO molecular …","embomolmed.embopress.org","http://embomolmed.embopress.org/content/8/1/6?utm_source=TrendMD&utm_medium=cpc&utm_campaign=EMBO_Mol_Med_TrendMD_0","https://scholar.google.com/scholar?cites=1280440918603712512&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-05-08","HTML","","","",,,,,55,18.33,14,4,3
57,"SK Ramasamy, AP Kusumbe, M Schiller…","Blood flow controls bone vascular function and osteogenesis",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms13601","https://scholar.google.com/scholar?cites=4484915840269183861&as_sdt=800005&sciodt=0,15&hl=en",74,"2019-05-08","HTML","","","",,,,,57,19.00,14,4,3
