Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
36,"S He, F Xie, Y Liu, Q Tong, K Mochizuki, PE Lapinski, ...","The histone methyltransferase Ezh2 is a crucial epigenetic regulator of allogeneic T-cell responses mediating graft-versus-host disease",2013,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/122/25/4119.short","https://scholar.google.com/scholar?cites=2204584664074153469&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-25","","","","",,,,,36,6.00,5,7,6
17,"BA Lubeck, PE Lapinski, TJ Bauler, JA Oliver, ...","Blood Vascular Abnormalities in Rasa1R780Q Knockin Mice: Implications for the Pathogenesis of Capillary Malformation–Arteriovenous Malformation",2014,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944014005057","https://scholar.google.com/scholar?cites=8311909544138947992&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-25","HTML","","","",,,,,17,3.40,3,5,5
14,"JA Oliver, PE Lapinski, BA Lubeck, JS Turner, ...","The Ras GTPase-activating protein neurofibromin 1 promotes the positive selection of thymocytes",2013,"Molecular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0161589013000655","https://scholar.google.com/scholar?cites=11390699820025969300&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-25","HTML","","","",,,,,14,2.33,3,5,6
25,"TJ Bauler, ED Hughes, Y Arimura, ...","Normal TCR signal transduction in mice that lack catalytically active PTPN3 protein tyrosine phosphatase",2007,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/178/6/3680.short","https://scholar.google.com/scholar?cites=395461143106745381&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-25","","","","",,,,,25,2.08,6,4,12
11,"PE Lapinski, A Doosti, V Salato, P North, ...","Somatic second hit mutation of RASA1 in vascular endothelial cells in capillary malformation-arteriovenous malformation",2018,"European journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1769721217302562","https://scholar.google.com/scholar?cites=5830892060622126058&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-25","HTML","","","",,,,,11,11.00,2,5,1
44,"F Marti, GG Garcia, PE Lapinski, ...","Essential role of the T cell–specific adapter protein in the activation of LCK in peripheral T cells",2006,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/203/2/281.short","https://scholar.google.com/scholar?cites=5304896028610052574&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-25","","","","",,,,,44,3.38,11,4,13
73,"PE Burrows, ML Gonzalez-Garay, ...","Lymphatic abnormalities are associated with RASA1 gene mutations in mouse and man",2013,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/110/21/8621.short","https://scholar.google.com/scholar?cites=8121052896137687763&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-25","","","","",,,,,73,12.17,24,3,6
1,"P Puri, PE Lapinski, PD King, GS Feng, WH Walker","The SHP2 Tyrosine Phosphatase Is Essential for Spermatogenesis and Male Fertility.",2012,"","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/87/Suppl_1/91/2956989","https://scholar.google.com/scholar?cites=14710578939115915973&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-25","","","","",,,,,1,0.14,0,5,7
150,"PD King, DR Katz","Mechanisms of dendritic cell function",1990,"Immunology Today","Elsevier","https://www.sciencedirect.com/science/article/pii/016756999090084M","https://scholar.google.com/scholar?cites=16748339889850191084&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-25","","","","",,,,,150,5.17,75,2,29
8,"PE Lapinski, JA Oliver, LA Kamen, ...","Genetic analysis of SH2D4A, a novel adapter protein related to T cell-specific adapter and adapter protein in lymphocytes of unknown function, reveals a redundant …",2008,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/181/3/2019.short","https://scholar.google.com/scholar?cites=4330696472968479543&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-25","","","","",,,,,8,0.73,2,4,11
40,"TJ Bauler, N Kamiya, PE Lapinski, ...","Development of severe skeletal defects in induced SHP-2-deficient adult mice: a model of skeletal malformation in humans with SHP-2 mutations",2011,"Disease models & …","dmm.biologists.org","http://dmm.biologists.org/content/4/2/228.short","https://scholar.google.com/scholar?cites=17168372978064930563&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-25","","","","",,,,,40,5.00,10,4,8
27,"PE Lapinski, MF Meyer, GS Feng, ...","Deletion of SHP-2 in mesenchymal stem cells causes growth retardation, limb and chest deformity, and calvarial defects in mice",2013,"Disease models & …","dmm.biologists.org","http://dmm.biologists.org/content/6/6/1448.short","https://scholar.google.com/scholar?cites=11202029820989863706&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-25","","","","",,,,,27,4.50,7,4,6
0,"PE Lapinski, MF Meyer, GS Feng, N Kamiya, PD King","isease Models & Mechanisms DMM",2013,"Ann Arbor MI","","","",29,"2019-06-25","CITATION","","","",,,,,0,0.00,0,5,6
0,"UK D'Alessandro, PD King, M Boutros, MW Hentze, ...","Unbiased RNAi screen for hepcidin regulators links hepcidin suppression",,"researchgate.net","","https://www.researchgate.net/profile/Ana_Rita_Da_Silva/publication/259567155_Unbiased_RNAi_screen_for_hepcidin_regulators_links_hepcidin_suppression_to_proliferative_RasRAF_and_nutrient-dependent_mTOR_signaling/links/0a85e52d63c438d003000000/Unbiased-RNAi-screen-for-hepcidin-regulators-links-hepcidin-suppression-to-proliferative-Ras-RAF-and-nutrient-dependent-mTOR-signaling.pdf","",30,"2019-06-25","PDF","","","",,,,,0,0.00,0,5,
0,"D Chen, J Teng, P North, PE Lapinski, ...","RASA1-dependent cellular export of collagen IV controls blood and lymphatic vascular development",2019,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/124917","",31,"2019-06-25","","","","",,,,,0,0.00,0,5,1
0,"BA Lubeck, PE Lapinski, JA Oliver, ...","Co-deletion of the Ras GTPase-activating proteins Neurofibromin 1 (NF1) and p120 RasGAP (RASA1) in T cells results in the development of T cell acute …",2015,"… (Baltimore, Md.: 1950 …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4475412/","",32,"2019-06-25","HTML","","","",,,,,0,0.00,0,4,4
0,"PE Lapinski, JA Oliver, LA Kamen, ...","Genetic Analysis of SH2D4A, a Novel Adapter Protein Related to TSAd and ALX, Reveals a Redundant Function in T cells",2008,"… (Baltimore, Md.: 1950 …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2613811/","",33,"2019-06-25","HTML","","","",,,,,0,0.00,0,4,11
15,"Y Qiao, L Zhu, H Sofi, PE Lapinski, ...","Development of promyelocytic leukemia zinc finger-expressing innate CD4 T cells requires stronger T-cell receptor signals than conventional CD4 T cells",2012,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/109/40/16264.short","https://scholar.google.com/scholar?cites=4286795274421580747&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-25","","","","",,,,,15,2.14,3,5,7
0,"PD King","SH2D2A",2012,"Encyclopedia of Signaling Molecules","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4419-0461-4_380.pdf","",35,"2019-06-25","","","","",,,,,0,0.00,0,1,7
