Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
38,"CH Byon, Y Chen","Molecular mechanisms of vascular calcification in chronic kidney disease: the link between bone and the vasculature",2015,"Current osteoporosis reports","Springer","https://link.springer.com/article/10.1007/s11914-015-0270-3","https://scholar.google.com/scholar?cites=16953013248396990128&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","HTML","","","",,,,,38,9.50,19,2,4
34,"L Deng, L Huang, Y Sun, JM Heath, H Wu…","Inhibition of FOXO1/3 promotes vascular calcification",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.114.304786","https://scholar.google.com/scholar?cites=375058976455427270&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,34,8.50,6,6,4
32,"X Mao, P DeBenedittis, Y Sun, J Chen…","Vascular Smooth Muscle Cell Smad4 Gene Is Important for Mouse Vascular Development",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.253872","https://scholar.google.com/scholar?cites=5500645638973513631&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","","","","",,,,,32,4.57,6,5,7
31,"Y Li, Y Chen, X Huang, M Zhou, R Wu…","A conserved domain of previously unknown function in Gap1 mediates protein–protein interaction and is required for biogenesis of a serine‐rich streptococcal …",2008,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2958.2008.06456.x","https://scholar.google.com/scholar?cites=12666303247983671040&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","","","","",,,,,31,2.82,5,6,11
28,"JD Suever, Y Chen, JM McDonald, Y Song","Conformation and free energy analyses of the complex of calcium-bound calmodulin and the Fas death domain",2008,"Biophysical journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006349508820061","https://scholar.google.com/scholar?cites=12627665448023445757&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","HTML","","","",,,,,28,2.55,7,4,11
28,"Y Chen, P Pawar, G Pan, L Ma, H Liu…","Calmodulin binding to the Fas‐Mediated death‐inducing signaling complex in cholangiocarcinoma cells",2008,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcb.21447","https://scholar.google.com/scholar?cites=16512993639480674153&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,28,2.55,5,6,11
26,"J Chen, K Yuan, X Mao, JM Miano…","Serum response factor regulates bone formation via IGF‐1 and Runx2 signals",2012,"Journal of Bone and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jbmr.1607","https://scholar.google.com/scholar?cites=3400897657788481484&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,26,3.71,5,5,7
26,"PS Pawar, KJ Micoli, H Ding, WJ Cook…","Calmodulin binding to cellular FLICE-like inhibitory protein modulates Fas-induced signalling",2008,"Biochemical …","biochemj.org","http://www.biochemj.org/content/412/3/459.abstract","https://scholar.google.com/scholar?cites=12884212976520575401&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,26,2.36,5,5,11
24,"Y Chen, X Wang, L Di, G Fu, Y Chen, L Bai, J Liu…","Phospholipase Cγ2 mediates RANKL-stimulated lymph node organogenesis and osteoclastogenesis",2008,"Journal of Biological …","ASBMB","http://www.jbc.org/content/283/43/29593.short","https://scholar.google.com/scholar?cites=11762386460129688012&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","","","","",,,,,24,2.18,3,8,11
22,"TF Fernandez, AB Samal, GJ Bedwell, Y Chen…","Structural and biophysical characterization of the interactions between the death domain of Fas receptor and calmodulin",2013,"Journal of Biological …","ASBMB","http://www.jbc.org/content/288/30/21898.short","https://scholar.google.com/scholar?cites=15883442189940142237&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","","","","",,,,,22,3.67,4,5,6
20,"J Chen, Y Sun, X Mao, Q Liu, H Wu, Y Chen","RANKL up-regulates brain-type creatine kinase via poly (ADP-ribose) polymerase-1 during osteoclastogenesis",2010,"Journal of Biological …","ASBMB","http://www.jbc.org/content/285/47/36315.short","https://scholar.google.com/scholar?cites=10475762776433152730&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","","","","",,,,,20,2.22,3,6,9
23,"NT Tran, H Su, A Khodadadi‐Jamayran, S Lin…","The AS‐RBM15 lncRNA enhances RBM15 protein translation during megakaryocyte differentiation",2016,"EMBO …","embor.embopress.org","http://embor.embopress.org/content/17/6/887.abstract","https://scholar.google.com/scholar?cites=7712515892941955418&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,23,7.67,5,5,3
19,"Y Chen, DJ Schneider","The independence of signaling pathways mediating increased expression of plasminogen activator inhibitor type 1 in HepG2 cells exposed to free fatty acids or …",2002,"Journal of Diabetes Research","hindawi.com","https://www.hindawi.com/journals/jdr/2002/830351/abs/","https://scholar.google.com/scholar?cites=16232646161629748370&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","","","","",,,,,19,1.12,10,2,17
16,"G Pan, EY Ahn, Y Chen, G Feng…","Reciprocal co-expression of Fas and Fas ligand in human cholangiocarcinoma",2007,"International …","spandidos-publications.com","https://www.spandidos-publications.com/ijo/31/4/843","https://scholar.google.com/scholar?cites=6925402881342319953&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,16,1.33,3,5,12
20,"S Yang, F Xu, T Zhou, X Zhao, JM McDonald…","The long non-coding RNA HOTAIR enhances pancreatic cancer resistance to TNF-related apoptosis-inducing ligand",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/25/10390.short","https://scholar.google.com/scholar?cites=1362513172330401811&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,20,10.00,3,6,2
15,"Y Chen, Y Zhou, J Wang, L Wang, Z Xiang, D Li…","Microcystin-leucine arginine causes cytotoxic effects in sertoli cells resulting in reproductive dysfunction in male mice",2016,"Scientific reports","nature.com","https://www.nature.com/articles/srep39238","https://scholar.google.com/scholar?cites=3239216027501312699&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","HTML","","","",,,,,15,5.00,2,7,3
14,"G Jing, K Yuan, AN Turk, NC Jhala, JP Arnoletti…","Tamoxifen enhances therapeutic effects of gemcitabine on cholangiocarcinoma tumorigenesis",2011,"Laboratory …","nature.com","https://www.nature.com/articles/labinvest201160","https://scholar.google.com/scholar?cites=4262981970620316879&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","","","","",,,,,14,1.75,2,6,8
14,"D Pan, Q Yan, Y Chen, JM McDonald…","Trifluoperazine regulation of calmodulin binding to Fas: a computational study",2011,"… Structure, Function, and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/prot.23081","https://scholar.google.com/scholar?cites=1334454381817223639&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","","","","",,,,,14,1.75,3,5,8
11,"M Fu, Y Chen, X Xiong, D Lan, J Li","Establishment of mammary gland model in vitro: culture and evaluation of a yak mammary epithelial cell line",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0113669","https://scholar.google.com/scholar?cites=4136457813221840631&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","HTML","","","",,,,,11,2.20,2,5,5
12,"Y Chen, J Wang, Q Zhang, Z Xiang, D Li, X Han","Microcystin-leucine arginine exhibits immunomodulatory roles in testicular cells resulting in orchitis",2017,"Environmental pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749117306541","https://scholar.google.com/scholar?cites=4485369365299430836&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","HTML","","","",,,,,12,6.00,2,6,2
12,"K Yuan, S Yong, F Xu, T Zhou, JM McDonald, Y Chen","Calmodulin antagonists promote TRA-8 therapy of resistant pancreatic cancer",2015,"Oncotarget","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4694833/","https://scholar.google.com/scholar?cites=16066823065479943281&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","HTML","","","",,,,,12,3.00,2,6,4
10,"G Jing, K Yuan, Q Liang, Y Sun, X Mao…","Reduced CaM/FLIP binding by a single point mutation in c-FLIPL modulates Fas-mediated apoptosis and decreases tumorigenesis",2012,"Laboratory …","nature.com","https://www.nature.com/articles/labinvest2011131","https://scholar.google.com/scholar?cites=2007640784995673027&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","","","","",,,,,10,1.43,2,6,7
11,"C Agamasu, RH Ghanam, F Xu, Y Sun, Y Chen…","The interplay between calmodulin and membrane interactions with the pleckstrin homology domain of Akt",2017,"Journal of Biological …","ASBMB","http://www.jbc.org/content/292/1/251.short","https://scholar.google.com/scholar?cites=2106352033273530179&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,11,5.50,2,6,2
12,"Y Sun, CH Byon, Y Yang, WE Bradley, LJ Dell'Italia…","Dietary potassium regulates vascular calcification and arterial stiffness",2017,"JCI insight","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5841863/","https://scholar.google.com/scholar?cites=9773093051608007384&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","HTML","","","",,,,,12,6.00,2,6,2
10,"J Hou, T Ma, H Cao, Y Chen, C Wang…","TNF‐α‐induced NF‐κB activation promotes myofibroblast differentiation of LR‐MSCs and exacerbates bleomycin‐induced pulmonary fibrosis",2018,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.26112","https://scholar.google.com/scholar?cites=13557999433405586982&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","","","","",,,,,10,10.00,2,6,1
7,"CH Byon, Y Sun, J Chen, K Yuan, X Mao…","Runx2-upregulated RANKL in calcifying smooth muscle cells promotes migration and osteoclastic differentiation of macrophages",2011,"… , and vascular biology","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3098301/","https://scholar.google.com/scholar?cites=16165475747821907961&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","HTML","","","",,,,,7,0.88,1,6,8
8,"L Ma, N Ambalavanan, H Liu, Y Sun…","TLR4 regulates pulmonary vascular homeostasis and remodeling via redox signaling",2016,"Frontiers in …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4706231/","https://scholar.google.com/scholar?cites=15714427341409588528&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","HTML","","","",,,,,8,2.67,2,5,3
8,"CYZSZ Jing, L Tao, Z Maolu","Novel Technologies and Applications of Laser Weapons [J]",2003,"Laser & Optronics Progress","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-JGDJ200304004.htm","https://scholar.google.com/scholar?cites=17859585837207231390&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","CITATION","","","",,,,,8,0.50,3,3,16
7,"Y Chen, J Wang, C Pan, D Li, X Han","Microcystin–leucine–arginine causes blood–testis barrier disruption and degradation of occludin mediated by matrix metalloproteinase-8",2018,"Cellular and molecular life sciences","Springer","https://link.springer.com/article/10.1007/s00018-017-2687-6","https://scholar.google.com/scholar?cites=7805156077729379100&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","HTML","","","",,,,,7,7.00,1,5,1
6,"GP Shen, Y Chen, D Song, Z Peng, CP Novotny…","The Aα6 locus: its relation to mating-type regulation of sexual development in Schizophyllum commune",2001,"Current genetics","Springer","https://link.springer.com/article/10.1007/s002940100219","https://scholar.google.com/scholar?cites=17750441147685369854&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","","","","",,,,,6,0.33,1,6,18
6,"YM Tzou, SK Bailey, K Yuan, R Shin, W Zhang…","Identification of initial leads directed at the calmodulin-binding region on the Src-SH2 domain that exhibit anti-proliferation activity against pancreatic cancer",2016,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X16300270","https://scholar.google.com/scholar?cites=12819037861027534273&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-10","HTML","","","",,,,,6,2.00,1,6,3
5,"X Li, X Zhuang, T Xu, M Mao, C Wang, Y Chen, X Han…","Expression analysis of microRNAs and mRNAs in ovarian granulosa cells after microcystin-LR exposure",2017,"Toxicon","Elsevier","https://www.sciencedirect.com/science/article/pii/S0041010117300399","https://scholar.google.com/scholar?cites=3387183340438245023&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-10","HTML","","","",,,,,5,2.50,1,8,2
4,"D Lan, W Ji, B Lin, Y Chen, C Huang, X Xiong, M Fu…","Correlations between gut microbiota community structures of Tibetans and geography",2017,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-017-17194-4","https://scholar.google.com/scholar?cites=5803753308470678453&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-10","HTML","","","",,,,,4,2.00,1,8,2
5,"Y Yang, Y Sun, J Chen, WE Bradley, LJ Dell'Italia…","AKT-independent activation of p38 MAP kinase promotes vascular calcification",2018,"Redox biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213231717309801","https://scholar.google.com/scholar?cites=1130098437168394992&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-10","HTML","","","",,,,,5,5.00,1,6,1
3,"Y Chen, J Wang, X Chen, D Li, X Han","Microcystin-leucine arginine mediates apoptosis and engulfment of Leydig cell by testicular macrophages resulting in reduced serum testosterone levels",2018,"Aquatic toxicology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0166445X18302662","https://scholar.google.com/scholar?cites=14986569598726432828&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-10","HTML","","","",,,,,3,3.00,1,5,1
3,"M Genkin, F Dehne, M Pospelova…","Automatic, on-line tuning of YARN container memory and CPU parameters",2016,"2016 IEEE 18th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7828394/","https://scholar.google.com/scholar?cites=3402336654289108547&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,3,1.00,1,4,3
3,"Z Jianguang, Y Guangqing, C Yabing","Sub-lacustrine fan of chengdian and zircon U-Pb ages and constraint on its provenance in Biyang depression, Nanxiang Basin",2011,"China","Earth Science","","https://scholar.google.com/scholar?cites=1036084035682768346&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-10","CITATION","","","",,,,,3,0.38,1,3,8
2,"Y Fa, Y Chen, TW Ling, T Chen","Materialized view maintenance for XML documents",2004,"International Conference on Web …","Springer","https://link.springer.com/chapter/10.1007/978-3-540-30480-7_37","https://scholar.google.com/scholar?cites=1271608442310866351&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-10","","","","",,,,,2,0.13,1,4,15
2,"Y Huang, Y Chen, H Sun, D Lan","Stability of Reference Gene Expression After Porcine Sapelovirus Infection in Porcine Intestinal Epithelial Cells",2016,"Viral immunology","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/vim.2015.0130","https://scholar.google.com/scholar?cites=8262641501220430698&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-10","","","","",,,,,2,0.67,1,4,3
2,"Y Chen, H You","Selection and Research for Online Registration System's Database System",2013,"Journal of Software Engineering and Applications","file.scirp.org","http://file.scirp.org/pdf/JSEA_2013041016481520.pdf","https://scholar.google.com/scholar?cites=5768268854772361271&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-10","PDF","","","",,,,,2,0.33,1,2,6
2,"C YaBing, W Yongzhong, H Yongqiang…","Airborne staring IR warning image registration based on affine transform [J]",2007,"Aerospace Electronic …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-HTDZ200704004.htm","https://scholar.google.com/scholar?cites=2195373062951060264&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-10","","","","",,,,,2,0.17,1,4,12
2,"PG Anderson, S Ballinger, WH Benjamin Jr, RP Bucy…","Pathology (Ph. D.)",,"","","","https://scholar.google.com/scholar?cites=12040150645361808944&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-10","CITATION","","","",,,,,2,0.00,0,5,
2,"Y Chen, TW Ling, ML Lee, M Nakanishi…","A semantic approach to the design of valid and reversible semistructured views",2007,"Journal of Computing …","koreascience.or.kr","http://www.koreascience.or.kr/article/ArticleFullRecord.jsp?cn=E1EIKI_2007_v1n1_95","https://scholar.google.com/scholar?cites=10234755603339216401&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","","","","",,,,,2,0.17,0,5,12
2,"C Yabing, W Yongzhong","A fast IR image registration algorithm based on dual-axis projection [J]",2009,"Aerospace Electronic Warfare","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-HTDZ200903008.htm","https://scholar.google.com/scholar?cites=6606802003245110994&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-10","","","","",,,,,2,0.20,1,2,10
2,"CYWYL Minqiang, L Wei","The Meta Model Modeling Method for BPR [J]",1999,"JOURNAL OF SYSTEMS ENGINEERING","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XTGC902.015.htm","https://scholar.google.com/scholar?cites=14225385099785998343&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-10","","","","",,,,,2,0.10,1,2,20
2,"WLCYC Yu, ZGYCZ Ding","EFFECTS OF ENFORCED BCL-2 OVER-EXPRESSION ON THE PROGRAMMED CELL DEATH IN THE HUMAN NEUROBLASTOMA SK CELL LINE [J]",1996,"Chinese Journal of Coll Biology","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XBZZ199602005.htm","https://scholar.google.com/scholar?cites=2254235247186420694&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","","","","",,,,,2,0.09,1,2,23
1,"CXWDZ Meilan, LCSTP Ruiyun…","A PRELIMINARY STUDY ON THE EFFECT OF 99W· CM~(-2) HIGH POWER PULSE MICROWAVE ON SERUM HORMONE LEVEL IN RATS [J]",2002,"Journal of Preventive …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-JYYX200201002.htm","https://scholar.google.com/scholar?cites=4709089390877217494&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-10","","","","",,,,,1,0.06,0,3,17
1,"Y Sun, J Chen, Y Chen","Attenuation of vascular smooth muscle cell calcification by potassium",2009,"…","LIPPINCOTT WILLIAMS & WILKINS …","","https://scholar.google.com/scholar?cites=8690565116326788833&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-10","CITATION","","","",,,,,1,0.10,0,3,10
1,"J Wang, Y Chen, Z Chen, Z Xiang, J Ding…","Microcystin-leucine arginine inhibits gonadotropin-releasing hormone synthesis in mice hypothalamus",2018,"… and environmental safety","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147651318306985","https://scholar.google.com/scholar?cites=12511476819717601036&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-10","HTML","","","",,,,,1,1.00,0,6,1
1,"X Wang, M Su, Y Li, T Liu, Y Wang, Y Chen…","Tranylcypromine and 6-trifluoroethyl thienopyrimidine hybrid as LSD1 inhibitor",2019,"Bioorganic & medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0960894X19300277","https://scholar.google.com/scholar?cites=1536726972210300114&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-10","HTML","","","",,,,,1,1.00,0,7,1
1,"JL Berry, W Zhu, YL Tang, P Krishnamurthy…","Convergences of Life Sciences and Engineering in Understanding and Treating Heart Failure",2019,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.314216","https://scholar.google.com/scholar?cites=1356477382338252310&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-10","","","","",,,,,1,1.00,0,5,1
1,"P Pawar, K Micoli, J McDonald, Y Chen","Interaction between calmodulin (CaM) and cellular FLICE-like inhibitory protein (c-FLIP) modulates Fas-induced signaling in cholangiocarcinoma cells",2007,"","AACR","http://cancerres.aacrjournals.org/content/67/9_Supplement/3636.short","https://scholar.google.com/scholar?cites=16643860690018348719&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-10","","","","",,,,,1,0.08,0,4,12
1,"Y Chen, C Yu, B Guo, M Ding, S Guo…","Cloning and functional expression of CPP32 cDNA in E. coli",1998,"… xue yu sheng wu wu li …","europepmc.org","https://europepmc.org/abstract/cba/312204","https://scholar.google.com/scholar?cites=15849718726144465055&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-10","","","","",,,,,1,0.05,0,6,21
