Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
195,"A Dompmartin, M Vikkula, LM Boon","Venous malformation: update on aetiopathogenesis, diagnosis and management",2010,"Phlebology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11721087857569752057",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:isC4tDSrTZIC",25,5,224,235,195,21.67,65,3,9
190,"A Dompmartin, A Acher, P Thibon, S Tourbach, C Hermans, V Deneys, ...","Association of localized intravascular coagulopathy with venous malformations",2008,"Archives of dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17606204460377581523",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:Wp0gIr-vW9MC",144,7,873,877,190,17.27,27,7,11
177,"M Vikkula, LM Boon, JB Mulliken","Molecular genetics of vascular malformations",2001,"Matrix Biology 20 (5-6)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12816634184369344717",23,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:WF5omc3nYNoC",,,327,335,177,9.83,59,3,18
177,"A Palotie, J Ott, K Elima, K Cheah, P Väisänen, L Ryhänen, M Vikkula, ...","Predisposition to familial osteoarthrosis linked to type II collagen gene",1989,"The Lancet","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8416580250264192528",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:YsMSGLbcyi4C",333,8644,924,927,177,5.90,22,8,30
174,"H Jüppner, E Schipani, M Bastepe, DEC Cole, ML Lawson, M Mannstadt, ...","The gene responsible for pseudohypoparathyroidism type Ib is paternally imprinted and maps in four unrelated kindreds to chromosome 20q13. 3",1998,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15968034550580811966",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:W7OEmFMy1HYC",95,20,11798,11803,174,8.29,25,7,21
171,"CJ Gallione, KA Pasyk, LM Boon, F Lennon, DW Johnson, EA Helmbold, ...","A gene for familial venous malformations maps to chromosome 9p in a second large kindred.",1995,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16298288167491897185",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:roLk4NBRz8UC",32,3,197,199,171,7.13,24,7,24
164,"L Yao, F Schiavi, A Cascon, Y Qin, L Inglada-Pérez, EE King, RA Toledo, ...","Spectrum and prevalence of FP/TMEM127 gene mutations in pheochromocytomas and paragangliomas",2010,"Jama","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16880709424506655011",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:7PzlFSSx8tAC",304,23,2611,2619,164,18.22,21,8,9
164,"EI Korpelainen, M Kärkkäinen, Y Gunji, M Vikkula, K Alitalo","Endothelial receptor tyrosine kinases activate the STAT signaling pathway: mutant Tie-2 causing venous malformations signals a distinct STAT activation response",1999,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3906040680622436399",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:Tyk-4Ss8FVUC",18,1,1,1,164,8.20,33,5,20
161,"N Revencu, M Vikkula","Cerebral cavernous malformation: new molecular and clinical insights",2006,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3780800635840233081",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:UebtZRa9Y70C",43,9,716,721,161,12.38,81,2,13
153,"LM Boon, P Brouillard, A Irrthum, L Karttunen, ML Warman, R Rudolph, ...","A gene for inherited cutaneous venous anomalies (“glomangiomas”) localizes to chromosome 1p21-22",1999,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11350870986901383357",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:_FxGoFyzp5QC",65,1,125,133,153,7.65,22,7,20
137,"R Rzem, M Veiga-da-Cunha, G Noël, S Goffette, MC Nassogne, B Tabarki, ...","A gene encoding a putative FAD-dependent L-2-hydroxyglutarate dehydrogenase is mutated in L-2-hydroxyglutaric aciduria",2004,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11232317002660164732",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:_kc_bZDykSQC",101,48,16849,16854,137,9.13,20,7,15
133,"I Eerola, KH Plate, R Spiegel, LM Boon, JB Mulliken, M Vikkula","KRIT1 is mutated in hyperkeratotic cutaneous capillary–venous malformation associated with cerebral capillary malformation",2000,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2788958977388599275",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:LkGwnXOMwfcC",9,9,1351,1355,133,7.00,22,6,19
131,"P Brouillard, L Boon, M Vikkula","Genetics of lymphatic anomalies",2014,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18260906881769455814",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:a9-T7VOCCH8C",124,3,898,904,131,26.20,44,3,5
121,"N Revencu, LM Boon, A Mendola, MR Cordisco, J Dubois, P Clapuyt, ...","RASA1 Mutations and Associated Phenotypes in 68 Families with Capillary Malformation–Arteriovenous Malformation",2013,"Human mutation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9716165183373750730",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:b1wdh0AR-JQC",34,12,1632,1641,121,20.17,17,7,6
121,"M Vikkula, LM Boon, JB Mulliken, BR Olsen","Molecular basis of vascular anomalies",1998,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10027171722140888953",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:8k81kl-MbHgC",8,7,281,292,121,5.76,30,4,21
118,"A Dompmartin, F Ballieux, P Thibon, A Lequerrec, C Hermans, P Clapuyt, ...","Elevated D-dimer level in the differential diagnosis of venous malformations",2009,"Archives of dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17437837776078846780",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:RHpTSmoSYBkC",145,11,1239,1244,118,11.80,17,7,10
115,"H Matsson, J Eason, CS Bookwalter, J Klar, P Gustavsson, J Sunnegårdh, ...","Alpha-cardiac actin mutations produce atrial septal defects",2007,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17718103789538777307",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:9ZlFYXVOiuMC",17,2,256,265,115,9.58,16,7,12
113,"P Brouillard, M Ghassibé, A Penington, LM Boon, A Dompmartin, ...","Four common glomulin mutations cause two thirds of glomuvenous malformations (“familial glomangiomas”): evidence for a founder effect",2005,"Journal of medical genetics 42 (2), e13-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2935793975076219047",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:4TOpqqG69KYC",,,13,,113,8.07,19,6,14
111,"JF Baurain, D Colau, N van Baren, C Landry, V Martelange, M Vikkula, ...","High frequency of autologous anti-melanoma CTL directed against an antigen generated by a point mutation in a new helicase gene",2000,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15023987839184666219",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:5nxA0vEk-isC",164,11,6057,6066,111,5.84,16,7,19
109,"P Ostergaard, MA Simpson, A Mendola, P Vasudevan, FC Connell, ...","Mutations in KIF11 cause autosomal-dominant microcephaly variably associated with congenital lymphedema and chorioretinopathy",2012,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16646694803618048468",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:ldfaerwXgEUC",90,2,356,362,109,15.57,18,6,7
109,"M Veiga-da-Cunha, I Gerin, YT Chen, T De Barsy, P De Lonlay, ...","A gene on chromosome 11q23 coding for a putative glucose-6-phosphate translocase is mutated in glycogen-storage disease types Ib and Ic",1998,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15061729347516148608",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:3fE2CSJIrl8C",63,4,976,983,109,5.19,18,6,21
106,"V Wouters, N Limaye, M Uebelhoer, A Irrthum, LM Boon, JB Mulliken, ...","Hereditary cutaneomucosal venous malformations are caused by TIE2 mutations with widely variable hyper-phosphorylating effects",2010,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18422805956399459305",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:TFP_iSt0sucC",18,4,414,414,106,11.78,15,7,9
106,"M Ghassibé, B Bayet, N Revencu, C Verellen-Dumoulin, Y Gillerot, ...","Interferon regulatory factor-6: a gene predisposing to isolated cleft lip with or without cleft palate in the Belgian population",2005,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10276231184206309763",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:YOwf2qJgpHMC",13,11,1239,1239,106,7.57,18,6,14
105,"E Wiame, D Tyteca, N Pierrot, F Collard, M Amyere, G Noel, J Desmedt, ...","Molecular identification of aspartate N-acetyltransferase and its mutation in hypoacetylaspartia",2010,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=902014423905597759",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:bEWYMUwI8FkC",425,1,127,139,105,11.67,13,8,9
100,"N Limaye, LM Boon, M Vikkula","From germline towards somatic mutations in the pathophysiology of vascular anomalies",2009,"Human molecular genetics 18 (R1), R65-R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12026399413811249488",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:4DMP91E08xMC",74,,,,100,10.00,33,3,10
100,"M Veiga-da-Cunha, I Gerin, YT Chen, PJ Lee, JV Leonard, I Maire, ...","The putative glucose 6-phosphate translocase gene is mutated in essentially all cases of glycogen storage disease type I non-a",1999,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17981720490070944784",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:Zph67rFs4hoC",7,6,717,717,100,5.00,14,7,20
99,"P Brouillard, M Vikkula","Vascular malformations: localized defects in vascular morphogenesis",2003,"Clinical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1626515576285984523",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:qxL8FJ1GzNcC",63,5,340,351,99,6.19,50,2,16
97,"I Eerola, LM Boon, S Watanabe, H Grynberg, JB Mulliken, M Vikkula","Locus for susceptibility for familial capillary malformation (‘port-wine stain’) maps to 5q",2002,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17100355732745732180",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:M3ejUd6NZC8C",10,6,375,375,97,5.71,16,6,17
94,"RLLF de Lima, SA Hoper, M Ghassibe, ME Cooper, NK Rorick, S Kondo, ...","Prevalence and nonrandom distribution of exonic mutations in interferon regulatory factor 6 in 307 families with Van der Woude syndrome and 37 families with popliteal pterygium …",2009,"Genetics in Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8355450756956530266",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:qUcmZB5y_30C",11,4,241,241,94,9.40,13,7,10
88,"N Limaye, J Kangas, A Mendola, C Godfraind, MJ Schlögel, R Helaers, ...","Somatic activating PIK3CA mutations cause venous malformation",2015,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11299557034462626462",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:48xauSegjOkC",97,6,914,921,88,22.00,13,7,4
86,"A Couvineau, V Wouters, G Bertrand, C Rouyer, B Gérard, LM Boon, ...","PTHR1 mutations associated with Ollier disease result in receptor loss of function",2008,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12334707487424785803",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:ZeXyd9-uunAC",17,18,2766,2775,86,7.82,12,7,11
85,"F Foulquier, M Amyere, J Jaeken, R Zeevaert, E Schollen, V Race, ...","TMEM165 deficiency causes a congenital disorder of glycosylation",2012,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12062139634980845347",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:3s1wT3WcHBgC",91,1,15,26,85,12.14,12,7,7
85,"M Vikkula, A Palotie, P Ritvaniemi, JÜR Ott, L Ala‐Kokko, U Sievers, ...","Early‐onset osteoarthritis linked to the type ii procollagen gene. detailed clinical phenotype and further analyses of the gene",1993,"Arthritis & Rheumatism: Official Journal of the American College of …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13538892086931548132",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=QfMeLj4AAAAJ&pagesize=100&citation_for_view=QfMeLj4AAAAJ:kNdYIx-mwKoC",,,,,85,3.27,12,7,26
