Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
64,"JA Jadlowiec, X Zhang, J Li, PG Campbell, C Sfeir","Extracellular matrix-mediated signaling by dentin phosphophoryn involves activation of the Smad pathway independent of bone morphogenetic protein",2006,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12963838820783803902",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:Zph67rFs4hoC",281,9,5341,5347,64,4.92,13,5,13
59,"ED Miller, JA Phillippi, GW Fisher, PG Campbell, LM Walker, LE Weiss","Inkjet printing of growth factor concentration gradients and combinatorial arrays immobilized on biologically-relevant substrates",2009,"Combinatorial chemistry & high throughput screening","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3970917105514345395",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:zYLM7Y9cAGgC",12,6,604,618,59,5.90,10,6,10
58,"KR Weiss, GM Cooper, JA Jadlowiec, RL McGough III, J Huard","VEGF and BMP expression in mouse osteosarcoma cells",2006,"Clinical Orthopaedics and Related Research®","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8979662861391048167",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:kNdYIx-mwKoC",450,,111,117,58,4.46,12,5,13
51,"JE Pichamuthu, JA Phillippi, DA Cleary, DW Chew, J Hempel, DA Vorp, ...","Differential tensile strength and collagen composition in ascending aortic aneurysms by aortic valve phenotype",2013,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8728740741101461458",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:WF5omc3nYNoC",96,6,2147,2154,51,8.50,7,7,6
41,"A Tsamis, JA Phillippi, RG Koch, S Pasta, A D'Amore, SC Watkins, ...","Fiber micro-architecture in the longitudinal-radial and circumferential-radial planes of ascending thoracic aortic aneurysm media",2013,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12861652645251773987",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:ufrVoPGSRksC",46,16,2787,2794,41,6.83,6,7,6
40,"J Jadlowiec, D Dongell, J Smith, C Conover, P Campbell","Pregnancy-associated plasma protein-a is involved in matrix mineralization of human adult mesenchymal stem cells and angiogenesis in the chick chorioallontoic membrane",2005,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16814734923095582283",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:KlAtU1dfN6UC",146,9,3765,3772,40,2.86,8,5,14
29,"Y Xue, V Sant, J Phillippi, S Sant","Biodegradable and biomimetic elastomeric scaffolds for tissue-engineered heart valves",2017,"Acta biomaterialia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13991350589793394728",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:RHpTSmoSYBkC",48,,2,19,29,14.50,7,4,2
29,"KA Payne, LB Meszaros, JA Phillippi, J Huard","Effect of phosphatidyl inositol 3-kinase, extracellular signal-regulated kinases 1/2, and p38 mitogen-activated protein kinase inhibition on osteogenic differentiation of …",2010,"Tissue Engineering Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10304657648058601759",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:Y0pCki6q_DkC",16,12,3647,3655,29,3.22,7,4,9
28,"JT Krawiec, JS Weinbaum, CM St. Croix, JA Phillippi, SC Watkins, ...","A cautionary tale for autologous vascular tissue engineering: impact of human demographics on the ability of adipose-derived mesenchymal stem cells to recruit and differentiate …",2014,"Tissue Engineering Part A 21 (3-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4513440629473352904",25,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:QIV2ME_5wuYC",,,426,437,28,5.60,5,6,5
28,"JA Phillippi, MA Eskay, AA Kubala, BR Pitt, TG Gleason","Altered oxidative stress responses and increased type I collagen expression in bicuspid aortic valve patients",2010,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15123531915174660841",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:W7OEmFMy1HYC",90,6,1893,1898,28,3.11,6,5,9
25,"A Tsamis, JA Phillippi, RG Koch, PG Chan, JT Krawiec, A D'Amore, ...","Extracellular matrix fiber microarchitecture is region-specific in bicuspid aortic valve-associated ascending aortopathy",2016,"The Journal of thoracic and cardiovascular surgery 151 (6), 1718-1728.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12654959435132375163",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:HDshCWvjkbEC",,,5,,25,8.33,4,7,3
23,"GR Fercana, S Yerneni, M Billaud, JC Hill, P VanRyzin, TD Richards, ...","Perivascular extracellular matrix hydrogels mimic native matrix microarchitecture and promote angiogenesis via basic fibroblast growth factor",2017,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902873844951581210",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:j3f4tGmQtD8C",123,,142,154,23,11.50,3,7,2
22,"H Koch, JA Jadlowiec, FH Fu, J Nonn, HR Merk, JO Hollinger, ...","Effekt von Growth/Differentiation Factor-5 (GDF-5) auf Genotyp und Phänotyp humaner adulter mesenchymaler Stammzellen",2004,"Zeitschrift für Orthopädie und ihre Grenzgebiete","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16912051148867374243",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:aqlVkmm33-oC",143,2,248,253,22,1.47,3,7,15
21,"S Pasta, JA Phillippi, A Tsamis, A D'Amore, GM Raffa, M Pilato, ...","Constitutive modeling of ascending thoracic aortic aneurysms using microstructural parameters",2016,"Medical engineering & physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2397381025555279013",30,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:hFOr9nPyWt4C",38,2,121,130,21,7.00,3,7,3
18,"M Billaud, JA Phillippi, MP Kotlarczyk, JC Hill, BW Ellis, CM St Croix, ...","Elevated oxidative stress in the aortic media of patients with bicuspid aortic valve",2017,"The Journal of thoracic and cardiovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4430781329553452361",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:k_IJM867U9cC",154,5,1756,1762,18,9.00,3,7,2
15,"MP Kotlarczyk, M Billaud, BR Green, JC Hill, S Shiva, EE Kelley, ...","Regional disruptions in endothelial nitric oxide pathway associated with bicuspid aortic valve",2016,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9103180775044134573",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:R3hNpaxXUhUC",102,4,1274,1281,15,5.00,2,7,3
14,"JA Phillippi, S Pasta, DA Vorp","Biomechanics and pathobiology of aortic aneurysms",2011,"Biomechanics and mechanobiology of aneurysms","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4262874588268516719",33,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:eQOLeE2rZwMC",,,67,118,14,1.75,5,3,8
11,"JR Thunes, S Pal, RN Fortunato, JA Phillippi, TG Gleason, DA Vorp, ...","A structural finite element model for lamellar unit of aortic media indicates heterogeneous stress field after collagen recruitment",2016,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9923267448125493363",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:TQgYirikUcIC",49,9,1562,1569,11,3.67,2,7,3
11,"H Koch, JA Jadlowiec, JD Whalen, P Robbins, C Lattermann, FH Fu, ...","Osteoblastic differentiation of human adult mesenchymal stem cells after through gene transfer of BMP-2 in the absence of dexamethasone",2005,"Zeitschrift fur Orthopadie und ihre Grenzgebiete","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5271397268293989467",35,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:4DMP91E08xMC",143,6,684,690,11,0.79,2,7,14
10,"M Billaud, VS Donnenberg, BW Ellis, EM Meyer, AD Donnenberg, JC Hill, ...","Classification and functional characterization of vasa vasorum-associated perivascular progenitor cells in human aorta",2017,"Stem cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14850194195614003095",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:TFP_iSt0sucC",9,1,292,303,10,5.00,1,7,2
10,"AS Nain","Phillippi J a, Sitti M, Mackrell J, Campbell PG, Amon C. Control of cell behavior by aligned micro/nanofibrous biomaterial scaffolds fabricated by spinneret-based tunable …",2008,"Small","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9505608526969629526",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:YsMSGLbcyi4C",4,,1153,9,10,0.91,10,1,11
8,"Y Xue, T Yatsenko, A Patel, DB Stolz, JA Phillippi, V Sant, S Sant","PEGylated poly (ester amide) elastomer scaffolds for soft tissue engineering",2017,"Polymers for Advanced Technologies","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10666005666133580785",38,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:4JMBOYKVnBMC",28,9,1097,1106,8,4.00,1,7,2
8,"A Tsamis, S Pal, JA Phillippi, TG Gleason, S Maiti, DA Vorp","Effect of aneurysm on biomechanical properties of “radially-oriented” collagen fibers in human ascending thoracic aortic media",2014,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10019594738931722271",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:dhFuZR0502QC",47,16,3820,3824,8,1.60,1,6,5
7,"A Hall, P Chan, K Sheets, M Apperson, C Delaughter, TG Gleason, ...","Nanonet force microscopy for measuring forces in single smooth muscle cells of the human aorta",2017,"Molecular biology of the cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17447786022560957649",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:bEWYMUwI8FkC",28,14,1894,1900,7,3.50,1,7,2
7,"JA Phillippi, JC Hill, M Billaud, BR Green, MP Kotlarczyk, TG Gleason","Bicuspid aortic valve morphotype correlates with regional antioxidant gene expression profiles in the proximal ascending aorta",2017,"The Annals of thoracic surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15811241230935341684",41,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:r0BpntZqJG4C",104,1,79,87,7,3.50,1,6,2
7,"P Venkatesh, J Phillippi, S Chukkapalli, M Rivera-Kweh, I Velsko, ...","Aneurysm-specific miR-221 and miR-146a participates in human thoracic and abdominal aortic aneurysms",2017,"International journal of molecular sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=69318751355256534",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:iH-uZ7U-co4C",18,4,875,875,7,3.50,1,6,2
5,"JR Thunes, JA Phillippi, TG Gleason, DA Vorp, S Maiti","Structural modeling reveals microstructure-strength relationship for human ascending thoracic aorta",2018,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16183302656648952172",43,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:blknAaTinKkC",71,,84,93,5,5.00,1,5,1
5,"H Koch, JA Jadlowiec, JD Whalen, C Lattermann, P Robbins, FH Fu, ...","Refined adenoviral transduction for controlled gene transfer into human adult mesenchymal stem cells",2005,"Zeitschrift fur Orthopadie und ihre Grenzgebiete","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8806400478510707739",44,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:Wp0gIr-vW9MC",143,6,677,683,5,0.36,1,7,14
4,"M Billaud, JC Hill, TD Richards, TG Gleason, JA Phillippi","Medial hypoxia and adventitial vasa vasorum remodeling in human ascending aortic aneurysm",2018,"Frontiers in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15342173277262878476",45,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:NMxIlDl6LWMC",5,,,,4,4.00,1,5,1
2,"V Premakumari, S Chukkapalli, M Rivera, I Velsko, J Phillippi, T Gleason, ...","Microrna expression signature in human thoracic and abdominal aortic aneurysms",2014,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1316781024084118988",46,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:9ZlFYXVOiuMC",235,2,130,,2,0.40,0,7,5
1,"L Emerel, J Thunes, T Kickliter, M Billaud, JA Phillippi, DA Vorp, S Maiti, ...","Predissection-derived geometric and distensibility indices reveal increased peak longitudinal stress and stiffness in patients sustaining acute type a aortic dissection …",2019,"The Journal of thoracic and cardiovascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14272860828816585219",47,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:YFjsv_pBGBYC",158,2,355,363,1,1.00,0,8,1
1,"Y Xue, CS Hilaire, L Hortells, JA Phillippi, V Sant, S Sant","Shape-Specific Nanoceria Mitigate Oxidative Stress-Induced Calcification in Primary Human Valvular Interstitial Cell Culture",2017,"Cellular and molecular bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14064252524751328324",48,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:maZDTaKrznsC",10,5,483,500,1,0.50,0,6,2
1,"S Kakinoki, M Nakayama, T Moritan, T Yamaoka, E Daley, J Stegemann, ...","2014 TERMIS-AM Conference Washington, DC December 13–16, 2014",2014,"Tissue Engineering Part A 20 (S1), S-1-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9572795632505640299",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:IWHjjKOFINEC",140,,,,1,0.20,0,7,5
1,"S Pasta, JA Philippi, TG Gleason, DA Vorp","Dissection properties of aneurysmal and nonaneurysmal human ascending thoracic aorta: preliminary results",2013,"ASME 2010 Summer Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14056348957213703700",50,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:O3NaXMp0MMsC",,,9,10,1,0.17,0,4,6
1,"A Tsamis, JA Phillippi, S Pasta, A D'Amore, SC Watkins, W Wagner, ...","Collagen fiber architecture in the longitudinal-radial plane of ascending aorta is distinctly different among bicuspid aortic valve and tricuspid aortic valve patients with …",2013,"Cardiovascular Pathology 3 (22), e34-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18359617128719419343",51,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:3fE2CSJIrl8C",,,35,,1,0.17,0,7,6
1,"JA Phillippi, BR Green, MA Eskay, MP Kotlarczyk, MR Hill, AM Robertson, ...","Reactive oxygen species and zinc mediate BAV aortopathy",2013,"Cardiovascular Pathology 3 (22), e42-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15029069990909497931",52,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=O_lW8SIAAAAJ&pagesize=100&citation_for_view=O_lW8SIAAAAJ:hqOjcs7Dif8C",,,43,,1,0.17,0,7,6
