Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
10,"P Dasgupta, NJ Dorsey, J Li, X Qi, EP Smith…","The adaptor protein insulin receptor substrate 2 inhibits alternative macrophage activation and allergic lung inflammation",2016,"Sci. Signal …","stke.sciencemag.org","http://stke.sciencemag.org/content/9/433/ra63.abstract","https://scholar.google.com/scholar?cites=7096920227340705591&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-25","","","","",,,,,10,3.33,2,6,3
5,"RA Johns, K Yamaji-Kegan","Unveiling cell phenotypes in lung vascular remodeling",2009,"","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajplung.00359.2009","https://scholar.google.com/scholar?cites=14320881783154978629&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-25","","","","",,,,,5,0.50,3,2,10
1,"P Dasgupta, NJ Dorsey, J Li, X Qi, EP Smith…","Insulin receptor substrate (IRS)-2 negatively regulates alternative macrophage activation and allergic lung inflammation",2016,"Science …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5504879/","https://scholar.google.com/scholar?cites=9719466064280675017&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-25","HTML","","","",,,,,1,0.33,0,6,3
0,"Q Lin, C Fan, K Yamaji-Kegan, JT Skinner…","Himf/hmgb1 Signaling Axis Mediates Vascular Inflammation In The Pathogenesis Of Pulmonary Hypertension",2017,"C98. HOT THINGS …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2017.195.1_MeetingAbstracts.A6762","",14,"2019-06-25","","","","",,,,,0,0.00,0,5,2
0,"MA Gebska, M Zhang…","NOS3 activity is highly regulated by endothelial phosphodiesterase-5A and PKG-/PKA-second messengers",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",15,"2019-06-25","CITATION","","","",,,,,0,0.00,0,3,11
0,"DJ Angelini, Q Su, K Yamaji-Kegan, C Fan, JT Skinner…","Articles in PresS. Am J Physiol Lung Cell Mol Physiol (January 9, 2009). doi: 10.1152/ajplung. 90526.2008",2009,"","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.334.9778&rep=rep1&type=pdf","",16,"2019-06-25","PDF","","","",,,,,0,0.00,0,6,10
0,"K Yamaji-Kegan, N Weiner, DJ Angelini…","Hypoxia-Induced Mitogenic Factor (HIMF/FIZZ1/RELMa) Activates Pro-Inflammatory Responses In The Lung And Lung Vasculature Via An IL-4-dependent …",2011,"B61. PULMONARY …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A3402","",17,"2019-06-25","","","","",,,,,0,0.00,0,4,8
0,"K Van Raemdonck, Q Lin, X Fang, J Skinner, C Fan…","RELM protein-induced CXCR3 ligands in pulmonary hypertension",2017,"","Am Assoc Immnol","http://www.jimmunol.org/content/198/1_Supplement/55.40.abstract","",18,"2019-06-25","","","","",,,,,0,0.00,0,6,2
0,"K Yamaji-Kegan, C Cheadle, J Skinner…","Hypoxia-Induced Mitogenic Factor (HIMF/FIZZ1/RELM±) Induces Leukocyte Recruitment By Activating Pulmonary Vascular Endothelial Cell Derived P-Selectin In The …",2012,"B26. PULMONARY …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2012.185.1_MeetingAbstracts.A2607","",19,"2019-06-25","","","","",,,,,0,0.00,0,4,7
0,"DJ Angelini, I Kolosova, K Yamaji-Kegan…","Hypoxia-Induced Mitogenic Factor (HIMF/FIZZ1/RELMAlpha) In Pulmonary Vascular Remodeling",2011,"C61. PULMONARY …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A4974","",20,"2019-06-25","","","","",,,,,0,0.00,0,4,8
0,"X Fang, J Gomez-Arroyo, J Skinner…","Spatiotemporal Overexpression Of Human Resistin In Mouse Lungs Results In Vascular Remodeling And Pulmonary Hypertension",2016,"A107. ETIOLOGY OF …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2016.193.1_MeetingAbstracts.A2795","",21,"2019-06-25","","","","",,,,,0,0.00,0,4,3
0,"K Yamaji-Kegan, C Cheadle, AC Myers…","Interleukin-4 Mediates Pulmonary Vascular Remodeling By Regulating Angiogenesis-Related Genes And Induces Pulmonary Vascular Endothelial Cell Dysfunction",2011,"B61. PULMONARY …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2011.183.1_MeetingAbstracts.A3401","",22,"2019-06-25","","","","",,,,,0,0.00,0,4,8
