Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
157,"AC Pereira, MS Floriano, GFA Mota, RS Cunha, FL Herkenhoff, JG Mill, ...","β2 adrenoceptor functional gene variants, obesity, and blood pressure level interactions in the general population",2003,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=369036695911787755",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:Tyk-4Ss8FVUC",42,4,685,692,157,9.81,22,7,16
150,"M Barton, R Carmona, H Morawietz, LV d’Uscio, W Goettsch, H Hillen, ...","Obesity is associated with tissue-specific activation of renal angiotensin-converting enzyme in vivo: evidence for a regulatory role of endothelin",2000,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1005594250302435838",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:W7OEmFMy1HYC",35,1,329,336,150,7.89,21,7,19
150,"DE Casarini, MA Boim, RC Stella, MH Krieger-Azzolini, JE Krieger, ...","Angiotensin I-converting enzyme activity in tubular fluid along the rat nephron",1997,"American Journal of Physiology-Renal Physiology 272 (3), F405-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17000394859600226398",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:YsMSGLbcyi4C",409,,,,150,6.82,25,6,22
148,"AA Camargo, HPB Samaia, E Dias-Neto, DF Simão, IA Migotto, ...","The contribution of 700,000 ORF sequence tags to the definition of the human transcriptome",2001,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3103967869179998077",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:UeHWp8X0CEIC",98,21,12103,12108,148,8.22,25,6,18
144,"FS Evangelista, PC Brum, JE Krieger","Duration-controlled swimming exercise training induces cardiac hypertrophy in mice",2003,"Brazilian Journal of Medical and Biological Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17353109113910055652",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:hqOjcs7Dif8C",36,12,1751,1759,144,9.00,48,3,16
141,"M Barton, R Carmona, J Ortmann, JE Krieger, T Traupe","Obesity-associated activation of angiotensin and endothelin in the cardiovascular system",2003,"The International Journal of Biochemistry & Cell Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2957320818677202794",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:WF5omc3nYNoC",35,6,826,837,141,8.81,28,5,16
137,"V Rioli, FC Gozzo, AS Heimann, A Linardi, JE Krieger, CS Shida, ...","Novel natural peptide substrates for endopeptidase 24.15, neurolysin, and angiotensin-converting enzyme",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6562307370222931488",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:LkGwnXOMwfcC",278,10,8547,8555,137,8.56,20,7,16
135,"NJ Schork, JE Krieger, MR Trolliet, KG Franchini, G Koike, EM Krieger, ...","A biometrical genome search in rats reveals the multigenic basis of blood pressure variation.",1995,"Genome Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5047700209445640412",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:zYLM7Y9cAGgC",5,2,164,172,135,5.63,19,7,24
131,"H Brentani, OL Caballero, AA Camargo, AM Da Silva, WA da Silva Jr, ...","The generation and utilization of a cancer-oriented representation of the human transcriptome by using expressed sequence tags",2003,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10559548355226604828",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:lgwcVrK6X84C",100,23,13418,13423,131,8.19,22,6,16
131,"HP Souza, LC Souza, VM Anastacio, AC Pereira, M de L Junqueira, ...","Vascular oxidant stress early after balloon injury: evidence for increased NAD (P) H oxidoreductase activity",2000,"Free Radical Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2379972616563453238",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:eQOLeE2rZwMC",28,8,1232,1242,131,6.89,22,6,19
120,"AC Pereira, AB Pereira, GF Mota, RS Cunha, FL Herkenhoff, MR Pollak, ...","NPHS2 R229Q functional variant is associated with microalbuminuria in the general population",2004,"Kidney international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11443917059722699079",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:ufrVoPGSRksC",65,3,1026,1030,120,8.00,17,7,15
119,"CL Mummery, RP Davis, JE Krieger","Challenges in using stem cells for cardiac repair",2010,"Science translational medicine 2 (27), 27ps17-27ps","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5458224385995902851",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:RGFaLdJalmkC",17,,,,119,13.22,40,3,9
118,"S Smemo, LC Campos, IP Moskowitz, JE Krieger, AC Pereira, ...","Regulatory variation in a TBX5 enhancer leads to isolated congenital heart disease",2012,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14754299280678864247",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:Aul-kAQHnToC",21,14,3255,3263,118,16.86,20,6,7
113,"IS Blande, V Bassaneze, C Lavini-Ramos, KC Fae, J Kalil, AA Miyakawa, ...","Adipose tissue mesenchymal stem cell expansion in animal serum-free medium supplemented with autologous human platelet lysate.",2009,"Transfusion","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1002625989686240141",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:70eg2SAEIzsC",49,12,2680,2685,113,11.30,16,7,10
110,"ME Danoviz, JS Nakamuta, FLN Marques, L Dos Santos, EC Alvarenga, ...","Rat adipose tissue-derived stem cells transplantation attenuates cardiac dysfunction post infarction and biopolymers enhance cell retention",2010,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12608297731801047409",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:abG-DnoFyZgC",5,8,12077,,110,12.22,18,6,9
108,"GF Marquezine, CM Oliveira, AC Pereira, JE Krieger, JG Mill","Metabolic syndrome determinants in an urban population from Brazil: social class and gender-specific interaction",2008,"International journal of cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18001879672289802261",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:qUcmZB5y_30C",129,2,259,265,108,9.82,22,5,11
107,"FL Rocha, EC Carmo, FR Roque, NY Hashimoto, LV Rossoni, C Frimm, ...","Anabolic steroids induce cardiac renin-angiotensin system and impair the beneficial effects of aerobic training in rats",2007,"American Journal of Physiology-Heart and Circulatory Physiology 293 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14889400508093458873",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:M3ejUd6NZC8C",,,,,107,8.92,15,7,12
106,"NPL Rolim, A Medeiros, KT Rosa, KC Mattos, MC Irigoyen, EM Krieger, ...","Exercise training improves the net balance of cardiac Ca2+ handling protein expression in heart failure",2007,"Physiological genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3351605339288800480",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:9ZlFYXVOiuMC",29,3,246,252,106,8.83,15,7,12
106,"JE Krieger, FG Graeff","Defensive behavior and hypertension induced by glutamate in the midbrain central gray of the rat.",1985,"Brazilian journal of medical and biological research= Revista brasileira de …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15173888569266126629",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:_FxGoFyzp5QC",,,,,106,3.12,53,2,34
105,"A Medeiros, NPL Rolim, RSF Oliveira, KT Rosa, KC Mattos, DE Casarini, ...","Exercise training delays cardiac dysfunction and prevents calcium handling abnormalities in sympathetic hyperactivity-induced heart failure mice",2008,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4528887486225048506",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:QIV2ME_5wuYC",104,1,103,109,105,9.55,15,7,11
96,"AA Nery, IC Nascimento, T Glaser, V Bassaneze, JE Krieger, H Ulrich","Human mesenchymal stem cells: from immunophenotyping by flow cytometry to clinical applications",2013,"Cytometry Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4347976985388645041",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:wMgC3FpKEyYC",83,1,48,61,96,16.00,16,6,6
94,"SR Giolo, JMP Soler, SC Greenway, MAA Almeida, M De Andrade, ...","Brazilian urban population genetic structure reveals a high degree of admixture",2012,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13102576064047213332",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:ZuybSZzF8UAC",20,1,111,111,94,13.43,16,6,7
93,"IE Christophersen, M Rienstra, C Roselli, X Yin, B Geelhoed, J Barnard, ...","Large-scale analyses of common and rare variants identify 12 new loci associated with atrial fibrillation",2017,"Nature genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10126733157678899840",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:1xBWf43XMUgC",49,6,946,946,93,46.50,13,7,2
86,"L dos Santos, TA Salles, DF Arruda-Junior, LCG Campos, AC Pereira, ...","Circulating dipeptidyl peptidase IV activity correlates with cardiac dysfunction in human and experimental heart failure",2013,"Circulation: Heart Failure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1649628294118709244",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:z8nqeaKD1nsC",6,5,1029,1038,86,14.33,14,6,6
86,"M Makdisse, AC Pereira, DP Brasil, JL Borges, GLL Machado-Coelho, ...","Prevalence and risk factors associated with peripheral arterial disease in the Hearts of Brazil Project",2008,"Arquivos Brasileiros de Cardiologia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10641813018153492001",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:f2IySw72cVMC",91,6,402,414,86,7.82,14,6,11
86,"VG Barauna, MLB Junior, LFBP Costa Rosa, DE Casarini, JE Krieger, ...","Cardiovascular adaptations in rats submitted to a resistance‐training model",2005,"Clinical and Experimental pharmacology and Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6089223606065175080",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:maZDTaKrznsC",32,4,249,254,86,6.14,14,6,14
85,"CM de Oliveira, AC Pereira, M De Andrade, JM Soler, JE Krieger","Heritability of cardiovascular risk factors in a Brazilian population: Baependi Heart Study",2008,"BMC medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125421934832057778",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:_Qo2XoVZTnwC",9,1,32,32,85,7.73,17,5,11
84,"JE Krieger, VJ Dzau","Molecular biology of hypertension.",1991,"Hypertension 18 (3_supplement), I","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4842396958272834507",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:roLk4NBRz8UC",3,,,,84,3.00,42,2,28
80,"PCJL Santos, JE Krieger, AC Pereira","Molecular diagnostic and pathogenesis of hereditary hemochromatosis",2012,"International journal of molecular sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4126292630127642853",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:S16KYo8Pm5AC",13,2,1497,1511,80,11.43,27,3,7
80,"TV Pereira, M Rudnicki, BMY Cheung, L Baum, Y Yamada, PSL Oliveira, ...","Three endothelial nitric oxide (NOS3) gene polymorphisms in hypertensive and normotensive individuals: meta-analysis of 53 studies reveals evidence of publication bias",2007,"Journal of hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14158133916656759254",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:MXK_kJrjxJIC",25,9,1763,1774,80,6.67,11,7,12
79,"T Fernandes, JS Nakamuta, FC Magalhães, FR Roque, C Lavini-Ramos, ...","Exercise training restores the endothelial progenitor cells number and function in hypertension: implications for angiogenesis",2012,"Journal of Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8607626509744552916",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:buQ7SEKw-1sC",30,11,2133,2143,79,11.29,13,6,7
79,"PCJL Santos, RAG Soares, DBG Santos, RM Nascimento, GLLM Coelho, ...","CYP2C19 and ABCB1 gene polymorphisms are differently distributed according to ethnicity in the Brazilian general population",2011,"BMC medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14352504775996665582",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:kRWSkSYxWN8C",12,1,13,13,79,9.88,13,6,8
77,"JS Nakamuta, ME Danoviz, FLN Marques, L Dos Santos, C Becker, ...","Cell therapy attenuates cardiac dysfunction post myocardial infarction: effect of timing, routes of injection and a fibrin scaffold",2009,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10086664507108007309",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:JV2RwH3_ST0C",4,6,6005,,77,7.70,13,6,10
75,"RO Alvim, SRS Freitas, NE Ferreira, PCJL Santos, RS Cunha, JG Mill, ...","APOE polymorphism is associated with lipid profile, but not with arterial stiffness in the general population",2010,"Lipids in health and disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3553159152680893030",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:zA6iFVUQeVQC",9,1,128,128,75,8.33,11,7,9
75,"MG Pereira, JCB Ferreira, CR Bueno, KC Mattos, KT Rosa, MC Irigoyen, ...","Exercise training reduces cardiac angiotensin II levels and prevents cardiac dysfunction in a genetic model of sympathetic hyperactivity-induced heart failure in mice",2009,"European journal of applied physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17313657663038227674",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:M05iB0D1s5AC",105,6,843,843,75,7.50,11,7,10
74,"TV Pereira, ACF Nunes, M Rudnicki, Y Yamada, AC Pereira, JE Krieger","Meta-analysis of the association of 4 angiotensinogen polymorphisms with essential hypertension: a role beyond M235T?",2008,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4154566933900690441",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:3fE2CSJIrl8C",51,3,778,783,74,6.73,12,6,11
74,"AC Pereira, AC Sposito, GF Mota, RS Cunha, FL Herkenhoff, JG Mill, ...","Endothelial nitric oxide synthase gene variant modulates the relationship between serum cholesterol levels and blood pressure in the general population: new evidence for a …",2006,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6055325412236402763",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:Zph67rFs4hoC",184,1,193,200,74,5.69,11,7,13
72,"PCJ de Lima Santos, R de Oliveira Alvim, NE Ferreira, R de Sá Cunha, ...","Ethnicity and arterial stiffness in Brazil",2011,"American journal of hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16990203546998534623",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:1qzjygNMrQYC",24,3,278,284,72,9.00,14,5,8
70,"BR Tura, HF Martino, LH Gowdak, RR Dos Santos, HF Dohmann, ...","M ulticenter random i zed trial of cell t he rapy in c ar diopa t hies–MiHeart Study",2007,"Trials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10303363003633369343",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:0EnyYjriUFMC",8,1,2,2,70,5.83,12,6,12
69,"AJ Serra, MHH Santos, DS Bocalini, EL Antônio, RF Levy, AA Santos, ...","Exercise training inhibits inflammatory cytokines and more than prevents myocardial dysfunction in rats with sustained β‐adrenergic hyperactivity",2010,"The Journal of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14977801403172083999",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:V3AGJWp-ZtQC",588,13,2431,2442,69,7.67,10,7,9
68,"G Koike, JE Krieger, HJ Jacob, M Mukoyama, RE Pratt, VJ Dzau","Angiotensin-converting enzyme and genetic hypertension: cloning of rat cDNAs and characterization of the enzyme",1994,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11402748112794837363",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:Se3iqnhoufwC",198,1,380,386,68,2.72,11,6,25
67,"JCB Ferreira, AV Bacurau, FS Evangelista, MA Coelho, EM Oliveira, ...","The role of local and systemic renin angiotensin system activation in a genetic model of sympathetic hyperactivity-induced heart failure in mice",2008,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13334916185660501927",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:IWHjjKOFINEC",,,,,67,6.09,11,6,11
67,"TV Pereira, M Rudnicki, RF Franco, AC Pereira, JE Krieger","Effect of the G-308A polymorphism of the tumor necrosis factor α gene on the risk of ischemic heart disease and ischemic stroke: a meta-analysis",2007,"American heart journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4304340016520328636",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=_g2lXZIAAAAJ&pagesize=100&citation_for_view=_g2lXZIAAAAJ:ZeXyd9-uunAC",153,5,821,830,67,5.58,13,5,12
