Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
60,"U Tigges, M Komatsu, WB Stallcup","Adventitial pericyte progenitor/mesenchymal stem cells participate in the restenotic response to arterial injury",2013,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5512714488226186175",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:3fE2CSJIrl8C",50,2,134,144,60,10.00,20,3,6
46,"ME Arango, P Li, M Komatsu, C Montes, CAC Carraway, KL Carraway","Production and localization of Muc4/sialomucin complex and its receptor tyrosine kinase ErbB2 in the rat lacrimal gland",2001,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15585589343922326643",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:vV6vV6tmYwMC",42,12,2749,2756,46,2.56,8,6,18
46,"RR McNeer, S Price-Schiavi, M Komatsu, N Fregien, CAC Carraway, ...","Sialomucin complex in tumors and tissues",1997,"Front Biosci 2, d","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13038883049082296183",19,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:YFjsv_pBGBYC",,,449,459,46,2.09,8,6,22
37,"M Komatsu, M Mammolenti, M Jones, R Jurecic, TJ Sayers, RB Levy","Antigen-primed CD8+ T cells can mediate resistance, preventing allogeneic marrow engraftment in the simultaneous absence of perforin-, CD95L-, TNFR1-, and TRAIL-dependent killing",2003,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2085988559944201276",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:Y0pCki6q_DkC",101,10,3991,3999,37,2.31,6,6,16
36,"T Urakami, TAH Järvinen, M Toba, J Sawada, N Ambalavanan, D Mann, ...","Peptide-directed highly selective targeting of pulmonary arterial hypertension",2011,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5242858233317947810",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:8k81kl-MbHgC",178,6,2489,2495,36,4.50,5,7,8
36,"M Komatsu, ME Arango, KL Carraway","Synthesis and secretion of Muc4/sialomucin complex: implication of intracellular proteolysis",2002,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8506342500852189772",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:Wp0gIr-vW9MC",368,1,41,48,36,2.12,12,3,17
33,"AR Morales, CO Yanez, Y Zhang, X Wang, S Biswas, T Urakami, ...","Small molecule fluorophore and copolymer RGD peptide conjugates for ex vivo two-photon fluorescence tumor vasculature imaging",2012,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14903314655057775616",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:RYcK_YlVTxYC",33,33,8477,8485,33,4.71,5,7,7
32,"M Toba, A Alzoubi, K O’Neill, K Abe, T Urakami, M Komatsu, D Alvarez, ...","A novel vascular homing peptide strategy to selectively enhance pulmonary drug efficacy in pulmonary arterial hypertension",2014,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13055294862819409736",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:BqipwSGYUEgC",184,2,369,375,32,6.40,4,8,5
27,"L Hebbard, G Cecena, J Golas, J Sawada, LG Ellies, A Charbono, ...","Control of mammary tumor differentiation by SKI-606 (bosutinib)",2011,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15724916280372702693",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:35N4QoGY0k4C",30,3,301,301,27,3.38,4,7,8
25,"K Nahar, S Absar, N Gupta, VR Kotamraju, IF McMurtry, M Oka, ...","Peptide-coated liposomal fasudil enhances site specific vasodilation in pulmonary arterial hypertension",2014,"Molecular pharmaceutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8228699117827906998",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:4DMP91E08xMC",11,12,4374,4384,25,5.00,4,7,5
25,"CO Yanez, AR Morales, X Yue, T Urakami, M Komatsu, TAH Järvinen, ...","Deep vascular imaging in wounds by two-photon fluorescence microscopy",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8134298413116732623",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:aqlVkmm33-oC",8,7,67559,,25,4.17,4,7,6
25,"M Jones, M Komatsu, RB Levy","Cytotoxically impaired transplant recipients can efficiently resist major histocompatibility complex--matched bone marrow allografts",2000,"Biology of Blood and Marrow Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9320196496320150074",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:dhFuZR0502QC",6,4,456,464,25,1.32,8,3,19
21,"W Zhao, J Mazar, B Lee, J Sawada, JL Li, J Shelley, S Govindarajan, ...","The long noncoding RNA SPRIGHTLY regulates cell proliferation in primary human melanocytes",2016,"Journal of Investigative Dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4619358848166763581",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:0EnyYjriUFMC",136,4,819,828,21,7.00,3,8,3
21,"J Sawada, F Li, M Komatsu","R-Ras inhibits VEGF-induced p38MAPK activation and HSP27 phosphorylation in endothelial cells",2015,"Journal of vascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10519434620858540200",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:_Qo2XoVZTnwC",52,5,347,359,21,5.25,7,3,4
21,"CD Andrade, CO Yanez, HY Ahn, T Urakami, MV Bondar, M Komatsu, ...","Two-photon fluorescence vascular bioimaging with new bioconjugate probes selective toward the vascular endothelial growth factor receptor 2",2011,"Bioconjugate chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7522735474694219268",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:qxL8FJ1GzNcC",22,10,2060,2071,21,2.63,3,7,8
20,"V Gupta, N Gupta, IH Shaik, R Mehvar, E Nozik-Grayck, IF McMurtry, ...","Inhaled PLGA Particles of Prostaglandin E1 Ameliorate Symptoms and Progression of Pulmonary Hypertension at a Reduced Dosing Frequency",2013,"Molecular pharmaceutics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6436934061769011485",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:ULOm3_A8WrAC",10,5,1655,1667,20,3.33,3,7,6
16,"L Xu, M Komatsu","Promoter Cloning and Characterization of the Anti-vascular Proliferation Gene, R-ras ROLE OF ETS-AND SP-BINDING MOTIFS",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16147504898233081832",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:M05iB0D1s5AC",284,5,2706,2718,16,1.60,8,2,10
15,"J Sawada, F Li, M Komatsu","R-Ras protein inhibits autophosphorylation of vascular endothelial growth factor receptor 2 in endothelial cells and suppresses receptor activation in tumor vasculature",2015,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17848226052399657472",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:dfsIfKJdRG4C",290,13,8133,8145,15,3.75,5,3,4
13,"M Vähätupa, S Prince, S Vataja, T Mertimo, M Kataja, K Kinnunen, ...","Lack of R-Ras leads to increased vascular permeability in ischemic retinopathy",2016,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16878148158601220668",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:HoB7MX3m0LUC",57,11,4898,4909,13,4.33,2,7,3
13,"J Sawada, M Komatsu","Normalization of tumor vasculature by R-Ras",2012,"Cell Cycle","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9047330834230767407",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:9ZlFYXVOiuMC",11,23,4285,4286,13,1.86,7,2,7
12,"K Wei, R Díaz-Trelles, Q Liu, M Diez-Cunado, MC Scimia, W Cai, ...","Developmental origin of age-related coronary artery disease",2015,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9559339571738608172",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:7PzlFSSx8tAC",107,2,287,294,12,3.00,2,7,4
12,"TY Chang, DB Hall, L Lam","Tap couplers for fiber optic arrays",2005,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7635129586084035718",38,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:abG-DnoFyZgC",856,,735,735,12,0.86,4,3,14
10,"KL Carraway, SA Price-Schiavi, X Zhu, M Komatsu","3. Membrane Mucins and Breast Cancer",1999,"Cancer control","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13005057985707520351",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:hMod-77fHWUC",6,6,613,614,10,0.50,3,4,20
9,"X Yue, AR Morales, GW Githaiga, AW Woodward, S Tang, J Sawada, ...","RGD-conjugated two-photon absorbing near-IR emitting fluorescent probes for tumor vasculature imaging",2015,"Organic & biomolecular chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16982897060234429906",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:3s1wT3WcHBgC",13,43,10716,10725,9,2.25,1,7,4
8,"F Li, J Sawada, M Komatsu","R-Ras-Akt axis induces endothelial lumenogenesis and regulates the patency of regenerating vasculature",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6326546782584581853",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:KlAtU1dfN6UC",8,1,1720,1720,8,4.00,3,3,2
8,"M Komatsu, DM Mann, E Ruoslahti","CAR peptide for homing, diagnosis and targeted therapy for pulmonary and fibrotic disorders",2015,"US Patent 9","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12028930973959426107",42,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:M3NEmzRMIkIC",180,,161,161,8,2.00,3,3,4
8,"E Ruoslahti, T Järvinen, M Komatsu","Truncated car peptides and methods and compositions using truncated car peptides",2012,"US Patent App. 13","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11366545235361893723",43,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:j3f4tGmQtD8C",224,,193,193,8,1.14,3,3,7
8,"Z Zimmerman, M Jones, A Shatry, M Komatsu, M Mammolenti, R Levy","Cytolytic pathways used by effector cells derived from recipient naive and memory T cells and natural killer cells in resistance to allogeneic hematopoietic cell transplantation",2005,"Biology of Blood and Marrow Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16927162778973172288",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:ZHo1McVdvXMC",11,12,957,971,8,0.57,1,6,14
3,"B Kim, X Yue, B Sui, X Zhang, Y Xiao, MV Bondar, J Sawada, M Komatsu, ...","Near‐Infrared Fluorescent 4,4‐Difluoro‐4‐bora‐3a,4a‐diaza‐s‐indacene Probes for One‐ and Two‐Photon Fluorescence Bioimaging",2015,"European Journal of Organic Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893745273325834991",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:isC4tDSrTZIC",2015,25,5563,5571,3,0.75,0,9,4
3,"M Komatsu","Multifunctional activities and contribution to metastasis of sialomucin complex",1998,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=438598618965292865",46,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:d1gkVwhDpl0C",,,,,3,0.14,3,1,21
2,"CY Perrot, J Sawada, M Komatsu","Prolonged activation of cAMP signaling leads to endothelial barrier disruption via transcriptional repression of RRAS",2018,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5853385514194124987",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:D03iK_w7-QYC",32,11,5793,5812,2,2.00,1,3,1
1,"M Vähätupa, S Prince, M Kataja, K Kinnunen, HMT Uusitalo, M Komatsu, ...","Increased vascular permeability in R-Ras knockout mice with hypoxia-induced retinopathy and a lack of R-Ras expression in human diabetic retinal neovasculature",2015,"Investigative Ophthalmology & Visual Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10291035533050593177",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:TQgYirikUcIC",56,7,4275,4275,1,0.25,0,7,4
0,"D Mann, E Ruoslahti, M Komatsu","Compositions Containing a Pharmacophore with Selectivity to Diseased Tissue and Methods of Making Same",2019,"US Patent App. 15","","","",49,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:b0M2c_1WBrUC",502,,170,170,0,0.00,0,3,1
0,"B Lee, A Sahoo, J Marchica, J Sawada, S Sahoo, FIAL Layng, D Finlay, ...","Exosome-mediated MIR211 modulates tumor microenvironment via the DUSP6-ERK5 axis and contributes to BRAFV600E inhibitor resistance in melanoma.",2019,"bioRxiv","","","",50,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:dshw04ExmUIC",548818,,,,0,0.00,0,8,1
0,"X Liu, T Liu, X Yue, M Komatsu, KD Belfield","RGD-conjugated PMAO Nanoparticles Encapsulating a Squaraine Probe for Tumor Vasculature Imaging",2017,"Optical Molecular Probes, Imaging and Drug Delivery, OmM4D.","","","",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:IWHjjKOFINEC",5,,,,0,0.00,0,5,2
0,"K Suzuki, H Okada, C Takada, K Oda, T Yoshida, D Mann, M Komatsu, ...","1325",2016,"Critical Care Medicine","","","",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:UxriW0iASnsC",44,12,,,0,0.00,0,8,3
0,"K Suzuki, H Okada, C Takada, K Oda, T Yoshida, D Mann, M Komatsu, ...","1325: HYDROCORTISONE THERAPY WITH CAR PEPTIDE PROTECTS THE INJURED ENDOTHELIAL GLYCOCALYX IN SEPSIS",2016,"Critical Care Medicine","","","",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:2osOgNQ5qMEC",44,12,407,407,0,0.00,0,8,3
0,"K Suzuki, H Okada, C Takada, K Oda, T Yoshida, S Nakano, D Mann, ...","CAR PEPTIDE ENHANCES HYDROCORTISONE TO MORE EFFECTIVELY TREAT INJURED ENDOTHELIUM IN SEPSIS",2016,"SHOCK","","","",54,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:lSLTfruPkqcC",46,4,47,48,0,0.00,0,8,3
0,"M Komatsu, D Mann, E Ruoslahti","CAR Peptide for Homing, Diagnosis & Targeted Therapy for Pulmonary and Fibrotic Disorders",2016,"US Patent App. 14","","","",55,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k0HibBYAAAAJ&pagesize=100&citation_for_view=k0HibBYAAAAJ:maZDTaKrznsC",936,,969,969,0,0.00,0,3,3
