Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
326,"RD Minshall, WC Sessa, RV Stan, RGW Anderson, AB Malik","Caveolin regulation of endothelial function",2003,"American Journal of Physiology-Lung Cellular and Molecular Physiology 285 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10644223033935258367",11,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:eQOLeE2rZwMC",,,,,326,20.38,65,5,16
323,"C Tiruppathi, W Song, M Bergenfeldt, P Sass, AB Malik","Gp60 activation mediates albumin transcytosis in endothelial cells by tyrosine kinase-dependent pathway",1997,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13789339746528535359",12,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:Se3iqnhoufwC",272,41,25968,25975,323,14.68,65,5,22
320,"C Tiruppathi, RD Minshall, BC Paria, SM Vogel, AB Malik","Role of Ca2+ signaling in the regulation of endothelial permeability",2002,"Vascular pharmacology 39 (4-5)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3520142105802866130",13,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:ufrVoPGSRksC",,,173,185,320,18.82,64,5,17
313,"JJ Lynch, TJ Ferro, FA Blumenstock, AM Brockenauer, AB Malik","Increased endothelial albumin permeability mediated by protein kinase C activation.",1990,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13941109445076640802",14,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:UeHWp8X0CEIC",85,6,1991,1998,313,10.79,63,5,29
301,"T Stevens, JGN Garcia, DM Shasby, J Bhattacharya, AB Malik","Mechanisms regulating endothelial cell barrier function",2000,"American Journal of Physiology-Lung Cellular and Molecular Physiology 279 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11944343217740184629",15,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:hqOjcs7Dif8C",,,,,301,15.84,60,5,19
295,"KA Roebuck, A Rahman, V Lakshminarayanan, K Janakidevi, AB Malik","H2O2 and tumor necrosis factor-α activate intercellular adhesion molecule 1 (ICAM-1) gene transcription through distinct cis-regulatory elements within the ICAM-1 promoter",1995,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16867918286394716161,4776247571542672398",16,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:IjCSPb-OGe4C",270,32,18966,18974,295,12.29,59,5,24
294,"Y Sugama, C Tiruppathi, TT Andersen, JW Fenton, AB Malik","Thrombin-induced expression of endothelial P-selectin and intercellular adhesion molecule-1: a mechanism for stabilizing neutrophil adhesion.",1992,"The Journal of Cell Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4833698296982820985",17,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:W7OEmFMy1HYC",119,4,935,944,294,10.89,59,5,27
292,"JGN Garcia, A Siflinger‐Birnboim, R Bizios, PJ Del Vecchio, JW Fenton, ...","Thrombin‐induced increase in albumin permeability across the endothelium",1986,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8224043205273056626",18,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:Tyk-4Ss8FVUC",128,1,96,104,292,8.85,49,6,33
287,"D Mehta, A Rahman, AB Malik","Protein kinase C-α signals rho-guanine nucleotide dissociation inhibitor phosphorylation and rho activation and regulates the endothelial cell barrier function",2001,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16786386676527612277",19,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:YsMSGLbcyi4C",276,25,22614,22620,287,15.94,96,3,18
283,"J Fan, RS Frey, AB Malik","TLR4 signaling induces TLR2 expression in endothelial cells via neutrophil NADPH oxidase",2003,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1497652457448903383",20,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:UebtZRa9Y70C",112,8,1234,1243,283,17.69,94,3,16
279,"AB Malik, JE Kaplan, TM Saba","Reference sample method for cardiac output and regional blood flow determinations in the rat",1976,"Journal of Applied Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13411538780941150124",21,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:zYLM7Y9cAGgC",40,3,472,475,279,6.49,93,3,43
278,"J Fan, RD Ye, AB Malik","Transcriptional mechanisms of acute lung injury",2001,"American Journal of Physiology-Lung Cellular and Molecular Physiology 281 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14592212797011044832",22,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:8k81kl-MbHgC",,,,,278,15.44,93,3,18
273,"RD Minshall, C Tiruppathi, SM Vogel, WD Niles, A Gilchrist, HE Hamm, ...","Endothelial cell-surface gp60 activates vesicle formation and trafficking via Gi-coupled Src kinase signaling pathway",2000,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13367847680287825187",23,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:5nxA0vEk-isC",150,5,1057,1070,273,14.37,39,7,19
273,"SF Liu, X Ye, AB Malik","In vivo inhibition of nuclear factor-kappa B activation prevents inducible nitric oxide synthase expression and systemic hypotension in a rat model of septic shock.",1997,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1469372680088847196",24,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:Y0pCki6q_DkC",159,8,3976,3983,273,12.41,91,3,22
270,"TA John, SM Vogel, C Tiruppathi, AB Malik, RD Minshall","Quantitative analysis of albumin uptake and transport in the rat microvessel endothelial monolayer",2003,"American Journal of Physiology-Lung Cellular and Molecular Physiology 284 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8195460229157900618",25,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:ZeXyd9-uunAC",,,,,270,16.88,54,5,16
267,"G Zhang, J Han, EJ Welch, DY Richard, TA Voyno-Yasenetskaya, ...","Lipopolysaccharide stimulates platelet secretion and potentiates platelet aggregation via TLR4/MyD88 and the cGMP-dependent protein kinase pathway",2009,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6758405316846549710",26,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:SP6oXDckpogC",182,12,7997,8004,267,26.70,45,6,10
259,"S Uddin, A Sassano, DK Deb, A Verma, B Majchrzak, A Rahman, ...","Protein kinase C-δ (PKC-δ) is activated by type I interferons and mediates phosphorylation of Stat1 on serine 727",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17049081992043877603",27,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:3fE2CSJIrl8C",277,17,14408,14416,259,15.24,37,7,17
256,"RS Frey, A Rahman, JC Kefer, RD Minshall, AB Malik","PKCζ regulates TNF-α–induced activation of NADPH oxidase in endothelial cells",2002,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8211279321980869110",28,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:_FxGoFyzp5QC",90,9,1012,1019,256,15.06,51,5,17
248,"J Fan, AB Malik","Toll-like receptor-4 (TLR4) signaling augments chemokine-induced neutrophil migration by modulating cell surface expression of chemokine receptors",2003,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9290106478805198370",29,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:kNdYIx-mwKoC",9,3,315,315,248,15.50,124,2,16
247,"H Lum, AB Malik","Mechanisms of increased endothelial permeability",1996,"Canadian journal of physiology and pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13374723431211073227",30,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:0EnyYjriUFMC",74,7,787,800,247,10.74,124,2,23
247,"A Siflinger‐Birnboim, PJ del Vecchio, JA Cooper, FA Blumenstock, ...","Molecular sieving characteristics of the cultured endothelial monolayer",1987,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11093042989571412686",31,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:ULOm3_A8WrAC",132,1,111,117,247,7.72,49,5,32
247,"AB Malik","Pulmonary microembolism",1983,"Physiological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=260417662490812233",32,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:roLk4NBRz8UC",63,3,1114,1207,247,6.86,247,1,36
239,"MS Goligorsky, H Tsukahara, H Magazine, TT Andersen, AB Malik, ...","Termination of endothelin signaling: role of nitric oxide",1994,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8310686834481286375",33,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:WF5omc3nYNoC",158,3,485,494,239,9.56,40,6,25
238,"C Tiruppathi, GU Ahmmed, SM Vogel, AB Malik","Ca2+ Signaling, TRP Channels, and Endothelial Permeability",2006,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16178495127165393954",34,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:bEWYMUwI8FkC",13,8,693,708,238,18.31,60,4,13
229,"R Bizios, L Lai, JW Fenton, AB Malik","Thrombin‐induced chemotaxis and aggregation of neutrophils",1986,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10862900321363559828",35,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:MXK_kJrjxJIC",128,3,485,490,229,6.94,57,4,33
224,"SK Lo, K Janakidevi, L Lai, AB Malik","Hydrogen peroxide-induced increase in endothelial adhesiveness is dependent on ICAM-1 activation",1993,"American Journal of Physiology-Lung Cellular and Molecular Physiology 264 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9361783538133198664",36,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:Zph67rFs4hoC",,,,,224,8.62,56,4,26
220,"YY Zhao, YD Zhao, MK Mirza, JH Huang, HHSK Potula, SM Vogel, ...","Persistent eNOS activation secondary to caveolin-1 deficiency induces pulmonary hypertension in mice and humans through PKG nitration",2009,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2136664148488204718",37,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:EUQCXRtRnyEC",119,7,,,220,22.00,31,7,10
220,"R Sandoval, AB Malik, RD Minshall, P Kouklis, CA Ellis, C Tiruppathi","Ca2+ signalling and PKCα activate increased endothelial permeability by disassembly of VE—cadherin junctions",2001,"The Journal of physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6698373252649850451",38,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:4TOpqqG69KYC",533,2,433,445,220,12.22,37,6,18
216,"AB Malik","Mechanisms of neurogenic pulmonary edema.",1985,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9595592685550970914",39,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:_kc_bZDykSQC",57,1,1,18,216,6.35,216,1,34
215,"A Rahman, KN Anwar, AL True, AB Malik","Thrombin-induced p65 homodimer binding to downstream NF-κB site of the promoter mediates endothelial ICAM-1 expression and neutrophil adhesion",1999,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2154188630033858286",40,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:aqlVkmm33-oC",162,9,5466,5476,215,10.75,54,4,20
214,"D Mehta, GU Ahmmed, BC Paria, M Holinstat, T Voyno-Yasenetskaya, ...","RhoA interaction with inositol 1, 4, 5-trisphosphate receptor and transient receptor potential channel-1 regulates Ca2+ entry Role in signaling increased endothelial permeability",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=318640822600025493",41,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:qxL8FJ1GzNcC",278,35,33492,33500,214,13.38,36,6,16
211,"Z Wang, C Tiruppathi, RD Minshall, AB Malik","Size and dynamics of caveolae studied using nanoparticles in living endothelial cells",2009,"ACS nano","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9818305561667118363",42,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:AvfA0Oy_GE0C",3,12,4110,4116,211,21.10,53,4,10
208,"S Garrean, XP Gao, V Brovkovych, J Shimizu, YY Zhao, SM Vogel, ...","Caveolin-1 regulates NF-κB activation and lung inflammatory response to sepsis induced by lipopolysaccharide",2006,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11504334388922945924",43,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:k_IJM867U9cC",177,7,4853,4860,208,16.00,30,7,13
202,"CH Maharaj, SR Kallam, A Malik, P Hassett, D Grady, JG Laffey","Preoperative intravenous fluid therapy decreases postoperative nausea and pain in high risk patients",2005,"Anesthesia & Analgesia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5800354574429171528",44,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:JP7YXuLIOvAC",100,3,675,682,202,14.43,34,6,14
202,"AN Shajahan, BK Timblin, R Sandoval, C Tiruppathi, AB Malik, ...","Role of Src-induced dynamin-2 phosphorylation in caveolae-mediated endocytosis in endothelial cells",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6135467506967601365",45,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:4DMP91E08xMC",279,19,20392,20400,202,13.47,34,6,15
201,"A Rahman, J Kefer, M Bando, WD Niles, AB Malik","E-selectin expression in human endothelial cells by TNF-α-induced oxidant generation and NF-κB activation",1998,"American Journal of Physiology-Lung Cellular and Molecular Physiology 275 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15607375659757390025",46,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:YOwf2qJgpHMC",,,,,201,9.57,40,5,21
197,"I Singh, N Knezevic, GU Ahmmed, V Kini, AB Malik, D Mehta","Gαq-TRPC6-mediated Ca2+ entry induces RhoA activation and resultant endothelial cell shape change in response to thrombin",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10476370150954142480",47,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:ns9cj8rnVeAC",282,11,7833,7843,197,16.42,33,6,12
197,"AB Malik, SK Lo","Vascular endothelial adhesion molecules and tissue inflammation.",1996,"Pharmacological Reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12802629300290846169",48,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:M3ejUd6NZC8C",48,2,213,229,197,8.57,99,2,23
191,"CM Hecquet, GU Ahmmed, SM Vogel, AB Malik","Role of TRPM2 Channel in Mediating H2O2-Induced Ca2+ Entry and Endothelial Hyperpermeability",2008,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4891280895602167607",49,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:u_35RYKgDlwC",102,3,347,355,191,17.36,48,4,11
191,"SK Lo, J Everitt, J Gu, AB Malik","Tumor necrosis factor mediates experimental pulmonary edema by ICAM-1 and CD18-dependent mechanisms.",1992,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2584325073100835508",50,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:KlAtU1dfN6UC",89,3,981,988,191,7.07,48,4,27
189,"KJ Kim, AB Malik","Protein transport across the lung epithelial barrier",2003,"American Journal of Physiology-Lung Cellular and Molecular Physiology 284 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7273653657682132976",51,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:JV2RwH3_ST0C",,,,,189,11.81,95,2,16
188,"RD Minshall, C Tiruppathi, SM Vogel, AB Malik","Vesicle formation and trafficking in endothelial cells and regulation of endothelial barrier function",2002,"Histochemistry and cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14035548880778893342",52,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:iH-uZ7U-co4C",117,2,105,112,188,11.06,47,4,17
185,"YA Komarova, D Mehta, AB Malik","Dual regulation of endothelial junctional permeability",2007,"Sci. StKE 2007 (412), re8-r","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4525879203083499630",53,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:rO6llkc54NcC",,,8,,185,15.42,62,3,12
182,"A Rahman, KN Anwar, S Uddin, N Xu, DY Richard, LC Platanias, ...","Protein kinase C-δ regulates thrombin-induced ICAM-1 gene expression in endothelial cells via activation of p38 mitogen-activated protein kinase",2001,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=249146403295181255",54,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MQ8Lnb4AAAAJ&pagesize=100&citation_for_view=MQ8Lnb4AAAAJ:mVmsd5A6BfQC",21,16,5554,5565,182,10.11,26,7,18
