Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
480,"E Reid, M Kloos, A Ashley-Koch, L Hughes, S Bevan, IK Svenson, ...","A kinesin heavy chain (KIF5A) mutation in hereditary spastic paraplegia (SPG10)",2002,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=391974535196156570,7761475794140561235",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:Tyk-4Ss8FVUC",71,5,1189,1194,480,28.24,69,7,17
414,"DA Marchuk, AM Saulino, R Tavakkol, M Swaroop, MR Wallace, ...","cDNA cloning of the type 1 neurofibromatosis gene: complete sequence of the NF1 gene product",1991,"Genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4082328248661044534",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:W7OEmFMy1HYC",11,4,931,940,414,14.79,69,6,28
404,"E Legius, DA Marchuk, FS Collins, TW Glover","Somatic deletion of the neurofibromatosis type 1 gene in a neurofibrosarcoma supports a tumour suppressor gene hypothesis",1993,"Nature genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4022573972488625442",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:Y0pCki6q_DkC",3,2,122,122,404,15.54,101,4,26
372,"NG Carlson, WA Wieggel, J Chen, A Bacchi, SW Rogers, LC Gahring","Inflammatory cytokines IL-1α, IL-1β, IL-6, and TNF-α impart neuroprotection to an excitotoxin through distinct pathways",1999,"The Journal of Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7214237360524643482,16487736367874194857",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:geHnlv5EZngC",163,7,3963,3968,372,18.60,62,6,20
319,"T Sahoo, EW Johnson, JW Thomas, PM Kuehl, TL Jones, CG Dokken, ...","Mutations in the gene encoding KRIT1, a Krev-1/rap1a binding protein, cause cerebral cavernous malformations (CCM1)",1999,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15639800760432773361",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:YsMSGLbcyi4C",8,12,2325,2333,319,15.95,46,7,20
294,"RB Williams, DA Marchuk, KM Gadde, JC Barefoot, K Grichnik, MJ Helms, ...","Serotonin-Related Gene Polymorphisms and Central Nervous System Serotonin Function*",2003,"Neuropsychopharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15105138322753589059",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:eQOLeE2rZwMC",28,3,533,533,294,18.38,42,7,16
267,"KJ Whitehead, AC Chan, S Navankasattusas, W Koh, NR London, J Ling, ...","The cerebral cavernous malformation signaling pathway promotes vascular integrity via Rho GTPases",2009,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10611395933347594472,3962388861870341143",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:AHdEip9mkN0C",15,2,177,177,267,26.70,38,7,10
259,"CL Liquori, MJ Berg, AM Siegel, E Huang, JS Zawistowski, TP Stoffer, ...","Mutations in a gene encoding a novel protein containing a phosphotyrosine-binding domain cause type 2 cerebral cavernous malformations",2003,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6423508572972228966",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:ufrVoPGSRksC",73,6,1459,1464,259,16.19,37,7,16
251,"JN Berg, CJ Gallione, TT Stenzel, DW Johnson, WP Allen, CE Schwartz, ...","The activin receptor-like kinase 1 gene: genomic structure and mutations in hereditary hemorrhagic telangiectasia type 2",1997,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6811863696149416984",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:_FxGoFyzp5QC",61,1,60,67,251,11.41,36,7,22
233,"JW Walter, PE North, M Waner, A Mizeracki, F Blei, JWT Walker, ...","Somatic mutation of vascular endothelial growth factor receptors in juvenile hemangioma",2002,"Genes, chromosomes and cancer","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11264888828017897728",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:LkGwnXOMwfcC",33,3,295,303,233,13.71,33,7,17
224,"MT McDonald, KA Papenberg, S Ghosh, AA Glatfelter, BB Biesecker, ...","A disease locus for hereditary haemorrhagic telangiectasia maps to chromosome 9q33–34",1994,"Nature genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044559546593573161",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:mlAyqtXpCwEC",6,2,197,197,224,8.96,37,6,25
221,"K Sweet, J Willis, XP Zhou, C Gallione, T Sawada, P Alhopuro, SK Khoo, ...","Molecular classification of patients with unexplained hamartomatous and hyperplastic polyposis",2005,"Jama","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12065120762035888514",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:Se3iqnhoufwC",294,19,2465,2473,221,15.79,28,8,14
208,"F Blei, J Walter, SJ Orlow, DA Marchuk","Familial segregation of hemangiomas and vascular malformations as an autosomal dominant trait",1998,"Archives of dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1276131032639280049",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:UebtZRa9Y70C",134,6,718,722,208,9.90,52,4,21
207,"JS Zawistowski, L Stalheim, MT Uhlik, AN Abell, BB Ancrile, GL Johnson, ...","CCM1 and CCM2 protein interactions in cell signaling: implications for cerebral cavernous malformations pathogenesis",2005,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13212200378865653531",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:hqOjcs7Dif8C",14,17,2521,2531,207,14.79,30,7,14
195,"DW Johnson, JN Berg, CJ Gallione, KA McAllister, JP Warner, ...","A second locus for hereditary hemorrhagic telangiectasia maps to chromosome 12.",1995,"Genome research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14688520321296574818",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:0EnyYjriUFMC",5,1,21,28,195,8.13,33,6,24
186,"CJ Gallione, JA Richards, TGW Letteboer, D Rushlow, NL Prigoda, ...","SMAD4 mutations found in unselected HHT patients",2006,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=62155430451276656",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:ULOm3_A8WrAC",43,10,793,797,186,14.31,31,6,13
186,"JW Walter, F Blei, JL Anderson, SJ Orlow, MC Speer, DA Marchuk","Genetic mapping of a novel familial form of infantile hemangioma",1999,"American journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3434328864580488422",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:8k81kl-MbHgC",82,1,77,83,186,9.30,31,6,20
179,"JS Zawistowski, IG Serebriiskii, MF Lee, EA Golemis, DA Marchuk","KRIT1 association with the integrin-binding protein ICAP-1: a new direction in the elucidation of cerebral cavernous malformations (CCM1) pathogenesis",2002,"Human Molecular Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=485475004044942808",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:5nxA0vEk-isC",11,4,389,396,179,10.53,36,5,17
174,"A Lux, L Attisano, DA Marchuk","Assignment of transforming growth factor β1 and β3 and a third new ligand to the type I receptor ALK-1",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2912089670777342046",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:KlAtU1dfN6UC",274,15,9984,9992,174,8.70,58,3,20
172,"KJ Whitehead, NW Plummer, JA Adams, DA Marchuk, DY Li","Ccm1 is required for arterial morphogenesis: implications for the etiology of human cavernous malformations",2004,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13412968247863935545",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:Zph67rFs4hoC",131,6,1437,1448,172,11.47,34,5,15
170,"S Srinivasan, MA Hanes, T Dickens, MEM Porteous, SP Oh, LP Hale, ...","A mouse model for hereditary hemorrhagic telangiectasia (HHT) type 2",2003,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13418883723838814021",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:qxL8FJ1GzNcC",12,5,473,482,170,10.63,24,7,16
170,"RB Williams, DA Marchuk, KM Gadde, JC Barefoot, K Grichnik, MJ Helms, ...","Central nervous system serotonin function and cardiovascular responses to stress",2001,"Psychosomatic medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11181320116600996257",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:3fE2CSJIrl8C",63,2,300,305,170,9.44,24,7,18
168,"E Fuchs, D Marchuk","Type I and type II keratins have evolved from lower eukaryotes to form the epidermal intermediate filaments in mammalian skin",1983,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7805100637923364249",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:MXK_kJrjxJIC",80,19,5857,5861,168,4.67,84,2,36
166,"J Berg, M Porteous, D Reinhardt, C Gallione, S Holloway, T Umasunthar, ...","Hereditary haemorrhagic telangiectasia: a questionnaire based study to delineate the different phenotypes caused by endoglin and ALK1 mutations",2003,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3592493075712665997",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:4TOpqqG69KYC",40,8,585,590,166,10.38,24,7,16
164,"WD Taylor, DC Steffens, ME Payne, JR MacFall, DA Marchuk, IK Svenson, ...","Influence of serotonin transporter promoter region polymorphisms on hippocampal volumes in late-life depression",2005,"Archives of general psychiatry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6926405634682173615",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:YOwf2qJgpHMC",62,5,537,544,164,11.71,23,7,14
163,"LB Andersen, R Ballester, DA Marchuk, E Chang, DH Gutmann, ...","A conserved alternative splice in the von Recklinghausen neurofibromatosis (NF1) gene produces two neurofibromin isoforms, both of which have GTPase-activating protein activity.",1993,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=490311138159005721",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:M3ejUd6NZC8C",13,1,487,495,163,6.27,27,6,26
162,"D Marchuk, S McCrohon, E Fuchs","Remarkable conservation of structure among intermediate filament genes",1984,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12507061167137943284",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:kNdYIx-mwKoC",39,3,491,498,162,4.63,54,3,35
161,"DA Marchuk, S Srinivasan, TL Squire, JS Zawistowski","Vascular morphogenesis: tales of two syndromes",2003,"Human molecular genetics 12 (suppl_1), R97-R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2907521199718090279",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:4DMP91E08xMC",112,,,,161,10.06,40,4,16
159,"AL Akers, E Johnson, GK Steinberg, JM Zabramski, DA Marchuk","Biallelic somatic and germline mutations in cerebral cavernous malformations (CCMs): evidence for a two-hit mechanism of CCM pathogenesis",2008,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14482134502491035087",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:QIV2ME_5wuYC",18,5,919,930,159,14.45,32,5,11
146,"JN Berg, AE Guttmacher, DA Marchuk, ME Porteous","Clinical heterogeneity in hereditary haemorrhagic telangiectasia: are pulmonary arteriovenous malformations more common in families linked to endoglin?",1996,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8560684773625353734",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:_kc_bZDykSQC",33,3,256,257,146,6.35,37,4,23
145,"E Fuchs, AL Tyner, GJ Giudice, D Marchuk, A RayChaudhury, ...","The human keratin genes and their differential expression",1987,"Current topics in developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6965945921257472230",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:aqlVkmm33-oC",22,,5,34,145,4.53,24,6,32
140,"RM Cawthon, LB Andersen, AM Buchberg, G Xu, P O'Connell, D Viskochil, ...","cDNA sequence and genomic structure of EVI2B, a gene lying within an intron of the neurofibromatosis type 1 gene",1991,"Genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14896209085546484152,6820578077043877128",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:dhFuZR0502QC",9,3,446,460,140,5.00,20,7,28
139,"C Rı́us, JD Smith, N Almendro, C Langa, LM Botella, DA Marchuk, ...","Cloning of the promoter region of human endoglin, the target gene for hereditary hemorrhagic telangiectasia type 1",1998,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16356134193446040858",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:7PzlFSSx8tAC",92,12,4677,4690,139,6.62,20,7,21
138,"D Marchuk, S McCrohon, E Fuchs","Complete sequence of a gene encoding a human type I keratin: sequences homologous to enhancer elements in the regulatory region of the gene",1985,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9673721640993952437",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:Wp0gIr-vW9MC",82,6,1609,1613,138,4.06,46,3,34
136,"SA Abdalla, CJ Gallione, RJ Barst, EM Horn, JA Knowles, DA Marchuk, ...","Primary pulmonary hypertension in families with hereditary haemorrhagic telangiectasia",2004,"European Respiratory Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14421964721405515061",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:ZeXyd9-uunAC",23,3,373,377,136,9.07,19,7,15
129,"IK Svenson, AE Ashley-Koch, PC Gaskell, TJ Riney, WJK Cumming, ...","Identification and expression analysis of spastin gene mutations in hereditary spastic paraplegia",2001,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9285679213931772533",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:9ZlFYXVOiuMC",68,5,1077,1085,129,7.17,22,6,18
125,"JT Calvert, TJ Riney, CD Kontos, EH Cha, VG Prieto, CR Shea, JN Berg, ...","Allelic and locus heterogeneity in inherited venous malformations",1999,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16316791115904667302",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:IWHjjKOFINEC",8,7,1279,1289,125,6.25,16,8,20
124,"KA McAllister, F Lennon, B Bowles-Biesecker, WC McKinnon, ...","Genetic heterogeneity in hereditary haemorrhagic telangiectasia: possible correlation with clinical phenotype.",1994,"Journal of medical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15128271511526717339",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:mVmsd5A6BfQC",31,12,927,932,124,4.96,25,5,25
121,"DA Marchuk","Pathogenesis of hemangioma",2001,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5131477860418651034",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:hC7cP41nSMkC",107,6,665,666,121,6.72,121,1,18
118,"T Hashimoto, MT Lawton, G Wen, GY Yang, T Chaly Jr, CL Stewart, ...","Gene microarray analysis of human brain arteriovenous malformations",2004,"Neurosurgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7470605210853849363",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:-f6ydRqryjwC",54,2,410,425,118,7.87,17,7,15
118,"KA McAllister, MA Baldwin, AK Thukkani, CJ Gallione, JN Berg, ...","Six novel mutations in the endoglin gene in hereditary hemorrhagic telangiectasia type 1 suggest a dominant-negative effect of receptor function",1995,"Human Molecular Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14855702388655405645",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:L8Ckcad2t8MC",4,10,1983,1985,118,4.92,20,6,24
110,"T Hashimoto, CW Emala, S Joshi, R Mesa-Tejada, CM Quick, L Feng, ...","Abnormal pattern of Tie-2 and vascular endothelial growth factor receptor expression in human cerebral arteriovenous malformations",2000,"Neurosurgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1968729081031835587",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:hFOr9nPyWt4C",47,4,910,919,110,5.79,16,7,19
108,"C Gallione, AS Aylsworth, J Beis, T Berk, B Bernhardt, RD Clark, ...","Overlapping spectra of SMAD4 mutations in juvenile polyposis (JP) and JP–HHT syndrome",2010,"American journal of medical genetics Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13416455848981560998",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=oDmTrHkAAAAJ&pagesize=100&citation_for_view=oDmTrHkAAAAJ:j3f4tGmQtD8C",152,2,333,339,108,12.00,15,7,9
