Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
97,"I Tanjoni, C Walsh, S Uryu, A Tomar, JO Nam, A Mielgo, ST Lim, C Liang, ...","PND-1186 FAK inhibitor selectively promotes tumor cell apoptosis in three-dimensional environments",2010,"Cancer biology & therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4948759568075100700",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:W7OEmFMy1HYC",9,10,764,777,97,10.78,11,9,9
88,"ST Lim, XL Chen, A Tomar, NLG Miller, J Yoo, DD Schlaepfer","Knock-in mutation reveals an essential role for focal adhesion kinase activity in blood vessel morphogenesis and cell motility-polarity but not cell proliferation",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17033998145297345638",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:M3ejUd6NZC8C",285,28,21526,21536,88,9.78,15,6,9
87,"L Wu, JA Bernard-Trifilo, Y Lim, ST Lim, SK Mitra, S Uryu, M Chen, ...","Distinct FAK-Src activation events promote α5β1 and α4β1 integrin-stimulated neuroblastoma cell motility",2008,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2750221766865096929",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:qjMakFHDy7sC",27,10,1439,1439,87,7.91,11,8,11
86,"H Yoon, JP Dehart, JM Murphy, STS Lim","Understanding the roles of FAK in cancer: inhibitors, genetic models, and new insights",2015,"Journal of Histochemistry & Cytochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7621514668724686961",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:UebtZRa9Y70C",63,2,114,128,86,21.50,22,4,4
79,"ST Lim, NLG Miller, XL Chen, I Tancioni, CT Walsh, C Lawson, S Uryu, ...","Nuclear-localized focal adhesion kinase regulates inflammatory VCAM-1 expression",2012,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2920359498982278977",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:UeHWp8X0CEIC",197,7,907,919,79,11.29,10,8,7
73,"DA Hsia, ST Lim, JA Bernard-Trifilo, SK Mitra, S Tanaka, J Den Hertog, ...","Integrin α4β1 promotes focal adhesion kinase-independent cell motility via α4 cytoplasmic domain-specific activation of c-Src",2005,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18131312686180727140",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:hC7cP41nSMkC",25,21,9700,9712,73,5.21,10,7,14
66,"JR Couchman, S Vogt, ST Lim, Y Lim, ES Oh, GD Prestwich, A Theibert, ...","Regulation of inositol phospholipid binding and signaling through syndecan-4",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14271649498237816546",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:9ZlFYXVOiuMC",277,51,49296,49303,66,3.88,8,8,17
65,"ST Lim, NLG Miller, JO Nam, XL Chen, Y Lim, DD Schlaepfer","Pyk2 inhibition of p53 as an adaptive and intrinsic mechanism facilitating cell proliferation and survival",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=642613641521714874",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:roLk4NBRz8UC",285,3,1743,1753,65,7.22,11,6,9
58,"STS Lim","Nuclear FAK: a new mode of gene regulation from cellular adhesions",2013,"Molecules and cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=981716259205111387",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:u-x6o8ySG0sC",36,1,1,6,58,9.67,58,1,6
57,"EY Ahn, ST Lim, WJ Cook, JM McDonald","Calmodulin Binding to the Fas Death Domain REGULATION BY FAS ACTIVATION",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9891030259723866875",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:kNdYIx-mwKoC",279,7,5661,5666,57,3.80,14,4,15
50,"V Ossovskaya, ST Lim, N Ota, DD Schlaepfer, D Ilic","FAK nuclear export signal sequences",2008,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4344225889159012842",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:Y0pCki6q_DkC",582,16,2402,2406,50,4.55,10,5,11
44,"HG Yu, JO Nam, NLG Miller, I Tanjoni, C Walsh, L Shi, L Kim, XL Chen, ...","p190RhoGEF (Rgnef) promotes colon carcinoma tumor progression via interaction with focal adhesion kinase",2011,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6105593523278801758",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:WF5omc3nYNoC",71,2,360,370,44,5.50,5,9,8
43,"DD Schlaepfer, S Hou, ST Lim, A Tomar, H Yu, Y Lim, DA Hanson, ...","Tumor necrosis factor-α stimulates focal adhesion kinase activity required for mitogen-activated kinase-associated interleukin 6 expression",2007,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17408326646867380374",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:IWHjjKOFINEC",282,24,17450,17459,43,3.58,5,8,12
40,"S Lim, KR Smith, STS Lim, R Tian, J Lu, M Tan","Regulation of mitochondrial functions by protein phosphorylation and dephosphorylation",2016,"Cell & bioscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15824441306603240666",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:QIV2ME_5wuYC",6,1,25,25,40,13.33,7,6,3
38,"O Jung, S Choi, SB Jang, SA Lee, ST Lim, YJ Choi, HJ Kim, DH Kim, ...","Tetraspan TM4SF5-dependent direct activation of FAK and metastatic potential of hepatocarcinoma cells",2012,"J Cell Sci","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7622614174633846365",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:hqOjcs7Dif8C",125,24,5960,5973,38,5.43,4,9,7
37,"SKM Lau, DJ Shields, EA Murphy, JS Desgrosellier, S Anand, M Huang, ...","EGFR-mediated carcinoma cell metastasis mediated by integrin αvβ5 depends on activation of c-Src and cleavage of MUC1",2012,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10711168522753646700",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:YOwf2qJgpHMC",7,5,36753,,37,5.29,5,7,7
31,"NLG Miller, C Lawson, XL Chen, ST Lim, DD Schlaepfer","Rgnef (p190RhoGEF) knockout inhibits RhoA activity, focal adhesion establishment, and cell motility downstream of integrins",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=637910484419674040",28,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:u5HHmVD_uO8C",7,5,37830,,31,4.43,6,5,7
27,"D Ilic, M Mao-Qiang, D Crumrine, G Dolganov, N Larocque, P Xu, ...","Focal adhesion kinase controls pH-dependent epidermal barrier homeostasis by regulating actin-directed Na+/H+ exchanger 1 plasma membrane localization",2007,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16363602775294699747",29,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:dhFuZR0502QC",170,6,2055,2067,27,2.25,4,7,12
20,"JH Kim, MC Baddoo, EY Park, JK Stone, H Park, TW Butler, G Huang, ...","SON and its alternatively spliced isoforms control MLL complex-mediated H3K4me3 and transcription of leukemia-associated genes",2016,"Molecular cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8688725819533604143",30,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:4JMBOYKVnBMC",61,6,859,873,20,6.67,3,8,3
13,"JH Kim, DN Shinde, MRF Reijnders, NS Hauser, RL Belmonte, GR Wilson, ...","De novo mutations in SON disrupt RNA splicing of genes essential for brain development and metabolism, causing an intellectual-disability syndrome",2016,"The American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8742628180199880734",31,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:j3f4tGmQtD8C",99,3,711,719,13,4.33,2,7,3
11,"JA Bernard‐Trifilo, ST Lim, S Hou, DD Schlaepfer, D Ilic","Analyzing FAK and Pyk2 in early integrin signaling events",2006,"Current protocols in cell biology 30 (1), 14.7. 1-14.7.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11200395231347366346",32,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:_kc_bZDykSQC",35,,,,11,0.85,2,5,13
8,"JM Murphy, H Park, STS Lim","Fak and pyk2 in disease",2016,"Frontiers in biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9434240886639723066",33,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:3fE2CSJIrl8C",11,1,1,9,8,2.67,3,3,3
2,"ST Lim, RL Longley, JR Couchman, A Woods","Direct binding of syndecan-4 cytoplasmic domain to the catalytic domain of PKCα increases focal adhesion localization of PKCα",2003,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12282980108050082378",34,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:4DMP91E08xMC",,,,,2,0.13,1,4,16
1,"K Jeong, JH Kim, JM Murphy, H Park, SJ Kim, Y Rodriguez, H Kong, ...","Nuclear Focal Adhesion Kinase Controls Vascular Smooth Muscle Cell Proliferation and Neointimal Hyperplasia Through GATA4-mediated Cyclin D1 Transcription",2019,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7204610193870263130",35,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:R3hNpaxXUhUC",,,,,1,1.00,0,8,1
1,"K Jeong, JM Murphy, YAR Rodriguez, JS Kim, EYE Ahn, STS Lim","FAK inhibition reduces metastasis of α4 integrin-expressing melanoma to lymph nodes by targeting lymphatic VCAM-1 expression",2019,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5804023315136887472",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:mB3voiENLucC",509,4,1034,1040,1,1.00,0,6,1
1,"I Tanjoni, C Walsh, JO Nam, ST Lim, DD Schlaepfer","FAK inhibition selectively promotes tumor cell apoptosis in three-dimensional environments and suppresses tumor cell metastasis",2010,"Cancer Research 70 (8 Supplement)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1125113931970105236",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:d1gkVwhDpl0C",1204,,,,1,0.11,0,5,9
1,"EY Ahn, ST Lim, WJ Cook, JM McDonald","Calmodulin binding to the Fas death domain",,"regulation by Fas activation 2004, 279,","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9974977096356684041",38,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:HDshCWvjkbEC",,,,,1,0.00,0,4,
0,"JK Stone, JH Kim, L Vukadin, A Richard, HK Giannini, STS Lim, M Tan, ...","Hypoxia induces cancer cell-specific chromatin interactions and increases MALAT1 expression in breast cancer cells",2019,"Journal of Biological Chemistry, jbc. RA118.","","","",39,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:_Qo2XoVZTnwC",6889,,,,0,0.00,0,8,1
0,"JH Kim, EY Park, D Chitayat, DL Stachura, J Schaper, K Lindstrom, ...","SON haploinsufficiency causes impaired pre-mRNA splicing of CAKUT genes and heterogeneous renal phenotypes",2019,"Kidney international","","","",40,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:RHpTSmoSYBkC",95,6,1494,1504,0,0.00,0,7,1
0,"JM Murphy, K Jeong, YAR Rodriguez, JH Kim, EYE Ahn, STS Lim","FAK and Pyk2 activity promote TNF-α and IL-1β-mediated pro-inflammatory gene expression and vascular inflammation",2019,"Scientific reports","","","",41,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:e5wmG9Sq2KIC",9,1,7617,7617,0,0.00,0,6,1
0,"K Jeong, J Murphy, ST Lim","1-s2. 0-S0006291X19300580-main. pdf",2019,"Health Research Alliance","","","",42,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:bEWYMUwI8FkC",,,,,0,0.00,0,3,1
0,"H Park, ST Lim","Murphy2016_Article_FAKAndPyk2InDisease. pdf",2019,"Health Research Alliance","","","",43,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:iH-uZ7U-co4C",,,,,0,0.00,0,2,1
0,"JS Kim, K Jeong, JM Murphy, YAR Rodriguez, STS Lim","A Quantitative Method to Measure Low Levels of ROS in Nonphagocytic Cells by Using a Chemiluminescent Imaging System",2019,"Oxidative Medicine and Cellular Longevity","","","",44,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:r0BpntZqJG4C",2019,,,,0,0.00,0,5,1
0,"JH Kim, JK Stone, J Li, A Richard, L Vukadin, GY Gillespie, RW Sobol, ...","Abstract LB-204: SON controls the oncogenic alternative splicing program in glioblastoma by regulating PTBP1/2 switch and RBFOX2 activity",2018,"Cancer Research 78 (13 Supplement), LB-204-LB","","","",45,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:9yKSN-GCB0IC",204,,,,0,0.00,0,8,1
0,"JH Kim, EY Park, JK Stone, TW Butler, S Lim, EYE Ahn","SON and its splice variants regulate MLL1/2 complex-mediated H3K4me3 and transcription of leukemia-associated genes",2016,"Cancer Research 76 (14 Supplement)","","","",46,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:MXK_kJrjxJIC",1978,,,,0,0.00,0,6,3
0,"J Kim, H Park, H Kong, JM Murphy, DD Schlaepfer, E Ahn, S Lim","Role of focal adhesion kinase signaling in vascular smooth muscle cell migration, proliferation, and intimal hyperplasia.",2016,"MOLECULAR BIOLOGY OF THE CELL","","","",47,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:-f6ydRqryjwC",27,,,,0,0.00,0,7,3
0,"JM Murphy, J Dehart, H Yoon, S Lim","FOCAL ADHESION KINASE INHIBITION PREVENTS MELANOMA METASTASIS TO LYMPH NODES",2014,"MOLECULAR BIOLOGY OF THE CELL","","","",48,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:L8Ckcad2t8MC",25,,,,0,0.00,0,4,5
0,"J Dehart, S Spencer, S Lim","FAK Inhibition Prevents Melanoma Metastasis into the Lymph Nodes by Reducing VCAM-1 Expression",2013,"MOLECULAR BIOLOGY OF THE CELL","","","",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:qxL8FJ1GzNcC",24,,,,0,0.00,0,3,6
0,"S Spencer, J Dehart, DD Schlaepfer, S Lim","FAK regulates smooth muscle cell proliferation via GATA4 and Cyclin D1",2013,"MOLECULAR BIOLOGY OF THE CELL","","","",50,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:5nxA0vEk-isC",24,,,,0,0.00,0,4,6
0,"I Tancioni, C Lawson, NLG Miller, S Uryu, C Jean, XL Chen, ST Lim, ...","FAK activity regulates αvβ5 integrin and osteopontin expression to control breast and ovarian cancer anchorage-independent growth",2012,"Cancer Research 72 (8 Supplement)","","","",51,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:eQOLeE2rZwMC",1254,,,,0,0.00,0,8,7
0,"C Lawson, ST Lim, S Uryu, X Chen, D Calderwood, D Schlaepfer","FAK recruits talin to nascent adhesions, a paradigm shift in the control of cell motility",2011,"MOLECULAR BIOLOGY OF THE CELL","","","",52,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:Zph67rFs4hoC",22,,,,0,0.00,0,6,8
0,"S Weis, ST Lim, K Lutu-Fuga, L Barnes, XL Chen, J Goethert, TL Shen, ...","Compensatory role for proline-rich tyrosine kinase 2 (Pyk2) during angiogenesis in adult mice lacking endothelial cell focal adhesion kinase (FAK)",2008,"Cancer Research 68 (9 Supplement)","","","",53,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:Wp0gIr-vW9MC",5846,,,,0,0.00,0,8,11
0,"HG Yu, JO Nam, L Shi, XL Chen, A Tomar, ST Lim, DD Schlaepfer","p190RhoGEF (Rgnef) and FAK promote colorectal cancer invasiveness",2008,"Matrix Biology","","","",54,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:4TOpqqG69KYC",30,,,,0,0.00,0,7,11
0,"ST Lim, NL Miller, XL Chen, Y Lim, DD Schlaepfer","Pyk2 FERM regulates p53 in the absence of FAK",2008,"Matrix Biology","","","",55,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KP2RHv0AAAAJ&pagesize=100&citation_for_view=KP2RHv0AAAAJ:KlAtU1dfN6UC",38,,,,0,0.00,0,5,11
