Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
253,"JC Tsai, M Jain, CM Hsieh, WS Lee, M Yoshizumi, C Patterson, ...","Induction of apoptosis by pyrrolidinedithiocarbamate and N-acetylcysteine in vascular smooth muscle cells",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16388840765762680584",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:9yKSN-GCB0IC",271,7,3667,3670,253,11.00,36,7,23
242,"D Jeyaraj, SM Haldar, X Wan, MD McCauley, JA Ripperger, K Hu, Y Lu, ...","Circadian rhythms govern cardiac repolarization and arrhythmogenesis",2012,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17690645495793162116",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:5nxA0vEk-isC",483,7387,96,96,242,34.57,30,8,7
242,"S Gray, MW Feinberg, S Hull, CT Kuo, M Watanabe, SS Banerjee, ...","The Krüppel-like factor KLF15 regulates the insulin-sensitive glucose transporter GLUT4",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3982671506456964990",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:W7OEmFMy1HYC",277,37,34322,34328,242,14.24,35,7,17
241,"MW Feinberg, AK Wara, Z Cao, MA Lebedeva, F Rosenbauer, H Iwasaki, ...","The Kruppel‐like factor KLF4 is a critical regulator of monocyte differentiation",2007,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10321142144313029160",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:LkGwnXOMwfcC",26,18,4138,4148,241,20.08,34,7,12
228,"SF Yet, MM McA’Nulty, SC Folta, HW Yen, M Yoshizumi, CM Hsieh, ...","Human EZF, a Krüppel-like zinc finger protein, is expressed in vascular endothelial cells and contains transcriptional activation and repression domains",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6137807806718513537",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:zYLM7Y9cAGgC",273,2,1026,1031,228,10.86,33,7,21
211,"MW Feinberg, MK Jain, F Werner, NES Sibinga, P Wiesel, H Wang, ...","Transforming growth factor-β1 inhibits cytokine-mediated induction of human metalloelastase in macrophages",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11577449932460163466",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:UeHWp8X0CEIC",275,33,25766,25773,211,11.11,30,7,19
198,"H Das, A Kumar, Z Lin, WD Patino, PM Hwang, MW Feinberg, ...","Kruppel-like factor 2 (KLF2) regulates proinflammatory activation of monocytes",2006,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15121628949667150943",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:roLk4NBRz8UC",103,17,6653,6658,198,15.23,28,7,13
196,"F Werner, MK Jain, MW Feinberg, NES Sibinga, A Pellacani, P Wiesel, ...","Transforming growth factor-β1 inhibition of macrophage activation is mediated via Smad3",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14595145854204696075",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:ufrVoPGSRksC",275,47,36653,36658,196,10.32,28,7,19
177,"D Tugal, X Liao, MK Jain","Transcriptional control of macrophage polarization",2013,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1666749156527179258",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:R3hNpaxXUhUC",33,6,1135,1144,177,29.50,59,3,6
171,"MT Chin, K Maemura, S Fukumoto, MK Jain, MD Layne, M Watanabe, ...","Cardiovascular basic helix loop helix factor 1, a novel transcriptional repressor expressed preferentially in the developing and adult cardiovascular system",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10021163070211171516",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:YsMSGLbcyi4C",275,9,6381,6387,171,9.00,24,7,19
165,"S Fisch, S Gray, S Heymans, SM Haldar, B Wang, O Pfister, L Cui, ...","Kruppel-like factor 15 is a regulator of cardiomyocyte hypertrophy",2007,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8195789495293548741",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:MXK_kJrjxJIC",104,17,7074,7079,165,13.75,21,8,12
159,"S Gray, B Wang, Y Orihuela, EG Hong, S Fisch, S Haldar, GW Cline, ...","Regulation of gluconeogenesis by Krüppel-like factor 15",2007,"Cell metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2013303853585251638",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:8k81kl-MbHgC",5,4,305,312,159,13.25,20,8,12
155,"A Kumar, Z Lin, S SenBanerjee, MK Jain","Tumor necrosis factor alpha-mediated reduction of KLF2 is due to inhibition of MEF2 by NF-κB and histone deacetylases",2005,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14674048104820952915",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:UebtZRa9Y70C",25,14,5893,5903,155,11.07,39,4,14
149,"JL Yori, E Johnson, G Zhou, MK Jain, RA Keri","Krüppel-like factor 4 inhibits epithelial-to-mesenchymal transition through regulation of E-cadherin gene expression",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12183734536075833443",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:M3ejUd6NZC8C",285,22,16854,16863,149,16.56,30,5,9
143,"P Libby, M Aikawa, MK Jain","Vascular endothelium and atherosclerosis",2006,"The vascular endothelium II","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6162162581185500586",25,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:hqOjcs7Dif8C",,,285,306,143,11.00,48,3,13
139,"G Zhou, A Hamik, L Nayak, H Tian, H Shi, Y Lu, N Sharma, X Liao, A Hale, ...","Endothelial Kruppel-like factor 4 protects against atherothrombosis in mice",2012,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17020134981746627732",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:TQgYirikUcIC",122,12,4727,4731,139,19.86,14,10,7
139,"GB Atkins, Y Wang, GH Mahabeleshwar, H Shi, H Gao, D Kawanami, ...","Hemizygous deficiency of Kruppel-like factor 2 augments experimental atherosclerosis",2008,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18127475836174319195",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:KlAtU1dfN6UC",103,7,690,693,139,12.64,20,7,11
137,"R Bhattacharya, S SenBanerjee, Z Lin, S Mir, A Hamik, P Wang, ...","Inhibition of vascular permeability factor/vascular endothelial growth factor-mediated angiogenesis by the Kruppel-like factor KLF2",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12225656702716704679",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:kNdYIx-mwKoC",280,32,28848,28851,137,9.79,20,7,14
135,"M Jain, Q He, WS Lee, S Kashiki, LC Foster, JC Tsai, ME Lee, E Haber","Role of CD44 in the reaction of vascular smooth muscle cells to arterial wall injury.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6318087480784355134",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:_FxGoFyzp5QC",97,3,596,603,135,5.87,17,8,23
125,"W Wang, CH Ha, BS Jhun, C Wong, MK Jain, ZG Jin","Fluid shear stress stimulates phosphorylation-dependent nuclear export of HDAC5 and mediates expression of KLF2 and eNOS",2010,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8455558576650806752",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:Wp0gIr-vW9MC",115,14,2971,2979,125,13.89,21,6,9
125,"K Lai, H Wang, WS Lee, MK Jain, ME Lee, E Haber","Mitogen-activated protein kinase phosphatase-1 in rat arterial smooth muscle cell proliferation.",1996,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16233141948992758260",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:Se3iqnhoufwC",98,7,1560,1567,125,5.43,21,6,23
119,"WS Lee, MK Jain, BM Arkonac, D Zhang, SY Shaw, S Kashiki, K Maemura, ...","Thy-1, a novel marker for angiogenesis upregulated by inflammatory cytokines",1998,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10333213161122470869",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:0EnyYjriUFMC",82,8,845,851,119,5.67,15,8,21
116,"JA Leopold","Vascular calcification: mechanisms of vascular smooth muscle cell calcification",2015,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14021201669171704506",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:epqYDVWIO7EC",25,4,267,274,116,29.00,116,1,4
115,"C Shi, X Zhang, Z Chen, K Sulaiman, MW Feinberg, CM Ballantyne, ...","Integrin engagement regulates monocyte differentiation through the forkhead transcription factor Foxp1",2004,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3303418891587265983",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:Zph67rFs4hoC",114,3,408,418,115,7.67,16,7,15
114,"P Oettgen","Regulation of vascular inflammation and remodeling by ETS factors",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9824104405323531408",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:HbR8gkJAVGIC",99,11,1159,1166,114,8.77,114,1,13
97,"MW Feinberg, K Shimizu, M Lebedeva, R Haspel, K Takayama, Z Chen, ...","Essential role for Smad3 in regulating MCP-1 expression and vascular inflammation",2004,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=764316698025244855",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:_kc_bZDykSQC",94,5,601,608,97,6.47,14,7,15
92,"SM Haldar, OA Ibrahim, MK Jain","Kruppel-like Factors (KLFs) in muscle biology",2007,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12740899802886580892",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:QIV2ME_5wuYC",43,1,1,10,92,7.67,31,3,12
92,"MK Jain, KP Fujita, CM Hsieh, WO Endege, NES Sibinga, SF Yet, ...","Molecular cloning and characterization of SmLIM, a developmentally regulated LIM protein preferentially expressed in aortic smooth muscle cells",1996,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2185205855626630788,13955468079371255089",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:3fE2CSJIrl8C",271,17,10194,10199,92,4.00,13,7,23
88,"H Fu, J Cai, H Clevers, E Fast, S Gray, R Greenberg, MK Jain, Q Ma, ...","A genome-wide screen for spatially restricted expression patterns identifies transcription factors that regulate glial development",2009,"Journal of Neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16383942064320119694",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:7PzlFSSx8tAC",29,36,11399,11408,88,8.80,10,9,10
87,"H Sun, KC Olson, C Gao, DA Prosdocimo, M Zhou, Z Wang, D Jeyaraj, ...","Catabolic defect of branched-chain amino acids promotes heart failure",2016,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6645266159302117706",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:WZBGuue-350C",133,21,2038,2049,87,29.00,11,8,3
87,"GH Mahabeleshwar, D Kawanami, N Sharma, Y Takami, G Zhou, H Shi, ...","The myeloid transcription factor KLF2 regulates the host response to polymicrobial infection and endotoxic shock",2011,"Immunity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6947266232991186628",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:_Qo2XoVZTnwC",34,5,715,728,87,10.88,12,7,8
87,"MD Layne, WO Endege, MK Jain, SF Yet, CM Hsieh, MT Chin, ...","Aortic carboxypeptidase-like protein, a novel protein with discoidin and carboxypeptidase-like domains, is up-regulated during vascular smooth muscle cell differentiation",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=195995097042394378",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:4DMP91E08xMC",273,25,15654,15660,87,4.14,12,7,21
86,"SM Haldar, Y Lu, D Jeyaraj, D Kawanami, Y Cui, SJ Eapen, C Hao, Y Li, ...","Klf15 deficiency is a molecular link between heart failure and aortic aneurysm formation",2010,"Science translational medicine 2 (26), 26ra26-26ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=849400653371972771",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:qUcmZB5y_30C",26,,,,86,9.56,10,9,9
83,"EG Frolova, N Sopko, L Blech, ZB Popović, J Li, A Vasanji, C Drumm, ...","Thrombospondin-4 regulates fibrosis and remodeling of the myocardium in response to pressure overload",2012,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5786859144353539759",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:blknAaTinKkC",26,6,2363,2373,83,11.86,10,8,7
83,"D Kawanami, GH Mahabeleshwar, Z Lin, GB Atkins, A Hamik, SM Haldar, ...","Kruppel-like factor 2 inhibits hypoxia-inducible factor 1α expression and function in the endothelium",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16985452400921737389",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:L8Ckcad2t8MC",284,31,20522,20530,83,8.30,12,7,10
83,"B Wang, SM Haldar, Y Lu, OA Ibrahim, S Fisch, S Gray, A Leask, MK Jain","The Kruppel-like factor KLF15 inhibits connective tissue growth factor (CTGF) expression in cardiac fibroblasts",2008,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=799217242512037999",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:hC7cP41nSMkC",45,2,193,197,83,7.55,10,8,11
83,"K Maemura, CM Hsieh, MK Jain, S Fukumoto, MD Layne, Y Liu, ...","Generation of a dominant-negative mutant of endothelial PAS domain protein 1 by deletion of a potent C-terminal transactivation domain",1999,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11700058767306746458",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:ULOm3_A8WrAC",274,44,31565,31570,83,4.15,12,7,20
82,"MT Chin, A Pellacani, H Wang, SSJ Lin, MK Jain, MA Perrella, ME Lee","Enhancement of serum-response factor-dependent transcription and DNA binding by the architectural transcription factor HMG-I (Y)",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18211497354099511488",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:YOwf2qJgpHMC",273,16,9755,9760,82,3.90,12,7,21
80,"MA Alaiti, M Ishikawa, H Masuda, DI Simon, MK Jain, T Asahara, ...","Up‐regulation of miR‐210 by vascular endothelial growth factor in ex vivo expanded CD34+ cells enhances cell‐mediated angiogenesis",2012,"Journal of cellular and molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5516789936555731857",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:e5wmG9Sq2KIC",16,10,2413,2421,80,11.43,11,7,7
79,"GN Adams, GA LaRusch, E Stavrou, Y Zhou, MT Nieman, GH Jacobs, ...","Murine prolylcarboxypeptidase depletion induces vascular dysfunction with hypertension and faster arterial thrombosis",2011,"Blood","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12404871920039881580",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:-f6ydRqryjwC",117,14,3929,3937,79,9.88,11,7,8
78,"MW Feinberg, M Watanabe, MA Lebedeva, AS Depina, J Hanai, ...","Transforming growth factor-β1 inhibition of vascular smooth muscle cell activation is mediated via Smad3",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8583935695430276229",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:mVmsd5A6BfQC",279,16,16388,16393,78,5.20,13,6,15
78,"MK Jain, MD Layne, M Watanabe, MT Chin, MW Feinberg, NES Sibinga, ...","In vitro system for differentiating pluripotent neural crest cells into smooth muscle cells",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1504669752049070816",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:4TOpqqG69KYC",273,11,5993,5996,78,3.71,11,7,21
77,"MW Feinberg, Z Lin, S Fisch, MK Jain","An emerging role for Krüppel-like factors in vascular biology",2004,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13729166070394067109",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=5VoXk4MAAAAJ&pagesize=100&citation_for_view=5VoXk4MAAAAJ:aqlVkmm33-oC",14,6,241,246,77,5.13,19,4,15
