Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"H Wang, P Ni, J He, Y Hao, Y Wu","Synthesis of pH-responsive amphiphilic diblock copolymers containing polyisobutylene via oxyanion-initiated polymerization and their multiple self-assembly …",2013,"Chinese Journal of Polymer Science","Springer","https://link.springer.com/article/10.1007/s10118-013-1208-9","https://scholar.google.com/scholar?cites=4313758782076072823&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-10","","","","",,,,,12,2.00,2,5,6
9,"Y Wu, X Zhu, X Wang, H Wang…","Extrarenal nephroblastomatosis in children: a report of two cases",2014,"BMC …","bmcpediatr.biomedcentral.com","https://bmcpediatr.biomedcentral.com/articles/10.1186/1471-2431-14-255","https://scholar.google.com/scholar?cites=1958853786223231484&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-10","HTML","","","",,,,,9,1.80,2,5,5
6,"S ZHANG, YH YANG, SW Wu, YD Wu","Metabolism of pyrethroids by Helicoverpa armigera cytochrome P450 gene CYP9A12 heterologously expressed in Saccharomyces cerevisiae",2008,"Acta Entomologica Sinica","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-KCXB200812004.htm","https://scholar.google.com/scholar?cites=4282979058630581943&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-10","","","","",,,,,6,0.55,2,4,11
10,"XJ Yang, YM He, YW Wu, B Zhang, J Hui…","Hypoxia imaging of patients with acute myocardial infarction by using dual isotopes of 201Tl and 99mTc-HL91",2008,"Nuclear medicine …","journals.lww.com","https://journals.lww.com/nuclearmedicinecomm/Abstract/2008/03000/Hypoxia_imaging_of_patients_with_acute_myocardial.6.aspx","https://scholar.google.com/scholar?cites=13041850410529395939&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-10","","","","",,,,,10,0.91,2,6,11
51,"YQ Wu, Z Pan, W WU","Image thresholding based on two-dimensional histogram oblique segmentation and its fast recurring algorithm",2008,"Journal on Communications","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-TXXB200804016.htm","https://scholar.google.com/scholar?cites=6397320547860866969&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-10","","","","",,,,,51,4.64,17,3,11
9,"YF Tao, ZH Li, WEIWEI Du, LX Xu…","Inhibiting PLK1 induces autophagy of acute myeloid leukemia cells via mammalian target of rapamycin pathway dephosphorylation",2017,"Oncology …","spandidos-publications.com","https://www.spandidos-publications.com/10.3892/or.2017.5417?text=abstract","https://scholar.google.com/scholar?cites=5043912692298645847&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-10","HTML","","","",,,,,9,4.50,2,5,2
12,"A Yang, J Dai, Z Xie, RW Colman, Q Wu…","High Molecular Weight Kininogen Binds Phosphatidylserine and Opsonizes Urokinase Plasminogen Activator Receptor–Mediated Efferocytosis",2014,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/192/9/4398.short","https://scholar.google.com/scholar?cites=11715559322044660467&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-10","","","","",,,,,12,2.40,2,6,5
5,"Y Yang, Y Zheng, Y Lin, Y Wu","Inheritance mode of phoxim resistance in Helicoverpa armigera",2007,"JOURNAL-NANJING …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-NJNY200702012.htm","https://scholar.google.com/scholar?cites=13269458774785916188&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-10","","","","",,,,,5,0.42,1,4,12
10,"H Zhao, Z Zeng, L Liu, J Chen, H Zhou, L Huang…","Polydopamine nanoparticles for the treatment of acute inflammation-induced injury",2018,"Nanoscale","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/nr/c8nr00838h","https://scholar.google.com/scholar?cites=5429608115450684439&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","HTML","","","",,,,,10,10.00,1,7,1
35,"J Zhou, Y Wu, L Wang, L Rauova…","The C-terminal CGHC motif of protein disulfide isomerase supports thrombosis",2015,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/80319","https://scholar.google.com/scholar?cites=11401981153370980179&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","HTML","","","",,,,,35,8.75,7,5,4
57,"L Wang, Y Wu, J Zhou, SS Ahmad, B Mutus, N Garbi…","Platelet-derived ERp57 mediates platelet incorporation into a growing thrombus by regulation of the αIIbβ3 integrin",2013,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/122/22/3642.short","https://scholar.google.com/scholar?cites=10369117993508029575&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-10","","","","",,,,,57,9.50,8,7,6
40,"HH Sung, PY Wu, YL Song","Characterisation of monoclonal antibodies to haemocyte subpopulations of tiger shrimp (Penaeus monodon): immunochemical differentiation of three major …",1999,"Fish & Shellfish Immunology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1050464898901851","https://scholar.google.com/scholar?cites=6116210826216729340&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,40,2.00,13,3,20
6,"Q GU, J WU, S ZHANG","Survey for Grid Scheduling Mechanism [J]",2006,"Application Research of Computers","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-JSYJ200605000.htm","https://scholar.google.com/scholar?cites=2363381031706547243&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-10","","","","",,,,,6,0.46,2,3,13
38,"KQN Nguyen, WI Tsou, DA Calarese, SG Kimani…","Overexpression of MERTK receptor tyrosine kinase in epithelial cancer cells drives efferocytosis in a gain-of-function capacity",2014,"Journal of Biological …","ASBMB","http://www.jbc.org/content/289/37/25737.short","https://scholar.google.com/scholar?cites=1508168044893484608&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-10","","","","",,,,,38,7.60,8,5,5
37,"SG Kimani, K Geng, C Kasikara, S Kumar…","Contribution of defective PS recognition and efferocytosis to chronic inflammation and autoimmunity",2014,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fimmu.2014.00566","https://scholar.google.com/scholar?cites=13820028126791277160&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","HTML","","","",,,,,37,7.40,7,5,5
5,"MC Fu, LQ Yuan, T Zhang, XM Yan…","Nuclear paraspeckle assembly transcript 1 promotes the metastasis and epithelial‑mesenchymal transition of hepatoblastoma cells by inhibiting miR‑129‑5p",2017,"Oncology …","spandidos-publications.com","https://www.spandidos-publications.com/ol/14/5/5773?text=fulltext","https://scholar.google.com/scholar?cites=13764460210561715521&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","HTML","","","",,,,,5,2.50,1,5,2
4,"A Yang, J Zhou, B Wang, J Dai, RW Colman…","A critical role for plasma kallikrein in the pathogenesis of autoantibody-induced arthritis",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201700018r","https://scholar.google.com/scholar?cites=5135208630512760144&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-10","","","","",,,,,4,2.00,1,6,2
77,"XY Wu, HX Qi, JJ Ning, JF Wang, ZG Ren…","One silver (I)/tetraphosphine coordination polymer showing good catalytic performance in the photodegradation of nitroaromatics in aqueous solution",2015,"Applied Catalysis B …","Elsevier","https://www.sciencedirect.com/science/article/pii/S092633731400798X","https://scholar.google.com/scholar?cites=6670295379723065924&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-10","HTML","","","",,,,,77,19.25,13,6,4
24,"N Dong, T Zhou, Y Zhang, M Liu, H Li, X Huang…","Corin mutations K317E and S472G from preeclamptic patients alert zymogen activation and cell surface targeting",2014,"Journal of Biological …","ASBMB","http://www.jbc.org/content/289/25/17909.short","https://scholar.google.com/scholar?cites=1532481968796908828&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-10","","","","",,,,,24,4.80,3,7,5
13,"NN Wang, ZH Li, H Zhao, YF Tao, LX Xu, J Lu…","Molecular targeting of the oncoprotein PLK1 in pediatric acute myeloid leukemia: RO3280, a novel PLK1 inhibitor, induces apoptosis in leukemia cells",2015,"International journal of …","mdpi.com","https://www.mdpi.com/1422-0067/16/1/1266","https://scholar.google.com/scholar?cites=14795290884242076291&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-10","","","","",,,,,13,3.25,2,7,4
3,"Y WU, L LIU","New Progress in TNM Staging of Lung Cancer [J]",2009,"Chinese Journal of Clinical Thoracic and …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-ZXYX200906020.htm","https://scholar.google.com/scholar?cites=15615362990829812072&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-10","","","","",,,,,3,0.30,2,2,10
4,"XJ Yang, YM He, B Zhang, YW Wu, J Hui…","Assessment of myocardial viability in patients with myocardial infarction using twenty-four hour thallium-201 late redistribution imaging",2006,"Annals of nuclear …","Springer","https://link.springer.com/article/10.1007/BF02985586","https://scholar.google.com/scholar?cites=6147924620136531218&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-10","","","","",,,,,4,0.31,1,6,13
4,"WUHPLIN Bao-Yi, LOU Xia","Inspection Scheme for Pebrine in Mother Moths With Enlarged Volume of Sample Group [J]",2008,"Science of Sericulture","","","https://scholar.google.com/scholar?cites=4403326169886794328&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-10","CITATION","","","",,,,,4,0.36,2,2,11
7,"YF Tao, NN Wang, LX Xu, ZH Li…","Molecular mechanism of G 1 arrest and cellular senescence induced by LEE011, a novel CDK4/CDK6 inhibitor, in leukemia cells",2017,"Cancer cell …","cancerci.biomedcentral.com","https://cancerci.biomedcentral.com/articles/10.1186/s12935-017-0405-y","https://scholar.google.com/scholar?cites=2940277629004834188&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-10","HTML","","","",,,,,7,3.50,1,5,2
14,"F Ren, F Gu, M Wu, X WU, H WU","Optimization of extraction for flavonoids from hawthorn by response surface method",2006,"Natural Product Research and …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-TRCW200601033.htm","https://scholar.google.com/scholar?cites=369520126087525864&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-10","","","","",,,,,14,1.08,3,5,13
2,"XL RUI, YF WU","Intelligent System of Water Conservancy Based on Internet of Things [J]",2012,"Computer Systems & Applications","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XTYY201206036.htm","https://scholar.google.com/scholar?cites=2274880674368027547&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-10","","","","",,,,,2,0.29,1,2,7
13,"Y Chen, Z Yang, XY Wu, CY Ni, ZG Ren…","Dielectric anisotropy of the single crystal of isopropylviologen copper (I) triiodide",2011,"Physical Chemistry …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/cp/c1cp20422j","https://scholar.google.com/scholar?cites=7194987888648061310&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-10","HTML","","","",,,,,13,1.63,2,6,8
2,"Q GU, J WU, S ZHANG, H LI","A Grid Service Scheduling Algorithm for Multiple Perform ance Objects Based on Genetic Algorithm [J]",2005,"Information and Control","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XXYK200503005.htm","https://scholar.google.com/scholar?cites=2175766263572029712&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-10","","","","",,,,,2,0.14,1,4,14
8,"YM He, XJ Yang, YW Wu, B Zhang","Twenty–Four-Hour Thallium-201 Imaging Enhances the Detection of Myocardial Ischemia and Viability After Myocardial Infarction: A Comparison Study With …",2009,"Clinical nuclear medicine","journals.lww.com","https://journals.lww.com/nuclearmed/Abstract/2009/02000/Twenty_Four_Hour_Thallium_201_Imaging_Enhances_the.1.aspx","https://scholar.google.com/scholar?cites=2484067193779701304&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-10","","","","",,,,,8,0.80,2,4,10
9,"H ZHANG, B GUI, L LIU, Y WU, J GUO","Study on Adsorption and Separation Performance of Shikimic Acid from Illicium Verum Hook. f. by Activated Carbon [J]",2009,"Chemistry & Bioengineering","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-HBHG200901011.htm","https://scholar.google.com/scholar?cites=4888830660660060576&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-10","","","","",,,,,9,0.90,2,5,10
5,"A Yang, F Chen, C He, J Zhou, Y Lu, J Dai…","The procoagulant activity of apoptotic cells is mediated by interaction with factor XII",2017,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fimmu.2017.01188","https://scholar.google.com/scholar?cites=15202154657289798656&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-10","HTML","","","",,,,,5,2.50,1,7,2
2,"Q YE, Y WU, W FAN, Y Jiang…","Preparation and In Vitro Evaluation of Tc-99m Labeled Octreotide [J]",2003,"Chinese Journal of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XYLB200301009.htm","https://scholar.google.com/scholar?cites=1249512850425843946&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-10","","","","",,,,,2,0.13,0,5,16
2,"L ZHOU, Y WU, D FANG, B LIU, S WEI…","Flocculent Function of Carboxymethyl Chitin to the Alizarin Yellow GG [J]",2009,"… Science & Technology","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-FJKS200904019.htm","https://scholar.google.com/scholar?cites=452017560749138438&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-10","","","","",,,,,2,0.20,0,6,10
3,"Y Hu, R Yan, C Zhang, Z Zhou, M Liu…","High-mobility group box 1 from hypoxic trophoblasts promotes endothelial microparticle production and thrombophilia in preeclampsia",2018,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.118.310940","https://scholar.google.com/scholar?cites=6551204689484463293&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-10","","","","",,,,,3,3.00,1,6,1
3,"Z XU, Y WU","MECHANISM RESEARCH AND APPLICATION OF SHAPE MEMORY ALLOY [J]",2007,"Hebei Metallurgy","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-HBYJ200704031.htm","https://scholar.google.com/scholar?cites=13992962102430968127&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-10","","","","",,,,,3,0.25,2,2,12
12,"YF Tao, LX Xu, J Lu, SY Hu, F Fang…","Early B-cell factor 3 (EBF3) is a novel tumor suppressor gene with promoter hypermethylation in pediatric acute myeloid leukemia",2015,"… of Experimental & …","jeccr.biomedcentral.com","https://jeccr.biomedcentral.com/articles/10.1186/s13046-014-0118-1","https://scholar.google.com/scholar?cites=9043429233974979543&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-10","HTML","","","",,,,,12,3.00,2,6,4
7,"S XU, Y WU, A MA, M WANG, G HUANG","Study on image recognition method for the first bubble on the surface in magnesium alloy melt at high temperature [J]",2010,"Light Metals","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-QJSS201006017.htm","https://scholar.google.com/scholar?cites=7657038025506059556&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-10","","","","",,,,,7,0.78,1,5,9
2,"Z Li, X Li, L Xu, Y Tao, C Yang, X Chen…","Inhibition of neuroblastoma proliferation by PF-3758309, a small-molecule inhibitor that targets p21-activated kinase 4",2017,"Oncology …","spandidos-publications.com","https://www.spandidos-publications.com/10.3892/or.2017.5989","https://scholar.google.com/scholar?cites=11357971433838115782&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-10","HTML","","","",,,,,2,1.00,0,7,2
10,"YQ Wu, YF Zhang, XX Huang…","Preparation of nano-sized alumina powders at low temperatures",2001,"JOURNAL OF INORGANIC …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-WGCL200102024.htm","https://scholar.google.com/scholar?cites=15647228868664773738&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-10","","","","",,,,,10,0.56,3,4,18
4,"J WU, C ZHU, J TAO, C GUO, Y CAO","Design and Implementation of Benchmarking System for Power Supply Companies [J]",2007,"Power System Technology","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-DWJS200723008.htm","https://scholar.google.com/scholar?cites=10528844729104387099&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-10","","","","",,,,,4,0.33,1,5,12
4,"H Chenping, W Yi, Y Dongyun","A Novel Unified Manifold Learning Framework and an Improved Laplacian Eigenmap [J]",2009,"Journal of Computer Research and …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-JFYZ200904022.htm","https://scholar.google.com/scholar?cites=11045078010234085176&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-10","","","","",,,,,4,0.40,1,3,10
4,"J LIN, Y WU, X LIN","Establishment and Application of Embedded System Development Platform Based on Linux [J]",2010,"Modern Electronics Technique","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XDDJ201018008.htm","https://scholar.google.com/scholar?cites=11053459756082418939&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-10","","","","",,,,,4,0.44,1,3,9
1,"Y PAN, N LIU, X LIU","Advances in Studies of Cytochrome P450 in the Insect and Its Mediated Insecticide Resistance [J]",2007,"Xinjiang Agricultural Sciences","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XJNX200704022.htm","https://scholar.google.com/scholar?cites=8266131971739499577&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-10","","","","",,,,,1,0.08,0,3,12
1,"WH Xie, B Zhang, LH Wang, CY Liu…","Biodistribution Characteristics and SPECT Imaging of 99mTc-RET and 99mTc-REG in Human Lung Cancer Xenografts",2015,"Cancer Biotherapy …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/cbr.2014.1765","https://scholar.google.com/scholar?cites=4077677346946729049&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-10","","","","",,,,,1,0.25,0,5,4
6,"W Lin-Jiang, WUDQD Gui-Yi","Preparation and Characterization of Kaolinite-Polyacrylamide Interc alation Compound",2002,"Chinese Journal of Inorganic …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-WJHX200210011.htm","https://scholar.google.com/scholar?cites=11164641701917079047&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-10","","","","",,,,,6,0.35,3,2,17
6,"X ZHU, Y WU, W WEI","Intelligent fault diagnosis of rotating machinery based on two-order BP neural network [J]",2004,"Electric Power Automation Equipment","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-DLZS200401024.htm","https://scholar.google.com/scholar?cites=8771385116866805312&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-10","","","","",,,,,6,0.40,2,3,15
6,"R GUO, G LIANG, Y LIU, L TIAN, K MAI…","Effect of dietary carbohydrate and protein levels on growth performance and digestibility of Litopenaeus vannamei juvenile reared in brackish water [J]",2007,"Journal of Fisheries of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-SCKX200703012.htm","https://scholar.google.com/scholar?cites=1633998139923053312&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-10","","","","",,,,,6,0.50,1,6,12
5,"M WANG, X ZHANG, J WU, Y GAO","THE SPATIAL ANALYSIS OF COGNITIVE MAP DISTORTION IN THE SCALE OF NEIGHBORHOOD——A Case Study of CNU and BFU [J]",2009,"Human Geography","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-RWDL200903016.htm","https://scholar.google.com/scholar?cites=15558283061658563629&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-10","","","","",,,,,5,0.50,1,4,10
9,"C WANG, H HUANG, Y WU, H TANG","Location Method for Color Vehicle License Plate [J]",2006,"Ordnance Industry …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-BGZD200606032.htm","https://scholar.google.com/scholar?cites=3836423701913716162&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-10","","","","",,,,,9,0.69,2,4,13
3,"X Chun-ming, Z De-rong, W Xiao-yi","Studies on occurrence and control of Lepidosaphes cupressi Borchsenius on Myrica rubra",1995,"Journal of Nanjing Agricultural …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTotal-NJNY504.009.htm","https://scholar.google.com/scholar?cites=16586200628848911904&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-10","","","","",,,,,3,0.13,1,3,24
3,"S TIAN, Y WU, J XIA","The solution and application of 2D NS equation on overset unstructured grid [J]",2008,"Acta Aerodynamica Sinica","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-KQDX200803024.htm","https://scholar.google.com/scholar?cites=11054740851195074053&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-10","","","","",,,,,3,0.27,1,3,11
3,"P LI, B WU, Z LI, Z WANG, H WU","Transfusion of mesenchymal stem cells improve the hematopoiesis in mice with aplastic anemia by regulating immune cells [J]",2010,"Chinese Journal of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-ZBLS201005034.htm","https://scholar.google.com/scholar?cites=659609213841150409&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-10","","","","",,,,,3,0.33,1,5,9
3,"S CHEN, Y ZHENG, L WANG, B CHEN…","Serum IgE against House Dust and Storage mites in Allergic Asthmatic Children from Hainan Province [J]",2010,"Chinese Journal of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-OZHL201003009.htm","https://scholar.google.com/scholar?cites=6115829727709545421&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-10","","","","",,,,,3,0.33,1,5,9
1,"W PENG, Q GU, J WU","VOD System Design Based on Active P2P Network Architecture [J]",2006,"Computer Technology and Development","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-WJFZ200605032.htm","https://scholar.google.com/scholar?cites=4757158853772538546&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-10","","","","",,,,,1,0.08,0,3,13
1,"M Wu, H Gui, Z Feng, H Xu, G Li, M Li, T Chen…","KPT-330, a potent and selective CRM1 inhibitor, exhibits anti-inflammation effects and protection against sepsis",2018,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X18316140","https://scholar.google.com/scholar?cites=784182772070556719&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-10","HTML","","","",,,,,1,1.00,0,8,1
