Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
24,"H Giri, I Muthuramu, M Dhar, K Rathnakumar, U Ram, M Dixit","Protein tyrosine phosphatase SHP2 mediates chronic insulin-induced endothelial inflammation",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11214110535673890416",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:YsMSGLbcyi4C",32,8,1943,1950,24,3.43,4,6,7
23,"S Anuradha, V Mohan, K Gokulakrishnan, M Dixit","Angiopoietin-2 levels in glucose intolerance, hypertension, and metabolic syndrome in Asian Indians (Chennai Urban Rural Epidemiology Study–74)",2010,"Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13638089876141495492",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:Y0pCki6q_DkC",59,6,774,779,23,2.56,6,4,9
0,"P Kodgire, M Dixit, KK Rao","ScoC and SinR negatively regulate epr by corepression in Bacillus subtilis",2006,"Journal of bacteriology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14657199236448786570",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:kNdYIx-mwKoC",188,17,6425,6428,0,0.00,0,3,13
20,"P Kodgire, M Dixit, KK Rao","ScoC and SinR negatively regulate epr by corepression in Bacillus subtilis",2006,"Journal of bacteriology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14657199236448786570",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:IjCSPb-OGe4C",188,17,6425,6428,20,1.54,7,3,13
18,"D Zhuang, Q Pu, B Ceacareanu, Y Chang, M Dixit, A Hassid","Chronic insulin treatment amplifies PDGF-induced motility in differentiated aortic smooth muscle cells by suppressing the expression and function of PTP1B",2008,"American Journal of Physiology-Heart and Circulatory Physiology 295 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1353838180924719983",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:zYLM7Y9cAGgC",,,,,18,1.64,3,6,11
16,"M Dixit, D Zhuang, B Ceacareanu, A Hassid","Treatment with insulin uncovers the motogenic capacity of nitric oxide in aortic smooth muscle cells: dependence on Gab1 and Gab1-SHP2 association",2003,"Circulation research 93 (10), e113-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9288966791710976136",21,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:Tyk-4Ss8FVUC",,,123,,16,1.00,4,4,16
15,"H Giri, S Chandel, LS Dwarakanath, S Sreekumar, M Dixit","Increased endothelial inflammation, sTie-2 and arginase activity in umbilical cords obtained from gestational diabetic mothers",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12803736956077538824",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:YOwf2qJgpHMC",8,12,84546,,15,2.50,3,5,6
13,"J Kowshik, R Mishra, J Sophia, S Rautray, K Anbarasu, GD Reddy, M Dixit, ...","Nimbolide upregulates RECK by targeting miR-21 and HIF-1α in cell lines and in a hamster oral carcinogenesis model",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8272795536059474773",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:maZDTaKrznsC",7,1,2045,2045,13,6.50,2,8,2
10,"M Kiranmayi, VR Chirasani, PKR Allu, L Subramanian, EE Martelli, ...","Catestatin Gly364Ser variant alters systemic blood pressure and the risk for hypertension in human populations via endothelial nitric oxide pathway",2016,"Hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11259046582182674164",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:R3hNpaxXUhUC",68,2,334,347,10,3.33,2,6,3
10,"R Kesavan, S Chandel, S Upadhyay, R Bendre, R Ganugula, ...","Gentiana lutea exerts anti-atherosclerotic effects by preventing endothelial inflammation and smooth muscle cell migration",2016,"Nutrition, Metabolism and Cardiovascular Diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1427423451604376778",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:dhFuZR0502QC",26,4,293,301,10,3.33,2,6,3
9,"K Rathnakumar, S Savant, H Giri, A Ghosh, B Fisslthaler, I Fleming, ...","Angiopoietin‐2 mediates thrombin‐induced monocyte adhesion and endothelial permeability",2016,"Journal of Thrombosis and Haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2823211975783630481",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:TQgYirikUcIC",14,8,1655,1667,9,3.00,1,7,3
7,"A Raj, M Dixit, M Doble, AK Sen","A combined experimental and theoretical approach towards mechanophenotyping of biological cells using a constricted microchannel",2017,"Lab on a Chip","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7283601994180391162",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:vV6vV6tmYwMC",17,21,3704,3716,7,3.50,2,4,2
7,"AB Baba, J Kowshik, J Krishnaraj, J Sophia, M Dixit, S Nagini","Blueberry inhibits invasion and angiogenesis in 7, 12-dimethylbenz [a] anthracene (DMBA)-induced oral squamous cell carcinogenesis in hamsters via suppression of TGF-β and NF …",2016,"The Journal of nutritional biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5695407911748108102",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:_Qo2XoVZTnwC",35,,37,47,7,2.33,1,6,3
7,"AA Nathan, V Mohan, SS Babu, S Bairagi, M Dixit","Glucose challenge increases circulating progenitor cells in Asian Indian male subjects with normal glucose tolerance which is compromised in subjects with pre-diabetes: A pilot …",2011,"BMC endocrine disorders","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17404043225890922918",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:ufrVoPGSRksC",11,1,2,2,7,0.88,1,5,8
5,"S Dixit","Evolving strategies in catheter ablation of long-standing atrial fibrillation",2008,"Circulation: Arrhythmia and Electrophysiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11211938305291524394",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:ns9cj8rnVeAC",1,5,324,326,5,0.45,5,1,11
4,"B Ramachandran, S Chakraborty, M Dixit, V Muthuvijayan","A comparative study of polyethylene terephthalate surface carboxylation techniques: Characterization, in vitro haemocompatibility and endothelialization",2018,"Reactive and Functional Polymers","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7791333640467868575",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:BqipwSGYUEgC",122,,22,32,4,4.00,1,4,1
4,"P Thiyagarajan, K Kavitha, A Thautam, M Dixit, S Nagini","Dietary chlorophyllin abrogates TGFβ signaling to modulate the hallmark capabilities of cancer in an animal model of forestomach carcinogenesis",2014,"Tumor Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16910223056193985296",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:M3ejUd6NZC8C",35,7,6725,6737,4,0.80,1,5,5
4,"S Bairagi, J Gopal, AA Nathan, SS Babu, NP Kumar, M Dixit","Glucose-induced increase in circulating progenitor cells is blunted in polycystic amenorrhoeic subjects",2012,"Human reproduction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3686766158547241821",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:WF5omc3nYNoC",27,3,844,853,4,0.57,1,6,7
3,"AA Nathan, MA Charan Tej, M Chitiprolu, S Rangan, V Mohan, R Harish, ...","Impaired glucose tolerance alters functional ability of peripheral blood-derived mononuclear cells in Asian Indian men",2015,"Diabetes and Vascular Disease Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7668694822472669911",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:aqlVkmm33-oC",12,1,13,22,3,0.75,0,7,4
3,"M Gupta, M Dixit, KK Rao","Spo0A positively regulates epr expression by negating the repressive effect of co-repressors, SinR and ScoC, in Bacillus subtilis",2013,"Journal of biosciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7687692533550440591",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:UebtZRa9Y70C",38,2,291,299,3,0.50,1,3,6
1,"S Chakraborty, T Ponrasu, S Chandel, M Dixit, V Muthuvijayan","Reduced graphene oxide-loaded nanocomposite scaffolds for enhancing angiogenesis in tissue engineering applications",2018,"Royal Society open science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16118658406958059400",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:GnPB-g6toBAC",5,5,172017,172017,1,1.00,0,5,1
0,"R Karunya, KS Jayaprakash, R Gaikwad, P Sajeesh, K Ramshad, ...","Rapid measurement of hydrogen sulphide in human blood plasma using a microfluidic method",2019,"Scientific reports","","","",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:35N4QoGY0k4C",9,1,3258,3258,0,0.00,0,6,1
0,"B Ramachandran, S Chakraborty, R Kannan, M Dixit, V Muthuvijayan","Immobilization of hyaluronic acid from Lactococcus lactis on polyethylene terephthalate for improved biocompatibility and drug release",2019,"Carbohydrate polymers","","","",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:J_g5lzvAfSwC",206,,132,140,0,0.00,0,5,1
0,"SKR Samawar, S Chandel, V Venkatarangan, M Dixit","Role of Arginase II in Hypoxia-Induced Endothelial Inflammation",2019,"JOURNAL OF VASCULAR RESEARCH","","","",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:ldfaerwXgEUC",56,,97,97,0,0.00,0,4,1
0,"M Narayani, MKNS Varsha, UR Potunuru, WS Beaula, SK Rayala, M Dixit, ...","Production of bioactive cyclotides in somatic embryos of Viola odorata",2018,"Phytochemistry","","","",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:RGFaLdJalmkC",156,,135,141,0,0.00,0,7,1
0,"AA Nathan, M Dixit, S Babu, AS Balakrishnan","Comparison and functional characterisation of peripheral blood mononuclear cells isolated from filarial lymphoedema and endemic normals of a South Indian population",2017,"Tropical Medicine & International Health","","","",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:blknAaTinKkC",22,11,1414,1427,0,0.00,0,4,2
0,"S Allanki, M Dixit, P Thangaraj, NK Sinha","Analysis and modelling of septic shock microarray data using Singular Value Decomposition",2017,"Journal of biomedical informatics","","","",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:NaGl4SEjCO4C",70,,77,84,0,0.00,0,4,2
0,"MKNS Varsha, A Kumar, M Dixit, G Krishnamurthi","Fast frame rate rodent cardiac x-ray imaging using scintillator lens coupled to CMOS camera",2017,"Medical Imaging 2017: Physics of Medical Imaging 10132, 101322K","","","",43,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:JV2RwH3_ST0C",,,,,0,0.00,0,4,2
0,"B Swathi Lakshmi, MKN Sai Varsha, NA Kumar, M Dixit, G Krishnamurthi","Fast frame rate rodent cardiac x-ray imaging using scintillator lens coupled to CMOS camera",2017,"Society of Photo-Optical Instrumentation Engineers (SPIE) Conference Series …","","","",44,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:lSLTfruPkqcC",,,,,0,0.00,0,5,2
0,"S Chandel, RK Tiwari, M Dixit","Endothelial Dysfunction in Diabetes",2017,"Mechanisms of Vascular Defects in Diabetes Mellitus","","","",45,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:M3NEmzRMIkIC",,,109,128,0,0.00,0,3,2
0,"AA Nathan, S Babu, M Dixit, SB Anand","functional assessment of circulating lymphatic progenitor cells and peripheral blood mononuclear cells from filarial induced secondary lymphedema subjects for therapeutic …",2015,"Tropical Medicine & International Health","","","",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:9ZlFYXVOiuMC",20,,323,323,0,0.00,0,4,4
0,"S Upadhyay, R Kesavan, R Bendre, G Sahu, AK Bera, M Dixit","Cardioprotective Role of L-Carnosine on Rat Aortic Smooth Muscle Cells",2015,"DIABETES 64, A133-A","","","",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:QIV2ME_5wuYC",133,,,,0,0.00,0,6,4
0,"H Giri, L Dwaraknath, S Sooriyakala, M Dixit","Increased cord blood levels of insulin, sTie2, arginase activity and endothelial inflammation in Asian Indian Gestational Diabetes subjects",2014,"ANGIOGENESIS","","","",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:4TOpqqG69KYC",17,1,322,322,0,0.00,0,4,5
0,"U Rani, R Kesavana, R Ganugula, T Avaneesh, B Reddy, M Dixit","Abstract 421",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (5_MeetingAbstracts)","","","",49,"2019-05-15","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:70eg2SAEIzsC",,,,,0,0.00,0,6,6
0,"UP Rani, R Kesavana, R Ganugula, BG Reddy, M Dixit","Anti-Atherosclerotic Effect of Ellagic Acid",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A421-A","","","",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:7PzlFSSx8tAC",421,,,,0,0.00,0,5,6
0,"M Dixit","Cell Science & Stem Cell Research",2012,"J Cell Sci","","","",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:MXK_kJrjxJIC",3,8,38,38,0,0.00,0,1,7
0,"H Giri, M Illayaja, K Rathnakumar, M Dhar, U Ram, M Dixit","Chronic insulin exposure uncovers a tyrosine phosphatase dependent pro-inflammatory phenotype of endothelial cells.",2011,"MOLECULAR BIOLOGY OF THE CELL","","","",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:3fE2CSJIrl8C",22,,,,0,0.00,0,6,8
0,"E Pollmann, M Dixit, R Busse, I Fleming","The Shear Stress-Induced Activation of the AMP-Activated Protein Kinase Regulates FoxO1a and Angiopoietin-2 Expression in Endothelial Cells",2006,"Circulation 114 (suppl_18), II_33-II_","","","",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:Se3iqnhoufwC",33,,,,0,0.00,0,4,13
0,"E Pollmann, M Dixit, R Busse, I Fleming","The shear stress-induced activation of the AMP-activated protein kinase (AMPK) regulates FoxO1a activity and angiopoietin-2 expression in endothelial cells",2006,"Vascular Pharmacology","","","",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:LkGwnXOMwfcC",3,45,131,,0,0.00,0,4,13
0,"M Dixit, AE Loot, A Mohamed, B Fisslthaler, CM Boulanger, ...","Grb2-associated binder rrotein-1 and the tyrosine phosphatase Shp2 regulate activation of endothelial nitric oxide synthase in response to fluid shear stress by a Pka-dependent …",2005,"CIRCULATION 112 (17), U137-U","","","",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=mnLqb6cAAAAJ&pagesize=100&citation_for_view=mnLqb6cAAAAJ:8k81kl-MbHgC",137,,,,0,0.00,0,6,14
