Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
101,"Y Yang, CD Paspalas, LE Jin…","Nicotinic α7 receptors enhance NMDA cognitive circuits in dorsolateral prefrontal cortex",2013,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/110/29/12078.short","https://scholar.google.com/scholar?cites=14682540703280121071&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-27","","","","",,,,,101,16.83,25,4,6
70,"S Pasula, X Cai, Y Dong, M Messa…","Endothelial epsin deficiency decreases tumor growth by enhancing VEGF signaling",2012,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/64537","https://scholar.google.com/scholar?cites=8623356272915743183&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-27","HTML","","","",,,,,70,10.00,14,5,7
44,"L Yu, L Qin, H Zhang, Y He, H Chen, JS Pober…","AIP1 prevents graft arteriosclerosis by inhibiting interferon-γ–dependent smooth muscle cell proliferation and intimal expansion",2011,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.111.248245","https://scholar.google.com/scholar?cites=1216572458932456388&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-27","","","","",,,,,44,5.50,6,7,8
119,"Y He, H Zhang, L Yu, M Gunel, TJ Boggon…","Stabilization of VEGFR2 signaling by cerebral cavernous malformation 3 is critical for vascular development",2010,"Sci. Signal …","stke.sciencemag.org","http://stke.sciencemag.org/content/3/116/ra26.abstract","https://scholar.google.com/scholar?cites=6802982342352852703&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-27","","","","",,,,,119,13.22,20,6,9
16,"D Jones, Z Xu, H Zhang, Y He, MS Kluger…","Functional Analyses of the Bone Marrow Kinase in the X Chromosome in Vascular Endothelial Growth Factor–Induced Lymphangiogenesis",2010,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.110.214999","https://scholar.google.com/scholar?cites=174858815901952693&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-27","","","","",,,,,16,1.78,3,6,9
6,"Y Wang, M Wang, Y Chen, Q Zhu","A novel virtual samples-based sparse representation method for face recognition",2014,"Optik-International Journal for Light and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0030402614003404","https://scholar.google.com/scholar?cites=11822974659031418571&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-27","HTML","","","",,,,,6,1.20,2,4,5
53,"W Min, JS Pober, DR Johnson","Interferon induction of TAP1: the phosphatase SHP-1 regulates crossover between the IFN-α/β and the IFN-γ signal-transduction pathways",1998,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/res.83.8.815","https://scholar.google.com/scholar?cites=1621836177184700037&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-27","HTML","","","",,,,,53,2.52,18,3,21
174,"O Delaneau, J Marchini, GA McVean…","Integrating sequence and array data to create an improved 1000 Genomes Project haplotype reference panel",2014,"Nature …","nature.com","https://www.nature.com/articles/ncomms4934","https://scholar.google.com/scholar?cites=5910031341477968704&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-27","HTML","","","",,,,,174,34.80,44,4,5
6,"L Qin, L Yu, W Min","Mouse models for graft arteriosclerosis",2013,"JoVE (Journal of Visualized Experiments)","jove.com","https://www.jove.com/video/50290/mouse-models-for-graft-arteriosclerosis","https://scholar.google.com/scholar?cites=5439284419670633767&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-27","HTML","","","",,,,,6,1.00,2,3,6
49,"MR Slowik, LG De Luca, W Min, JS Pober","Ceramide is not a signal for tumor necrosis factor–induced gene expression but does cause programmed cell death in human vascular endothelial cells",1996,"Circulation research","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/res.79.4.736","https://scholar.google.com/scholar?cites=7317227801814267717&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-27","HTML","","","",,,,,49,2.13,12,4,23
158,"NJ Gamo, M Wang, AFT Arnsten","Methylphenidate and atomoxetine enhance prefrontal function through α2-adrenergic and dopamine D1 receptors",2010,"Journal of the American Academy of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0890856710005228","https://scholar.google.com/scholar?cites=15413564154786816739&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-27","","","","",,,,,158,17.56,53,3,9
59,"Q Huang, HJ Zhou, H Zhang, Y Huang…","Thioredoxin-2 inhibits mitochondrial reactive oxygen species generation and apoptosis stress kinase-1 activity to maintain cardiac function",2015,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circulationaha.114.012725","https://scholar.google.com/scholar?cites=11905625059221731035&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-27","","","","",,,,,59,14.75,12,5,4
135,"S Pan, P An, R Zhang, X He, G Yin…","Etk/Bmx as a tumor necrosis factor receptor type 2-specific kinase: role in endothelial cell migration and angiogenesis",2002,"Molecular and cellular …","Am Soc Microbiol","https://mcb.asm.org/content/22/21/7512.short","https://scholar.google.com/scholar?cites=5596389502977931511&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-27","","","","",,,,,135,7.94,23,6,17
121,"D Luo, Y Luo, Y He, H Zhang, R Zhang, X Li…","Differential functions of tumor necrosis factor receptor 1 and 2 signaling in ischemia-mediated arteriogenesis and angiogenesis",2006,"The American journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0002944010626508","https://scholar.google.com/scholar?cites=3912231139742500377&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-27","HTML","","","",,,,,121,9.31,17,7,13
38,"Y Chen, H Zhang, H Zhou, W Ji, W Min","Mitochondrial redox signaling and tumor progression",2016,"Cancers","mdpi.com","https://www.mdpi.com/2072-6694/8/4/40","https://scholar.google.com/scholar?cites=10932161162948540573&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-27","","","","",,,,,38,12.67,8,5,3
45,"BC Carlyle, AC Nairn, M Wang…","cAMP-PKA phosphorylation of tau confers risk for degeneration in aging association cortex",2014,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/111/13/5036.short","https://scholar.google.com/scholar?cites=15227916884252348162&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-27","","","","",,,,,45,9.00,11,4,5
59,"PCY Tang, L Qin, J Zielonka, J Zhou…","MyD88-dependent, superoxide-initiated inflammation is necessary for flow-mediated inward remodeling of conduit arteries",2008,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/205/13/3159.short","https://scholar.google.com/scholar?cites=3152420002758968426&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-27","","","","",,,,,59,5.36,12,5,11
15,"Y Zheng, ZJ Zhang, XM Han, Y Ding…","A proprietary herbal medicine (5‐L ing G ranule) for T ourette syndrome: a randomized controlled trial",2016,"Journal of child …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jcpp.12432","https://scholar.google.com/scholar?cites=16058535988925626759&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-27","","","","",,,,,15,5.00,3,5,3
30,"X Liang, H Zhou, Y Ding, J Li, C Yang…","TMP prevents retinal neovascularization and imparts neuroprotection in an oxygen-induced retinopathy model",2012,"… & visual science","iovs.arvojournals.org","https://iovs.arvojournals.org/article.aspx?articleid=2188597","https://scholar.google.com/scholar?cites=17385671796270201990&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-27","HTML","","","",,,,,30,4.29,5,6,7
29,"A Kumar, X Hou, C Lee, Y Li, A Maminishkis…","Platelet-derived growth factor-DD targeting arrests pathological angiogenesis by modulating glycogen synthase kinase-3β phosphorylation",2010,"Journal of Biological …","ASBMB","http://www.jbc.org/content/285/20/15500.short","https://scholar.google.com/scholar?cites=1579803593292473354&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-27","","","","",,,,,29,3.22,5,6,9
33,"M Wang, TT Zhang, Y Liang, JJ Gao","Efficient synthesis of mono- and disubstituted 2,3-dihydroquinazolin-4(1H)-ones using copper benzenesulfonate as a reusable catalyst in aqueous solution",2012,"Monatshefte für Chemie-Chemical …","Springer","https://link.springer.com/article/10.1007/s00706-011-0648-6","https://scholar.google.com/scholar?cites=4578008827268732766&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-27","HTML","","","",,,,,33,4.71,8,4,7
8,"L Shao, B Feng, Y Zhang, H Zhou, W Ji, W Min","The role of adipose-derived inflammatory cytokines in type 1 diabetes",2016,"Adipocyte","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/21623945.2016.1162358","https://scholar.google.com/scholar?cites=8575174480774570870&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-27","","","","",,,,,8,2.67,1,6,3
7,"Q Huang, HJ Zhou, H Zhang, Y Huang…","Thioredoxin-2 inhibits mitochondrial ROS generation and ASK1 activity to maintain cardiac function",2015,"Circulation","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4374031/","https://scholar.google.com/scholar?cites=10382652336280655461&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-27","HTML","","","",,,,,7,1.75,1,5,4
58,"AFT Arnsten, M Wang","Targeting prefrontal cortical systems for drug development: Potential therapies for cognitive disorders",2016,"Annual review of pharmacology and …","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev-pharmtox-010715-103617","https://scholar.google.com/scholar?cites=12222020722585794752&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-27","","","","",,,,,58,19.33,29,2,3
22,"T Holopainen, V López-Alpuche, W Zheng…","Deletion of the endothelial Bmx tyrosine kinase decreases tumor angiogenesis and growth",2012,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/72/14/3512.short","https://scholar.google.com/scholar?cites=4103245278476909023&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-27","","","","",,,,,22,3.14,6,4,7
