Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"J Krueger, FL Chou, A Glading, E Schaefer…","Phosphorylation of phosphoprotein enriched in astrocytes (PEA15) regulates ERK-dependent transcription and cell proliferation",2005,"Mol Biol …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/prev/20180314-aop/pdf/10.1091/mbc.e04-11-1007","https://scholar.google.com/scholar?cites=16799227968575699606&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-27","","","","",,,,,2,0.14,0,5,14
1,"FL Chou, JM Hill, JC Hsieh, J Pouyssegur…","MECHANISMS OF SIGNAL TRANSDUCTION-PEA-15 Binding to ERK1/2 MAPKs Is Required for Its Modulation of Integrin Activation.",2003,"Journal of Biological …","Baltimore [etc.]","","https://scholar.google.com/scholar?cites=1948720296563680305&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-27","CITATION","","","",,,,,1,0.06,0,5,16
0,"PV DiStefano, AV Smrcka, AJ Glading","Phospholipase Cε Modulates Rap1 Activity and the Endothelial Barrier",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0162338","",21,"2019-06-27","HTML","","","",,,,,0,0.00,0,3,3
0,"AJ Glading","Oxidative Stress and Inflammation in Cerebral",2015,"Acta Neurochir","cyberleninka.org","https://cyberleninka.org/article/n/667699.pdf","",22,"2019-06-27","PDF","","","",,,,,0,0.00,0,1,4
0,"AJ Glading","The role and regulation of calpains in growth factor-mediated cell motility.",2003,"","elibrary.ru","https://elibrary.ru/item.asp?id=5290051","",23,"2019-06-27","CITATION","","","",,,,,0,0.00,0,1,16
0,"I Lerman, M Corr, V Shuvaev…","Changes in baseline cell-cell contact stability due to reduced KRIT1 expression modify vascular permeability and inflammatory responses in vivo",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",24,"2019-06-27","CITATION","","","",,,,,0,0.00,0,4,5
0,"A Glading, M Corr, I Lerman, I Sarelius, J Kuebel","Destabilization of endothelial cell-cell contacts modifies inflammatory responses",2015,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.29.1_supplement.418.6","",25,"2019-06-27","","","","",,,,,0,0.00,0,5,4
0,"P DiStefano, J Kuebel, I Sarelius, A Glading","KRIT1 Depletion Modifies Endothelial Cell Behavior Through Increased VEGF Signaling",2015,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.29.1_supplement.418.4","",26,"2019-06-27","","","","",,,,,0,0.00,0,4,4
0,"A Glading, J Han, R Stockton, MH Ginsberg","The Cerebral Cavernous Malformation1 (CCM1) Gene Product, KRIT-1, is a Rap1 Effector that Regulates Endothelial Cell-Cell Junctions",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.A187-a","",27,"2019-06-27","","","","",,,,,0,0.00,0,4,12
0,"A Glading, P Chang, DA Lauffenburger…","CELL BIOLOGY AND METABOLISM-Epidermal growth factor receptor activation of calpain is required for fibroblast motility and occurs via an ERK/MAP …",2000,"Journal of Biological …","Baltimore [etc.]","","",28,"2019-06-27","CITATION","","","",,,,,0,0.00,0,4,19
0,"A Glading, F Uberall, SM Keyse…","MECHANISMS OF SIGNAL TRANSDUCTION-Membrane proximal ERK signaling is required for M-calpain activation downstream of epidermal growth …",2001,"Journal of Biological …","Baltimore [etc.]","","",29,"2019-06-27","CITATION","","","",,,,,0,0.00,0,4,18
0,"A Glading, P DiStefano, T Chen, H Su, K Whitehead","VEGF is required for the initiation of Cerebral Cavernous Malformations",2018,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.2018.32.1_supplement.35.7","",30,"2019-06-27","","","","",,,,,0,0.00,0,5,1
0,"A Glading, J Koziol, J Krueger, M Ginsberg","PEA-15 inhibits tumor cell invasion by binding to ERK1/2 MAP kinases",2007,"","AACR","http://cancerres.aacrjournals.org/content/67/9_Supplement/3668.short","",31,"2019-06-27","","","","",,,,,0,0.00,0,4,12
