Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
5,"M Natarajan, N Aravindan, EA Sprague, S Mohan","Hemodynamic flow-induced mechanotransduction signaling influences the radiation response of the vascular endothelium",2016,"Radiation research","rrjournal.org","http://www.rrjournal.org/doi/abs/10.1667/RR14410.1","https://scholar.google.com/scholar?cites=16489175820328466026&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-21","","","","",,,,,5,1.67,1,4,3
54,"S Mohan, K Koyoma, A Thangasamy…","Low shear stress preferentially enhances IKK activity through selective sources of ROS for persistent activation of NF-κB in endothelial cells",2007,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00535.2005","https://scholar.google.com/scholar?cites=16349999749998893075&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-21","","","","",,,,,54,4.50,14,4,12
5,"M Natarajan, R Konopinski, M Krishnan…","Inhibitor-κB kinase attenuates Hsp90-dependent endothelial nitric oxide synthase function in vascular endothelial cells",2015,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00367.2014","https://scholar.google.com/scholar?cites=13162695208841690557&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-21","","","","",,,,,5,1.25,1,4,4
19,"M Natarajan, RJ Reiter, ML Meltz…","Effect of melatonin on cell growth, metabolic activity, and cell cycle distribution",2001,"Journal of pineal …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1034/j.1600-079X.2001.310306.x","https://scholar.google.com/scholar?cites=17311979711342130777&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-21","","","","",,,,,19,1.06,5,4,18
24,"BC Nair, SR Krishnan, GR Sareddy, M Mann…","Proline, glutamic acid and leucine-rich protein-1 is essential for optimal p53-mediated DNA damage response",2014,"Cell death and …","nature.com","https://www.nature.com/articles/cdd201455","https://scholar.google.com/scholar?cites=3562081845510905288&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-21","","","","",,,,,24,4.80,5,5,5
41,"N Aravindan, M Natarajan, AD Shaw","Fenoldopam inhibits nuclear translocation of nuclear factor kappa B in a rat model of surgical ischemic acute renal failure",2006,"Journal of cardiothoracic and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1053077005001400","https://scholar.google.com/scholar?cites=1630119137165884794&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-21","HTML","","","",,,,,41,3.15,14,3,13
34,"R Madhusoodhanan, MN Natarajan…","NFκB activity and transcriptional responses in human breast adenocarcinoma cells after single and fractionated irradiation",2009,"Cancer biology & …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.4161/cbt.8.9.8105","https://scholar.google.com/scholar?cites=4535831679534169058&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-21","","","","",,,,,34,3.40,11,3,10
20,"S Aravindan, M Natarajan, SK Ramraj, V Pandian…","Abscopal effect of low-LET γ-radiation mediated through Rel protein signal transduction in a mouse model of nontargeted radiation response",2014,"Cancer gene …","nature.com","https://www.nature.com/articles/cgt201372","https://scholar.google.com/scholar?cites=3885758289269337947&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-21","","","","",,,,,20,4.00,4,5,5
12,"SR Krishnan, BC Nair, GR Sareddy, SS Roy…","Novel role of PELP1 in regulating chemotherapy response in mutant p53-expressing triple negative breast cancer cells",2015,"Breast cancer research …","Springer","https://link.springer.com/article/10.1007/s10549-015-3339-x","https://scholar.google.com/scholar?cites=11348189658571548432&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-21","HTML","","","",,,,,12,3.00,2,5,4
3,"MAS Kumar, M Peluso, P Chaudhary, J Dhawan…","Fractionated radiation exposure of rat spinal cords leads to latent neuro-inflammation in brain, cognitive deficits, and alterations in Apurinic Endonuclease 1",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0133016","https://scholar.google.com/scholar?cites=17179784650861378213&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-21","HTML","","","",,,,,3,0.75,1,5,4
31,"S Mohan, M Hamuro, K Koyoma, GP Sorescu, H Jo…","High glucose induced NF-κB DNA-binding activity in HAEC is maintained under low shear stress but inhibited under high shear stress: role of nitric oxide",2003,"Atherosclerosis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021915003003630","https://scholar.google.com/scholar?cites=13811982963021505676&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-21","HTML","","","",,,,,31,1.94,5,6,16
5,"M Krishnan, P Janardhanan, L Roman…","Enhancing eNOS activity with simultaneous inhibition of IKKβ restores vascular function in Ins2Akita+/− type-1 diabetic mice",2015,"Laboratory …","nature.com","https://www.nature.com/articles/labinvest201596","https://scholar.google.com/scholar?cites=14731787740884186028&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-21","","","","",,,,,5,1.25,1,4,4
32,"S Mohan, R Konopinski, B Yan…","High glucose-induced IKK-Hsp-90 interaction contributes to endothelial dysfunction",2009,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpcell.00575.2007","https://scholar.google.com/scholar?cites=4856031585567536058&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-21","","","","",,,,,32,3.20,8,4,10
2,"AR Tsyganov, RB Machemehl, L Vasquez, A Qatan…","Quantitative Description of Informational Dimensions of Urban Freeways",2004,"","ctr.utexas.edu","https://ctr.utexas.edu/wp-content/uploads/pubs/0_4621_1.pdf","https://scholar.google.com/scholar?cites=11698122293917072226&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-21","PDF","","","",,,,,2,0.13,0,5,15
7,"S Aravindan, M Natarajan, TS Herman…","Radiation-induced TNFα cross signaling-dependent nuclear import of NFκB favors metastasis in neuroblastoma",2013,"Clinical & experimental …","Springer","https://link.springer.com/article/10.1007/s10585-013-9580-y","https://scholar.google.com/scholar?cites=1682495637878914416&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-21","HTML","","","",,,,,7,1.17,2,4,6
9,"N Aravindan, K Shanmugasundaram…","Hyperthermia induced NFκB mediated apoptosis in normal human monocytes",2009,"Molecular and cellular …","Springer","https://link.springer.com/article/10.1007/s11010-009-0039-z","https://scholar.google.com/scholar?cites=15362689856552113429&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-21","HTML","","","",,,,,9,0.90,3,3,10
2,"AR Tsyganov, DN Mohan…","Analysis of accident statistics on urban arterial street work zones",2009,"12th World …","researchers.dellmed.utexas.edu","https://researchers.dellmed.utexas.edu/en/publications/analysis-of-accident-statistics-on-urban-arterial-street-work-zon","https://scholar.google.com/scholar?cites=10303399321114155600&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-21","","","","",,,,,2,0.20,1,3,10
5,"X Zheng, S Mohan, RA Otto…","Endothelial Cell Migration was Impaired by Irradiation-Induced Inhibition of SHP-2 in Radiotherapy: an In vitro Study",2011,"Journal of radiation …","academic.oup.com","https://academic.oup.com/jrr/article-abstract/52/3/320/912444","https://scholar.google.com/scholar?cites=14136414003298133543&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-21","","","","",,,,,5,0.63,1,4,8
3,"N Aravindan, S Aravindan, K Manickam, M Natarajan","High energy particle radiation-associated oncogenic transformation in normal mice: insight into the connection between activation of oncotargets and …",2016,"Scientific reports","nature.com","https://www.nature.com/articles/srep37623","https://scholar.google.com/scholar?cites=16547510769551900905&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-21","HTML","","","",,,,,3,1.00,1,4,3
3,"M Natarajan, ML Meltz","Induction of nuclear factor κB after low-dose ionizing radiation involves a reactive oxygen intermediate signaling pathway",1994,"Radiation Research","scholars.uthscsa.edu","https://scholars.uthscsa.edu/en/publications/induction-of-nuclear-factor-%CE%BAb-after-low-dose-ionizing-radiation-","https://scholar.google.com/scholar?cites=11154025848265865710&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-21","CITATION","","","",,,,,3,0.12,2,2,25
24,"N Aravindan, R Madhusoodhanan, M Natarajan…","Alteration of apoptotic signaling molecules as a function of time after radiation in human neuroblastoma cells",2008,"Molecular and cellular …","Springer","https://link.springer.com/article/10.1007/s11010-007-9678-0","https://scholar.google.com/scholar?cites=17373904034700809853&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-21","HTML","","","",,,,,24,2.18,6,4,11
17,"S Aravindan, M Natarajan…","Molecular basis of 'hypoxic'breast cancer cell radio-sensitization: phytochemicals converge on radiation induced Rel signaling",2013,"Radiation …","ro-journal.biomedcentral.com","https://ro-journal.biomedcentral.com/articles/10.1186/1748-717X-8-46","https://scholar.google.com/scholar?cites=18375075815269671834&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-21","HTML","","","",,,,,17,2.83,6,3,6
0,"M Natarajan, M Krishnan, S Mohan, JA Walmsley","Dinuclear and heptanuclear complexes of copper (II) with 7-azaindole ligand: Synthesis, characterization, magnetic properties, and biological activity",2013,"","","","",56,"2019-06-21","CITATION","","","",,,,,0,0.00,0,4,6
0,"M Natarajan, NR Xu, S Mohan","Real-time Molecular Study of Bystander Effects of Low dose Low LET radiation Using Living Cell Imaging and Nanoparticale Optics",2013,"","osti.gov","https://www.osti.gov/biblio/1082310","",57,"2019-06-21","","","","",,,,,0,0.00,0,3,6
0,"ML Meltz, B Nayak, M Natarajan","Cellular, Molecular Signaling and Genetic Alterations After High-Peak Power Pulsed and Ultrawideband Radio Frequency Radiation Exposure",2005,"","apps.dtic.mil","https://apps.dtic.mil/docs/citations/ADA430555","",58,"2019-06-21","","","","",,,,,0,0.00,0,3,14
0,"S Mohan, R Konopinski, M Natarajan","Inhibition of Inhibitor Kappa B Kinase Beta Augments Endothelial Nitric Oxide Synthase Activity and Nitric Oxide Production in Aortic Endothelial Cells",2008,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.118.suppl_18.S_455-b","",59,"2019-06-21","","","","",,,,,0,0.00,0,3,11
0,"MA Sureshkumar, CR Delma, K Manickam…","Heterozygous Tsc2 (Tsc2+/–) mouse model to study induced renal cancer in response to ionizing radiation at low doses",2018,"…","academic.oup.com","https://academic.oup.com/carcin/advance-article-abstract/doi/10.1093/carcin/bgy172/5225569","",60,"2019-06-21","","","","",,,,,0,0.00,0,4,1
0,"A Tsyganov, R Machemehl, K Liapi, DN Mohan","Traffic Control Improvements for Urban Arterial Work Zones: A Summary",2003,"Traffic","library.ctr.utexas.edu","http://library.ctr.utexas.edu/hostedpdfs/txdot/psr/0_4266_s.pdf","",61,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,16
0,"S Mohan, N Mohan, L Roman, S Humayun…","Inhibitor Kappa B Kinase Regulates Endothelial Nitric Oxide Synthase Activity and Nitric Oxide Generation",2009,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.120.suppl_18.S1012-b","",62,"2019-06-21","","","","",,,,,0,0.00,0,5,10
0,"ML Meltz, M Natarajan, AV Prasad","Cellular and molecular level responses after radiofrequency radiation exposure, alone or in combination with x-rays or chemicals. Final report, 1 April 1991-30 …",1995,"","osti.gov","https://www.osti.gov/biblio/107837","",63,"2019-06-21","","","","",,,,,0,0.00,0,3,24
0,"ML Meltz, M Natarajan, AV Prasad","Cellular and Molecular Level Responses after Radiofrequency Radiation Exposure, Alone or in Combination with X-Rays or Chemicals.",1995,"","apps.dtic.mil","https://apps.dtic.mil/docs/citations/ADA292488","",64,"2019-06-21","","","","",,,,,0,0.00,0,3,24
0,"A Tsyganov, R Machemehl, K Liapi, DN Mohan","Traffic Control Improvements for Urban Arterial Work Zones",2003,"","ctr.utexas.edu","http://ctr.utexas.edu/wp-content/uploads/pubs/0_4266_2.pdf","",65,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,16
0,"AV Prasad, M Natarajan, K Sadeghi…","Effect of high cell density stress on the expression of transcription factor NF-κB",1994,"Toxic Substances …","scholars.uthscsa.edu","https://scholars.uthscsa.edu/en/publications/effect-of-high-cell-density-stress-on-the-expression-of-transcrip","",66,"2019-06-21","","","","",,,,,0,0.00,0,4,25
0,"RD Glickman, N Mohan, S Mohan…","Low shear stress preferentially enhances IKK activity",2007,"Am J Physiol Cell …","researchgate.net","https://www.researchgate.net/profile/Hiroyasu_Nakano/publication/6872437_Low_shear_stress_preferentially_enhances_IKK_activity_through_selective_sources_of_ROS_for_persistent_activation_of_NF-_B_in_endothelial_cells/links/0912f50acb1dda98b9000000.pdf","",67,"2019-06-21","PDF","","","",,,,,0,0.00,0,4,12
0,"N Aravindan, M Natarajan, J Cata, B Riedel, A Shaw","Volatile Anesthetic Agents Inhibit NFκB-DNA Binding Activity and Gene Expression in Rat Kidney",2006,"Anesthesiology","","","",68,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,13
0,"S Aravindan, M Natarajan…","Inflammatory Signature after Low Dose γ-Radiation in Mice Brain and Gut: Switch from Therapeutic Benefit to Inflammation",2013,"European Journal …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1721727X1301100211","",69,"2019-06-21","","","","",,,,,0,0.00,0,3,6
24,"FH Khan, V Pandian, S Ramraj…","Acquired genetic alterations in tumor cells dictate the development of high-risk neuroblastoma and clinical outcomes",2015,"BMC …","bmccancer.biomedcentral.com","https://bmccancer.biomedcentral.com/articles/10.1186/s12885-015-1463-y","https://scholar.google.com/scholar?cites=1816004861678636818&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-21","HTML","","","",,,,,24,6.00,6,4,4
15,"JA Przyojski, NN Myers, HD Arman, A Prosvirin…","Dinuclear and heptanuclear complexes of copper (II) with 7-azaindole ligand: Synthesis, characterization, magnetic properties, and biological activity",2013,"Journal of inorganic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0162013413000974","https://scholar.google.com/scholar?cites=7460532278824422978&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-21","HTML","","","",,,,,15,2.50,3,5,6
