Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
172,"CS Young, M Kitamura, S Hardy…","Wnt-1 induces growth, cytosolic β-catenin, and Tcf/Lef transcriptional activation in Rat-1 fibroblasts",1998,"Molecular and Cellular …","Am Soc Microbiol","https://mcb.asm.org/content/18/5/2474.short","https://scholar.google.com/scholar?cites=2824079712268059493&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-25","","","","",,,,,172,8.19,43,4,21
175,"RS Levinson, E Batourina, C Choi…","Foxd1-dependent signals control cellularity in the renal capsule, a structure required for normal renal development",2005,"…","dev.biologists.org","http://dev.biologists.org/content/132/3/529.short","https://scholar.google.com/scholar?cites=7690443011044954982&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-25","","","","",,,,,175,12.50,44,4,14
164,"B Kleaveland, X Zheng, JJ Liu, Y Blum, JJ Tung…","Regulation of cardiovascular development and integrity by the heart of glass–cerebral cavernous malformation protein pathway",2009,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v15/n2/abs/nm.1918.html","https://scholar.google.com/scholar?cites=6426978381007161288&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-25","","","","",,,,,164,16.40,27,6,10
156,"JV Soriano, H Uyttendaele, J Kitajewski…","Expression of an activated Notch4(int‐3) oncoprotein disrupts morphogenesis and induces an invasive phenotype in mammary epithelial cells in vitro",2000,"… journal of cancer","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0215(20000601)86:5%3C652::AID-IJC8%3E3.0.CO;2-V","https://scholar.google.com/scholar?cites=2355346970599804405&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-25","","","","",,,,,156,8.21,39,4,19
155,"Y Funahashi, SL Hernandez, I Das, A Ahn, J Huang…","A notch1 ectodomain construct inhibits endothelial notch signaling, tumor growth, and angiogenesis",2008,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/68/12/4727.short","https://scholar.google.com/scholar?cites=12583100056042813132&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-25","","","","",,,,,155,14.09,26,6,11
152,"CJ Shawber, Y Funahashi, E Francisco…","Notch alters VEGF responsiveness in human and murine endothelial cells by direct regulation of VEGFR-3 expression",2007,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/24311","https://scholar.google.com/scholar?cites=15086393576052619169&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-25","HTML","","","",,,,,152,12.67,38,4,12
147,"K Politi, N Feirt, J Kitajewski","Notch in mammary gland development and breast cancer",2004,"Seminars in cancer biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1044579X04000306","https://scholar.google.com/scholar?cites=13875145792639917037&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-25","HTML","","","",,,,,147,9.80,49,3,15
145,"M Zerlin, MA Julius, J Kitajewski","Wnt/Frizzled signaling in angiogenesis",2008,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-008-9095-3","https://scholar.google.com/scholar?cites=7679479860128201792&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-25","HTML","","","",,,,,145,13.18,48,3,11
142,"MG Poulos, P Guo, NM Kofler, S Pinho, MC Gutkin…","Endothelial Jagged-1 is necessary for homeostatic and regenerative hematopoiesis",2013,"Cell reports","Elsevier","https://www.sciencedirect.com/science/article/pii/S2211124713004105","https://scholar.google.com/scholar?cites=1940928770161097272&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-25","HTML","","","",,,,,142,23.67,24,6,6
131,"A Gazit, A Yaniv, A Bafico, T Pramila, M Igarashi…","Human frizzled 1 interacts with transforming Wnts to transduce a TCF dependent transcriptional response",1999,"Oncogene","nature.com","https://www.nature.com/articles/1202985","https://scholar.google.com/scholar?cites=5123575527104035274&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-25","","","","",,,,,131,6.55,22,6,20
125,"RC Zimmermann, T Hartman, S Kavic…","Vascular endothelial growth factor receptor 2–mediated angiogenesis is essential for gonadotropin-dependent follicle development",2003,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/18740","https://scholar.google.com/scholar?cites=17320788129228626909&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-25","HTML","","","",,,,,125,7.81,31,4,16
125,"UB Pajvani, CJ Shawber, VT Samuel, AL Birkenfeld…","Inhibition of Notch signaling ameliorates insulin resistance in a FoxO1-dependent manner",2011,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v17/n8/abs/nm.2378.html","https://scholar.google.com/scholar?cites=14633196028957272786&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-25","","","","",,,,,125,15.63,25,5,8
122,"G Santulli, A Wronska, K Uryu…","A selective microRNA-based strategy inhibits restenosis while preserving endothelial function",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/76069","https://scholar.google.com/scholar?cites=14903061373506223571&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-25","HTML","","","",,,,,122,24.40,31,4,5
116,"…, I Das, E Francisco, JAN Kitajewski","Notch signaling in primary endothelial cells",2003,"Annals of the New …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1749-6632.2003.tb03219.x","https://scholar.google.com/scholar?cites=14592300248610513845&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-25","PDF","","","",,,,,116,7.25,29,4,16
116,"T Kisseleva, L Song, M Vorontchikhina…","NF-κB regulation of endothelial cell function during LPS-induced toxemia and cancer",2006,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/27392","https://scholar.google.com/scholar?cites=8731342237513800843&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-25","HTML","","","",,,,,116,8.92,29,4,13
121,"NM Hunkapiller, M Gasperowicz, M Kapidzic…","A role for Notch signaling in trophoblast endovascular invasion and in the pathogenesis of pre-eclampsia",2011,"…","dev.biologists.org","http://dev.biologists.org/content/138/14/2987.short","https://scholar.google.com/scholar?cites=1514666330083586877&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-25","","","","",,,,,121,15.13,30,4,8
111,"H Sheldon, M Andre, JA Legg, P Heal, JM Herbert…","Active involvement of Robo1 and Robo4 in filopodia formation and endothelial cell motility mediated via WASP and other actin nucleation-promoting factors",2009,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.07-098269","https://scholar.google.com/scholar?cites=7635931820058702495&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-25","","","","",,,,,111,11.10,19,6,10
114,"RC Zimmermann, E Xiao, N Husami…","Short-term administration of antivascular endothelial growth factor antibody in the late follicular phase delays follicular development in the rhesus monkey",2001,"The Journal of …","academic.oup.com","https://academic.oup.com/jcem/article-abstract/86/2/768/2841093","https://scholar.google.com/scholar?cites=12410880828289582870&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-25","","","","",,,,,114,6.33,29,4,18
113,"PW Schlosshauer, SA Brown, K Eisinger, Q Yan…","APC truncation and increased β-catenin levels in a human breast cancer cell line",2000,"…","academic.oup.com","https://academic.oup.com/carcin/article-abstract/21/7/1453/2896400","https://scholar.google.com/scholar?cites=16810991210535937315&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-25","","","","",,,,,113,5.95,23,5,19
112,"HH Outtz, IW Tattersall, NM Kofler, N Steinbach…","Notch1 controls macrophage recruitment and Notch signaling is activated at sites of endothelial cell anastomosis during retinal angiogenesis in mice",2011,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/118/12/3436?sso-checked=true&utm_source=TrendMD&utm_medium=cpc&utm_campaign=Blood_TrendMD_0","https://scholar.google.com/scholar?cites=16752518139785441295&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-25","","","","",,,,,112,14.00,22,5,8
110,"HH Outtz, JK Wu, X Wang…","Notch1 deficiency results in decreased inflammation during wound healing and regulates vascular endothelial growth factor receptor-1 and inflammatory cytokine …",2010,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/185/7/4363.short","https://scholar.google.com/scholar?cites=14736364644163050588&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-25","","","","",,,,,110,12.22,28,4,9
108,"SA Pauli, H Tang, J Wang, P Bohlen, R Posser…","The vascular endothelial growth factor (VEGF)/VEGF receptor 2 pathway is critical for blood vessel survival in corpora lutea of pregnancy in the rodent",2005,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/146/3/1301/2500648","https://scholar.google.com/scholar?cites=11839567638394451718&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-25","","","","",,,,,108,7.71,18,6,14
103,"X Yang, MW Chen, S Terry, F Vacherot, DK Chopin…","A human-and male-specific protocadherin that acts through the wnt signaling pathway to induce neuroendocrine transdifferentiation of prostate cancer cells",2005,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/65/12/5263.short","https://scholar.google.com/scholar?cites=5405401707160841751&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-25","","","","",,,,,103,7.36,17,6,14
98,"JJ Tung, IW Tattersall…","Tips, stalks, tubes: notch-mediated cell fate determination and mechanisms of tubulogenesis during angiogenesis",2012,"Cold Spring …","perspectivesinmedicine.cshlp.org","http://perspectivesinmedicine.cshlp.org/content/2/2/a006601.short","https://scholar.google.com/scholar?cites=1642500539341693105&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-25","","","","",,,,,98,14.00,33,3,7
94,"UB Pajvani, L Qiang, T Kangsamaksin, J Kitajewski…","Inhibition of Notch uncouples Akt activation from hepatic lipid accumulation by decreasing mTorc1 stability",2013,"Nature medicine","nature.com","https://www.nature.com/nm/journal/v19/n8/abs/nm.3259.html","https://scholar.google.com/scholar?cites=3924143101215051522&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-25","","","","",,,,,94,15.67,19,5,6
92,"TNH Masckauchán, J Kitajewski","Wnt/Frizzled signaling in the vasculature: new angiogenic factors in sight",2006,"Physiology","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiol.00058.2005","https://scholar.google.com/scholar?cites=12807958782082824376&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-25","","","","",,,,,92,7.08,46,2,13
94,"RC Zimmermann, T Hartman, P Bohlen, MV Sauer…","Preovulatory treatment of mice with anti-VEGF receptor 2 antibody inhibits angiogenesis in corpora lutea",2001,"Microvascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S002628620192312X","https://scholar.google.com/scholar?cites=7495170828202324505&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-25","","","","",,,,,94,5.22,19,5,18
96,"T Karasawa, H Yokokura, J Kitajewski…","Frizzled-9 is activated by Wnt-2 and functions in Wnt/β-catenin signaling",2002,"Journal of Biological …","ASBMB","http://www.jbc.org/content/277/40/37479.short","https://scholar.google.com/scholar?cites=16826682153638785717&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-25","","","","",,,,,96,5.65,24,4,17
94,"D Nichol, C Shawber, MJ Fitch, K Bambino, A Sharma…","Impaired angiogenesis and altered Notch signaling in mice overexpressing endothelial Egfl7",2010,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/116/26/6133.short","https://scholar.google.com/scholar?cites=2246078088385469547&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-25","","","","",,,,,94,10.44,16,6,9
90,"NC Douglas, H Tang, R Gomez, B Pytowski…","Vascular endothelial growth factor receptor 2 (VEGFR-2) functions to promote uterine decidual angiogenesis during early pregnancy in the mouse",2009,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/150/8/3845/2456508","https://scholar.google.com/scholar?cites=489949627490459201&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-25","","","","",,,,,90,9.00,18,5,10
88,"J Foldi, AY Chung, H Xu, J Zhu, HH Outtz…","Autoamplification of Notch signaling in macrophages by TLR-induced and RBP-J–dependent induction of Jagged1",2010,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/185/9/5023.short","https://scholar.google.com/scholar?cites=5519484814579486112&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-25","","","","",,,,,88,9.78,15,6,9
81,"A Wong, KL Hardy, AM Kitajewski…","Propranolol accelerates adipogenesis in hemangioma stem cells and causes apoptosis of hemangioma endothelial cells",2012,"Plastic and …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3668332/","https://scholar.google.com/scholar?cites=17629889677641507274&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-25","HTML","","","",,,,,81,11.57,20,4,7
85,"I Das, C Craig, Y Funahashi, KM Jung, TW Kim…","Notch oncoproteins depend on γ-secretase/presenilin activity for processing and function",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/279/29/30771.short","https://scholar.google.com/scholar?cites=15791561865161881546&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-25","","","","",,,,,85,5.67,14,6,15
85,"KM Schmidt-Ott, TNH Masckauchan, X Chen…","β-Catenin/TCF/Lef controls a differentiation-associated transcriptional program in renal epithelial progenitors",2007,"…","dev.biologists.org","http://dev.biologists.org/content/134/17/3177.short","https://scholar.google.com/scholar?cites=3374348718277032356&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-25","","","","",,,,,85,7.08,21,4,12
84,"NM Kofler, CJ Shawber, T Kangsamaksin…","Notch signaling in developmental and tumor angiogenesis",2011,"Genes & …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1947601911423030","https://scholar.google.com/scholar?cites=2058068460522082175&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-25","","","","",,,,,84,10.50,21,4,8
85,"T Kangsamaksin, A Murtomaki, NM Kofler, H Cuervo…","NOTCH decoys that selectively block DLL/NOTCH or JAG/NOTCH disrupt angiogenesis by unique mechanisms to inhibit tumor growth",2015,"Cancer discovery","AACR","http://cancerdiscovery.aacrjournals.org/content/5/2/182.short","https://scholar.google.com/scholar?cites=3506776334709768233&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-25","","","","",,,,,85,21.25,17,5,4
77,"J Kitajewski, H Uyttendaele","Angiogenic modulation by notch signal transduction",2002,"US Patent 6,379,925","Google Patents","https://patents.google.com/patent/US6379925B1/en","https://scholar.google.com/scholar?cites=13111083144301299543&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-25","","","","",,,,,77,4.53,39,2,17
77,"Y Funahashi, CJ Shawber…","Notch regulates the angiogenic response via induction of VEGFR-1",2010,"Journal of …","vascularcell.biomedcentral.com","https://vascularcell.biomedcentral.com/articles/10.1186/2040-2384-2-3","https://scholar.google.com/scholar?cites=10216874164638367773&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-25","HTML","","","",,,,,77,8.56,26,3,9
74,"G Wu, EJA Hubbard, JK Kitajewski…","Evidence for functional and physical association between Caenorhabditis elegans SEL-10, a Cdc4p-related protein, and SEL-12 presenilin",1998,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/95/26/15787.short","https://scholar.google.com/scholar?cites=946182440372861012&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-25","","","","",,,,,74,3.52,19,4,21
75,"Y Funahashi, CJ Shawber, A Sharma…","Notch modulates VEGF action in endothelial cells by inducing Matrix Metalloprotease activity",2011,"Vascular …","vascularcell.biomedcentral.com","https://vascularcell.biomedcentral.com/articles/10.1186/2045-824X-3-2","https://scholar.google.com/scholar?cites=1896648871755469454&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-25","HTML","","","",,,,,75,9.38,19,4,8
72,"JJ Tung, O Hobert, M Berryman, J Kitajewski","Chloride intracellular channel 4 is involved in endothelial proliferation and morphogenesis in vitro",2009,"Angiogenesis","Springer","https://link.springer.com/article/10.1007/s10456-009-9139-3","https://scholar.google.com/scholar?cites=10041474340453679069&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-25","HTML","","","",,,,,72,7.20,18,4,10
74,"MA Vorontchikhina, RC Zimmermann…","Unique patterns of Notch1, Notch4 and Jagged1 expression in ovarian vessels during folliculogenesis and corpus luteum formation",2005,"Gene expression …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1567133X05000049","https://scholar.google.com/scholar?cites=4275629979261905624&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-25","HTML","","","",,,,,74,5.29,25,3,14
77,"KS Volz, AH Jacobs, HI Chen, A Poduri, AS McKay…","Pericytes are progenitors for coronary artery smooth muscle",2015,"Elife","cdn.elifesciences.org","https://cdn.elifesciences.org/articles/10036/elife-10036-v2.pdf","https://scholar.google.com/scholar?cites=14768722419130455011&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-25","PDF","","","",,,,,77,19.25,13,6,4
67,"H Uyttendaele, V Closson, G Wu, F Roux…","Notch4 and Jagged-1 induce microvessel differentiation of rat brain endothelial cells",2000,"Microvascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286200922544","https://scholar.google.com/scholar?cites=872288591615461239&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-25","","","","",,,,,67,3.53,13,5,19
