Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
42,"Z Weng, M Xin, L Pablo, D Grueneberg, M Hagel, G Bain, T Müller, ...","Protection against anoikis and down-regulation of cadherin expression by a regulatable β-catenin protein",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2004220382883566473",11,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:5nxA0vEk-isC",277,21,18677,18686,42,2.47,5,8,17
41,"C Zhao, Y Deng, L Liu, K Yu, L Zhang, H Wang, X He, J Wang, C Lu, ...","Dual regulatory switch through interactions of Tcf7l2/Tcf4 with stage-specific partners propels oligodendroglial maturation",2016,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2574783445548629057",12,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:d1gkVwhDpl0C",7,,10883,10883,41,13.67,4,10,3
40,"L Zhang, X He, L Liu, M Jiang, C Zhao, H Wang, D He, T Zheng, X Zhou, ...","Hdac3 interaction with p300 histone acetyltransferase regulates the oligodendrocyte and astrocyte lineage fate switch",2016,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12357508045177471881",13,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:WF5omc3nYNoC",36,3,316,330,40,13.33,4,10,3
40,"C Kaynor, M Xin, J Wakefield, J Barsoum, XQ Qin","Direct Evidence That IFN-β Functions as a Tumor-Suppressor Protein",2002,"Journal of interferon & cytokine research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7770748727206507910",14,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:8k81kl-MbHgC",22,11,1089,1098,40,2.35,8,5,17
39,"F Lu, Y Chen, C Zhao, H Wang, D He, L Xu, J Wang, X He, Y Deng, EE Lu, ...","Olig2-dependent reciprocal shift in PDGF and EGF receptor signaling regulates tumor phenotype and mitotic growth in malignant glioma",2016,"Cancer Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2242905191244059559",15,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:u-x6o8ySG0sC",29,5,669,683,39,13.00,4,11,3
29,"H Wang, AL Moyano, Z Ma, Y Deng, Y Lin, C Zhao, L Zhang, M Jiang, ...","miR-219 cooperates with miR-338 in myelination and promotes myelin repair in the CNS",2017,"Developmental cell 40 (6), 566-582.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2834574326967702156",16,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:9yKSN-GCB0IC",,,5,,29,14.50,3,9,2
25,"M Sakabe, J Fan, Y Odaka, N Liu, A Hassan, X Duan, P Stump, L Byerly, ...","YAP/TAZ-CDC42 signaling regulates vascular tip cell migration",2017,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14588279164637582238",17,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:_FxGoFyzp5QC",114,41,10918,10923,25,12.50,3,9,2
15,"X He, L Zhang, LF Queme, X Liu, A Lu, RR Waclaw, X Dong, W Zhou, ...","A histone deacetylase 3–dependent pathway delimits peripheral myelin growth and functional regeneration",2018,"Nature medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5638250324254190412",18,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:zYLM7Y9cAGgC",24,3,338,338,15,15.00,2,9,1
14,"Y Deng, LMN Wu, S Bai, C Zhao, H Wang, J Wang, L Xu, M Sakabe, ...","A reciprocal regulatory loop between TAZ/YAP and G-protein Gαs regulates Schwann cell proliferation and myelination",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9053354727087976711",19,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:YsMSGLbcyi4C",8,,15161,15161,14,7.00,2,9,2
9,"LMN Wu, Y Deng, J Wang, C Zhao, J Wang, R Rao, L Xu, W Zhou, K Choi, ...","Programming of Schwann cells by Lats1/2-TAZ/YAP signaling drives malignant peripheral nerve sheath tumorigenesis",2018,"Cancer cell 33 (2), 292-308.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3266787791288321701",20,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:2osOgNQ5qMEC",,,7,,9,9.00,1,10,1
9,"R Rao, R Salloum, M Xin, QR Lu","The G protein Gαs acts as a tumor suppressor in sonic hedgehog signaling-driven tumorigenesis",2016,"Cell Cycle","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15096580120438934957",21,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:roLk4NBRz8UC",15,10,1325,1330,9,3.00,2,4,3
8,"C Zhao, C Dong, M Frah, Y Deng, C Marie, F Zhang, L Xu, Z Ma, X Dong, ...","Dual requirement of CHD8 for chromatin landscape establishment and histone methyltransferase recruitment to promote CNS myelination and repair",2018,"Developmental Cell 45 (6), 753-768.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7653162366627070497",22,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:ULOm3_A8WrAC",,,8,,8,8.00,1,10,1
7,"E Olson, E Small, M Xin","Micro-RNAs that modulate smooth muscle proliferation and differentiation and uses thereof",2011,"US Patent 7","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8315972600695166464",23,"2019-05-17","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:W7OEmFMy1HYC",994,,150,150,7,0.88,2,3,8
5,"X Li, F Zhao, M Xin, G Li, C Luna, G Li, Q Zhou, Y He, B Yu, E Olson, ...","Regulation of intraocular pressure by microRNA cluster miR-143/145",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6215581976586981685",24,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:Y0pCki6q_DkC",7,1,915,915,5,2.50,0,11,2
3,"J Hu, D Al-Waili, A Hassan, GC Fan, M Xin, J Hao","Inhibition of cerebral vascular inflammation by brain endothelium-targeted oligodeoxynucleotide complex",2016,"Neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11218743432890361761",25,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:eQOLeE2rZwMC",329,,30,42,3,1.00,1,6,3
2,"L He, K Yu, F Lu, J Wang, LN Wu, C Zhao, Q Li, X Zhou, H Liu, D Mu, ...","Transcriptional regulator Zeb2 is essential for Bergmann glia development",2018,"Journal of Neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15183182249604030558",26,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:UebtZRa9Y70C",38,6,1575,1587,2,2.00,0,11,1
2,"T Morioka, M Sakabe, T Ioka, T Iguchi, K Mizuta, M Hattammaru, C Sakai, ...","An important role of endothelial hairy‐related transcription factors in mouse vascular development",2014,"genesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1366973763618767971",27,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:u5HHmVD_uO8C",52,11,897,906,2,0.40,0,8,5
1,"Q Weng, J Wang, J Wang, D He, Z Cheng, F Zhang, R Verma, L Xu, ...","Single-Cell Transcriptomics Uncovers Glial Progenitor Diversity and Cell Fate Determinants during Development and Gliomagenesis",2019,"Cell stem cell 24 (5), 707-723.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15392969481450063055",28,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:M3ejUd6NZC8C",,,8,,1,1.00,0,9,1
0,"M Xin, Y Odaka, M Fruttiger, Q Lu, RA Lang","Hippo signaling effector Yap regulates hyaloid vasculature regression in the developing eye",2018,"Investigative Ophthalmology & Visual Science","","","",29,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:_kc_bZDykSQC",59,9,5306,5306,0,0.00,0,5,1
0,"F Lu, M Xin, QR Lu","Olig2-dependent reciprocal shift in PDGF and EGF receptor signaling regulates tumor phenotype and mitotic growth in malignant glioma",2018,"Cancer Research 78 (13 Supplement)","","","",30,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:YOwf2qJgpHMC",2480,,,,0,0.00,0,3,1
0,"M Xin, K Song","Epigenetic Regulations in Cardiac Development",2016,"Epigenetics in Cardiac Disease","","","",31,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:Se3iqnhoufwC",,,53,73,0,0.00,0,2,3
0,"E Olson, E Small, M Xin","MICRO-RNAs THAT MODULATE SMOOTH MUSCLE PROLIFERATION AND DIFFERENTIATION",2011,"US Patent App. 13","","","",32,"2019-05-17","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:ufrVoPGSRksC",183,,117,117,0,0.00,0,3,8
0,"P Caruso, Y Dempsie, H Stevens, RA McDonald, L Long, R Lu, K White, ...","Mir-145: A Role In The Development Of Pulmonary Arterial Hypertension",2011,"Medicine","","","",33,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:KlAtU1dfN6UC",5,,6,6,0,0.00,0,8,8
0,"P Caruso, Y Dempsie, H Stevens, RA Mcdonald, L Long, R Lu, K White, ...","Original Research A Role for miR-145 in Pulmonary Arterial Hypertension Evidence From Mouse Models and Patient Samples",,"","","","",34,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C41qjgUAAAAJ&pagesize=100&citation_for_view=C41qjgUAAAAJ:Zph67rFs4hoC",,,,,0,0.00,0,8,
