Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
248,"L Kuo, WM Chilian, MJ Davis","Coronary arteriolar myogenic response is independent of endothelium.",1990,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=554294948836905192",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:YsMSGLbcyi4C",66,3,860,866,248,8.55,83,3,29
231,"WM Chilian, SM Layne, EC Klausner, CL Eastham, ML Marcus","Redistribution of coronary microvascular resistance produced by dipyridamole",1989,"American Journal of Physiology-Heart and Circulatory Physiology 256 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4502230183861413012",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:W7OEmFMy1HYC",,,,,231,7.70,46,5,30
228,"WM Chilian","Coronary microcirculation in health and disease: summary of an NHLBI workshop",1997,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18123976650780204675",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:ufrVoPGSRksC",95,2,522,528,228,10.36,228,1,22
227,"X Gao, S Belmadani, A Picchi, X Xu, BJ Potter, N Tewari-Singh, ...","Tumor necrosis factor-a induces endothelial dysfunction in Leprdb mice",2007,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2131428676716818647",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:hqOjcs7Dif8C",115,2,245,245,227,18.92,32,7,12
226,"WM Chilian, ML Marcus","Phasic coronary blood flow velocity in intramural and epicardial coronary arteries.",1982,"Circulation Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15703435167013360918",17,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:eQOLeE2rZwMC",50,6,775,781,226,6.11,113,2,37
216,"Y Yuan, HJ Granger, DC Zawieja, DV DeFily, WM Chilian","Histamine increases venular permeability via a phospholipase C-NO synthase-guanylate cyclase cascade",1993,"American Journal of Physiology-Heart and Circulatory Physiology 264 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1706885930588401387",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:WF5omc3nYNoC",,,,,216,8.31,43,5,26
209,"G Heusch, D Baumgart, P Camici, W Chilian, L Gregorini, O Hess, ...","α-Adrenergic coronary vasoconstriction and myocardial ischemia in humans",2000,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2257672523872541468",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:0EnyYjriUFMC",101,6,689,694,209,11.00,30,7,19
197,"M Marzilli, CNB Merz, WE Boden, RO Bonow, PG Capozza, WM Chilian, ...","Obstructive coronary atherosclerosis and ischemic heart disease: an elusive link!",2012,"Journal of the American College of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9417955996338975263,11595145952338517202",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:RGFaLdJalmkC",60,11,951,956,197,28.14,28,7,7
196,"CJH Jones, DV DeFily, JL Patterson, WM Chilian","Endothelium-dependent relaxation competes with alpha 1-and alpha 2-adrenergic constriction in the canine epicardial coronary microcirculation.",1993,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15984850226443370512",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:_FxGoFyzp5QC",87,4,1264,1274,196,7.54,49,4,26
185,"CJH Jones, L Kuo, MJ Davis, DV DeFily, WM Chilian","Role of nitric oxide in the coronary microvascular responses to adenosine and increased metabolic demand",1995,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6493730254561660824",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:LkGwnXOMwfcC",91,6,1807,1813,185,7.71,37,5,24
184,"JM Muller, WM Chilian, MJ Davis","Integrin signaling transduces shear stress-dependent vasodilation of coronary arterioles",1997,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8990078746044398803",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:roLk4NBRz8UC",80,3,320,326,184,8.36,61,3,22
181,"Y Yuan, HJ Granger, DC Zawieja, WM Chilian","Flow modulates coronary venular permeability by a nitric oxide-related mechanism",1992,"American Journal of Physiology-Heart and Circulatory Physiology 263 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15494107305787779437",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:Se3iqnhoufwC",,,,,181,6.70,45,4,27
180,"Y Nishikawa, DW Stepp, WM Chilian","Nitric oxide exerts feedback inhibition on EDHF-induced coronary arteriolar dilation in vivo",2000,"American Journal of Physiology-Heart and Circulatory Physiology 279 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3114058625417707398",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:UebtZRa9Y70C",,,,,180,9.47,60,3,19
179,"C Zhang, X Xu, BJ Potter, W Wang, L Kuo, L Michael, GJ Bagby, ...","TNF-α contributes to endothelial dysfunction in ischemia/reperfusion injury",2006,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4911621842264682425",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:MXK_kJrjxJIC",26,3,475,480,179,13.77,22,8,13
160,"T Matsunaga, DW Weihrauch, MC Moniz, J Tessmer, DC Warltier, ...","Angiostatin inhibits coronary angiogenesis during impaired production of nitric oxide",2002,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13413497378524167617",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:ULOm3_A8WrAC",105,18,2185,2191,160,9.41,27,6,17
159,"WM Chilian","Microvascular pressures and resistances in the left ventricular subepicardium and subendocardium.",1991,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6954684642593395893",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:8k81kl-MbHgC",69,3,561,570,159,5.68,159,1,28
153,"WM Chilian, SM Layne, CL Eastham, ML Marcus","Heterogeneous microvascular coronary alpha-adrenergic vasoconstriction.",1989,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2290629418050558870",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:5nxA0vEk-isC",64,2,376,388,153,5.10,38,4,30
150,"X Gao, X Xu, S Belmadani, Y Park, Z Tang, AM Feldman, WM Chilian, ...","TNF-α contributes to endothelial dysfunction by upregulating arginase in ischemia/reperfusion injury",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3592878461157742287",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:Wp0gIr-vW9MC",27,6,1269,1275,150,12.50,19,8,12
150,"S Saitoh, C Zhang, JD Tune, B Potter, T Kiyooka, PA Rogers, JD Knudson, ...","Hydrogen peroxide: a feed-forward dilator that couples myocardial metabolism to coronary blood flow",2006,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12919328986428950643",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:L8Ckcad2t8MC",26,12,2614,2621,150,11.54,19,8,13
149,"CJH Jones, L Kuo, MJ Davis, WM Chilian","Regulation of coronary blood flow: coordination of heterogeneous control mechanisms in vascular microdomains",1995,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16604061478641857941",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:YOwf2qJgpHMC",29,5,585,596,149,6.21,37,4,24
147,"CP Tiefenbacher, WM Chilian, M Mitchell, DV DeFily","Restoration of endothelium-dependent vasodilation after reperfusion injury by tetrahydrobiopterin",1996,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13744038117693860009",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:kNdYIx-mwKoC",94,6,1423,1429,147,6.39,37,4,23
141,"DV DeFily, WM Chilian","Preconditioning protects coronary arteriolar endothelium from ischemia-reperfusion injury",1993,"American Journal of Physiology-Heart and Circulatory Physiology 265 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15071756617119601167",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:KlAtU1dfN6UC",,,,,141,5.42,71,2,26
140,"Y Nishikawa, DW Stepp, WM Chilian","In vivo location and mechanism of EDHF-mediated vasodilation in canine coronary microcirculation",1999,"American Journal of Physiology-Heart and Circulatory Physiology 277 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=423001910368775465",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:3fE2CSJIrl8C",,,,,140,7.00,47,3,20
140,"WM Chilian, KC Dellsperger, SM Layne, CL Eastham, MA Armstrong, ...","Effects of atherosclerosis on the coronary microcirculation",1990,"American Journal of Physiology-Heart and Circulatory Physiology 258 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15319066355184928606",36,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:Zph67rFs4hoC",,,,,140,4.83,23,6,29
135,"E Toyota, DC Warltier, T Brock, E Ritman, C Kolz, P O’Malley, P Rocic, ...","Vascular endothelial growth factor is required for coronary collateral growth in the rat",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1706072071718412073",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:ZeXyd9-uunAC",112,14,2108,2113,135,9.64,17,8,14
135,"WM Chilian","Functional distribution of alpha 1-and alpha 2-adrenergic receptors in the coronary microcirculation.",1991,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8573777859531317500",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:_kc_bZDykSQC",84,5,2108,2122,135,4.82,135,1,28
127,"DP Basile, K Fredrich, D Weihrauch, N Hattan, WM Chilian","Angiostatin and matrix metalloprotease expression following ischemic acute renal failure",2004,"American Journal of Physiology-Renal Physiology 286 (5), F893-F","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4986137941361725122",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:9ZlFYXVOiuMC",902,,,,127,8.47,25,5,15
127,"JM Muller, MJ Davis, WM Chilian","Integrated regulation of pressure and flow in the coronary microcirculation",1996,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8592113512803483175",40,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:QIV2ME_5wuYC",32,4,668,678,127,5.52,42,3,23
127,"WM Chilian, SM Layne","Coronary microvascular responses to reductions in perfusion pressure. Evidence for persistent arteriolar vasomotor tone during coronary hypoperfusion.",1990,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16940337486117435191",41,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:4TOpqqG69KYC",66,5,1227,1238,127,4.38,64,2,29
119,"T Matsunaga, DC Warltier, J Tessmer, D Weihrauch, M Simons, ...","Expression of VEGF and angiopoietins-1 and-2 during ischemia-induced coronary angiogenesis",2003,"American Journal of Physiology-Heart and Circulatory Physiology 285 (1 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17243525151138823953",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:M3ejUd6NZC8C",,,,,119,7.44,20,6,16
116,"KG Lamping, H Kanatsuka, CL Eastham, WM Chilian, ML Marcus","Nonuniform vasomotor responses of the coronary microcirculation to serotonin and vasopressin.",1989,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4221577766692348627",43,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:qxL8FJ1GzNcC",65,2,343,351,116,3.87,23,5,30
113,"WM Chilian, HJ Mass, SE Williams, SM Layne, EE Smith, KW Scheel","Microvascular occlusions promote coronary collateral growth",1990,"American Journal of Physiology-Heart and Circulatory Physiology 258 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13378469151399179496",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:dhFuZR0502QC",,,,,113,3.90,19,6,29
110,"D Weihrauch, NL Lohr, B Mraovic, LM Ludwig, WM Chilian, PS Pagel, ...","Chronic hyperglycemia attenuates coronary collateral development and impairs proliferative properties of myocardial interstitial fluid by production of angiostatin",2004,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7353534594091078935",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:IWHjjKOFINEC",109,19,2343,2348,110,7.33,16,7,15
108,"AK Brzezinska, D Gebremedhin, WM Chilian, B Kalyanaraman, SJ Elliott","Peroxynitrite reversibly inhibits Ca2+-activated K+ channels in rat cerebral artery smooth muscle cells",2000,"American Journal of Physiology-Heart and Circulatory Physiology 278 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16362765863995307822",46,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:7PzlFSSx8tAC",,,,,108,5.68,22,5,19
108,"DW Stepp, Y Nishikawa, WM Chilian","Regulation of shear stress in the canine coronary microcirculation",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10037520491308035917",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:mVmsd5A6BfQC",100,14,1555,1561,108,5.40,36,3,20
107,"L Kuo, F Arko, WM Chilian, MJ Davis","Coronary venular responses to flow and pressure.",1993,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17085725336530279511",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:qUcmZB5y_30C",72,3,607,615,107,4.12,27,4,26
107,"WM Chilian, RD Wangler, KG Peters, RJ Tomanek, ML Marcus","Thyroxine-induced left ventricular hypertrophy in the rat. Anatomical and physiological evidence for angiogenesis.",1985,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11161923725955779095",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:aqlVkmm33-oC",57,4,591,598,107,3.15,21,5,34
104,"L Kuo, MJ Davis, WM Chilian","Endothelial modulation of arteriolar tone",1992,"Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5026906203847982977",50,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:4DMP91E08xMC",7,1,5,9,104,3.85,35,3,27
101,"PA Rogers, GM Dick, JD Knudson, M Focardi, IN Bratz, AN Swafford Jr, ...","H2O2-induced redox-sensitive coronary vasodilation is mediated by 4-aminopyridine-sensitive K+ channels",2006,"American Journal of Physiology-Heart and Circulatory Physiology 291 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6232520867646134078",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:4JMBOYKVnBMC",,,,,101,7.77,14,7,13
96,"CN Bairey Merz, CJ Pepine, MN Walsh, JL Fleg, PG Camici, WM Chilian, ...","Ischemia and No Obstructive Coronary Artery Disease (INOCA) Developing Evidence-Based Therapies and Research Agenda for the Next Decade",2017,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1855104282408815159",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:ghEM2AJqZyQC",135,11,1075,1092,96,48.00,14,7,2
94,"RK Adapala, RJ Thoppil, DJ Luther, S Paruchuri, JG Meszaros, ...","TRPV4 channels mediate cardiac fibroblast differentiation by integrating mechanical and soluble signals",2013,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15199171045026301584",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:u9iWguZQMMsC",54,,45,52,94,15.67,16,6,6
90,"JR Kersten, PS Pagel, WM Chilian, DC Warltier","Multifactorial basis for coronary collateralization: a complex adaptive response to ischemia",1999,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11239387123034168773",54,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:_Qo2XoVZTnwC",43,1,44,57,90,4.50,23,4,20
90,"WM Chilian, CL Eastham, SM Layne, ML Marcus","Small vessel phenomena in the coronary microcirculation: phasic intramyocardial perfusion and coronary microvascular dynamics",1988,"Progress in cardiovascular diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11131521787616186619",55,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gGp5fwsAAAAJ&pagesize=100&citation_for_view=gGp5fwsAAAAJ:-f6ydRqryjwC",31,1,17,38,90,2.90,23,4,31
