Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
98,"A Horowitz, M Murakami, Y Gao, M Simons","Phosphatidylinositol-4, 5-bisphosphate mediates the interaction of syndecan-4 with protein kinase C",1999,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14968064206008177795",16,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:Tyk-4Ss8FVUC",38,48,15871,15877,98,4.90,25,4,20
97,"A Salikhova, L Wang, AA Lanahan, M Liu, M Simons, WPJ Leenders, ...","Vascular endothelial growth factor and semaphorin induce neuropilin-1 endocytosis via separate pathways",2008,"Circulation research 103 (6), e71-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11792462646773119699",17,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:ufrVoPGSRksC",,,79,,97,8.82,14,7,11
77,"C Wu, S Agrawal, A Vasanji, J Drazba, S Sarkaria, J Xie, CM Welch, M Liu, ...","Rab13-dependent trafficking of RhoA is required for directional migration and angiogenesis",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1496725439079080953",18,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:8k81kl-MbHgC",286,26,23511,23520,77,9.63,9,9,8
64,"SP Ngok, R Geyer, M Liu, A Kourtidis, S Agrawal, C Wu, HR Seerapu, ...","VEGF and Angiopoietin-1 exert opposing effects on cell junctions by regulating the Rho GEF Syx",2012,"J Cell Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11467663921198707486",19,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:R3hNpaxXUhUC",199,7,1103,1115,64,9.14,8,8,7
59,"A Horowitz, HR Seerapu","Regulation of VEGF signaling by membrane traffic",2012,"Cellular signalling","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5570284241888768947",20,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:ULOm3_A8WrAC",24,9,1810,1820,59,8.43,30,2,7
58,"JC Rodríguez-Manzaneque, D Carpizo, M del Carmen Plaza-Calonge, ...","Cleavage of syndecan-4 by ADAMTS1 provokes defects in adhesion",2009,"The international journal of biochemistry & cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17511985034272952610",21,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:Se3iqnhoufwC",41,4,800,810,58,5.80,15,4,10
58,"A Horowitz, O Clement-Chomienne, MP Walsh, T Tao, H Katsuyama, ...","Effects of calponin on force generation by single smooth muscle cells",1996,"American Journal of Physiology-Heart and Circulatory Physiology 270 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15667062679143837142",22,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:YsMSGLbcyi4C",,,,,58,2.52,10,6,23
52,"H Itoh, PR Nelson, L Mureebe, A Horowitz, KC Kent","The role of integrins in saphenous vein vascular smooth muscle cell migration",1997,"Journal of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5147012124621522757",23,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:eQOLeE2rZwMC",25,6,1061,1069,52,2.36,10,5,22
50,"A Horowitz, KM Trybus, DS Bowman, FS Fay","Antibodies probe for folded monomeric myosin in relaxed and contracted smooth muscle.",1994,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1721746950154873164",24,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:WF5omc3nYNoC",126,5,1195,1200,50,2.00,13,4,25
42,"Y Fan, A Arif, Y Gong, J Jia, SM Eswarappa, B Willard, A Horowitz, ...","Stimulus-dependent phosphorylation of profilin-1 in angiogenesis",2012,"Nature cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16243486851177568539",25,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:TQgYirikUcIC",14,10,1046,1046,42,6.00,5,8,7
37,"A Horowitz, I Sheinman, Y Lanir","Nonlinear incompressible finite element for simulating loading of cardiac tissue—Part II: Three dimensional formulation for thick ventricular wall segments",1988,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4704256465476241705",26,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:hC7cP41nSMkC",110,1,62,68,37,1.19,12,3,31
33,"M Perl, A Horowitz, S Sideman","Comprehensive model for the simulation of left ventricle mechanics",1986,"Medical and Biological Engineering and Computing","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9140843755922438512",27,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:qUcmZB5y_30C",24,2,145,149,33,1.00,11,3,33
28,"A Horowitz, M Perl, S Sideman, E Ritman","Comprehensive model for the simulation of left ventricle mechanics",1986,"Medical and Biological Engineering and Computing","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14879799097024237731",28,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:mB3voiENLucC",24,2,150,156,28,0.85,7,4,33
20,"A Horowitz, I Sheinman, Y Lanir, M Perl, S Sideman","Nonlinear incompressible finite element for simulating loading of cardiac tissue—Part I: Two dimensional formulation for thin myocardial strips",1988,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11528293062234343522",29,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:hFOr9nPyWt4C",110,1,57,61,20,0.65,4,5,31
19,"HR Seerapu, S Borthakur, N Kong, S Agrawal, J Drazba, A Vasanji, ...","The cytoplasmic domain of neuropilin‐1 regulates focal adhesion turnover",2013,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11608694718099585476",30,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:ZHo1McVdvXMC",587,21,3392,3399,19,3.17,3,7,6
15,"A Horowitz, M Simons","Branching morphogenesis",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9412012420079140453",31,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:dfsIfKJdRG4C",104,2,21,,15,1.50,8,2,10
15,"O HORWITZ, G PEIRCE, H MONTGOMERY","Oxygen Tension of Tissues by the Polarographic Method: III. The Effect of Local Heat on the Oxygen Tension of the Skin of Extremities",1951,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15025412755805102097,2113192534659508995",32,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:NhqRSupF_l8C",4,1,111,115,15,0.22,5,3,68
14,"A Horowitz, GH Pollack","Force-length relation of isometric sarcomeres in fixed-end tetani",1993,"American Journal of Physiology-Cell Physiology 264 (1), C19-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10145447060404263996",33,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:UebtZRa9Y70C",26,,,,14,0.54,7,2,26
14,"A Horowitz, KM Trybus","Inhibition of smooth muscle myosin's activity and assembly by an anti-rod monoclonal antibody.",1992,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11342332126951082583",34,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:0EnyYjriUFMC",267,36,26091,26096,14,0.52,7,2,27
12,"A Horowitz, M Perl, S Sideman","Geodesics as a mechanically optimal fiber geometry for the left ventricle.",1993,"Basic research in cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1899779341695717615",35,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:L8Ckcad2t8MC",88,,67,74,12,0.46,4,3,26
11,"GH Pollack, A Horowitz, M Wussling, K Trombitás","Shortening-induced tension enhancement: implication for length-tension relations",1993,"Mechanism of myofilament sliding in muscle contraction","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16044763967427272906",36,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:hqOjcs7Dif8C",,,679,690,11,0.42,3,4,26
11,"A Horowitz, HP Wussling, GH Pollack","Effect of small release on force during sarcomere-isometric tetani in frog muscle fibers",1992,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3293240982120339742",37,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:5nxA0vEk-isC",63,1,3,17,11,0.41,4,3,27
8,"C Wu, A Horowitz","Membrane traffic as a coordinator of cell migration and junction remodeling",2011,"Communicative & integrative biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1399964965425604404",38,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:kNdYIx-mwKoC",4,6,703,705,8,1.00,4,2,8
7,"P Lüningschrör, B Binotti, B Dombert, P Heimann, A Perez-Lara, C Slotta, ...","Plekhg5-regulated autophagy of synaptic vesicles reveals a pathogenic mechanism in motoneuron disease",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2672325366234313366",39,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:SP6oXDckpogC",8,1,678,678,7,3.50,1,7,2
7,"A Horowitz","Structural considerations in formulating material laws for the myocardium",1991,"Theory of Heart","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12679330702360982423",40,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:QIV2ME_5wuYC",,,31,58,7,0.25,7,1,28
6,"M Simons, R Volk, A Horowitz","Stimulation of angiogenesis via enhanced endothelial expression of syndecan-4 core proteins",2006,"US Patent 7","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333328300790178544",41,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:MXK_kJrjxJIC",29,,668,668,6,0.46,2,3,13
6,"M Perl, A Horowitz","Mechanical model for the simulation of ischaemia and infarction of the left ventricle",1987,"Medical and Biological Engineering and Computing","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5465551062074595336",42,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:IWHjjKOFINEC",25,3,284,288,6,0.19,3,2,32
4,"M Perl, A Horowitz","Simulation of the mechanics of an infarcted left ventricle",1987,"Activation, Metabolism and Perfusion of the Heart","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8135564202398890677",43,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:9ZlFYXVOiuMC",,,463,477,4,0.13,2,2,32
3,"J Yang, C Wu, I Stefanescu, A Horowitz","Analysis of retinoic acid-induced neural differentiation of mouse embryonic stem cells in two and three-dimensional embryoid bodies",2017,"JoVE (Journal of Visualized Experiments)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6085241627788417775",44,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:CHSYGLWDkRkC",,,55621,,3,1.50,1,4,2
3,"J Yang, C Wu, I Stefanescu, L Jakobsson, I Chervoneva, A Horowitz","RhoA inhibits neural differentiation in murine stem cells through multiple mechanisms",2016,"Sci. Signal. 9 (438), ra76-ra","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16873996483386871307",45,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:bFI3QPDXJZMC",76,,,,3,1.00,1,6,3
3,"M Simons, A Horowitz","Stimulation of angiogenesis via syndecan-4 cytoplasmic domain signaling pathway",2004,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16694341453242662469",46,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:YOwf2qJgpHMC",815,,187,187,3,0.20,2,2,15
3,"BJ DeSmet, YJ vanderHelm, A Horowitz, M Simons, MJ Post","Matrix remodeling in balloon dilated and stented arteries in atherosclerotic yucatan micropigs: procollagen alpha1 (I), alpha1 (III) and MMP1 expression over time",1996,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5894378334886261596",47,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:35N4QoGY0k4C",94,8,2344,2344,3,0.13,1,5,23
3,"PK Gasbjerg, A Horowitz, RA Tuft, WA Carrington, FS Fay, KE Fogarty","ANALYSIS OF THE TRUE 3-DIMENSIONAL POINT-SPREAD FUNCTION AND ITS EFFECTS ON QUANTITATIVE FLUORESCENCE MICROSCOPY",1994,"BIOPHYSICAL JOURNAL 66 (2), A274-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=677528501723016832",48,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:ldfaerwXgEUC",274,,,,3,0.12,1,6,25
3,"A Horowitz, GH Pollack","SARCOMERES SHORTENED BY 1-PERCENT-3-PERCENT PRODUCE 75-PERCENT MORE FORCE THAN ISOMETRIC SARCOMERES",1990,"BIOPHYSICAL JOURNAL 57 (2), A547-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3183820441739190278",49,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:2P1L_qKh6hAC",547,,,,3,0.10,2,2,29
3,"M Perl, A Horowitz","Material and structural limitations in a 3-D finite element model of the left ventricle",1985,"Simulation and Imaging of the Cardiac System","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16059625515550455951",50,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:dhFuZR0502QC",,,117,130,3,0.09,2,2,34
2,"A Horowitz, J Yang, J Cai, L Iacovitti","The versatility of RhoA activities in neural differentiation",2019,"Small GTPases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2722423722324772937",51,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:abG-DnoFyZgC",10,1,26,32,2,2.00,1,4,1
2,"A Horowitz","Plexin D1 signals via the cytoskeletal scaffold protein filamin A",2007,"The FASEB Journal 21 (6), A1154-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12710885505354286790",52,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:j3f4tGmQtD8C",1154,,,,2,0.17,2,1,12
2,"GH Pollack, A Horowitz","Length-tension relations in slightly pre-shortened sarcomeres",1990,"JOURNAL OF MUSCLE RESEARCH AND CELL MOTILITY","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5414415408953233149",53,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:70eg2SAEIzsC",11,1,69,69,2,0.07,1,2,29
2,"A Horowitz, Y Lanir, M Perl, FCP Yin, P Chew, R Strumpf, S Zeger","THREE-DIMENSIONAL CONSTITUTIVE LAW FOR PASSIVE MYOCARDIUM.",1986,"Unknown Host Publication Title","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4417354637913579758",54,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:-f6ydRqryjwC",,,144,145,2,0.06,0,7,33
1,"A Horowitz","SYX/PLEKHG5, A RhoA Guanine Exchange Factor Involved in Cell Migration and Angiogenesis",2012,"Encyclopedia of Signaling Molecules","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9377797805606642835",55,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:vV6vV6tmYwMC",,,1827,1830,1,0.14,1,1,7
1,"A Horowitz","Imaging of growth factor-augmented angiogenesis after myocardial infarction: Glimmers of a spatiotemporal pattern?",2010,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1781527365950128184",56,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:KlAtU1dfN6UC",48,6,1036,1038,1,0.11,1,1,9
1,"M Simons, R Volk, A Horowitz","Stimulation of angiogenesis via enhanced endothelial expression of syndecan-4 core",2005,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15592088685332256555",57,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hmMczY8AAAAJ&pagesize=100&citation_for_view=hmMczY8AAAAJ:4DMP91E08xMC",852,,515,515,1,0.07,0,3,14
