Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
77,"M Majumdar, T Tarui, B Shi, N Akakura, W Ruf…","Plasmin-induced migration requires signaling through protease-activated receptor 1 and integrin α9β1",2004,"Journal of Biological …","ASBMB","http://www.jbc.org/content/279/36/37528.short","https://scholar.google.com/scholar?cites=5549902798305744641&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-17","","","","",,,,,77,5.13,13,6,15
133,"W Ruf, J Disse, TC CARNEIRO‐LOBO…","Tissue factor and cell signalling in cancer progression and thrombosis",2011,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1538-7836.2011.04318.x","https://scholar.google.com/scholar?cites=5693577676384880851&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-17","","","","",,,,,133,16.63,33,4,8
36,"W Ruf, RJ Petrovan","Modified factor viia",2007,"US Patent 7,173,000","Google Patents","https://patents.google.com/patent/US7173000B2/en","https://scholar.google.com/scholar?cites=15068874290710499886&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-17","","","","",,,,,36,3.00,18,2,12
40,"F Schaffner, N Yokota, T Carneiro-Lobo, M Kitano…","Endothelial protein C receptor function in murine and human breast cancer development",2013,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0061071","https://scholar.google.com/scholar?cites=9889297012502033430&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-17","HTML","","","",,,,,40,6.67,8,5,6
111,"HH Versteeg, W Ruf","Tissue factor coagulant function is enhanced by protein-disulfide isomerase independent of oxidoreductase activity",2007,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/282/35/25416.short","https://scholar.google.com/scholar?cites=13272330710107836851&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-17","","","","",,,,,111,9.25,56,2,12
87,"W Ruf, N Yokota, F Schaffner","Tissue factor in cancer progression and angiogenesis",2010,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384810700104","https://scholar.google.com/scholar?cites=2814274677625701995&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-17","","","","",,,,,87,9.67,29,3,9
28,"W Ruf, TS Edgington","Human mutant tissue factor compositions useful as tissue factor antagonists",1998,"US Patent 5,726,147","Google Patents","https://patents.google.com/patent/US5726147A/en","https://scholar.google.com/scholar?cites=3456748010403146279&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-17","","","","",,,,,28,1.33,14,2,21
82,"TS Edgington, CD Dickinson…","The Structural Basis of Function of the TF● VIIa Complex in the Cellular Initiation of Coagulation",1997,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/pdf/10.1055/s-0038-1657560.pdf","https://scholar.google.com/scholar?cites=11141353579381775268&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-17","","","","",,,,,82,3.73,27,3,22
93,"W Ruf, BM Mueller","Tissue factor signaling",1999,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1055/s-0037-1615831","https://scholar.google.com/scholar?cites=14592402504103942168&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-17","","","","",,,,,93,4.65,47,2,20
249,"JR Sevinsky, LV Rao, W Ruf","Ligand-induced protease receptor translocation into caveolae: a mechanism for regulating cell surface proteolysis of the tissue factor-dependent coagulation pathway.",1996,"The Journal of Cell Biology","jcb.rupress.org","http://jcb.rupress.org/content/133/2/293.abstract","https://scholar.google.com/scholar?cites=4036792028686257719&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-17","","","","",,,,,249,10.83,83,3,23
152,"A Dorfleutner, E Hintermann, T Tarui…","Cross-talk of integrin α3β1 and tissue factor in cell migration",2004,"Molecular biology of …","Am Soc Cell Biol","https://www.molbiolcell.org/doi/abs/10.1091/mbc.e03-09-0640","https://scholar.google.com/scholar?cites=10058507411138409488&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-17","","","","",,,,,152,10.13,38,4,15
104,"H Uusitalo-Jarvinen, T Kurokawa…","Role of protease activated receptor 1 and 2 signaling in hypoxia-induced angiogenesis",2007,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.107.142539","https://scholar.google.com/scholar?cites=11288126760105161959&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-17","","","","",,,,,104,8.67,35,3,12
25,"N Yokota, A Zarpellon, S Chakrabarty…","Contributions of thrombin targets to tissue factor‐dependent metastasis in hyperthrombotic mice",2014,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jth.12442","https://scholar.google.com/scholar?cites=15852057380313307504&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-17","","","","",,,,,25,5.00,6,4,5
20,"W Ruf, TS Edgington","Human mutant tissue factor compositions useful as tissue factor antagonists",1999,"US Patent 5,994,296","Google Patents","https://patents.google.com/patent/US5994296A/en","https://scholar.google.com/scholar?cites=5392049594323463748&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-17","","","","",,,,,20,1.00,10,2,20
55,"W Ruf, M Riewald","Tissue factor-dependent coagulation protease signaling in acute lung injury",2003,"Critical care medicine","journals.lww.com","https://journals.lww.com/ccmjournal/Fulltext/2003/04001/Marked_difference_in_pathophysiology_between.9.aspx","https://scholar.google.com/scholar?cites=433325964196043937&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-17","HTML","","","",,,,,55,3.44,28,2,16
249,"M Belting, J Ahamed, W Ruf","Signaling of the tissue factor coagulation pathway in angiogenesis and cancer",2005,"Arteriosclerosis, thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000171155.05809.bf","https://scholar.google.com/scholar?cites=11599916070547393242&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-17","","","","",,,,,249,17.79,83,3,14
69,"G Bhattacharjee, J Ahamed, B Pedersen…","Regulation of tissue factor–mediated initiation of the coagulation cascade by cell surface grp78",2005,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.0000173419.31242.56","https://scholar.google.com/scholar?cites=10714657933708111566&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-17","","","","",,,,,69,4.93,17,4,14
46,"EM Conn, MA Madsen, BF Cravatt, W Ruf…","Cell surface proteomics identifies molecules functionally linked to tumor cell intravasation",2008,"Journal of Biological …","ASBMB","http://www.jbc.org/content/283/39/26518.short","https://scholar.google.com/scholar?cites=531674050867317063&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-17","","","","",,,,,46,4.18,9,5,11
156,"T Tarui, M Majumdar, LA Miles, W Ruf…","Plasmin-induced migration of endothelial cells a potential target for the anti-angiogenic action of angiostatin",2002,"Journal of Biological …","ASBMB","http://www.jbc.org/content/277/37/33564.short","https://scholar.google.com/scholar?cites=6838072372369516800&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-17","","","","",,,,,156,9.18,31,5,17
35,"LVM Rao, W Ruf","Tissue Factor Residues Lys165 and Lys166 Are Essential for Rapid Formation of the Quaternary Complex of Tissue Factor. cntdot. VIIa with Xa. cntdot. Tissue …",1995,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00034a020","https://scholar.google.com/scholar?cites=6135376452791127015&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-17","PDF","","","",,,,,35,1.46,18,2,24
94,"M Riewald, RJ Petrovan, A Donner…","Activated protein C signals through the thrombin receptor PAR1 in endothelial cells",2003,"Journal of endotoxin …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/09680519030090050801","https://scholar.google.com/scholar?cites=16957611350084321871&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-17","","","","",,,,,94,5.88,24,4,16
33,"W Ruf","New players in the sepsis-protective activated protein C pathway",2010,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/44266","https://scholar.google.com/scholar?cites=15886787764083432282&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-17","HTML","","","",,,,,33,3.67,33,1,9
31,"F Schaffner, N Yokota, W Ruf","Tissue factor proangiogenic signaling in cancer progression",2012,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384812700324","https://scholar.google.com/scholar?cites=10966135375091599829&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-17","","","","",,,,,31,4.43,10,3,7
113,"C Furlan-Freguia, P Marchese…","P2X7 receptor signaling contributes to tissue factor–dependent thrombosis in mice",2011,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/46129","https://scholar.google.com/scholar?cites=981431679976576349&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-17","HTML","","","",,,,,113,14.13,38,3,8
31,"EIB Peerschke, RJ Petrovan…","Tissue factor pathway inhibitor-2 (TFPI-2) recognizes the complement and kininogen binding protein gC1qR/p33 (gC1qR): implications for vascular inflammation",2004,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1160/TH04-03-0188","https://scholar.google.com/scholar?cites=7517654693765062431&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-17","","","","",,,,,31,2.07,10,3,15
34,"D Unruh, K Turner, R Srinivasan…","Alternatively spliced tissue factor contributes to tumor spread and activation of coagulation in pancreatic ductal adenocarcinoma",2014,"… journal of cancer","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ijc.28327","https://scholar.google.com/scholar?cites=5861702002051472986&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-17","","","","",,,,,34,6.80,9,4,5
28,"HH Versteeg, W Ruf","Thiol pathways in the regulation of tissue factor prothrombotic activity",2011,"Current opinion in hematology","journals.lww.com","https://journals.lww.com/co-hematology/Abstract/2011/09000/Thiol_pathways_in_the_regulation_of_tissue_factor.7.aspx","https://scholar.google.com/scholar?cites=17313575043301746490&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-17","","","","",,,,,28,3.50,14,2,8
270,"W Ruf, TS Edgington","Structural biology of tissue factor, the initiator of thrombogenesis in vivo.",1994,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.8.6.8168689","https://scholar.google.com/scholar?cites=18015468192344622362&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-17","","","","",,,,,270,10.80,135,2,25
56,"W Ruf, EG Fischer, HY Huang, Y Miyagi, I Ott…","Diverse functions of protease receptor tissue factor in inflammation and metastasis",2000,"Immunologic …","Springer","https://link.springer.com/article/10.1385/IR:36:1:289","https://scholar.google.com/scholar?cites=12807839229624555567&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-17","","","","",,,,,56,2.95,9,6,19
109,"F Schaffner, W Ruf","Tissue factor and PAR2 signaling in the tumor microenvironment",2009,"Arteriosclerosis, thrombosis, and vascular …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.108.177428","https://scholar.google.com/scholar?cites=1618292903765301814&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-17","","","","",,,,,109,10.90,55,2,10
28,"A von Drygalski, C Furlan-Freguia, W Ruf…","Organ-specific protection against lipopolysaccharide-induced vascular leak is dependent on the endothelial protein C receptor",2013,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.301082","https://scholar.google.com/scholar?cites=7721397648647663050&as_sdt=800005&sciodt=0,15&hl=en",42,"2019-06-17","","","","",,,,,28,4.67,7,4,6
442,"BM Mueller, RA Reisfeld…","Expression of tissue factor by melanoma cells promotes efficient hematogenous metastasis",1992,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/89/24/11832.short","https://scholar.google.com/scholar?cites=10379078005907762025&as_sdt=800005&sciodt=0,15&hl=en",43,"2019-06-17","","","","",,,,,442,16.37,147,3,27
37,"G Bhattacharjee, J Ahamed, R Pawlinski, C Liu…","Factor Xa binding to annexin 2 mediates signal transduction via protease-activated receptor 1",2008,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.107.167759","https://scholar.google.com/scholar?cites=435622337974858248&as_sdt=800005&sciodt=0,15&hl=en",44,"2019-06-17","","","","",,,,,37,3.36,7,5,11
90,"I Ott, Y Miyagi, K Miyazaki, MJ Heeb…","Reversible regulation of tissue factor–induced coagulation by glycosyl phosphatidylinositol–anchored tissue factor pathway inhibitor",2000,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/atvb.20.3.874","https://scholar.google.com/scholar?cites=7628573742103121647&as_sdt=800005&sciodt=0,15&hl=en",45,"2019-06-17","HTML","","","",,,,,90,4.74,18,5,19
286,"BM Mueller, W Ruf","Requirement for binding of catalytically active factor VIIa in tissue factor-dependent experimental metastasis.",1998,"The Journal of clinical investigation","Am Soc Clin Investig","https://www.jci.org/articles/view/930","https://scholar.google.com/scholar?cites=16389293700024141837&as_sdt=800005&sciodt=0,15&hl=en",46,"2019-06-17","","","","",,,,,286,13.62,143,2,21
200,"VM Chen, J Ahamed, HH Versteeg, MC Berndt…","Evidence for activation of tissue factor by an allosteric disulfide bond",2006,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bi061271a","https://scholar.google.com/scholar?cites=7964767650806167984&as_sdt=800005&sciodt=0,15&hl=en",47,"2019-06-17","","","","",,,,,200,15.38,40,5,13
46,"AS Rothmeier, P Marchese, BG Petrich…","Caspase-1–mediated pathway promotes generation of thromboinflammatory microparticles",2015,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/79329","https://scholar.google.com/scholar?cites=3665942845890374912&as_sdt=800005&sciodt=0,15&hl=en",48,"2019-06-17","HTML","","","",,,,,46,11.50,12,4,4
13,"W Ruf, F Schaffner","Role of the protein C receptor in cancer progression",2014,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S004938481450014X","https://scholar.google.com/scholar?cites=12312308922764629635&as_sdt=800005&sciodt=0,15&hl=en",49,"2019-06-17","","","","",,,,,13,2.60,7,2,5
115,"PW Bergum, A Cruikshank, SL Maki, CR Kelly…","Role of zymogen and activated factor X as scaffolds for the inhibition of the blood coagulation factor VIIa-tissue factor complex by recombinant nematode anticoagulant …",2001,"Journal of Biological …","ASBMB","http://www.jbc.org/content/276/13/10063.short","https://scholar.google.com/scholar?cites=14557696872617105197&as_sdt=800005&sciodt=0,15&hl=en",50,"2019-06-17","","","","",,,,,115,6.39,23,5,18
116,"AC Nicholson, RL Nachman, DC Altieri…","Effector cell protease receptor-1 is a vascular receptor for coagulation factor Xa",1996,"Journal of Biological …","ASBMB","http://www.jbc.org/content/271/45/28407.short","https://scholar.google.com/scholar?cites=9597063984176640551&as_sdt=800005&sciodt=0,15&hl=en",51,"2019-06-17","","","","",,,,,116,5.04,29,4,23
110,"W Ruf, DJ Miles, A Rehemtulla, TS Edgington","Cofactor residues lysine 165 and 166 are critical for protein substrate recognition by the tissue factor-factor VIIa protease complex.",1992,"Journal of Biological …","ASBMB","http://www.jbc.org/content/267/9/6375.short","https://scholar.google.com/scholar?cites=1701452934998610830&as_sdt=800005&sciodt=0,15&hl=en",52,"2019-06-17","","","","",,,,,110,4.07,28,4,27
106,"W Ruf, JR Schullek, MJ Stone, TS Edgington","Mutational mapping of functional residues in tissue factor: identification of factor VII recognition determinants in both structural modules of the predicted cytokine …",1994,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00172a037","https://scholar.google.com/scholar?cites=17100084089021254637&as_sdt=800005&sciodt=0,15&hl=en",53,"2019-06-17","PDF","","","",,,,,106,4.24,27,4,25
382,"M Belting, MI Dorrell, S Sandgren, E Aguilar…","Regulation of angiogenesis by tissue factor cytoplasmic domain signaling",2004,"Nature medicine","nature.com","https://www.nature.com/articles/nm1037","https://scholar.google.com/scholar?cites=12656199855137342637&as_sdt=800005&sciodt=0,15&hl=en",54,"2019-06-17","","","","",,,,,382,25.47,76,5,15
90,"RJ Baugh, CD Dickinson, W Ruf…","Exosite interactions determine the affinity of factor X for the extrinsic Xase complex",2000,"Journal of Biological …","ASBMB","http://www.jbc.org/content/275/37/28826.short","https://scholar.google.com/scholar?cites=12689316855905030155&as_sdt=800005&sciodt=0,15&hl=en",55,"2019-06-17","","","","",,,,,90,4.74,23,4,19
83,"W Ruf, DJ Miles, A Rehemtulla, TS Edgington","Tissue factor residues 157-167 are required for efficient proteolytic activation of factor X and factor VII.",1992,"Journal of Biological …","ASBMB","http://www.jbc.org/content/267/31/22206.short","https://scholar.google.com/scholar?cites=11938831705020834025&as_sdt=800005&sciodt=0,15&hl=en",56,"2019-06-17","","","","",,,,,83,3.07,21,4,27
25,"W Ruf, ZM Ruggeri","Neutrophils release brakes of coagulation",2010,"Nature medicine","nature.com","https://www.nature.com/articles/nm0810-851","https://scholar.google.com/scholar?cites=12595309064284625741&as_sdt=800005&sciodt=0,15&hl=en",57,"2019-06-17","","","","",,,,,25,2.78,13,2,9
134,"M Riewald, W Ruf","Science review: role of coagulation protease cascades in sepsis",2002,"Critical Care","ccforum.biomedcentral.com","https://ccforum.biomedcentral.com/articles/10.1186/cc1825","https://scholar.google.com/scholar?cites=16089656532999093402&as_sdt=800005&sciodt=0,15&hl=en",58,"2019-06-17","HTML","","","",,,,,134,7.88,67,2,17
71,"W Ruf, J Shobe, SM Rao, CD Dickinson, A Olson…","Importance of factor VIIa Gla-domain residue Arg-36 for recognition of the macromolecular substrate factor X Gla-domain",1999,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bi982254r","https://scholar.google.com/scholar?cites=16484218140901752777&as_sdt=800005&sciodt=0,15&hl=en",59,"2019-06-17","","","","",,,,,71,3.55,12,6,20
167,"W Ruf, BM Mueller","Thrombin generation and the pathogenesis of cancer",2006,"Seminars in thrombosis and hemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1055/s-2006-939555","https://scholar.google.com/scholar?cites=2973442429602066073&as_sdt=800005&sciodt=0,15&hl=en",60,"2019-06-17","","","","",,,,,167,12.85,84,2,13
65,"W Ruf","Factor VIIa residue Arg290 is required for efficient activation of the macromolecular substrate factor X",1994,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00204a026","https://scholar.google.com/scholar?cites=9503554948890943196&as_sdt=800005&sciodt=0,15&hl=en",61,"2019-06-17","PDF","","","",,,,,65,2.60,65,1,25
14,"W Ruf","Tissue factor-dependent signaling in tumor biology",2003,"Pathophysiology of haemostasis and thrombosis","karger.com","https://www.karger.com/Article/Abstract/73286","https://scholar.google.com/scholar?cites=11111085046924990783&as_sdt=800005&sciodt=0,15&hl=en",62,"2019-06-17","CITATION","","","",,,,,14,0.88,14,1,16
59,"RJ Petrovan, W Ruf","Role of Residue Phe225 in the Cofactor-Mediated, Allosteric Regulation of the Serine Protease Coagulation Factor VIIa",2000,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bi0009486","https://scholar.google.com/scholar?cites=7548089553011947651&as_sdt=800005&sciodt=0,15&hl=en",63,"2019-06-17","","","","",,,,,59,3.11,30,2,19
58,"J Shobe, CD Dickinson, TS Edgington, W Ruf","Macromolecular substrate affinity for the tissue factor-factor VIIa complex is independent of scissile bond docking",1999,"Journal of Biological …","ASBMB","http://www.jbc.org/content/274/34/24171.short","https://scholar.google.com/scholar?cites=138594498070962900&as_sdt=800005&sciodt=0,15&hl=en",64,"2019-06-17","","","","",,,,,58,2.90,15,4,20
58,"F Langer, W Ruf","Synergies of phosphatidylserine and protein disulfide isomerase in tissue factor activation",2014,"Thrombosis and haemostasis","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/html/10.1160/TH13-09-0802","https://scholar.google.com/scholar?cites=6603063839338882250&as_sdt=800005&sciodt=0,15&hl=en",65,"2019-06-17","","","","",,,,,58,11.60,29,2,5
57,"JR Schullek, W Ruf, TS Edgington","Key ligand interface residues in tissue factor contribute independently to factor VIIa binding.",1994,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/269/30/19399.short","https://scholar.google.com/scholar?cites=14175710004257774408&as_sdt=800005&sciodt=0,15&hl=en",66,"2019-06-17","","","","",,,,,57,2.28,19,3,25
30,"W Ruf, EA Stura, RJ LaPolla, R Syed…","Purification, sequence and crystallization of an anti-tissue factor Fab and its use for the crystallization of tissue factor",1992,"Journal of crystal …","Elsevier","https://www.sciencedirect.com/science/article/pii/002202489290254G","https://scholar.google.com/scholar?cites=3592147389471407601&as_sdt=800005&sciodt=0,15&hl=en",67,"2019-06-17","","","","",,,,,30,1.11,6,5,27
49,"W Ruf, CR Kelly, JR Schullek, DMA Martin…","Energetic contributions and topographical organization of ligand binding residues of tissue factor",1995,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/bi00019a008","https://scholar.google.com/scholar?cites=14730022566584830809&as_sdt=800005&sciodt=0,15&hl=en",68,"2019-06-17","PDF","","","",,,,,49,2.04,10,5,24
45,"W Ruf","Tissue factor and PAR signaling in tumor progression",2007,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384807701251","https://scholar.google.com/scholar?cites=3737580933822566217&as_sdt=800005&sciodt=0,15&hl=en",69,"2019-06-17","","","","",,,,,45,3.75,45,1,12
44,"J Shobe, CD Dickinson, W Ruf","Regulation of the catalytic function of coagulation factor VIIa by a conformational linkage of surface residue Glu 154 to the active site",1999,"Biochemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/bi981951g","https://scholar.google.com/scholar?cites=940812667173907933&as_sdt=800005&sciodt=0,15&hl=en",70,"2019-06-17","","","","",,,,,44,2.20,15,3,20
4,"K Kurakula, DS Koenis, MA Herzik, Y Liu…","Structural and cellular mechanisms of peptidyl-prolyl isomerase Pin1-mediated enhancement of Tissue Factor gene expression, protein half-life, and pro …",2018,"…","haematologica.org","http://www.haematologica.org/content/103/6/1073.abstract","https://scholar.google.com/scholar?cites=14164267966151633038&as_sdt=800005&sciodt=0,15&hl=en",71,"2019-06-17","HTML","","","",,,,,4,4.00,1,5,1
37,"W Ruf","Protease-activated receptor signaling in the regulation of inflammation",2004,"Critical care medicine","journals.lww.com","https://journals.lww.com/ccmjournal/Fulltext/2004/05001/Protease_activated_receptor_signaling_in_the.17.aspx","https://scholar.google.com/scholar?cites=6451562459893475902&as_sdt=800005&sciodt=0,15&hl=en",72,"2019-06-17","HTML","","","",,,,,37,2.47,37,1,15
37,"W Ruf, A Bender, DA Lane, KT Preissner…","Thrombin-induced fibrinopeptide B release from normal and variant fibrinogens: influence of inhibitors of fibrin polymerizatno",1988,"… et Biophysica Acta (BBA …","Elsevier","https://www.sciencedirect.com/science/article/pii/0304416588900530","https://scholar.google.com/scholar?cites=8663464177193805052&as_sdt=800005&sciodt=0,15&hl=en",73,"2019-06-17","","","","",,,,,37,1.19,7,5,31
