Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"H Totary-jain","Self-replicating cell selective gene delivery compositions, methods, and uses thereof",2019,"US Patent App. 15","","","",21,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:4JMBOYKVnBMC",333,,74,74,0,0.00,0,1,1
0,"H Totary-Jain, AR Marks, SO Marx","Smooth muscle specific inhibition for anti-restenotic therapy",2018,"US Patent App. 15","","","",22,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:HDshCWvjkbEC",806,,7,7,0,0.00,0,3,1
0,"J Canfield, S Arlier, E Mong, J Lockhart, J VanWye, O Guzeloglu-Kayisli, ...","Hypoxia-Mediated LIN28B Downregulation Contributes to Preeclampsia Pathogenesis by Inhibiting Trophoblast Differentiation and Inducing Inflammation.",2018,"REPRODUCTIVE SCIENCES 25, 95A-95A","","","",23,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:mB3voiENLucC",,,,,0,0.00,0,7,1
0,"K Uryu, CM Rice, MT Catanese, G Santulli, H Totary-Jain, C Huynh, ...","Freeze Drying Method with Gaseous Nitrogen for Biological Application of Helium Ion Microcopy",2017,"Microscopy and Microanalysis 23 (S1)","","","",24,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:hC7cP41nSMkC",,,1370,1371,0,0.00,0,7,2
0,"K Uryu, N Soplop, D Acehan, BY Winer, VA Fischetti, T Sheahan, CM Rice, ...","Freeze Drying Method with Gaseous Nitrogen to Preserve Fine Ultrastructure of Biological Organizations for Scanning Electron Microscopy, Helium Ion Beam Microscopy and …",2016,"Microscopy and Microanalysis 22 (S3)","","","",25,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:ZeXyd9-uunAC",,,1142,1143,0,0.00,0,8,3
0,"G Santulli, A Wronska, S Marx, J Kitajewski, A Marks, H Totary-Jain","Micro RNA-based Strategy to Preserve Endothelial Function After Angioplasty",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A533-A","","","",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:L8Ckcad2t8MC",533,,,,0,0.00,0,6,6
0,"H Totary-Jain","Regulation of GLUT1 Gene Expression in Vascular Cells Under Hyperglycemic Conditions",2005,"Hebrew University of Jerusalem","","","",27,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:dhFuZR0502QC",,,,,0,0.00,0,1,14
0,"H Totary, Y Riahi, T Naveh-Many, J Eckel, S Sasson","Calreticulin destabilizes GLUT-1mRNA in vascular endothelial and smooth muscle cells under high glucose conditions",2005,"DIABETOLOGIA 48, A56-A","","","",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:3fE2CSJIrl8C",56,,,,0,0.00,0,5,14
0,"S Sasson, H Totary, E Alpert","CELLULAR MEDIATORS OF GLUCOSE-INDUCED AUTOREGULATION OF HEXOSE TRANSPORT",2003,"Muscle Metabolism","","","",29,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:-f6ydRqryjwC",,,172,185,0,0.00,0,3,16
0,"M Hohenegger, J Suko, R Gscheidlinger, H Drobny, A Zidar, TR Kiema, ...","viii Contents",2002,"Biochemical Journal 367 (part 2)","","","",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:IWHjjKOFINEC",,,,,0,0.00,0,7,17
0,"S Sasson, E Alpert, N Bashan, H Totary","Glucose and 12-lipoxygenase regulate GLUT-1 mRNA stability in vascular endothelial and smooth muscle cells.",2001,"DIABETOLOGIA 44, A21-A","","","",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:MXK_kJrjxJIC",21,,,,0,0.00,0,4,18
0,"S Sasson, H Totary, E Alpert, A Gruzman, R Reich","Regulation of hexose transport in vascular cells by glucose, 12-HETE and reactive oxygen species",2000,"DIABETOLOGIA 43, A274-A","","","",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Xvpq2jQAAAAJ&pagesize=100&citation_for_view=Xvpq2jQAAAAJ:kNdYIx-mwKoC",274,,,,0,0.00,0,5,19
