Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
5,"HH Ng, GS Yildiz, JM Ku, AA Miller, OL Woodman, JL Hart","Chronic NaHS treatment decreases oxidative stress and improves endothelial function in diabetic mice",2017,"Diabetes and Vascular Disease Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16294332933626823889",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:roLk4NBRz8UC",14,3,246,253,5,2.50,1,6,2
5,"CH Leo, DT Fernando, L Tran, HH Ng, SA Marshall, LJ Parry","Serelaxin treatment reduces oxidative stress and increases aldehyde dehydrogenase-2 to attenuate nitrate tolerance",2017,"Frontiers in pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2930284697347845794",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:d1gkVwhDpl0C",8,,141,141,5,2.50,1,6,2
5,"M Al-Magableh, H Ng, B Kemp-Harper, A Miller, J Hart","OP15 Hydrogen sulfide protects endothelial function under conditions of oxidative stress",2013,"Nitric Oxide 31, S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4968715670870178070",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:UeHWp8X0CEIC",25,,,,5,0.83,1,5,6
4,"HH Ng, CH Leo, K O'Sullivan, SA Alexander, MJ Davies, CH Schiesser, ...","1, 4-anhydro-4-seleno-d-talitol (setal) protects endothelial function in the mouse aorta by scavenging superoxide radicals under conditions of acute oxidative stress",2017,"Biochemical pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13439374054695191261",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:_FxGoFyzp5QC",128,,34,45,4,2.00,1,7,2
1,"E Kaftanovskaya, HH Ng, M Soula, B Rivas, C Myhr, B Ho, B Cervantes, ...","Small molecule allosteric agonist of relaxin receptor ML290 demonstrates antifibrotic properties in liver fibrosis",2019,"21st European Congress of Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10324910081883845155",15,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:5nxA0vEk-isC",63,,,,1,1.00,0,8,1
1,"HH Ng, M Shen, CS Samuel, J Schlossmann, RG Bennett","Relaxin and extracellular matrix remodeling: Mechanisms and signaling pathways",2019,"Molecular and cellular endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=268854989734219569",16,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:UebtZRa9Y70C",,,,,1,1.00,0,5,1
1,"HH Ng, CH Leo, LJ Parry, RH Ritchie","Relaxin as a Therapeutic Target for the Cardiovascular Complications of Diabetes",2018,"Frontiers in pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8764931483645983820",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:YsMSGLbcyi4C",9,,,,1,1.00,0,4,1
1,"HH Ng","Vasoprotective actions of relaxin in the vascular system",2016,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16553175499778964598",18,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:Se3iqnhoufwC",,,,,1,0.33,1,1,3
0,"CH Leo, HH Ng, SA Marshall, M Jelinic, T Rupasinghe, C Qin, ...","Relaxin reduces endothelium‐derived vasoconstriction in hypertension: revealing new therapeutic insights",2019,"British journal of pharmacology","","","",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:MXK_kJrjxJIC",,,,,0,0.00,0,7,1
0,"EM Kaftanovskaya, HH Ng, M Soula, B Rivas, C Myhr, BA Ho, ...","Therapeutic effects of a small molecule agonist of the relaxin receptor ML290 in liver fibrosis",2019,"The FASEB Journal, fj. 201901046R","","","",20,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:8k81kl-MbHgC",,,,,0,0.00,0,7,1
0,"E Kaftanovskaya, HH Ng, B Rivas, C Myhr, T Shupe, X Hu, M Ferrer, ...","SAT-035 Small Molecule Allosteric Agonist of Relaxin Receptor Ml290 Demonstrates Antifibrotic Properties in Liver Fibrosis",2019,"Journal of the Endocrine Society 3 (Supplement_1), SAT","","","",21,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:0EnyYjriUFMC",35,,,,0,0.00,0,8,1
0,"CH Leo, M Jelinic, HH Ng, LJ Parry, M Tare","Recent developments in relaxin mimetics as therapeutics for cardiovascular diseases",2019,"Current opinion in pharmacology","","","",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:hqOjcs7Dif8C",45,,42,48,0,0.00,0,5,1
0,"HH Ng, M Esteban-Lopez, AI Agoulnik","Targeting the relaxin/insulin-like family peptide receptor 1 and 2 with small molecule compounds",2018,"Molecular and cellular endocrinology","","","",23,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:zYLM7Y9cAGgC",,,,,0,0.00,0,3,1
0,"CH Leo, M Jelinic, HH Ng, SA Marshall, J Novak, M Tare, KP Conrad, ...","Vascular actions of relaxin: nitric oxide and beyond (vol 174, pg 1002, 2017)",2017,"BRITISH JOURNAL OF PHARMACOLOGY","","","",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:eQOLeE2rZwMC",174,24,4836,4836,0,0.00,0,8,2
0,"T Nguyen, H Ng, S Marshall, C Leo, L Parry","Endothelial dysfunction in the aorta of non-pregnant relaxin-deficient mice is not observed in pregnancy",2017,"Placenta","","","",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:9yKSN-GCB0IC",57,,272,272,0,0.00,0,5,2
0,"C Leo, HH Ng, M Jelinic, K O'Sullivan, M Tare, L Parry","Different modes of intravenous serelaxin (recombinant human relaxin-2) administration enhance distinct endothelium-dependent vasodilator pathways in rat resistance arteries",2014,"JOURNAL OF VASCULAR RESEARCH","","","",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=CD4-wnUAAAAJ&pagesize=100&citation_for_view=CD4-wnUAAAAJ:LkGwnXOMwfcC",51,,110,110,0,0.00,0,6,5
