Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
49,"X Long, JM Miano","Remote control of gene expression",2007,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/282/22/15941.short","https://scholar.google.com/scholar?cites=3935485562808404279&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-24","","","","",,,,,49,4.08,25,2,12
47,"M Ackers-Johnson, A Talasila, AP Sage…","Myocardin regulates vascular smooth muscle cell inflammatory activation and disease",2015,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.114.305218","https://scholar.google.com/scholar?cites=11414435832404762933&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-24","","","","",,,,,47,11.75,12,4,4
42,"M Imamura, X Long, V Nanda, JM Miano","Expression and functional activity of four myocardin isoforms",2010,"Gene","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378111910001149","https://scholar.google.com/scholar?cites=10991245952528089333&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-24","HTML","","","",,,,,42,4.67,11,4,9
37,"CC Benson, Q Zhou, X Long, JM Miano","Identifying functional single nucleotide polymorphisms in the human CArGome",2011,"Physiological genomics","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiolgenomics.00098.2011","https://scholar.google.com/scholar?cites=440163522514527571&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-24","","","","",,,,,37,4.63,9,4,8
40,"J Zhao, W Zhang, M Lin, W Wu, P Jiang…","MYOSLID Is a Novel Serum Response Factor–Dependent Long Noncoding RNA That Amplifies the Vascular Smooth Muscle Differentiation Program",2016,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.116.307879","https://scholar.google.com/scholar?cites=6923197806201451334&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-24","","","","",,,,,40,13.33,7,6,3
35,"Q Sun, S Taurin, N Sethakorn, X Long…","Myocardin-dependent Activation of the CArG Box-rich Smooth Muscle γ-Actin Gene PREFERENTIAL UTILIZATION OF A SINGLE CArG ELEMENT THROUGH …",2009,"Journal of Biological …","ASBMB","http://www.jbc.org/content/284/47/32582.short","https://scholar.google.com/scholar?cites=1633773648078032482&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-24","","","","",,,,,35,3.50,7,5,10
34,"G Shi, DJ Field, X Long, D Mickelsen, K Ko, S Ture…","Platelet factor 4 mediates vascular smooth muscle cell injury responses",2013,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/121/21/4417.short","https://scholar.google.com/scholar?cites=7635841710159695028&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-24","","","","",,,,,34,5.67,5,7,6
34,"SSM Rensen, PMG Niessen, X Long…","Contribution of serum response factor and myocardin to transcriptional regulation of smoothelins",2006,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/70/1/136/408808","https://scholar.google.com/scholar?cites=1491069660568482633&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-24","","","","",,,,,34,2.62,9,4,13
28,"M Imamura, Y Sugino, X Long…","Myocardin and microRNA‐1 modulate bladder activity through connexin 43 expression during post‐natal development",2013,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.24333","https://scholar.google.com/scholar?cites=9808565261944613038&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-24","","","","",,,,,28,4.67,7,4,6
24,"JM Miano, X Long","The short and long of noncoding sequences in the control of vascular cell phenotypes",2015,"Cellular and molecular life sciences","Springer","https://link.springer.com/article/10.1007/s00018-015-1936-9","https://scholar.google.com/scholar?cites=17859714443284924516&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-24","HTML","","","",,,,,24,6.00,12,2,4
24,"X Long, OJ Slivano, SL Cowan…","Smooth muscle calponin: an unconventional CArG-dependent gene that antagonizes neointimal formation",2011,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.111.232785","https://scholar.google.com/scholar?cites=2391090484899739477&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-24","","","","",,,,,24,3.00,6,4,8
21,"F Shi, X Long, A Hendershot, JM Miano, J Sottile","Fibronectin matrix polymerization regulates smooth muscle cell phenotype through a Rac1 dependent mechanism",2014,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0094988","https://scholar.google.com/scholar?cites=5713865852152060384&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-24","HTML","","","",,,,,21,4.20,4,5,5
18,"X Long, SL Cowan, JM Miano","Mitogen-activated protein kinase 14 is a novel negative regulatory switch for the vascular smooth muscle cell contractile gene program",2013,"Arteriosclerosis, thrombosis, and …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/atvbaha.112.300645","https://scholar.google.com/scholar?cites=18252153590895703196&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-24","","","","",,,,,18,3.00,6,3,6
14,"CM Kitchen, SL Cowan, X Long, JM Miano","Expression and promoter analysis of a highly restricted integrin alpha gene in vascular smooth muscle",2013,"Gene","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378111912013571","https://scholar.google.com/scholar?cites=10914868972916213894&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-24","HTML","","","",,,,,14,2.33,4,4,6
11,"X Long, JM Miano","TGFβ1 utilizes distinct pathways for the transcriptional activation of microRNA 143/145 in human coronary artery smooth muscle cells",2011,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/early/2011/06/28/jbc.M111.258814.abstract","https://scholar.google.com/scholar?cites=14098651318724325522&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-24","","","","",,,,,11,1.38,6,2,8
10,"JW Streb, X Long, TH Lee, Q Sun, CM Kitchen…","Retinoid-induced expression and activity of an immediate early tumor suppressor gene in vascular smooth muscle cells",2011,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0018538","https://scholar.google.com/scholar?cites=18359968915344227773&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-24","HTML","","","",,,,,10,1.25,2,6,8
6,"J Zhao, W Wu, W Zhang, YW Lu, E Tou, J Ye, P Gao…","Selective expression of TSPAN2 in vascular smooth muscle is independently regulated by TGF-β1/SMAD and myocardin/serum response factor",2017,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.201601021R","https://scholar.google.com/scholar?cites=11808454524791541062&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-24","","","","",,,,,6,3.00,1,8,2
6,"X Long, LI Yonglong, Z Fang","Studies on Cytotoxicity of Nitric Oxide to Schistosomula of Schistosoma japonicum",1997,"Chinese Journal of Parasitology …","wprim.whocc.org.cn","http://wprim.whocc.org.cn/admin/article/articleDetail?WPRIMID=582829&articleId=582829","https://scholar.google.com/scholar?cites=11408162456919737730&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-24","","","","",,,,,6,0.27,2,3,22
6,"JL Davis, X Long, MA Georger…","Expression and comparative genomics of two serum response factor genes in zebrafish",2008,"International …","digitalcommons.brockport.edu","https://digitalcommons.brockport.edu/bio_facpub/2/","https://scholar.google.com/scholar?cites=11147959844127567972&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-24","","","","",,,,,6,0.55,2,4,11
5,"X Long, JM Miano","Myocardin: new therapeutic agent in vascular disease?",2013,"Arteriosclerosis, thrombosis, and vascular …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3894635/","https://scholar.google.com/scholar?cites=4210564017032225252&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-24","HTML","","","",,,,,5,0.83,3,2,6
5,"FL Jourd'heuil, H Xu, T Reilly, K McKellar…","The hemoglobin homolog cytoglobin in smooth muscle inhibits apoptosis and regulates vascular remodeling",2017,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.117.309410","https://scholar.google.com/scholar?cites=13629666907179774627&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-24","","","","",,,,,5,2.50,1,5,2
5,"J Zhao, FL Jourd'heuil, M Xue, D Conti…","Dual function for mature vascular smooth muscle cells during arteriovenous fistula remodeling",2017,"Journal of the …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/jaha.116.004891","https://scholar.google.com/scholar?cites=3569831702241696627&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-24","","","","",,,,,5,2.50,1,5,2
4,"Q Lyu, V Dhagia, Y Han, B Guo…","CRISPR-Cas9–Mediated Epitope Tagging Provides Accurate and Versatile Assessment of Myocardin—Brief Report",2018,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.118.311171","https://scholar.google.com/scholar?cites=4052882049395564179&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-24","","","","",,,,,4,4.00,1,5,1
5,"Q Lyu, S Xu, Y Lyu, M Choi…","SENCR stabilizes vascular endothelial cell adherens junctions through interaction with CKAP4",2019,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/116/2/546.short","https://scholar.google.com/scholar?cites=12083352977069719404&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-24","","","","",,,,,5,5.00,1,5,1
3,"P Gao, W Wu, J Ye, YW Lu, AP Adam, HA Singer…","Transforming growth factor β1 suppresses proinflammatory gene program independent of its regulation on vascular smooth muscle differentiation and …",2018,"Cellular signalling","Elsevier","https://www.sciencedirect.com/science/article/pii/S0898656818301475","https://scholar.google.com/scholar?cites=750615892348434588&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-24","HTML","","","",,,,,3,3.00,0,7,1
1,"L Xiaochun, L Wenqi, F Zhengming…","EFFECT OF NITRIC OXIDE ON LIVER FIBROSIS OF MICE INFECTED WITH SCHISTOSOMA JAPONICUM [J]",2004,"Chinese Journal of …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-XXCB200404002.htm","https://scholar.google.com/scholar?cites=1681714848826351170&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-24","","","","",,,,,1,0.07,0,4,15
1,"Y Guangqing, S Jianhua, L Wenqi, L Xiaochun…","Expression of recombinant baculovirus carryingSchistosoma japonicum 26 ku GST in mammalian cells",2006,"Journal of Huazhong …","Springer","https://link.springer.com/article/10.1007/BF02829546","https://scholar.google.com/scholar?cites=11502407826541136611&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-24","","","","",,,,,1,0.08,0,5,13
0,"YYGJB Yuxing, LQW Xiaochun","Simulation Analysis of Damaged Steel Frame Under Fire",2008,"Journal of North China University …","en.cnki.com.cn","http://en.cnki.com.cn/Article_en/CJFDTOTAL-BFGY200803018.htm","",38,"2019-06-24","CITATION","","","",,,,,0,0.00,0,2,11
0,"X Long, CH Byon, JM Miano…","Mutual regulation of Runx2 and myocardin during oxidative stress-induced smooth muscle cell phenotypic modulation",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",39,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,11
0,"X Long, EE Creemers, EN Olson, JM Miano","Myocardin is a potent repressor of skeletal muscle differentiation",2007,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.116.suppl_16.II_195-b","",40,"2019-06-24","","","","",,,,,0,0.00,0,4,12
0,"X Long, W Liu, Z Fang…","EFFECT OF NITRIC OXIDE ON LIVER FIBROSIS OF MICE INFECTED WITH SCHISTOSOMA JAPONICUM",1989,"Chinese Journal of …","wprim.whocc.org.cn","http://wprim.whocc.org.cn/admin/article/articleDetail?WPRIMID=555321&articleId=555321","",41,"2019-06-24","","","","",,,,,0,0.00,0,4,30
0,"W Wu, W Zhang, M Choi, J Zhao, P Gao, M Xue…","Vascular smooth muscle-MAPK14 is required for neointimal hyperplasia by suppressing VSMC differentiation and inducing proliferation and inflammation",2019,"Redox biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213231719301363","",42,"2019-06-24","HTML","","","",,,,,0,0.00,0,7,1
0,"SY Chen, W Xie, X Long, JM Miano","Smad3 inhibits myocardin expression in the initial stage of smooth muscle differentiation",2010,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.24.1_supplement.985.12","",43,"2019-06-24","","","","",,,,,0,0.00,0,4,9
0,"JM Miano, X Long, Q Lyu","CRISPR links to long noncoding RNA function in mice: A practical approach",2019,"Vascular pharmacology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537189119300412","",44,"2019-06-24","HTML","","","",,,,,0,0.00,0,3,1
0,"X Long, S Cowan, J Miano","Abstract 18326",2011,"Circulation","insights.ovid.com","https://insights.ovid.com/circulation/circ/2011/11/221/abstract-18326/3527/00003017","",45,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,8
0,"X Long, DL Tharp, BR Wamhoff…","SRF-Myocardin-Dependent Regulation of a Smooth Muscle-Restricted Ion Channel",2009,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",46,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,10
0,"X Long, MA Georger, V Liu, JM Miano","BAC Transgenic Analysis of the Smooth Muscle Calponin Gene",2007,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.116.suppl_16.II_195-c","",47,"2019-06-24","","","","",,,,,0,0.00,0,4,12
0,"M Ackers-Johnson, A Talasila, AP Sage, X Long, I Bot…","Myocardin Regulates Vascular Smooth Muscle Cell Inflammatory Activation and",,"","","","",48,"2019-06-24","CITATION","","","",,,,,0,0.00,0,6,
0,"X Long, RD Bell, BV Zlokovic…","Initial characterization of the myocardin promoter and its regulation by hypoxia",2008,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",49,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,11
0,"T Reilly, FL Jourd'heuil, J Steppich, D Singer…","Expression and Redox Contribution of Cytoglobin to the Smooth Muscle Fibroproliferative Phenotype during Vascular Remodeling in Human Blood …",2014,"Free Radical Biology …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-6e4903d5-52e6-302c-abb1-492fa07054c7","",50,"2019-06-24","CITATION","","","",,,,,0,0.00,0,5,5
0,"J Zhao, W Zhao, D Jourd'heuil, HA Singer, X Long","A Key Role of Myocardin Related Transcription Factor a and B in Arteriovenous Fistula Maturation",2018,"Circulation","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.138.suppl_1.14448","",51,"2019-06-24","","","","",,,,,0,0.00,0,5,1
0,"X Long, MA Georger…","BAC Transgenic Analysis of the Smooth Muscle Calponin Gene",2010,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",52,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,9
0,"JM Miano, X Long","CRISPR-tagging mice in aging research",2018,"Aging (Albany NY)","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6188475/","",53,"2019-06-24","","","","",,,,,0,0.00,0,2,1
0,"Y Vengrenyuk, H Nishi, X Long, M Ouimet…","Basic Sciences",2015,"… Thromb Vasc Biol","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.887.7579&rep=rep1&type=pdf","",54,"2019-06-24","PDF","","","",,,,,0,0.00,0,5,4
0,"X Long, S Cowan, J Miano","p38MAPK is a Novel Negative Regulator for Smooth Muscle Differentiation",2011,"","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/circ.124.suppl_21.A18326","",55,"2019-06-24","","","","",,,,,0,0.00,0,3,8
0,"X Long, KR Cordes…","TGF-beta 1 Signaling Mediates Mir-143/145 Expression in Smooth Muscle Cells",2010,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",56,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,9
0,"Y Vengrenyuk, X Long…","A Reversible Macrophage-Like Phenotype of Vascular Smooth Muscle Cell: Implications in Atherosclerosis",2010,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",57,"2019-06-24","CITATION","","","",,,,,0,0.00,0,3,9
0,"W Xie, X Long, JM Miano…","Smad3 Inhibition of Early Myocardin Expression in a Model of TGF-beta-Induced Smooth Muscle Differentiation",2010,"…","LIPPINCOTT WILLIAMS & WILKINS …","","",58,"2019-06-24","CITATION","","","",,,,,0,0.00,0,4,9
