Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
73,"RK Adapala, PK Talasila, IN Bratz, DX Zhang, M Suzuki, JG Meszaros, ...","PKCα mediates acetylcholine-induced activation of TRPV4-dependent calcium influx in endothelial cells",2011,"American Journal of Physiology-Heart and Circulatory Physiology 301 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8758993111280941227",11,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:Se3iqnhoufwC",,,,,73,9.13,10,7,8
72,"C Sundberg, CK Thodeti, M Kveiborg, C Larsson, P Parker, R Albrechtsen, ...","Regulation of ADAM12 Cell-surface Expression by Protein Kinase C ϵ",2004,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1533336653711247796",12,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:qjMakFHDy7sC",279,49,51601,51611,72,4.80,10,7,15
66,"Veera Reddy, K., Charles Kumar, T., Prasad, M., and Reddanna, P.","Pulmonary lipid peroxidation and antioxidant defenses during induced physical exercise: Role of Vitamin E and selenium.",1998,"Nutrition","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10743048503685555597",13,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:dshw04ExmUIC",14,,448,451,66,3.14,8,8,21
65,"TP Lele, CK Thodeti, J Pendse, DE Ingber","Investigating complexity of protein–protein interactions in focal adhesions",2008,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12743701170571001519",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:W7OEmFMy1HYC",369,3,929,934,65,5.91,16,4,11
58,"TP Lele, CK Thodeti, DE Ingber","Force meets chemistry: analysis of mechanochemical conversion in focal adhesions using fluorescence recovery after photobleaching",2006,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9401363401571598582",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:IjCSPb-OGe4C",97,6,1175,1183,58,4.46,19,3,13
57,"Veera Reddy, K., Charles Kumar, T., Prasad, M., and Reddanna, P.","Exercise-induced oxidant stress in the lung tissue: Role of dietary supplementation of vitamin E and selenium.",1992,"Biochem.Intl.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3836645808373572302",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:SP6oXDckpogC",26,,863,871,57,2.11,7,8,27
52,"FJ Alenghat, JD Tytell, CK Thodeti, A Derrien, DE Ingber","Mechanical control of cAMP signaling through integrins is mediated by the heterotrimeric Gαs protein",2009,"Journal of cellular biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13835804256543380599",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:eQOLeE2rZwMC",106,4,529,538,52,5.20,10,5,10
50,"DJ Luther, CK Thodeti, PE Shamhart, RK Adapala, C Hodnichak, ...","Absence of type VI collagen paradoxically improves cardiac function, structure, and remodeling after myocardial infarction",2012,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2033053093886045987",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:roLk4NBRz8UC",110,6,851,856,50,7.14,8,6,7
45,"TJ Jones, RK Adapala, WJ Geldenhuys, C Bursley, WA AbouAlaiwi, ...","Primary cilia regulates the directional migration and barrier integrity of endothelial cells through the modulation of hsp27 dependent actin cytoskeletal organization",2012,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10340286141047452737",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:KlAtU1dfN6UC",227,1,70,76,45,6.43,8,6,7
43,"RK Adapala, RJ Thoppil, K Ghosh, HC Cappelli, AC Dudley, S Paruchuri, ...","Activation of mechanosensitive ion channel TRPV4 normalizes tumor vasculature and improves cancer therapy",2016,"Oncogene","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3557709101348940011",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:rO6llkc54NcC",35,3,314,314,43,14.33,6,7,3
38,"CK Thodeti, J Adolfsson, M Juhas, A Sjölander","Leukotriene D4 triggers an association between Gβγ subunits and phospholipase C-γ1 in intestinal epithelial cells",2000,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15569968289469667239",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:UeHWp8X0CEIC",275,13,9849,9853,38,2.00,10,4,19
35,"G Guarini, VA Ohanyan, JG Kmetz, DJ DelloStritto, RJ Thoppil, ...","Disruption of TRPV1-mediated coupling of coronary blood flow to cardiac metabolism in diabetic mice: role of nitric oxide and BK channels",2012,"American Journal of Physiology-Heart and Circulatory Physiology 303 (2 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14988135865533456859",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:YOwf2qJgpHMC",,,,,35,5.00,6,6,7
35,"JE Sero, CK Thodeti, A Mammoto, C Bakal, S Thomas, DE Ingber","Paxillin mediates sensing of physical cues and regulates directional cell motility by controlling lamellipodia positioning",2011,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5073082166020046909",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:MXK_kJrjxJIC",6,12,28303,,35,4.38,6,6,8
35,"CK Thodeti, CK Nielsen, S Paruchuri, C Larsson, A Sjölander","The epsilon isoform of protein kinase C is involved in regulation of the LTD4-induced calcium signal in human intestinal epithelial cells",2001,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14354120640444206901",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:zYLM7Y9cAGgC",262,2,95,103,35,1.94,7,5,18
34,"E Duah, RK Adapala, N Al-Azzam, V Kondeti, F Gombedza, CK Thodeti, ...","Cysteinyl leukotrienes regulate endothelial cell inflammatory and proliferative signals through CysLT2 and CysLT1 receptors",2013,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17130868895170212930",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:YFjsv_pBGBYC",3,,3274,3274,34,5.67,5,7,6
33,"CK Thodeti, C Fröhlich, CK Nielsen, P Holck, C Sundberg, M Kveiborg, ...","Hierarchy of ADAM12 binding to integrins in tumor cells",2005,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11279537695268196042",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:Tyk-4Ss8FVUC",309,2,438,450,33,2.36,5,7,14
31,"CK Thodeti, C Fröhlich, CK Nielsen, Y Takada, R Fässler, R Albrechtsen, ...","ADAM12‐mediated focal adhesion formation is differently regulated by β1 and β3 integrins",2005,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13428927046984964428",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:YsMSGLbcyi4C",579,25,5589,5595,31,2.21,4,7,14
30,"RJ Chavez, RM Haney, RH Cuadra, R Ganguly, RK Adapala, CK Thodeti, ...","Upregulation of thrombospondin-1 expression by leptin in vascular smooth muscle cells via JAK2-and MAPK-dependent pathways",2012,"American Journal of Physiology-Cell Physiology 303 (2), C179-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7246737776157584773",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:kNdYIx-mwKoC",191,,,,30,4.29,4,7,7
28,"CK Thodeti, S Paruchuri, JG Meszaros","A TRP to cardiac fibroblast differentiation",2013,"Channels","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2559044134408579319",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:Wp0gIr-vW9MC",7,3,211,214,28,4.67,9,3,6
26,"RJ Thoppil, HC Cappelli, RK Adapala, AK Kanugula, S Paruchuri, ...","TRPV4 channels regulate tumor angiogenesis via modulation of Rho/Rho kinase pathway",2016,"Oncotarget","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7431550896545288121",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:f2IySw72cVMC",7,18,25849,25849,26,8.67,4,6,3
26,"CK Thodeti, R Massoumi, L Bindslev, A Sjölander","Leukotriene D4 induces association of active RhoA with phospholipase C-γ1 in intestinal epithelial cells",2002,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17621368852118790032",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:Y0pCki6q_DkC",365,1,157,163,26,1.53,7,4,17
24,"PL Altman, DS Dittmer","Federation of American societies for experimental biology",1974,"Biology data book","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6286980817336931997,8275614769607807584",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:fQNAKQ3IYiAC",2,,,,24,0.53,12,2,45
23,"PE Shamhart, DJ Luther, RK Adapala, JE Bryant, KA Petersen, ...","Hyperglycemia enhances function and differentiation of adult rat cardiac fibroblasts",2014,"Canadian journal of physiology and pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12178873523267289385",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:BqipwSGYUEgC",92,7,598,604,23,4.60,4,6,5
22,"Srinivasa Reddy., P., Charles Kumar, T., Narasa Reddy, M., Sarada, Ch., and ...","Differential formation of octadecadienoic acid and octadecatrienoic acid products in control and injured/infected potato tubers",2000,"Biochim.Biophys.Acta 1483, 294-300.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12428615350078414242",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:UxriW0iASnsC",,,,,22,1.16,2,9,19
21,"RJ Thoppil, RK Adapala, HC Cappelli, V Kondeti, AC Dudley, ...","TRPV4 channel activation selectively inhibits tumor endothelial cell proliferation",2015,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1002405009526864428",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:cFHS6HbyZ2cC",5,,14257,14257,21,5.25,4,6,4
17,"VA Ohanyan, G Guarini, CK Thodeti, PK Talasila, P Raman, RM Haney, ...","Endothelin-mediated in vivo pressor responses following TRPV1 activation",2011,"American Journal of Physiology-Heart and Circulatory Physiology 301 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17938765729418055507",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:_kc_bZDykSQC",,,,,17,2.13,2,7,8
16,"V Kondeti, N Al-Azzam, E Duah, CK Thodeti, JA Boyce, S Paruchuri","Leukotriene D4 and prostaglandin E2 signals synergize and potentiate vascular inflammation in a mast cell–dependent manner through cysteinyl leukotriene receptor 1 and E …",2016,"Journal of Allergy and Clinical Immunology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1983465535274511358",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:dfsIfKJdRG4C",137,1,289,298,16,5.33,3,6,3
16,"E Grönroos, CK Thodeti, A Sjölander","Leukotriene D4 induces a rapid increase in cAMP in the human epithelial cell line, Int 407: a potential role for this signal in the regulation of calcium influx through the …",1998,"Cell calcium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16960739801187785149",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:ufrVoPGSRksC",24,1,9,16,16,0.76,5,3,21
13,"N Al‐Azzam, V Kondeti, E Duah, F Gombedza, CK Thodeti, S Paruchuri","Modulation of Mast Cell Proliferative and Inflammatory Responses by Leukotriene D4 and Stem Cell Factor Signaling Interactions",2015,"Journal of cellular physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10841432623633331434",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:70eg2SAEIzsC",230,3,595,602,13,3.25,2,6,4
12,"V Kondeti, E Duah, N Al-Azzam, CK Thodeti, JA Boyce, S Paruchuri","Differential regulation of cysteinyl leukotriene receptor signaling by protein kinase C in human mast cells",2013,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1114826907390478410",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:maZDTaKrznsC",8,8,71536,,12,2.00,2,6,6
11,"DJ DelloStritto, PJ Connell, GM Dick, IS Fancher, B Klarich, JN Fahmy, ...","Differential regulation of TRPV1 channels by H2O2: implications for diabetic microvascular dysfunction",2016,"Basic research in cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1551612258574070052",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:pyW8ca7W8N0C",111,2,21,21,11,3.67,2,7,3
10,"BD Matthews, CK Thodeti, DE Ingber","Activation of mechanosensitive ion channels by forces transmitted through integrins and the cytoskeleton",2007,"Current Topics in Membranes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1208015405965060798",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:LkGwnXOMwfcC",58,,59,85,10,0.83,3,3,12
9,"JE Marszalek, CG Simon Jr, C Thodeti, RK Adapala, A Murthy, A Karim","2.5 D constructs for characterizing phase separated polymer blend surface morphology in tissue engineering scaffolds",2013,"Journal of Biomedical Materials Research Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7145167897925749068",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:aqlVkmm33-oC",101,5,1502,1510,9,1.50,2,6,6
6,"DJ Luther, CK Thodeti, JG Meszaros","Injury Models to Study Cardiac Remodeling in the Mouse: Myocardial Infarction and Ischemia–Reperfusion",2013,"Wound Regeneration and Repair","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1213692578892575015",44,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:blknAaTinKkC",,,325,342,6,1.00,2,3,6
5,"F Gombedza, V Kondeti, N Al-Azzam, S Koppes, E Duah, P Patil, ...","Mechanosensitive transient receptor potential vanilloid 4 regulates Dermatophagoides farinae–induced airway remodeling via 2 distinct pathways modulating …",2017,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4800876998885741672",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:Tiz5es2fbqcC",31,4,1556,1570,5,2.50,1,7,2
4,"DJ DelloStritto, P Sinharoy, PJ Connell, JN Fahmy, HC Cappelli, ...","4-Hydroxynonenal dependent alteration of TRPV1-mediated coronary microvascular signaling",2016,"Free Radical Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17175622543536954639",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:OU6Ihb5iCvQC",101,,10,19,4,1.33,1,6,3
4,"CK Thodeti, A Sjölander","Leukotriene D4-Induced Calcium Signaling in Human Intestinal Epithelial Cells",2002,"Eicosanoids and Other Bioactive Lipids in Cancer, Inflammation, and …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12244007122897453033",47,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:UebtZRa9Y70C",,,,,4,0.24,2,2,17
4,"N Handbook","Simple NCBI Directory",,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12092840846388326227,1061824150862419712,6371481416684464520,13285838681721428624,10711821651531944242,9039327809042233040",48,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:RHpTSmoSYBkC",,,,,4,0.00,4,1,
3,"HC Cappelli, AK Kanugula, RK Adapala, V Amin, P Sharma, P Midha, ...","Mechanosensitive TRPV4 channels stabilize VE-cadherin junctions to regulate tumor vascular integrity and metastasis",2019,"Cancer letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16287259142386901890",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:HE397vMXCloC",442,,15,20,3,3.00,0,7,1
2,"H Cappelli, R Adapala, R Thoppil, V Ohanyan, J Luli, D Luther, ...","TRPV4 deficiency protects myocardium following myocardial infarction and transverse aortic constriction (893.11)",2014,"The FASEB Journal 28 (1_supplement), 893.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8683000873061431282",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:lSLTfruPkqcC",11,,,,2,0.40,0,7,5
2,"K Ghosh, CK Thodeti, DE Ingber","Micromechanical design criteria for tissue engineering biomaterials",2013,"Biomaterials Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15366805908331362128",51,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:5Ul4iDaHHb8C",,,1165,1178,2,0.33,1,3,6
2,"CK Thodeti, K Ghosh","Mechanisms of tumor cell migration and invasion in lung cancer metastasis",2009,"Lung cancer metastasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4044912042509600871",52,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:3fE2CSJIrl8C",,,93,109,2,0.20,1,2,10
1,"RK Adapala, A Minasyan, AK Kanugula, HC Cappelli, S Paruchuri, ...","Targeting TRPV4 channels protects heart from pathological remodeling following myocardial infarction",2017,"Circulation 136 (suppl_1), A24061-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13133579207883067282",53,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ncK4kDoAAAAJ&pagesize=100&citation_for_view=ncK4kDoAAAAJ:8AbLer7MMksC",24061,,,,1,0.50,0,6,2
