Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
177,"TJ de Vries, PH Quax, M Denijn, KN Verrijp, JH Verheijen, HW Verspaget, ...","Plasminogen activators, their inhibitors, and urokinase receptor emerge in late stages of melanocytic tumor progression.",1994,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8158066795059677686",14,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:zYLM7Y9cAGgC",144,1,70,70,177,7.08,25,7,25
173,"PH Quax, GN Van Muijen, EJ Weening-Verhoeff, LR Lund, K Danø, ...","Metastatic behavior of human melanoma cell lines in nude mice correlates with urokinase-type plasminogen activator, its type-1 inhibitor, and urokinase-mediated matrix degradation.",1991,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3187533380733214097",15,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:Tyk-4Ss8FVUC",115,1,191,199,173,6.18,29,6,28
167,"MJE Havenga, AAC Lemckert, JM Grimbergen, R Vogels, LGM Huisman, ...","Improved adenovirus vectors for infection of cardiovascular tissues",2001,"Journal of virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7134255298498123624",16,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:IjCSPb-OGe4C",75,7,3335,3342,167,9.28,28,6,18
154,"PH Quax, CM van den Hoogen, JH Verheijen, T Padro, R Zeheb, ...","Endotoxin induction of plasminogen activator and plasminogen activator inhibitor type 1 mRNA in rat tissues in vivo.",1990,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7518063674985043428",17,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:W7OEmFMy1HYC",265,26,15560,15563,154,5.31,26,6,29
150,"RJ Wierda, SB Geutskens, JW Jukema, PHA Quax, PJ van den Elsen","Epigenetics in atherosclerosis and inflammation",2010,"Journal of cellular and molecular medicine 14 (6a)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9286530183012514996",18,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:k_IJM867U9cC",,,1225,1240,150,16.67,30,5,9
148,"A Schepers, D Eefting, PI Bonta, JM Grimbergen, MR De Vries, ...","Anti–MCP-1 gene therapy inhibits vascular smooth muscle cells proliferation and attenuates vein graft thickening both in vitro and in vivo",2006,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16136104674705462339",19,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:UebtZRa9Y70C",26,9,2063,2069,148,11.38,25,6,13
142,"V Van Weel, REM Toes, L Seghers, MML Deckers, MR De Vries, ...","Natural Killer Cells and CD4+ T-Cells Modulate Collateral Artery Development",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8235232695540517540",20,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:4TOpqqG69KYC",27,11,2310,2318,142,11.83,24,6,12
141,"L Holterman, R Vogels, R van der Vlugt, M Sieuwerts, J Grimbergen, ...","Novel replication-incompetent vector derived from adenovirus type 11 (Ad11) for vaccination and gene therapy: low seroprevalence and non-cross-reactivity with Ad5",2004,"Journal of virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7062612484106315560",21,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:ufrVoPGSRksC",78,23,13207,13215,141,9.40,24,6,15
140,"D Pons, FR de Vries, PJ van den Elsen, BT Heijmans, PHA Quax, ...","Epigenetic histone acetylation modifiers in vascular remodelling: new targets for therapy in cardiovascular disease",2009,"European heart journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10615975513167163623",22,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:-f6ydRqryjwC",30,3,266,277,140,14.00,23,6,10
134,"WH Van der Laan, PHA Quax, CA Seemayer, LGM Huisman, ...","Cartilage degradation and invasion by rheumatoid synovial fibroblasts is inhibited by gene transfer of TIMP-1 and TIMP-3",2003,"Gene therapy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13489027390126280849",23,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:eQOLeE2rZwMC",10,3,234,234,134,8.38,27,5,16
124,"F Arslan, MB Smeets, PW Riem Vis, JC Karper, PH Quax, LG Bongartz, ...","Lack of fibronectin-EDA promotes survival and prevents adverse remodeling and heart function deterioration after myocardial infarction",2011,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9120298759987937484",24,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:HoB7MX3m0LUC",108,5,582,592,124,15.50,18,7,8
109,"PS Monraats, NMM Pires, A Schepers, WRP Agema, LSM Boesten, ...","Tumor necrosis factor-α plays an important role in restenosis development",2005,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4316799518016273140",25,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:_kc_bZDykSQC",19,14,1998,2004,109,7.79,18,6,14
108,"G van der Pluijm, B Sijmons, H Vloedgraven, C van der Bent, JW Drijfhout, ...","Urokinase-receptor/integrin complexes are functionally involved in adhesion and progression of human breast cancer in vivo",2001,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12118007641687156729",26,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:roLk4NBRz8UC",159,3,971,982,108,6.00,18,6,18
107,"V van Weel, L Seghers, MR de Vries, EJ Kuiper, RO Schlingemann, ...","Expression of vascular endothelial growth factor, stromal cell-derived factor-1, and CXCR4 in human limb muscle with acute and chronic ischemia",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17483499118841532633",27,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:ULOm3_A8WrAC",27,6,1426,1432,107,8.92,18,6,12
95,"PHA Quax, MLM Lamfers, JWHP Lardenoye, JM Grimbergen, ...","Adenoviral expression of a urokinase receptor–targeted protease inhibitor inhibits neointima formation in murine and human blood vessels",2001,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6547504332437576622",28,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:Se3iqnhoufwC",103,4,562,569,95,5.28,19,5,18
93,"JHP Lardenoye, DJM Delsing, MR De Vries, MML Deckers, HMG Princen, ...","Accelerated atherosclerosis by placement of a perivascular cuff and a cholesterol-rich diet in ApoE* 3Leiden transgenic mice",2000,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12218893349987905906",29,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:KlAtU1dfN6UC",87,3,248,253,93,4.89,16,6,19
93,"PH Quax, N Pedersen, MT Masucci, EJ Weening-Verhoeff, K Danø, ...","Complementation between urokinase-producing and receptor-producing cells in extracellular matrix degradation.",1991,"Cell regulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6025320246764423453",30,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:_FxGoFyzp5QC",2,10,793,803,93,3.32,16,6,28
92,"C van Solingen, HC de Boer, R Bijkerk, M Monge, ...","MicroRNA-126 modulates endothelial SDF-1 expression and mobilization of Sca-1+/Lin− progenitor cells in ischaemia",2011,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7409009975154468999",31,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:D03iK_w7-QYC",92,3,449,455,92,11.50,18,5,8
92,"PS Monraats, NMM Pires, WRP Agema, AH Zwinderman, A Schepers, ...","Genetic inflammatory factors predict restenosis after percutaneous coronary interventions",2005,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7674594597468666130",32,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:YOwf2qJgpHMC",112,16,2417,2425,92,6.57,15,6,14
92,"PHA Quax, RTJ Van Leeuwen, HW Verspaget, JH Verheijen","Protein and messenger RNA levels of plasminogen activators and inhibitors analyzed in 22 human tumor cell lines",1990,"Cancer research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13285119143970472708",33,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:hqOjcs7Dif8C",50,5,1488,1494,92,3.17,23,4,29
87,"NMM Pires, TWH Pols, MR de Vries, CM van Tiel, PI Bonta, M Vos, ...","CLINICAL PERSPECTIVE",2007,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2651509292012341903",34,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:TQgYirikUcIC",115,4,493,500,87,7.25,12,7,12
87,"CFM Sier, HW Verspaget, G Griffioen, JH Verheijen, PHA Quax, ...","Imbalance of plasminogen activators and their inhibitors in human colorectal neoplasia: implication of urokinase in colorectal carcinogenesis",1991,"Gastroenterology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9544864396892093525",35,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:0EnyYjriUFMC",101,6,1522,1528,87,3.11,15,6,28
84,"V Van Weel, RB Van Tongeren, VWM Van Hinsbergh, JH Van Bockel, ...","Vascular growth in ischemic limbs: a review of mechanisms and possible therapeutic stimulation",2008,"Annals of vascular surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5456241919337695043,7523253041336392467",36,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:R3hNpaxXUhUC",22,4,582,597,84,7.64,17,5,11
83,"M Plaisier, K Kapiteijn, P Koolwijk, C Fijten, R Hanemaaijer, ...","Involvement of membrane-type matrix metalloproteinases (MT-MMPs) in capillary tube formation by human endometrial microvascular endothelial cells: role of MT3-MMP",2004,"The Journal of Clinical Endocrinology & Metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2340064896103515446",37,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:M3ejUd6NZC8C",89,11,5828,5836,83,5.53,14,6,15
82,"TC Rothuizen, CY Wong, PHA Quax, AJ van Zonneveld, TJ Rabelink, ...","Arteriovenous access failure: more than just intimal hyperplasia?",2013,"Nephrology Dialysis Transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5052245438988530403",38,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:EYYDruWGBe4C",28,5,1085,1092,82,13.67,14,6,6
81,"V van Weel, MML Deckers, JM Grimbergen, KJM van Leuven, ...","Vascular endothelial growth factor overexpression in ischemic skeletal muscle enhances myoglobin expression in vivo",2004,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12759672895763021602,4012364611886881159",39,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:Wp0gIr-vW9MC",95,1,58,66,81,5.40,16,5,15
80,"AA Hellingman, AJNM Bastiaansen, MR de Vries, L Seghers, MA Lijkwan, ...","Variations in surgical procedures for hind limb ischaemia mouse models result in differences in collateral formation",2010,"European Journal of Vascular and Endovascular Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5823281229053238021",40,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:a0OBvERweLwC",40,6,796,803,80,8.89,13,6,9
80,"AD Hauer, GHM van Puijvelde, N Peterse, P de Vos, V van Weel, ...","Vaccination against VEGFR2 attenuates initiation and progression of atherosclerosis",2007,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10212017703120231600",41,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:mVmsd5A6BfQC",27,9,2050,2057,80,6.67,13,6,12
80,"V van Weel, M de Vries, PJ Voshol, RE Verloop, PHC Eilers, ...","Hypercholesterolemia reduces collateral artery growth more dominantly than hyperglycemia or insulin resistance in mice",2006,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9611903770752642296",42,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:HDshCWvjkbEC",26,6,1383,1390,80,6.15,13,6,13
80,"NMM Pires, BL van der Hoeven, MR de Vries, LM Havekes, ...","Local perivascular delivery of anti-restenotic agents from a drug-eluting poly (ε-caprolactone) stent cuff",2005,"Biomaterials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11676461254378718041",43,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:qxL8FJ1GzNcC",26,26,5386,5394,80,5.71,16,5,14
79,"CFM Sier, HJM Vloedgraven, S Ganesh, G Griffioen, PHA Quax, ...","Inactive urokinase and increased levels of its inhibitor type 1 in colorectal cancer liver metastasis",1994,"Gastroenterology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=821938733577060853",44,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:3fE2CSJIrl8C",107,5,1449,1456,79,3.16,13,6,25
78,"JL Koopman, J Slomp, ACW de Bart, PHA Quax, JH Verheijen","Mitogenic effects of urokinase on melanoma cells are independent of high affinity binding to the urokinase receptor",1998,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6334284455334484198",45,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:MXK_kJrjxJIC",273,50,33267,33272,78,3.71,16,5,21
77,"SMJ Welten, AJNM Bastiaansen, RCM de Jong, MR de Vries, EAB Peters, ...","Inhibition of 14q32 MicroRNAs miR-329, miR-487b, miR-494, and miR-495 increases neovascularization and blood flow recovery after ischemia",2014,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8507236835156259847",46,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:MhiOAD_qIWkC",115,8,696,708,77,15.40,13,6,5
77,"V de Waard, EK Arkenbout, M Vos, AIM Mocking, HWM Niessen, ...","TR3 nuclear orphan receptor prevents cyclic stretch-induced proliferation of venous smooth muscle cells",2006,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6775320077591460881",47,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:qUcmZB5y_30C",168,6,2027,2035,77,5.92,13,6,13
76,"AY Nossent, JL Hansen, C Doggen, PHA Quax, SP Sheikh, ...","SNPs in microRNA binding sites in 3′-UTRs of RAAS genes influence arterial blood pressure and risk of myocardial infarction",2011,"American journal of hypertension","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8160309132670574382",48,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:NhqRSupF_l8C",24,9,999,1006,76,9.50,13,6,8
75,"MR De Vries, KH Simons, JW Jukema, J Braun, PHA Quax","Vein graft failure: from pathophysiology to clinical outcomes",2016,"Nature Reviews Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4988461619717539347",49,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:69ZgNCALVd0C",13,8,451,451,75,25.00,15,5,3
72,"MJ Wijnberg, PHA Quax, NME Nieuwenbroek, JH Verheijen","The migration of human smooth muscle cells in vitro is mediated by plasminogen activation and can be inhibited by α2-macroglobulin receptor associated protein",1997,"Thrombosis and haemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10041069201366504189",50,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:5nxA0vEk-isC",78,1,880,886,72,3.27,18,4,22
70,"AAC Lemckert, J Grimbergen, S Smits, E Hartkoorn, L Holterman, ...","Generation of a novel replication-incompetent adenoviral vector derived from human adenovirus type 49: manufacture on PER. C6 cells, tropism and immunogenicity",2006,"Journal of General Virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8179606969057633215",51,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:mB3voiENLucC",87,10,2891,2899,70,5.38,12,6,13
70,"EK Arkenbout, M van Bragt, E Eldering, C van Bree, JM Grimbergen, ...","TR3 orphan receptor is expressed in vascular endothelial cells and mediates cell cycle arrest",2003,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3648863302219850848",52,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rM9DCZMAAAAJ&pagesize=100&citation_for_view=rM9DCZMAAAAJ:aqlVkmm33-oC",23,9,1535,1540,70,4.38,12,6,16
