Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
34,"BAS McIntyre, P Brouillard, V Aerts, I Gutierrez-Roelens, M Vikkula","Glomulin is predominantly expressed in vascular smooth muscle cells in the embryonic and adult mouse",2004,"Gene expression patterns","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15445464466732456279",11,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:IjCSPb-OGe4C",4,3,351,358,34,2.27,7,5,15
33,"P Brouillard, LM Boon, N Revencu, J Berg, A Dompmartin, J Dubois, ...","Genotypes and phenotypes of 162 families with a glomulin mutation",2013,"Molecular syndromology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133218326749359498",12,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:5nxA0vEk-isC",4,4,157,164,33,5.50,5,7,6
0,"P Brouillard, L Dupont, R Helaers, R Coulie, GE Tiller, J Peeden, A Colige, ...","Loss of ADAMTS3 activity causes Hennekam lymphangiectasia–lymphedema syndrome 3",2017,"Human molecular genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239469587913003902",13,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:RHpTSmoSYBkC",26,21,4095,4104,0,0.00,0,8,2
30,"P Brouillard, L Dupont, R Helaers, R Coulie, GE Tiller, J Peeden, A Colige, ...","Loss of ADAMTS3 activity causes Hennekam lymphangiectasia–lymphedema syndrome 3",2017,"Human Molecular Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3239469587913003902",14,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:_Qo2XoVZTnwC",26,21,4095,4104,30,15.00,4,8,2
22,"SK Jha, K Rauniyar, T Karpanen, VM Leppänen, P Brouillard, M Vikkula, ...","Efficient activation of the lymphangiogenic growth factor VEGF-C requires the C-terminal domain of VEGF-C and the N-terminal domain of CCBE1",2017,"Scientific Reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3329217505045649727",15,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:R3hNpaxXUhUC",7,1,4916,4916,22,11.00,3,7,2
20,"S Moalem, P Brouillard, D Kuypers, E Legius, E Harvey, G Taylor, ...","Hypotrichosis‐lymphedema‐telangiectasia‐renal defect associated with a truncating mutation in the SOX18 gene",2015,"Clinical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2420309567267971294",16,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:mVmsd5A6BfQC",87,4,378,382,20,5.00,3,7,4
13,"P Brouillard, O Enjolras, LM Boon, M Vikkula","GLMN and glomuvenous malformation",2008,"OXFORD MONOGRAPHS ON MEDICAL GENETICS","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10181985611186644595,9041269242266428292",17,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:mB3voiENLucC",54,1,1561,1565,13,1.18,3,4,11
12,"E Goujon, KM Cordoro, M Barat, T Rousseau, P Brouillard, M Vikkula, ...","Congenital Plaque‐Type Glomuvenous Malformations Associated with Fetal Pleural Effusion and Ascites",2011,"Pediatric dermatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8285991119541725941",18,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:Tyk-4Ss8FVUC",28,5,528,531,12,1.50,2,7,8
11,"MG Butler, SL Dagenais, JL Garcia‐Perez, P Brouillard, M Vikkula, ...","Microcephaly, intellectual impairment, bilateral vesicoureteral reflux, distichiasis, and glomuvenous malformations associated with a 16q24. 3 contiguous gene deletion and a …",2012,"American Journal of Medical Genetics Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8354561487063507591",19,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:Y0pCki6q_DkC",158,4,839,849,11,1.57,2,6,7
0,"P Brouillard, O Enjolras, LM Boon, M Vikkula","Glomulin and glomuvenous malformation",2008,"Inborn errors of development, 2nd ed.(ed. Epstein CJ, et al.)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10181985611186644595",20,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:9ZlFYXVOiuMC",,,1561,1565,0,0.00,0,4,11
0,"P Brouillard, O Enjolras, LM Boon, M Vikkula","Glomulin and glomuvenous malformation",2008,"Inborn errors of development, 2nd ed.(ed. Epstein CJ, et al.)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10181985611186644595",21,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:zYLM7Y9cAGgC",,,1561,1565,0,0.00,0,4,11
6,"AJL Brambila-Tapia, JE García-Ortiz, P Brouillard, HL Nguyen, M Vikkula, ...","GATA2 null mutation associated with incomplete penetrance in a family with Emberger syndrome",2017,"Hematology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14345756112349085193",22,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:HDshCWvjkbEC",22,8,467,471,6,3.00,1,6,2
0,"MJ Schlögel, A Mendola, E Fastré, P Vasudevan, K Devriendt, ...","No evidence of locus heterogeneity in familial microcephaly with or without chorioretinopathy, lymphedema, or mental retardation syndrome",2015,"Orphanet journal of rare diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5835228534845494579",23,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:isC4tDSrTZIC",10,1,52,52,0,0.00,0,6,4
6,"MJ Schlögel, A Mendola, E Fastré, P Vasudevan, K Devriendt, ...","No evidence of locus heterogeneity in familial microcephaly with or without chorioretinopathy, lymphedema, or mental retardation syndrome",2015,"Orphanet journal of rare diseases","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5835228534845494579",24,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:qUcmZB5y_30C",10,1,1,11,6,1.50,1,6,4
5,"F Ballieux, A Modarressi, F Hammer, P Clapuyt, PL Docquier, C Godfraind, ...","Reconstructive surgery in the management of a patient with CLOVES syndrome",2013,"Journal of Plastic, Reconstructive & Aesthetic Surgery","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11376649795323002105",25,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:YOwf2qJgpHMC",66,12,1813,1815,5,0.83,1,7,6
4,"E Fastré, LE Lanteigne, R Helaers, G Giacalone, N Revencu, ...","Splice‐site mutations in VEGFC cause loss of function and Nonne‐Milroy‐like primary lymphedema",2018,"Clinical genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11687501740087879533",26,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:j3f4tGmQtD8C",94,1,179,181,4,4.00,1,6,1
4,"E Boudon, Y Levy, T Abossolo, F Cartault, P Brouillard, M Vikkula, ...","Antenatal presentation of hereditary lymphedema type I",2015,"European journal of medical genetics 58 (6-7)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4338948185535216417",27,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:IWHjjKOFINEC",,,329,331,4,1.00,1,7,4
3,"MJ Schlögel, P Brouillard, LM Boon, M Vikkula","Genetic Causes of Lymphedema",2015,"Lymphedema","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=460638381966452999",28,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:ZeXyd9-uunAC",,,19,31,3,0.75,1,4,4
3,"P Brouillard, N Limaye, LM Boon, M Vikkula","Disorders of the venous system",2013,"Emery and Rimoin's Principles and Practice of Medical Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7463696490851023966",29,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:4TOpqqG69KYC",,,1,9,3,0.50,1,4,6
2,"P Janssens, V Dekeuleneer, A Van Damme, P Brouillard, N Revencu, ...","Angiosarcoma arising from congenital primary lymphedema",2018,"Pediatric dermatology 35 (6), e382-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9703209352612759886",30,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:r0BpntZqJG4C",,,388,,2,2.00,0,6,1
1,"MJ Schlögel, P Brouillard, LM Boon, M Vikkula","Molecular Genetics of Lymphatic and Complex Vascular Malformations",2018,"Lymphedema","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3667209878493387443",31,"2019-10-07","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:TQgYirikUcIC",,,753,763,1,1.00,0,4,1
1,"R Helaers, P Brouillard, J Soblet, M Amyere, N Limaye, M Vikkula","Highlander: variant filtering made easy",2017,"Human Mutation, x","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=188435671457054980",32,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:4JMBOYKVnBMC",,,,,1,0.50,0,6,2
1,"MJ Schlögel, A Mendola, E Fastré, K Devriendt, T de Ravel de l'Argentière, ...","No locus heterogeneity in familial microcephaly with or without chorioretinopathy, lymphedema, or mental retardation syndrome",2014,"European Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270383379405268723",33,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:QIV2ME_5wuYC",22,,123,123,1,0.20,0,6,5
1,"MJ Schloger, P Brouillard, A Mendola, E Fastre, F Cristofoli, K Devriendt, ...","All familial cases of MCLMR are caused by mutations in KIF11",2013,"Proceedings","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18298289752931921843",34,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:8k81kl-MbHgC",69,,,,1,0.17,0,7,6
1,"M Ghassibé, LE Desmyter, F Claes, O Boute, B Bayet, P Pellerin, L Backx, ...","Fas-associated factor-1, a protein involved in apoptosis, causes cleft lip and palate",2008,"Belgian Society of Human Genetics, 8th Annual Meeting, Date: 2008/04/25-2008 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=880287068694105689",35,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:W7OEmFMy1HYC",,,,,1,0.09,0,8,11
1,"M Vikkula, P Brouillard, JB Mulliken, O Enjolras, ML Warman, OT Tan, ...","Truncating mutations in the glomulin gene cause glomuvenous malformations.",2001,"American Journal of Human Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2797769710730222413",36,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:ULOm3_A8WrAC",69,4,183,183,1,0.06,0,7,18
0,"N Revencu, E Fastre, M Ravoet, R Helaers, P Brouillard, ...","RASA1 mosaic mutations in patients with capillary malformation-arteriovenous malformation",2019,"Journal of medical genetics, jmedgenet-","","","",37,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:TFP_iSt0sucC",,,2019,106024,0,0.00,0,6,1
0,"G Dachy, RR de Krijger, S Fraitag, I Théate, B Brichard, SB Hoffman, ...","Association of PDGFRB mutations with pediatric myofibroma and myofibromatosis in 69 cases: implications for diagnosis and targeted therapy",2019,"JAMA Otolaryngology","Head & Neck Surgery","","",38,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:bEWYMUwI8FkC",,,,,0,0.00,0,7,1
0,"G Dachy, RR de Krijger, S Fraitag, I Théate, B Brichard, SB Hoffman, ...","Association of PDGFRB Mutations With Pediatric Myofibroma and Myofibromatosis",2019,"JAMA Dermatology","","","",39,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:iH-uZ7U-co4C",,,,,0,0.00,0,7,1
0,"P Brouillard, S Moalem, D Kuypers, E Legius, E Harvey, G Taylor, ...","Hypotrichosis-lymphedema-telangiectasia-renal defect associated with a truncating mutation in the SOX18 gene",2016,"Abstract book","","","",40,"2019-10-07","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:hFOr9nPyWt4C",66,,,,0,0.00,0,7,3
0,"P Brouillard, K Devriendt, M Vikkula","SOX18 and the hypotrichosis-lymphedema-telangiectasia syndrome",2016,"","","","",41,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:-f6ydRqryjwC",,,,,0,0.00,0,3,3
0,"P Brouillard, MJ Schlogel, E Fastre, LM Boon, M Vikkula","Lymphatic malformations are caused by somatic mutations in PIK3CA",2014,"ANGIOGENESIS","","","",42,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:dhFuZR0502QC",17,4,969,969,0,0.00,0,5,5
0,"J Soblet, N Limaye, M Uebelhoer, LM Boon, P Brouillard, N Revencu, ...","Front & Back Matter",2013,"Molecular Syndromology","","","",43,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:e5wmG9Sq2KIC",4,4,,,0,0.00,0,7,6
0,"HL Nguyen, P Brouillard, V Janssens, B McIntyre, Y Achouri, P Jacquemin, ...","Evaluation of glomulin expression",2013,"ANGIOGENESIS","","","",44,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:KlAtU1dfN6UC",16,1,270,270,0,0.00,0,7,6
0,"PL Brouillard, M Schlogel, A Mendola, P Ostergaard, A Ghalamkarpour, ...","Mutations in KIF11 cause Microcephaly-Lymphedema-Chorioretinal dysplasia syndrome (MLCRD)",2012,"Abstract book","","","",45,"2019-10-07","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:UebtZRa9Y70C",31,,,,0,0.00,0,6,7
0,"M Ghassibe, L Desmyter, T Langenberg, K Hermans, B Bayet, P Pelerin, ...","FAF1, the First Gene Associated with Cleft Palate",2011,"Proceedings","","","",46,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:roLk4NBRz8UC",28,,,,0,0.00,0,7,8
0,"M Uebelhoer, N Limaye, P Brouillard, M Vikkula","Towards a Venous Malformation Mouse Model",2010,"10th Annual Meeting of the Belgian Society of Human Genetics","","","",47,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:4DMP91E08xMC",,,,,0,0.00,0,4,9
0,"M Amyere, V Aerts, F Duhoux, P Brouillard, M Wassef, O Enjolras, ...","Acquired Uniparental isodisomy as a common somatic 2nd-hit explains multifocality of glomuvenous malformation",2010,"10th Annual Meeting of the Belgian Society of Human Genetics","","","",48,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:qxL8FJ1GzNcC",,,,,0,0.00,0,7,9
0,"M Vikkula, V Aerts, F Duhoux, P Brouillard, M Wassef, O Enjolras, ...","Acquired uniparental isodisomy as a common somatic 2nd-hit explains multifocality of glomuvenous malformations",2010,"European Journal of Human Genetics","","","",49,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:M3ejUd6NZC8C",18,,41,41,0,0.00,0,7,9
0,"P Brouillard, A Dompmartin, O Enjolras, S Syed, J Berg, ...","Genotype/phenotype of 130 glomulin-mutated GVM index cases and their families",2010,"Proceedings","","","",50,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:0EnyYjriUFMC",44,,,,0,0.00,0,6,9
0,"V Aerts, P Brouillard, LM Boon, M Vikkula","GLMN (glomulin)",2008,"Atlas of Genetics and Cytogenetics in Oncology and Haematology","","","",51,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:aqlVkmm33-oC",12,,41,43,0,0.00,0,4,11
0,"V Aerts, P Brouillard, LM Boon, M Vikkula","GLMN (glomulin)",2008,"Atlas of Genetics and Cytogenetics in Oncology and Haematology","","","",52,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:hqOjcs7Dif8C",,,,,0,0.00,0,4,11
0,"V Aerts, P Brouillard, LM Boon, M Vikkula","Glomuvenous malformation (GVM)",2008,"Atlas of Genetics and Cytogenetics in Oncology and Haematology","","","",53,"2019-10-07","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:YsMSGLbcyi4C",,,,,0,0.00,0,4,11
0,"M Amyere, M Intyre, P Brouillard, LM Boon, JB Mulliken, M Vikkula","Glomulin is a specific marker of vascular smooth muscle cell differentiation",2006,"Vascular Pharmacology","","","",54,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:ufrVoPGSRksC",45,3,122,,0,0.00,0,6,13
0,"P Brouillard, BAS McIntyre, LM Boon, VS Vassilev, JB Mulliken, M Vikkula","Lack of glomulin, a specific marker of vascular smooth muscle cell differentiation, causes glomuvenous malformations",2006,"Vascular Pharmacology","","","",55,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:WF5omc3nYNoC",45,3,183,184,0,0.00,0,6,13
0,"P Brouillard, M Ghassibé, A Pennington, LM Boon, A Dompmartin, ...","NOVEL GLOMULIN MUTATIONS, WHICH ALTER VASCULAR SMOOTH MUSCLE CELL DIFFERENTIATION AND RESULT IN GLOMUVENOUS MALFORMATIONS, REVEAL STRONG FOUNDER EFFECT FOR TWO OF THE MUTATIONS",2004,"Cardiovascular Pathology","","","",56,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:_FxGoFyzp5QC",3,13,22,22,0,0.00,0,6,15
0,"BAS McIntyre, P Brouillard, V Aerts, I Gutierrez-Roelens, M Vikkula","Glomulin is predominantly expressed in vascular smooth muscle cells in the embryonic and adult mouse.",2003,"AMERICAN JOURNAL OF HUMAN GENETICS","","","",57,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=3CeBPJgAAAAJ&pagesize=100&citation_for_view=3CeBPJgAAAAJ:Zph67rFs4hoC",73,5,324,324,0,0.00,0,5,16
