Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
66,"U Yokoyama, S Minamisawa, H Quan, T Akaike, M Jin, K Otsu, C Ulucan, ...","Epac1 is upregulated during neointima formation and promotes vascular smooth muscle cell migration",2008,"American Journal of Physiology-Heart and Circulatory Physiology 295 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9156406045332565238",11,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:O3NaXMp0MMsC",,,,,66,6.00,8,8,11
62,"S Suzuki, U Yokoyama, T Abe, H Kiyonari, N Yamashita, Y Kato, ...","Differential roles of Epac in regulating cell death in neuronal and myocardial cells",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13330278633219777196",12,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:xtRiw3GOFMkC",285,31,24248,24259,62,6.89,9,7,9
57,"S Okumura, T Fujita, W Cai, M Jin, I Namekata, Y Mototani, H Jin, ...","Epac1-dependent phospholamban phosphorylation mediates the cardiac response to stresses",2014,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252494414271967865",13,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:OU6Ihb5iCvQC",124,6,2785,2801,57,11.40,7,8,5
50,"U Yokoyama, R Ishiwata, MH Jin, Y Kato, O Suzuki, H Jin, Y Ichikawa, ...","Inhibition of EP4 signaling attenuates aortic aneurysm formation",2012,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13254051174259647866",14,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:b0M2c_1WBrUC",7,5,36724,,50,7.14,6,8,7
50,"U Yokoyama, S Minamisawa, S Adachi-Akahane, T Akaike, I Naguro, ...","Multiple transcripts of Ca2+ channel α1-subunits and a novel spliced variant of the α1C-subunit in rat ductus arteriosus",2006,"American Journal of Physiology-Heart and Circulatory Physiology 290 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10165759636902556916",15,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:35N4QoGY0k4C",,,,,50,3.85,8,6,13
49,"U Yokoyama, S Minamisawa, Y Ishikawa","Regulation of vascular tone and remodeling of the ductus arteriosus",2010,"Journal of Smooth Muscle Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1687552532292500415",16,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:Tyk-4Ss8FVUC",46,2,77,87,49,5.44,16,3,9
43,"U Yokoyama, S Minamisawa, A Shioda, R Ishiwata, MH Jin, M Masuda, ...","Prostaglandin E2 Inhibits Elastogenesis in the Ductus Arteriosus via EP4 Signaling",2014,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14605501279635765225",17,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:3fE2CSJIrl8C",129,4,487,496,43,8.60,6,7,5
42,"T Akaike, MH Jin, U Yokoyama, H Izumi-Nakaseko, Q Jiao, S Iwasaki, ...","T-type Ca2+ channels promote oxygenation-induced closure of the rat ductus arteriosus not only by vasoconstriction but also by neointima formation",2009,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18349237103030144210",18,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:WqliGbK-hY8C",284,36,24025,24034,42,4.20,6,7,10
41,"H Fukumura, M Sato, K Kezuka, I Sato, X Feng, S Okumura, T Fujita, ...","Effect of ascorbic acid on reactive oxygen species production in chemotherapy and hyperthermia in prostate cancer cells",2012,"The Journal of Physiological Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1562088539495683132",19,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:IjCSPb-OGe4C",62,3,251,257,41,5.86,5,8,7
38,"D Lu, N Aroonsakool, U Yokoyama, HH Patel, PA Insel","Increase in cellular cyclic AMP concentrations reverses the profibrogenic phenotype of cardiac myofibroblasts: a novel therapeutic approach for cardiac fibrosis",2013,"Molecular pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13250635262683128705",20,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:EUQCXRtRnyEC",84,6,787,793,38,6.33,8,5,6
35,"U Yokoyama, S Minamisawa, A Katayama, T Tang, S Suzuki, K Iwatsubo, ...","Novelty and Significance",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13164271281280197342",21,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:p2g8aNsByqUC",106,12,1882,1892,35,3.89,5,7,9
34,"M Matsusaki, K Kadowaki, E Adachi, T Sakura, U Yokoyama, Y Ishikawa, ...","Morphological and histological evaluations of 3D-layered blood vessel constructs prepared by hierarchical cell manipulation",2012,"Journal of Biomaterials Science, Polymer Edition 23 (1-4)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4185070467801185508",22,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:aqlVkmm33-oC",,,63,79,34,4.86,5,7,7
32,"M Sato, U Yokoyama, T Fujita, S Okumura, Y Ishikawa","The roles of cytochrome p450 in ischemic heart disease",2011,"Current drug metabolism","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9764872735253397738",23,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:lSLTfruPkqcC",12,6,526,532,32,4.00,6,5,8
31,"I Sato, M Umemura, K Mitsudo, H Fukumura, JH Kim, Y Hoshino, ...","Simultaneous hyperthermia-chemotherapy with controlled drug delivery using single-drug nanoparticles",2016,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10690939309063719300",24,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:pqnbT2bcN3wC",6,,24629,24629,31,10.33,4,7,3
30,"C Kondo, K Takada, U Yokoyama, Y Nakajima, K Momma, F Sakai","Comparison of three-dimensional contrast-enhanced magnetic resonance angiography and axial radiographic angiography for diagnosing congenital stenoses in small pulmonary arteries",2001,"The American journal of cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3773130933809942388",25,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:_kc_bZDykSQC",87,4,420,424,30,1.67,5,6,18
29,"MH Jin, U Yokoyama, Y Sato, A Shioda, Q Jiao, Y Ishikawa, ...","DNA microarray profiling identified a new role of growth hormone in vascular remodeling of rat ductus arteriosus",2011,"The Journal of Physiological Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14884374965796732515",26,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:738O_yMBCRsC",61,3,167,179,29,3.63,4,7,8
28,"R Kurotani, S Okumura, T Matsubara, U Yokoyama, JR Buckley, T Tomita, ...","Secretoglobin 3A2 suppresses bleomycin-induced pulmonary fibrosis by transforming growth factor β signaling down-regulation",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16781430235367322456",27,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:V3AGJWp-ZtQC",286,22,19682,19692,28,3.50,4,7,8
27,"K Otsu, Y Toya, J Oshikawa, R Kurotani, T Yazawa, M Sato, U Yokoyama, ...","Caveolin gene transfer improves glucose metabolism in diabetic mice",2009,"American Journal of Physiology-Cell Physiology 298 (3), C450-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2024299436705434221",28,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:ufrVoPGSRksC",456,,,,27,2.70,3,8,10
26,"I Sato, M Umemura, K Mitsudo, M Kioi, H Nakashima, T Iwai, X Feng, ...","Hyperthermia generated with ferucarbotran (Resovist®) in an alternating magnetic field enhances cisplatin-induced apoptosis of cultured human oral cancer cells",2014,"The Journal of Physiological Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2820176687895006254",29,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:MXK_kJrjxJIC",64,3,177,183,26,5.20,3,8,5
25,"M Sato, M Hiraoka, H Suzuki, Y Bai, R Kurotani, U Yokoyama, S Okumura, ...","Identification of Transcription Factor E3 (TFE3) as a Receptor-independent Activator of Gα16 GENE REGULATION BY NUCLEAR Gα SUBUNIT AND ITS ACTIVATOR",2011,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5043774309725703837",30,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:QIV2ME_5wuYC",286,20,17766,17776,25,3.13,3,8,8
25,"H Hamanoue, SE Rahayuningsih, Y Hirahara, J Itoh, U Yokoyama, ...","Genetic screening of 104 patients with congenitally malformed hearts revealed a fresh mutation of GATA4 in those with atrial septal defects",2009,"Cardiology in the Young","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3896193443226351487",31,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:M3ejUd6NZC8C",19,5,482,485,25,2.50,4,6,10
24,"S Nishimaki, M Sato, H An, Y Shima, T Akaike, U Yokoyama, S Yokota","Comparison of markers for fetal inflammatory response syndrome: Fetal blood interleukin‐6 and neonatal urinary β2‐microglobulin",2009,"Journal of Obstetrics and Gynaecology Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13718907545917662947",32,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:KxtntwgDAa4C",35,3,472,476,24,2.40,3,7,10
24,"K Yasui, T Shibata, U Yokoyama, T Nishizawa, K Takigiku, T Sakon, ...","Idiopathic sustained left ventricular tachycardia in pediatric patients",2001,"Pediatrics International","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9298988718533397585",33,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:RGFaLdJalmkC",43,1,42,47,24,1.33,3,7,18
21,"M Ohtake, M Umemura, I Sato, T Akimoto, K Oda, A Nagasako, JH Kim, ...","Hyperthermia and chemotherapy using Fe (Salen) nanoparticles might impact glioblastoma treatment",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6241465780152690315",34,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:-f6ydRqryjwC",7,,42783,42783,21,10.50,3,8,2
20,"M Shimura, S Minamisawa, U Yokoyama, S Umemura, Y Ishikawa","Mechanical stress-dependent transcriptional regulation of sarcolipin gene in the rodent atrium",2005,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3975106618379178806",35,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:qxL8FJ1GzNcC",334,3,861,866,20,1.43,4,5,14
18,"T Fujita, M Umemura, U Yokoyama, S Okumura, Y Ishikawa","The role of Epac in the heart",2017,"Cellular and molecular life sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16247367811418237035",36,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:VOx2b1Wkg3QC",74,4,591,606,18,9.00,4,5,2
18,"U Yokoyama, Y Sato, T Akaike, S Ishida, J Sawada, T Nagao, H Quan, ...","Maternal vitamin A alters gene profiles and structural maturation of the rat ductus arteriosus",2007,"Physiological genomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7516645031653430316",37,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:k_IJM867U9cC",31,1,139,157,18,1.50,2,8,12
17,"S Minamisawa, N Uemura, Y Sato, U Yokoyama, T Yamaguchi, K Inoue, ...","Post‐transcriptional downregulation of sarcolipin mRNA by triiodothyronine in the atrial myocardium",2006,"FEBS letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10658217603658499763",38,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:ldfaerwXgEUC",580,9,2247,2252,17,1.31,2,7,13
16,"Y Kato, U Yokoyama, C Yanai, R Ishige, D Kurotaki, M Umemura, T Fujita, ...","Epac1 deficiency attenuated vascular smooth muscle cell migration and neointimal formation",2015,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17567704334880359195",39,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:Y5dfb0dijaUC",35,12,2617,2625,16,4.00,2,8,4
16,"K Suita, T Fujita, N Hasegawa, W Cai, H Jin, Y Hidaka, R Prajapati, ...","Norepinephrine-induced adrenergic activation strikingly increased the atrial fibrillation duration through β1-and α1-adrenergic receptor-mediated signaling in mice",2015,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6947737257475733362",40,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:bEWYMUwI8FkC",10,7,133664,,16,4.00,2,8,4
16,"Y Ichikawa, U Yokoyama, M Iwamoto, J Oshikawa, S Okumura, M Sato, ...","Inhibition of phosphodiesterase type 3 dilates the rat ductus arteriosus without inducing intimal thickening",2012,"Circulation Journal, CJ-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15919306816918323972",41,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:B3FOqHPlNUQC",,,12,215,16,2.29,2,7,7
15,"S Iwasaki, S Minamisawa, U Yokoyama, T Akaike, H Quan, Y Nagashima, ...","Interleukin-15 inhibits smooth muscle cell proliferation and hyaluronan production in rat ductus arteriosus",2007,"Pediatric research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9484195645041004094",42,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:NaGl4SEjCO4C",62,4,392,392,15,1.25,2,7,12
14,"YM Tsutsumi, R Tsutsumi, YT Horikawa, Y Sakai, E Hamaguchi, ...","Geranylgeranylacetone protects the heart via caveolae and caveolin-3",2014,"Life sciences 101 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6742340123816421167",43,"2019-05-17","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:4JMBOYKVnBMC",,,43,48,14,2.80,2,6,5
13,"U Yokoyama, Y Tonooka, R Koretake, T Akimoto, Y Gonda, J Saito, ...","Arterial graft with elastic layer structure grown from cells",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13274827877845285922",44,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:abG-DnoFyZgC",7,1,140,140,13,6.50,2,7,2
13,"YM Tsutsumi, R Tsutsumi, E Hamaguchi, Y Sakai, A Kasai, Y Ishikawa, ...","Exendin-4 ameliorates cardiac ischemia/reperfusion injury via caveolae and caveolins-3",2014,"Cardiovascular diabetology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6285720965946563568",45,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:mB3voiENLucC",13,1,132,132,13,2.60,2,7,5
13,"R Aoki, U Yokoyama, Y Ichikawa, M Taguri, S Kumagaya, R Ishiwata, ...","Decreased serum osmolality promotes ductus arteriosus constriction",2014,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7588556978259031865",46,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:maZDTaKrznsC",104,2,326,336,13,2.60,2,7,5
13,"R Ishiwata, U Yokoyama, M Matsusaki, Y Asano, K Kadowaki, Y Ichikawa, ...","Three-dimensional multilayers of smooth muscle cells as a new experimental model for vascular elastic fiber formation studies",2014,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10640062053105597505",47,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:2P1L_qKh6hAC",233,2,590,600,13,2.60,2,7,5
12,"K Oda, M Umemura, R Nakakaji, R Tanaka, I Sato, A Nagasako, ...","Transient receptor potential cation 3 channel regulates melanoma proliferation and migration",2017,"The Journal of Physiological Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17722709375882670964",48,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:PELIpwtuRlgC",67,4,497,505,12,6.00,2,7,2
12,"U Yokoyama","Prostaglandin E‐mediated molecular mechanisms driving remodeling of the ductus arteriosus",2015,"Pediatrics International","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2635593818673764823",49,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:5nxA0vEk-isC",57,5,820,827,12,3.00,12,1,4
12,"T Kamide, S Okumura, S Ghosh, Y Shinoda, Y Mototani, Y Ohnuki, H Jin, ...","Oscillation of cAMP and Ca2+ in cardiac myocytes: a systems biology approach",2015,"The Journal of Physiological Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=595078356412728910",50,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:u-x6o8ySG0sC",65,2,195,200,12,3.00,2,8,4
12,"Y Bai, T Tsunematsu, Q Jiao, Y Ohnuki, Y Mototani, K Shiozawa, M Jin, ...","Pharmacological stimulation of type 5 adenylyl cyclase stabilizes heart rate under both microgravity and hypergravity induced by parabolic flight",2012,"Journal of pharmacological sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13225597914839010070",51,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:_xSYboBqXhAC",119,4,381,389,12,1.71,2,8,7
12,"K Yasui, T Shibata, T Nishizawa, U Yokoyama, K Takigiku, T Sakon, ...","Response of the stroke volume and blood pressure of young patients with nonobstructive hypertrophic cardiomyopathy to exercise",2001,"Japanese circulation journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11779453333638484629",52,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gK1kLPIAAAAJ&pagesize=100&citation_for_view=gK1kLPIAAAAJ:zA6iFVUQeVQC",65,4,300,304,12,0.67,2,7,18
